1_G,2_G,3_G,4_G,5_G,6_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
69.7,25.2,71.8,0,0,69.0,0,0.0,0,0,0,0,0,0
70.1,25.0,71.7,0,0,71.5,0,0.0,0,0,0,0,0,0
71.5,25.6,73.2,0,0,69.8,0,0.0,0,0,0,0,0,0
71.1,25.8,73.6,0,0,71.1,0,0.0,0,0,0,0,0,0
71.4,25.3,73.6,0,0,72.2,0,0.0,0,0,0,0,0,0
73.2,25.2,74.2,0,0,73.0,0,0.0,0,0,0,0,0,0
74.3,25.0,75.1,0,0,72.0,0,0.0,0,0,0,0,0,0
75.1,25.4,75.7,0,0,74.2,0,0.0,0,0,0,0,0,0
75.0,25.5,74.9,0,0,75.5,0,0.1,0,0,0,0,0,0
74.7,25.2,76.1,0,0,75.1,0,0.1,0,0,0,0,0,0
75.7,25.6,77.3,0,0,75.7,0,0.2,0,0,0,0,0,0
76.2,25.5,79.0,0,0,77.0,0,0.3,0,0,0,0,0,0
77.3,25.6,78.5,0,0,78.0,0,0.4,0,0,0,0,0,0
78.1,24.9,78.2,0,0,78.0,0,0.5,0,0,0,0,0,0
78.9,25.4,79.7,0,0,77.9,0,0.7,0,0,0,0,0,0
77.8,25.1,80.4,0,0,79.3,0,0.9,0,0,0,0,0,0
79.4,25.4,80.5,0,0,79.7,0,1.1,0,0,0,0,0,0
79.9,24.6,81.2,0,0,78.3,0,1.3,0,0,0,0,0,0
79.1,25.1,81.4,0,0,78.2,0,1.5,0,0,0,0,0,0
79.5,24.7,81.1,0,0,79.6,0,1.8,0,0,0,0,0,0
79.1,25.1,81.6,0,0,80.6,0,2.2,0,0,0,0,0,0
81.8,24.1,82.0,0,0,80.5,0,2.4,0,0,0,0,0,0
78.5,24.2,82.1,0,0,80.4,0,2.8,0,0,0,0,0,0
78.7,24.4,81.8,0,0,79.7,0,3.1,0,0,0,0,0,0
78.5,23.9,82.1,0,0,80.4,0,3.5,0,0,0,0,0,0
79.2,23.7,80.9,0,0,79.5,0,3.9,0,0,0,0,0,0
80.5,23.4,82.4,0,0,79.7,0,4.4,0,0,0,0,0,0
80.0,23.1,80.5,0,0,81.1,0,4.8,0,0,0,0,0,0
78.9,23.0,82.0,0,0,79.7,0,5.1,0,0,0,0,0,0
81.0,23.3,81.0,0,0,78.9,0,5.4,0,0,0,0,0,0
79.2,22.8,82.5,0,0,80.7,0,6.0,0,0,0,0,0,0
78.5,22.6,82.1,0,0,80.5,0,6.3,0,0,0,0,0,0
81.6,22.5,80.9,0,0,79.7,0,6.6,0,0,0,0,0,0
79.8,22.5,82.9,0,0,79.3,0,7.0,0,0,0,0,0,0
80.2,22.2,81.9,0,0,78.2,0,7.4,0,0,0,0,0,0
80.9,21.9,82.7,0,0,81.0,0,7.8,0,0,0,0,0,0
79.6,22.1,82.4,0,0,79.9,0,8.0,0,0,0,0,0,0
81.6,21.5,81.6,0,0,79.8,0,8.3,0,0,0,0,0,0
80.3,21.6,81.4,0,0,79.6,0,8.6,0,0,0,0,0,0
80.5,21.5,81.0,0,0,79.7,0,8.9,0,0,0,0,0,0
78.6,21.6,82.1,0,0,79.2,0,9.2,0,0,0,0,0,0
79.1,21.7,80.6,0,0,78.5,0,9.3,0,0,0,0,0,0
80.6,21.5,80.7,0,0,79.1,0,9.6,0,0,0,0,0,0
80.0,21.7,80.3,0,0,79.4,0,10.0,0,0,0,0,0,0
80.4,21.6,81.9,0,0,78.3,0,10.0,0,0,0,0,0,0
79.8,21.4,81.8,0,0,79.2,0,10.3,0,0,0,0,0,0
79.5,21.1,80.1,0,0,79.5,0,10.2,0,0,0,0,0,0
77.5,21.7,81.6,0,0,79.6,0,10.7,0,0,0,0,0,0
78.6,21.9,81.9,0,0,79.3,0,10.8,0,0,0,0,0,0
79.7,21.9,80.8,0,0,79.5,0,11.0,0,0,0,0,0,0
79.6,22.7,80.0,0,0,79.5,0,11.3,0,0,0,0,0,0
78.1,21.9,80.1,0,0,79.6,0,11.3,0,0,0,0,0,0
78.7,22.9,80.7,0,0,78.4,0,11.3,0,0,0,0,0,0
78.9,22.2,80.4,0,0,78.4,0,11.3,0,0,0,0,0,0
77.5,23.0,79.5,0,0,77.1,0,11.5,0,0,0,0,0,0
78.8,23.6,78.4,0,0,77.6,0,11.7,0,0,0,0,0,0
78.2,23.2,80.4,0,0,77.8,0,11.7,0,0,0,0,0,0
78.1,23.3,79.8,0,0,76.8,0,11.7,0,0,0,0,0,0
76.5,23.6,80.7,0,0,77.5,0,11.9,0,0,0,0,0,0
76.9,23.7,80.3,0,0,78.4,0,12.2,0,0,0,0,0,0
76.8,24.2,79.4,0,0,77.7,0,12.1,0,0,0,0,0,0
78.0,24.1,80.4,0,0,78.6,0,12.1,0,0,0,0,0,0
77.7,24.4,78.3,0,0,76.9,0,12.0,0,0,0,0,0,0
77.9,24.3,80.0,0,0,78.1,0,12.0,0,0,0,0,0,0
78.4,24.9,79.7,0,0,78.5,0,12.1,0,0,0,0,0,0
79.2,25.2,80.5,0,0,78.9,0,12.3,0,0,0,0,0,0
77.8,25.1,81.3,0,0,76.6,0,12.1,0,0,0,0,0,0
78.3,25.0,80.2,0,0,77.9,0,12.0,0,0,0,0,0,0
77.1,25.0,79.6,0,0,78.4,0,12.1,0,0,0,0,0,0
77.9,25.4,80.0,0,0,78.1,0,11.8,0,0,0,0,0,0
77.0,24.9,80.4,0,0,77.5,0,11.8,0,0,0,0,0,0
78.6,25.0,78.8,0,0,75.7,0,11.8,0,0,0,0,0,0
76.3,25.2,80.5,0,0,77.0,0,11.8,0,0,0,0,0,0
76.6,25.5,79.9,0,0,76.5,0,11.5,0,0,0,0,0,0
77.3,25.1,77.9,0,0,77.5,0,11.4,0,0,0,0,0,0
78.1,24.7,78.1,0,0,77.0,0,11.7,0,0,0,0,0,0
78.1,24.7,79.6,0,0,76.8,0,11.3,0,0,0,0,0,0
77.9,24.4,79.7,0,0,77.2,0,11.5,0,0,0,0,0,0
79.7,24.6,79.1,0,0,78.0,0,11.3,0,0,0,0,0,0
78.5,24.9,80.4,0,0,77.6,0,10.9,0,0,0,0,0,0
77.5,24.4,80.0,0,0,77.1,0,11.0,0,0,0,0,0,0
77.0,23.8,79.8,0,0,76.6,0,10.9,0,0,0,0,0,0
78.8,23.8,78.9,0,0,79.0,0,10.4,0,0,0,0,0,0
78.4,23.7,78.7,0,0,80.3,0,10.5,0,0,0,0,0,0
77.6,23.6,78.7,0,0,78.2,0,10.1,0,0,0,0,0,0
77.9,23.3,78.3,0,0,78.4,0,10.3,0,0,0,0,0,0
76.8,23.8,80.0,0,0,76.0,0,9.8,0,0,0,0,0,0
77.9,23.3,78.1,0,0,78.0,0,9.7,0,0,0,0,0,0
76.9,22.9,80.2,0,0,79.0,0,9.6,0,0,0,0,0,0
77.9,22.2,79.8,0,0,77.5,0,9.2,0,0,0,0,0,0
78.0,22.2,80.5,0,0,79.2,0,8.9,0,0,0,0,0,0
77.5,21.7,80.4,0,0,77.9,0,8.6,0,0,0,0,0,0
78.5,21.7,79.3,0,0,77.5,0,8.4,0,0,0,0,0,0
77.5,21.4,77.5,0,0,78.1,0,8.2,0,0,0,0,0,0
77.9,21.0,79.9,0,0,78.3,0,7.8,0,0,0,0,0,0
79.1,20.0,78.7,0,0,78.0,0,7.4,0,0,0,0,0,0
78.8,20.4,80.7,0,0,79.6,0,7.2,0,0,0,0,0,0
78.6,20.0,79.0,0,0,78.2,0,6.9,0,0,0,0,0,0
78.6,19.8,79.8,0,0,78.6,0,6.6,0,0,0,0,0,0
78.0,19.5,79.8,0,0,77.9,0,6.0,0,0,0,0,0,0
78.1,19.2,80.8,0,0,78.2,0,5.6,0,0,0,0,0,0
77.3,18.8,79.6,0,0,79.2,0,5.3,0,0,0,0,0,0
78.3,18.5,80.0,0,0,78.7,0,4.8,0,0,0,0,0,0
77.2,18.3,80.4,0,0,79.2,0,4.5,0,0,0,0,0,0
79.3,18.2,80.6,0,0,78.2,0,4.1,0,0,0,0,0,0
77.4,17.8,79.7,0,0,77.3,0,3.7,0,0,0,0,0,0
76.9,18.1,78.9,0,0,76.4,0,3.4,0,0,0,0,0,0
76.0,17.7,80.0,0,0,78.5,0,3.0,0,0,0,0,0,0
76.4,17.4,79.8,0,0,78.5,0,2.5,0,0,0,0,0,0
77.3,17.4,79.7,0,0,77.5,0,2.2,0,0,0,0,0,0
78.1,17.5,80.3,0,0,78.1,0,1.9,0,0,0,0,0,0
79.4,17.0,80.1,0,0,77.7,0,1.6,0,0,0,0,0,0
78.0,17.1,78.3,0,0,76.1,0,1.2,0,0,0,0,0,0
78.8,17.1,80.6,0,0,78.7,0,1.0,0,0,0,0,0,0
78.0,16.6,80.4,0,0,77.6,0,0.8,0,0,0,0,0,0
78.1,16.9,79.9,0,0,77.4,0,0.5,0,0,0,0,0,0
78.1,16.9,78.7,0,0,78.2,0,0.4,0,0,0,0,0,0
78.6,16.6,80.5,0,0,77.2,0,0.2,0,0,0,0,0,0
79.0,17.1,80.6,0,0,76.8,0,0.1,0,0,0,0,0,0
79.5,16.9,79.2,0,0,79.4,0,0.0,0,0,0,0,0,0
77.6,16.8,80.3,0,0,79.0,0,0.0,0,0,0,0,0,0
79.6,17.2,80.0,0,0,77.9,0,0.0,0,0,0,0,0,0
79.0,17.5,78.5,0,0,79.3,0,0.0,0,0,0,0,0,0
77.8,17.5,79.1,0,0,78.3,0,0.0,0,0,0,0,0,0
77.9,17.4,79.1,0,0,78.4,0,0.0,0,0,0,0,0,0
77.2,17.8,77.1,0,0,77.3,0,0.0,0,0,0,0,0,0
76.5,17.7,78.5,0,0,77.8,0,0.0,0,0,0,0,0,0
76.2,18.1,80.3,0,0,77.8,0,0.0,0,0,0,0,0,0
78.0,18.1,78.9,0,0,78.5,0,0.0,0,0,0,0,0,0
76.9,18.0,79.2,0,0,77.1,0,0.0,0,0,0,0,0,0
77.6,19.0,79.9,0,0,78.4,0,0.0,0,0,0,0,0,0
77.0,18.6,78.6,0,0,77.7,0,0.0,0,0,0,0,0,0
77.9,19.0,78.0,0,0,76.9,0,0.0,0,0,0,0,0,0
78.0,19.6,79.5,0,0,77.7,0,0.0,0,0,0,0,0,0
77.7,19.5,79.4,0,0,79.1,0,0.0,0,0,0,0,0,0
77.4,19.5,80.4,0,0,78.4,0,0.0,0,0,0,0,0,0
78.2,20.1,80.8,0,0,79.5,0,0.0,0,0,0,0,0,0
79.1,20.1,82.3,0,0,79.2,0,0.0,0,0,0,0,0,0
78.0,20.1,82.1,0,0,79.1,0,0.0,0,0,0,0,0,0
79.2,20.6,81.1,0,0,80.2,0,0.0,0,0,0,0,0,0
82.4,20.5,82.2,0,0,80.2,0,0.0,0,0,0,0,0,0
82.8,20.8,83.6,0,0,80.7,0,0.0,0,0,0,0,0,0
81.4,21.1,82.7,0,0,81.5,0,0.0,0,0,0,0,0,0
81.6,21.2,82.8,0,0,83.6,0,0.0,0,0,0,0,0,0
82.2,21.5,84.1,0,0,82.3,0,0.0,0,0,0,0,0,0
82.9,21.2,84.7,0,0,82.0,0,0.0,0,0,0,0,0,0
82.9,21.4,85.5,0,0,82.9,0,0.0,0,0,0,0,0,0
84.5,21.9,85.7,0,0,83.8,0,0.0,0,0,0,0,0,0
85.2,21.5,85.3,0,0,84.2,0,0.0,0,0,0,0,0,0
83.3,22.0,86.8,0,0,83.7,0,0.0,0,0,0,0,0,0
86.8,22.0,86.8,0,0,85.3,0,0.0,0,0,0,0,0,0
85.2,22.0,88.2,0,0,85.9,0,0.0,0,0,0,0,0,0
85.8,21.5,89.5,0,0,85.4,0,0.0,0,0,0,0,0,0
84.8,22.0,86.2,0,0,85.4,0,0.0,0,0,0,0,0,0
86.5,21.6,89.2,0,0,87.0,0,0.0,0,0,0,0,0,0
85.0,21.7,89.8,0,0,87.7,0,0.0,0,0,0,0,0,0
88.6,21.7,89.0,0,0,86.4,0,0.0,0,0,0,0,0,0
87.7,22.0,88.9,0,0,87.2,0,0.0,0,0,0,0,0,0
86.1,21.6,87.5,0,0,87.6,0,0.0,0,0,0,0,0,0
84.5,21.9,88.6,0,0,85.8,0,0.0,0,0,0,0,0,0
84.1,21.5,88.6,0,0,85.4,0,0.0,0,0,0,0,0,0
85.1,21.1,87.1,0,0,85.1,0,0.0,0,0,0,0,0,0
85.2,21.5,86.0,0,0,84.1,0,0.0,0,0,0,0,0,0
85.2,20.9,85.9,0,0,84.1,0,0.0,0,0,0,0,0,0
85.0,20.7,85.6,0,0,83.0,0,0.0,0,0,0,0,0,0
83.2,20.4,83.5,0,0,84.2,0,0.0,0,0,0,0,0,0
84.1,20.6,84.1,0,0,83.1,0,0.0,0,0,0,0,0,0
83.3,20.0,85.4,0,0,82.1,0,0.0,0,0,0,0,0,0
82.4,19.8,84.4,0,0,82.5,0,0.0,0,0,0,0,0,0
81.9,19.3,82.4,0,0,81.4,0,0.0,0,0,0,0,0,0
81.7,19.0,84.9,0,0,81.3,0,0.0,0,0,0,0,0,0
82.2,19.1,83.3,0,0,81.1,0,0.0,0,0,0,0,0,0
81.6,19.2,81.4,0,0,80.4,0,0.0,0,0,0,0,0,0
80.0,18.2,81.7,0,0,81.4,0,0.0,0,0,0,0,0,0
80.4,18.4,82.2,0,0,79.6,0,0.0,0,0,0,0,0,0
80.4,17.9,81.3,0,0,80.2,0,0.0,0,0,0,0,0,0
79.5,17.8,81.2,0,0,77.7,0,0.0,0,0,0,0,0,0
78.3,17.3,82.2,0,0,78.7,0,0.0,0,0,0,0,0,0
79.2,17.0,80.2,0,0,78.5,0,0.0,0,0,0,0,0,0
78.2,17.0,78.4,0,0,78.8,0,0.0,0,0,0,0,0,0
77.0,17.0,79.1,0,0,78.5,0,0.0,0,0,0,0,0,0
78.1,16.5,79.7,0,0,77.5,0,0.0,0,0,0,0,0,0
77.1,16.1,79.8,0,0,77.9,0,0.0,0,0,0,0,0,0
76.7,16.2,78.8,0,0,78.0,0,0.0,0,0,0,0,0,0
77.5,15.9,78.0,0,0,76.9,0,0.0,0,0,0,0,0,0
75.7,15.8,78.0,0,0,77.2,0,0.0,0,0,0,0,0,0
77.4,15.8,78.9,0,0,76.3,0,0.0,0,0,0,0,0,0
76.5,15.7,77.5,0,0,75.2,0,0.0,0,0,0,0,0,0
76.6,15.7,77.7,0,0,76.9,0,0.0,0,0,0,0,0,0
76.7,15.4,79.4,0,0,76.0,0,0.0,0,0,0,0,0,0
75.7,15.4,78.1,0,0,76.2,0,0.0,0,0,0,0,0,0
76.5,15.5,76.6,0,0,75.4,0,0.0,0,0,0,0,0,0
76.2,15.2,78.2,0,0,75.3,0,0.0,0,0,0,0,0,0
76.1,15.6,75.9,0,0,75.4,0,0.0,0,0,0,0,0,0
75.6,15.3,77.3,0,0,76.2,0,0.0,0,0,0,0,0,0
78.1,15.4,77.9,0,0,76.0,0,0.0,0,0,0,0,0,0
78.7,15.3,79.9,0,0,76.8,0,0.0,0,0,0,0,0,0
78.0,15.5,79.9,0,0,77.3,0,0.0,0,0,0,0,0,0
79.0,15.5,79.5,0,0,79.8,0,0.0,0,0,0,0,0,0
79.1,15.5,81.0,0,0,79.6,0,0.0,0,0,0,0,0,0
79.4,15.5,80.9,0,0,79.7,0,0.0,0,0,0,0,0,0
79.5,15.6,82.6,0,0,78.1,0,0.0,0,0,0,0,0,0
80.2,15.6,81.8,0,0,78.4,0,0.0,0,0,0,0,0,0
79.6,16.0,81.9,0,0,78.0,0,0.0,0,0,0,0,0,0
79.7,16.0,81.8,0,0,78.8,0,0.0,0,0,0,0,0,0
78.9,16.2,79.9,0,0,78.6,0,0.0,0,0,0,0,0,0
78.6,16.4,80.6,0,0,76.8,0,0.0,0,0,0,0,0,0
77.2,16.1,79.9,0,0,78.1,0,0.0,0,0,0,0,0,0
79.6,16.6,78.7,0,0,76.9,0,0.0,0,0,0,0,0,0
78.9,16.4,81.0,0,0,76.7,0,0.0,0,0,0,0,0,0
77.9,16.3,78.9,0,0,78.2,0,0.0,0,0,0,0,0,0
77.5,16.6,80.4,0,0,78.3,0,0.0,0,0,0,0,0,0
76.5,16.5,78.3,0,0,77.7,0,0.0,0,0,0,0,0,0
77.7,16.5,78.6,0,0,77.5,0,0.0,0,0,0,0,0,0
76.9,17.2,79.6,0,0,77.9,0,0.0,0,0,0,0,0,0
76.6,17.0,79.2,0,0,77.4,0,0.0,0,0,0,0,0,0
77.1,17.2,77.6,0,0,75.9,0,0.0,0,0,0,0,0,0
76.8,17.2,76.6,0,0,76.5,0,0.0,0,0,0,0,0,0
75.1,17.5,77.1,0,0,74.9,0,0.0,0,0,0,0,0,0
75.3,17.5,75.7,0,0,74.8,0,0.0,0,0,0,0,0,0
74.5,17.4,76.5,0,0,74.6,0,0.0,0,0,0,0,0,0
73.6,17.7,74.1,0,0,73.9,0,0.0,0,0,0,0,0,0
74.7,17.5,74.6,0,0,74.2,0,0.0,0,0,0,0,0,0
71.7,17.6,74.4,0,0,71.8,0,0.0,0,0,0,0,0,0
71.8,17.5,73.3,0,0,72.1,0,0.0,0,0,0,0,0,0
71.8,17.6,73.0,0,0,72.0,0,0.0,0,0,0,0,0,0
72.8,17.9,73.0,0,0,73.9,0,0.0,0,0,0,0,0,0
71.6,18.0,73.1,0,0,71.5,0,0.0,0,0,0,0,0,0
72.8,18.1,72.4,0,0,71.9,0,0.0,0,0,0,0,0,0
73.5,17.9,74.3,0,0,72.4,0,0.0,0,0,0,0,0,0
70.0,18.2,73.4,0,0,73.4,0,0.0,0,0,0,0,0,0
71.2,18.0,73.5,0,0,71.7,0,0.0,0,0,0,0,0,0
72.1,17.8,73.4,0,0,72.7,0,0.0,0,0,0,0,0,0
71.7,18.0,74.6,0,0,71.3,0,0.0,0,0,0,0,0,0
71.1,18.0,72.6,0,0,71.9,0,0.0,0,0,0,0,0,0
71.3,18.4,72.6,0,0,72.6,0,0.0,0,0,0,0,0,0
70.5,18.2,72.1,0,0,70.3,0,0.0,0,0,0,0,0,0
72.6,18.2,73.3,0,0,71.2,0,0.0,0,0,0,0,0,0
71.4,18.5,74.1,0,0,70.8,0,0.0,0,0,0,0,0,0
71.4,18.8,72.5,0,0,71.2,0,0.0,0,0,0,0,0,0
71.2,18.6,73.5,0,0,71.8,0,0.0,0,0,0,0,0,0
71.7,18.5,72.7,0,0,71.1,0,0.0,0,0,0,0,0,0
71.0,18.6,72.0,0,0,70.8,0,0.0,0,0,0,0,0,0
70.1,18.7,71.6,0,0,70.0,0,0.0,0,0,0,0,0,0
71.2,18.4,71.5,0,0,70.5,0,0.0,0,0,0,0,0,0
68.8,18.5,71.8,0,0,70.7,0,0.0,0,0,0,0,0,0
69.5,18.8,70.5,0,0,70.8,0,0.0,0,0,0,0,0,0
69.2,18.9,69.5,0,0,70.8,0,0.0,0,0,0,0,0,0
69.7,18.6,70.4,0,0,68.0,0,0.0,0,0,0,0,0,0
69.2,19.0,69.9,0,0,68.4,0,0.0,0,0,0,0,0,0
68.7,19.0,69.8,0,0,69.0,0,0.0,0,0,0,0,0,0
69.2,19.1,70.0,0,0,68.7,0,0.0,0,0,0,0,0,0
67.5,18.9,69.8,0,0,68.4,0,0.0,0,0,0,0,0,0
68.1,19.4,69.6,0,0,68.1,0,0.0,0,0,0,0,0,0
66.8,19.1,69.3,0,0,68.3,0,0.0,0,0,0,0,0,0
67.6,19.0,69.5,0,0,67.3,0,0.0,0,0,0,0,0,0
67.7,19.1,68.2,0,0,67.7,0,0.0,0,0,0,0,0,0
67.5,19.5,67.9,0,0,67.1,0,0.0,0,0,0,0,0,0
67.0,19.3,69.3,0,0,66.6,0,0.0,0,0,0,0,0,0
66.2,19.5,69.1,0,0,68.8,0,0.0,0,0,0,0,0,0
67.2,19.6,66.7,0,0,67.1,0,0.0,0,0,0,0,0,0
67.5,19.4,67.7,0,0,67.3,0,0.0,0,0,0,0,0,0
67.3,19.6,68.5,0,0,66.8,0,0.0,0,0,0,0,0,0
67.4,19.4,69.2,0,0,67.3,0,0.0,0,0,0,0,0,0
65.5,19.8,68.2,0,0,66.9,0,0.0,0,0,0,0,0,0
66.0,19.8,66.9,0,0,66.4,0,0.0,0,0,0,0,0,0
65.9,19.5,68.4,0,0,65.9,0,0.0,0,0,0,0,0,0
67.1,19.4,68.5,0,0,66.6,0,0.0,0,0,0,0,0,0
67.1,19.9,68.0,0,0,66.9,0,0.0,0,0,0,0,0,0
66.0,20.0,67.4,0,0,67.3,0,0.0,0,0,0,0,0,0
65.8,19.9,68.0,0,0,67.4,0,0.0,0,0,0,0,0,0
65.8,19.8,68.7,0,0,66.5,0,0.0,0,0,0,0,0,0
67.5,19.9,69.4,0,0,66.9,0,0.0,0,0,0,0,0,0
67.4,19.6,68.6,0,0,68.3,0,0.0,0,0,0,0,0,0
66.8,19.6,69.6,0,0,67.7,0,0.0,0,0,0,0,0,0
67.6,19.8,68.4,0,0,68.6,0,0.0,0,0,0,0,0,0
68.8,20.2,70.5,0,0,69.6,0,0.0,0,0,0,0,0,0
70.2,19.7,71.6,0,0,69.3,0,0.0,0,0,0,0,0,0
69.4,19.7,70.7,0,0,68.7,0,0.0,0,0,0,0,0,0
68.9,20.0,71.8,0,0,69.0,0,0.0,0,0,0,0,0,0
69.9,19.5,71.7,0,0,68.2,0,0.0,0,0,0,0,0,0
69.1,20.0,73.4,0,0,69.4,0,0.0,0,0,0,0,0,0
69.5,20.2,72.6,0,0,70.8,0,0.0,0,0,0,0,0,0
71.1,19.6,73.0,0,0,71.7,0,0.0,0,0,0,0,0,0
71.4,19.9,73.8,0,0,71.6,0,0.0,0,0,0,0,0,0
71.5,19.6,74.4,0,0,72.1,0,0.0,0,0,0,0,0,0
74.2,19.1,75.5,0,0,73.2,0,0.0,0,0,0,0,0,0
75.2,19.5,75.7,0,0,73.8,0,0.0,0,0,0,0,0,0
74.6,19.5,76.5,0,0,74.5,0,0.0,0,0,0,0,0,0
75.6,19.2,76.1,0,0,75.2,0,0.0,0,0,0,0,0,0
76.3,19.3,78.4,0,0,75.8,0,0.0,0,0,0,0,0,0
76.6,19.3,78.1,0,0,76.8,0,0.0,0,0,0,0,0,0
78.2,19.1,79.1,0,0,77.8,0,0.0,0,0,0,0,0,0
76.9,18.9,79.5,0,0,78.5,0,0.0,0,0,0,0,0,0
79.5,19.1,81.9,0,0,78.9,0,0.0,0,0,0,0,0,0
80.5,19.2,81.9,0,0,79.2,0,0.0,0,0,0,0,0,0
80.3,19.2,81.7,0,0,79.6,0,0.1,0,0,0,0,0,0
80.3,19.0,84.1,0,0,80.6,0,0.2,0,0,0,0,0,0
83.4,18.9,82.9,0,0,81.7,0,0.3,0,0,0,0,0,0
81.7,18.7,85.1,0,0,82.5,0,0.4,0,0,0,0,0,0
82.4,19.0,84.6,0,0,83.7,0,0.6,0,0,0,0,0,0
83.5,18.9,84.6,0,0,83.9,0,0.8,0,0,0,0,0,0
80.4,18.7,86.0,0,0,85.3,0,1.0,0,0,0,0,0,0
83.6,19.0,85.3,0,0,83.8,0,1.2,0,0,0,0,0,0
84.4,18.4,86.6,0,0,84.5,0,1.5,0,0,0,0,0,0
85.2,18.7,87.5,0,0,84.2,0,1.8,0,0,0,0,0,0
83.7,18.9,86.0,0,0,86.0,0,2.1,0,0,0,0,0,0
84.9,18.8,86.0,0,0,86.8,0,2.5,0,0,0,0,0,0
86.2,18.9,85.9,0,0,83.1,0,2.9,0,0,0,0,0,0
85.0,19.4,85.7,0,0,84.4,0,3.5,0,0,0,0,0,0
84.4,19.4,85.2,0,0,85.3,0,3.9,0,0,0,0,0,0
82.8,19.5,86.1,0,0,85.4,0,4.4,0,0,0,0,0,0
84.4,19.4,86.5,0,0,84.3,0,4.9,0,0,0,0,0,0
83.2,19.7,86.2,0,0,83.8,0,5.4,0,0,0,0,0,0
83.6,20.1,85.6,0,0,83.6,0,6.0,0,0,0,0,0,0
83.6,20.2,85.8,0,0,82.0,0,6.5,0,0,0,0,0,0
83.5,20.4,83.4,0,0,82.0,0,7.1,0,0,0,0,0,0
83.0,20.9,85.8,0,0,83.4,0,7.7,0,0,0,0,0,0
81.8,20.8,83.7,0,0,84.1,0,8.1,0,0,0,0,0,0
82.7,20.7,84.9,0,0,82.4,0,8.7,0,0,0,0,0,0
83.1,21.2,84.5,0,0,82.9,0,9.5,0,0,0,0,0,0
82.9,21.5,83.8,0,0,81.5,0,9.8,0,0,0,0,0,0
82.8,21.7,83.5,0,0,80.9,0,10.3,0,0,0,0,0,0
82.1,21.9,84.4,0,0,82.7,0,10.9,0,0,0,0,0,0
79.6,22.0,84.4,0,0,81.8,0,11.3,0,0,0,0,0,0
81.1,21.8,82.7,0,0,82.5,0,11.7,0,0,0,0,0,0
80.3,22.3,83.1,0,0,81.8,0,12.1,0,0,0,0,0,0
81.4,22.6,83.0,0,0,79.9,0,12.5,0,0,0,0,0,0
82.0,22.2,82.7,0,0,81.0,0,13.2,0,0,0,0,0,0
79.4,22.8,83.8,0,0,81.9,0,13.2,0,0,0,0,0,0
81.3,22.5,83.0,0,0,81.2,0,13.5,0,0,0,0,0,0
80.5,22.9,82.5,0,0,81.3,0,14.0,0,0,0,0,0,0
81.7,23.0,81.5,0,0,81.2,0,14.0,0,0,0,0,0,0
80.5,22.8,82.9,0,0,81.4,0,14.5,0,0,0,0,0,0
80.7,22.8,82.0,0,0,81.6,0,14.4,0,0,0,0,0,0
81.4,22.6,82.6,0,0,78.5,0,15.0,0,0,0,0,0,0
79.6,22.9,82.9,0,0,80.4,0,15.0,0,0,0,0,0,0
80.1,22.6,83.6,0,0,79.5,0,15.4,0,0,0,0,0,0
78.7,22.8,81.9,0,0,78.5,0,15.4,0,0,0,0,0,0
79.6,22.3,81.3,0,0,81.0,0,15.4,0,0,0,0,0,0
79.9,22.3,81.5,0,0,80.5,0,15.4,0,0,0,0,0,0
80.1,22.4,80.1,0,0,80.0,0,15.4,0,0,0,0,0,0
81.4,22.3,81.5,0,0,79.2,0,15.7,0,0,0,0,0,0
79.8,22.3,82.9,0,0,80.3,0,15.5,0,0,0,0,0,0
80.4,21.5,80.4,0,0,79.4,0,15.7,0,0,0,0,0,0
79.9,21.6,81.4,0,0,80.8,0,15.6,0,0,0,0,0,0
80.2,21.7,81.9,0,0,78.9,0,15.8,0,0,0,0,0,0
79.0,21.5,82.0,0,0,79.4,0,15.8,0,0,0,0,0,0
79.6,21.7,82.3,0,0,80.1,0,15.7,0,0,0,0,0,0
79.7,21.6,81.3,0,0,79.6,0,15.3,0,0,0,0,0,0
81.4,21.7,81.0,0,0,81.3,0,15.3,0,0,0,0,0,0
80.9,21.5,82.0,0,0,79.9,0,15.4,0,0,0,0,0,0
81.0,21.3,82.4,0,0,78.7,0,14.8,0,0,0,0,0,0
79.5,21.4,82.6,0,0,80.9,0,15.0,0,0,0,0,0,0
79.4,20.9,80.9,0,0,79.4,0,15.1,0,0,0,0,0,0
80.6,21.3,82.7,0,0,81.1,0,14.6,0,0,0,0,0,0
79.5,20.9,81.9,0,0,80.2,0,14.8,0,0,0,0,0,0
81.2,21.1,82.1,0,0,79.6,0,14.4,0,0,0,0,0,0
80.8,21.5,82.1,0,0,80.1,0,14.2,0,0,0,0,0,0
80.5,21.5,81.2,0,0,81.5,0,14.1,0,0,0,0,0,0
80.1,21.6,82.4,0,0,78.8,0,14.1,0,0,0,0,0,0
79.1,21.4,80.5,0,0,78.4,0,13.7,0,0,0,0,0,0
79.4,21.5,81.0,0,0,80.0,0,13.7,0,0,0,0,0,0
79.9,21.9,81.8,0,0,78.4,0,13.4,0,0,0,0,0,0
79.7,22.3,81.8,0,0,79.1,0,13.1,0,0,0,0,0,0
80.2,22.2,80.9,0,0,79.1,0,13.0,0,0,0,0,0,0
