1_G,2_G,3_G,4_G,5_G,6_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
70.3,25.1,71.8,0,0,70.3,0,0.0,0,0,0,0,0,0
71.1,25.1,72.6,0,0,71.1,0,0.0,0,0,0,0,0,0
71.8,25.2,73.3,0,0,71.8,0,0.0,0,0,0,0,0,0
72.4,25.2,74.0,0,0,72.4,0,0.0,0,0,0,0,0,0
73.0,25.3,74.6,0,0,73.0,0,0.0,0,0,0,0,0,0
73.6,25.3,75.2,0,0,73.6,0,0.0,0,0,0,0,0,0
74.2,25.3,75.8,0,0,74.2,0,0.0,0,0,0,0,0,0
74.7,25.3,76.3,0,0,74.7,0,0.1,0,0,0,0,0,0
75.3,25.3,76.9,0,0,75.3,0,0.1,0,0,0,0,0,0
75.9,25.3,77.5,0,0,75.9,0,0.2,0,0,0,0,0,0
76.5,25.3,78.1,0,0,76.5,0,0.3,0,0,0,0,0,0
77.0,25.3,78.7,0,0,77.0,0,0.4,0,0,0,0,0,0
77.6,25.3,79.2,0,0,77.6,0,0.5,0,0,0,0,0,0
78.0,25.2,79.7,0,0,78.0,0,0.7,0,0,0,0,0,0
78.4,25.1,80.1,0,0,78.4,0,0.9,0,0,0,0,0,0
78.8,25.1,80.5,0,0,78.8,0,1.1,0,0,0,0,0,0
79.0,25.0,80.7,0,0,79.0,0,1.3,0,0,0,0,0,0
79.3,24.9,81.0,0,0,79.3,0,1.6,0,0,0,0,0,0
79.4,24.7,81.1,0,0,79.4,0,1.8,0,0,0,0,0,0
79.6,24.6,81.3,0,0,79.6,0,2.1,0,0,0,0,0,0
79.6,24.4,81.4,0,0,79.6,0,2.5,0,0,0,0,0,0
79.7,24.3,81.4,0,0,79.7,0,2.8,0,0,0,0,0,0
79.7,24.1,81.4,0,0,79.7,0,3.2,0,0,0,0,0,0
79.7,23.9,81.5,0,0,79.7,0,3.6,0,0,0,0,0,0
79.7,23.7,81.4,0,0,79.7,0,3.9,0,0,0,0,0,0
79.7,23.6,81.4,0,0,79.7,0,4.3,0,0,0,0,0,0
79.7,23.4,81.4,0,0,79.7,0,4.7,0,0,0,0,0,0
79.7,23.2,81.4,0,0,79.7,0,5.1,0,0,0,0,0,0
79.7,23.0,81.4,0,0,79.7,0,5.5,0,0,0,0,0,0
79.7,22.8,81.4,0,0,79.7,0,5.9,0,0,0,0,0,0
79.7,22.6,81.4,0,0,79.7,0,6.3,0,0,0,0,0,0
79.7,22.5,81.5,0,0,79.7,0,6.7,0,0,0,0,0,0
79.7,22.3,81.5,0,0,79.7,0,7.0,0,0,0,0,0,0
79.8,22.1,81.5,0,0,79.8,0,7.3,0,0,0,0,0,0
79.8,22.0,81.5,0,0,79.8,0,7.7,0,0,0,0,0,0
79.8,21.9,81.5,0,0,79.8,0,8.0,0,0,0,0,0,0
79.8,21.8,81.5,0,0,79.8,0,8.3,0,0,0,0,0,0
79.8,21.7,81.5,0,0,79.8,0,8.6,0,0,0,0,0,0
79.8,21.6,81.5,0,0,79.8,0,8.9,0,0,0,0,0,0
79.7,21.5,81.4,0,0,79.7,0,9.1,0,0,0,0,0,0
79.7,21.5,81.4,0,0,79.7,0,9.4,0,0,0,0,0,0
79.6,21.5,81.3,0,0,79.6,0,9.6,0,0,0,0,0,0
79.5,21.5,81.2,0,0,79.5,0,9.9,0,0,0,0,0,0
79.4,21.5,81.1,0,0,79.4,0,10.1,0,0,0,0,0,0
79.3,21.6,81.0,0,0,79.3,0,10.3,0,0,0,0,0,0
79.2,21.7,80.9,0,0,79.2,0,10.5,0,0,0,0,0,0
79.1,21.8,80.8,0,0,79.1,0,10.6,0,0,0,0,0,0
79.0,21.9,80.7,0,0,79.0,0,10.8,0,0,0,0,0,0
78.9,22.0,80.6,0,0,78.9,0,10.9,0,0,0,0,0,0
78.8,22.2,80.5,0,0,78.8,0,11.1,0,0,0,0,0,0
78.6,22.3,80.3,0,0,78.6,0,11.2,0,0,0,0,0,0
78.5,22.5,80.2,0,0,78.5,0,11.3,0,0,0,0,0,0
78.4,22.7,80.1,0,0,78.4,0,11.5,0,0,0,0,0,0
78.3,22.9,80.0,0,0,78.3,0,11.6,0,0,0,0,0,0
78.1,23.1,79.8,0,0,78.1,0,11.7,0,0,0,0,0,0
78.1,23.3,79.7,0,0,78.1,0,11.7,0,0,0,0,0,0
78.0,23.5,79.7,0,0,78.0,0,11.8,0,0,0,0,0,0
77.9,23.7,79.6,0,0,77.9,0,11.9,0,0,0,0,0,0
77.9,23.9,79.6,0,0,77.9,0,11.9,0,0,0,0,0,0
77.8,24.1,79.5,0,0,77.8,0,12.0,0,0,0,0,0,0
77.8,24.3,79.5,0,0,77.8,0,12.0,0,0,0,0,0,0
77.9,24.5,79.5,0,0,77.9,0,12.1,0,0,0,0,0,0
77.9,24.6,79.6,0,0,77.9,0,12.1,0,0,0,0,0,0
77.9,24.8,79.6,0,0,77.9,0,12.1,0,0,0,0,0,0
78.0,24.9,79.7,0,0,78.0,0,12.1,0,0,0,0,0,0
78.0,25.0,79.7,0,0,78.0,0,12.1,0,0,0,0,0,0
78.0,25.1,79.7,0,0,78.0,0,12.1,0,0,0,0,0,0
77.9,25.2,79.6,0,0,77.9,0,12.0,0,0,0,0,0,0
77.8,25.2,79.5,0,0,77.8,0,12.0,0,0,0,0,0,0
77.6,25.3,79.3,0,0,77.6,0,11.9,0,0,0,0,0,0
77.5,25.3,79.1,0,0,77.5,0,11.9,0,0,0,0,0,0
77.3,25.2,79.0,0,0,77.3,0,11.8,0,0,0,0,0,0
77.2,25.2,78.9,0,0,77.2,0,11.7,0,0,0,0,0,0
77.2,25.1,78.8,0,0,77.2,0,11.6,0,0,0,0,0,0
77.2,25.0,78.9,0,0,77.2,0,11.5,0,0,0,0,0,0
77.4,24.9,79.0,0,0,77.4,0,11.4,0,0,0,0,0,0
77.5,24.8,79.2,0,0,77.5,0,11.3,0,0,0,0,0,0
77.7,24.7,79.4,0,0,77.7,0,11.2,0,0,0,0,0,0
77.9,24.5,79.5,0,0,77.9,0,11.0,0,0,0,0,0,0
77.9,24.4,79.6,0,0,77.9,0,10.9,0,0,0,0,0,0
77.9,24.2,79.6,0,0,77.9,0,10.7,0,0,0,0,0,0
77.9,24.0,79.6,0,0,77.9,0,10.6,0,0,0,0,0,0
77.8,23.8,79.5,0,0,77.8,0,10.4,0,0,0,0,0,0
77.7,23.5,79.4,0,0,77.7,0,10.2,0,0,0,0,0,0
77.6,23.3,79.2,0,0,77.6,0,10.1,0,0,0,0,0,0
77.5,23.1,79.2,0,0,77.5,0,9.9,0,0,0,0,0,0
77.5,22.8,79.2,0,0,77.5,0,9.6,0,0,0,0,0,0
77.5,22.6,79.2,0,0,77.5,0,9.4,0,0,0,0,0,0
77.6,22.3,79.3,0,0,77.6,0,9.2,0,0,0,0,0,0
77.7,22.0,79.4,0,0,77.7,0,8.9,0,0,0,0,0,0
77.8,21.7,79.5,0,0,77.8,0,8.7,0,0,0,0,0,0
78.0,21.4,79.7,0,0,78.0,0,8.4,0,0,0,0,0,0
78.1,21.2,79.8,0,0,78.1,0,8.1,0,0,0,0,0,0
78.2,20.9,79.9,0,0,78.2,0,7.8,0,0,0,0,0,0
78.4,20.6,80.1,0,0,78.4,0,7.4,0,0,0,0,0,0
78.4,20.3,80.1,0,0,78.4,0,7.1,0,0,0,0,0,0
78.5,20.0,80.2,0,0,78.5,0,6.8,0,0,0,0,0,0
78.5,19.7,80.2,0,0,78.5,0,6.4,0,0,0,0,0,0
78.5,19.5,80.2,0,0,78.5,0,6.0,0,0,0,0,0,0
78.4,19.2,80.1,0,0,78.4,0,5.6,0,0,0,0,0,0
78.3,18.9,80.0,0,0,78.3,0,5.3,0,0,0,0,0,0
78.2,18.7,79.9,0,0,78.2,0,4.9,0,0,0,0,0,0
78.1,18.4,79.8,0,0,78.1,0,4.5,0,0,0,0,0,0
78.0,18.2,79.7,0,0,78.0,0,4.1,0,0,0,0,0,0
78.0,18.0,79.7,0,0,78.0,0,3.7,0,0,0,0,0,0
78.0,17.8,79.7,0,0,78.0,0,3.3,0,0,0,0,0,0
78.1,17.6,79.8,0,0,78.1,0,2.9,0,0,0,0,0,0
78.1,17.5,79.8,0,0,78.1,0,2.6,0,0,0,0,0,0
78.2,17.3,79.9,0,0,78.2,0,2.2,0,0,0,0,0,0
78.3,17.2,80.0,0,0,78.3,0,1.9,0,0,0,0,0,0
78.3,17.1,80.0,0,0,78.3,0,1.6,0,0,0,0,0,0
78.4,17.0,80.1,0,0,78.4,0,1.3,0,0,0,0,0,0
78.4,16.9,80.1,0,0,78.4,0,1.0,0,0,0,0,0,0
78.4,16.9,80.1,0,0,78.4,0,0.7,0,0,0,0,0,0
78.4,16.8,80.1,0,0,78.4,0,0.5,0,0,0,0,0,0
78.3,16.8,80.0,0,0,78.3,0,0.4,0,0,0,0,0,0
78.3,16.8,80.0,0,0,78.3,0,0.2,0,0,0,0,0,0
78.3,16.9,80.0,0,0,78.3,0,0.1,0,0,0,0,0,0
78.2,16.9,79.9,0,0,78.2,0,0.0,0,0,0,0,0,0
78.2,17.0,79.9,0,0,78.2,0,0.0,0,0,0,0,0,0
78.1,17.1,79.8,0,0,78.1,0,0.0,0,0,0,0,0,0
78.0,17.2,79.7,0,0,78.0,0,0.0,0,0,0,0,0,0
78.0,17.4,79.7,0,0,78.0,0,0.0,0,0,0,0,0,0
77.9,17.5,79.6,0,0,77.9,0,0.0,0,0,0,0,0,0
77.9,17.7,79.6,0,0,77.9,0,0.0,0,0,0,0,0,0
77.9,17.8,79.5,0,0,77.9,0,0.0,0,0,0,0,0,0
77.8,18.0,79.5,0,0,77.8,0,0.0,0,0,0,0,0,0
77.8,18.2,79.5,0,0,77.8,0,0.0,0,0,0,0,0,0
77.8,18.4,79.5,0,0,77.8,0,0.0,0,0,0,0,0,0
77.8,18.6,79.5,0,0,77.8,0,0.0,0,0,0,0,0,0
77.9,18.8,79.6,0,0,77.9,0,0.0,0,0,0,0,0,0
78.0,19.0,79.7,0,0,78.0,0,0.0,0,0,0,0,0,0
78.2,19.2,79.8,0,0,78.2,0,0.0,0,0,0,0,0,0
78.4,19.4,80.1,0,0,78.4,0,0.0,0,0,0,0,0,0
78.7,19.7,80.4,0,0,78.7,0,0.0,0,0,0,0,0,0
79.0,19.9,80.8,0,0,79.0,0,0.0,0,0,0,0,0,0
79.5,20.1,81.2,0,0,79.5,0,0.0,0,0,0,0,0,0
79.9,20.3,81.6,0,0,79.9,0,0.0,0,0,0,0,0,0
80.3,20.5,82.1,0,0,80.3,0,0.0,0,0,0,0,0,0
80.8,20.6,82.5,0,0,80.8,0,0.0,0,0,0,0,0,0
81.2,20.8,82.9,0,0,81.2,0,0.0,0,0,0,0,0,0
81.6,21.0,83.3,0,0,81.6,0,0.0,0,0,0,0,0,0
82.0,21.1,83.7,0,0,82.0,0,0.0,0,0,0,0,0,0
82.4,21.3,84.1,0,0,82.4,0,0.0,0,0,0,0,0,0
82.8,21.4,84.6,0,0,82.8,0,0.0,0,0,0,0,0,0
83.3,21.5,85.1,0,0,83.3,0,0.0,0,0,0,0,0,0
83.8,21.6,85.6,0,0,83.8,0,0.0,0,0,0,0,0,0
84.4,21.7,86.2,0,0,84.4,0,0.0,0,0,0,0,0,0
84.9,21.8,86.7,0,0,84.9,0,0.0,0,0,0,0,0,0
85.4,21.8,87.2,0,0,85.4,0,0.0,0,0,0,0,0,0
85.8,21.9,87.7,0,0,85.8,0,0.0,0,0,0,0,0,0
86.1,21.9,88.0,0,0,86.1,0,0.0,0,0,0,0,0,0
86.3,21.9,88.2,0,0,86.3,0,0.0,0,0,0,0,0,0
86.4,21.9,88.2,0,0,86.4,0,0.0,0,0,0,0,0,0
86.3,21.8,88.2,0,0,86.3,0,0.0,0,0,0,0,0,0
86.2,21.8,88.0,0,0,86.2,0,0.0,0,0,0,0,0,0
86.0,21.7,87.8,0,0,86.0,0,0.0,0,0,0,0,0,0
85.7,21.6,87.6,0,0,85.7,0,0.0,0,0,0,0,0,0
85.4,21.5,87.3,0,0,85.4,0,0.0,0,0,0,0,0,0
85.2,21.4,87.0,0,0,85.2,0,0.0,0,0,0,0,0,0
84.8,21.3,86.7,0,0,84.8,0,0.0,0,0,0,0,0,0
84.5,21.1,86.4,0,0,84.5,0,0.0,0,0,0,0,0,0
84.2,20.9,86.0,0,0,84.2,0,0.0,0,0,0,0,0,0
83.8,20.7,85.6,0,0,83.8,0,0.0,0,0,0,0,0,0
83.5,20.5,85.3,0,0,83.5,0,0.0,0,0,0,0,0,0
83.1,20.3,84.9,0,0,83.1,0,0.0,0,0,0,0,0,0
82.7,20.1,84.5,0,0,82.7,0,0.0,0,0,0,0,0,0
82.4,19.8,84.1,0,0,82.4,0,0.0,0,0,0,0,0,0
82.0,19.6,83.8,0,0,82.0,0,0.0,0,0,0,0,0,0
81.6,19.3,83.4,0,0,81.6,0,0.0,0,0,0,0,0,0
81.2,19.0,83.0,0,0,81.2,0,0.0,0,0,0,0,0,0
80.8,18.8,82.6,0,0,80.8,0,0.0,0,0,0,0,0,0
80.5,18.5,82.2,0,0,80.5,0,0.0,0,0,0,0,0,0
80.1,18.2,81.8,0,0,80.1,0,0.0,0,0,0,0,0,0
79.8,18.0,81.5,0,0,79.8,0,0.0,0,0,0,0,0,0
79.4,17.7,81.1,0,0,79.4,0,0.0,0,0,0,0,0,0
79.1,17.4,80.8,0,0,79.1,0,0.0,0,0,0,0,0,0
78.8,17.2,80.5,0,0,78.8,0,0.0,0,0,0,0,0,0
78.5,17.0,80.2,0,0,78.5,0,0.0,0,0,0,0,0,0
78.2,16.7,79.9,0,0,78.2,0,0.0,0,0,0,0,0,0
77.9,16.5,79.6,0,0,77.9,0,0.0,0,0,0,0,0,0
77.6,16.3,79.3,0,0,77.6,0,0.0,0,0,0,0,0,0
77.4,16.2,79.0,0,0,77.4,0,0.0,0,0,0,0,0,0
77.1,16.0,78.8,0,0,77.1,0,0.0,0,0,0,0,0,0
76.8,15.9,78.5,0,0,76.8,0,0.0,0,0,0,0,0,0
76.6,15.7,78.2,0,0,76.6,0,0.0,0,0,0,0,0,0
76.3,15.6,78.0,0,0,76.3,0,0.0,0,0,0,0,0,0
76.1,15.5,77.7,0,0,76.1,0,0.0,0,0,0,0,0,0
75.9,15.5,77.5,0,0,75.9,0,0.0,0,0,0,0,0,0
75.7,15.4,77.4,0,0,75.7,0,0.0,0,0,0,0,0,0
75.7,15.4,77.3,0,0,75.7,0,0.0,0,0,0,0,0,0
75.7,15.3,77.3,0,0,75.7,0,0.0,0,0,0,0,0,0
75.9,15.3,77.5,0,0,75.9,0,0.0,0,0,0,0,0,0
76.2,15.4,77.8,0,0,76.2,0,0.0,0,0,0,0,0,0
76.7,15.4,78.3,0,0,76.7,0,0.0,0,0,0,0,0,0
77.3,15.4,79.0,0,0,77.3,0,0.0,0,0,0,0,0,0
77.9,15.5,79.6,0,0,77.9,0,0.0,0,0,0,0,0,0
78.5,15.5,80.2,0,0,78.5,0,0.0,0,0,0,0,0,0
79.0,15.6,80.7,0,0,79.0,0,0.0,0,0,0,0,0,0
79.3,15.6,81.1,0,0,79.3,0,0.0,0,0,0,0,0,0
79.4,15.7,81.1,0,0,79.4,0,0.0,0,0,0,0,0,0
79.3,15.8,81.0,0,0,79.3,0,0.0,0,0,0,0,0,0
79.1,15.9,80.8,0,0,79.1,0,0.0,0,0,0,0,0,0
78.7,16.0,80.4,0,0,78.7,0,0.0,0,0,0,0,0,0
78.4,16.1,80.1,0,0,78.4,0,0.0,0,0,0,0,0,0
78.2,16.2,79.9,0,0,78.2,0,0.0,0,0,0,0,0,0
78.0,16.3,79.7,0,0,78.0,0,0.0,0,0,0,0,0,0
78.0,16.4,79.7,0,0,78.0,0,0.0,0,0,0,0,0,0
78.0,16.5,79.7,0,0,78.0,0,0.0,0,0,0,0,0,0
78.0,16.6,79.7,0,0,78.0,0,0.0,0,0,0,0,0,0
78.0,16.7,79.7,0,0,78.0,0,0.0,0,0,0,0,0,0
78.0,16.8,79.7,0,0,78.0,0,0.0,0,0,0,0,0,0
77.8,16.9,79.5,0,0,77.8,0,0.0,0,0,0,0,0,0
77.6,17.0,79.2,0,0,77.6,0,0.0,0,0,0,0,0,0
77.2,17.1,78.9,0,0,77.2,0,0.0,0,0,0,0,0,0
76.8,17.1,78.4,0,0,76.8,0,0.0,0,0,0,0,0,0
76.3,17.2,77.9,0,0,76.3,0,0.0,0,0,0,0,0,0
75.7,17.3,77.4,0,0,75.7,0,0.0,0,0,0,0,0,0
75.1,17.4,76.7,0,0,75.1,0,0.0,0,0,0,0,0,0
74.5,17.4,76.1,0,0,74.5,0,0.0,0,0,0,0,0,0
73.8,17.5,75.4,0,0,73.8,0,0.0,0,0,0,0,0,0
73.3,17.6,74.9,0,0,73.3,0,0.0,0,0,0,0,0,0
72.8,17.6,74.4,0,0,72.8,0,0.0,0,0,0,0,0,0
72.5,17.7,74.0,0,0,72.5,0,0.0,0,0,0,0,0,0
72.3,17.7,73.8,0,0,72.3,0,0.0,0,0,0,0,0,0
72.2,17.8,73.8,0,0,72.2,0,0.0,0,0,0,0,0,0
72.2,17.8,73.8,0,0,72.2,0,0.0,0,0,0,0,0,0
72.3,17.9,73.8,0,0,72.3,0,0.0,0,0,0,0,0,0
72.3,17.9,73.9,0,0,72.3,0,0.0,0,0,0,0,0,0
72.4,18.0,73.9,0,0,72.4,0,0.0,0,0,0,0,0,0
72.3,18.0,73.9,0,0,72.3,0,0.0,0,0,0,0,0,0
72.2,18.1,73.8,0,0,72.2,0,0.0,0,0,0,0,0,0
72.1,18.1,73.7,0,0,72.1,0,0.0,0,0,0,0,0,0
71.9,18.2,73.5,0,0,71.9,0,0.0,0,0,0,0,0,0
71.8,18.2,73.4,0,0,71.8,0,0.0,0,0,0,0,0,0
71.7,18.3,73.2,0,0,71.7,0,0.0,0,0,0,0,0,0
71.6,18.3,73.1,0,0,71.6,0,0.0,0,0,0,0,0,0
71.5,18.4,73.1,0,0,71.5,0,0.0,0,0,0,0,0,0
71.5,18.4,73.0,0,0,71.5,0,0.0,0,0,0,0,0,0
71.4,18.5,72.9,0,0,71.4,0,0.0,0,0,0,0,0,0
71.3,18.5,72.8,0,0,71.3,0,0.0,0,0,0,0,0,0
71.1,18.6,72.6,0,0,71.1,0,0.0,0,0,0,0,0,0
70.8,18.6,72.3,0,0,70.8,0,0.0,0,0,0,0,0,0
70.5,18.7,72.0,0,0,70.5,0,0.0,0,0,0,0,0,0
70.1,18.7,71.6,0,0,70.1,0,0.0,0,0,0,0,0,0
69.7,18.8,71.2,0,0,69.7,0,0.0,0,0,0,0,0,0
69.4,18.8,70.9,0,0,69.4,0,0.0,0,0,0,0,0,0
69.0,18.9,70.5,0,0,69.0,0,0.0,0,0,0,0,0,0
68.7,18.9,70.2,0,0,68.7,0,0.0,0,0,0,0,0,0
68.5,19.0,70.0,0,0,68.5,0,0.0,0,0,0,0,0,0
68.3,19.0,69.8,0,0,68.3,0,0.0,0,0,0,0,0,0
68.1,19.1,69.6,0,0,68.1,0,0.0,0,0,0,0,0,0
68.0,19.1,69.4,0,0,68.0,0,0.0,0,0,0,0,0,0
67.8,19.2,69.2,0,0,67.8,0,0.0,0,0,0,0,0,0
67.6,19.2,69.0,0,0,67.6,0,0.0,0,0,0,0,0,0
67.3,19.3,68.8,0,0,67.3,0,0.0,0,0,0,0,0,0
67.1,19.3,68.6,0,0,67.1,0,0.0,0,0,0,0,0,0
66.9,19.4,68.4,0,0,66.9,0,0.0,0,0,0,0,0,0
66.8,19.4,68.2,0,0,66.8,0,0.0,0,0,0,0,0,0
66.6,19.5,68.1,0,0,66.6,0,0.0,0,0,0,0,0,0
66.6,19.5,68.0,0,0,66.6,0,0.0,0,0,0,0,0,0
66.5,19.5,68.0,0,0,66.5,0,0.0,0,0,0,0,0,0
66.5,19.6,68.0,0,0,66.5,0,0.0,0,0,0,0,0,0
66.6,19.6,68.0,0,0,66.6,0,0.0,0,0,0,0,0,0
66.6,19.7,68.0,0,0,66.6,0,0.0,0,0,0,0,0,0
66.6,19.7,68.0,0,0,66.6,0,0.0,0,0,0,0,0,0
66.6,19.7,68.0,0,0,66.6,0,0.0,0,0,0,0,0,0
66.6,19.8,68.0,0,0,66.6,0,0.0,0,0,0,0,0,0
66.6,19.8,68.1,0,0,66.6,0,0.0,0,0,0,0,0,0
66.7,19.8,68.1,0,0,66.7,0,0.0,0,0,0,0,0,0
66.8,19.8,68.2,0,0,66.8,0,0.0,0,0,0,0,0,0
67.0,19.9,68.4,0,0,67.0,0,0.0,0,0,0,0,0,0
67.3,19.9,68.7,0,0,67.3,0,0.0,0,0,0,0,0,0
67.7,19.9,69.1,0,0,67.7,0,0.0,0,0,0,0,0,0
68.1,19.9,69.6,0,0,68.1,0,0.0,0,0,0,0,0,0
68.5,19.9,70.0,0,0,68.5,0,0.0,0,0,0,0,0,0
69.0,19.9,70.5,0,0,69.0,0,0.0,0,0,0,0,0,0
69.4,19.9,70.9,0,0,69.4,0,0.0,0,0,0,0,0,0
69.7,19.8,71.2,0,0,69.7,0,0.0,0,0,0,0,0,0
70.1,19.8,71.6,0,0,70.1,0,0.0,0,0,0,0,0,0
70.4,19.8,71.9,0,0,70.4,0,0.0,0,0,0,0,0,0
70.8,19.7,72.3,0,0,70.8,0,0.0,0,0,0,0,0,0
71.2,19.7,72.7,0,0,71.2,0,0.0,0,0,0,0,0,0
71.7,19.6,73.3,0,0,71.7,0,0.0,0,0,0,0,0,0
72.4,19.6,73.9,0,0,72.4,0,0.0,0,0,0,0,0,0
73.1,19.5,74.7,0,0,73.1,0,0.0,0,0,0,0,0,0
73.9,19.5,75.5,0,0,73.9,0,0.0,0,0,0,0,0,0
74.7,19.4,76.4,0,0,74.7,0,0.0,0,0,0,0,0,0
75.6,19.3,77.2,0,0,75.6,0,0.0,0,0,0,0,0,0
76.4,19.2,78.0,0,0,76.4,0,0.0,0,0,0,0,0,0
77.1,19.2,78.8,0,0,77.1,0,0.0,0,0,0,0,0,0
77.9,19.1,79.6,0,0,77.9,0,0.0,0,0,0,0,0,0
78.6,19.0,80.3,0,0,78.6,0,0.0,0,0,0,0,0,0
79.2,19.0,80.9,0,0,79.2,0,0.0,0,0,0,0,0,0
79.9,18.9,81.6,0,0,79.9,0,0.0,0,0,0,0,0,0
80.5,18.9,82.2,0,0,80.5,0,0.1,0,0,0,0,0,0
81.1,18.8,82.9,0,0,81.1,0,0.2,0,0,0,0,0,0
81.7,18.8,83.5,0,0,81.7,0,0.3,0,0,0,0,0,0
82.3,18.7,84.1,0,0,82.3,0,0.4,0,0,0,0,0,0
82.9,18.7,84.7,0,0,82.9,0,0.6,0,0,0,0,0,0
83.4,18.7,85.2,0,0,83.4,0,0.8,0,0,0,0,0,0
83.8,18.7,85.6,0,0,83.8,0,1.0,0,0,0,0,0,0
84.1,18.7,86.0,0,0,84.1,0,1.2,0,0,0,0,0,0
84.4,18.8,86.2,0,0,84.4,0,1.5,0,0,0,0,0,0
84.6,18.8,86.4,0,0,84.6,0,1.8,0,0,0,0,0,0
84.7,18.9,86.5,0,0,84.7,0,2.2,0,0,0,0,0,0
84.7,19.0,86.6,0,0,84.7,0,2.5,0,0,0,0,0,0
84.7,19.1,86.6,0,0,84.7,0,3.0,0,0,0,0,0,0
84.7,19.2,86.5,0,0,84.7,0,3.4,0,0,0,0,0,0
84.6,19.3,86.4,0,0,84.6,0,3.9,0,0,0,0,0,0
84.4,19.5,86.2,0,0,84.4,0,4.4,0,0,0,0,0,0
84.3,19.6,86.1,0,0,84.3,0,4.9,0,0,0,0,0,0
84.1,19.8,85.9,0,0,84.1,0,5.5,0,0,0,0,0,0
83.9,20.0,85.7,0,0,83.9,0,6.0,0,0,0,0,0,0
83.6,20.2,85.5,0,0,83.6,0,6.6,0,0,0,0,0,0
83.4,20.4,85.2,0,0,83.4,0,7.1,0,0,0,0,0,0
83.2,20.6,85.0,0,0,83.2,0,7.7,0,0,0,0,0,0
83.0,20.8,84.8,0,0,83.0,0,8.3,0,0,0,0,0,0
82.8,21.0,84.6,0,0,82.8,0,8.8,0,0,0,0,0,0
82.6,21.2,84.4,0,0,82.6,0,9.3,0,0,0,0,0,0
82.4,21.4,84.2,0,0,82.4,0,9.9,0,0,0,0,0,0
82.3,21.6,84.0,0,0,82.3,0,10.4,0,0,0,0,0,0
82.1,21.8,83.9,0,0,82.1,0,10.9,0,0,0,0,0,0
81.9,22.0,83.7,0,0,81.9,0,11.3,0,0,0,0,0,0
81.8,22.1,83.5,0,0,81.8,0,11.8,0,0,0,0,0,0
81.6,22.3,83.4,0,0,81.6,0,12.2,0,0,0,0,0,0
81.4,22.4,83.2,0,0,81.4,0,12.6,0,0,0,0,0,0
81.2,22.6,83.0,0,0,81.2,0,13.0,0,0,0,0,0,0
81.0,22.7,82.8,0,0,81.0,0,13.3,0,0,0,0,0,0
80.9,22.8,82.6,0,0,80.9,0,13.7,0,0,0,0,0,0
80.7,22.8,82.4,0,0,80.7,0,13.9,0,0,0,0,0,0
80.5,22.9,82.3,0,0,80.5,0,14.2,0,0,0,0,0,0
80.4,22.9,82.1,0,0,80.4,0,14.4,0,0,0,0,0,0
80.3,22.9,82.0,0,0,80.3,0,14.6,0,0,0,0,0,0
80.2,22.9,81.9,0,0,80.2,0,14.8,0,0,0,0,0,0
80.1,22.8,81.8,0,0,80.1,0,15.0,0,0,0,0,0,0
80.0,22.7,81.7,0,0,80.0,0,15.1,0,0,0,0,0,0
79.9,22.7,81.7,0,0,79.9,0,15.2,0,0,0,0,0,0
79.9,22.6,81.6,0,0,79.9,0,15.3,0,0,0,0,0,0
79.8,22.5,81.6,0,0,79.8,0,15.4,0,0,0,0,0,0
79.8,22.4,81.5,0,0,79.8,0,15.5,0,0,0,0,0,0
79.8,22.3,81.5,0,0,79.8,0,15.5,0,0,0,0,0,0
79.8,22.2,81.5,0,0,79.8,0,15.5,0,0,0,0,0,0
79.8,22.1,81.5,0,0,79.8,0,15.5,0,0,0,0,0,0
79.8,22.0,81.5,0,0,79.8,0,15.5,0,0,0,0,0,0
79.8,21.8,81.5,0,0,79.8,0,15.5,0,0,0,0,0,0
79.8,21.7,81.6,0,0,79.8,0,15.5,0,0,0,0,0,0
79.9,21.6,81.6,0,0,79.9,0,15.4,0,0,0,0,0,0
80.0,21.6,81.7,0,0,80.0,0,15.4,0,0,0,0,0,0
80.1,21.5,81.8,0,0,80.1,0,15.3,0,0,0,0,0,0
80.2,21.4,81.9,0,0,80.2,0,15.2,0,0,0,0,0,0
80.3,21.3,82.1,0,0,80.3,0,15.1,0,0,0,0,0,0
80.4,21.3,82.2,0,0,80.4,0,15.0,0,0,0,0,0,0
80.5,21.3,82.3,0,0,80.5,0,14.9,0,0,0,0,0,0
80.5,21.3,82.3,0,0,80.5,0,14.8,0,0,0,0,0,0
80.5,21.3,82.2,0,0,80.5,0,14.6,0,0,0,0,0,0
80.3,21.3,82.1,0,0,80.3,0,14.5,0,0,0,0,0,0
80.1,21.4,81.9,0,0,80.1,0,14.4,0,0,0,0,0,0
79.9,21.5,81.7,0,0,79.9,0,14.2,0,0,0,0,0,0
79.7,21.5,81.4,0,0,79.7,0,14.0,0,0,0,0,0,0
79.5,21.6,81.3,0,0,79.5,0,13.8,0,0,0,0,0,0
79.4,21.8,81.1,0,0,79.4,0,13.7,0,0,0,0,0,0
79.4,21.9,81.1,0,0,79.4,0,13.5,0,0,0,0,0,0
79.5,22.0,81.2,0,0,79.5,0,13.3,0,0,0,0,0,0
79.5,22.2,81.3,0,0,79.5,0,13.0,0,0,0,0,0,0
79.6,22.3,81.3,0,0,79.6,0,12.8,0,0,0,0,0,0
