1_G,2_G,3_G,4_G,5_G,6_1_G,6_2_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
61.5,62.8,61.5,0,0,33.2,0.0,0,0.0,0,0,0,0,0,0
61.3,62.6,61.3,0,0,33.1,0.0,0,0.0,0,0,0,0,0,0
61.1,62.4,61.1,0,0,33.0,0.0,0,0.0,0,0,0,0,0,0
60.8,62.2,60.8,0,0,33.0,0.0,0,0.0,0,0,0,0,0,0
60.7,62.0,60.7,0,0,32.8,0.0,0,0.0,0,0,0,0,0,0
60.5,61.8,60.5,0,0,32.7,0.0,0,0.0,0,0,0,0,0,0
60.4,61.7,60.4,0,0,32.6,0.0,0,0.0,0,0,0,0,0,0
60.4,61.7,60.4,0,0,32.4,0.0,0,0.0,0,0,0,0,0,0
60.4,61.7,60.4,0,0,32.3,0.0,0,0.0,0,0,0,0,0,0
60.4,61.7,60.4,0,0,32.0,0.0,0,0.0,0,0,0,0,0,0
60.5,61.8,60.5,0,0,31.9,0.0,0,0.0,0,0,0,0,0,0
60.6,61.9,60.6,0,0,31.6,0.0,0,0.0,0,0,0,0,0,0
60.7,62.0,60.7,0,0,31.4,0.0,0,0.0,0,0,0,0,0,0
60.8,62.1,60.8,0,0,31.2,0.0,0,0.0,0,0,0,0,0,0
60.8,62.1,60.8,0,0,31.0,0.0,0,0.0,0,0,0,0,0,0
60.9,62.2,60.9,0,0,30.7,0.0,0,0.0,0,0,0,0,0,0
61.0,62.4,61.0,0,0,30.5,0.0,0,0.0,0,0,0,0,0,0
61.2,62.6,61.2,0,0,30.3,0.0,0,0.0,0,0,0,0,0,0
61.5,62.9,61.5,0,0,30.1,0.0,0,0.0,0,0,0,0,0,0
61.9,63.2,61.9,0,0,29.9,0.0,0,0.0,0,0,0,0,0,0
62.4,63.7,62.4,0,0,29.7,0.0,0,0.0,0,0,0,0,0,0
62.9,64.2,62.9,0,0,29.5,0.0,0,0.0,0,0,0,0,0,0
63.4,64.8,63.4,0,0,29.3,0.0,0,0.0,0,0,0,0,0,0
63.9,65.3,63.9,0,0,29.2,0.0,0,0.0,0,0,0,0,0,0
64.3,65.7,64.3,0,0,29.0,0.0,0,0.0,0,0,0,0,0,0
64.7,66.1,64.7,0,0,28.9,0.0,0,0.0,0,0,0,0,0,0
65.1,66.5,65.1,0,0,28.8,0.0,0,0.0,0,0,0,0,0,0
65.4,66.8,65.4,0,0,28.8,0.0,0,0.0,0,0,0,0,0,0
65.7,67.1,65.7,0,0,28.7,0.0,0,0.0,0,0,0,0,0,0
66.1,67.6,66.1,0,0,28.7,0.0,0,0.0,0,0,0,0,0,0
66.6,68.1,66.6,0,0,28.7,0.0,0,0.0,0,0,0,0,0,0
67.2,68.7,67.2,0,0,28.7,0.0,0,0.0,0,0,0,0,0,0
67.9,69.4,67.9,0,0,28.8,0.0,0,0.0,0,0,0,0,0,0
68.7,70.2,68.7,0,0,28.8,0.0,0,0.0,0,0,0,0,0,0
69.5,71.0,69.5,0,0,28.9,0.0,0,0.0,0,0,0,0,0,0
70.2,71.8,70.2,0,0,29.0,0.0,0,0.0,0,0,0,0,0,0
71.0,72.5,71.0,0,0,29.1,0.0,0,0.0,0,0,0,0,0,0
71.6,73.2,71.6,0,0,29.3,0.0,0,0.0,0,0,0,0,0,0
72.2,73.8,72.2,0,0,29.4,0.0,0,0.0,0,0,0,0,0,0
72.7,74.3,72.7,0,0,29.5,0.0,0,0.0,0,0,0,0,0,0
73.3,74.9,73.3,0,0,29.7,0.0,0,0.0,0,0,0,0,0,0
73.8,75.4,73.8,0,0,29.8,0.0,0,0.0,0,0,0,0,0,0
74.2,75.8,74.2,0,0,29.9,0.1,0,0.1,0,0,0,0,0,0
74.7,76.3,74.7,0,0,30.1,0.2,0,0.1,0,0,0,0,0,0
75.2,76.8,75.2,0,0,30.2,0.3,0,0.2,0,0,0,0,0,0
75.7,77.3,75.7,0,0,30.3,0.5,0,0.3,0,0,0,0,0,0
76.1,77.8,76.1,0,0,30.4,0.6,0,0.4,0,0,0,0,0,0
76.5,78.2,76.5,0,0,30.4,0.8,0,0.5,0,0,0,0,0,0
76.9,78.5,76.9,0,0,30.4,1.0,0,0.7,0,0,0,0,0,0
77.1,78.8,77.1,0,0,30.5,1.2,0,0.8,0,0,0,0,0,0
77.3,79.0,77.3,0,0,30.5,1.5,0,1.0,0,0,0,0,0,0
77.5,79.2,77.5,0,0,30.4,1.8,0,1.2,0,0,0,0,0,0
77.5,79.2,77.5,0,0,30.4,2.2,0,1.4,0,0,0,0,0,0
77.6,79.2,77.6,0,0,30.2,2.6,0,1.6,0,0,0,0,0,0
77.5,79.2,77.5,0,0,30.1,3.0,0,1.9,0,0,0,0,0,0
77.4,79.1,77.4,0,0,29.9,3.6,0,2.3,0,0,0,0,0,0
77.2,78.9,77.2,0,0,29.7,4.1,0,2.6,0,0,0,0,0,0
77.1,78.8,77.1,0,0,29.4,4.7,0,3.0,0,0,0,0,0,0
76.9,78.6,76.9,0,0,29.1,5.2,0,3.3,0,0,0,0,0,0
76.8,78.5,76.8,0,0,28.8,5.6,0,3.5,0,0,0,0,0,0
76.7,78.4,76.7,0,0,28.5,6.1,0,3.7,0,0,0,0,0,0
76.7,78.3,76.7,0,0,28.1,6.5,0,3.9,0,0,0,0,0,0
76.6,78.3,76.6,0,0,27.8,7.0,0,4.1,0,0,0,0,0,0
76.5,78.2,76.5,0,0,27.5,7.5,0,4.2,0,0,0,0,0,0
76.4,78.0,76.4,0,0,27.1,8.2,0,4.4,0,0,0,0,0,0
76.2,77.8,76.2,0,0,26.8,8.9,0,4.8,0,0,0,0,0,0
75.8,77.5,75.8,0,0,26.4,9.9,0,5.4,0,0,0,0,0,0
75.5,77.1,75.5,0,0,26.1,10.8,0,6.1,0,0,0,0,0,0
75.1,76.8,75.1,0,0,25.7,11.7,0,6.7,0,0,0,0,0,0
75.0,76.6,75.0,0,0,25.4,12.2,0,7.1,0,0,0,0,0,0
75.0,76.7,75.0,0,0,25.1,12.3,0,7.2,0,0,0,0,0,0
75.3,76.9,75.3,0,0,24.8,12.2,0,7.1,0,0,0,0,0,0
75.5,77.1,75.5,0,0,24.5,12.0,0,6.9,0,0,0,0,0,0
75.5,77.1,75.5,0,0,24.3,12.1,0,7.0,0,0,0,0,0,0
75.1,76.8,75.1,0,0,24.1,12.8,0,7.6,0,0,0,0,0,0
74.5,76.1,74.5,0,0,23.9,13.9,0,8.5,0,0,0,0,0,0
73.7,75.3,73.7,0,0,23.7,15.3,0,9.6,0,0,0,0,0,0
72.9,74.5,72.9,0,0,23.6,16.7,0,10.6,0,0,0,0,0,0
72.2,73.8,72.2,0,0,23.5,18.0,0,11.4,0,0,0,0,0,0
71.7,73.3,71.7,0,0,23.4,19.0,0,11.8,0,0,0,0,0,0
71.5,73.0,71.5,0,0,23.4,19.7,0,11.9,0,0,0,0,0,0
71.5,73.0,71.5,0,0,23.3,19.8,0,11.6,0,0,0,0,0,0
71.8,73.4,71.8,0,0,23.3,19.5,0,10.8,0,0,0,0,0,0
72.3,73.9,72.3,0,0,23.4,18.9,0,9.7,0,0,0,0,0,0
72.8,74.3,72.8,0,0,23.5,18.3,0,8.7,0,0,0,0,0,0
72.9,74.4,72.9,0,0,23.5,18.2,0,8.2,0,0,0,0,0,0
72.4,74.0,72.4,0,0,23.6,19.0,0,8.6,0,0,0,0,0,0
71.6,73.2,71.6,0,0,23.7,20.1,0,9.6,0,0,0,0,0,0
70.8,72.3,70.8,0,0,23.9,21.2,0,10.7,0,0,0,0,0,0
70.2,71.8,70.2,0,0,24.0,21.7,0,11.6,0,0,0,0,0,0
70.2,71.7,70.2,0,0,24.1,21.3,0,12.0,0,0,0,0,0,0
70.5,72.1,70.5,0,0,24.3,20.2,0,11.9,0,0,0,0,0,0
71.1,72.6,71.1,0,0,24.5,18.8,0,11.4,0,0,0,0,0,0
71.7,73.2,71.7,0,0,24.7,17.5,0,10.8,0,0,0,0,0,0
72.0,73.6,72.0,0,0,24.8,16.9,0,10.2,0,0,0,0,0,0
72.2,73.7,72.2,0,0,25.0,16.9,0,9.8,0,0,0,0,0,0
72.1,73.6,72.1,0,0,25.2,17.3,0,9.7,0,0,0,0,0,0
71.7,73.3,71.7,0,0,25.3,18.0,0,10.2,0,0,0,0,0,0
71.2,72.7,71.2,0,0,25.5,18.8,0,11.1,0,0,0,0,0,0
70.6,72.1,70.6,0,0,25.7,19.6,0,12.2,0,0,0,0,0,0
70.1,71.6,70.1,0,0,25.8,20.1,0,13.0,0,0,0,0,0,0
70.0,71.5,70.0,0,0,26.0,20.1,0,13.1,0,0,0,0,0,0
70.3,71.8,70.3,0,0,26.1,19.7,0,12.3,0,0,0,0,0,0
70.9,72.4,70.9,0,0,26.2,19.0,0,10.8,0,0,0,0,0,0
71.2,72.8,71.2,0,0,26.4,18.7,0,9.3,0,0,0,0,0,0
71.2,72.7,71.2,0,0,26.4,19.0,0,8.5,0,0,0,0,0,0
70.4,72.0,70.4,0,0,26.5,20.3,0,8.8,0,0,0,0,0,0
69.4,70.9,69.4,0,0,26.6,21.9,0,9.9,0,0,0,0,0,0
68.4,69.9,68.4,0,0,26.6,23.3,0,11.1,0,0,0,0,0,0
68.0,69.4,68.0,0,0,26.6,23.8,0,11.9,0,0,0,0,0,0
68.2,69.7,68.2,0,0,26.7,23.1,0,11.9,0,0,0,0,0,0
69.0,70.5,69.0,0,0,26.7,21.5,0,11.5,0,0,0,0,0,0
69.8,71.3,69.8,0,0,26.7,19.8,0,11.0,0,0,0,0,0,0
70.3,71.9,70.3,0,0,26.7,18.5,0,10.8,0,0,0,0,0,0
70.4,71.9,70.4,0,0,26.7,18.0,0,11.1,0,0,0,0,0,0
70.0,71.6,70.0,0,0,26.6,18.1,0,11.7,0,0,0,0,0,0
69.6,71.1,69.6,0,0,26.6,18.4,0,12.2,0,0,0,0,0,0
69.3,70.8,69.3,0,0,26.6,18.4,0,12.4,0,0,0,0,0,0
69.4,70.9,69.4,0,0,26.5,17.8,0,12.1,0,0,0,0,0,0
69.8,71.3,69.8,0,0,26.5,16.8,0,11.3,0,0,0,0,0,0
70.3,71.8,70.3,0,0,26.4,15.7,0,10.3,0,0,0,0,0,0
70.9,72.4,70.9,0,0,26.3,14.6,0,9.2,0,0,0,0,0,0
71.4,73.0,71.4,0,0,26.2,13.9,0,8.1,0,0,0,0,0,0
71.9,73.4,71.9,0,0,26.1,13.3,0,7.2,0,0,0,0,0,0
72.2,73.8,72.2,0,0,26.0,12.8,0,6.5,0,0,0,0,0,0
72.5,74.0,72.5,0,0,25.9,12.3,0,6.2,0,0,0,0,0,0
72.7,74.2,72.7,0,0,25.8,11.8,0,6.3,0,0,0,0,0,0
72.8,74.3,72.8,0,0,25.7,11.3,0,6.5,0,0,0,0,0,0
72.8,74.4,72.8,0,0,25.5,10.8,0,6.7,0,0,0,0,0,0
72.8,74.4,72.8,0,0,25.4,10.6,0,6.7,0,0,0,0,0,0
72.9,74.5,72.9,0,0,25.3,10.6,0,6.5,0,0,0,0,0,0
72.9,74.5,72.9,0,0,25.2,10.6,0,6.1,0,0,0,0,0,0
72.9,74.5,72.9,0,0,25.0,10.5,0,5.7,0,0,0,0,0,0
72.9,74.5,72.9,0,0,24.9,10.2,0,5.3,0,0,0,0,0,0
73.0,74.6,73.0,0,0,24.8,9.7,0,5.1,0,0,0,0,0,0
73.1,74.7,73.1,0,0,24.6,8.9,0,4.8,0,0,0,0,0,0
73.2,74.8,73.2,0,0,24.5,8.0,0,4.5,0,0,0,0,0,0
73.4,75.0,73.4,0,0,24.4,7.0,0,4.2,0,0,0,0,0,0
73.7,75.3,73.7,0,0,24.3,6.0,0,3.7,0,0,0,0,0,0
74.0,75.6,74.0,0,0,24.2,5.1,0,3.2,0,0,0,0,0,0
74.3,75.9,74.3,0,0,24.1,4.4,0,2.8,0,0,0,0,0,0
74.6,76.2,74.6,0,0,23.9,3.9,0,2.4,0,0,0,0,0,0
74.7,76.4,74.7,0,0,23.8,3.5,0,2.1,0,0,0,0,0,0
74.9,76.5,74.9,0,0,23.8,3.2,0,1.8,0,0,0,0,0,0
75.0,76.7,75.0,0,0,23.7,2.9,0,1.6,0,0,0,0,0,0
75.2,76.8,75.2,0,0,23.6,2.5,0,1.4,0,0,0,0,0,0
75.4,77.0,75.4,0,0,23.6,2.0,0,1.2,0,0,0,0,0,0
75.6,77.2,75.6,0,0,23.5,1.5,0,0.9,0,0,0,0,0,0
75.8,77.4,75.8,0,0,23.5,1.1,0,0.7,0,0,0,0,0,0
75.9,77.6,75.9,0,0,23.5,0.7,0,0.5,0,0,0,0,0,0
76.0,77.7,76.0,0,0,23.5,0.5,0,0.3,0,0,0,0,0,0
76.1,77.8,76.1,0,0,23.5,0.3,0,0.2,0,0,0,0,0,0
76.2,77.8,76.2,0,0,23.5,0.1,0,0.1,0,0,0,0,0,0
76.2,77.9,76.2,0,0,23.5,0.1,0,0.0,0,0,0,0,0,0
76.2,77.9,76.2,0,0,23.6,0.0,0,0.0,0,0,0,0,0,0
76.2,77.9,76.2,0,0,23.7,0.0,0,0.0,0,0,0,0,0,0
76.2,77.9,76.2,0,0,23.7,0.0,0,0.0,0,0,0,0,0,0
76.3,77.9,76.3,0,0,23.8,0.0,0,0.0,0,0,0,0,0,0
76.3,78.0,76.3,0,0,23.9,0.0,0,0.0,0,0,0,0,0,0
76.4,78.0,76.4,0,0,23.9,0.0,0,0.0,0,0,0,0,0,0
76.4,78.1,76.4,0,0,24.0,0.0,0,0.0,0,0,0,0,0,0
76.5,78.1,76.5,0,0,24.1,0.0,0,0.0,0,0,0,0,0,0
76.5,78.2,76.5,0,0,24.1,0.0,0,0.0,0,0,0,0,0,0
76.6,78.3,76.6,0,0,24.2,0.1,0,0.0,0,0,0,0,0,0
76.8,78.4,76.8,0,0,24.3,0.1,0,0.0,0,0,0,0,0,0
76.9,78.6,76.9,0,0,24.4,0.1,0,0.0,0,0,0,0,0,0
77.2,78.8,77.2,0,0,24.4,0.1,0,0.0,0,0,0,0,0,0
77.5,79.1,77.5,0,0,24.5,0.1,0,0.0,0,0,0,0,0,0
77.8,79.5,77.8,0,0,24.5,0.1,0,0.0,0,0,0,0,0,0
78.3,80.0,78.3,0,0,24.5,0.0,0,0.0,0,0,0,0,0,0
78.8,80.5,78.8,0,0,24.6,0.0,0,0.0,0,0,0,0,0,0
79.3,81.0,79.3,0,0,24.6,0.0,0,0.0,0,0,0,0,0,0
79.9,81.6,79.9,0,0,24.6,0.0,0,0.0,0,0,0,0,0,0
80.5,82.2,80.5,0,0,24.6,0.0,0,0.0,0,0,0,0,0,0
81.1,82.8,81.1,0,0,24.6,0.0,0,0.0,0,0,0,0,0,0
81.7,83.4,81.7,0,0,24.5,0.0,0,0.0,0,0,0,0,0,0
82.2,84.0,82.2,0,0,24.5,0.0,0,0.0,0,0,0,0,0,0
82.8,84.5,82.8,0,0,24.4,0.0,0,0.0,0,0,0,0,0,0
83.3,85.1,83.3,0,0,24.4,0.0,0,0.0,0,0,0,0,0,0
83.9,85.7,83.9,0,0,24.3,0.0,0,0.0,0,0,0,0,0,0
84.6,86.4,84.6,0,0,24.2,0.0,0,0.0,0,0,0,0,0,0
85.3,87.1,85.3,0,0,24.1,0.0,0,0.0,0,0,0,0,0,0
86.0,87.8,86.0,0,0,23.9,0.0,0,0.0,0,0,0,0,0,0
86.7,88.6,86.7,0,0,23.8,0.0,0,0.0,0,0,0,0,0,0
87.3,89.2,87.3,0,0,23.7,0.0,0,0.0,0,0,0,0,0,0
87.9,89.8,87.9,0,0,23.6,0.0,0,0.0,0,0,0,0,0,0
88.4,90.3,88.4,0,0,23.5,0.0,0,0.0,0,0,0,0,0,0
88.7,90.6,88.7,0,0,23.3,0.0,0,0.0,0,0,0,0,0,0
88.9,90.8,88.9,0,0,23.1,0.0,0,0.0,0,0,0,0,0,0
88.9,90.9,88.9,0,0,23.0,0.0,0,0.0,0,0,0,0,0,0
88.9,90.8,88.9,0,0,22.9,0.0,0,0.0,0,0,0,0,0,0
88.8,90.7,88.8,0,0,22.7,0.0,0,0.0,0,0,0,0,0,0
88.7,90.6,88.7,0,0,22.5,0.0,0,0.0,0,0,0,0,0,0
88.5,90.4,88.5,0,0,22.4,0.0,0,0.0,0,0,0,0,0,0
88.3,90.2,88.3,0,0,22.3,0.0,0,0.0,0,0,0,0,0,0
88.0,89.9,88.0,0,0,22.1,0.0,0,0.0,0,0,0,0,0,0
87.7,89.6,87.7,0,0,22.0,0.0,0,0.0,0,0,0,0,0,0
87.4,89.3,87.4,0,0,21.8,0.0,0,0.0,0,0,0,0,0,0
87.1,89.0,87.1,0,0,21.7,0.0,0,0.0,0,0,0,0,0,0
86.8,88.7,86.8,0,0,21.6,0.0,0,0.0,0,0,0,0,0,0
86.5,88.3,86.5,0,0,21.5,0.0,0,0.0,0,0,0,0,0,0
86.1,88.0,86.1,0,0,21.4,0.0,0,0.0,0,0,0,0,0,0
85.7,87.6,85.7,0,0,21.2,0.0,0,0.0,0,0,0,0,0,0
85.3,87.2,85.3,0,0,21.2,0.0,0,0.0,0,0,0,0,0,0
85.0,86.8,85.0,0,0,21.1,0.0,0,0.0,0,0,0,0,0,0
84.6,86.4,84.6,0,0,21.0,0.0,0,0.0,0,0,0,0,0,0
84.2,86.0,84.2,0,0,20.9,0.0,0,0.0,0,0,0,0,0,0
83.8,85.6,83.8,0,0,20.8,0.0,0,0.0,0,0,0,0,0,0
83.4,85.2,83.4,0,0,20.7,0.0,0,0.0,0,0,0,0,0,0
83.0,84.8,83.0,0,0,20.6,0.0,0,0.0,0,0,0,0,0,0
82.6,84.4,82.6,0,0,20.6,0.0,0,0.0,0,0,0,0,0,0
82.3,84.1,82.3,0,0,20.5,0.0,0,0.0,0,0,0,0,0,0
81.9,83.7,81.9,0,0,20.5,0.0,0,0.0,0,0,0,0,0,0
81.6,83.4,81.6,0,0,20.4,0.0,0,0.0,0,0,0,0,0,0
81.3,83.1,81.3,0,0,20.4,0.0,0,0.0,0,0,0,0,0,0
81.0,82.7,81.0,0,0,20.4,0.0,0,0.0,0,0,0,0,0,0
80.7,82.4,80.7,0,0,20.4,0.0,0,0.0,0,0,0,0,0,0
80.4,82.1,80.4,0,0,20.4,0.0,0,0.0,0,0,0,0,0,0
80.1,81.8,80.1,0,0,20.4,0.0,0,0.0,0,0,0,0,0,0
79.7,81.5,79.7,0,0,20.4,0.0,0,0.0,0,0,0,0,0,0
79.5,81.2,79.5,0,0,20.4,0.0,0,0.0,0,0,0,0,0,0
79.2,80.9,79.2,0,0,20.4,0.0,0,0.0,0,0,0,0,0,0
78.9,80.7,78.9,0,0,20.4,0.0,0,0.0,0,0,0,0,0,0
78.7,80.4,78.7,0,0,20.5,0.0,0,0.0,0,0,0,0,0,0
78.5,80.2,78.5,0,0,20.5,0.0,0,0.0,0,0,0,0,0,0
78.5,80.2,78.5,0,0,20.6,0.0,0,0.0,0,0,0,0,0,0
78.5,80.2,78.5,0,0,20.7,0.0,0,0.0,0,0,0,0,0,0
78.7,80.4,78.7,0,0,20.7,0.0,0,0.0,0,0,0,0,0,0
79.0,80.7,79.0,0,0,20.8,0.0,0,0.0,0,0,0,0,0,0
79.5,81.2,79.5,0,0,20.9,0.0,0,0.0,0,0,0,0,0,0
80.1,81.9,80.1,0,0,21.0,0.0,0,0.0,0,0,0,0,0,0
80.8,82.6,80.8,0,0,21.1,0.0,0,0.0,0,0,0,0,0,0
81.5,83.2,81.5,0,0,21.2,0.0,0,0.0,0,0,0,0,0,0
82.0,83.8,82.0,0,0,21.2,0.0,0,0.0,0,0,0,0,0,0
82.3,84.1,82.3,0,0,21.3,0.0,0,0.0,0,0,0,0,0,0
82.4,84.2,82.4,0,0,21.4,0.0,0,0.0,0,0,0,0,0,0
82.3,84.0,82.3,0,0,21.5,0.0,0,0.0,0,0,0,0,0,0
82.0,83.8,82.0,0,0,21.6,0.0,0,0.0,0,0,0,0,0,0
81.7,83.4,81.7,0,0,21.7,0.0,0,0.0,0,0,0,0,0,0
81.3,83.1,81.3,0,0,21.8,0.0,0,0.0,0,0,0,0,0,0
81.0,82.8,81.0,0,0,21.9,0.0,0,0.0,0,0,0,0,0,0
80.9,82.6,80.9,0,0,22.0,0.0,0,0.0,0,0,0,0,0,0
80.8,82.6,80.8,0,0,22.0,0.0,0,0.0,0,0,0,0,0,0
80.8,82.6,80.8,0,0,22.1,0.0,0,0.0,0,0,0,0,0,0
80.8,82.6,80.8,0,0,22.2,0.0,0,0.0,0,0,0,0,0,0
80.8,82.6,80.8,0,0,22.2,0.0,0,0.0,0,0,0,0,0,0
80.7,82.5,80.7,0,0,22.3,0.0,0,0.0,0,0,0,0,0,0
80.6,82.3,80.6,0,0,22.4,0.0,0,0.0,0,0,0,0,0,0
80.3,82.0,80.3,0,0,22.4,0.0,0,0.0,0,0,0,0,0,0
79.9,81.6,79.9,0,0,22.4,0.0,0,0.0,0,0,0,0,0,0
79.4,81.1,79.4,0,0,22.5,0.0,0,0.0,0,0,0,0,0,0
78.9,80.6,78.9,0,0,22.5,0.0,0,0.0,0,0,0,0,0,0
78.3,80.0,78.3,0,0,22.5,0.0,0,0.0,0,0,0,0,0,0
77.6,79.3,77.6,0,0,22.5,0.0,0,0.0,0,0,0,0,0,0
76.9,78.6,76.9,0,0,22.5,0.0,0,0.0,0,0,0,0,0,0
76.2,77.9,76.2,0,0,22.5,0.0,0,0.0,0,0,0,0,0,0
75.6,77.2,75.6,0,0,22.5,0.0,0,0.0,0,0,0,0,0,0
75.1,76.7,75.1,0,0,22.5,0.0,0,0.0,0,0,0,0,0,0
74.7,76.3,74.7,0,0,22.5,0.0,0,0.0,0,0,0,0,0,0
74.4,76.1,74.4,0,0,22.4,0.0,0,0.0,0,0,0,0,0,0
74.3,76.0,74.3,0,0,22.4,0.0,0,0.0,0,0,0,0,0,0
74.3,75.9,74.3,0,0,22.4,0.0,0,0.0,0,0,0,0,0,0
74.3,76.0,74.3,0,0,22.4,0.0,0,0.0,0,0,0,0,0,0
74.4,76.0,74.4,0,0,22.4,0.0,0,0.0,0,0,0,0,0,0
74.4,76.0,74.4,0,0,22.3,0.0,0,0.0,0,0,0,0,0,0
74.3,75.9,74.3,0,0,22.3,0.0,0,0.0,0,0,0,0,0,0
74.2,75.8,74.2,0,0,22.2,0.0,0,0.0,0,0,0,0,0,0
74.0,75.6,74.0,0,0,22.2,0.0,0,0.0,0,0,0,0,0,0
73.8,75.4,73.8,0,0,22.2,0.0,0,0.0,0,0,0,0,0,0
73.6,75.2,73.6,0,0,22.1,0.0,0,0.0,0,0,0,0,0,0
73.5,75.1,73.5,0,0,22.1,0.0,0,0.0,0,0,0,0,0,0
73.4,74.9,73.4,0,0,22.0,0.0,0,0.0,0,0,0,0,0,0
73.3,74.9,73.3,0,0,22.0,0.0,0,0.0,0,0,0,0,0,0
73.2,74.7,73.2,0,0,21.9,0.0,0,0.0,0,0,0,0,0,0
73.0,74.6,73.0,0,0,21.9,0.0,0,0.0,0,0,0,0,0,0
72.9,74.5,72.9,0,0,21.8,0.0,0,0.0,0,0,0,0,0,0
72.6,74.2,72.6,0,0,21.8,0.0,0,0.0,0,0,0,0,0,0
72.3,73.9,72.3,0,0,21.7,0.0,0,0.0,0,0,0,0,0,0
71.9,73.5,71.9,0,0,21.7,0.0,0,0.0,0,0,0,0,0,0
71.5,73.1,71.5,0,0,21.7,0.0,0,0.0,0,0,0,0,0,0
71.1,72.6,71.1,0,0,21.6,0.0,0,0.0,0,0,0,0,0,0
70.7,72.2,70.7,0,0,21.6,0.0,0,0.0,0,0,0,0,0,0
70.3,71.8,70.3,0,0,21.6,0.0,0,0.0,0,0,0,0,0,0
69.9,71.4,69.9,0,0,21.5,0.0,0,0.0,0,0,0,0,0,0
69.6,71.1,69.6,0,0,21.5,0.0,0,0.0,0,0,0,0,0,0
69.4,70.9,69.4,0,0,21.6,0.0,0,0.0,0,0,0,0,0,0
69.1,70.6,69.1,0,0,21.5,0.0,0,0.0,0,0,0,0,0,0
68.9,70.4,68.9,0,0,21.6,0.0,0,0.0,0,0,0,0,0,0
68.6,70.1,68.6,0,0,21.6,0.0,0,0.0,0,0,0,0,0,0
68.4,69.8,68.4,0,0,21.6,0.0,0,0.0,0,0,0,0,0,0
68.0,69.5,68.0,0,0,21.6,0.0,0,0.0,0,0,0,0,0,0
67.8,69.2,67.8,0,0,21.7,0.0,0,0.0,0,0,0,0,0,0
67.5,68.9,67.5,0,0,21.8,0.0,0,0.0,0,0,0,0,0,0
67.2,68.7,67.2,0,0,21.8,0.0,0,0.0,0,0,0,0,0,0
67.0,68.5,67.0,0,0,21.9,0.0,0,0.0,0,0,0,0,0,0
66.8,68.3,66.8,0,0,22.0,0.0,0,0.0,0,0,0,0,0,0
66.7,68.2,66.7,0,0,22.1,0.0,0,0.0,0,0,0,0,0,0
66.6,68.1,66.6,0,0,22.2,0.0,0,0.0,0,0,0,0,0,0
66.6,68.0,66.6,0,0,22.3,0.0,0,0.0,0,0,0,0,0,0
66.5,67.9,66.5,0,0,22.5,0.0,0,0.0,0,0,0,0,0,0
66.4,67.8,66.4,0,0,22.6,0.0,0,0.0,0,0,0,0,0,0
66.3,67.7,66.3,0,0,22.8,0.0,0,0.0,0,0,0,0,0,0
66.2,67.6,66.2,0,0,22.9,0.0,0,0.0,0,0,0,0,0,0
66.1,67.5,66.1,0,0,23.0,0.0,0,0.0,0,0,0,0,0,0
66.0,67.5,66.0,0,0,23.2,0.0,0,0.0,0,0,0,0,0,0
66.0,67.5,66.0,0,0,23.4,0.0,0,0.0,0,0,0,0,0,0
66.1,67.5,66.1,0,0,23.6,0.0,0,0.0,0,0,0,0,0,0
66.3,67.7,66.3,0,0,23.7,0.0,0,0.0,0,0,0,0,0,0
66.5,68.0,66.5,0,0,23.9,0.0,0,0.0,0,0,0,0,0,0
66.8,68.3,66.8,0,0,24.1,0.0,0,0.0,0,0,0,0,0,0
67.1,68.6,67.1,0,0,24.3,0.0,0,0.0,0,0,0,0,0,0
67.4,68.9,67.4,0,0,24.5,0.0,0,0.0,0,0,0,0,0,0
67.7,69.2,67.7,0,0,24.6,0.0,0,0.0,0,0,0,0,0,0
68.0,69.4,68.0,0,0,24.8,0.0,0,0.0,0,0,0,0,0,0
68.2,69.6,68.2,0,0,25.0,0.0,0,0.0,0,0,0,0,0,0
68.4,69.9,68.4,0,0,25.1,0.0,0,0.0,0,0,0,0,0,0
68.6,70.1,68.6,0,0,25.3,0.0,0,0.0,0,0,0,0,0,0
68.9,70.4,68.9,0,0,25.5,0.0,0,0.0,0,0,0,0,0,0
69.3,70.8,69.3,0,0,25.6,0.0,0,0.0,0,0,0,0,0,0
69.8,71.3,69.8,0,0,25.8,0.0,0,0.0,0,0,0,0,0,0
70.4,71.9,70.4,0,0,26.0,0.0,0,0.0,0,0,0,0,0,0
71.1,72.6,71.1,0,0,26.1,0.0,0,0.0,0,0,0,0,0,0
71.8,73.3,71.8,0,0,26.2,0.0,0,0.0,0,0,0,0,0,0
72.5,74.1,72.5,0,0,26.3,0.0,0,0.0,0,0,0,0,0,0
73.2,74.8,73.2,0,0,26.4,0.0,0,0.0,0,0,0,0,0,0
73.8,75.4,73.8,0,0,26.5,0.0,0,0.0,0,0,0,0,0,0
74.4,76.0,74.4,0,0,26.7,0.0,0,0.0,0,0,0,0,0,0
75.0,76.6,75.0,0,0,26.7,0.0,0,0.0,0,0,0,0,0,0
75.5,77.2,75.5,0,0,26.8,0.0,0,0.0,0,0,0,0,0,0
76.1,77.7,76.1,0,0,26.9,0.0,0,0.0,0,0,0,0,0,0
76.6,78.3,76.6,0,0,27.0,0.1,0,0.1,0,0,0,0,0,0
