1_G,2_G,3_G,4_G,5_G,6_1_G,6_2_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
61.1,63.2,61.5,0,0,33.6,0.0,0,0.0,0,0,0,0,0,0
62.5,63.3,60.9,0,0,33.1,0.0,0,0.0,0,0,0,0,0,0
62.1,63.2,61.4,0,0,33.1,0.0,0,0.0,0,0,0,0,0,0
60.5,62.6,61.5,0,0,33.1,0.0,0,0.0,0,0,0,0,0,0
61.4,61.7,60.9,0,0,32.6,0.0,0,0.0,0,0,0,0,0,0
60.8,61.8,60.9,0,0,32.6,0.0,0,0.0,0,0,0,0,0,0
61.7,61.4,59.9,0,0,32.3,0.0,0,0.0,0,0,0,0,0,0
60.6,61.8,60.5,0,0,32.6,0.0,0,0.0,0,0,0,0,0,0
60.3,61.4,60.3,0,0,32.2,0.0,0,0.0,0,0,0,0,0,0
61.4,62.2,59.3,0,0,31.9,0.0,0,0.0,0,0,0,0,0,0
60.4,61.5,59.8,0,0,31.7,0.0,0,0.0,0,0,0,0,0,0
60.1,61.4,59.9,0,0,32.2,0.0,0,0.0,0,0,0,0,0,0
59.6,62.7,61.0,0,0,31.8,0.0,0,0.0,0,0,0,0,0,0
61.4,61.8,60.5,0,0,31.7,0.0,0,0.0,0,0,0,0,0,0
60.9,61.8,60.7,0,0,31.0,0.0,0,0.0,0,0,0,0,0,0
61.5,63.0,61.2,0,0,31.0,0.0,0,0.0,0,0,0,0,0,0
60.7,62.4,60.7,0,0,31.1,0.0,0,0.0,0,0,0,0,0,0
60.1,63.6,61.0,0,0,30.7,0.0,0,0.0,0,0,0,0,0,0
61.2,62.3,60.5,0,0,30.2,0.0,0,0.0,0,0,0,0,0,0
61.4,63.0,61.3,0,0,30.1,0.0,0,0.0,0,0,0,0,0,0
62.2,63.2,62.2,0,0,29.7,0.0,0,0.0,0,0,0,0,0,0
62.3,62.4,63.0,0,0,29.7,0.0,0,0.0,0,0,0,0,0,0
61.8,63.0,62.0,0,0,29.3,0.0,0,0.0,0,0,0,0,0,0
62.9,65.1,62.5,0,0,29.5,0.0,0,0.0,0,0,0,0,0,0
63.3,65.6,64.2,0,0,29.3,0.0,0,0.0,0,0,0,0,0,0
64.9,66.5,64.2,0,0,29.1,0.0,0,0.0,0,0,0,0,0,0
65.1,65.6,63.3,0,0,29.0,0.0,0,0.0,0,0,0,0,0,0
65.5,66.5,65.3,0,0,28.6,0.0,0,0.0,0,0,0,0,0,0
65.3,65.5,64.6,0,0,29.5,0.0,0,0.0,0,0,0,0,0,0
64.3,68.0,65.3,0,0,28.7,0.0,0,0.0,0,0,0,0,0,0
67.2,67.9,66.9,0,0,29.1,0.0,0,0.0,0,0,0,0,0,0
66.6,68.6,66.0,0,0,28.5,0.0,0,0.0,0,0,0,0,0,0
67.1,68.2,67.9,0,0,28.6,0.0,0,0.0,0,0,0,0,0,0
67.2,69.6,68.0,0,0,28.4,0.0,0,0.0,0,0,0,0,0,0
68.5,69.9,69.0,0,0,29.0,0.0,0,0.0,0,0,0,0,0,0
68.9,71.1,71.0,0,0,28.9,0.0,0,0.0,0,0,0,0,0,0
70.9,73.6,69.5,0,0,28.9,0.0,0,0.0,0,0,0,0,0,0
71.3,72.7,70.8,0,0,29.4,0.0,0,0.0,0,0,0,0,0,0
71.1,72.8,71.5,0,0,28.8,0.0,0,0.0,0,0,0,0,0,0
71.1,73.5,72.8,0,0,29.2,0.0,0,0.0,0,0,0,0,0,0
72.6,72.4,73.3,0,0,29.7,0.0,0,0.0,0,0,0,0,0,0
73.6,74.5,74.1,0,0,29.8,0.0,0,0.0,0,0,0,0,0,0
72.8,76.3,72.6,0,0,29.8,0.0,0,0.0,0,0,0,0,0,0
74.3,75.9,73.7,0,0,30.4,0.1,0,0.1,0,0,0,0,0,0
73.7,75.0,73.9,0,0,30.6,0.2,0,0.1,0,0,0,0,0,0
75.4,77.0,75.4,0,0,29.8,0.3,0,0.2,0,0,0,0,0,0
75.9,78.5,75.5,0,0,30.3,0.5,0,0.3,0,0,0,0,0,0
75.1,77.4,76.0,0,0,30.7,0.6,0,0.4,0,0,0,0,0,0
76.6,77.3,76.6,0,0,30.1,0.8,0,0.5,0,0,0,0,0,0
76.9,79.9,76.3,0,0,30.8,1.0,0,0.7,0,0,0,0,0,0
77.2,78.7,77.4,0,0,30.3,1.3,0,0.8,0,0,0,0,0,0
78.0,79.4,76.3,0,0,30.7,1.5,0,1.0,0,0,0,0,0,0
79.3,80.1,76.8,0,0,30.7,1.8,0,1.1,0,0,0,0,0,0
77.7,78.3,77.7,0,0,30.5,2.2,0,1.4,0,0,0,0,0,0
78.1,80.4,77.4,0,0,30.1,2.6,0,1.7,0,0,0,0,0,0
77.2,78.6,77.5,0,0,29.8,3.1,0,1.9,0,0,0,0,0,0
77.5,80.0,77.9,0,0,29.8,3.6,0,2.3,0,0,0,0,0,0
76.8,78.6,77.6,0,0,29.7,4.1,0,2.6,0,0,0,0,0,0
77.1,79.7,77.4,0,0,29.2,4.6,0,3.0,0,0,0,0,0,0
76.9,79.4,75.8,0,0,29.3,5.1,0,3.3,0,0,0,0,0,0
77.2,80.2,76.9,0,0,29.5,5.7,0,3.5,0,0,0,0,0,0
76.4,79.1,76.9,0,0,28.8,6.1,0,3.8,0,0,0,0,0,0
76.7,78.3,77.5,0,0,28.1,6.5,0,3.9,0,0,0,0,0,0
77.3,76.3,75.6,0,0,27.5,7.1,0,4.1,0,0,0,0,0,0
76.0,78.3,76.4,0,0,27.6,7.5,0,4.3,0,0,0,0,0,0
75.9,77.6,76.9,0,0,27.4,8.1,0,4.4,0,0,0,0,0,0
74.8,78.0,77.2,0,0,26.9,8.9,0,4.8,0,0,0,0,0,0
75.3,78.5,75.5,0,0,26.0,10.0,0,5.4,0,0,0,0,0,0
76.3,76.4,75.3,0,0,26.4,10.8,0,6.1,0,0,0,0,0,0
75.0,77.0,75.8,0,0,25.7,11.7,0,6.6,0,0,0,0,0,0
74.5,76.7,75.2,0,0,25.6,12.1,0,7.0,0,0,0,0,0,0
74.8,76.6,74.5,0,0,25.3,12.3,0,7.3,0,0,0,0,0,0
76.2,76.4,75.2,0,0,25.0,12.3,0,7.1,0,0,0,0,0,0
75.0,76.9,76.1,0,0,24.6,12.0,0,7.0,0,0,0,0,0,0
76.6,76.4,75.1,0,0,24.2,12.1,0,7.0,0,0,0,0,0,0
74.5,76.7,75.4,0,0,23.7,12.6,0,7.6,0,0,0,0,0,0
75.4,76.3,74.9,0,0,23.7,13.9,0,8.4,0,0,0,0,0,0
74.2,75.5,73.4,0,0,23.8,15.1,0,9.7,0,0,0,0,0,0
72.6,75.0,71.7,0,0,23.5,16.9,0,10.7,0,0,0,0,0,0
71.2,74.2,71.0,0,0,23.4,18.2,0,11.1,0,0,0,0,0,0
71.8,74.8,71.3,0,0,23.8,18.6,0,11.9,0,0,0,0,0,0
71.9,73.5,71.5,0,0,23.0,19.4,0,12.1,0,0,0,0,0,0
71.5,71.8,72.3,0,0,23.3,19.7,0,11.4,0,0,0,0,0,0
71.9,73.7,71.5,0,0,23.4,19.8,0,10.6,0,0,0,0,0,0
71.4,73.1,72.5,0,0,23.3,18.5,0,9.8,0,0,0,0,0,0
72.2,75.3,72.1,0,0,23.2,18.4,0,8.7,0,0,0,0,0,0
73.2,75.3,72.0,0,0,23.3,18.3,0,8.1,0,0,0,0,0,0
72.3,73.9,72.6,0,0,23.6,18.8,0,8.7,0,0,0,0,0,0
72.0,74.5,72.5,0,0,23.7,20.1,0,9.6,0,0,0,0,0,0
70.7,72.9,70.0,0,0,23.9,21.5,0,10.7,0,0,0,0,0,0
68.9,73.1,69.7,0,0,23.8,21.9,0,11.6,0,0,0,0,0,0
72.1,72.3,69.5,0,0,24.1,21.3,0,11.9,0,0,0,0,0,0
70.6,71.6,70.4,0,0,24.4,19.8,0,11.7,0,0,0,0,0,0
71.7,71.9,72.2,0,0,24.4,18.9,0,11.3,0,0,0,0,0,0
71.1,72.9,71.6,0,0,24.8,17.0,0,11.0,0,0,0,0,0,0
71.6,73.8,70.6,0,0,24.4,17.0,0,10.3,0,0,0,0,0,0
70.6,74.7,72.6,0,0,25.3,17.0,0,9.8,0,0,0,0,0,0
71.6,72.8,71.9,0,0,25.4,16.9,0,9.7,0,0,0,0,0,0
72.2,73.9,70.9,0,0,25.4,18.0,0,10.4,0,0,0,0,0,0
70.9,73.1,70.0,0,0,25.5,18.8,0,11.3,0,0,0,0,0,0
71.3,72.9,70.7,0,0,25.6,19.9,0,12.3,0,0,0,0,0,0
70.2,70.4,70.0,0,0,26.0,20.3,0,13.3,0,0,0,0,0,0
69.0,71.1,69.3,0,0,26.3,20.4,0,13.2,0,0,0,0,0,0
71.1,73.2,69.9,0,0,26.0,20.1,0,12.2,0,0,0,0,0,0
70.9,71.3,70.7,0,0,25.8,18.7,0,10.7,0,0,0,0,0,0
71.6,72.5,71.8,0,0,26.2,18.6,0,9.4,0,0,0,0,0,0
72.3,71.9,70.1,0,0,26.2,18.9,0,8.5,0,0,0,0,0,0
72.1,71.6,70.5,0,0,26.4,20.4,0,8.7,0,0,0,0,0,0
69.9,71.6,69.0,0,0,27.0,22.1,0,9.8,0,0,0,0,0,0
68.9,70.0,67.1,0,0,26.4,23.3,0,11.2,0,0,0,0,0,0
67.3,69.9,68.7,0,0,26.7,23.8,0,11.9,0,0,0,0,0,0
68.0,70.1,68.1,0,0,27.1,23.2,0,12.1,0,0,0,0,0,0
69.2,71.6,68.7,0,0,26.7,21.0,0,11.6,0,0,0,0,0,0
70.6,71.3,68.5,0,0,26.6,19.5,0,11.0,0,0,0,0,0,0
69.4,71.5,69.1,0,0,26.4,18.4,0,10.9,0,0,0,0,0,0
70.2,73.4,69.3,0,0,26.5,18.1,0,11.0,0,0,0,0,0,0
69.3,70.9,69.4,0,0,26.5,18.3,0,11.6,0,0,0,0,0,0
70.4,70.9,68.0,0,0,26.4,18.5,0,12.1,0,0,0,0,0,0
68.8,71.4,69.6,0,0,26.4,18.6,0,12.4,0,0,0,0,0,0
69.2,70.7,70.5,0,0,26.3,17.8,0,12.2,0,0,0,0,0,0
69.3,69.9,70.3,0,0,26.8,16.8,0,11.4,0,0,0,0,0,0
70.1,73.1,69.9,0,0,26.4,15.6,0,10.4,0,0,0,0,0,0
71.4,72.4,71.0,0,0,26.4,14.5,0,9.2,0,0,0,0,0,0
71.9,72.5,70.6,0,0,26.3,14.0,0,8.2,0,0,0,0,0,0
71.4,74.6,71.1,0,0,25.8,13.3,0,7.2,0,0,0,0,0,0
71.2,73.3,71.1,0,0,25.9,12.7,0,6.5,0,0,0,0,0,0
73.1,74.2,72.6,0,0,26.2,12.2,0,6.2,0,0,0,0,0,0
72.2,72.5,72.0,0,0,25.6,11.8,0,6.3,0,0,0,0,0,0
72.5,73.2,71.2,0,0,25.4,11.4,0,6.5,0,0,0,0,0,0
72.7,74.9,74.0,0,0,25.5,11.0,0,6.7,0,0,0,0,0,0
73.5,74.1,72.8,0,0,25.3,10.5,0,6.6,0,0,0,0,0,0
74.8,73.9,73.2,0,0,25.6,10.5,0,6.5,0,0,0,0,0,0
72.2,74.3,72.4,0,0,25.6,10.7,0,6.0,0,0,0,0,0,0
73.1,73.5,71.5,0,0,25.4,10.6,0,5.7,0,0,0,0,0,0
72.5,74.4,73.0,0,0,24.9,10.3,0,5.4,0,0,0,0,0,0
73.0,74.8,72.8,0,0,24.6,9.7,0,5.1,0,0,0,0,0,0
73.3,75.1,73.0,0,0,24.9,9.0,0,4.8,0,0,0,0,0,0
73.0,73.4,73.8,0,0,24.7,8.0,0,4.5,0,0,0,0,0,0
72.5,75.2,73.4,0,0,24.6,7.1,0,4.1,0,0,0,0,0,0
73.2,74.7,73.5,0,0,23.8,6.0,0,3.7,0,0,0,0,0,0
72.8,74.7,73.6,0,0,24.3,5.1,0,3.2,0,0,0,0,0,0
75.1,75.6,74.2,0,0,23.8,4.4,0,2.8,0,0,0,0,0,0
75.1,76.4,75.0,0,0,23.7,3.8,0,2.4,0,0,0,0,0,0
75.0,75.7,74.1,0,0,24.0,3.5,0,2.1,0,0,0,0,0,0
73.9,76.8,74.4,0,0,23.6,3.2,0,1.8,0,0,0,0,0,0
74.3,76.6,75.5,0,0,23.4,2.9,0,1.6,0,0,0,0,0,0
75.1,75.2,76.0,0,0,23.6,2.5,0,1.4,0,0,0,0,0,0
73.9,76.3,75.6,0,0,23.3,2.0,0,1.1,0,0,0,0,0,0
74.3,76.9,76.9,0,0,23.7,1.5,0,0.9,0,0,0,0,0,0
75.9,76.7,76.2,0,0,23.8,1.1,0,0.7,0,0,0,0,0,0
76.5,77.3,76.0,0,0,23.4,0.7,0,0.5,0,0,0,0,0,0
76.8,76.5,76.0,0,0,23.7,0.5,0,0.3,0,0,0,0,0,0
76.0,76.7,75.5,0,0,23.5,0.3,0,0.2,0,0,0,0,0,0
75.8,78.2,77.7,0,0,23.6,0.1,0,0.1,0,0,0,0,0,0
76.5,77.0,75.7,0,0,23.9,0.1,0,0.0,0,0,0,0,0,0
76.1,79.1,77.0,0,0,23.8,0.0,0,0.0,0,0,0,0,0,0
75.7,77.5,75.7,0,0,23.7,0.0,0,0.0,0,0,0,0,0,0
76.1,77.5,76.6,0,0,23.9,0.0,0,0.0,0,0,0,0,0,0
76.6,78.8,74.9,0,0,23.8,0.0,0,0.0,0,0,0,0,0,0
76.0,77.6,75.6,0,0,24.3,0.0,0,0.0,0,0,0,0,0,0
76.8,78.1,77.7,0,0,23.7,0.0,0,0.0,0,0,0,0,0,0
77.1,79.4,75.3,0,0,24.0,0.0,0,0.0,0,0,0,0,0,0
77.3,78.9,76.8,0,0,24.2,0.0,0,0.0,0,0,0,0,0,0
75.7,77.4,75.3,0,0,24.3,0.0,0,0.0,0,0,0,0,0,0
77.2,79.7,75.4,0,0,24.4,0.1,0,0.0,0,0,0,0,0,0
77.0,79.2,76.3,0,0,24.3,0.1,0,0.0,0,0,0,0,0,0
76.9,79.6,77.3,0,0,24.1,0.1,0,0.0,0,0,0,0,0,0
77.2,78.3,77.1,0,0,24.4,0.1,0,0.0,0,0,0,0,0,0
77.6,80.0,75.8,0,0,24.0,0.1,0,0.0,0,0,0,0,0,0
77.8,78.3,77.2,0,0,24.5,0.0,0,0.0,0,0,0,0,0,0
79.5,79.4,79.2,0,0,24.7,0.0,0,0.0,0,0,0,0,0,0
78.3,80.9,78.7,0,0,24.4,0.0,0,0.0,0,0,0,0,0,0
80.6,80.7,78.8,0,0,25.0,0.0,0,0.0,0,0,0,0,0,0
79.8,81.4,78.8,0,0,24.9,0.0,0,0.0,0,0,0,0,0,0
79.9,80.8,79.5,0,0,24.4,0.0,0,0.0,0,0,0,0,0,0
81.3,82.7,80.1,0,0,24.9,0.0,0,0.0,0,0,0,0,0,0
82.3,84.1,82.2,0,0,24.7,0.0,0,0.0,0,0,0,0,0,0
83.0,84.2,81.3,0,0,24.6,0.0,0,0.0,0,0,0,0,0,0
83.0,85.2,83.3,0,0,24.2,0.0,0,0.0,0,0,0,0,0,0
82.7,86.0,82.6,0,0,24.3,0.0,0,0.0,0,0,0,0,0,0
84.1,86.6,84.4,0,0,24.6,0.0,0,0.0,0,0,0,0,0,0
85.5,86.8,84.4,0,0,24.1,0.0,0,0.0,0,0,0,0,0,0
84.3,88.3,83.8,0,0,24.0,0.0,0,0.0,0,0,0,0,0,0
84.8,87.8,84.5,0,0,24.1,0.0,0,0.0,0,0,0,0,0,0
87.9,88.1,86.5,0,0,23.9,0.0,0,0.0,0,0,0,0,0,0
88.4,89.1,88.1,0,0,23.9,0.0,0,0.0,0,0,0,0,0,0
88.2,88.9,86.5,0,0,23.7,0.0,0,0.0,0,0,0,0,0,0
89.2,88.8,87.7,0,0,23.8,0.0,0,0.0,0,0,0,0,0,0
87.0,90.1,88.0,0,0,23.0,0.0,0,0.0,0,0,0,0,0,0
88.0,92.5,88.3,0,0,22.9,0.0,0,0.0,0,0,0,0,0,0
89.5,92.2,89.9,0,0,23.2,0.0,0,0.0,0,0,0,0,0,0
89.2,91.3,88.7,0,0,23.3,0.0,0,0.0,0,0,0,0,0,0
88.5,90.9,89.3,0,0,22.5,0.0,0,0.0,0,0,0,0,0,0
88.2,89.6,89.7,0,0,22.5,0.0,0,0.0,0,0,0,0,0,0
88.6,90.8,88.8,0,0,22.2,0.0,0,0.0,0,0,0,0,0,0
87.2,89.6,87.7,0,0,22.2,0.0,0,0.0,0,0,0,0,0,0
87.3,90.0,88.1,0,0,22.0,0.0,0,0.0,0,0,0,0,0,0
86.5,87.9,87.5,0,0,21.8,0.0,0,0.0,0,0,0,0,0,0
88.2,90.2,86.4,0,0,21.7,0.0,0,0.0,0,0,0,0,0,0
87.2,88.2,86.9,0,0,21.9,0.0,0,0.0,0,0,0,0,0,0
85.5,89.0,87.2,0,0,21.6,0.0,0,0.0,0,0,0,0,0,0
87.2,88.8,86.4,0,0,21.3,0.0,0,0.0,0,0,0,0,0,0
87.4,89.1,84.9,0,0,21.8,0.0,0,0.0,0,0,0,0,0,0
86.7,86.8,85.9,0,0,21.1,0.0,0,0.0,0,0,0,0,0,0
84.2,88.2,85.1,0,0,21.0,0.0,0,0.0,0,0,0,0,0,0
84.4,86.1,85.5,0,0,20.8,0.0,0,0.0,0,0,0,0,0,0
86.2,87.2,85.2,0,0,21.4,0.0,0,0.0,0,0,0,0,0,0
83.6,85.0,84.9,0,0,21.0,0.0,0,0.0,0,0,0,0,0,0
82.6,84.8,85.6,0,0,20.7,0.0,0,0.0,0,0,0,0,0,0
84.1,85.1,81.9,0,0,20.8,0.0,0,0.0,0,0,0,0,0,0
83.9,84.9,82.8,0,0,20.8,0.0,0,0.0,0,0,0,0,0,0
83.2,84.2,81.1,0,0,20.5,0.0,0,0.0,0,0,0,0,0,0
81.9,84.1,82.1,0,0,20.4,0.0,0,0.0,0,0,0,0,0,0
82.6,83.6,81.8,0,0,20.6,0.0,0,0.0,0,0,0,0,0,0
82.3,82.6,80.8,0,0,20.2,0.0,0,0.0,0,0,0,0,0,0
82.4,81.9,82.1,0,0,20.7,0.0,0,0.0,0,0,0,0,0,0
81.8,82.2,81.3,0,0,20.7,0.0,0,0.0,0,0,0,0,0,0
79.0,82.6,82.9,0,0,20.1,0.0,0,0.0,0,0,0,0,0,0
80.4,82.5,80.4,0,0,20.7,0.0,0,0.0,0,0,0,0,0,0
79.2,83.0,80.3,0,0,20.4,0.0,0,0.0,0,0,0,0,0,0
80.4,81.2,80.1,0,0,20.7,0.0,0,0.0,0,0,0,0,0,0
80.3,81.1,80.1,0,0,20.3,0.0,0,0.0,0,0,0,0,0,0
78.7,80.5,81.6,0,0,20.6,0.0,0,0.0,0,0,0,0,0,0
80.4,80.1,79.0,0,0,20.5,0.0,0,0.0,0,0,0,0,0,0
79.1,80.8,79.3,0,0,20.3,0.0,0,0.0,0,0,0,0,0,0
78.4,81.3,78.4,0,0,20.3,0.0,0,0.0,0,0,0,0,0,0
78.5,80.1,78.7,0,0,20.3,0.0,0,0.0,0,0,0,0,0,0
78.4,82.1,78.4,0,0,20.3,0.0,0,0.0,0,0,0,0,0,0
78.7,80.5,79.1,0,0,20.7,0.0,0,0.0,0,0,0,0,0,0
77.2,80.9,77.9,0,0,21.1,0.0,0,0.0,0,0,0,0,0,0
79.3,81.7,79.9,0,0,21.0,0.0,0,0.0,0,0,0,0,0,0
80.4,82.0,79.8,0,0,20.5,0.0,0,0.0,0,0,0,0,0,0
81.5,82.6,80.2,0,0,21.3,0.0,0,0.0,0,0,0,0,0,0
80.3,81.9,81.6,0,0,21.6,0.0,0,0.0,0,0,0,0,0,0
81.6,84.1,81.2,0,0,21.1,0.0,0,0.0,0,0,0,0,0,0
83.3,83.8,83.1,0,0,21.1,0.0,0,0.0,0,0,0,0,0,0
82.5,82.7,81.5,0,0,21.5,0.0,0,0.0,0,0,0,0,0,0
83.1,83.7,82.3,0,0,21.7,0.0,0,0.0,0,0,0,0,0,0
84.0,84.5,82.3,0,0,21.7,0.0,0,0.0,0,0,0,0,0,0
82.7,82.3,82.2,0,0,21.6,0.0,0,0.0,0,0,0,0,0,0
81.0,84.4,81.7,0,0,22.3,0.0,0,0.0,0,0,0,0,0,0
81.5,83.6,80.0,0,0,22.5,0.0,0,0.0,0,0,0,0,0,0
80.8,82.6,80.2,0,0,21.8,0.0,0,0.0,0,0,0,0,0,0
82.3,83.6,80.5,0,0,22.2,0.0,0,0.0,0,0,0,0,0,0
79.7,82.6,81.3,0,0,21.7,0.0,0,0.0,0,0,0,0,0,0
80.6,83.4,80.2,0,0,22.0,0.0,0,0.0,0,0,0,0,0,0
82.6,82.9,79.9,0,0,22.1,0.0,0,0.0,0,0,0,0,0,0
80.0,81.5,81.8,0,0,22.5,0.0,0,0.0,0,0,0,0,0,0
81.7,80.8,80.1,0,0,22.5,0.0,0,0.0,0,0,0,0,0,0
79.8,81.6,79.8,0,0,22.0,0.0,0,0.0,0,0,0,0,0,0
78.6,81.1,79.3,0,0,22.2,0.0,0,0.0,0,0,0,0,0,0
78.8,81.0,79.0,0,0,22.2,0.0,0,0.0,0,0,0,0,0,0
79.0,80.7,78.1,0,0,22.5,0.0,0,0.0,0,0,0,0,0,0
77.8,81.1,79.0,0,0,22.4,0.0,0,0.0,0,0,0,0,0,0
77.3,79.5,77.5,0,0,22.5,0.0,0,0.0,0,0,0,0,0,0
76.4,77.5,77.7,0,0,22.6,0.0,0,0.0,0,0,0,0,0,0
75.3,77.5,77.0,0,0,22.0,0.0,0,0.0,0,0,0,0,0,0
74.8,76.9,75.6,0,0,22.4,0.0,0,0.0,0,0,0,0,0,0
74.3,76.3,74.2,0,0,22.4,0.0,0,0.0,0,0,0,0,0,0
76.6,76.2,74.9,0,0,22.8,0.0,0,0.0,0,0,0,0,0,0
74.8,75.8,74.7,0,0,22.2,0.0,0,0.0,0,0,0,0,0,0
75.0,75.8,73.8,0,0,22.7,0.0,0,0.0,0,0,0,0,0,0
74.3,76.3,74.5,0,0,22.4,0.0,0,0.0,0,0,0,0,0,0
74.5,76.4,75.0,0,0,22.3,0.0,0,0.0,0,0,0,0,0,0
75.4,77.2,74.8,0,0,22.5,0.0,0,0.0,0,0,0,0,0,0
73.4,76.2,74.3,0,0,22.2,0.0,0,0.0,0,0,0,0,0,0
75.3,77.3,74.6,0,0,22.2,0.0,0,0.0,0,0,0,0,0,0
75.2,75.3,72.9,0,0,22.3,0.0,0,0.0,0,0,0,0,0,0
73.6,76.2,74.2,0,0,22.4,0.0,0,0.0,0,0,0,0,0,0
72.6,75.8,73.4,0,0,22.1,0.0,0,0.0,0,0,0,0,0,0
72.9,75.5,72.9,0,0,21.7,0.0,0,0.0,0,0,0,0,0,0
72.3,74.5,73.7,0,0,22.4,0.0,0,0.0,0,0,0,0,0,0
72.6,74.1,74.2,0,0,22.0,0.0,0,0.0,0,0,0,0,0,0
72.5,74.3,74.6,0,0,21.9,0.0,0,0.0,0,0,0,0,0,0
73.9,74.7,72.8,0,0,21.8,0.0,0,0.0,0,0,0,0,0,0
73.2,74.3,71.5,0,0,21.8,0.0,0,0.0,0,0,0,0,0,0
73.4,74.6,73.5,0,0,21.7,0.0,0,0.0,0,0,0,0,0,0
72.3,74.8,73.3,0,0,21.9,0.0,0,0.0,0,0,0,0,0,0
71.9,73.9,72.2,0,0,21.8,0.0,0,0.0,0,0,0,0,0,0
71.1,74.2,71.9,0,0,21.9,0.0,0,0.0,0,0,0,0,0,0
71.2,73.4,72.0,0,0,21.4,0.0,0,0.0,0,0,0,0,0,0
71.4,72.6,70.7,0,0,21.4,0.0,0,0.0,0,0,0,0,0,0
70.8,72.8,70.1,0,0,21.4,0.0,0,0.0,0,0,0,0,0,0
69.9,70.8,69.2,0,0,21.8,0.0,0,0.0,0,0,0,0,0,0
69.3,72.3,71.2,0,0,21.2,0.0,0,0.0,0,0,0,0,0,0
68.1,71.6,70.3,0,0,21.3,0.0,0,0.0,0,0,0,0,0,0
68.6,71.5,69.2,0,0,21.5,0.0,0,0.0,0,0,0,0,0,0
70.5,70.6,68.7,0,0,21.4,0.0,0,0.0,0,0,0,0,0,0
69.0,70.3,68.4,0,0,21.7,0.0,0,0.0,0,0,0,0,0,0
67.5,69.2,68.6,0,0,21.7,0.0,0,0.0,0,0,0,0,0,0
68.4,69.1,68.6,0,0,21.4,0.0,0,0.0,0,0,0,0,0,0
68.9,70.4,67.1,0,0,21.7,0.0,0,0.0,0,0,0,0,0,0
67.8,69.3,68.3,0,0,21.5,0.0,0,0.0,0,0,0,0,0,0
68.6,68.6,68.7,0,0,21.7,0.0,0,0.0,0,0,0,0,0,0
67.5,67.7,66.8,0,0,21.7,0.0,0,0.0,0,0,0,0,0,0
66.7,68.4,67.4,0,0,21.9,0.0,0,0.0,0,0,0,0,0,0
65.9,68.2,67.1,0,0,21.9,0.0,0,0.0,0,0,0,0,0,0
65.4,68.1,67.6,0,0,22.0,0.0,0,0.0,0,0,0,0,0,0
65.9,68.4,66.1,0,0,22.0,0.0,0,0.0,0,0,0,0,0,0
66.5,67.0,66.6,0,0,22.2,0.0,0,0.0,0,0,0,0,0,0
66.8,68.6,66.0,0,0,22.3,0.0,0,0.0,0,0,0,0,0,0
65.7,66.6,66.8,0,0,22.5,0.0,0,0.0,0,0,0,0,0,0
66.7,67.8,66.5,0,0,22.6,0.0,0,0.0,0,0,0,0,0,0
66.5,68.0,65.7,0,0,22.9,0.0,0,0.0,0,0,0,0,0,0
66.2,68.2,65.0,0,0,22.8,0.0,0,0.0,0,0,0,0,0,0
66.4,67.5,65.8,0,0,22.8,0.0,0,0.0,0,0,0,0,0,0
66.4,67.4,66.7,0,0,23.3,0.0,0,0.0,0,0,0,0,0,0
67.1,66.6,66.3,0,0,23.7,0.0,0,0.0,0,0,0,0,0,0
66.4,67.1,66.0,0,0,23.8,0.0,0,0.0,0,0,0,0,0,0
66.8,68.5,65.9,0,0,24.1,0.0,0,0.0,0,0,0,0,0,0
66.8,67.9,65.8,0,0,24.5,0.0,0,0.0,0,0,0,0,0,0
65.9,68.4,67.3,0,0,24.5,0.0,0,0.0,0,0,0,0,0,0
66.9,69.5,67.9,0,0,24.5,0.0,0,0.0,0,0,0,0,0,0
67.8,69.6,67.7,0,0,24.8,0.0,0,0.0,0,0,0,0,0,0
68.3,70.4,67.7,0,0,24.8,0.0,0,0.0,0,0,0,0,0,0
67.4,69.0,68.8,0,0,25.0,0.0,0,0.0,0,0,0,0,0,0
69.9,70.3,68.1,0,0,25.5,0.0,0,0.0,0,0,0,0,0,0
69.1,69.4,69.0,0,0,25.5,0.0,0,0.0,0,0,0,0,0,0
70.0,69.7,68.7,0,0,25.1,0.0,0,0.0,0,0,0,0,0,0
70.1,71.0,68.5,0,0,25.7,0.0,0,0.0,0,0,0,0,0,0
69.6,71.5,69.9,0,0,25.7,0.0,0,0.0,0,0,0,0,0,0
70.1,72.3,71.1,0,0,26.0,0.0,0,0.0,0,0,0,0,0,0
70.8,71.7,71.5,0,0,26.4,0.0,0,0.0,0,0,0,0,0,0
70.7,73.7,71.7,0,0,26.3,0.0,0,0.0,0,0,0,0,0,0
73.0,72.9,73.3,0,0,26.6,0.0,0,0.0,0,0,0,0,0,0
72.1,75.4,74.3,0,0,26.4,0.0,0,0.0,0,0,0,0,0,0
74.1,74.7,72.7,0,0,26.8,0.0,0,0.0,0,0,0,0,0,0
73.9,75.9,75.5,0,0,26.5,0.0,0,0.0,0,0,0,0,0,0
74.4,78.1,75.0,0,0,26.9,0.0,0,0.0,0,0,0,0,0,0
76.7,77.3,75.4,0,0,26.8,0.0,0,0.0,0,0,0,0,0,0
76.6,77.8,77.0,0,0,27.0,0.0,0,0.0,0,0,0,0,0,0
