1_G,2_G,3_G,4_G,5_G,6_1_G,6_2_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
64.6,65.0,65.0,0,0,14.1,0.0,0,0.0,0,0,0,0,0,0
63.0,63.1,64.0,0,0,14.1,0.0,0,0.0,0,0,0,0,0,0
64.1,65.0,63.2,0,0,13.8,0.0,0,0.0,0,0,0,0,0,0
62.4,66.0,63.8,0,0,13.9,0.0,0,0.0,0,0,0,0,0,0
63.9,64.5,63.8,0,0,13.7,0.0,0,0.0,0,0,0,0,0,0
62.8,64.6,62.4,0,0,13.7,0.0,0,0.0,0,0,0,0,0,0
63.3,64.5,62.3,0,0,13.5,0.0,0,0.0,0,0,0,0,0,0
63.7,64.2,62.9,0,0,13.4,0.0,0,0.0,0,0,0,0,0,0
63.5,63.9,62.6,0,0,13.4,0.0,0,0.0,0,0,0,0,0,0
62.0,64.0,62.9,0,0,13.3,0.0,0,0.0,0,0,0,0,0,0
63.3,65.0,63.9,0,0,13.3,0.0,0,0.0,0,0,0,0,0,0
62.5,63.6,64.0,0,0,13.0,0.0,0,0.0,0,0,0,0,0,0
63.0,64.6,63.1,0,0,12.8,0.0,0,0.0,0,0,0,0,0,0
63.7,63.9,63.6,0,0,12.8,0.0,0,0.0,0,0,0,0,0,0
63.7,63.8,62.5,0,0,12.9,0.0,0,0.0,0,0,0,0,0,0
62.5,64.8,62.3,0,0,12.7,0.0,0,0.0,0,0,0,0,0,0
62.4,65.2,63.5,0,0,12.7,0.0,0,0.0,0,0,0,0,0,0
62.6,63.8,62.9,0,0,12.5,0.0,0,0.0,0,0,0,0,0,0
62.5,65.1,63.3,0,0,12.6,0.0,0,0.0,0,0,0,0,0,0
63.7,65.3,63.8,0,0,12.3,0.0,0,0.0,0,0,0,0,0,0
63.5,65.2,65.3,0,0,12.3,0.0,0,0.0,0,0,0,0,0,0
63.1,66.0,63.0,0,0,12.2,0.0,0,0.0,0,0,0,0,0,0
64.4,65.2,64.4,0,0,12.3,0.0,0,0.0,0,0,0,0,0,0
64.1,65.2,64.8,0,0,12.2,0.0,0,0.0,0,0,0,0,0,0
64.8,67.7,66.3,0,0,12.2,0.0,0,0.0,0,0,0,0,0,0
64.8,67.5,66.4,0,0,12.2,0.1,0,0.0,0,0,0,0,0,0
66.1,67.9,66.4,0,0,11.9,0.1,0,0.0,0,0,0,0,0,0
66.7,68.3,67.0,0,0,12.0,0.0,0,0.0,0,0,0,0,0,0
67.0,67.6,66.9,0,0,12.2,0.0,0,0.0,0,0,0,0,0,0
67.3,69.6,67.3,0,0,11.8,0.0,0,0.0,0,0,0,0,0,0
67.6,68.9,66.8,0,0,11.9,0.0,0,0.0,0,0,0,0,0,0
68.4,69.5,67.1,0,0,11.8,0.0,0,0.0,0,0,0,0,0,0
69.1,70.6,70.0,0,0,11.7,0.0,0,0.0,0,0,0,0,0,0
70.0,70.9,69.8,0,0,11.8,0.0,0,0.0,0,0,0,0,0,0
69.8,71.9,69.7,0,0,11.8,0.0,0,0.0,0,0,0,0,0,0
72.7,71.5,71.8,0,0,11.8,0.0,0,0.0,0,0,0,0,0,0
70.6,74.3,73.1,0,0,11.9,0.0,0,0.0,0,0,0,0,0,0
71.5,74.8,72.8,0,0,11.9,0.0,0,0.0,0,0,0,0,0,0
73.4,75.2,73.3,0,0,11.9,0.0,0,0.0,0,0,0,0,0,0
74.7,75.6,74.9,0,0,12.1,0.0,0,0.0,0,0,0,0,0,0
75.6,76.4,74.0,0,0,11.9,0.0,0,0.0,0,0,0,0,0,0
75.5,77.6,74.4,0,0,12.0,0.0,0,0.0,0,0,0,0,0,0
75.7,76.7,76.3,0,0,11.8,0.0,0,0.0,0,0,0,0,0,0
75.9,78.7,74.5,0,0,12.0,0.1,0,0.1,0,0,0,0,0,0
76.8,78.2,76.4,0,0,12.1,0.2,0,0.1,0,0,0,0,0,0
75.7,79.7,77.5,0,0,12.1,0.4,0,0.2,0,0,0,0,0,0
78.2,80.0,77.9,0,0,12.2,0.6,0,0.4,0,0,0,0,0,0
79.7,79.3,77.7,0,0,12.0,0.9,0,0.5,0,0,0,0,0,0
77.5,78.9,78.1,0,0,11.9,1.3,0,0.7,0,0,0,0,0,0
77.7,80.3,78.0,0,0,12.2,1.7,0,0.9,0,0,0,0,0,0
77.8,80.1,79.2,0,0,12.4,2.1,0,1.1,0,0,0,0,0,0
79.3,81.4,79.8,0,0,12.5,2.3,0,1.3,0,0,0,0,0,0
79.1,80.4,79.7,0,0,12.2,2.4,0,1.4,0,0,0,0,0,0
80.0,79.9,79.8,0,0,12.5,2.4,0,1.5,0,0,0,0,0,0
80.5,81.6,80.0,0,0,12.6,2.6,0,1.6,0,0,0,0,0,0
78.8,81.7,79.2,0,0,12.9,2.8,0,1.8,0,0,0,0,0,0
80.7,81.9,79.3,0,0,12.8,3.4,0,1.9,0,0,0,0,0,0
79.3,80.6,78.4,0,0,12.7,4.0,0,2.2,0,0,0,0,0,0
78.7,79.9,78.3,0,0,13.0,4.7,0,2.5,0,0,0,0,0,0
78.8,82.1,78.8,0,0,13.1,5.1,0,2.8,0,0,0,0,0,0
79.4,81.2,79.1,0,0,13.3,5.2,0,3.1,0,0,0,0,0,0
78.1,81.7,77.9,0,0,13.4,5.2,0,3.4,0,0,0,0,0,0
79.6,80.2,78.8,0,0,13.1,5.2,0,3.7,0,0,0,0,0,0
79.5,80.6,79.4,0,0,13.4,5.3,0,4.0,0,0,0,0,0,0
78.9,81.0,78.3,0,0,13.2,5.7,0,4.3,0,0,0,0,0,0
78.5,79.0,77.5,0,0,13.5,6.6,0,4.6,0,0,0,0,0,0
78.6,79.2,77.1,0,0,13.7,8.0,0,5.0,0,0,0,0,0,0
77.6,79.2,78.0,0,0,13.8,9.2,0,5.5,0,0,0,0,0,0
77.3,78.7,77.5,0,0,13.7,11.2,0,6.0,0,0,0,0,0,0
76.4,76.9,75.5,0,0,13.9,13.0,0,6.6,0,0,0,0,0,0
76.9,78.3,74.6,0,0,14.2,13.9,0,7.0,0,0,0,0,0,0
76.7,77.1,75.5,0,0,13.9,14.4,0,7.5,0,0,0,0,0,0
75.8,77.4,75.7,0,0,13.9,14.1,0,7.5,0,0,0,0,0,0
76.9,76.4,76.0,0,0,14.0,13.4,0,7.4,0,0,0,0,0,0
76.6,79.1,77.5,0,0,14.0,12.2,0,7.2,0,0,0,0,0,0
78.0,79.2,77.0,0,0,13.8,11.4,0,7.0,0,0,0,0,0,0
77.0,80.1,77.7,0,0,14.0,10.5,0,6.9,0,0,0,0,0,0
78.5,77.9,78.1,0,0,13.9,10.0,0,6.9,0,0,0,0,0,0
77.6,81.5,77.0,0,0,14.1,10.2,0,7.2,0,0,0,0,0,0
77.3,79.8,76.4,0,0,13.9,11.5,0,7.6,0,0,0,0,0,0
76.0,77.6,76.7,0,0,13.7,13.3,0,8.4,0,0,0,0,0,0
75.5,77.2,75.6,0,0,13.6,15.3,0,9.5,0,0,0,0,0,0
72.4,75.6,75.1,0,0,13.5,17.8,0,10.6,0,0,0,0,0,0
73.7,73.7,72.6,0,0,13.6,19.4,0,11.8,0,0,0,0,0,0
72.1,75.1,72.8,0,0,13.4,20.5,0,12.7,0,0,0,0,0,0
72.5,74.8,72.4,0,0,13.3,21.4,0,13.4,0,0,0,0,0,0
73.2,72.6,73.0,0,0,13.2,22.7,0,13.5,0,0,0,0,0,0
72.0,73.5,73.3,0,0,13.1,22.9,0,13.4,0,0,0,0,0,0
71.7,74.0,72.8,0,0,12.9,23.5,0,13.0,0,0,0,0,0,0
73.3,74.5,73.7,0,0,13.0,22.6,0,12.3,0,0,0,0,0,0
73.2,74.9,73.6,0,0,12.6,22.1,0,11.7,0,0,0,0,0,0
74.0,75.2,73.4,0,0,12.9,20.3,0,11.4,0,0,0,0,0,0
75.3,76.6,74.8,0,0,12.5,18.6,0,11.0,0,0,0,0,0,0
76.6,78.4,75.0,0,0,12.3,17.2,0,10.9,0,0,0,0,0,0
77.1,79.1,76.5,0,0,12.4,16.0,0,10.3,0,0,0,0,0,0
76.5,78.6,76.9,0,0,12.3,15.8,0,9.6,0,0,0,0,0,0
77.2,78.0,77.2,0,0,12.3,16.6,0,8.8,0,0,0,0,0,0
74.9,79.1,77.4,0,0,12.5,18.1,0,8.6,0,0,0,0,0,0
76.9,78.1,75.3,0,0,12.0,19.4,0,8.9,0,0,0,0,0,0
76.7,77.6,76.8,0,0,12.0,20.4,0,10.1,0,0,0,0,0,0
74.4,78.2,75.3,0,0,12.4,20.9,0,11.6,0,0,0,0,0,0
74.3,76.9,75.2,0,0,12.3,21.6,0,13.2,0,0,0,0,0,0
74.9,75.9,75.3,0,0,12.0,21.0,0,13.4,0,0,0,0,0,0
74.3,77.0,75.4,0,0,12.4,20.3,0,13.0,0,0,0,0,0,0
76.4,78.4,76.2,0,0,12.2,19.0,0,11.9,0,0,0,0,0,0
77.6,78.1,76.2,0,0,12.7,18.0,0,10.8,0,0,0,0,0,0
76.1,78.8,75.5,0,0,12.6,17.7,0,9.6,0,0,0,0,0,0
77.1,78.4,77.1,0,0,12.6,18.1,0,9.5,0,0,0,0,0,0
78.0,77.3,77.7,0,0,13.1,18.7,0,10.0,0,0,0,0,0,0
75.5,78.8,76.2,0,0,13.1,19.3,0,10.7,0,0,0,0,0,0
75.6,77.0,76.5,0,0,13.4,19.3,0,11.0,0,0,0,0,0,0
76.1,79.2,75.4,0,0,13.3,19.3,0,10.9,0,0,0,0,0,0
76.5,78.0,75.8,0,0,13.5,18.5,0,10.8,0,0,0,0,0,0
77.5,79.2,76.6,0,0,13.6,18.0,0,10.3,0,0,0,0,0,0
77.5,78.7,77.5,0,0,13.8,18.2,0,10.1,0,0,0,0,0,0
76.1,77.8,76.1,0,0,14.1,18.5,0,10.3,0,0,0,0,0,0
76.2,78.0,75.8,0,0,13.9,19.0,0,10.6,0,0,0,0,0,0
76.1,76.8,75.6,0,0,14.4,19.5,0,10.9,0,0,0,0,0,0
75.0,78.0,75.8,0,0,14.3,19.5,0,11.1,0,0,0,0,0,0
76.5,76.6,75.0,0,0,14.4,18.7,0,11.0,0,0,0,0,0,0
76.7,76.9,73.7,0,0,14.6,17.7,0,10.5,0,0,0,0,0,0
76.7,79.0,73.7,0,0,14.9,16.5,0,10.1,0,0,0,0,0,0
76.6,79.9,75.9,0,0,14.7,16.0,0,9.5,0,0,0,0,0,0
76.1,78.6,76.1,0,0,15.1,15.7,0,9.2,0,0,0,0,0,0
77.8,78.5,75.8,0,0,15.1,15.4,0,9.0,0,0,0,0,0,0
77.0,79.3,78.3,0,0,15.1,15.5,0,8.9,0,0,0,0,0,0
78.6,79.0,76.3,0,0,15.0,14.6,0,8.4,0,0,0,0,0,0
78.1,79.2,77.9,0,0,15.2,13.2,0,7.8,0,0,0,0,0,0
78.7,80.0,79.9,0,0,15.5,12.2,0,7.0,0,0,0,0,0,0
78.8,81.3,78.9,0,0,15.2,10.7,0,6.7,0,0,0,0,0,0
78.3,82.8,78.7,0,0,15.4,10.1,0,6.2,0,0,0,0,0,0
79.7,80.9,80.7,0,0,15.3,10.3,0,6.0,0,0,0,0,0,0
79.2,81.6,78.1,0,0,15.0,10.9,0,5.9,0,0,0,0,0,0
78.1,80.8,79.0,0,0,15.0,11.3,0,5.8,0,0,0,0,0,0
78.0,80.5,78.5,0,0,15.0,11.1,0,5.7,0,0,0,0,0,0
80.0,80.6,79.1,0,0,15.1,10.2,0,5.6,0,0,0,0,0,0
80.5,80.0,80.5,0,0,14.4,9.0,0,5.4,0,0,0,0,0,0
78.5,81.9,80.7,0,0,14.5,7.6,0,5.0,0,0,0,0,0,0
80.3,81.8,78.3,0,0,14.4,6.3,0,4.7,0,0,0,0,0,0
81.4,83.2,80.2,0,0,14.2,5.5,0,4.1,0,0,0,0,0,0
81.4,83.9,79.3,0,0,13.9,4.8,0,3.6,0,0,0,0,0,0
79.1,82.5,80.9,0,0,14.0,4.3,0,3.1,0,0,0,0,0,0
81.0,82.8,80.8,0,0,13.8,4.0,0,2.7,0,0,0,0,0,0
81.8,83.3,81.8,0,0,13.6,3.6,0,2.3,0,0,0,0,0,0
82.0,82.4,82.3,0,0,13.7,3.3,0,2.0,0,0,0,0,0,0
82.7,85.1,82.2,0,0,13.8,3.0,0,1.7,0,0,0,0,0,0
81.6,83.7,81.8,0,0,13.5,2.6,0,1.5,0,0,0,0,0,0
81.1,82.5,82.2,0,0,13.2,2.2,0,1.3,0,0,0,0,0,0
83.6,85.4,82.3,0,0,13.4,1.7,0,1.0,0,0,0,0,0,0
82.3,83.4,82.8,0,0,13.0,1.3,0,0.8,0,0,0,0,0,0
82.5,84.8,83.0,0,0,13.1,0.9,0,0.5,0,0,0,0,0,0
82.8,84.6,83.6,0,0,13.3,0.6,0,0.3,0,0,0,0,0,0
81.4,84.4,82.9,0,0,13.1,0.3,0,0.2,0,0,0,0,0,0
83.0,83.4,82.6,0,0,13.2,0.2,0,0.1,0,0,0,0,0,0
82.6,84.8,84.2,0,0,13.3,0.1,0,0.0,0,0,0,0,0,0
82.0,84.5,82.3,0,0,13.3,0.0,0,0.0,0,0,0,0,0,0
82.8,84.5,83.1,0,0,13.4,0.0,0,0.0,0,0,0,0,0,0
82.8,84.4,82.6,0,0,13.5,0.0,0,0.0,0,0,0,0,0,0
82.9,84.1,83.1,0,0,13.5,0.0,0,0.0,0,0,0,0,0,0
83.7,84.1,83.1,0,0,13.6,0.0,0,0.0,0,0,0,0,0,0
83.3,85.0,81.7,0,0,13.5,0.0,0,0.0,0,0,0,0,0,0
83.7,84.6,83.0,0,0,13.7,0.0,0,0.0,0,0,0,0,0,0
82.2,85.4,82.7,0,0,13.9,0.0,0,0.0,0,0,0,0,0,0
84.3,85.7,83.3,0,0,13.9,0.0,0,0.0,0,0,0,0,0,0
82.1,83.7,83.0,0,0,14.4,0.1,0,0.0,0,0,0,0,0,0
82.6,85.2,83.2,0,0,14.3,0.1,0,0.0,0,0,0,0,0,0
81.0,85.5,83.3,0,0,14.3,0.1,0,0.0,0,0,0,0,0,0
83.4,85.8,83.6,0,0,14.5,0.1,0,0.0,0,0,0,0,0,0
82.9,85.8,84.4,0,0,14.7,0.1,0,0.0,0,0,0,0,0,0
82.7,85.4,85.0,0,0,14.9,0.1,0,0.0,0,0,0,0,0,0
82.9,85.6,84.1,0,0,14.6,0.0,0,0.0,0,0,0,0,0,0
83.3,86.4,85.5,0,0,14.9,0.0,0,0.0,0,0,0,0,0,0
84.1,85.3,86.2,0,0,15.1,0.0,0,0.0,0,0,0,0,0,0
86.4,87.8,85.1,0,0,14.9,0.0,0,0.0,0,0,0,0,0,0
86.6,87.4,86.0,0,0,15.1,0.0,0,0.0,0,0,0,0,0,0
87.5,88.5,86.2,0,0,15.1,0.0,0,0.0,0,0,0,0,0,0
86.5,87.9,88.8,0,0,15.0,0.0,0,0.0,0,0,0,0,0,0
86.5,89.7,86.9,0,0,15.1,0.0,0,0.0,0,0,0,0,0,0
87.6,91.0,87.8,0,0,15.0,0.0,0,0.0,0,0,0,0,0,0
87.2,90.3,88.7,0,0,14.6,0.0,0,0.0,0,0,0,0,0,0
89.6,90.2,89.4,0,0,15.1,0.0,0,0.0,0,0,0,0,0,0
88.2,91.0,87.9,0,0,14.9,0.0,0,0.0,0,0,0,0,0,0
89.4,91.0,90.8,0,0,15.0,0.0,0,0.0,0,0,0,0,0,0
91.0,91.2,90.5,0,0,14.8,0.0,0,0.0,0,0,0,0,0,0
91.9,92.9,91.5,0,0,14.8,0.0,0,0.0,0,0,0,0,0,0
92.4,94.4,93.5,0,0,14.6,0.0,0,0.0,0,0,0,0,0,0
92.1,93.2,92.8,0,0,14.3,0.0,0,0.0,0,0,0,0,0,0
92.3,94.5,92.0,0,0,14.4,0.0,0,0.0,0,0,0,0,0,0
94.4,95.5,91.8,0,0,14.4,0.0,0,0.0,0,0,0,0,0,0
92.4,93.5,94.1,0,0,14.1,0.0,0,0.0,0,0,0,0,0,0
91.2,94.4,91.8,0,0,14.1,0.0,0,0.0,0,0,0,0,0,0
93.2,93.1,92.9,0,0,14.3,0.0,0,0.0,0,0,0,0,0,0
92.1,94.9,91.9,0,0,14.1,0.0,0,0.0,0,0,0,0,0,0
92.6,94.0,93.0,0,0,14.0,0.0,0,0.0,0,0,0,0,0,0
90.8,92.9,91.8,0,0,14.1,0.0,0,0.0,0,0,0,0,0,0
90.9,94.9,92.5,0,0,13.9,0.0,0,0.0,0,0,0,0,0,0
90.1,93.3,91.3,0,0,13.9,0.0,0,0.0,0,0,0,0,0,0
91.0,93.4,89.3,0,0,14.0,0.0,0,0.0,0,0,0,0,0,0
91.2,91.5,90.3,0,0,14.0,0.0,0,0.0,0,0,0,0,0,0
88.5,91.1,91.2,0,0,14.2,0.0,0,0.0,0,0,0,0,0,0
88.8,90.4,88.3,0,0,14.1,0.0,0,0.0,0,0,0,0,0,0
88.6,90.6,88.4,0,0,14.2,0.0,0,0.0,0,0,0,0,0,0
87.8,90.3,89.4,0,0,14.0,0.0,0,0.0,0,0,0,0,0,0
87.7,89.8,88.1,0,0,14.2,0.0,0,0.0,0,0,0,0,0,0
86.2,88.0,87.2,0,0,14.2,0.0,0,0.0,0,0,0,0,0,0
86.2,88.8,86.0,0,0,14.0,0.0,0,0.0,0,0,0,0,0,0
85.0,88.3,85.4,0,0,14.3,0.0,0,0.0,0,0,0,0,0,0
85.1,87.7,85.1,0,0,14.4,0.0,0,0.0,0,0,0,0,0,0
84.9,85.5,85.5,0,0,14.5,0.0,0,0.0,0,0,0,0,0,0
84.6,86.8,83.9,0,0,14.7,0.0,0,0.0,0,0,0,0,0,0
83.2,85.6,83.2,0,0,14.7,0.0,0,0.0,0,0,0,0,0,0
81.1,85.0,81.9,0,0,15.0,0.0,0,0.0,0,0,0,0,0,0
81.5,83.1,82.2,0,0,14.9,0.0,0,0.0,0,0,0,0,0,0
82.2,82.9,83.3,0,0,14.8,0.0,0,0.0,0,0,0,0,0,0
81.5,83.8,80.8,0,0,15.0,0.0,0,0.0,0,0,0,0,0,0
82.0,84.4,80.6,0,0,15.0,0.0,0,0.0,0,0,0,0,0,0
80.7,81.0,80.0,0,0,15.2,0.0,0,0.0,0,0,0,0,0,0
81.0,81.8,80.6,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
79.7,81.5,79.1,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
78.6,82.1,78.0,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
79.0,81.4,77.6,0,0,15.5,0.0,0,0.0,0,0,0,0,0,0
76.4,80.2,78.2,0,0,15.7,0.0,0,0.0,0,0,0,0,0,0
79.5,80.1,76.8,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
79.5,79.2,78.7,0,0,16.0,0.0,0,0.0,0,0,0,0,0,0
77.3,79.5,78.1,0,0,15.7,0.0,0,0.0,0,0,0,0,0,0
78.9,78.4,76.5,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
78.0,78.2,77.1,0,0,15.8,0.0,0,0.0,0,0,0,0,0,0
76.5,78.3,77.0,0,0,16.1,0.0,0,0.0,0,0,0,0,0,0
78.0,79.2,77.1,0,0,16.2,0.0,0,0.0,0,0,0,0,0,0
76.7,77.4,76.4,0,0,16.1,0.0,0,0.0,0,0,0,0,0,0
78.1,78.5,78.3,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
78.4,79.9,78.3,0,0,16.1,0.0,0,0.0,0,0,0,0,0,0
79.3,81.1,78.7,0,0,16.3,0.0,0,0.0,0,0,0,0,0,0
78.8,81.3,79.2,0,0,16.6,0.0,0,0.0,0,0,0,0,0,0
79.5,80.7,80.1,0,0,16.2,0.0,0,0.0,0,0,0,0,0,0
79.4,81.9,79.4,0,0,16.1,0.0,0,0.0,0,0,0,0,0,0
78.8,81.5,80.1,0,0,16.4,0.0,0,0.0,0,0,0,0,0,0
80.3,80.8,79.9,0,0,16.2,0.0,0,0.0,0,0,0,0,0,0
79.8,81.3,78.6,0,0,16.3,0.0,0,0.0,0,0,0,0,0,0
78.4,81.9,80.1,0,0,16.1,0.0,0,0.0,0,0,0,0,0,0
79.3,79.4,77.5,0,0,16.4,0.0,0,0.0,0,0,0,0,0,0
80.5,79.6,78.2,0,0,16.4,0.0,0,0.0,0,0,0,0,0,0
77.8,79.2,79.4,0,0,16.8,0.0,0,0.0,0,0,0,0,0,0
77.1,80.9,77.2,0,0,16.5,0.0,0,0.0,0,0,0,0,0,0
79.1,78.8,78.9,0,0,16.7,0.0,0,0.0,0,0,0,0,0,0
79.1,79.7,78.7,0,0,16.3,0.0,0,0.0,0,0,0,0,0,0
75.9,79.2,77.2,0,0,16.6,0.0,0,0.0,0,0,0,0,0,0
79.1,78.3,77.1,0,0,16.9,0.0,0,0.0,0,0,0,0,0,0
76.4,80.3,77.3,0,0,17.0,0.0,0,0.0,0,0,0,0,0,0
77.7,80.0,77.1,0,0,17.3,0.0,0,0.0,0,0,0,0,0,0
75.2,77.8,77.0,0,0,17.2,0.0,0,0.0,0,0,0,0,0,0
76.6,78.0,75.9,0,0,17.4,0.0,0,0.0,0,0,0,0,0,0
76.6,77.8,75.9,0,0,17.4,0.0,0,0.0,0,0,0,0,0,0
75.9,75.7,75.1,0,0,17.5,0.0,0,0.0,0,0,0,0,0,0
75.4,75.6,74.7,0,0,17.9,0.0,0,0.0,0,0,0,0,0,0
73.8,75.7,73.4,0,0,17.9,0.0,0,0.0,0,0,0,0,0,0
72.0,74.1,73.0,0,0,18.1,0.0,0,0.0,0,0,0,0,0,0
72.5,73.7,72.6,0,0,18.1,0.0,0,0.0,0,0,0,0,0,0
71.5,73.3,71.2,0,0,18.5,0.0,0,0.0,0,0,0,0,0,0
70.8,72.4,71.0,0,0,18.4,0.0,0,0.0,0,0,0,0,0,0
71.1,72.3,70.5,0,0,18.5,0.0,0,0.0,0,0,0,0,0,0
70.4,71.6,70.3,0,0,18.5,0.0,0,0.0,0,0,0,0,0,0
70.2,72.1,70.2,0,0,18.9,0.0,0,0.0,0,0,0,0,0,0
70.6,71.1,70.3,0,0,19.0,0.0,0,0.0,0,0,0,0,0,0
70.7,72.8,70.2,0,0,19.1,0.0,0,0.0,0,0,0,0,0,0
69.7,72.2,71.0,0,0,18.8,0.0,0,0.0,0,0,0,0,0,0
70.7,72.8,69.5,0,0,18.8,0.0,0,0.0,0,0,0,0,0,0
71.1,71.7,70.9,0,0,19.0,0.0,0,0.0,0,0,0,0,0,0
68.5,71.4,68.1,0,0,19.2,0.0,0,0.0,0,0,0,0,0,0
67.6,70.6,68.9,0,0,19.0,0.0,0,0.0,0,0,0,0,0,0
69.3,69.9,70.2,0,0,19.2,0.0,0,0.0,0,0,0,0,0,0
69.4,71.6,69.0,0,0,19.0,0.0,0,0.0,0,0,0,0,0,0
69.2,71.4,68.8,0,0,19.2,0.0,0,0.0,0,0,0,0,0,0
69.9,71.1,68.2,0,0,19.6,0.0,0,0.0,0,0,0,0,0,0
67.5,69.5,69.2,0,0,19.4,0.0,0,0.0,0,0,0,0,0,0
67.9,70.9,68.5,0,0,19.3,0.0,0,0.0,0,0,0,0,0,0
69.0,70.1,67.1,0,0,19.3,0.0,0,0.0,0,0,0,0,0,0
69.2,70.6,68.1,0,0,19.1,0.0,0,0.0,0,0,0,0,0,0
68.1,70.1,68.3,0,0,18.7,0.0,0,0.0,0,0,0,0,0,0
67.1,70.6,68.4,0,0,18.9,0.0,0,0.0,0,0,0,0,0,0
68.0,67.6,67.1,0,0,18.8,0.0,0,0.0,0,0,0,0,0,0
67.6,68.9,66.7,0,0,19.0,0.0,0,0.0,0,0,0,0,0,0
68.1,67.4,66.6,0,0,18.5,0.0,0,0.0,0,0,0,0,0,0
65.4,68.4,65.6,0,0,18.6,0.0,0,0.0,0,0,0,0,0,0
64.5,68.5,66.6,0,0,18.5,0.0,0,0.0,0,0,0,0,0,0
66.8,65.2,66.2,0,0,18.2,0.0,0,0.0,0,0,0,0,0,0
65.9,68.4,65.6,0,0,18.4,0.0,0,0.0,0,0,0,0,0,0
66.0,66.2,65.8,0,0,18.0,0.0,0,0.0,0,0,0,0,0,0
65.4,66.8,65.1,0,0,17.8,0.0,0,0.0,0,0,0,0,0,0
65.1,66.3,64.7,0,0,17.9,0.0,0,0.0,0,0,0,0,0,0
64.1,67.2,64.0,0,0,17.8,0.0,0,0.0,0,0,0,0,0,0
65.7,68.0,65.1,0,0,17.6,0.0,0,0.0,0,0,0,0,0,0
63.8,66.4,63.9,0,0,17.7,0.0,0,0.0,0,0,0,0,0,0
64.4,64.9,64.7,0,0,17.7,0.0,0,0.0,0,0,0,0,0,0
64.2,65.9,64.6,0,0,17.8,0.0,0,0.0,0,0,0,0,0,0
63.9,64.9,63.8,0,0,17.4,0.0,0,0.0,0,0,0,0,0,0
64.8,65.1,64.2,0,0,17.5,0.0,0,0.0,0,0,0,0,0,0
63.6,65.7,63.9,0,0,17.4,0.0,0,0.0,0,0,0,0,0,0
63.7,65.3,65.2,0,0,17.5,0.0,0,0.0,0,0,0,0,0,0
64.5,64.6,64.4,0,0,17.0,0.0,0,0.0,0,0,0,0,0,0
64.4,65.0,64.8,0,0,17.6,0.0,0,0.0,0,0,0,0,0,0
62.8,65.3,65.0,0,0,17.1,0.0,0,0.0,0,0,0,0,0,0
64.5,64.9,63.8,0,0,17.5,0.0,0,0.0,0,0,0,0,0,0
64.0,65.0,65.1,0,0,17.5,0.0,0,0.0,0,0,0,0,0,0
63.5,64.5,64.6,0,0,17.3,0.0,0,0.0,0,0,0,0,0,0
64.0,65.2,63.0,0,0,17.5,0.0,0,0.0,0,0,0,0,0,0
63.4,66.4,64.3,0,0,17.2,0.0,0,0.0,0,0,0,0,0,0
64.2,65.6,64.8,0,0,17.4,0.0,0,0.0,0,0,0,0,0,0
65.3,65.2,64.4,0,0,17.5,0.0,0,0.0,0,0,0,0,0,0
65.1,66.4,64.7,0,0,17.7,0.0,0,0.0,0,0,0,0,0,0
67.1,67.1,65.5,0,0,17.6,0.0,0,0.0,0,0,0,0,0,0
65.0,67.2,66.6,0,0,17.7,0.0,0,0.0,0,0,0,0,0,0
67.0,68.4,66.0,0,0,17.7,0.0,0,0.0,0,0,0,0,0,0
66.1,66.9,66.5,0,0,18.0,0.0,0,0.0,0,0,0,0,0,0
67.4,68.1,68.1,0,0,17.8,0.0,0,0.0,0,0,0,0,0,0
67.9,68.2,66.9,0,0,18.2,0.0,0,0.0,0,0,0,0,0,0
68.4,68.5,68.1,0,0,17.6,0.0,0,0.0,0,0,0,0,0,0
66.7,70.3,67.8,0,0,18.0,0.0,0,0.0,0,0,0,0,0,0
68.6,69.6,67.8,0,0,17.8,0.0,0,0.0,0,0,0,0,0,0
68.2,70.5,69.0,0,0,18.1,0.0,0,0.0,0,0,0,0,0,0
68.7,71.4,67.6,0,0,18.2,0.0,0,0.0,0,0,0,0,0,0
69.2,72.5,70.1,0,0,18.1,0.0,0,0.0,0,0,0,0,0,0
70.9,72.1,70.4,0,0,18.9,0.0,0,0.0,0,0,0,0,0,0
72.0,73.3,71.4,0,0,18.7,0.0,0,0.0,0,0,0,0,0,0
72.9,74.1,71.4,0,0,18.1,0.0,0,0.0,0,0,0,0,0,0
72.3,74.3,74.0,0,0,18.6,0.0,0,0.0,0,0,0,0,0,0
73.9,75.5,73.7,0,0,18.9,0.0,0,0.0,0,0,0,0,0,0
73.5,76.7,75.3,0,0,19.0,0.0,0,0.0,0,0,0,0,0,0
74.9,77.9,75.5,0,0,19.0,0.0,0,0.0,0,0,0,0,0,0
76.0,78.4,77.5,0,0,19.3,0.0,0,0.0,0,0,0,0,0,0
76.7,77.4,76.2,0,0,19.0,0.0,0,0.0,0,0,0,0,0,0
