1_G,2_G,3_G,4_G,5_G,6_1_G,6_2_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
71.6,72.9,70.3,0,0,4.2,0.0,0,0.0,0,0,0,0,0,0
71.9,72.8,70.3,0,0,4.2,0.0,0,0.0,0,0,0,0,0,0
72.4,73.9,70.6,0,0,4.1,0.0,0,0.0,0,0,0,0,0,0
72.1,73.8,71.8,0,0,4.2,0.0,0,0.0,0,0,0,0,0,0
70.5,71.9,71.7,0,0,4.2,0.0,0,0.0,0,0,0,0,0,0
69.9,70.7,70.4,0,0,4.2,0.0,0,0.0,0,0,0,0,0,0
71.1,72.0,70.5,0,0,4.2,0.0,0,0.0,0,0,0,0,0,0
71.2,71.7,69.1,0,0,4.2,0.0,0,0.0,0,0,0,0,0,0
69.4,72.3,70.3,0,0,4.3,0.0,0,0.0,0,0,0,0,0,0
71.2,71.2,71.1,0,0,4.4,0.0,0,0.0,0,0,0,0,0,0
69.7,71.4,69.7,0,0,4.4,0.0,0,0.0,0,0,0,0,0,0
71.2,71.7,69.5,0,0,4.4,0.0,0,0.0,0,0,0,0,0,0
69.6,71.3,70.7,0,0,4.5,0.0,0,0.0,0,0,0,0,0,0
70.5,73.3,70.3,0,0,4.3,0.0,0,0.0,0,0,0,0,0,0
69.2,71.9,70.2,0,0,4.4,0.0,0,0.0,0,0,0,0,0,0
70.6,72.6,68.4,0,0,4.5,0.0,0,0.0,0,0,0,0,0,0
68.5,72.5,70.5,0,0,4.4,0.0,0,0.0,0,0,0,0,0,0
69.5,70.3,71.1,0,0,4.5,0.0,0,0.0,0,0,0,0,0,0
71.2,72.2,69.7,0,0,4.5,0.0,0,0.0,0,0,0,0,0,0
69.3,72.2,70.7,0,0,4.5,0.0,0,0.0,0,0,0,0,0,0
71.9,72.0,71.5,0,0,4.5,0.0,0,0.0,0,0,0,0,0,0
71.6,73.1,71.9,0,0,4.5,0.0,0,0.0,0,0,0,0,0,0
70.7,73.8,71.2,0,0,4.5,0.0,0,0.0,0,0,0,0,0,0
72.7,73.1,73.2,0,0,4.5,0.0,0,0.0,0,0,0,0,0,0
72.3,73.5,72.7,0,0,4.5,0.0,0,0.0,0,0,0,0,0,0
73.0,75.2,73.5,0,0,4.5,0.0,0,0.0,0,0,0,0,0,0
73.2,76.0,73.8,0,0,4.5,0.0,0,0.0,0,0,0,0,0,0
73.6,74.9,75.6,0,0,4.4,0.0,0,0.0,0,0,0,0,0,0
74.7,76.7,74.7,0,0,4.6,0.0,0,0.0,0,0,0,0,0,0
74.7,76.4,73.9,0,0,4.5,0.0,0,0.0,0,0,0,0,0,0
76.4,77.3,75.2,0,0,4.5,0.0,0,0.0,0,0,0,0,0,0
74.9,78.4,74.5,0,0,4.5,0.0,0,0.0,0,0,0,0,0,0
75.7,79.2,76.3,0,0,4.5,0.0,0,0.0,0,0,0,0,0,0
75.5,78.7,76.1,0,0,4.5,0.0,0,0.0,0,0,0,0,0,0
77.4,79.4,77.0,0,0,4.5,0.0,0,0.0,0,0,0,0,0,0
78.1,80.4,78.5,0,0,4.5,0.0,0,0.0,0,0,0,0,0,0
79.7,81.0,79.6,0,0,4.5,0.0,0,0.0,0,0,0,0,0,0
78.1,82.0,79.8,0,0,4.4,0.0,0,0.0,0,0,0,0,0,0
81.1,83.0,80.9,0,0,4.5,0.0,0,0.0,0,0,0,0,0,0
82.2,83.8,82.3,0,0,4.5,0.0,0,0.0,0,0,0,0,0,0
81.7,84.2,82.3,0,0,4.4,0.0,0,0.0,0,0,0,0,0,0
82.7,83.4,82.9,0,0,4.4,0.0,0,0.0,0,0,0,0,0,0
83.0,85.6,84.9,0,0,4.5,0.0,0,0.0,0,0,0,0,0,0
83.3,84.2,84.5,0,0,4.3,0.1,0,0.1,0,0,0,0,0,0
83.7,86.1,84.3,0,0,4.4,0.2,0,0.1,0,0,0,0,0,0
84.3,87.0,84.4,0,0,4.5,0.3,0,0.2,0,0,0,0,0,0
86.5,85.9,84.7,0,0,4.4,0.4,0,0.3,0,0,0,0,0,0
85.7,88.0,85.3,0,0,4.5,0.6,0,0.4,0,0,0,0,0,0
86.7,87.7,86.6,0,0,4.5,0.8,0,0.6,0,0,0,0,0,0
85.7,89.0,86.8,0,0,4.5,1.0,0,0.7,0,0,0,0,0,0
86.9,87.9,87.4,0,0,4.5,1.3,0,0.8,0,0,0,0,0,0
86.8,89.7,87.2,0,0,4.5,1.7,0,1.0,0,0,0,0,0,0
87.9,89.4,86.2,0,0,4.5,2.1,0,1.2,0,0,0,0,0,0
87.3,89.1,87.3,0,0,4.5,2.4,0,1.3,0,0,0,0,0,0
86.8,88.2,87.6,0,0,4.5,2.9,0,1.5,0,0,0,0,0,0
87.3,89.8,88.2,0,0,4.6,3.2,0,1.7,0,0,0,0,0,0
86.5,88.9,87.2,0,0,4.6,3.5,0,2.0,0,0,0,0,0,0
87.4,88.5,87.6,0,0,4.6,3.9,0,2.2,0,0,0,0,0,0
86.1,90.0,87.3,0,0,4.7,4.2,0,2.5,0,0,0,0,0,0
87.3,88.7,86.9,0,0,4.8,4.8,0,2.9,0,0,0,0,0,0
87.2,88.7,86.2,0,0,4.7,5.6,0,3.2,0,0,0,0,0,0
85.7,88.0,86.0,0,0,4.9,6.3,0,3.6,0,0,0,0,0,0
84.7,86.9,84.1,0,0,4.8,7.5,0,4.1,0,0,0,0,0,0
82.6,85.5,83.4,0,0,5.0,8.6,0,4.6,0,0,0,0,0,0
83.6,84.8,83.6,0,0,5.1,9.8,0,5.1,0,0,0,0,0,0
83.7,86.8,84.0,0,0,5.2,11.0,0,5.7,0,0,0,0,0,0
82.5,84.2,82.0,0,0,5.2,12.0,0,5.9,0,0,0,0,0,0
83.4,84.5,82.7,0,0,5.3,12.4,0,6.2,0,0,0,0,0,0
82.7,85.1,83.6,0,0,5.4,12.8,0,6.3,0,0,0,0,0,0
82.5,84.2,80.9,0,0,5.4,12.5,0,6.3,0,0,0,0,0,0
82.7,85.1,82.8,0,0,5.5,12.3,0,6.2,0,0,0,0,0,0
82.3,85.3,83.8,0,0,5.4,12.0,0,6.2,0,0,0,0,0,0
84.0,84.6,82.5,0,0,5.6,11.8,0,6.2,0,0,0,0,0,0
81.2,83.6,82.4,0,0,5.5,11.8,0,6.5,0,0,0,0,0,0
81.8,86.0,83.7,0,0,5.7,12.4,0,7.1,0,0,0,0,0,0
82.0,84.4,83.1,0,0,5.6,13.5,0,7.5,0,0,0,0,0,0
81.5,81.6,80.2,0,0,5.7,15.2,0,8.6,0,0,0,0,0,0
79.7,81.2,79.9,0,0,5.8,16.9,0,9.2,0,0,0,0,0,0
80.4,80.2,79.6,0,0,5.7,18.3,0,10.2,0,0,0,0,0,0
79.4,80.3,79.9,0,0,5.8,19.8,0,11.0,0,0,0,0,0,0
77.4,79.1,77.1,0,0,5.8,20.7,0,11.7,0,0,0,0,0,0
77.1,77.7,77.9,0,0,5.8,21.0,0,12.2,0,0,0,0,0,0
78.5,78.0,78.1,0,0,5.8,21.4,0,12.4,0,0,0,0,0,0
76.7,79.3,76.5,0,0,5.7,21.0,0,12.3,0,0,0,0,0,0
77.0,78.2,76.6,0,0,5.7,21.0,0,12.2,0,0,0,0,0,0
78.6,79.9,78.0,0,0,5.6,21.3,0,12.1,0,0,0,0,0,0
76.9,78.4,76.1,0,0,5.7,21.6,0,12.0,0,0,0,0,0,0
76.9,78.8,76.6,0,0,5.6,22.0,0,11.8,0,0,0,0,0,0
76.6,78.6,77.4,0,0,5.6,22.1,0,12.0,0,0,0,0,0,0
75.8,77.2,76.0,0,0,5.7,22.4,0,11.5,0,0,0,0,0,0
77.4,78.1,76.3,0,0,5.6,21.0,0,10.6,0,0,0,0,0,0
79.3,80.6,78.4,0,0,5.5,18.9,0,8.9,0,0,0,0,0,0
78.5,82.4,78.8,0,0,5.5,15.7,0,6.8,0,0,0,0,0,0
81.5,84.1,80.6,0,0,5.5,12.5,0,4.9,0,0,0,0,0,0
83.5,83.9,82.9,0,0,5.4,11.0,0,3.9,0,0,0,0,0,0
81.6,84.9,80.9,0,0,5.5,11.6,0,4.4,0,0,0,0,0,0
79.0,82.4,80.1,0,0,5.4,13.9,0,5.9,0,0,0,0,0,0
79.1,80.2,77.3,0,0,5.4,16.9,0,7.8,0,0,0,0,0,0
78.9,78.8,78.9,0,0,5.3,20.1,0,9.6,0,0,0,0,0,0
75.5,78.5,77.1,0,0,5.3,21.7,0,11.0,0,0,0,0,0,0
75.9,76.6,76.1,0,0,5.3,22.8,0,11.5,0,0,0,0,0,0
75.1,77.2,73.8,0,0,5.3,23.4,0,12.0,0,0,0,0,0,0
73.9,77.0,75.1,0,0,5.2,23.5,0,11.6,0,0,0,0,0,0
76.1,77.1,74.9,0,0,5.3,21.6,0,11.4,0,0,0,0,0,0
75.8,78.2,75.7,0,0,5.3,20.2,0,10.6,0,0,0,0,0,0
76.9,76.8,76.1,0,0,5.2,18.8,0,10.6,0,0,0,0,0,0
76.2,78.1,75.1,0,0,5.3,18.8,0,10.7,0,0,0,0,0,0
75.4,77.9,75.6,0,0,5.3,19.3,0,11.4,0,0,0,0,0,0
75.4,76.3,74.6,0,0,5.3,21.3,0,12.7,0,0,0,0,0,0
74.7,74.1,72.9,0,0,5.3,22.9,0,13.7,0,0,0,0,0,0
73.1,74.8,72.7,0,0,5.4,23.5,0,14.3,0,0,0,0,0,0
72.8,73.9,72.4,0,0,5.3,23.8,0,13.9,0,0,0,0,0,0
72.9,73.4,74.3,0,0,5.4,22.9,0,13.3,0,0,0,0,0,0
73.2,75.7,73.6,0,0,5.4,21.8,0,12.3,0,0,0,0,0,0
74.8,76.3,73.9,0,0,5.6,20.5,0,11.2,0,0,0,0,0,0
75.5,77.2,75.4,0,0,5.6,19.4,0,11.0,0,0,0,0,0,0
75.9,77.5,75.5,0,0,5.5,18.6,0,10.3,0,0,0,0,0,0
76.1,78.7,75.4,0,0,5.6,17.3,0,9.2,0,0,0,0,0,0
76.8,77.7,76.1,0,0,5.6,15.6,0,8.3,0,0,0,0,0,0
77.9,79.9,78.7,0,0,5.6,12.7,0,6.9,0,0,0,0,0,0
78.6,79.4,78.3,0,0,5.7,10.1,0,5.2,0,0,0,0,0,0
79.9,81.2,78.8,0,0,5.8,8.4,0,4.5,0,0,0,0,0,0
78.8,80.3,78.3,0,0,5.8,8.6,0,5.0,0,0,0,0,0,0
76.6,78.3,76.6,0,0,5.7,11.7,0,7.0,0,0,0,0,0,0
74.4,77.0,75.7,0,0,5.8,15.5,0,9.6,0,0,0,0,0,0
72.7,73.9,73.1,0,0,5.8,18.8,0,11.3,0,0,0,0,0,0
73.0,73.3,72.4,0,0,5.8,19.8,0,11.8,0,0,0,0,0,0
73.1,74.6,72.3,0,0,5.8,19.0,0,11.2,0,0,0,0,0,0
74.4,77.1,74.5,0,0,5.7,16.3,0,8.9,0,0,0,0,0,0
75.4,77.4,75.5,0,0,5.7,13.2,0,6.8,0,0,0,0,0,0
77.4,78.8,78.1,0,0,5.8,10.9,0,5.3,0,0,0,0,0,0
77.5,78.8,77.5,0,0,5.7,9.9,0,5.0,0,0,0,0,0,0
76.1,79.6,77.6,0,0,5.7,9.8,0,5.3,0,0,0,0,0,0
76.7,80.2,77.0,0,0,5.6,9.4,0,5.6,0,0,0,0,0,0
77.2,79.3,76.4,0,0,5.7,9.2,0,5.5,0,0,0,0,0,0
78.1,77.8,77.1,0,0,5.6,7.7,0,4.9,0,0,0,0,0,0
77.3,80.3,76.8,0,0,5.7,6.1,0,3.9,0,0,0,0,0,0
76.3,80.0,77.8,0,0,5.6,4.7,0,2.7,0,0,0,0,0,0
79.2,80.5,77.9,0,0,5.6,3.7,0,2.1,0,0,0,0,0,0
79.1,81.0,79.0,0,0,5.7,3.1,0,1.8,0,0,0,0,0,0
78.1,79.9,77.4,0,0,5.6,3.1,0,1.8,0,0,0,0,0,0
77.5,79.7,76.8,0,0,5.6,3.3,0,1.9,0,0,0,0,0,0
75.7,78.6,78.6,0,0,5.5,3.5,0,2.1,0,0,0,0,0,0
77.3,78.7,77.8,0,0,5.5,3.6,0,2.2,0,0,0,0,0,0
77.8,77.8,77.1,0,0,5.5,3.6,0,2.2,0,0,0,0,0,0
77.8,78.6,76.1,0,0,5.6,3.4,0,2.0,0,0,0,0,0,0
77.9,79.7,77.4,0,0,5.6,2.9,0,1.7,0,0,0,0,0,0
78.3,81.0,78.8,0,0,5.5,2.3,0,1.3,0,0,0,0,0,0
78.2,79.7,78.8,0,0,5.5,1.6,0,0.9,0,0,0,0,0,0
79.3,79.3,78.2,0,0,5.5,1.1,0,0.6,0,0,0,0,0,0
80.3,80.9,78.5,0,0,5.6,0.7,0,0.4,0,0,0,0,0,0
80.1,81.0,77.9,0,0,5.5,0.4,0,0.3,0,0,0,0,0,0
79.9,80.3,78.7,0,0,5.6,0.3,0,0.2,0,0,0,0,0,0
79.8,79.2,79.1,0,0,5.6,0.2,0,0.1,0,0,0,0,0,0
78.7,79.9,78.5,0,0,5.7,0.1,0,0.0,0,0,0,0,0,0
78.6,80.3,77.4,0,0,5.6,0.0,0,0.0,0,0,0,0,0,0
78.2,80.1,78.3,0,0,5.7,0.0,0,0.0,0,0,0,0,0,0
77.2,79.9,78.2,0,0,5.8,0.0,0,0.0,0,0,0,0,0,0
80.1,80.8,77.8,0,0,5.9,0.0,0,0.0,0,0,0,0,0,0
79.7,81.2,78.4,0,0,5.9,0.0,0,0.0,0,0,0,0,0,0
78.0,80.1,79.1,0,0,6.0,0.0,0,0.0,0,0,0,0,0,0
79.5,80.3,78.7,0,0,6.1,0.0,0,0.0,0,0,0,0,0,0
80.5,80.8,79.7,0,0,6.0,0.0,0,0.0,0,0,0,0,0,0
80.3,80.1,81.1,0,0,6.2,0.0,0,0.0,0,0,0,0,0,0
79.4,80.8,79.4,0,0,6.3,0.1,0,0.0,0,0,0,0,0,0
78.9,81.2,79.7,0,0,6.3,0.1,0,0.0,0,0,0,0,0,0
78.8,81.3,78.9,0,0,6.3,0.1,0,0.0,0,0,0,0,0,0
80.5,80.5,80.6,0,0,6.4,0.1,0,0.0,0,0,0,0,0,0
79.4,81.7,80.0,0,0,6.6,0.1,0,0.0,0,0,0,0,0,0
81.2,81.5,80.6,0,0,6.6,0.1,0,0.0,0,0,0,0,0,0
81.5,82.2,80.9,0,0,6.6,0.1,0,0.0,0,0,0,0,0,0
81.5,82.7,82.2,0,0,6.8,0.0,0,0.0,0,0,0,0,0,0
83.6,83.9,81.4,0,0,6.7,0.0,0,0.0,0,0,0,0,0,0
82.1,83.7,82.0,0,0,6.9,0.0,0,0.0,0,0,0,0,0,0
83.9,85.0,83.8,0,0,6.9,0.0,0,0.0,0,0,0,0,0,0
85.0,85.7,84.3,0,0,6.9,0.0,0,0.0,0,0,0,0,0,0
83.8,86.7,84.1,0,0,7.0,0.0,0,0.0,0,0,0,0,0,0
85.2,88.4,86.4,0,0,7.2,0.0,0,0.0,0,0,0,0,0,0
85.3,85.7,84.8,0,0,7.2,0.0,0,0.0,0,0,0,0,0,0
85.9,89.0,84.6,0,0,7.1,0.0,0,0.0,0,0,0,0,0,0
86.4,88.6,88.7,0,0,7.1,0.0,0,0.0,0,0,0,0,0,0
87.0,89.8,87.1,0,0,7.1,0.0,0,0.0,0,0,0,0,0,0
88.4,91.6,87.4,0,0,7.2,0.0,0,0.0,0,0,0,0,0,0
88.1,89.6,87.0,0,0,7.3,0.0,0,0.0,0,0,0,0,0,0
89.5,93.5,89.8,0,0,7.4,0.0,0,0.0,0,0,0,0,0,0
89.1,90.1,88.9,0,0,7.6,0.0,0,0.0,0,0,0,0,0,0
90.5,93.2,90.8,0,0,7.4,0.0,0,0.0,0,0,0,0,0,0
90.0,94.7,92.1,0,0,7.3,0.0,0,0.0,0,0,0,0,0,0
91.4,93.8,91.2,0,0,7.5,0.0,0,0.0,0,0,0,0,0,0
91.0,93.1,92.4,0,0,7.6,0.0,0,0.0,0,0,0,0,0,0
91.1,93.4,90.3,0,0,7.4,0.0,0,0.0,0,0,0,0,0,0
91.6,93.5,91.5,0,0,7.5,0.0,0,0.0,0,0,0,0,0,0
91.7,93.8,91.9,0,0,7.7,0.0,0,0.0,0,0,0,0,0,0
91.3,92.3,90.8,0,0,7.5,0.0,0,0.0,0,0,0,0,0,0
89.4,92.6,91.0,0,0,7.7,0.0,0,0.0,0,0,0,0,0,0
89.1,93.0,91.0,0,0,7.6,0.0,0,0.0,0,0,0,0,0,0
90.3,94.0,90.8,0,0,7.7,0.0,0,0.0,0,0,0,0,0,0
90.9,91.9,91.8,0,0,7.9,0.0,0,0.0,0,0,0,0,0,0
90.8,91.6,89.8,0,0,7.8,0.0,0,0.0,0,0,0,0,0,0
90.2,91.7,90.1,0,0,7.9,0.0,0,0.0,0,0,0,0,0,0
89.3,89.9,88.7,0,0,7.9,0.0,0,0.0,0,0,0,0,0,0
89.2,91.4,88.8,0,0,8.0,0.0,0,0.0,0,0,0,0,0,0
89.2,90.9,88.2,0,0,8.0,0.0,0,0.0,0,0,0,0,0,0
86.9,90.9,87.5,0,0,8.2,0.0,0,0.0,0,0,0,0,0,0
89.1,90.3,90.5,0,0,8.2,0.0,0,0.0,0,0,0,0,0,0
89.2,89.9,88.7,0,0,8.2,0.0,0,0.0,0,0,0,0,0,0
87.8,88.0,86.6,0,0,8.2,0.0,0,0.0,0,0,0,0,0,0
87.3,89.6,87.4,0,0,8.3,0.0,0,0.0,0,0,0,0,0,0
86.1,89.2,84.2,0,0,8.3,0.0,0,0.0,0,0,0,0,0,0
86.8,89.7,87.0,0,0,8.5,0.0,0,0.0,0,0,0,0,0,0
86.8,89.4,85.9,0,0,8.5,0.0,0,0.0,0,0,0,0,0,0
87.0,87.1,84.8,0,0,8.8,0.0,0,0.0,0,0,0,0,0,0
85.6,87.1,86.5,0,0,8.7,0.0,0,0.0,0,0,0,0,0,0
86.3,87.8,84.0,0,0,8.8,0.0,0,0.0,0,0,0,0,0,0
84.8,86.4,84.0,0,0,8.7,0.0,0,0.0,0,0,0,0,0,0
83.3,87.2,86.1,0,0,9.0,0.0,0,0.0,0,0,0,0,0,0
85.4,85.9,84.0,0,0,9.1,0.0,0,0.0,0,0,0,0,0,0
84.0,85.9,84.7,0,0,8.9,0.0,0,0.0,0,0,0,0,0,0
82.6,86.0,83.6,0,0,9.0,0.0,0,0.0,0,0,0,0,0,0
83.0,84.7,84.2,0,0,9.2,0.0,0,0.0,0,0,0,0,0,0
83.6,84.8,82.8,0,0,9.1,0.0,0,0.0,0,0,0,0,0,0
84.5,84.9,81.7,0,0,9.2,0.0,0,0.0,0,0,0,0,0,0
82.1,85.5,82.8,0,0,9.1,0.0,0,0.0,0,0,0,0,0,0
82.3,84.9,82.6,0,0,9.4,0.0,0,0.0,0,0,0,0,0,0
83.0,83.9,81.5,0,0,9.1,0.0,0,0.0,0,0,0,0,0,0
83.5,85.5,83.8,0,0,9.4,0.0,0,0.0,0,0,0,0,0,0
82.3,83.6,83.5,0,0,9.3,0.0,0,0.0,0,0,0,0,0,0
82.6,84.7,82.0,0,0,9.3,0.0,0,0.0,0,0,0,0,0,0
83.4,85.6,84.5,0,0,9.3,0.0,0,0.0,0,0,0,0,0,0
82.6,85.7,83.3,0,0,9.2,0.0,0,0.0,0,0,0,0,0,0
84.1,84.5,83.5,0,0,9.3,0.0,0,0.0,0,0,0,0,0,0
84.3,85.1,85.5,0,0,9.3,0.0,0,0.0,0,0,0,0,0,0
85.7,87.7,84.9,0,0,9.2,0.0,0,0.0,0,0,0,0,0,0
84.4,89.5,85.6,0,0,9.2,0.0,0,0.0,0,0,0,0,0,0
86.3,89.0,86.4,0,0,9.2,0.0,0,0.0,0,0,0,0,0,0
86.3,88.4,85.9,0,0,9.2,0.0,0,0.0,0,0,0,0,0,0
86.0,88.7,88.5,0,0,9.3,0.0,0,0.0,0,0,0,0,0,0
87.0,89.8,86.5,0,0,9.3,0.0,0,0.0,0,0,0,0,0,0
86.3,89.6,84.4,0,0,9.1,0.0,0,0.0,0,0,0,0,0,0
86.3,87.8,86.2,0,0,9.3,0.0,0,0.0,0,0,0,0,0,0
86.8,89.4,87.0,0,0,9.3,0.0,0,0.0,0,0,0,0,0,0
85.2,87.2,87.2,0,0,9.3,0.0,0,0.0,0,0,0,0,0,0
87.2,87.3,84.8,0,0,9.1,0.0,0,0.0,0,0,0,0,0,0
87.4,88.8,85.8,0,0,9.3,0.0,0,0.0,0,0,0,0,0,0
86.9,88.4,87.8,0,0,9.2,0.0,0,0.0,0,0,0,0,0,0
87.5,89.6,86.8,0,0,9.4,0.0,0,0.0,0,0,0,0,0,0
86.8,87.4,86.0,0,0,9.4,0.0,0,0.0,0,0,0,0,0,0
85.8,89.3,86.9,0,0,9.3,0.0,0,0.0,0,0,0,0,0,0
86.9,87.9,86.4,0,0,9.5,0.0,0,0.0,0,0,0,0,0,0
85.4,87.5,85.2,0,0,9.6,0.0,0,0.0,0,0,0,0,0,0
85.4,87.0,85.2,0,0,9.6,0.0,0,0.0,0,0,0,0,0,0
86.0,86.9,86.5,0,0,9.6,0.0,0,0.0,0,0,0,0,0,0
84.2,87.9,84.5,0,0,9.7,0.0,0,0.0,0,0,0,0,0,0
85.7,86.6,83.3,0,0,10.0,0.0,0,0.0,0,0,0,0,0,0
84.5,84.5,82.0,0,0,9.9,0.0,0,0.0,0,0,0,0,0,0
82.5,84.4,82.7,0,0,9.9,0.0,0,0.0,0,0,0,0,0,0
82.4,82.3,81.8,0,0,10.0,0.0,0,0.0,0,0,0,0,0,0
82.8,83.5,81.6,0,0,10.3,0.0,0,0.0,0,0,0,0,0,0
80.5,82.3,82.0,0,0,10.4,0.0,0,0.0,0,0,0,0,0,0
81.6,82.0,80.6,0,0,10.6,0.0,0,0.0,0,0,0,0,0,0
79.3,81.2,80.6,0,0,10.5,0.0,0,0.0,0,0,0,0,0,0
80.9,82.9,79.6,0,0,10.6,0.0,0,0.0,0,0,0,0,0,0
81.2,81.6,80.2,0,0,10.7,0.0,0,0.0,0,0,0,0,0,0
78.9,80.3,79.5,0,0,10.7,0.0,0,0.0,0,0,0,0,0,0
80.5,81.4,79.9,0,0,11.0,0.0,0,0.0,0,0,0,0,0,0
79.9,82.5,80.2,0,0,10.9,0.0,0,0.0,0,0,0,0,0,0
79.1,82.0,80.3,0,0,11.0,0.0,0,0.0,0,0,0,0,0,0
80.0,80.5,81.8,0,0,11.1,0.0,0,0.0,0,0,0,0,0,0
80.1,81.4,80.8,0,0,11.1,0.0,0,0.0,0,0,0,0,0,0
79.3,82.3,79.1,0,0,11.3,0.0,0,0.0,0,0,0,0,0,0
79.9,80.0,79.1,0,0,11.3,0.0,0,0.0,0,0,0,0,0,0
78.5,79.8,79.6,0,0,11.2,0.0,0,0.0,0,0,0,0,0,0
78.7,81.9,78.9,0,0,11.4,0.0,0,0.0,0,0,0,0,0,0
78.3,81.2,80.1,0,0,11.4,0.0,0,0.0,0,0,0,0,0,0
79.3,80.6,78.8,0,0,11.2,0.0,0,0.0,0,0,0,0,0,0
77.7,80.3,78.4,0,0,11.5,0.0,0,0.0,0,0,0,0,0,0
78.7,81.1,79.4,0,0,11.4,0.0,0,0.0,0,0,0,0,0,0
77.9,78.7,78.6,0,0,11.4,0.0,0,0.0,0,0,0,0,0,0
78.2,80.5,79.4,0,0,11.3,0.0,0,0.0,0,0,0,0,0,0
78.0,79.7,79.8,0,0,11.3,0.0,0,0.0,0,0,0,0,0,0
77.6,79.9,76.2,0,0,11.3,0.0,0,0.0,0,0,0,0,0,0
75.5,79.2,77.6,0,0,11.1,0.0,0,0.0,0,0,0,0,0,0
75.8,78.6,76.2,0,0,11.5,0.0,0,0.0,0,0,0,0,0,0
76.0,77.8,76.5,0,0,11.5,0.0,0,0.0,0,0,0,0,0,0
75.1,76.9,76.5,0,0,11.3,0.0,0,0.0,0,0,0,0,0,0
76.0,75.2,74.6,0,0,11.2,0.0,0,0.0,0,0,0,0,0,0
75.4,76.2,75.1,0,0,11.3,0.0,0,0.0,0,0,0,0,0,0
75.1,75.8,75.9,0,0,11.3,0.0,0,0.0,0,0,0,0,0,0
74.8,77.4,74.6,0,0,11.1,0.0,0,0.0,0,0,0,0,0,0
74.1,77.5,73.8,0,0,11.4,0.0,0,0.0,0,0,0,0,0,0
75.0,76.8,75.7,0,0,11.4,0.0,0,0.0,0,0,0,0,0,0
73.1,76.9,73.6,0,0,11.2,0.0,0,0.0,0,0,0,0,0,0
73.7,74.1,73.2,0,0,11.7,0.0,0,0.0,0,0,0,0,0,0
73.3,75.4,74.3,0,0,11.4,0.0,0,0.0,0,0,0,0,0,0
73.8,74.2,72.3,0,0,11.6,0.0,0,0.0,0,0,0,0,0,0
73.0,73.8,72.7,0,0,11.7,0.0,0,0.0,0,0,0,0,0,0
72.0,73.1,73.3,0,0,11.9,0.0,0,0.0,0,0,0,0,0,0
73.2,74.3,73.9,0,0,12.0,0.0,0,0.0,0,0,0,0,0,0
72.6,74.7,72.6,0,0,12.2,0.0,0,0.0,0,0,0,0,0,0
72.1,73.4,72.5,0,0,12.4,0.0,0,0.0,0,0,0,0,0,0
71.7,73.5,72.1,0,0,12.5,0.0,0,0.0,0,0,0,0,0,0
73.1,72.7,72.4,0,0,12.8,0.0,0,0.0,0,0,0,0,0,0
72.1,73.0,72.1,0,0,13.0,0.0,0,0.0,0,0,0,0,0,0
72.4,73.8,72.6,0,0,13.3,0.0,0,0.0,0,0,0,0,0,0
72.0,72.4,71.7,0,0,13.4,0.0,0,0.0,0,0,0,0,0,0
70.5,73.4,71.2,0,0,13.7,0.0,0,0.0,0,0,0,0,0,0
71.7,73.6,71.2,0,0,13.9,0.0,0,0.0,0,0,0,0,0,0
71.8,75.0,71.6,0,0,14.1,0.0,0,0.0,0,0,0,0,0,0
71.9,72.9,72.0,0,0,14.5,0.0,0,0.0,0,0,0,0,0,0
72.3,73.3,74.0,0,0,14.6,0.0,0,0.0,0,0,0,0,0,0
71.7,74.7,74.1,0,0,14.7,0.0,0,0.0,0,0,0,0,0,0
73.5,75.4,73.0,0,0,15.0,0.0,0,0.0,0,0,0,0,0,0
73.2,74.4,74.2,0,0,14.8,0.0,0,0.0,0,0,0,0,0,0
74.0,75.2,74.4,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
73.8,75.2,72.8,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
74.0,75.5,73.6,0,0,15.4,0.0,0,0.0,0,0,0,0,0,0
75.3,76.8,75.0,0,0,15.8,0.0,0,0.0,0,0,0,0,0,0
73.9,75.7,73.1,0,0,15.8,0.0,0,0.0,0,0,0,0,0,0
74.0,76.5,74.4,0,0,16.1,0.0,0,0.0,0,0,0,0,0,0
75.0,76.0,74.7,0,0,16.0,0.0,0,0.0,0,0,0,0,0,0
75.3,76.6,75.7,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
77.2,77.2,76.3,0,0,16.1,0.0,0,0.0,0,0,0,0,0,0
78.0,78.7,77.9,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
78.5,80.3,78.6,0,0,15.7,0.0,0,0.0,0,0,0,0,0,0
79.0,81.5,78.2,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
80.5,80.6,80.9,0,0,15.5,0.0,0,0.0,0,0,0,0,0,0
79.6,82.4,80.6,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
80.8,82.6,80.5,0,0,15.4,0.0,0,0.0,0,0,0,0,0,0
81.7,84.0,80.7,0,0,15.4,0.0,0,0.0,0,0,0,0,0,0
82.9,84.2,81.7,0,0,15.4,0.0,0,0.0,0,0,0,0,0,0
82.9,83.9,82.5,0,0,15.0,0.0,0,0.0,0,0,0,0,0,0
