1_G,2_G,3_G,4_G,5_G,6_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
61.4,45.3,64.0,0,0,60.8,0,0.0,0,0,0,0,0,0
64.2,44.0,65.3,0,0,63.7,0,0.0,0,0,0,0,0,0
63.9,43.9,65.8,0,0,64.9,0,0.0,0,0,0,0,0,0
65.2,44.1,66.0,0,0,65.5,0,0.0,0,0,0,0,0,0
65.0,44.5,67.1,0,0,67.0,0,0.0,0,0,0,0,0,0
66.2,43.5,68.5,0,0,66.1,0,0.0,0,0,0,0,0,0
66.9,43.2,68.3,0,0,66.8,0,0.0,0,0,0,0,0,0
68.2,43.4,69.1,0,0,68.6,0,0.0,0,0,0,0,0,0
68.9,42.4,70.6,0,0,67.9,0,0.1,0,0,0,0,0,0
70.6,43.1,71.4,0,0,68.3,0,0.2,0,0,0,0,0,0
70.6,42.6,70.4,0,0,69.3,0,0.3,0,0,0,0,0,0
70.6,42.0,73.1,0,0,70.2,0,0.4,0,0,0,0,0,0
70.9,41.6,72.0,0,0,70.3,0,0.5,0,0,0,0,0,0
72.0,41.9,75.2,0,0,72.1,0,0.7,0,0,0,0,0,0
72.1,41.7,74.4,0,0,73.4,0,0.9,0,0,0,0,0,0
72.4,41.8,74.6,0,0,73.7,0,1.1,0,0,0,0,0,0
72.7,40.8,74.3,0,0,73.7,0,1.3,0,0,0,0,0,0
73.3,41.4,75.4,0,0,74.6,0,1.6,0,0,0,0,0,0
72.8,40.3,76.3,0,0,74.4,0,1.9,0,0,0,0,0,0
73.5,40.9,77.2,0,0,73.7,0,2.2,0,0,0,0,0,0
72.8,39.9,75.1,0,0,74.1,0,2.6,0,0,0,0,0,0
75.1,39.6,75.5,0,0,74.5,0,3.0,0,0,0,0,0,0
74.7,39.1,76.8,0,0,74.1,0,3.3,0,0,0,0,0,0
73.8,39.3,76.9,0,0,74.2,0,3.9,0,0,0,0,0,0
72.9,38.5,77.2,0,0,73.9,0,4.3,0,0,0,0,0,0
73.3,39.9,76.7,0,0,73.8,0,4.7,0,0,0,0,0,0
72.9,38.9,74.9,0,0,74.6,0,5.2,0,0,0,0,0,0
74.8,38.7,74.9,0,0,74.0,0,5.6,0,0,0,0,0,0
73.6,38.3,76.1,0,0,73.6,0,6.2,0,0,0,0,0,0
75.0,38.6,74.6,0,0,74.0,0,6.6,0,0,0,0,0,0
72.4,38.0,76.0,0,0,73.4,0,7.1,0,0,0,0,0,0
74.3,38.0,75.1,0,0,74.8,0,7.5,0,0,0,0,0,0
75.6,37.2,74.9,0,0,73.8,0,7.9,0,0,0,0,0,0
73.3,37.6,75.0,0,0,73.9,0,8.3,0,0,0,0,0,0
73.4,37.6,74.8,0,0,74.2,0,8.8,0,0,0,0,0,0
75.1,37.5,76.3,0,0,74.4,0,9.0,0,0,0,0,0,0
74.3,37.3,75.0,0,0,73.6,0,9.5,0,0,0,0,0,0
74.5,37.1,75.4,0,0,74.8,0,9.7,0,0,0,0,0,0
75.0,36.9,76.0,0,0,74.2,0,10.2,0,0,0,0,0,0
73.9,36.1,75.9,0,0,74.4,0,10.4,0,0,0,0,0,0
74.0,37.0,77.2,0,0,73.4,0,10.6,0,0,0,0,0,0
73.3,36.4,76.2,0,0,73.8,0,11.0,0,0,0,0,0,0
73.8,35.7,75.7,0,0,74.2,0,11.5,0,0,0,0,0,0
75.3,35.9,74.3,0,0,73.7,0,11.7,0,0,0,0,0,0
74.1,36.2,76.0,0,0,74.2,0,12.0,0,0,0,0,0,0
73.4,35.4,76.5,0,0,73.4,0,12.5,0,0,0,0,0,0
74.0,35.0,75.3,0,0,75.1,0,12.4,0,0,0,0,0,0
73.0,34.8,73.9,0,0,74.2,0,12.7,0,0,0,0,0,0
73.4,34.5,74.7,0,0,73.9,0,13.1,0,0,0,0,0,0
74.5,35.2,73.7,0,0,74.4,0,13.2,0,0,0,0,0,0
72.7,35.0,75.8,0,0,74.9,0,13.3,0,0,0,0,0,0
73.6,34.3,74.9,0,0,74.1,0,13.4,0,0,0,0,0,0
74.6,34.4,75.8,0,0,73.1,0,13.6,0,0,0,0,0,0
73.6,34.4,75.3,0,0,74.1,0,13.6,0,0,0,0,0,0
73.6,34.1,75.3,0,0,73.5,0,14.2,0,0,0,0,0,0
74.6,34.1,76.0,0,0,73.0,0,14.1,0,0,0,0,0,0
73.6,33.6,75.3,0,0,74.0,0,14.3,0,0,0,0,0,0
73.1,33.9,75.0,0,0,72.3,0,14.3,0,0,0,0,0,0
74.2,33.4,74.9,0,0,73.5,0,14.3,0,0,0,0,0,0
73.9,33.9,75.8,0,0,72.7,0,14.3,0,0,0,0,0,0
73.4,32.9,77.8,0,0,74.4,0,14.7,0,0,0,0,0,0
73.4,33.2,75.3,0,0,73.1,0,14.2,0,0,0,0,0,0
74.5,32.3,76.9,0,0,73.6,0,14.7,0,0,0,0,0,0
75.3,32.3,75.9,0,0,75.4,0,14.7,0,0,0,0,0,0
74.6,32.2,76.5,0,0,73.7,0,14.5,0,0,0,0,0,0
74.0,32.4,75.7,0,0,74.7,0,14.4,0,0,0,0,0,0
75.2,32.5,75.6,0,0,74.6,0,14.5,0,0,0,0,0,0
74.4,32.3,76.5,0,0,73.9,0,14.6,0,0,0,0,0,0
74.6,31.6,75.1,0,0,75.4,0,14.4,0,0,0,0,0,0
73.1,31.0,74.8,0,0,74.3,0,14.8,0,0,0,0,0,0
75.1,31.8,74.3,0,0,74.3,0,14.6,0,0,0,0,0,0
74.6,30.9,76.2,0,0,75.1,0,14.6,0,0,0,0,0,0
74.5,30.9,76.6,0,0,74.7,0,14.5,0,0,0,0,0,0
74.9,30.6,76.5,0,0,74.7,0,14.4,0,0,0,0,0,0
74.2,30.6,76.1,0,0,74.9,0,14.2,0,0,0,0,0,0
75.7,30.5,76.0,0,0,75.2,0,14.2,0,0,0,0,0,0
74.3,29.3,76.0,0,0,75.1,0,14.2,0,0,0,0,0,0
73.9,29.5,76.0,0,0,74.6,0,13.6,0,0,0,0,0,0
74.8,30.0,77.1,0,0,73.8,0,13.4,0,0,0,0,0,0
78.0,29.4,76.5,0,0,75.1,0,13.4,0,0,0,0,0,0
75.2,29.0,76.6,0,0,75.0,0,13.3,0,0,0,0,0,0
75.7,29.4,77.1,0,0,74.4,0,13.0,0,0,0,0,0,0
73.9,28.5,77.5,0,0,75.7,0,12.8,0,0,0,0,0,0
73.7,28.3,76.7,0,0,74.9,0,12.4,0,0,0,0,0,0
75.0,28.1,75.8,0,0,76.2,0,12.2,0,0,0,0,0,0
75.2,28.2,76.5,0,0,76.0,0,12.0,0,0,0,0,0,0
74.3,27.3,76.7,0,0,76.4,0,11.6,0,0,0,0,0,0
75.8,27.7,76.7,0,0,73.6,0,11.5,0,0,0,0,0,0
75.6,27.0,76.6,0,0,73.9,0,11.1,0,0,0,0,0,0
74.8,27.1,76.8,0,0,74.7,0,10.9,0,0,0,0,0,0
74.1,26.5,76.5,0,0,75.7,0,10.4,0,0,0,0,0,0
74.9,26.5,77.5,0,0,76.7,0,10.2,0,0,0,0,0,0
74.8,26.3,77.7,0,0,74.7,0,9.9,0,0,0,0,0,0
75.6,26.0,77.7,0,0,76.5,0,9.6,0,0,0,0,0,0
76.3,25.8,77.7,0,0,75.3,0,9.1,0,0,0,0,0,0
76.2,25.9,79.0,0,0,74.2,0,8.6,0,0,0,0,0,0
75.9,25.2,77.5,0,0,76.0,0,8.3,0,0,0,0,0,0
76.0,24.9,77.0,0,0,77.0,0,7.7,0,0,0,0,0,0
76.7,25.0,77.4,0,0,77.2,0,7.3,0,0,0,0,0,0
75.5,25.0,77.0,0,0,76.0,0,6.8,0,0,0,0,0,0
77.0,24.5,78.2,0,0,77.1,0,6.4,0,0,0,0,0,0
76.1,24.3,78.6,0,0,77.1,0,6.0,0,0,0,0,0,0
76.1,24.0,77.8,0,0,75.6,0,5.6,0,0,0,0,0,0
76.0,23.1,77.1,0,0,76.1,0,5.1,0,0,0,0,0,0
75.8,23.1,78.1,0,0,74.2,0,4.6,0,0,0,0,0,0
75.3,23.1,76.4,0,0,75.7,0,4.2,0,0,0,0,0,0
77.7,23.0,76.5,0,0,77.5,0,3.8,0,0,0,0,0,0
77.4,22.8,77.0,0,0,76.1,0,3.3,0,0,0,0,0,0
75.2,22.6,77.9,0,0,75.0,0,2.9,0,0,0,0,0,0
75.9,22.3,77.5,0,0,76.7,0,2.4,0,0,0,0,0,0
76.9,22.5,77.9,0,0,76.2,0,2.1,0,0,0,0,0,0
74.7,22.4,77.8,0,0,76.2,0,1.7,0,0,0,0,0,0
77.0,21.8,77.9,0,0,77.8,0,1.4,0,0,0,0,0,0
76.0,21.7,78.6,0,0,75.9,0,1.1,0,0,0,0,0,0
75.9,21.4,77.5,0,0,76.2,0,0.8,0,0,0,0,0,0
76.7,21.1,78.4,0,0,75.9,0,0.6,0,0,0,0,0,0
76.3,21.3,77.8,0,0,76.8,0,0.4,0,0,0,0,0,0
76.0,21.3,78.3,0,0,75.9,0,0.2,0,0,0,0,0,0
75.6,21.7,77.9,0,0,77.4,0,0.1,0,0,0,0,0,0
78.0,21.3,78.8,0,0,76.3,0,0.0,0,0,0,0,0,0
76.3,21.1,78.0,0,0,77.3,0,0.0,0,0,0,0,0,0
76.1,21.0,77.3,0,0,76.3,0,0.0,0,0,0,0,0,0
76.9,21.0,77.6,0,0,75.9,0,0.0,0,0,0,0,0,0
75.5,20.9,76.8,0,0,77.1,0,0.0,0,0,0,0,0,0
77.0,21.2,77.4,0,0,75.1,0,0.0,0,0,0,0,0,0
76.6,20.8,78.0,0,0,76.2,0,0.0,0,0,0,0,0,0
77.0,20.4,78.4,0,0,76.9,0,0.0,0,0,0,0,0,0
75.6,20.8,78.3,0,0,77.5,0,0.0,0,0,0,0,0,0
77.1,21.0,77.6,0,0,76.6,0,0.0,0,0,0,0,0,0
76.2,20.5,78.7,0,0,76.3,0,0.0,0,0,0,0,0,0
76.7,20.6,79.1,0,0,77.0,0,0.0,0,0,0,0,0,0
77.4,20.6,79.3,0,0,76.9,0,0.0,0,0,0,0,0,0
77.8,20.7,77.9,0,0,76.6,0,0.0,0,0,0,0,0,0
75.8,20.5,78.9,0,0,78.0,0,0.0,0,0,0,0,0,0
78.3,20.7,79.1,0,0,76.2,0,0.0,0,0,0,0,0,0
77.4,20.8,80.6,0,0,77.8,0,0.0,0,0,0,0,0,0
78.0,20.4,80.5,0,0,78.7,0,0.0,0,0,0,0,0,0
79.1,20.5,80.2,0,0,79.0,0,0.0,0,0,0,0,0,0
79.9,20.3,80.4,0,0,78.7,0,0.0,0,0,0,0,0,0
81.1,20.5,81.1,0,0,80.5,0,0.0,0,0,0,0,0,0
79.3,20.9,81.6,0,0,80.5,0,0.0,0,0,0,0,0,0
80.8,20.8,83.3,0,0,81.4,0,0.0,0,0,0,0,0,0
80.0,20.4,83.3,0,0,81.4,0,0.0,0,0,0,0,0,0
82.2,20.2,84.0,0,0,82.3,0,0.0,0,0,0,0,0,0
83.2,20.4,85.0,0,0,83.5,0,0.0,0,0,0,0,0,0
83.7,20.2,85.3,0,0,83.3,0,0.0,0,0,0,0,0,0
83.0,20.3,84.6,0,0,85.8,0,0.0,0,0,0,0,0,0
83.6,20.4,84.3,0,0,82.8,0,0.0,0,0,0,0,0,0
83.7,20.1,85.9,0,0,84.6,0,0.0,0,0,0,0,0,0
85.2,20.3,87.0,0,0,84.2,0,0.0,0,0,0,0,0,0
86.0,19.9,87.8,0,0,85.2,0,0.0,0,0,0,0,0,0
86.7,20.2,88.8,0,0,85.3,0,0.0,0,0,0,0,0,0
86.8,19.9,88.8,0,0,86.7,0,0.0,0,0,0,0,0,0
87.7,20.2,88.0,0,0,87.3,0,0.0,0,0,0,0,0,0
87.1,20.2,88.2,0,0,87.0,0,0.0,0,0,0,0,0,0
85.9,19.7,88.7,0,0,87.6,0,0.0,0,0,0,0,0,0
84.8,19.8,88.0,0,0,86.8,0,0.0,0,0,0,0,0,0
85.5,19.9,87.7,0,0,86.4,0,0.0,0,0,0,0,0,0
86.9,19.6,87.9,0,0,87.1,0,0.0,0,0,0,0,0,0
85.5,19.7,86.8,0,0,87.6,0,0.0,0,0,0,0,0,0
85.5,19.9,87.3,0,0,85.5,0,0.0,0,0,0,0,0,0
84.0,20.1,85.2,0,0,83.5,0,0.0,0,0,0,0,0,0
84.6,20.0,86.5,0,0,84.5,0,0.0,0,0,0,0,0,0
84.8,19.9,85.9,0,0,83.4,0,0.0,0,0,0,0,0,0
84.4,20.3,86.3,0,0,84.2,0,0.0,0,0,0,0,0,0
82.6,19.9,85.3,0,0,83.3,0,0.0,0,0,0,0,0,0
81.9,19.8,84.1,0,0,82.8,0,0.0,0,0,0,0,0,0
82.9,19.8,83.7,0,0,82.9,0,0.0,0,0,0,0,0,0
82.3,19.7,84.7,0,0,82.4,0,0.0,0,0,0,0,0,0
80.8,19.8,84.1,0,0,80.5,0,0.0,0,0,0,0,0,0
81.6,19.7,82.3,0,0,82.3,0,0.0,0,0,0,0,0,0
81.9,19.8,82.6,0,0,81.6,0,0.0,0,0,0,0,0,0
80.2,19.8,80.4,0,0,80.4,0,0.0,0,0,0,0,0,0
80.6,20.3,82.3,0,0,80.5,0,0.0,0,0,0,0,0,0
79.9,20.1,80.4,0,0,79.6,0,0.0,0,0,0,0,0,0
78.6,19.6,80.0,0,0,78.9,0,0.0,0,0,0,0,0,0
79.3,19.8,80.3,0,0,77.4,0,0.0,0,0,0,0,0,0
78.6,19.7,80.3,0,0,79.9,0,0.0,0,0,0,0,0,0
76.9,19.6,79.3,0,0,77.0,0,0.0,0,0,0,0,0,0
78.0,19.6,79.2,0,0,77.4,0,0.0,0,0,0,0,0,0
78.9,19.7,79.2,0,0,77.3,0,0.0,0,0,0,0,0,0
77.4,19.5,79.7,0,0,77.3,0,0.0,0,0,0,0,0,0
76.2,19.5,76.7,0,0,75.2,0,0.0,0,0,0,0,0,0
76.1,19.5,77.0,0,0,75.8,0,0.0,0,0,0,0,0,0
75.8,19.3,78.5,0,0,75.8,0,0.0,0,0,0,0,0,0
74.7,19.5,76.5,0,0,76.4,0,0.0,0,0,0,0,0,0
75.1,19.4,77.5,0,0,74.7,0,0.0,0,0,0,0,0,0
74.9,19.0,76.4,0,0,74.3,0,0.0,0,0,0,0,0,0
73.2,19.3,77.0,0,0,74.6,0,0.0,0,0,0,0,0,0
74.1,19.1,75.0,0,0,74.2,0,0.0,0,0,0,0,0,0
74.5,18.9,75.7,0,0,74.4,0,0.0,0,0,0,0,0,0
74.6,19.0,76.6,0,0,74.8,0,0.0,0,0,0,0,0,0
73.7,18.9,75.4,0,0,74.5,0,0.0,0,0,0,0,0,0
73.2,19.3,75.8,0,0,74.0,0,0.0,0,0,0,0,0,0
75.3,18.6,75.9,0,0,74.1,0,0.0,0,0,0,0,0,0
75.6,18.7,75.3,0,0,75.8,0,0.0,0,0,0,0,0,0
76.5,18.6,77.3,0,0,76.0,0,0.0,0,0,0,0,0,0
77.1,18.7,78.5,0,0,76.4,0,0.0,0,0,0,0,0,0
77.6,18.8,79.0,0,0,77.7,0,0.0,0,0,0,0,0,0
78.0,18.5,78.6,0,0,78.8,0,0.0,0,0,0,0,0,0
78.1,18.4,79.8,0,0,77.6,0,0.0,0,0,0,0,0,0
78.7,18.3,79.7,0,0,77.2,0,0.0,0,0,0,0,0,0
77.6,18.1,80.1,0,0,79.6,0,0.0,0,0,0,0,0,0
77.4,18.1,80.5,0,0,77.9,0,0.0,0,0,0,0,0,0
77.3,17.8,79.7,0,0,77.2,0,0.0,0,0,0,0,0,0
76.7,18.0,79.3,0,0,77.1,0,0.0,0,0,0,0,0,0
77.4,18.2,79.4,0,0,77.9,0,0.0,0,0,0,0,0,0
77.2,17.7,78.9,0,0,77.3,0,0.0,0,0,0,0,0,0
76.4,17.7,79.6,0,0,79.4,0,0.0,0,0,0,0,0,0
76.8,17.6,78.7,0,0,76.6,0,0.0,0,0,0,0,0,0
76.9,17.7,80.0,0,0,77.6,0,0.0,0,0,0,0,0,0
78.9,17.9,79.1,0,0,77.8,0,0.0,0,0,0,0,0,0
77.0,17.7,79.5,0,0,76.9,0,0.0,0,0,0,0,0,0
76.9,17.7,79.2,0,0,77.0,0,0.0,0,0,0,0,0,0
76.8,17.3,78.4,0,0,77.6,0,0.0,0,0,0,0,0,0
76.4,17.4,78.0,0,0,76.7,0,0.0,0,0,0,0,0,0
77.1,17.3,79.8,0,0,76.5,0,0.0,0,0,0,0,0,0
77.0,17.4,77.1,0,0,77.1,0,0.0,0,0,0,0,0,0
75.9,17.4,77.4,0,0,75.6,0,0.0,0,0,0,0,0,0
74.0,17.2,76.7,0,0,74.2,0,0.0,0,0,0,0,0,0
73.5,17.1,75.7,0,0,74.4,0,0.0,0,0,0,0,0,0
73.7,17.4,74.1,0,0,72.8,0,0.0,0,0,0,0,0,0
74.5,17.4,74.4,0,0,73.4,0,0.0,0,0,0,0,0,0
73.6,17.6,75.1,0,0,71.6,0,0.0,0,0,0,0,0,0
73.4,17.3,74.4,0,0,72.0,0,0.0,0,0,0,0,0,0
71.4,17.2,73.5,0,0,72.5,0,0.0,0,0,0,0,0,0
72.0,17.4,72.1,0,0,71.9,0,0.0,0,0,0,0,0,0
72.7,17.6,74.5,0,0,72.1,0,0.0,0,0,0,0,0,0
74.0,17.2,74.1,0,0,71.7,0,0.0,0,0,0,0,0,0
71.8,17.2,73.4,0,0,72.8,0,0.0,0,0,0,0,0,0
74.1,17.7,73.2,0,0,72.3,0,0.0,0,0,0,0,0,0
71.9,17.5,73.2,0,0,73.6,0,0.0,0,0,0,0,0,0
71.8,17.5,72.7,0,0,73.3,0,0.0,0,0,0,0,0,0
71.9,17.8,74.8,0,0,72.3,0,0.0,0,0,0,0,0,0
70.9,17.9,73.7,0,0,70.8,0,0.0,0,0,0,0,0,0
71.9,17.8,72.9,0,0,72.3,0,0.0,0,0,0,0,0,0
71.3,17.8,73.0,0,0,71.0,0,0.0,0,0,0,0,0,0
71.0,17.9,73.6,0,0,70.1,0,0.0,0,0,0,0,0,0
72.1,17.6,73.5,0,0,70.9,0,0.0,0,0,0,0,0,0
72.0,17.7,72.9,0,0,71.1,0,0.0,0,0,0,0,0,0
71.7,18.0,72.4,0,0,72.1,0,0.0,0,0,0,0,0,0
69.9,17.6,74.0,0,0,72.4,0,0.0,0,0,0,0,0,0
72.4,18.1,71.8,0,0,70.7,0,0.0,0,0,0,0,0,0
67.8,17.9,72.4,0,0,70.4,0,0.0,0,0,0,0,0,0
69.1,18.2,72.4,0,0,70.6,0,0.0,0,0,0,0,0,0
70.1,18.2,71.9,0,0,70.6,0,0.0,0,0,0,0,0,0
69.1,18.2,71.8,0,0,69.1,0,0.0,0,0,0,0,0,0
69.6,18.3,71.5,0,0,69.2,0,0.0,0,0,0,0,0,0
68.7,18.1,70.4,0,0,69.6,0,0.0,0,0,0,0,0,0
68.5,18.5,70.0,0,0,68.9,0,0.0,0,0,0,0,0,0
68.8,18.9,69.9,0,0,68.4,0,0.0,0,0,0,0,0,0
68.6,18.8,69.6,0,0,68.5,0,0.0,0,0,0,0,0,0
67.4,18.9,70.0,0,0,66.6,0,0.0,0,0,0,0,0,0
68.4,19.2,69.3,0,0,67.0,0,0.0,0,0,0,0,0,0
67.6,19.2,68.5,0,0,67.9,0,0.0,0,0,0,0,0,0
66.8,19.2,67.4,0,0,68.3,0,0.0,0,0,0,0,0,0
67.1,19.0,68.0,0,0,68.8,0,0.0,0,0,0,0,0,0
67.3,19.2,67.3,0,0,67.3,0,0.0,0,0,0,0,0,0
67.1,19.7,68.5,0,0,66.5,0,0.0,0,0,0,0,0,0
66.0,19.9,66.3,0,0,66.5,0,0.0,0,0,0,0,0,0
66.2,20.0,68.1,0,0,65.7,0,0.0,0,0,0,0,0,0
65.7,20.0,68.5,0,0,65.3,0,0.0,0,0,0,0,0,0
67.4,20.0,67.8,0,0,65.9,0,0.0,0,0,0,0,0,0
66.7,19.8,68.1,0,0,65.4,0,0.0,0,0,0,0,0,0
65.9,20.0,68.0,0,0,65.3,0,0.0,0,0,0,0,0,0
65.2,20.4,67.7,0,0,66.3,0,0.0,0,0,0,0,0,0
66.5,20.5,66.9,0,0,67.2,0,0.0,0,0,0,0,0,0
65.8,20.7,67.6,0,0,67.4,0,0.0,0,0,0,0,0,0
64.8,20.7,66.1,0,0,64.5,0,0.0,0,0,0,0,0,0
66.0,20.7,68.8,0,0,66.9,0,0.0,0,0,0,0,0,0
67.5,21.0,66.9,0,0,65.5,0,0.0,0,0,0,0,0,0
66.6,21.1,66.9,0,0,66.6,0,0.0,0,0,0,0,0,0
67.5,20.9,68.1,0,0,65.7,0,0.0,0,0,0,0,0,0
67.0,21.3,68.0,0,0,66.5,0,0.0,0,0,0,0,0,0
66.2,21.3,68.8,0,0,65.9,0,0.0,0,0,0,0,0,0
68.5,21.6,68.7,0,0,69.2,0,0.0,0,0,0,0,0,0
67.3,22.0,69.1,0,0,67.0,0,0.0,0,0,0,0,0,0
68.5,22.0,69.8,0,0,68.6,0,0.0,0,0,0,0,0,0
69.3,21.9,71.2,0,0,68.0,0,0.0,0,0,0,0,0,0
68.4,22.2,71.5,0,0,69.4,0,0.0,0,0,0,0,0,0
69.7,22.8,69.1,0,0,69.6,0,0.0,0,0,0,0,0,0
69.2,22.7,70.3,0,0,69.5,0,0.0,0,0,0,0,0,0
70.7,22.8,69.9,0,0,71.1,0,0.0,0,0,0,0,0,0
70.0,22.9,70.6,0,0,69.4,0,0.0,0,0,0,0,0,0
71.0,22.9,71.1,0,0,70.7,0,0.0,0,0,0,0,0,0
71.7,23.5,72.5,0,0,71.0,0,0.0,0,0,0,0,0,0
70.5,23.3,71.9,0,0,71.7,0,0.0,0,0,0,0,0,0
73.2,23.4,74.3,0,0,71.5,0,0.0,0,0,0,0,0,0
71.4,23.9,74.4,0,0,72.8,0,0.0,0,0,0,0,0,0
73.8,23.9,75.4,0,0,74.1,0,0.0,0,0,0,0,0,0
74.0,24.2,76.6,0,0,74.1,0,0.0,0,0,0,0,0,0
75.5,23.5,77.0,0,0,75.9,0,0.0,0,0,0,0,0,0
75.0,24.6,79.1,0,0,75.4,0,0.0,0,0,0,0,0,0
74.9,24.6,76.9,0,0,75.9,0,0.0,0,0,0,0,0,0
77.0,25.0,77.6,0,0,76.0,0,0.0,0,0,0,0,0,0
77.7,25.4,79.3,0,0,77.2,0,0.0,0,0,0,0,0,0
77.6,25.0,79.5,0,0,77.7,0,0.1,0,0,0,0,0,0
77.3,25.5,80.8,0,0,79.3,0,0.2,0,0,0,0,0,0
80.2,25.3,81.6,0,0,78.9,0,0.3,0,0,0,0,0,0
80.6,25.9,82.1,0,0,79.9,0,0.4,0,0,0,0,0,0
79.5,25.7,81.6,0,0,79.7,0,0.5,0,0,0,0,0,0
80.0,25.9,84.4,0,0,80.7,0,0.7,0,0,0,0,0,0
81.2,26.3,81.8,0,0,81.4,0,0.9,0,0,0,0,0,0
80.5,26.2,80.9,0,0,81.5,0,1.1,0,0,0,0,0,0
83.2,26.8,83.0,0,0,81.4,0,1.3,0,0,0,0,0,0
82.3,26.7,83.2,0,0,82.2,0,1.6,0,0,0,0,0,0
82.5,27.3,82.6,0,0,82.7,0,1.9,0,0,0,0,0,0
81.7,27.0,84.3,0,0,81.1,0,2.2,0,0,0,0,0,0
81.7,27.6,83.5,0,0,81.6,0,2.7,0,0,0,0,0,0
83.1,27.8,82.0,0,0,82.4,0,3.1,0,0,0,0,0,0
81.2,27.6,84.0,0,0,79.7,0,3.5,0,0,0,0,0,0
80.5,27.5,82.3,0,0,81.2,0,4.0,0,0,0,0,0,0
80.6,28.4,83.6,0,0,80.2,0,4.4,0,0,0,0,0,0
80.9,28.7,83.2,0,0,81.6,0,4.9,0,0,0,0,0,0
82.3,28.7,82.9,0,0,78.5,0,5.4,0,0,0,0,0,0
82.2,28.5,82.5,0,0,80.2,0,5.9,0,0,0,0,0,0
82.3,28.6,83.3,0,0,81.0,0,6.5,0,0,0,0,0,0
80.4,29.3,82.0,0,0,81.0,0,7.0,0,0,0,0,0,0
81.2,29.5,81.0,0,0,80.9,0,7.6,0,0,0,0,0,0
81.5,29.4,82.5,0,0,79.1,0,8.2,0,0,0,0,0,0
81.2,29.0,81.8,0,0,79.7,0,8.5,0,0,0,0,0,0
81.4,29.5,82.5,0,0,80.8,0,9.3,0,0,0,0,0,0
80.3,30.0,81.1,0,0,80.8,0,9.6,0,0,0,0,0,0
80.2,29.7,80.4,0,0,77.9,0,10.1,0,0,0,0,0,0
79.0,29.8,81.7,0,0,79.3,0,10.7,0,0,0,0,0,0
79.3,30.9,83.0,0,0,80.2,0,10.9,0,0,0,0,0,0
78.8,30.9,79.8,0,0,79.5,0,11.5,0,0,0,0,0,0
77.9,31.2,80.2,0,0,79.8,0,11.9,0,0,0,0,0,0
79.7,31.1,79.8,0,0,79.3,0,12.4,0,0,0,0,0,0
79.1,30.9,79.5,0,0,78.2,0,12.7,0,0,0,0,0,0
78.9,31.5,78.3,0,0,76.9,0,13.1,0,0,0,0,0,0
78.0,32.7,78.7,0,0,76.4,0,13.4,0,0,0,0,0,0
76.1,32.4,79.7,0,0,77.9,0,13.7,0,0,0,0,0,0
78.1,33.1,78.4,0,0,76.2,0,13.7,0,0,0,0,0,0
77.1,32.7,78.5,0,0,76.7,0,14.1,0,0,0,0,0,0
77.2,32.7,77.6,0,0,76.9,0,14.4,0,0,0,0,0,0
77.1,33.6,78.0,0,0,75.6,0,14.6,0,0,0,0,0,0
75.6,33.8,77.3,0,0,75.8,0,14.9,0,0,0,0,0,0
76.8,34.1,77.9,0,0,75.9,0,15.1,0,0,0,0,0,0
76.4,34.3,77.3,0,0,76.6,0,15.2,0,0,0,0,0,0
76.0,34.6,78.4,0,0,75.0,0,15.3,0,0,0,0,0,0
74.3,35.0,78.1,0,0,76.6,0,15.4,0,0,0,0,0,0
74.9,35.6,75.8,0,0,75.1,0,15.6,0,0,0,0,0,0
75.9,35.8,76.1,0,0,74.7,0,15.6,0,0,0,0,0,0
75.1,36.3,77.0,0,0,74.6,0,15.9,0,0,0,0,0,0
74.2,36.4,75.6,0,0,74.2,0,15.7,0,0,0,0,0,0
74.5,36.3,75.7,0,0,74.8,0,15.7,0,0,0,0,0,0
74.3,37.6,76.6,0,0,74.2,0,15.7,0,0,0,0,0,0
74.9,38.0,76.0,0,0,74.5,0,16.0,0,0,0,0,0,0
74.2,37.7,77.4,0,0,73.7,0,16.1,0,0,0,0,0,0
73.3,37.5,75.6,0,0,75.6,0,15.5,0,0,0,0,0,0
73.6,38.3,75.2,0,0,74.8,0,15.5,0,0,0,0,0,0
73.6,38.5,75.4,0,0,74.4,0,15.6,0,0,0,0,0,0
73.1,38.5,75.7,0,0,74.0,0,15.7,0,0,0,0,0,0
74.1,39.5,75.4,0,0,74.7,0,15.4,0,0,0,0,0,0
73.8,39.2,75.7,0,0,74.2,0,15.3,0,0,0,0,0,0
73.0,39.6,75.8,0,0,74.6,0,15.3,0,0,0,0,0,0
74.1,40.4,76.2,0,0,75.4,0,15.3,0,0,0,0,0,0
75.6,39.7,73.9,0,0,73.0,0,15.3,0,0,0,0,0,0
75.3,40.7,75.9,0,0,73.0,0,15.1,0,0,0,0,0,0
73.3,40.6,74.5,0,0,72.5,0,14.8,0,0,0,0,0,0
73.3,40.6,75.3,0,0,72.7,0,14.7,0,0,0,0,0,0
72.3,41.5,73.5,0,0,72.0,0,14.5,0,0,0,0,0,0
74.0,41.1,74.7,0,0,72.6,0,14.6,0,0,0,0,0,0
73.3,40.6,74.9,0,0,73.5,0,14.1,0,0,0,0,0,0
72.8,41.0,74.8,0,0,72.8,0,13.7,0,0,0,0,0,0
