1_G,2_G,3_G,4_G,5_G,6_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
63.6,44.8,64.9,0,0,63.6,0,0.0,0,0,0,0,0,0
64.4,44.5,65.8,0,0,64.4,0,0.0,0,0,0,0,0,0
65.2,44.3,66.6,0,0,65.2,0,0.0,0,0,0,0,0,0
65.9,44.1,67.4,0,0,65.9,0,0.0,0,0,0,0,0,0
66.6,43.9,68.1,0,0,66.6,0,0.0,0,0,0,0,0,0
67.3,43.6,68.7,0,0,67.3,0,0.0,0,0,0,0,0,0
67.9,43.4,69.4,0,0,67.9,0,0.0,0,0,0,0,0,0
68.6,43.1,70.1,0,0,68.6,0,0.1,0,0,0,0,0,0
69.2,42.9,70.7,0,0,69.2,0,0.2,0,0,0,0,0,0
69.9,42.6,71.4,0,0,69.9,0,0.3,0,0,0,0,0,0
70.5,42.4,72.1,0,0,70.5,0,0.4,0,0,0,0,0,0
71.2,42.1,72.7,0,0,71.2,0,0.5,0,0,0,0,0,0
71.7,41.9,73.3,0,0,71.7,0,0.7,0,0,0,0,0,0
72.3,41.7,73.8,0,0,72.3,0,0.9,0,0,0,0,0,0
72.7,41.4,74.3,0,0,72.7,0,1.1,0,0,0,0,0,0
73.1,41.2,74.7,0,0,73.1,0,1.3,0,0,0,0,0,0
73.4,40.9,75.0,0,0,73.4,0,1.6,0,0,0,0,0,0
73.6,40.7,75.2,0,0,73.6,0,1.9,0,0,0,0,0,0
73.8,40.4,75.4,0,0,73.8,0,2.2,0,0,0,0,0,0
74.0,40.2,75.6,0,0,74.0,0,2.6,0,0,0,0,0,0
74.1,40.0,75.7,0,0,74.1,0,3.0,0,0,0,0,0,0
74.1,39.8,75.7,0,0,74.1,0,3.4,0,0,0,0,0,0
74.1,39.6,75.7,0,0,74.1,0,3.8,0,0,0,0,0,0
74.1,39.3,75.7,0,0,74.1,0,4.3,0,0,0,0,0,0
74.1,39.1,75.7,0,0,74.1,0,4.7,0,0,0,0,0,0
74.1,38.9,75.7,0,0,74.1,0,5.2,0,0,0,0,0,0
74.1,38.7,75.7,0,0,74.1,0,5.6,0,0,0,0,0,0
74.0,38.5,75.7,0,0,74.0,0,6.1,0,0,0,0,0,0
74.0,38.3,75.6,0,0,74.0,0,6.5,0,0,0,0,0,0
74.0,38.1,75.6,0,0,74.0,0,7.0,0,0,0,0,0,0
74.0,37.9,75.6,0,0,74.0,0,7.4,0,0,0,0,0,0
74.0,37.7,75.6,0,0,74.0,0,7.9,0,0,0,0,0,0
74.0,37.6,75.6,0,0,74.0,0,8.3,0,0,0,0,0,0
74.0,37.4,75.6,0,0,74.0,0,8.7,0,0,0,0,0,0
74.0,37.2,75.6,0,0,74.0,0,9.1,0,0,0,0,0,0
74.0,37.0,75.7,0,0,74.0,0,9.4,0,0,0,0,0,0
74.1,36.8,75.7,0,0,74.1,0,9.8,0,0,0,0,0,0
74.0,36.7,75.7,0,0,74.0,0,10.1,0,0,0,0,0,0
74.0,36.5,75.6,0,0,74.0,0,10.5,0,0,0,0,0,0
74.0,36.3,75.6,0,0,74.0,0,10.8,0,0,0,0,0,0
74.0,36.2,75.6,0,0,74.0,0,11.1,0,0,0,0,0,0
73.9,36.0,75.5,0,0,73.9,0,11.4,0,0,0,0,0,0
73.9,35.8,75.5,0,0,73.9,0,11.7,0,0,0,0,0,0
73.8,35.7,75.4,0,0,73.8,0,11.9,0,0,0,0,0,0
73.8,35.5,75.4,0,0,73.8,0,12.2,0,0,0,0,0,0
73.8,35.4,75.4,0,0,73.8,0,12.4,0,0,0,0,0,0
73.7,35.2,75.3,0,0,73.7,0,12.6,0,0,0,0,0,0
73.7,35.1,75.3,0,0,73.7,0,12.9,0,0,0,0,0,0
73.7,34.9,75.3,0,0,73.7,0,13.1,0,0,0,0,0,0
73.6,34.8,75.2,0,0,73.6,0,13.2,0,0,0,0,0,0
73.6,34.6,75.2,0,0,73.6,0,13.4,0,0,0,0,0,0
73.6,34.4,75.2,0,0,73.6,0,13.6,0,0,0,0,0,0
73.5,34.3,75.1,0,0,73.5,0,13.7,0,0,0,0,0,0
73.5,34.1,75.1,0,0,73.5,0,13.9,0,0,0,0,0,0
73.5,34.0,75.1,0,0,73.5,0,14.0,0,0,0,0,0,0
73.5,33.8,75.1,0,0,73.5,0,14.2,0,0,0,0,0,0
73.5,33.7,75.1,0,0,73.5,0,14.3,0,0,0,0,0,0
73.6,33.5,75.2,0,0,73.6,0,14.4,0,0,0,0,0,0
73.7,33.3,75.3,0,0,73.7,0,14.5,0,0,0,0,0,0
73.7,33.2,75.3,0,0,73.7,0,14.5,0,0,0,0,0,0
73.8,33.0,75.4,0,0,73.8,0,14.6,0,0,0,0,0,0
74.0,32.8,75.6,0,0,74.0,0,14.7,0,0,0,0,0,0
74.1,32.7,75.7,0,0,74.1,0,14.7,0,0,0,0,0,0
74.3,32.5,75.9,0,0,74.3,0,14.7,0,0,0,0,0,0
74.4,32.3,76.0,0,0,74.4,0,14.7,0,0,0,0,0,0
74.5,32.1,76.1,0,0,74.5,0,14.7,0,0,0,0,0,0
74.6,31.9,76.2,0,0,74.6,0,14.7,0,0,0,0,0,0
74.6,31.7,76.2,0,0,74.6,0,14.7,0,0,0,0,0,0
74.6,31.5,76.2,0,0,74.6,0,14.6,0,0,0,0,0,0
74.5,31.3,76.1,0,0,74.5,0,14.5,0,0,0,0,0,0
74.4,31.1,76.0,0,0,74.4,0,14.5,0,0,0,0,0,0
74.3,30.9,75.9,0,0,74.3,0,14.4,0,0,0,0,0,0
74.3,30.7,75.9,0,0,74.3,0,14.3,0,0,0,0,0,0
74.3,30.5,75.9,0,0,74.3,0,14.1,0,0,0,0,0,0
74.4,30.3,76.1,0,0,74.4,0,14.0,0,0,0,0,0,0
74.6,30.0,76.2,0,0,74.6,0,13.9,0,0,0,0,0,0
74.8,29.8,76.5,0,0,74.8,0,13.7,0,0,0,0,0,0
75.1,29.6,76.7,0,0,75.1,0,13.5,0,0,0,0,0,0
75.2,29.4,76.9,0,0,75.2,0,13.3,0,0,0,0,0,0
75.4,29.1,77.0,0,0,75.4,0,13.2,0,0,0,0,0,0
75.4,28.9,77.0,0,0,75.4,0,12.9,0,0,0,0,0,0
75.4,28.7,77.0,0,0,75.4,0,12.7,0,0,0,0,0,0
75.3,28.4,76.9,0,0,75.3,0,12.5,0,0,0,0,0,0
75.2,28.2,76.8,0,0,75.2,0,12.3,0,0,0,0,0,0
75.1,28.0,76.8,0,0,75.1,0,12.0,0,0,0,0,0,0
75.1,27.7,76.7,0,0,75.1,0,11.7,0,0,0,0,0,0
75.1,27.5,76.7,0,0,75.1,0,11.5,0,0,0,0,0,0
75.2,27.2,76.8,0,0,75.2,0,11.2,0,0,0,0,0,0
75.2,27.0,76.9,0,0,75.2,0,10.9,0,0,0,0,0,0
75.4,26.7,77.0,0,0,75.4,0,10.5,0,0,0,0,0,0
75.5,26.5,77.2,0,0,75.5,0,10.2,0,0,0,0,0,0
75.7,26.3,77.3,0,0,75.7,0,9.8,0,0,0,0,0,0
75.8,26.0,77.5,0,0,75.8,0,9.5,0,0,0,0,0,0
76.0,25.8,77.6,0,0,76.0,0,9.1,0,0,0,0,0,0
76.1,25.5,77.7,0,0,76.1,0,8.7,0,0,0,0,0,0
76.2,25.3,77.8,0,0,76.2,0,8.2,0,0,0,0,0,0
76.2,25.0,77.9,0,0,76.2,0,7.8,0,0,0,0,0,0
76.3,24.8,77.9,0,0,76.3,0,7.4,0,0,0,0,0,0
76.2,24.6,77.9,0,0,76.2,0,6.9,0,0,0,0,0,0
76.2,24.3,77.8,0,0,76.2,0,6.5,0,0,0,0,0,0
76.1,24.1,77.7,0,0,76.1,0,6.0,0,0,0,0,0,0
76.0,23.9,77.6,0,0,76.0,0,5.6,0,0,0,0,0,0
75.9,23.7,77.6,0,0,75.9,0,5.1,0,0,0,0,0,0
75.9,23.5,77.5,0,0,75.9,0,4.6,0,0,0,0,0,0
75.9,23.3,77.5,0,0,75.9,0,4.2,0,0,0,0,0,0
75.9,23.1,77.6,0,0,75.9,0,3.7,0,0,0,0,0,0
76.0,22.9,77.6,0,0,76.0,0,3.3,0,0,0,0,0,0
76.1,22.7,77.7,0,0,76.1,0,2.9,0,0,0,0,0,0
76.2,22.5,77.8,0,0,76.2,0,2.5,0,0,0,0,0,0
76.3,22.3,77.9,0,0,76.3,0,2.1,0,0,0,0,0,0
76.4,22.2,78.0,0,0,76.4,0,1.7,0,0,0,0,0,0
76.4,22.0,78.1,0,0,76.4,0,1.4,0,0,0,0,0,0
76.5,21.9,78.1,0,0,76.5,0,1.1,0,0,0,0,0,0
76.5,21.7,78.2,0,0,76.5,0,0.8,0,0,0,0,0,0
76.5,21.6,78.2,0,0,76.5,0,0.6,0,0,0,0,0,0
76.6,21.5,78.2,0,0,76.6,0,0.4,0,0,0,0,0,0
76.6,21.4,78.2,0,0,76.6,0,0.2,0,0,0,0,0,0
76.6,21.3,78.2,0,0,76.6,0,0.1,0,0,0,0,0,0
76.6,21.2,78.3,0,0,76.6,0,0.0,0,0,0,0,0,0
76.6,21.1,78.3,0,0,76.6,0,0.0,0,0,0,0,0,0
76.6,21.0,78.2,0,0,76.6,0,0.0,0,0,0,0,0,0
76.6,21.0,78.2,0,0,76.6,0,0.0,0,0,0,0,0,0
76.6,20.9,78.3,0,0,76.6,0,0.0,0,0,0,0,0,0
76.6,20.9,78.3,0,0,76.6,0,0.0,0,0,0,0,0,0
76.6,20.8,78.3,0,0,76.6,0,0.0,0,0,0,0,0,0
76.7,20.8,78.3,0,0,76.7,0,0.0,0,0,0,0,0,0
76.7,20.7,78.4,0,0,76.7,0,0.0,0,0,0,0,0,0
76.8,20.7,78.4,0,0,76.8,0,0.0,0,0,0,0,0,0
76.8,20.6,78.5,0,0,76.8,0,0.0,0,0,0,0,0,0
76.9,20.6,78.6,0,0,76.9,0,0.0,0,0,0,0,0,0
77.1,20.6,78.8,0,0,77.1,0,0.0,0,0,0,0,0,0
77.3,20.5,78.9,0,0,77.3,0,0.0,0,0,0,0,0,0
77.5,20.5,79.2,0,0,77.5,0,0.0,0,0,0,0,0,0
77.8,20.5,79.5,0,0,77.8,0,0.0,0,0,0,0,0,0
78.2,20.5,79.9,0,0,78.2,0,0.0,0,0,0,0,0,0
78.6,20.5,80.3,0,0,78.6,0,0.0,0,0,0,0,0,0
79.1,20.4,80.8,0,0,79.1,0,0.0,0,0,0,0,0,0
79.6,20.4,81.3,0,0,79.6,0,0.0,0,0,0,0,0,0
80.1,20.4,81.9,0,0,80.1,0,0.0,0,0,0,0,0,0
80.6,20.4,82.4,0,0,80.6,0,0.0,0,0,0,0,0,0
81.1,20.4,82.8,0,0,81.1,0,0.0,0,0,0,0,0,0
81.5,20.3,83.3,0,0,81.5,0,0.0,0,0,0,0,0,0
82.0,20.3,83.8,0,0,82.0,0,0.0,0,0,0,0,0,0
82.5,20.3,84.2,0,0,82.5,0,0.0,0,0,0,0,0,0
82.9,20.3,84.7,0,0,82.9,0,0.0,0,0,0,0,0,0
83.5,20.3,85.3,0,0,83.5,0,0.0,0,0,0,0,0,0
84.0,20.2,85.8,0,0,84.0,0,0.0,0,0,0,0,0,0
84.6,20.2,86.4,0,0,84.6,0,0.0,0,0,0,0,0,0
85.2,20.2,87.0,0,0,85.2,0,0.0,0,0,0,0,0,0
85.7,20.2,87.6,0,0,85.7,0,0.0,0,0,0,0,0,0
86.1,20.1,88.0,0,0,86.1,0,0.0,0,0,0,0,0,0
86.5,20.1,88.3,0,0,86.5,0,0.0,0,0,0,0,0,0
86.6,20.1,88.5,0,0,86.6,0,0.0,0,0,0,0,0,0
86.7,20.1,88.6,0,0,86.7,0,0.0,0,0,0,0,0,0
86.6,20.1,88.5,0,0,86.6,0,0.0,0,0,0,0,0,0
86.5,20.0,88.4,0,0,86.5,0,0.0,0,0,0,0,0,0
86.3,20.0,88.2,0,0,86.3,0,0.0,0,0,0,0,0,0
86.0,20.0,87.9,0,0,86.0,0,0.0,0,0,0,0,0,0
85.7,20.0,87.6,0,0,85.7,0,0.0,0,0,0,0,0,0
85.4,20.0,87.2,0,0,85.4,0,0.0,0,0,0,0,0,0
85.0,20.0,86.9,0,0,85.0,0,0.0,0,0,0,0,0,0
84.7,19.9,86.5,0,0,84.7,0,0.0,0,0,0,0,0,0
84.3,19.9,86.1,0,0,84.3,0,0.0,0,0,0,0,0,0
83.9,19.9,85.7,0,0,83.9,0,0.0,0,0,0,0,0,0
83.4,19.9,85.3,0,0,83.4,0,0.0,0,0,0,0,0,0
83.0,19.9,84.8,0,0,83.0,0,0.0,0,0,0,0,0,0
82.6,19.9,84.4,0,0,82.6,0,0.0,0,0,0,0,0,0
82.1,19.9,83.9,0,0,82.1,0,0.0,0,0,0,0,0,0
81.7,19.9,83.4,0,0,81.7,0,0.0,0,0,0,0,0,0
81.2,19.8,83.0,0,0,81.2,0,0.0,0,0,0,0,0,0
80.7,19.8,82.5,0,0,80.7,0,0.0,0,0,0,0,0,0
80.3,19.8,82.0,0,0,80.3,0,0.0,0,0,0,0,0,0
79.8,19.8,81.5,0,0,79.8,0,0.0,0,0,0,0,0,0
79.4,19.8,81.1,0,0,79.4,0,0.0,0,0,0,0,0,0
78.9,19.8,80.6,0,0,78.9,0,0.0,0,0,0,0,0,0
78.5,19.7,80.2,0,0,78.5,0,0.0,0,0,0,0,0,0
78.1,19.7,79.8,0,0,78.1,0,0.0,0,0,0,0,0,0
77.7,19.7,79.4,0,0,77.7,0,0.0,0,0,0,0,0,0
77.4,19.7,79.1,0,0,77.4,0,0.0,0,0,0,0,0,0
77.0,19.6,78.7,0,0,77.0,0,0.0,0,0,0,0,0,0
76.7,19.6,78.4,0,0,76.7,0,0.0,0,0,0,0,0,0
76.4,19.6,78.0,0,0,76.4,0,0.0,0,0,0,0,0,0
76.0,19.5,77.7,0,0,76.0,0,0.0,0,0,0,0,0,0
75.7,19.5,77.4,0,0,75.7,0,0.0,0,0,0,0,0,0
75.4,19.5,77.1,0,0,75.4,0,0.0,0,0,0,0,0,0
75.1,19.4,76.8,0,0,75.1,0,0.0,0,0,0,0,0,0
74.9,19.3,76.5,0,0,74.9,0,0.0,0,0,0,0,0,0
74.6,19.3,76.3,0,0,74.6,0,0.0,0,0,0,0,0,0
74.4,19.2,76.0,0,0,74.4,0,0.0,0,0,0,0,0,0
74.3,19.2,75.9,0,0,74.3,0,0.0,0,0,0,0,0,0
74.2,19.1,75.8,0,0,74.2,0,0.0,0,0,0,0,0,0
74.3,19.0,75.9,0,0,74.3,0,0.0,0,0,0,0,0,0
74.5,18.9,76.1,0,0,74.5,0,0.0,0,0,0,0,0,0
74.8,18.9,76.4,0,0,74.8,0,0.0,0,0,0,0,0,0
75.3,18.8,77.0,0,0,75.3,0,0.0,0,0,0,0,0,0
76.0,18.7,77.6,0,0,76.0,0,0.0,0,0,0,0,0,0
76.7,18.6,78.3,0,0,76.7,0,0.0,0,0,0,0,0,0
77.3,18.5,79.0,0,0,77.3,0,0.0,0,0,0,0,0,0
77.9,18.5,79.5,0,0,77.9,0,0.0,0,0,0,0,0,0
78.2,18.4,79.9,0,0,78.2,0,0.0,0,0,0,0,0,0
78.4,18.3,80.0,0,0,78.4,0,0.0,0,0,0,0,0,0
78.3,18.2,80.0,0,0,78.3,0,0.0,0,0,0,0,0,0
78.1,18.1,79.8,0,0,78.1,0,0.0,0,0,0,0,0,0
77.8,18.1,79.5,0,0,77.8,0,0.0,0,0,0,0,0,0
77.6,18.0,79.3,0,0,77.6,0,0.0,0,0,0,0,0,0
77.4,17.9,79.1,0,0,77.4,0,0.0,0,0,0,0,0,0
77.3,17.9,79.0,0,0,77.3,0,0.0,0,0,0,0,0,0
77.3,17.8,79.0,0,0,77.3,0,0.0,0,0,0,0,0,0
77.4,17.7,79.1,0,0,77.4,0,0.0,0,0,0,0,0,0
77.5,17.7,79.1,0,0,77.5,0,0.0,0,0,0,0,0,0
77.5,17.6,79.2,0,0,77.5,0,0.0,0,0,0,0,0,0
77.5,17.6,79.2,0,0,77.5,0,0.0,0,0,0,0,0,0
77.4,17.5,79.1,0,0,77.4,0,0.0,0,0,0,0,0,0
77.2,17.5,78.8,0,0,77.2,0,0.0,0,0,0,0,0,0
76.9,17.5,78.5,0,0,76.9,0,0.0,0,0,0,0,0,0
76.5,17.4,78.1,0,0,76.5,0,0.0,0,0,0,0,0,0
76.0,17.4,77.7,0,0,76.0,0,0.0,0,0,0,0,0,0
75.5,17.4,77.1,0,0,75.5,0,0.0,0,0,0,0,0,0
74.9,17.4,76.5,0,0,74.9,0,0.0,0,0,0,0,0,0
74.3,17.4,75.9,0,0,74.3,0,0.0,0,0,0,0,0,0
73.7,17.4,75.3,0,0,73.7,0,0.0,0,0,0,0,0,0
73.1,17.3,74.7,0,0,73.1,0,0.0,0,0,0,0,0,0
72.7,17.3,74.3,0,0,72.7,0,0.0,0,0,0,0,0,0
72.4,17.4,73.9,0,0,72.4,0,0.0,0,0,0,0,0,0
72.2,17.4,73.7,0,0,72.2,0,0.0,0,0,0,0,0,0
72.1,17.4,73.7,0,0,72.1,0,0.0,0,0,0,0,0,0
72.2,17.4,73.7,0,0,72.2,0,0.0,0,0,0,0,0,0
72.2,17.4,73.8,0,0,72.2,0,0.0,0,0,0,0,0,0
72.3,17.4,73.9,0,0,72.3,0,0.0,0,0,0,0,0,0
72.3,17.5,73.9,0,0,72.3,0,0.0,0,0,0,0,0,0
72.3,17.5,73.9,0,0,72.3,0,0.0,0,0,0,0,0,0
72.2,17.5,73.8,0,0,72.2,0,0.0,0,0,0,0,0,0
72.1,17.6,73.6,0,0,72.1,0,0.0,0,0,0,0,0,0
71.9,17.6,73.5,0,0,71.9,0,0.0,0,0,0,0,0,0
71.8,17.7,73.3,0,0,71.8,0,0.0,0,0,0,0,0,0
71.7,17.7,73.2,0,0,71.7,0,0.0,0,0,0,0,0,0
71.6,17.8,73.1,0,0,71.6,0,0.0,0,0,0,0,0,0
71.5,17.8,73.1,0,0,71.5,0,0.0,0,0,0,0,0,0
71.5,17.9,73.0,0,0,71.5,0,0.0,0,0,0,0,0,0
71.4,17.9,72.9,0,0,71.4,0,0.0,0,0,0,0,0,0
71.2,18.0,72.8,0,0,71.2,0,0.0,0,0,0,0,0,0
71.0,18.1,72.6,0,0,71.0,0,0.0,0,0,0,0,0,0
70.8,18.1,72.3,0,0,70.8,0,0.0,0,0,0,0,0,0
70.4,18.2,72.0,0,0,70.4,0,0.0,0,0,0,0,0,0
70.1,18.3,71.6,0,0,70.1,0,0.0,0,0,0,0,0,0
69.7,18.4,71.2,0,0,69.7,0,0.0,0,0,0,0,0,0
69.3,18.5,70.8,0,0,69.3,0,0.0,0,0,0,0,0,0
68.9,18.5,70.4,0,0,68.9,0,0.0,0,0,0,0,0,0
68.6,18.6,70.1,0,0,68.6,0,0.0,0,0,0,0,0,0
68.4,18.7,69.9,0,0,68.4,0,0.0,0,0,0,0,0,0
68.2,18.8,69.7,0,0,68.2,0,0.0,0,0,0,0,0,0
68.0,18.9,69.5,0,0,68.0,0,0.0,0,0,0,0,0,0
67.8,19.0,69.3,0,0,67.8,0,0.0,0,0,0,0,0,0
67.6,19.1,69.1,0,0,67.6,0,0.0,0,0,0,0,0,0
67.4,19.2,68.8,0,0,67.4,0,0.0,0,0,0,0,0,0
67.1,19.3,68.6,0,0,67.1,0,0.0,0,0,0,0,0,0
66.9,19.4,68.3,0,0,66.9,0,0.0,0,0,0,0,0,0
66.7,19.5,68.1,0,0,66.7,0,0.0,0,0,0,0,0,0
66.5,19.6,67.9,0,0,66.5,0,0.0,0,0,0,0,0,0
66.3,19.7,67.8,0,0,66.3,0,0.0,0,0,0,0,0,0
66.2,19.8,67.7,0,0,66.2,0,0.0,0,0,0,0,0,0
66.2,20.0,67.6,0,0,66.2,0,0.0,0,0,0,0,0,0
66.2,20.1,67.6,0,0,66.2,0,0.0,0,0,0,0,0,0
66.2,20.2,67.6,0,0,66.2,0,0.0,0,0,0,0,0,0
66.2,20.3,67.6,0,0,66.2,0,0.0,0,0,0,0,0,0
66.2,20.4,67.6,0,0,66.2,0,0.0,0,0,0,0,0,0
66.1,20.5,67.6,0,0,66.1,0,0.0,0,0,0,0,0,0
66.1,20.7,67.5,0,0,66.1,0,0.0,0,0,0,0,0,0
66.1,20.8,67.5,0,0,66.1,0,0.0,0,0,0,0,0,0
66.1,20.9,67.5,0,0,66.1,0,0.0,0,0,0,0,0,0
66.2,21.1,67.6,0,0,66.2,0,0.0,0,0,0,0,0,0
66.4,21.2,67.8,0,0,66.4,0,0.0,0,0,0,0,0,0
66.6,21.3,68.1,0,0,66.6,0,0.0,0,0,0,0,0,0
66.9,21.5,68.4,0,0,66.9,0,0.0,0,0,0,0,0,0
67.3,21.6,68.8,0,0,67.3,0,0.0,0,0,0,0,0,0
67.7,21.7,69.2,0,0,67.7,0,0.0,0,0,0,0,0,0
68.1,21.9,69.6,0,0,68.1,0,0.0,0,0,0,0,0,0
68.4,22.0,69.9,0,0,68.4,0,0.0,0,0,0,0,0,0
68.7,22.2,70.2,0,0,68.7,0,0.0,0,0,0,0,0,0
69.0,22.4,70.5,0,0,69.0,0,0.0,0,0,0,0,0,0
69.3,22.5,70.8,0,0,69.3,0,0.0,0,0,0,0,0,0
69.6,22.7,71.1,0,0,69.6,0,0.0,0,0,0,0,0,0
70.0,22.8,71.5,0,0,70.0,0,0.0,0,0,0,0,0,0
70.4,23.0,71.9,0,0,70.4,0,0.0,0,0,0,0,0,0
71.0,23.2,72.5,0,0,71.0,0,0.0,0,0,0,0,0,0
71.6,23.4,73.2,0,0,71.6,0,0.0,0,0,0,0,0,0
72.3,23.5,73.9,0,0,72.3,0,0.0,0,0,0,0,0,0
73.1,23.7,74.7,0,0,73.1,0,0.0,0,0,0,0,0,0
73.8,23.9,75.4,0,0,73.8,0,0.0,0,0,0,0,0,0
74.6,24.1,76.2,0,0,74.6,0,0.0,0,0,0,0,0,0
75.2,24.3,76.9,0,0,75.2,0,0.0,0,0,0,0,0,0
75.9,24.5,77.5,0,0,75.9,0,0.0,0,0,0,0,0,0
76.5,24.7,78.1,0,0,76.5,0,0.0,0,0,0,0,0,0
77.1,24.9,78.7,0,0,77.1,0,0.0,0,0,0,0,0,0
77.6,25.1,79.3,0,0,77.6,0,0.0,0,0,0,0,0,0
78.2,25.3,79.9,0,0,78.2,0,0.1,0,0,0,0,0,0
78.7,25.5,80.4,0,0,78.7,0,0.2,0,0,0,0,0,0
79.3,25.7,81.0,0,0,79.3,0,0.3,0,0,0,0,0,0
79.8,25.8,81.5,0,0,79.8,0,0.4,0,0,0,0,0,0
80.3,26.0,82.0,0,0,80.3,0,0.5,0,0,0,0,0,0
80.7,26.2,82.4,0,0,80.7,0,0.7,0,0,0,0,0,0
81.1,26.4,82.8,0,0,81.1,0,0.9,0,0,0,0,0,0
81.4,26.6,83.1,0,0,81.4,0,1.1,0,0,0,0,0,0
81.6,26.8,83.3,0,0,81.6,0,1.3,0,0,0,0,0,0
81.7,27.0,83.5,0,0,81.7,0,1.6,0,0,0,0,0,0
81.8,27.2,83.6,0,0,81.8,0,1.9,0,0,0,0,0,0
81.8,27.3,83.6,0,0,81.8,0,2.3,0,0,0,0,0,0
81.8,27.5,83.6,0,0,81.8,0,2.7,0,0,0,0,0,0
81.7,27.7,83.5,0,0,81.7,0,3.1,0,0,0,0,0,0
81.6,27.9,83.4,0,0,81.6,0,3.5,0,0,0,0,0,0
81.5,28.0,83.3,0,0,81.5,0,4.0,0,0,0,0,0,0
81.4,28.2,83.1,0,0,81.4,0,4.5,0,0,0,0,0,0
81.2,28.4,82.9,0,0,81.2,0,5.0,0,0,0,0,0,0
81.0,28.5,82.8,0,0,81.0,0,5.5,0,0,0,0,0,0
80.8,28.7,82.6,0,0,80.8,0,6.0,0,0,0,0,0,0
80.6,28.8,82.4,0,0,80.6,0,6.5,0,0,0,0,0,0
80.4,29.0,82.2,0,0,80.4,0,7.1,0,0,0,0,0,0
80.2,29.2,82.0,0,0,80.2,0,7.6,0,0,0,0,0,0
80.0,29.4,81.8,0,0,80.0,0,8.1,0,0,0,0,0,0
79.9,29.5,81.6,0,0,79.9,0,8.6,0,0,0,0,0,0
79.7,29.7,81.4,0,0,79.7,0,9.1,0,0,0,0,0,0
79.5,29.9,81.3,0,0,79.5,0,9.6,0,0,0,0,0,0
79.4,30.1,81.1,0,0,79.4,0,10.1,0,0,0,0,0,0
79.2,30.3,80.9,0,0,79.2,0,10.6,0,0,0,0,0,0
79.0,30.5,80.7,0,0,79.0,0,11.1,0,0,0,0,0,0
78.8,30.7,80.5,0,0,78.8,0,11.5,0,0,0,0,0,0
78.6,30.9,80.3,0,0,78.6,0,11.9,0,0,0,0,0,0
78.4,31.2,80.1,0,0,78.4,0,12.3,0,0,0,0,0,0
78.1,31.4,79.8,0,0,78.1,0,12.7,0,0,0,0,0,0
77.9,31.7,79.6,0,0,77.9,0,13.0,0,0,0,0,0,0
77.7,31.9,79.3,0,0,77.7,0,13.4,0,0,0,0,0,0
77.4,32.2,79.1,0,0,77.4,0,13.7,0,0,0,0,0,0
77.2,32.5,78.8,0,0,77.2,0,13.9,0,0,0,0,0,0
76.9,32.8,78.6,0,0,76.9,0,14.2,0,0,0,0,0,0
76.7,33.1,78.4,0,0,76.7,0,14.4,0,0,0,0,0,0
76.5,33.4,78.1,0,0,76.5,0,14.6,0,0,0,0,0,0
76.3,33.7,77.9,0,0,76.3,0,14.8,0,0,0,0,0,0
76.0,34.1,77.7,0,0,76.0,0,15.0,0,0,0,0,0,0
75.8,34.4,77.5,0,0,75.8,0,15.1,0,0,0,0,0,0
75.6,34.7,77.3,0,0,75.6,0,15.2,0,0,0,0,0,0
75.4,35.1,77.1,0,0,75.4,0,15.4,0,0,0,0,0,0
75.2,35.4,76.9,0,0,75.2,0,15.5,0,0,0,0,0,0
75.1,35.8,76.7,0,0,75.1,0,15.5,0,0,0,0,0,0
74.9,36.1,76.5,0,0,74.9,0,15.6,0,0,0,0,0,0
74.7,36.5,76.3,0,0,74.7,0,15.7,0,0,0,0,0,0
74.6,36.8,76.2,0,0,74.6,0,15.7,0,0,0,0,0,0
74.5,37.1,76.1,0,0,74.5,0,15.7,0,0,0,0,0,0
74.4,37.5,76.0,0,0,74.4,0,15.7,0,0,0,0,0,0
74.3,37.8,75.9,0,0,74.3,0,15.7,0,0,0,0,0,0
74.2,38.1,75.9,0,0,74.2,0,15.7,0,0,0,0,0,0
74.2,38.4,75.8,0,0,74.2,0,15.7,0,0,0,0,0,0
74.2,38.7,75.8,0,0,74.2,0,15.6,0,0,0,0,0,0
74.2,39.0,75.8,0,0,74.2,0,15.6,0,0,0,0,0,0
74.2,39.2,75.8,0,0,74.2,0,15.5,0,0,0,0,0,0
74.1,39.5,75.7,0,0,74.1,0,15.4,0,0,0,0,0,0
74.0,39.7,75.6,0,0,74.0,0,15.3,0,0,0,0,0,0
73.8,39.9,75.4,0,0,73.8,0,15.2,0,0,0,0,0,0
73.5,40.1,75.1,0,0,73.5,0,15.1,0,0,0,0,0,0
73.2,40.3,74.8,0,0,73.2,0,15.0,0,0,0,0,0,0
73.0,40.5,74.6,0,0,73.0,0,14.9,0,0,0,0,0,0
72.8,40.7,74.4,0,0,72.8,0,14.7,0,0,0,0,0,0
72.6,40.8,74.2,0,0,72.6,0,14.5,0,0,0,0,0,0
72.6,40.9,74.2,0,0,72.6,0,14.4,0,0,0,0,0,0
72.7,41.1,74.2,0,0,72.7,0,14.2,0,0,0,0,0,0
72.8,41.2,74.3,0,0,72.8,0,14.0,0,0,0,0,0,0
72.9,41.3,74.4,0,0,72.9,0,13.8,0,0,0,0,0,0
