1_G,2_G,3_G,4_G,5_G,6_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
73.9,18.5,75.5,0,0,73.9,0,0.0,0,0,0,0,0,0
74.7,18.5,76.3,0,0,74.7,0,0.0,0,0,0,0,0,0
75.4,18.5,77.1,0,0,75.4,0,0.0,0,0,0,0,0,0
76.1,18.5,77.8,0,0,76.1,0,0.0,0,0,0,0,0,0
76.8,18.4,78.4,0,0,76.8,0,0.0,0,0,0,0,0,0
77.4,18.4,79.0,0,0,77.4,0,0.0,0,0,0,0,0,0
78.0,18.4,79.6,0,0,78.0,0,0.0,0,0,0,0,0,0
78.5,18.3,80.2,0,0,78.5,0,0.1,0,0,0,0,0,0
79.1,18.3,80.8,0,0,79.1,0,0.2,0,0,0,0,0,0
79.7,18.3,81.5,0,0,79.7,0,0.3,0,0,0,0,0,0
80.3,18.2,82.0,0,0,80.3,0,0.4,0,0,0,0,0,0
80.9,18.2,82.6,0,0,80.9,0,0.6,0,0,0,0,0,0
81.4,18.2,83.1,0,0,81.4,0,0.8,0,0,0,0,0,0
81.8,18.1,83.6,0,0,81.8,0,1.0,0,0,0,0,0,0
82.2,18.1,84.0,0,0,82.2,0,1.3,0,0,0,0,0,0
82.5,18.1,84.3,0,0,82.5,0,1.5,0,0,0,0,0,0
82.7,18.1,84.5,0,0,82.7,0,1.9,0,0,0,0,0,0
82.9,18.0,84.7,0,0,82.9,0,2.2,0,0,0,0,0,0
83.0,18.0,84.8,0,0,83.0,0,2.6,0,0,0,0,0,0
83.0,18.0,84.8,0,0,83.0,0,3.0,0,0,0,0,0,0
83.0,18.0,84.8,0,0,83.0,0,3.5,0,0,0,0,0,0
83.0,18.0,84.8,0,0,83.0,0,3.9,0,0,0,0,0,0
82.9,18.0,84.7,0,0,82.9,0,4.4,0,0,0,0,0,0
82.8,18.0,84.6,0,0,82.8,0,4.9,0,0,0,0,0,0
82.7,18.0,84.5,0,0,82.7,0,5.5,0,0,0,0,0,0
82.6,18.0,84.4,0,0,82.6,0,6.0,0,0,0,0,0,0
82.5,18.0,84.3,0,0,82.5,0,6.5,0,0,0,0,0,0
82.4,18.0,84.1,0,0,82.4,0,7.1,0,0,0,0,0,0
82.2,18.0,84.0,0,0,82.2,0,7.6,0,0,0,0,0,0
82.1,18.0,83.9,0,0,82.1,0,8.1,0,0,0,0,0,0
82.0,18.1,83.8,0,0,82.0,0,8.6,0,0,0,0,0,0
81.9,18.1,83.7,0,0,81.9,0,9.1,0,0,0,0,0,0
81.8,18.1,83.6,0,0,81.8,0,9.6,0,0,0,0,0,0
81.8,18.2,83.5,0,0,81.8,0,10.1,0,0,0,0,0,0
81.7,18.2,83.5,0,0,81.7,0,10.5,0,0,0,0,0,0
81.6,18.3,83.4,0,0,81.6,0,10.9,0,0,0,0,0,0
81.5,18.3,83.3,0,0,81.5,0,11.3,0,0,0,0,0,0
81.4,18.4,83.2,0,0,81.4,0,11.7,0,0,0,0,0,0
81.3,18.5,83.0,0,0,81.3,0,12.1,0,0,0,0,0,0
81.2,18.5,82.9,0,0,81.2,0,12.5,0,0,0,0,0,0
81.0,18.6,82.8,0,0,81.0,0,12.9,0,0,0,0,0,0
80.9,18.7,82.6,0,0,80.9,0,13.2,0,0,0,0,0,0
80.8,18.8,82.5,0,0,80.8,0,13.5,0,0,0,0,0,0
80.6,18.9,82.4,0,0,80.6,0,13.8,0,0,0,0,0,0
80.5,19.0,82.2,0,0,80.5,0,14.1,0,0,0,0,0,0
80.3,19.1,82.1,0,0,80.3,0,14.4,0,0,0,0,0,0
80.2,19.2,81.9,0,0,80.2,0,14.6,0,0,0,0,0,0
80.0,19.4,81.8,0,0,80.0,0,14.9,0,0,0,0,0,0
79.9,19.5,81.6,0,0,79.9,0,15.1,0,0,0,0,0,0
79.8,19.6,81.5,0,0,79.8,0,15.3,0,0,0,0,0,0
79.6,19.8,81.4,0,0,79.6,0,15.5,0,0,0,0,0,0
79.5,19.9,81.2,0,0,79.5,0,15.7,0,0,0,0,0,0
79.4,20.0,81.1,0,0,79.4,0,15.9,0,0,0,0,0,0
79.2,20.1,81.0,0,0,79.2,0,16.0,0,0,0,0,0,0
79.1,20.3,80.9,0,0,79.1,0,16.2,0,0,0,0,0,0
79.0,20.4,80.8,0,0,79.0,0,16.3,0,0,0,0,0,0
79.0,20.5,80.7,0,0,79.0,0,16.4,0,0,0,0,0,0
78.9,20.7,80.6,0,0,78.9,0,16.5,0,0,0,0,0,0
78.9,20.8,80.6,0,0,78.9,0,16.6,0,0,0,0,0,0
78.9,20.9,80.6,0,0,78.9,0,16.7,0,0,0,0,0,0
78.9,21.0,80.6,0,0,78.9,0,16.7,0,0,0,0,0,0
79.0,21.1,80.7,0,0,79.0,0,16.8,0,0,0,0,0,0
79.0,21.2,80.7,0,0,79.0,0,16.8,0,0,0,0,0,0
79.1,21.3,80.8,0,0,79.1,0,16.8,0,0,0,0,0,0
79.2,21.3,80.9,0,0,79.2,0,16.8,0,0,0,0,0,0
79.2,21.4,80.9,0,0,79.2,0,16.8,0,0,0,0,0,0
79.2,21.4,80.9,0,0,79.2,0,16.7,0,0,0,0,0,0
79.2,21.5,80.9,0,0,79.2,0,16.6,0,0,0,0,0,0
79.1,21.5,80.8,0,0,79.1,0,16.5,0,0,0,0,0,0
78.9,21.5,80.6,0,0,78.9,0,16.4,0,0,0,0,0,0
78.8,21.5,80.5,0,0,78.8,0,16.3,0,0,0,0,0,0
78.6,21.5,80.3,0,0,78.6,0,16.1,0,0,0,0,0,0
78.6,21.5,80.3,0,0,78.6,0,16.0,0,0,0,0,0,0
78.5,21.5,80.2,0,0,78.5,0,15.8,0,0,0,0,0,0
78.6,21.4,80.3,0,0,78.6,0,15.6,0,0,0,0,0,0
78.7,21.4,80.5,0,0,78.7,0,15.4,0,0,0,0,0,0
78.9,21.4,80.6,0,0,78.9,0,15.2,0,0,0,0,0,0
79.1,21.3,80.8,0,0,79.1,0,15.0,0,0,0,0,0,0
79.2,21.3,81.0,0,0,79.2,0,14.7,0,0,0,0,0,0
79.3,21.2,81.0,0,0,79.3,0,14.5,0,0,0,0,0,0
79.3,21.2,81.0,0,0,79.3,0,14.2,0,0,0,0,0,0
79.3,21.1,81.0,0,0,79.3,0,13.9,0,0,0,0,0,0
79.1,21.1,80.8,0,0,79.1,0,13.6,0,0,0,0,0,0
79.0,21.0,80.7,0,0,79.0,0,13.3,0,0,0,0,0,0
78.9,21.0,80.6,0,0,78.9,0,13.0,0,0,0,0,0,0
78.8,20.9,80.5,0,0,78.8,0,12.7,0,0,0,0,0,0
78.7,20.9,80.4,0,0,78.7,0,12.3,0,0,0,0,0,0
78.7,20.8,80.4,0,0,78.7,0,12.0,0,0,0,0,0,0
78.8,20.8,80.5,0,0,78.8,0,11.6,0,0,0,0,0,0
78.8,20.8,80.5,0,0,78.8,0,11.2,0,0,0,0,0,0
78.9,20.8,80.6,0,0,78.9,0,10.9,0,0,0,0,0,0
79.0,20.7,80.7,0,0,79.0,0,10.4,0,0,0,0,0,0
79.1,20.7,80.8,0,0,79.1,0,10.0,0,0,0,0,0,0
79.2,20.7,80.9,0,0,79.2,0,9.6,0,0,0,0,0,0
79.2,20.8,80.9,0,0,79.2,0,9.1,0,0,0,0,0,0
79.2,20.8,81.0,0,0,79.2,0,8.7,0,0,0,0,0,0
79.2,20.8,80.9,0,0,79.2,0,8.2,0,0,0,0,0,0
79.2,20.8,80.9,0,0,79.2,0,7.7,0,0,0,0,0,0
79.0,20.9,80.8,0,0,79.0,0,7.2,0,0,0,0,0,0
78.9,20.9,80.6,0,0,78.9,0,6.8,0,0,0,0,0,0
78.7,21.0,80.4,0,0,78.7,0,6.3,0,0,0,0,0,0
78.5,21.0,80.2,0,0,78.5,0,5.8,0,0,0,0,0,0
78.4,21.1,80.1,0,0,78.4,0,5.3,0,0,0,0,0,0
78.2,21.1,79.9,0,0,78.2,0,4.8,0,0,0,0,0,0
78.2,21.2,79.9,0,0,78.2,0,4.3,0,0,0,0,0,0
78.1,21.3,79.8,0,0,78.1,0,3.9,0,0,0,0,0,0
78.1,21.4,79.8,0,0,78.1,0,3.4,0,0,0,0,0,0
78.1,21.5,79.8,0,0,78.1,0,3.0,0,0,0,0,0,0
78.1,21.5,79.8,0,0,78.1,0,2.6,0,0,0,0,0,0
78.1,21.6,79.8,0,0,78.1,0,2.2,0,0,0,0,0,0
78.1,21.7,79.8,0,0,78.1,0,1.8,0,0,0,0,0,0
78.1,21.8,79.8,0,0,78.1,0,1.4,0,0,0,0,0,0
78.1,21.9,79.8,0,0,78.1,0,1.1,0,0,0,0,0,0
78.0,22.0,79.7,0,0,78.0,0,0.8,0,0,0,0,0,0
78.0,22.2,79.7,0,0,78.0,0,0.6,0,0,0,0,0,0
77.9,22.3,79.6,0,0,77.9,0,0.4,0,0,0,0,0,0
77.9,22.4,79.5,0,0,77.9,0,0.3,0,0,0,0,0,0
77.8,22.5,79.5,0,0,77.8,0,0.1,0,0,0,0,0,0
77.7,22.6,79.4,0,0,77.7,0,0.1,0,0,0,0,0,0
77.7,22.8,79.3,0,0,77.7,0,0.0,0,0,0,0,0,0
77.6,22.9,79.3,0,0,77.6,0,0.0,0,0,0,0,0,0
77.5,23.0,79.2,0,0,77.5,0,0.0,0,0,0,0,0,0
77.5,23.1,79.1,0,0,77.5,0,0.0,0,0,0,0,0,0
77.4,23.3,79.1,0,0,77.4,0,0.0,0,0,0,0,0,0
77.4,23.4,79.0,0,0,77.4,0,0.0,0,0,0,0,0,0
77.3,23.5,79.0,0,0,77.3,0,0.0,0,0,0,0,0,0
77.3,23.7,79.0,0,0,77.3,0,0.0,0,0,0,0,0,0
77.3,23.8,79.0,0,0,77.3,0,0.0,0,0,0,0,0,0
77.3,24.0,79.0,0,0,77.3,0,0.0,0,0,0,0,0,0
77.4,24.1,79.1,0,0,77.4,0,0.1,0,0,0,0,0,0
77.5,24.3,79.1,0,0,77.5,0,0.1,0,0,0,0,0,0
77.6,24.4,79.3,0,0,77.6,0,0.1,0,0,0,0,0,0
77.8,24.5,79.5,0,0,77.8,0,0.0,0,0,0,0,0,0
78.0,24.7,79.7,0,0,78.0,0,0.0,0,0,0,0,0,0
78.4,24.8,80.1,0,0,78.4,0,0.0,0,0,0,0,0,0
78.8,25.0,80.5,0,0,78.8,0,0.0,0,0,0,0,0,0
79.2,25.1,80.9,0,0,79.2,0,0.0,0,0,0,0,0,0
79.6,25.3,81.4,0,0,79.6,0,0.0,0,0,0,0,0,0
80.1,25.4,81.8,0,0,80.1,0,0.0,0,0,0,0,0,0
80.5,25.6,82.3,0,0,80.5,0,0.0,0,0,0,0,0,0
81.0,25.7,82.7,0,0,81.0,0,0.0,0,0,0,0,0,0
81.4,25.9,83.1,0,0,81.4,0,0.0,0,0,0,0,0,0
81.8,26.0,83.5,0,0,81.8,0,0.0,0,0,0,0,0,0
82.2,26.2,84.0,0,0,82.2,0,0.0,0,0,0,0,0,0
82.6,26.3,84.4,0,0,82.6,0,0.0,0,0,0,0,0,0
83.1,26.5,84.9,0,0,83.1,0,0.0,0,0,0,0,0,0
83.6,26.6,85.4,0,0,83.6,0,0.0,0,0,0,0,0,0
84.2,26.7,86.0,0,0,84.2,0,0.0,0,0,0,0,0,0
84.7,26.9,86.5,0,0,84.7,0,0.0,0,0,0,0,0,0
85.2,27.0,87.0,0,0,85.2,0,0.0,0,0,0,0,0,0
85.6,27.1,87.4,0,0,85.6,0,0.0,0,0,0,0,0,0
85.9,27.2,87.7,0,0,85.9,0,0.0,0,0,0,0,0,0
86.0,27.3,87.9,0,0,86.0,0,0.0,0,0,0,0,0,0
86.0,27.4,87.9,0,0,86.0,0,0.0,0,0,0,0,0,0
85.9,27.5,87.8,0,0,85.9,0,0.0,0,0,0,0,0,0
85.7,27.6,87.6,0,0,85.7,0,0.0,0,0,0,0,0,0
85.5,27.7,87.3,0,0,85.5,0,0.0,0,0,0,0,0,0
85.2,27.7,87.0,0,0,85.2,0,0.0,0,0,0,0,0,0
84.9,27.8,86.7,0,0,84.9,0,0.0,0,0,0,0,0,0
84.5,27.8,86.3,0,0,84.5,0,0.0,0,0,0,0,0,0
84.1,27.9,85.9,0,0,84.1,0,0.0,0,0,0,0,0,0
83.7,27.9,85.5,0,0,83.7,0,0.0,0,0,0,0,0,0
83.3,27.9,85.1,0,0,83.3,0,0.0,0,0,0,0,0,0
82.9,27.9,84.7,0,0,82.9,0,0.0,0,0,0,0,0,0
82.5,27.9,84.2,0,0,82.5,0,0.0,0,0,0,0,0,0
82.0,27.9,83.8,0,0,82.0,0,0.0,0,0,0,0,0,0
81.6,27.8,83.3,0,0,81.6,0,0.0,0,0,0,0,0,0
81.1,27.8,82.9,0,0,81.1,0,0.0,0,0,0,0,0,0
80.7,27.7,82.4,0,0,80.7,0,0.0,0,0,0,0,0,0
80.2,27.7,82.0,0,0,80.2,0,0.0,0,0,0,0,0,0
79.8,27.6,81.5,0,0,79.8,0,0.0,0,0,0,0,0,0
79.3,27.5,81.0,0,0,79.3,0,0.0,0,0,0,0,0,0
78.9,27.5,80.6,0,0,78.9,0,0.0,0,0,0,0,0,0
78.4,27.4,80.1,0,0,78.4,0,0.0,0,0,0,0,0,0
78.0,27.3,79.7,0,0,78.0,0,0.0,0,0,0,0,0,0
77.6,27.2,79.3,0,0,77.6,0,0.0,0,0,0,0,0,0
77.2,27.1,78.9,0,0,77.2,0,0.0,0,0,0,0,0,0
76.8,27.1,78.5,0,0,76.8,0,0.0,0,0,0,0,0,0
76.5,27.0,78.2,0,0,76.5,0,0.0,0,0,0,0,0,0
76.2,26.9,77.8,0,0,76.2,0,0.0,0,0,0,0,0,0
75.8,26.8,77.5,0,0,75.8,0,0.0,0,0,0,0,0,0
75.5,26.7,77.1,0,0,75.5,0,0.0,0,0,0,0,0,0
75.2,26.6,76.8,0,0,75.2,0,0.0,0,0,0,0,0,0
74.9,26.6,76.5,0,0,74.9,0,0.0,0,0,0,0,0,0
74.6,26.5,76.2,0,0,74.6,0,0.0,0,0,0,0,0,0
74.3,26.4,75.9,0,0,74.3,0,0.0,0,0,0,0,0,0
74.0,26.4,75.6,0,0,74.0,0,0.0,0,0,0,0,0,0
73.8,26.3,75.4,0,0,73.8,0,0.0,0,0,0,0,0,0
73.6,26.3,75.2,0,0,73.6,0,0.0,0,0,0,0,0,0
73.4,26.3,75.0,0,0,73.4,0,0.0,0,0,0,0,0,0
73.3,26.2,74.9,0,0,73.3,0,0.0,0,0,0,0,0,0
73.4,26.2,74.9,0,0,73.4,0,0.0,0,0,0,0,0,0
73.5,26.2,75.1,0,0,73.5,0,0.0,0,0,0,0,0,0
73.9,26.2,75.5,0,0,73.9,0,0.0,0,0,0,0,0,0
74.4,26.2,76.0,0,0,74.4,0,0.0,0,0,0,0,0,0
75.0,26.2,76.6,0,0,75.0,0,0.0,0,0,0,0,0,0
75.7,26.2,77.3,0,0,75.7,0,0.0,0,0,0,0,0,0
76.3,26.2,77.9,0,0,76.3,0,0.0,0,0,0,0,0,0
76.8,26.2,78.5,0,0,76.8,0,0.0,0,0,0,0,0,0
77.2,26.2,78.8,0,0,77.2,0,0.0,0,0,0,0,0,0
77.2,26.2,78.9,0,0,77.2,0,0.0,0,0,0,0,0,0
77.2,26.2,78.8,0,0,77.2,0,0.0,0,0,0,0,0,0
76.9,26.2,78.6,0,0,76.9,0,0.0,0,0,0,0,0,0
76.6,26.2,78.3,0,0,76.6,0,0.0,0,0,0,0,0,0
76.3,26.2,78.0,0,0,76.3,0,0.0,0,0,0,0,0,0
76.1,26.3,77.8,0,0,76.1,0,0.0,0,0,0,0,0,0
76.0,26.3,77.7,0,0,76.0,0,0.0,0,0,0,0,0,0
76.0,26.3,77.7,0,0,76.0,0,0.0,0,0,0,0,0,0
76.0,26.3,77.7,0,0,76.0,0,0.0,0,0,0,0,0,0
76.1,26.3,77.7,0,0,76.1,0,0.0,0,0,0,0,0,0
76.1,26.3,77.8,0,0,76.1,0,0.0,0,0,0,0,0,0
76.1,26.3,77.7,0,0,76.1,0,0.0,0,0,0,0,0,0
76.0,26.3,77.6,0,0,76.0,0,0.0,0,0,0,0,0,0
75.7,26.3,77.4,0,0,75.7,0,0.0,0,0,0,0,0,0
75.4,26.3,77.0,0,0,75.4,0,0.0,0,0,0,0,0,0
75.0,26.3,76.6,0,0,75.0,0,0.0,0,0,0,0,0,0
74.5,26.3,76.1,0,0,74.5,0,0.0,0,0,0,0,0,0
74.0,26.3,75.6,0,0,74.0,0,0.0,0,0,0,0,0,0
73.4,26.2,75.0,0,0,73.4,0,0.0,0,0,0,0,0,0
72.8,26.2,74.3,0,0,72.8,0,0.0,0,0,0,0,0,0
72.2,26.2,73.7,0,0,72.2,0,0.0,0,0,0,0,0,0
71.6,26.2,73.2,0,0,71.6,0,0.0,0,0,0,0,0,0
71.2,26.2,72.7,0,0,71.2,0,0.0,0,0,0,0,0,0
70.8,26.2,72.4,0,0,70.8,0,0.0,0,0,0,0,0,0
70.7,26.1,72.2,0,0,70.7,0,0.0,0,0,0,0,0,0
70.6,26.1,72.1,0,0,70.6,0,0.0,0,0,0,0,0,0
70.6,26.1,72.2,0,0,70.6,0,0.0,0,0,0,0,0,0
70.7,26.1,72.3,0,0,70.7,0,0.0,0,0,0,0,0,0
70.8,26.0,72.4,0,0,70.8,0,0.0,0,0,0,0,0,0
70.9,26.0,72.4,0,0,70.9,0,0.0,0,0,0,0,0,0
70.9,26.0,72.4,0,0,70.9,0,0.0,0,0,0,0,0,0
70.8,26.0,72.3,0,0,70.8,0,0.0,0,0,0,0,0,0
70.7,25.9,72.2,0,0,70.7,0,0.0,0,0,0,0,0,0
70.5,25.9,72.1,0,0,70.5,0,0.0,0,0,0,0,0,0
70.4,25.9,71.9,0,0,70.4,0,0.0,0,0,0,0,0,0
70.3,25.9,71.8,0,0,70.3,0,0.0,0,0,0,0,0,0
70.3,25.9,71.8,0,0,70.3,0,0.0,0,0,0,0,0,0
70.2,25.8,71.7,0,0,70.2,0,0.0,0,0,0,0,0,0
70.2,25.8,71.7,0,0,70.2,0,0.0,0,0,0,0,0,0
70.1,25.8,71.6,0,0,70.1,0,0.0,0,0,0,0,0,0
70.0,25.8,71.5,0,0,70.0,0,0.0,0,0,0,0,0,0
69.8,25.8,71.4,0,0,69.8,0,0.0,0,0,0,0,0,0
69.6,25.7,71.1,0,0,69.6,0,0.0,0,0,0,0,0,0
69.3,25.7,70.8,0,0,69.3,0,0.0,0,0,0,0,0,0
68.9,25.7,70.4,0,0,68.9,0,0.0,0,0,0,0,0,0
68.6,25.7,70.0,0,0,68.6,0,0.0,0,0,0,0,0,0
68.2,25.7,69.7,0,0,68.2,0,0.0,0,0,0,0,0,0
67.9,25.7,69.3,0,0,67.9,0,0.0,0,0,0,0,0,0
67.6,25.7,69.1,0,0,67.6,0,0.0,0,0,0,0,0,0
67.4,25.7,68.9,0,0,67.4,0,0.0,0,0,0,0,0,0
67.2,25.7,68.7,0,0,67.2,0,0.0,0,0,0,0,0,0
67.0,25.7,68.5,0,0,67.0,0,0.0,0,0,0,0,0,0
66.9,25.7,68.3,0,0,66.9,0,0.0,0,0,0,0,0,0
66.7,25.7,68.1,0,0,66.7,0,0.0,0,0,0,0,0,0
66.5,25.7,67.9,0,0,66.5,0,0.0,0,0,0,0,0,0
66.3,25.7,67.7,0,0,66.3,0,0.0,0,0,0,0,0,0
66.1,25.7,67.5,0,0,66.1,0,0.0,0,0,0,0,0,0
65.9,25.7,67.3,0,0,65.9,0,0.0,0,0,0,0,0,0
65.7,25.7,67.1,0,0,65.7,0,0.0,0,0,0,0,0,0
65.6,25.7,67.0,0,0,65.6,0,0.0,0,0,0,0,0,0
65.5,25.8,67.0,0,0,65.5,0,0.0,0,0,0,0,0,0
65.5,25.8,66.9,0,0,65.5,0,0.0,0,0,0,0,0,0
65.5,25.8,66.9,0,0,65.5,0,0.0,0,0,0,0,0,0
65.6,25.8,67.0,0,0,65.6,0,0.0,0,0,0,0,0,0
65.6,25.9,67.0,0,0,65.6,0,0.0,0,0,0,0,0,0
65.6,25.9,67.0,0,0,65.6,0,0.0,0,0,0,0,0,0
65.6,26.0,67.0,0,0,65.6,0,0.0,0,0,0,0,0,0
65.6,26.0,67.0,0,0,65.6,0,0.0,0,0,0,0,0,0
65.6,26.0,67.0,0,0,65.6,0,0.0,0,0,0,0,0,0
65.7,26.1,67.1,0,0,65.7,0,0.0,0,0,0,0,0,0
65.8,26.1,67.2,0,0,65.8,0,0.0,0,0,0,0,0,0
65.9,26.2,67.4,0,0,65.9,0,0.0,0,0,0,0,0,0
66.2,26.3,67.7,0,0,66.2,0,0.0,0,0,0,0,0,0
66.6,26.3,68.0,0,0,66.6,0,0.0,0,0,0,0,0,0
67.0,26.4,68.4,0,0,67.0,0,0.0,0,0,0,0,0,0
67.4,26.5,68.9,0,0,67.4,0,0.0,0,0,0,0,0,0
67.8,26.6,69.3,0,0,67.8,0,0.0,0,0,0,0,0,0
68.2,26.6,69.7,0,0,68.2,0,0.0,0,0,0,0,0,0
68.5,26.7,70.0,0,0,68.5,0,0.0,0,0,0,0,0,0
68.8,26.8,70.3,0,0,68.8,0,0.0,0,0,0,0,0,0
69.1,26.9,70.6,0,0,69.1,0,0.0,0,0,0,0,0,0
69.4,27.0,71.0,0,0,69.4,0,0.0,0,0,0,0,0,0
69.8,27.1,71.3,0,0,69.8,0,0.0,0,0,0,0,0,0
70.3,27.3,71.8,0,0,70.3,0,0.0,0,0,0,0,0,0
70.9,27.4,72.4,0,0,70.9,0,0.0,0,0,0,0,0,0
71.6,27.5,73.1,0,0,71.6,0,0.0,0,0,0,0,0,0
72.3,27.6,73.9,0,0,72.3,0,0.0,0,0,0,0,0,0
73.1,27.8,74.7,0,0,73.1,0,0.0,0,0,0,0,0,0
73.9,27.9,75.5,0,0,73.9,0,0.0,0,0,0,0,0,0
74.6,28.0,76.2,0,0,74.6,0,0.0,0,0,0,0,0,0
75.3,28.1,77.0,0,0,75.3,0,0.0,0,0,0,0,0,0
76.0,28.3,77.6,0,0,76.0,0,0.0,0,0,0,0,0,0
76.6,28.4,78.3,0,0,76.6,0,0.0,0,0,0,0,0,0
77.2,28.5,78.9,0,0,77.2,0,0.0,0,0,0,0,0,0
77.8,28.7,79.5,0,0,77.8,0,0.0,0,0,0,0,0,0
78.4,28.8,80.1,0,0,78.4,0,0.1,0,0,0,0,0,0
79.0,28.9,80.7,0,0,79.0,0,0.1,0,0,0,0,0,0
79.6,29.0,81.3,0,0,79.6,0,0.2,0,0,0,0,0,0
80.2,29.1,81.9,0,0,80.2,0,0.3,0,0,0,0,0,0
80.7,29.2,82.4,0,0,80.7,0,0.4,0,0,0,0,0,0
81.2,29.3,82.9,0,0,81.2,0,0.6,0,0,0,0,0,0
81.6,29.4,83.4,0,0,81.6,0,0.7,0,0,0,0,0,0
81.9,29.5,83.7,0,0,81.9,0,0.9,0,0,0,0,0,0
82.2,29.6,84.0,0,0,82.2,0,1.1,0,0,0,0,0,0
82.4,29.6,84.2,0,0,82.4,0,1.3,0,0,0,0,0,0
82.6,29.7,84.4,0,0,82.6,0,1.5,0,0,0,0,0,0
82.7,29.7,84.5,0,0,82.7,0,1.8,0,0,0,0,0,0
82.8,29.7,84.6,0,0,82.8,0,2.0,0,0,0,0,0,0
82.8,29.7,84.6,0,0,82.8,0,2.3,0,0,0,0,0,0
82.8,29.7,84.6,0,0,82.8,0,2.6,0,0,0,0,0,0
82.8,29.7,84.6,0,0,82.8,0,3.0,0,0,0,0,0,0
82.7,29.7,84.5,0,0,82.7,0,3.3,0,0,0,0,0,0
82.7,29.6,84.5,0,0,82.7,0,3.6,0,0,0,0,0,0
82.6,29.6,84.4,0,0,82.6,0,4.0,0,0,0,0,0,0
82.5,29.6,84.3,0,0,82.5,0,4.3,0,0,0,0,0,0
82.5,29.5,84.3,0,0,82.5,0,4.7,0,0,0,0,0,0
82.4,29.5,84.2,0,0,82.4,0,5.0,0,0,0,0,0,0
82.4,29.4,84.1,0,0,82.4,0,5.4,0,0,0,0,0,0
82.3,29.4,84.1,0,0,82.3,0,5.7,0,0,0,0,0,0
82.3,29.3,84.0,0,0,82.3,0,6.1,0,0,0,0,0,0
82.2,29.3,84.0,0,0,82.2,0,6.4,0,0,0,0,0,0
82.2,29.2,84.0,0,0,82.2,0,6.8,0,0,0,0,0,0
82.1,29.2,83.9,0,0,82.1,0,7.1,0,0,0,0,0,0
82.1,29.1,83.9,0,0,82.1,0,7.4,0,0,0,0,0,0
82.1,29.1,83.8,0,0,82.1,0,7.7,0,0,0,0,0,0
82.0,29.1,83.8,0,0,82.0,0,8.0,0,0,0,0,0,0
81.9,29.1,83.7,0,0,81.9,0,8.3,0,0,0,0,0,0
81.8,29.0,83.5,0,0,81.8,0,8.6,0,0,0,0,0,0
81.6,29.1,83.4,0,0,81.6,0,8.9,0,0,0,0,0,0
81.5,29.1,83.3,0,0,81.5,0,9.1,0,0,0,0,0,0
81.4,29.1,83.1,0,0,81.4,0,9.4,0,0,0,0,0,0
81.2,29.1,83.0,0,0,81.2,0,9.6,0,0,0,0,0,0
81.1,29.2,82.8,0,0,81.1,0,9.8,0,0,0,0,0,0
80.9,29.2,82.7,0,0,80.9,0,10.0,0,0,0,0,0,0
80.8,29.3,82.5,0,0,80.8,0,10.2,0,0,0,0,0,0
80.6,29.4,82.4,0,0,80.6,0,10.4,0,0,0,0,0,0
80.5,29.5,82.2,0,0,80.5,0,10.6,0,0,0,0,0,0
80.3,29.6,82.1,0,0,80.3,0,10.8,0,0,0,0,0,0
80.2,29.7,81.9,0,0,80.2,0,11.0,0,0,0,0,0,0
80.0,29.8,81.8,0,0,80.0,0,11.2,0,0,0,0,0,0
79.9,29.9,81.6,0,0,79.9,0,11.3,0,0,0,0,0,0
79.8,30.0,81.5,0,0,79.8,0,11.5,0,0,0,0,0,0
79.6,30.1,81.4,0,0,79.6,0,11.6,0,0,0,0,0,0
79.5,30.2,81.2,0,0,79.5,0,11.8,0,0,0,0,0,0
79.4,30.3,81.1,0,0,79.4,0,11.9,0,0,0,0,0,0
79.3,30.4,81.0,0,0,79.3,0,12.1,0,0,0,0,0,0
79.2,30.5,80.9,0,0,79.2,0,12.2,0,0,0,0,0,0
79.2,30.6,80.9,0,0,79.2,0,12.4,0,0,0,0,0,0
79.1,30.7,80.8,0,0,79.1,0,12.5,0,0,0,0,0,0
79.1,30.7,80.8,0,0,79.1,0,12.6,0,0,0,0,0,0
79.1,30.8,80.8,0,0,79.1,0,12.7,0,0,0,0,0,0
79.1,30.8,80.8,0,0,79.1,0,12.9,0,0,0,0,0,0
79.1,30.9,80.9,0,0,79.1,0,13.0,0,0,0,0,0,0
79.1,30.9,80.8,0,0,79.1,0,13.1,0,0,0,0,0,0
79.1,30.9,80.8,0,0,79.1,0,13.2,0,0,0,0,0,0
78.9,30.9,80.7,0,0,78.9,0,13.3,0,0,0,0,0,0
78.7,30.8,80.5,0,0,78.7,0,13.4,0,0,0,0,0,0
78.5,30.8,80.2,0,0,78.5,0,13.5,0,0,0,0,0,0
78.2,30.7,79.9,0,0,78.2,0,13.6,0,0,0,0,0,0
78.0,30.6,79.7,0,0,78.0,0,13.7,0,0,0,0,0,0
77.8,30.5,79.5,0,0,77.8,0,13.8,0,0,0,0,0,0
77.7,30.4,79.4,0,0,77.7,0,13.9,0,0,0,0,0,0
77.6,30.3,79.3,0,0,77.6,0,13.9,0,0,0,0,0,0
77.7,30.2,79.4,0,0,77.7,0,13.9,0,0,0,0,0,0
77.8,30.1,79.5,0,0,77.8,0,14.0,0,0,0,0,0,0
77.9,30.0,79.6,0,0,77.9,0,14.0,0,0,0,0,0,0
