1_G,2_G,3_G,4_G,5_G,6_1_G,6_2_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
63.6,65.0,63.6,0,0,20.4,0.0,0,0.0,0,0,0,0,0,0
63.4,64.8,63.4,0,0,20.4,0.0,0,0.0,0,0,0,0,0,0
63.2,64.6,63.2,0,0,20.4,0.0,0,0.0,0,0,0,0,0,0
63.0,64.4,63.0,0,0,20.4,0.0,0,0.0,0,0,0,0,0,0
62.8,64.2,62.8,0,0,20.5,0.0,0,0.0,0,0,0,0,0,0
62.7,64.0,62.7,0,0,20.4,0.0,0,0.0,0,0,0,0,0,0
62.6,63.9,62.6,0,0,20.4,0.0,0,0.0,0,0,0,0,0,0
62.5,63.9,62.5,0,0,20.4,0.0,0,0.0,0,0,0,0,0,0
62.5,63.9,62.5,0,0,20.3,0.0,0,0.0,0,0,0,0,0,0
62.6,63.9,62.6,0,0,20.2,0.0,0,0.0,0,0,0,0,0,0
62.6,64.0,62.6,0,0,20.2,0.0,0,0.0,0,0,0,0,0,0
62.7,64.1,62.7,0,0,20.1,0.0,0,0.0,0,0,0,0,0,0
62.8,64.2,62.8,0,0,20.0,0.0,0,0.0,0,0,0,0,0,0
62.9,64.2,62.9,0,0,19.9,0.0,0,0.0,0,0,0,0,0,0
62.9,64.3,62.9,0,0,19.9,0.0,0,0.0,0,0,0,0,0,0
63.0,64.4,63.0,0,0,19.8,0.0,0,0.0,0,0,0,0,0,0
63.1,64.5,63.1,0,0,19.7,0.0,0,0.0,0,0,0,0,0,0
63.3,64.7,63.3,0,0,19.6,0.0,0,0.0,0,0,0,0,0,0
63.6,65.0,63.6,0,0,19.6,0.0,0,0.0,0,0,0,0,0,0
64.0,65.4,64.0,0,0,19.5,0.0,0,0.0,0,0,0,0,0,0
64.4,65.8,64.4,0,0,19.4,0.0,0,0.0,0,0,0,0,0,0
64.9,66.3,64.9,0,0,19.4,0.0,0,0.0,0,0,0,0,0,0
65.5,66.9,65.5,0,0,19.3,0.0,0,0.0,0,0,0,0,0,0
66.0,67.4,66.0,0,0,19.2,0.0,0,0.0,0,0,0,0,0,0
66.4,67.9,66.4,0,0,19.2,0.0,0,0.0,0,0,0,0,0,0
66.9,68.3,66.9,0,0,19.1,0.0,0,0.0,0,0,0,0,0,0
67.2,68.7,67.2,0,0,19.1,0.0,0,0.0,0,0,0,0,0,0
67.6,69.0,67.6,0,0,19.1,0.0,0,0.0,0,0,0,0,0,0
67.9,69.4,67.9,0,0,19.2,0.0,0,0.0,0,0,0,0,0,0
68.4,69.9,68.4,0,0,19.1,0.0,0,0.0,0,0,0,0,0,0
68.9,70.4,68.9,0,0,19.2,0.0,0,0.0,0,0,0,0,0,0
69.6,71.1,69.6,0,0,19.2,0.0,0,0.0,0,0,0,0,0,0
70.3,71.9,70.3,0,0,19.3,0.0,0,0.0,0,0,0,0,0,0
71.2,72.7,71.2,0,0,19.3,0.0,0,0.0,0,0,0,0,0,0
72.0,73.6,72.0,0,0,19.4,0.0,0,0.0,0,0,0,0,0,0
72.8,74.4,72.8,0,0,19.5,0.0,0,0.0,0,0,0,0,0,0
73.6,75.2,73.6,0,0,19.6,0.0,0,0.0,0,0,0,0,0,0
74.4,76.0,74.4,0,0,19.7,0.0,0,0.0,0,0,0,0,0,0
75.0,76.7,75.0,0,0,19.8,0.0,0,0.0,0,0,0,0,0,0
75.7,77.3,75.7,0,0,19.9,0.0,0,0.0,0,0,0,0,0,0
76.3,77.9,76.3,0,0,20.0,0.0,0,0.0,0,0,0,0,0,0
76.9,78.5,76.9,0,0,20.1,0.0,0,0.0,0,0,0,0,0,0
77.4,79.1,77.4,0,0,20.2,0.1,0,0.1,0,0,0,0,0,0
78.0,79.7,78.0,0,0,20.3,0.2,0,0.1,0,0,0,0,0,0
78.5,80.2,78.5,0,0,20.4,0.4,0,0.2,0,0,0,0,0,0
79.1,80.8,79.1,0,0,20.5,0.6,0,0.3,0,0,0,0,0,0
79.6,81.3,79.6,0,0,20.6,0.8,0,0.5,0,0,0,0,0,0
80.1,81.8,80.1,0,0,20.6,1.0,0,0.6,0,0,0,0,0,0
80.5,82.2,80.5,0,0,20.7,1.2,0,0.7,0,0,0,0,0,0
80.8,82.6,80.8,0,0,20.7,1.4,0,0.9,0,0,0,0,0,0
81.1,82.8,81.1,0,0,20.7,1.7,0,1.1,0,0,0,0,0,0
81.2,82.9,81.2,0,0,20.7,2.2,0,1.4,0,0,0,0,0,0
81.2,83.0,81.2,0,0,20.7,2.8,0,1.7,0,0,0,0,0,0
81.2,82.9,81.2,0,0,20.7,3.3,0,2.1,0,0,0,0,0,0
81.2,82.9,81.2,0,0,20.6,3.8,0,2.4,0,0,0,0,0,0
81.2,82.9,81.2,0,0,20.6,4.2,0,2.6,0,0,0,0,0,0
81.1,82.9,81.1,0,0,20.5,4.7,0,2.9,0,0,0,0,0,0
81.0,82.8,81.0,0,0,20.4,5.3,0,3.2,0,0,0,0,0,0
80.7,82.5,80.7,0,0,20.3,6.2,0,3.6,0,0,0,0,0,0
80.3,82.1,80.3,0,0,20.2,7.3,0,4.1,0,0,0,0,0,0
80.0,81.7,80.0,0,0,20.0,8.5,0,4.6,0,0,0,0,0,0
79.7,81.5,79.7,0,0,19.9,9.3,0,4.9,0,0,0,0,0,0
79.8,81.5,79.8,0,0,19.7,9.5,0,5.0,0,0,0,0,0,0
80.1,81.8,80.1,0,0,19.5,9.2,0,4.9,0,0,0,0,0,0
80.5,82.2,80.5,0,0,19.3,8.8,0,4.7,0,0,0,0,0,0
80.7,82.5,80.7,0,0,19.1,8.7,0,4.7,0,0,0,0,0,0
80.6,82.4,80.6,0,0,19.0,9.3,0,5.0,0,0,0,0,0,0
80.2,81.9,80.2,0,0,18.8,10.5,0,5.7,0,0,0,0,0,0
79.5,81.3,79.5,0,0,18.6,12.1,0,6.6,0,0,0,0,0,0
78.8,80.5,78.8,0,0,18.4,13.8,0,7.6,0,0,0,0,0,0
78.2,79.9,78.2,0,0,18.2,15.2,0,8.6,0,0,0,0,0,0
77.7,79.4,77.7,0,0,18.0,16.4,0,9.5,0,0,0,0,0,0
77.3,79.0,77.3,0,0,17.9,17.2,0,10.3,0,0,0,0,0,0
77.1,78.8,77.1,0,0,17.7,17.7,0,10.8,0,0,0,0,0,0
77.1,78.8,77.1,0,0,17.5,17.9,0,11.1,0,0,0,0,0,0
77.2,78.8,77.2,0,0,17.4,17.9,0,11.1,0,0,0,0,0,0
77.3,79.0,77.3,0,0,17.3,17.9,0,11.0,0,0,0,0,0,0
77.4,79.1,77.4,0,0,17.1,17.9,0,10.9,0,0,0,0,0,0
77.4,79.1,77.4,0,0,17.0,18.3,0,10.9,0,0,0,0,0,0
77.3,79.0,77.3,0,0,16.9,18.7,0,10.8,0,0,0,0,0,0
77.3,79.0,77.3,0,0,16.8,19.0,0,10.8,0,0,0,0,0,0
77.5,79.1,77.5,0,0,16.8,19.0,0,10.5,0,0,0,0,0,0
77.8,79.5,77.8,0,0,16.7,18.4,0,10.0,0,0,0,0,0,0
78.4,80.1,78.4,0,0,16.6,17.5,0,9.4,0,0,0,0,0,0
78.9,80.6,78.9,0,0,16.6,16.6,0,8.9,0,0,0,0,0,0
79.2,80.9,79.2,0,0,16.5,16.1,0,8.5,0,0,0,0,0,0
79.1,80.9,79.1,0,0,16.5,16.3,0,8.5,0,0,0,0,0,0
78.7,80.4,78.7,0,0,16.5,17.2,0,9.0,0,0,0,0,0,0
78.0,79.7,78.0,0,0,16.4,18.6,0,9.8,0,0,0,0,0,0
77.0,78.7,77.0,0,0,16.4,20.4,0,11.0,0,0,0,0,0,0
76.0,77.6,76.0,0,0,16.4,22.4,0,12.4,0,0,0,0,0,0
75.0,76.6,75.0,0,0,16.4,24.1,0,13.8,0,0,0,0,0,0
74.4,76.0,74.4,0,0,16.4,25.2,0,14.6,0,0,0,0,0,0
74.4,76.0,74.4,0,0,16.4,25.3,0,14.8,0,0,0,0,0,0
75.2,76.8,75.2,0,0,16.4,24.1,0,13.9,0,0,0,0,0,0
76.4,78.1,76.4,0,0,16.4,22.1,0,12.5,0,0,0,0,0,0
77.7,79.4,77.7,0,0,16.4,20.0,0,11.0,0,0,0,0,0,0
78.5,80.2,78.5,0,0,16.4,18.7,0,10.4,0,0,0,0,0,0
78.3,80.0,78.3,0,0,16.5,19.0,0,11.1,0,0,0,0,0,0
77.4,79.1,77.4,0,0,16.5,20.4,0,12.6,0,0,0,0,0,0
76.3,78.0,76.3,0,0,16.5,22.3,0,14.4,0,0,0,0,0,0
75.3,77.0,75.3,0,0,16.5,24.0,0,15.7,0,0,0,0,0,0
74.7,76.3,74.7,0,0,16.6,25.2,0,16.3,0,0,0,0,0,0
74.4,76.0,74.4,0,0,16.5,26.0,0,16.2,0,0,0,0,0,0
74.2,75.8,74.2,0,0,16.6,26.4,0,15.9,0,0,0,0,0,0
74.0,75.6,74.0,0,0,16.6,26.8,0,15.5,0,0,0,0,0,0
73.8,75.4,73.8,0,0,16.6,27.1,0,15.3,0,0,0,0,0,0
73.7,75.3,73.7,0,0,16.6,27.2,0,15.1,0,0,0,0,0,0
73.9,75.5,73.9,0,0,16.7,26.9,0,14.7,0,0,0,0,0,0
74.4,76.0,74.4,0,0,16.7,25.8,0,14.1,0,0,0,0,0,0
75.5,77.1,75.5,0,0,16.7,23.8,0,13.1,0,0,0,0,0,0
76.9,78.6,76.9,0,0,16.7,21.2,0,11.8,0,0,0,0,0,0
78.3,80.0,78.3,0,0,16.8,18.6,0,10.5,0,0,0,0,0,0
79.4,81.1,79.4,0,0,16.8,16.7,0,9.2,0,0,0,0,0,0
80.0,81.7,80.0,0,0,16.9,15.8,0,8.3,0,0,0,0,0,0
80.1,81.8,80.1,0,0,16.9,15.8,0,7.8,0,0,0,0,0,0
79.7,81.5,79.7,0,0,16.9,16.4,0,7.7,0,0,0,0,0,0
79.1,80.8,79.1,0,0,16.9,17.1,0,8.1,0,0,0,0,0,0
78.4,80.1,78.4,0,0,17.0,17.8,0,8.9,0,0,0,0,0,0
77.7,79.4,77.7,0,0,17.0,18.3,0,9.8,0,0,0,0,0,0
77.1,78.8,77.1,0,0,17.0,18.4,0,10.6,0,0,0,0,0,0
76.9,78.5,76.9,0,0,17.1,18.2,0,11.1,0,0,0,0,0,0
77.0,78.6,77.0,0,0,17.1,17.6,0,11.1,0,0,0,0,0,0
77.3,79.0,77.3,0,0,17.2,16.6,0,10.8,0,0,0,0,0,0
77.8,79.5,77.8,0,0,17.2,15.4,0,10.2,0,0,0,0,0,0
78.5,80.2,78.5,0,0,17.2,14.0,0,9.4,0,0,0,0,0,0
79.2,80.9,79.2,0,0,17.3,12.7,0,8.3,0,0,0,0,0,0
79.9,81.6,79.9,0,0,17.4,11.5,0,7.3,0,0,0,0,0,0
80.4,82.1,80.4,0,0,17.4,10.6,0,6.5,0,0,0,0,0,0
80.6,82.3,80.6,0,0,17.4,10.1,0,6.1,0,0,0,0,0,0
80.5,82.2,80.5,0,0,17.5,10.1,0,6.1,0,0,0,0,0,0
80.2,81.9,80.2,0,0,17.5,10.2,0,6.2,0,0,0,0,0,0
80.0,81.7,80.0,0,0,17.6,10.2,0,6.2,0,0,0,0,0,0
79.9,81.7,79.9,0,0,17.6,9.7,0,5.9,0,0,0,0,0,0
80.1,81.9,80.1,0,0,17.7,8.8,0,5.2,0,0,0,0,0,0
80.5,82.2,80.5,0,0,17.7,7.7,0,4.4,0,0,0,0,0,0
80.7,82.5,80.7,0,0,17.7,6.7,0,3.6,0,0,0,0,0,0
80.8,82.5,80.8,0,0,17.8,5.9,0,3.1,0,0,0,0,0,0
80.7,82.4,80.7,0,0,17.8,5.5,0,3.0,0,0,0,0,0,0
80.5,82.3,80.5,0,0,17.9,5.3,0,3.0,0,0,0,0,0,0
80.5,82.2,80.5,0,0,17.9,4.9,0,3.0,0,0,0,0,0,0
80.6,82.3,80.6,0,0,17.9,4.3,0,2.7,0,0,0,0,0,0
80.9,82.7,80.9,0,0,17.9,3.5,0,2.1,0,0,0,0,0,0
81.3,83.0,81.3,0,0,18.0,2.7,0,1.6,0,0,0,0,0,0
81.5,83.3,81.5,0,0,17.9,2.1,0,1.1,0,0,0,0,0,0
81.6,83.4,81.6,0,0,17.9,1.7,0,0.9,0,0,0,0,0,0
81.6,83.3,81.6,0,0,17.9,1.6,0,0.8,0,0,0,0,0,0
81.5,83.3,81.5,0,0,17.9,1.5,0,0.8,0,0,0,0,0,0
81.5,83.2,81.5,0,0,17.9,1.3,0,0.7,0,0,0,0,0,0
81.5,83.3,81.5,0,0,17.9,1.0,0,0.6,0,0,0,0,0,0
81.6,83.3,81.6,0,0,17.9,0.7,0,0.4,0,0,0,0,0,0
81.7,83.4,81.7,0,0,17.8,0.4,0,0.3,0,0,0,0,0,0
81.7,83.5,81.7,0,0,17.8,0.2,0,0.1,0,0,0,0,0,0
81.7,83.5,81.7,0,0,17.7,0.1,0,0.0,0,0,0,0,0,0
81.7,83.5,81.7,0,0,17.7,0.0,0,0.0,0,0,0,0,0,0
81.7,83.4,81.7,0,0,17.7,0.0,0,0.0,0,0,0,0,0,0
81.7,83.4,81.7,0,0,17.6,0.0,0,0.0,0,0,0,0,0,0
81.6,83.4,81.6,0,0,17.5,0.0,0,0.0,0,0,0,0,0,0
81.6,83.4,81.6,0,0,17.5,0.0,0,0.0,0,0,0,0,0,0
81.6,83.4,81.6,0,0,17.4,0.0,0,0.0,0,0,0,0,0,0
81.7,83.4,81.7,0,0,17.3,0.0,0,0.0,0,0,0,0,0,0
81.7,83.5,81.7,0,0,17.3,0.0,0,0.0,0,0,0,0,0,0
81.7,83.5,81.7,0,0,17.2,0.0,0,0.0,0,0,0,0,0,0
81.8,83.6,81.8,0,0,17.1,0.0,0,0.0,0,0,0,0,0,0
81.9,83.7,81.9,0,0,17.0,0.0,0,0.0,0,0,0,0,0,0
82.0,83.8,82.0,0,0,17.0,0.1,0,0.0,0,0,0,0,0,0
82.2,84.0,82.2,0,0,16.9,0.1,0,0.0,0,0,0,0,0,0
82.4,84.2,82.4,0,0,16.8,0.0,0,0.0,0,0,0,0,0,0
82.7,84.5,82.7,0,0,16.7,0.0,0,0.0,0,0,0,0,0,0
83.1,84.9,83.1,0,0,16.6,0.0,0,0.0,0,0,0,0,0,0
83.6,85.4,83.6,0,0,16.6,0.0,0,0.0,0,0,0,0,0,0
84.1,85.9,84.1,0,0,16.5,0.0,0,0.0,0,0,0,0,0,0
84.6,86.4,84.6,0,0,16.4,0.0,0,0.0,0,0,0,0,0,0
85.1,86.9,85.1,0,0,16.4,0.0,0,0.0,0,0,0,0,0,0
85.6,87.4,85.6,0,0,16.4,0.0,0,0.0,0,0,0,0,0,0
86.0,87.9,86.0,0,0,16.3,0.0,0,0.0,0,0,0,0,0,0
86.5,88.3,86.5,0,0,16.3,0.0,0,0.0,0,0,0,0,0,0
86.9,88.8,86.9,0,0,16.2,0.0,0,0.0,0,0,0,0,0,0
87.3,89.2,87.3,0,0,16.2,0.0,0,0.0,0,0,0,0,0,0
87.8,89.7,87.8,0,0,16.2,0.0,0,0.0,0,0,0,0,0,0
88.3,90.2,88.3,0,0,16.1,0.0,0,0.0,0,0,0,0,0,0
88.9,90.8,88.9,0,0,16.1,0.0,0,0.0,0,0,0,0,0,0
89.4,91.4,89.4,0,0,16.1,0.0,0,0.0,0,0,0,0,0,0
90.0,91.9,90.0,0,0,16.1,0.0,0,0.0,0,0,0,0,0,0
90.5,92.4,90.5,0,0,16.0,0.0,0,0.0,0,0,0,0,0,0
90.9,92.8,90.9,0,0,16.0,0.0,0,0.0,0,0,0,0,0,0
91.1,93.1,91.1,0,0,16.0,0.0,0,0.0,0,0,0,0,0,0
91.3,93.3,91.3,0,0,16.0,0.0,0,0.0,0,0,0,0,0,0
91.3,93.3,91.3,0,0,16.0,0.0,0,0.0,0,0,0,0,0,0
91.2,93.1,91.2,0,0,16.0,0.0,0,0.0,0,0,0,0,0,0
91.0,92.9,91.0,0,0,16.0,0.0,0,0.0,0,0,0,0,0,0
90.7,92.6,90.7,0,0,16.0,0.0,0,0.0,0,0,0,0,0,0
90.3,92.3,90.3,0,0,16.0,0.0,0,0.0,0,0,0,0,0,0
90.0,91.9,90.0,0,0,16.0,0.0,0,0.0,0,0,0,0,0,0
89.6,91.5,89.6,0,0,16.0,0.0,0,0.0,0,0,0,0,0,0
89.1,91.1,89.1,0,0,16.1,0.0,0,0.0,0,0,0,0,0,0
88.7,90.6,88.7,0,0,16.1,0.0,0,0.0,0,0,0,0,0,0
88.2,90.1,88.2,0,0,16.1,0.0,0,0.0,0,0,0,0,0,0
87.7,89.6,87.7,0,0,16.2,0.0,0,0.0,0,0,0,0,0,0
87.2,89.1,87.2,0,0,16.2,0.0,0,0.0,0,0,0,0,0,0
86.7,88.6,86.7,0,0,16.3,0.0,0,0.0,0,0,0,0,0,0
86.2,88.0,86.2,0,0,16.3,0.0,0,0.0,0,0,0,0,0,0
85.6,87.5,85.6,0,0,16.4,0.0,0,0.0,0,0,0,0,0,0
85.1,86.9,85.1,0,0,16.4,0.0,0,0.0,0,0,0,0,0,0
84.5,86.4,84.5,0,0,16.5,0.0,0,0.0,0,0,0,0,0,0
84.0,85.8,84.0,0,0,16.5,0.0,0,0.0,0,0,0,0,0,0
83.4,85.2,83.4,0,0,16.6,0.0,0,0.0,0,0,0,0,0,0
82.9,84.7,82.9,0,0,16.7,0.0,0,0.0,0,0,0,0,0,0
82.3,84.1,82.3,0,0,16.7,0.0,0,0.0,0,0,0,0,0,0
81.8,83.6,81.8,0,0,16.8,0.0,0,0.0,0,0,0,0,0,0
81.3,83.1,81.3,0,0,16.9,0.0,0,0.0,0,0,0,0,0,0
80.8,82.6,80.8,0,0,16.9,0.0,0,0.0,0,0,0,0,0,0
80.3,82.1,80.3,0,0,17.0,0.0,0,0.0,0,0,0,0,0,0
79.9,81.6,79.9,0,0,17.0,0.0,0,0.0,0,0,0,0,0,0
79.5,81.2,79.5,0,0,17.1,0.0,0,0.0,0,0,0,0,0,0
79.0,80.7,79.0,0,0,17.2,0.0,0,0.0,0,0,0,0,0,0
78.6,80.3,78.6,0,0,17.2,0.0,0,0.0,0,0,0,0,0,0
78.2,79.9,78.2,0,0,17.3,0.0,0,0.0,0,0,0,0,0,0
77.8,79.5,77.8,0,0,17.4,0.0,0,0.0,0,0,0,0,0,0
77.4,79.1,77.4,0,0,17.4,0.0,0,0.0,0,0,0,0,0,0
77.0,78.7,77.0,0,0,17.5,0.0,0,0.0,0,0,0,0,0,0
76.7,78.3,76.7,0,0,17.5,0.0,0,0.0,0,0,0,0,0,0
76.3,78.0,76.3,0,0,17.6,0.0,0,0.0,0,0,0,0,0,0
76.0,77.7,76.0,0,0,17.6,0.0,0,0.0,0,0,0,0,0,0
75.8,77.4,75.8,0,0,17.7,0.0,0,0.0,0,0,0,0,0,0
75.6,77.3,75.6,0,0,17.7,0.0,0,0.0,0,0,0,0,0,0
75.6,77.2,75.6,0,0,17.7,0.0,0,0.0,0,0,0,0,0,0
75.7,77.3,75.7,0,0,17.8,0.0,0,0.0,0,0,0,0,0,0
76.0,77.6,76.0,0,0,17.8,0.0,0,0.0,0,0,0,0,0,0
76.4,78.1,76.4,0,0,17.8,0.0,0,0.0,0,0,0,0,0,0
77.0,78.6,77.0,0,0,17.8,0.0,0,0.0,0,0,0,0,0,0
77.6,79.2,77.6,0,0,17.8,0.0,0,0.0,0,0,0,0,0,0
78.1,79.8,78.1,0,0,17.8,0.0,0,0.0,0,0,0,0,0,0
78.6,80.3,78.6,0,0,17.9,0.0,0,0.0,0,0,0,0,0,0
78.9,80.6,78.9,0,0,17.8,0.0,0,0.0,0,0,0,0,0,0
78.9,80.6,78.9,0,0,17.8,0.0,0,0.0,0,0,0,0,0,0
78.8,80.5,78.8,0,0,17.8,0.0,0,0.0,0,0,0,0,0,0
78.5,80.2,78.5,0,0,17.8,0.0,0,0.0,0,0,0,0,0,0
78.2,79.9,78.2,0,0,17.8,0.0,0,0.0,0,0,0,0,0,0
77.9,79.6,77.9,0,0,17.7,0.0,0,0.0,0,0,0,0,0,0
77.6,79.3,77.6,0,0,17.6,0.0,0,0.0,0,0,0,0,0,0
77.5,79.2,77.5,0,0,17.6,0.0,0,0.0,0,0,0,0,0,0
77.4,79.1,77.4,0,0,17.5,0.0,0,0.0,0,0,0,0,0,0
77.5,79.1,77.5,0,0,17.5,0.0,0,0.0,0,0,0,0,0,0
77.5,79.2,77.5,0,0,17.4,0.0,0,0.0,0,0,0,0,0,0
77.5,79.2,77.5,0,0,17.3,0.0,0,0.0,0,0,0,0,0,0
77.4,79.1,77.4,0,0,17.2,0.0,0,0.0,0,0,0,0,0,0
77.3,79.0,77.3,0,0,17.1,0.0,0,0.0,0,0,0,0,0,0
77.0,78.7,77.0,0,0,16.9,0.0,0,0.0,0,0,0,0,0,0
76.7,78.4,76.7,0,0,16.8,0.0,0,0.0,0,0,0,0,0,0
76.3,78.0,76.3,0,0,16.7,0.0,0,0.0,0,0,0,0,0,0
75.8,77.5,75.8,0,0,16.6,0.0,0,0.0,0,0,0,0,0,0
75.3,76.9,75.3,0,0,16.4,0.0,0,0.0,0,0,0,0,0,0
74.7,76.3,74.7,0,0,16.3,0.0,0,0.0,0,0,0,0,0,0
74.1,75.7,74.1,0,0,16.2,0.0,0,0.0,0,0,0,0,0,0
73.5,75.1,73.5,0,0,16.1,0.0,0,0.0,0,0,0,0,0,0
72.9,74.5,72.9,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
72.5,74.0,72.5,0,0,15.8,0.0,0,0.0,0,0,0,0,0,0
72.1,73.7,72.1,0,0,15.7,0.0,0,0.0,0,0,0,0,0,0
72.0,73.5,72.0,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
71.9,73.5,71.9,0,0,15.5,0.0,0,0.0,0,0,0,0,0,0
71.9,73.5,71.9,0,0,15.4,0.0,0,0.0,0,0,0,0,0,0
72.0,73.5,72.0,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
72.1,73.6,72.1,0,0,15.2,0.0,0,0.0,0,0,0,0,0,0
72.1,73.7,72.1,0,0,15.1,0.0,0,0.0,0,0,0,0,0,0
72.0,73.6,72.0,0,0,15.1,0.0,0,0.0,0,0,0,0,0,0
71.9,73.5,71.9,0,0,15.1,0.0,0,0.0,0,0,0,0,0,0
71.8,73.3,71.8,0,0,15.0,0.0,0,0.0,0,0,0,0,0,0
71.6,73.2,71.6,0,0,15.0,0.0,0,0.0,0,0,0,0,0,0
71.5,73.0,71.5,0,0,15.0,0.0,0,0.0,0,0,0,0,0,0
71.3,72.9,71.3,0,0,15.0,0.0,0,0.0,0,0,0,0,0,0
71.2,72.8,71.2,0,0,15.0,0.0,0,0.0,0,0,0,0,0,0
71.1,72.7,71.1,0,0,15.1,0.0,0,0.0,0,0,0,0,0,0
71.0,72.6,71.0,0,0,15.1,0.0,0,0.0,0,0,0,0,0,0
70.9,72.5,70.9,0,0,15.2,0.0,0,0.0,0,0,0,0,0,0
70.7,72.3,70.7,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
70.5,72.0,70.5,0,0,15.4,0.0,0,0.0,0,0,0,0,0,0
70.2,71.7,70.2,0,0,15.5,0.0,0,0.0,0,0,0,0,0,0
69.8,71.4,69.8,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
69.4,70.9,69.4,0,0,15.7,0.0,0,0.0,0,0,0,0,0,0
69.0,70.5,69.0,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
68.6,70.1,68.6,0,0,16.0,0.0,0,0.0,0,0,0,0,0,0
68.2,69.7,68.2,0,0,16.1,0.0,0,0.0,0,0,0,0,0,0
67.9,69.4,67.9,0,0,16.2,0.0,0,0.0,0,0,0,0,0,0
67.6,69.1,67.6,0,0,16.4,0.0,0,0.0,0,0,0,0,0,0
67.4,68.8,67.4,0,0,16.6,0.0,0,0.0,0,0,0,0,0,0
67.2,68.6,67.2,0,0,16.7,0.0,0,0.0,0,0,0,0,0,0
66.9,68.4,66.9,0,0,16.9,0.0,0,0.0,0,0,0,0,0,0
66.7,68.1,66.7,0,0,17.0,0.0,0,0.0,0,0,0,0,0,0
66.5,67.9,66.5,0,0,17.1,0.0,0,0.0,0,0,0,0,0,0
66.2,67.6,66.2,0,0,17.3,0.0,0,0.0,0,0,0,0,0,0
65.9,67.3,65.9,0,0,17.5,0.0,0,0.0,0,0,0,0,0,0
65.7,67.1,65.7,0,0,17.6,0.0,0,0.0,0,0,0,0,0,0
65.5,66.9,65.5,0,0,17.8,0.0,0,0.0,0,0,0,0,0,0
65.3,66.7,65.3,0,0,17.9,0.0,0,0.0,0,0,0,0,0,0
65.2,66.6,65.2,0,0,18.0,0.0,0,0.0,0,0,0,0,0,0
65.2,66.6,65.2,0,0,18.1,0.0,0,0.0,0,0,0,0,0,0
65.2,66.6,65.2,0,0,18.2,0.0,0,0.0,0,0,0,0,0,0
65.2,66.6,65.2,0,0,18.4,0.0,0,0.0,0,0,0,0,0,0
65.2,66.6,65.2,0,0,18.5,0.0,0,0.0,0,0,0,0,0,0
65.2,66.6,65.2,0,0,18.5,0.0,0,0.0,0,0,0,0,0,0
65.2,66.6,65.2,0,0,18.6,0.0,0,0.0,0,0,0,0,0,0
65.1,66.6,65.1,0,0,18.7,0.0,0,0.0,0,0,0,0,0,0
65.2,66.6,65.2,0,0,18.8,0.0,0,0.0,0,0,0,0,0,0
65.2,66.6,65.2,0,0,18.9,0.0,0,0.0,0,0,0,0,0,0
65.3,66.7,65.3,0,0,19.0,0.0,0,0.0,0,0,0,0,0,0
65.5,66.9,65.5,0,0,19.1,0.0,0,0.0,0,0,0,0,0,0
65.8,67.2,65.8,0,0,19.1,0.0,0,0.0,0,0,0,0,0,0
66.1,67.6,66.1,0,0,19.2,0.0,0,0.0,0,0,0,0,0,0
66.5,68.0,66.5,0,0,19.3,0.0,0,0.0,0,0,0,0,0,0
67.0,68.4,67.0,0,0,19.4,0.0,0,0.0,0,0,0,0,0,0
67.4,68.9,67.4,0,0,19.4,0.0,0,0.0,0,0,0,0,0,0
67.8,69.2,67.8,0,0,19.6,0.0,0,0.0,0,0,0,0,0,0
68.1,69.6,68.1,0,0,19.6,0.0,0,0.0,0,0,0,0,0,0
68.5,69.9,68.5,0,0,19.7,0.0,0,0.0,0,0,0,0,0,0
68.8,70.3,68.8,0,0,19.8,0.0,0,0.0,0,0,0,0,0,0
69.1,70.6,69.1,0,0,19.9,0.0,0,0.0,0,0,0,0,0,0
69.6,71.1,69.6,0,0,20.0,0.0,0,0.0,0,0,0,0,0,0
70.1,71.6,70.1,0,0,20.1,0.0,0,0.0,0,0,0,0,0,0
70.7,72.2,70.7,0,0,20.2,0.0,0,0.0,0,0,0,0,0,0
71.4,72.9,71.4,0,0,20.3,0.0,0,0.0,0,0,0,0,0,0
72.2,73.7,72.2,0,0,20.4,0.0,0,0.0,0,0,0,0,0,0
73.0,74.5,73.0,0,0,20.6,0.0,0,0.0,0,0,0,0,0,0
73.8,75.4,73.8,0,0,20.7,0.0,0,0.0,0,0,0,0,0,0
74.6,76.2,74.6,0,0,20.8,0.0,0,0.0,0,0,0,0,0,0
75.3,77.0,75.3,0,0,20.9,0.0,0,0.0,0,0,0,0,0,0
76.0,77.7,76.0,0,0,21.1,0.0,0,0.0,0,0,0,0,0,0
76.7,78.4,76.7,0,0,21.2,0.0,0,0.0,0,0,0,0,0,0
77.4,79.0,77.4,0,0,21.3,0.0,0,0.0,0,0,0,0,0,0
78.0,79.7,78.0,0,0,21.5,0.0,0,0.0,0,0,0,0,0,0
78.6,80.3,78.6,0,0,21.6,0.1,0,0.1,0,0,0,0,0,0
