1_G,2_G,3_G,4_G,5_G,6_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
70.1,31.4,71.7,0,0,70.1,0,0.0,0,0,0,0,0,0
71.0,31.3,72.5,0,0,71.0,0,0.0,0,0,0,0,0,0
71.7,31.2,73.3,0,0,71.7,0,0.0,0,0,0,0,0,0
72.4,31.1,74.0,0,0,72.4,0,0.0,0,0,0,0,0,0
73.1,31.0,74.7,0,0,73.1,0,0.0,0,0,0,0,0,0
73.7,31.0,75.3,0,0,73.7,0,0.0,0,0,0,0,0,0
74.3,30.9,75.9,0,0,74.3,0,0.0,0,0,0,0,0,0
74.9,30.8,76.6,0,0,74.9,0,0.1,0,0,0,0,0,0
75.5,30.8,77.2,0,0,75.5,0,0.2,0,0,0,0,0,0
76.2,30.7,77.8,0,0,76.2,0,0.3,0,0,0,0,0,0
76.7,30.7,78.4,0,0,76.7,0,0.4,0,0,0,0,0,0
77.3,30.6,79.0,0,0,77.3,0,0.5,0,0,0,0,0,0
77.8,30.6,79.5,0,0,77.8,0,0.7,0,0,0,0,0,0
78.3,30.6,80.0,0,0,78.3,0,0.9,0,0,0,0,0,0
78.7,30.5,80.4,0,0,78.7,0,1.1,0,0,0,0,0,0
79.0,30.5,80.7,0,0,79.0,0,1.3,0,0,0,0,0,0
79.3,30.5,81.0,0,0,79.3,0,1.5,0,0,0,0,0,0
79.5,30.5,81.2,0,0,79.5,0,1.8,0,0,0,0,0,0
79.6,30.5,81.3,0,0,79.6,0,2.1,0,0,0,0,0,0
79.7,30.5,81.4,0,0,79.7,0,2.4,0,0,0,0,0,0
79.7,30.5,81.4,0,0,79.7,0,2.7,0,0,0,0,0,0
79.7,30.6,81.4,0,0,79.7,0,3.0,0,0,0,0,0,0
79.7,30.6,81.4,0,0,79.7,0,3.4,0,0,0,0,0,0
79.6,30.6,81.3,0,0,79.6,0,3.8,0,0,0,0,0,0
79.5,30.7,81.2,0,0,79.5,0,4.1,0,0,0,0,0,0
79.5,30.7,81.2,0,0,79.5,0,4.5,0,0,0,0,0,0
79.4,30.8,81.1,0,0,79.4,0,4.8,0,0,0,0,0,0
79.3,30.8,81.0,0,0,79.3,0,5.2,0,0,0,0,0,0
79.2,30.9,81.0,0,0,79.2,0,5.6,0,0,0,0,0,0
79.2,30.9,80.9,0,0,79.2,0,5.9,0,0,0,0,0,0
79.1,31.0,80.8,0,0,79.1,0,6.3,0,0,0,0,0,0
79.1,31.0,80.8,0,0,79.1,0,6.6,0,0,0,0,0,0
79.0,31.1,80.8,0,0,79.0,0,6.9,0,0,0,0,0,0
79.0,31.1,80.7,0,0,79.0,0,7.2,0,0,0,0,0,0
79.0,31.1,80.7,0,0,79.0,0,7.5,0,0,0,0,0,0
78.9,31.2,80.7,0,0,78.9,0,7.8,0,0,0,0,0,0
78.9,31.2,80.6,0,0,78.9,0,8.1,0,0,0,0,0,0
78.9,31.2,80.6,0,0,78.9,0,8.4,0,0,0,0,0,0
78.8,31.2,80.5,0,0,78.8,0,8.7,0,0,0,0,0,0
78.7,31.2,80.4,0,0,78.7,0,9.0,0,0,0,0,0,0
78.7,31.2,80.4,0,0,78.7,0,9.2,0,0,0,0,0,0
78.6,31.2,80.3,0,0,78.6,0,9.5,0,0,0,0,0,0
78.5,31.2,80.2,0,0,78.5,0,9.7,0,0,0,0,0,0
78.4,31.2,80.1,0,0,78.4,0,10.0,0,0,0,0,0,0
78.4,31.1,80.1,0,0,78.4,0,10.2,0,0,0,0,0,0
78.3,31.1,80.0,0,0,78.3,0,10.4,0,0,0,0,0,0
78.2,31.0,79.9,0,0,78.2,0,10.6,0,0,0,0,0,0
78.2,30.9,79.8,0,0,78.2,0,10.9,0,0,0,0,0,0
78.1,30.8,79.8,0,0,78.1,0,11.1,0,0,0,0,0,0
78.0,30.7,79.7,0,0,78.0,0,11.3,0,0,0,0,0,0
78.0,30.6,79.7,0,0,78.0,0,11.5,0,0,0,0,0,0
77.9,30.5,79.6,0,0,77.9,0,11.7,0,0,0,0,0,0
77.9,30.4,79.5,0,0,77.9,0,11.9,0,0,0,0,0,0
77.8,30.3,79.5,0,0,77.8,0,12.1,0,0,0,0,0,0
77.8,30.1,79.5,0,0,77.8,0,12.2,0,0,0,0,0,0
77.8,30.0,79.5,0,0,77.8,0,12.4,0,0,0,0,0,0
77.8,29.8,79.5,0,0,77.8,0,12.6,0,0,0,0,0,0
77.8,29.7,79.5,0,0,77.8,0,12.7,0,0,0,0,0,0
77.8,29.5,79.5,0,0,77.8,0,12.9,0,0,0,0,0,0
77.9,29.4,79.6,0,0,77.9,0,13.0,0,0,0,0,0,0
78.0,29.2,79.7,0,0,78.0,0,13.2,0,0,0,0,0,0
78.1,29.0,79.8,0,0,78.1,0,13.3,0,0,0,0,0,0
78.2,28.8,79.9,0,0,78.2,0,13.4,0,0,0,0,0,0
78.3,28.7,80.0,0,0,78.3,0,13.5,0,0,0,0,0,0
78.5,28.5,80.2,0,0,78.5,0,13.6,0,0,0,0,0,0
78.5,28.3,80.2,0,0,78.5,0,13.7,0,0,0,0,0,0
78.6,28.1,80.3,0,0,78.6,0,13.8,0,0,0,0,0,0
78.6,27.9,80.3,0,0,78.6,0,13.8,0,0,0,0,0,0
78.5,27.7,80.2,0,0,78.5,0,13.9,0,0,0,0,0,0
78.4,27.5,80.1,0,0,78.4,0,13.9,0,0,0,0,0,0
78.3,27.3,80.0,0,0,78.3,0,13.9,0,0,0,0,0,0
78.2,27.1,79.8,0,0,78.2,0,13.9,0,0,0,0,0,0
78.1,26.9,79.8,0,0,78.1,0,13.8,0,0,0,0,0,0
78.1,26.7,79.8,0,0,78.1,0,13.8,0,0,0,0,0,0
78.2,26.6,79.8,0,0,78.2,0,13.7,0,0,0,0,0,0
78.3,26.4,80.0,0,0,78.3,0,13.7,0,0,0,0,0,0
78.5,26.2,80.2,0,0,78.5,0,13.6,0,0,0,0,0,0
78.7,26.0,80.4,0,0,78.7,0,13.5,0,0,0,0,0,0
78.8,25.8,80.5,0,0,78.8,0,13.4,0,0,0,0,0,0
78.9,25.7,80.6,0,0,78.9,0,13.2,0,0,0,0,0,0
78.9,25.5,80.6,0,0,78.9,0,13.1,0,0,0,0,0,0
78.8,25.4,80.5,0,0,78.8,0,12.9,0,0,0,0,0,0
78.7,25.2,80.4,0,0,78.7,0,12.8,0,0,0,0,0,0
78.5,25.1,80.2,0,0,78.5,0,12.6,0,0,0,0,0,0
78.4,25.0,80.1,0,0,78.4,0,12.4,0,0,0,0,0,0
78.3,24.9,80.0,0,0,78.3,0,12.1,0,0,0,0,0,0
78.2,24.8,79.9,0,0,78.2,0,11.9,0,0,0,0,0,0
78.2,24.7,79.9,0,0,78.2,0,11.6,0,0,0,0,0,0
78.2,24.6,79.9,0,0,78.2,0,11.3,0,0,0,0,0,0
78.3,24.5,80.0,0,0,78.3,0,11.0,0,0,0,0,0,0
78.3,24.5,80.0,0,0,78.3,0,10.7,0,0,0,0,0,0
78.4,24.4,80.1,0,0,78.4,0,10.4,0,0,0,0,0,0
78.5,24.4,80.2,0,0,78.5,0,10.0,0,0,0,0,0,0
78.6,24.4,80.3,0,0,78.6,0,9.6,0,0,0,0,0,0
78.6,24.4,80.3,0,0,78.6,0,9.2,0,0,0,0,0,0
78.6,24.4,80.3,0,0,78.6,0,8.8,0,0,0,0,0,0
78.6,24.4,80.3,0,0,78.6,0,8.4,0,0,0,0,0,0
78.5,24.4,80.2,0,0,78.5,0,7.9,0,0,0,0,0,0
78.4,24.4,80.1,0,0,78.4,0,7.5,0,0,0,0,0,0
78.3,24.5,79.9,0,0,78.3,0,7.0,0,0,0,0,0,0
78.1,24.5,79.8,0,0,78.1,0,6.5,0,0,0,0,0,0
77.9,24.5,79.6,0,0,77.9,0,6.0,0,0,0,0,0,0
77.7,24.6,79.4,0,0,77.7,0,5.5,0,0,0,0,0,0
77.6,24.6,79.3,0,0,77.6,0,5.0,0,0,0,0,0,0
77.6,24.7,79.2,0,0,77.6,0,4.6,0,0,0,0,0,0
77.5,24.7,79.2,0,0,77.5,0,4.1,0,0,0,0,0,0
77.5,24.7,79.2,0,0,77.5,0,3.6,0,0,0,0,0,0
77.6,24.8,79.2,0,0,77.6,0,3.1,0,0,0,0,0,0
77.6,24.8,79.3,0,0,77.6,0,2.7,0,0,0,0,0,0
77.6,24.8,79.3,0,0,77.6,0,2.3,0,0,0,0,0,0
77.7,24.9,79.3,0,0,77.7,0,1.9,0,0,0,0,0,0
77.7,24.9,79.3,0,0,77.7,0,1.5,0,0,0,0,0,0
77.7,24.9,79.4,0,0,77.7,0,1.2,0,0,0,0,0,0
77.7,24.9,79.4,0,0,77.7,0,0.9,0,0,0,0,0,0
77.7,24.9,79.3,0,0,77.7,0,0.6,0,0,0,0,0,0
77.7,24.9,79.3,0,0,77.7,0,0.4,0,0,0,0,0,0
77.6,24.8,79.3,0,0,77.6,0,0.3,0,0,0,0,0,0
77.6,24.8,79.3,0,0,77.6,0,0.1,0,0,0,0,0,0
77.6,24.8,79.3,0,0,77.6,0,0.1,0,0,0,0,0,0
77.6,24.7,79.3,0,0,77.6,0,0.0,0,0,0,0,0,0
77.6,24.7,79.3,0,0,77.6,0,0.0,0,0,0,0,0,0
77.6,24.6,79.3,0,0,77.6,0,0.0,0,0,0,0,0,0
77.6,24.5,79.3,0,0,77.6,0,0.0,0,0,0,0,0,0
77.6,24.5,79.3,0,0,77.6,0,0.0,0,0,0,0,0,0
77.7,24.4,79.3,0,0,77.7,0,0.0,0,0,0,0,0,0
77.7,24.3,79.4,0,0,77.7,0,0.0,0,0,0,0,0,0
77.8,24.2,79.4,0,0,77.8,0,0.0,0,0,0,0,0,0
77.8,24.1,79.5,0,0,77.8,0,0.0,0,0,0,0,0,0
77.9,24.1,79.6,0,0,77.9,0,0.0,0,0,0,0,0,0
78.0,24.0,79.7,0,0,78.0,0,0.0,0,0,0,0,0,0
78.2,23.9,79.9,0,0,78.2,0,0.1,0,0,0,0,0,0
78.4,23.8,80.1,0,0,78.4,0,0.0,0,0,0,0,0,0
78.6,23.8,80.4,0,0,78.6,0,0.0,0,0,0,0,0,0
79.0,23.7,80.7,0,0,79.0,0,0.0,0,0,0,0,0,0
79.4,23.6,81.1,0,0,79.4,0,0.0,0,0,0,0,0,0
79.8,23.6,81.6,0,0,79.8,0,0.0,0,0,0,0,0,0
80.3,23.5,82.1,0,0,80.3,0,0.0,0,0,0,0,0,0
80.9,23.5,82.6,0,0,80.9,0,0.0,0,0,0,0,0,0
81.4,23.4,83.2,0,0,81.4,0,0.0,0,0,0,0,0,0
81.9,23.4,83.7,0,0,81.9,0,0.0,0,0,0,0,0,0
82.4,23.4,84.2,0,0,82.4,0,0.0,0,0,0,0,0,0
82.8,23.4,84.6,0,0,82.8,0,0.0,0,0,0,0,0,0
83.3,23.4,85.1,0,0,83.3,0,0.0,0,0,0,0,0,0
83.8,23.4,85.6,0,0,83.8,0,0.0,0,0,0,0,0,0
84.3,23.4,86.1,0,0,84.3,0,0.0,0,0,0,0,0,0
84.8,23.4,86.6,0,0,84.8,0,0.0,0,0,0,0,0,0
85.3,23.4,87.2,0,0,85.3,0,0.0,0,0,0,0,0,0
85.9,23.4,87.8,0,0,85.9,0,0.0,0,0,0,0,0,0
86.5,23.4,88.4,0,0,86.5,0,0.0,0,0,0,0,0,0
87.0,23.4,88.9,0,0,87.0,0,0.0,0,0,0,0,0,0
87.5,23.4,89.4,0,0,87.5,0,0.0,0,0,0,0,0,0
87.8,23.5,89.7,0,0,87.8,0,0.0,0,0,0,0,0,0
88.0,23.5,89.9,0,0,88.0,0,0.0,0,0,0,0,0,0
88.0,23.5,89.9,0,0,88.0,0,0.0,0,0,0,0,0,0
87.9,23.5,89.8,0,0,87.9,0,0.0,0,0,0,0,0,0
87.8,23.5,89.7,0,0,87.8,0,0.0,0,0,0,0,0,0
87.6,23.5,89.5,0,0,87.6,0,0.0,0,0,0,0,0,0
87.3,23.5,89.2,0,0,87.3,0,0.0,0,0,0,0,0,0
87.0,23.5,88.9,0,0,87.0,0,0.0,0,0,0,0,0,0
86.6,23.5,88.5,0,0,86.6,0,0.0,0,0,0,0,0,0
86.3,23.5,88.1,0,0,86.3,0,0.0,0,0,0,0,0,0
85.9,23.5,87.8,0,0,85.9,0,0.0,0,0,0,0,0,0
85.5,23.4,87.3,0,0,85.5,0,0.0,0,0,0,0,0,0
85.1,23.4,86.9,0,0,85.1,0,0.0,0,0,0,0,0,0
84.7,23.3,86.5,0,0,84.7,0,0.0,0,0,0,0,0,0
84.2,23.3,86.0,0,0,84.2,0,0.0,0,0,0,0,0,0
83.8,23.2,85.6,0,0,83.8,0,0.0,0,0,0,0,0,0
83.3,23.2,85.1,0,0,83.3,0,0.0,0,0,0,0,0,0
82.9,23.1,84.7,0,0,82.9,0,0.0,0,0,0,0,0,0
82.4,23.0,84.2,0,0,82.4,0,0.0,0,0,0,0,0,0
82.0,23.0,83.7,0,0,82.0,0,0.0,0,0,0,0,0,0
81.5,22.9,83.3,0,0,81.5,0,0.0,0,0,0,0,0,0
81.1,22.8,82.8,0,0,81.1,0,0.0,0,0,0,0,0,0
80.6,22.7,82.4,0,0,80.6,0,0.0,0,0,0,0,0,0
80.2,22.7,81.9,0,0,80.2,0,0.0,0,0,0,0,0,0
79.8,22.6,81.5,0,0,79.8,0,0.0,0,0,0,0,0,0
79.4,22.5,81.1,0,0,79.4,0,0.0,0,0,0,0,0,0
79.0,22.5,80.7,0,0,79.0,0,0.0,0,0,0,0,0,0
78.6,22.4,80.3,0,0,78.6,0,0.0,0,0,0,0,0,0
78.3,22.4,80.0,0,0,78.3,0,0.0,0,0,0,0,0,0
77.9,22.4,79.6,0,0,77.9,0,0.0,0,0,0,0,0,0
77.6,22.3,79.3,0,0,77.6,0,0.0,0,0,0,0,0,0
77.3,22.3,78.9,0,0,77.3,0,0.0,0,0,0,0,0,0
76.9,22.3,78.6,0,0,76.9,0,0.0,0,0,0,0,0,0
76.6,22.3,78.3,0,0,76.6,0,0.0,0,0,0,0,0,0
76.3,22.3,77.9,0,0,76.3,0,0.0,0,0,0,0,0,0
76.0,22.3,77.6,0,0,76.0,0,0.0,0,0,0,0,0,0
75.7,22.3,77.4,0,0,75.7,0,0.0,0,0,0,0,0,0
75.5,22.4,77.1,0,0,75.5,0,0.0,0,0,0,0,0,0
75.3,22.5,76.9,0,0,75.3,0,0.0,0,0,0,0,0,0
75.2,22.5,76.8,0,0,75.2,0,0.0,0,0,0,0,0,0
75.2,22.6,76.8,0,0,75.2,0,0.0,0,0,0,0,0,0
75.3,22.7,76.9,0,0,75.3,0,0.0,0,0,0,0,0,0
75.6,22.8,77.2,0,0,75.6,0,0.0,0,0,0,0,0,0
76.1,22.9,77.7,0,0,76.1,0,0.0,0,0,0,0,0,0
76.7,23.0,78.3,0,0,76.7,0,0.0,0,0,0,0,0,0
77.3,23.1,79.0,0,0,77.3,0,0.0,0,0,0,0,0,0
77.9,23.2,79.6,0,0,77.9,0,0.0,0,0,0,0,0,0
78.4,23.2,80.1,0,0,78.4,0,0.0,0,0,0,0,0,0
78.7,23.3,80.5,0,0,78.7,0,0.0,0,0,0,0,0,0
78.8,23.4,80.5,0,0,78.8,0,0.0,0,0,0,0,0,0
78.7,23.5,80.4,0,0,78.7,0,0.0,0,0,0,0,0,0
78.5,23.6,80.2,0,0,78.5,0,0.0,0,0,0,0,0,0
78.1,23.7,79.8,0,0,78.1,0,0.0,0,0,0,0,0,0
77.8,23.7,79.5,0,0,77.8,0,0.0,0,0,0,0,0,0
77.6,23.8,79.3,0,0,77.6,0,0.0,0,0,0,0,0,0
77.5,23.8,79.2,0,0,77.5,0,0.0,0,0,0,0,0,0
77.5,23.8,79.1,0,0,77.5,0,0.0,0,0,0,0,0,0
77.5,23.9,79.2,0,0,77.5,0,0.0,0,0,0,0,0,0
77.6,23.9,79.2,0,0,77.6,0,0.0,0,0,0,0,0,0
77.6,23.8,79.3,0,0,77.6,0,0.0,0,0,0,0,0,0
77.6,23.8,79.3,0,0,77.6,0,0.0,0,0,0,0,0,0
77.5,23.7,79.1,0,0,77.5,0,0.0,0,0,0,0,0,0
77.3,23.7,78.9,0,0,77.3,0,0.0,0,0,0,0,0,0
77.0,23.6,78.6,0,0,77.0,0,0.0,0,0,0,0,0,0
76.6,23.5,78.2,0,0,76.6,0,0.0,0,0,0,0,0,0
76.1,23.4,77.8,0,0,76.1,0,0.0,0,0,0,0,0,0
75.6,23.2,77.3,0,0,75.6,0,0.0,0,0,0,0,0,0
75.1,23.1,76.7,0,0,75.1,0,0.0,0,0,0,0,0,0
74.5,23.0,76.1,0,0,74.5,0,0.0,0,0,0,0,0,0
73.9,22.9,75.5,0,0,73.9,0,0.0,0,0,0,0,0,0
73.4,22.7,75.0,0,0,73.4,0,0.0,0,0,0,0,0,0
72.9,22.6,74.5,0,0,72.9,0,0.0,0,0,0,0,0,0
72.6,22.5,74.2,0,0,72.6,0,0.0,0,0,0,0,0,0
72.5,22.4,74.1,0,0,72.5,0,0.0,0,0,0,0,0,0
72.5,22.3,74.1,0,0,72.5,0,0.0,0,0,0,0,0,0
72.5,22.2,74.1,0,0,72.5,0,0.0,0,0,0,0,0,0
72.7,22.1,74.2,0,0,72.7,0,0.0,0,0,0,0,0,0
72.8,22.0,74.3,0,0,72.8,0,0.0,0,0,0,0,0,0
72.8,22.0,74.4,0,0,72.8,0,0.0,0,0,0,0,0,0
72.8,21.9,74.4,0,0,72.8,0,0.0,0,0,0,0,0,0
72.7,21.9,74.3,0,0,72.7,0,0.0,0,0,0,0,0,0
72.6,21.9,74.2,0,0,72.6,0,0.0,0,0,0,0,0,0
72.5,21.9,74.0,0,0,72.5,0,0.0,0,0,0,0,0,0
72.3,22.0,73.9,0,0,72.3,0,0.0,0,0,0,0,0,0
72.2,22.0,73.8,0,0,72.2,0,0.0,0,0,0,0,0,0
72.1,22.1,73.7,0,0,72.1,0,0.0,0,0,0,0,0,0
72.0,22.2,73.6,0,0,72.0,0,0.0,0,0,0,0,0,0
71.9,22.4,73.5,0,0,71.9,0,0.0,0,0,0,0,0,0
71.8,22.5,73.4,0,0,71.8,0,0.0,0,0,0,0,0,0
71.6,22.7,73.2,0,0,71.6,0,0.0,0,0,0,0,0,0
71.4,22.9,72.9,0,0,71.4,0,0.0,0,0,0,0,0,0
71.1,23.1,72.6,0,0,71.1,0,0.0,0,0,0,0,0,0
70.7,23.3,72.2,0,0,70.7,0,0.0,0,0,0,0,0,0
70.3,23.5,71.8,0,0,70.3,0,0.0,0,0,0,0,0,0
69.8,23.7,71.3,0,0,69.8,0,0.0,0,0,0,0,0,0
69.4,23.9,70.9,0,0,69.4,0,0.0,0,0,0,0,0,0
69.0,24.1,70.5,0,0,69.0,0,0.0,0,0,0,0,0,0
68.6,24.4,70.1,0,0,68.6,0,0.0,0,0,0,0,0,0
68.3,24.6,69.8,0,0,68.3,0,0.0,0,0,0,0,0,0
68.1,24.8,69.6,0,0,68.1,0,0.0,0,0,0,0,0,0
67.9,25.0,69.3,0,0,67.9,0,0.0,0,0,0,0,0,0
67.6,25.2,69.1,0,0,67.6,0,0.0,0,0,0,0,0,0
67.4,25.3,68.9,0,0,67.4,0,0.0,0,0,0,0,0,0
67.2,25.5,68.6,0,0,67.2,0,0.0,0,0,0,0,0,0
66.9,25.6,68.4,0,0,66.9,0,0.0,0,0,0,0,0,0
66.7,25.7,68.1,0,0,66.7,0,0.0,0,0,0,0,0,0
66.4,25.8,67.9,0,0,66.4,0,0.0,0,0,0,0,0,0
66.3,25.8,67.7,0,0,66.3,0,0.0,0,0,0,0,0,0
66.1,25.9,67.6,0,0,66.1,0,0.0,0,0,0,0,0,0
66.1,25.9,67.5,0,0,66.1,0,0.0,0,0,0,0,0,0
66.1,25.8,67.5,0,0,66.1,0,0.0,0,0,0,0,0,0
66.1,25.8,67.5,0,0,66.1,0,0.0,0,0,0,0,0,0
66.2,25.7,67.6,0,0,66.2,0,0.0,0,0,0,0,0,0
66.3,25.6,67.7,0,0,66.3,0,0.0,0,0,0,0,0,0
66.3,25.5,67.8,0,0,66.3,0,0.0,0,0,0,0,0,0
66.4,25.4,67.8,0,0,66.4,0,0.0,0,0,0,0,0,0
66.4,25.2,67.9,0,0,66.4,0,0.0,0,0,0,0,0,0
66.5,25.1,68.0,0,0,66.5,0,0.0,0,0,0,0,0,0
66.6,24.9,68.1,0,0,66.6,0,0.0,0,0,0,0,0,0
66.8,24.7,68.3,0,0,66.8,0,0.0,0,0,0,0,0,0
67.1,24.5,68.5,0,0,67.1,0,0.0,0,0,0,0,0,0
67.5,24.4,68.9,0,0,67.5,0,0.0,0,0,0,0,0,0
67.9,24.2,69.4,0,0,67.9,0,0.0,0,0,0,0,0,0
68.4,24.0,69.9,0,0,68.4,0,0.0,0,0,0,0,0,0
68.9,23.8,70.4,0,0,68.9,0,0.0,0,0,0,0,0,0
69.4,23.6,70.9,0,0,69.4,0,0.0,0,0,0,0,0,0
69.9,23.4,71.4,0,0,69.9,0,0.0,0,0,0,0,0,0
70.3,23.3,71.8,0,0,70.3,0,0.0,0,0,0,0,0,0
70.7,23.1,72.2,0,0,70.7,0,0.0,0,0,0,0,0,0
71.1,23.0,72.6,0,0,71.1,0,0.0,0,0,0,0,0,0
71.5,22.8,73.0,0,0,71.5,0,0.0,0,0,0,0,0,0
71.9,22.7,73.5,0,0,71.9,0,0.0,0,0,0,0,0,0
72.5,22.6,74.1,0,0,72.5,0,0.0,0,0,0,0,0,0
73.2,22.5,74.7,0,0,73.2,0,0.0,0,0,0,0,0,0
73.9,22.4,75.5,0,0,73.9,0,0.0,0,0,0,0,0,0
74.7,22.4,76.4,0,0,74.7,0,0.0,0,0,0,0,0,0
75.6,22.3,77.2,0,0,75.6,0,0.0,0,0,0,0,0,0
76.4,22.3,78.1,0,0,76.4,0,0.0,0,0,0,0,0,0
77.2,22.3,78.9,0,0,77.2,0,0.0,0,0,0,0,0,0
78.0,22.2,79.7,0,0,78.0,0,0.0,0,0,0,0,0,0
78.7,22.2,80.4,0,0,78.7,0,0.0,0,0,0,0,0,0
79.4,22.3,81.1,0,0,79.4,0,0.0,0,0,0,0,0,0
80.0,22.3,81.8,0,0,80.0,0,0.0,0,0,0,0,0,0
80.7,22.3,82.4,0,0,80.7,0,0.0,0,0,0,0,0,0
81.3,22.4,83.0,0,0,81.3,0,0.1,0,0,0,0,0,0
81.9,22.4,83.7,0,0,81.9,0,0.1,0,0,0,0,0,0
82.5,22.5,84.3,0,0,82.5,0,0.2,0,0,0,0,0,0
83.1,22.5,84.9,0,0,83.1,0,0.3,0,0,0,0,0,0
83.7,22.6,85.5,0,0,83.7,0,0.3,0,0,0,0,0,0
84.2,22.7,86.0,0,0,84.2,0,0.5,0,0,0,0,0,0
84.6,22.8,86.4,0,0,84.6,0,0.6,0,0,0,0,0,0
84.9,22.9,86.8,0,0,84.9,0,0.8,0,0,0,0,0,0
85.2,23.0,87.0,0,0,85.2,0,0.9,0,0,0,0,0,0
85.4,23.1,87.2,0,0,85.4,0,1.1,0,0,0,0,0,0
85.5,23.3,87.4,0,0,85.5,0,1.4,0,0,0,0,0,0
85.6,23.4,87.5,0,0,85.6,0,1.6,0,0,0,0,0,0
85.6,23.5,87.5,0,0,85.6,0,1.9,0,0,0,0,0,0
85.6,23.7,87.5,0,0,85.6,0,2.2,0,0,0,0,0,0
85.6,23.8,87.4,0,0,85.6,0,2.6,0,0,0,0,0,0
85.5,24.0,87.3,0,0,85.5,0,2.9,0,0,0,0,0,0
85.3,24.1,87.2,0,0,85.3,0,3.3,0,0,0,0,0,0
85.2,24.3,87.1,0,0,85.2,0,3.7,0,0,0,0,0,0
85.1,24.5,86.9,0,0,85.1,0,4.1,0,0,0,0,0,0
84.9,24.6,86.7,0,0,84.9,0,4.5,0,0,0,0,0,0
84.7,24.8,86.6,0,0,84.7,0,5.0,0,0,0,0,0,0
84.6,25.0,86.4,0,0,84.6,0,5.4,0,0,0,0,0,0
84.4,25.1,86.2,0,0,84.4,0,5.9,0,0,0,0,0,0
84.2,25.3,86.1,0,0,84.2,0,6.3,0,0,0,0,0,0
84.1,25.5,85.9,0,0,84.1,0,6.8,0,0,0,0,0,0
83.9,25.7,85.8,0,0,83.9,0,7.2,0,0,0,0,0,0
83.8,25.8,85.6,0,0,83.8,0,7.7,0,0,0,0,0,0
83.7,26.0,85.5,0,0,83.7,0,8.1,0,0,0,0,0,0
83.5,26.2,85.3,0,0,83.5,0,8.6,0,0,0,0,0,0
83.3,26.4,85.1,0,0,83.3,0,9.0,0,0,0,0,0,0
83.2,26.5,85.0,0,0,83.2,0,9.4,0,0,0,0,0,0
83.0,26.7,84.8,0,0,83.0,0,9.8,0,0,0,0,0,0
82.8,26.9,84.6,0,0,82.8,0,10.2,0,0,0,0,0,0
82.5,27.0,84.3,0,0,82.5,0,10.6,0,0,0,0,0,0
82.3,27.2,84.1,0,0,82.3,0,11.0,0,0,0,0,0,0
82.1,27.3,83.9,0,0,82.1,0,11.4,0,0,0,0,0,0
81.9,27.5,83.7,0,0,81.9,0,11.7,0,0,0,0,0,0
81.7,27.6,83.4,0,0,81.7,0,12.0,0,0,0,0,0,0
81.5,27.8,83.2,0,0,81.5,0,12.3,0,0,0,0,0,0
81.3,27.9,83.0,0,0,81.3,0,12.6,0,0,0,0,0,0
81.1,28.0,82.8,0,0,81.1,0,12.9,0,0,0,0,0,0
80.9,28.1,82.6,0,0,80.9,0,13.2,0,0,0,0,0,0
80.7,28.2,82.5,0,0,80.7,0,13.4,0,0,0,0,0,0
80.5,28.4,82.3,0,0,80.5,0,13.7,0,0,0,0,0,0
80.4,28.5,82.1,0,0,80.4,0,13.9,0,0,0,0,0,0
80.2,28.6,82.0,0,0,80.2,0,14.1,0,0,0,0,0,0
80.1,28.7,81.8,0,0,80.1,0,14.3,0,0,0,0,0,0
79.9,28.7,81.7,0,0,79.9,0,14.5,0,0,0,0,0,0
79.8,28.8,81.5,0,0,79.8,0,14.7,0,0,0,0,0,0
79.7,28.9,81.4,0,0,79.7,0,14.9,0,0,0,0,0,0
79.6,29.0,81.3,0,0,79.6,0,15.1,0,0,0,0,0,0
79.5,29.1,81.2,0,0,79.5,0,15.2,0,0,0,0,0,0
79.5,29.1,81.2,0,0,79.5,0,15.4,0,0,0,0,0,0
79.4,29.2,81.1,0,0,79.4,0,15.5,0,0,0,0,0,0
79.4,29.2,81.1,0,0,79.4,0,15.7,0,0,0,0,0,0
79.4,29.3,81.1,0,0,79.4,0,15.8,0,0,0,0,0,0
79.4,29.3,81.2,0,0,79.4,0,15.9,0,0,0,0,0,0
79.4,29.4,81.2,0,0,79.4,0,16.1,0,0,0,0,0,0
79.4,29.4,81.1,0,0,79.4,0,16.2,0,0,0,0,0,0
79.3,29.5,81.1,0,0,79.3,0,16.3,0,0,0,0,0,0
79.2,29.5,80.9,0,0,79.2,0,16.4,0,0,0,0,0,0
79.0,29.5,80.7,0,0,79.0,0,16.5,0,0,0,0,0,0
78.7,29.5,80.4,0,0,78.7,0,16.5,0,0,0,0,0,0
78.5,29.6,80.2,0,0,78.5,0,16.6,0,0,0,0,0,0
78.2,29.6,79.9,0,0,78.2,0,16.7,0,0,0,0,0,0
77.9,29.6,79.6,0,0,77.9,0,16.7,0,0,0,0,0,0
77.8,29.6,79.5,0,0,77.8,0,16.7,0,0,0,0,0,0
77.7,29.7,79.4,0,0,77.7,0,16.7,0,0,0,0,0,0
77.7,29.7,79.4,0,0,77.7,0,16.7,0,0,0,0,0,0
77.8,29.7,79.5,0,0,77.8,0,16.7,0,0,0,0,0,0
77.9,29.8,79.5,0,0,77.9,0,16.7,0,0,0,0,0,0
