1_G,2_G,3_G,4_G,5_G,6_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
70.8,31.5,71.8,0,0,69.8,0,0.0,0,0,0,0,0,0
70.4,31.9,72.2,0,0,70.9,0,0.0,0,0,0,0,0,0
70.8,31.2,72.6,0,0,71.1,0,0.0,0,0,0,0,0,0
72.4,31.4,73.3,0,0,71.7,0,0.0,0,0,0,0,0,0
71.6,31.3,74.7,0,0,71.7,0,0.0,0,0,0,0,0,0
72.5,30.6,74.9,0,0,74.1,0,0.0,0,0,0,0,0,0
73.3,31.1,75.2,0,0,73.9,0,0.0,0,0,0,0,0,0
74.2,31.5,76.1,0,0,74.6,0,0.0,0,0,0,0,0,0
76.4,31.2,75.4,0,0,75.3,0,0.1,0,0,0,0,0,0
75.2,31.2,76.4,0,0,75.5,0,0.2,0,0,0,0,0,0
76.6,30.9,78.6,0,0,75.7,0,0.3,0,0,0,0,0,0
76.5,30.0,78.4,0,0,75.6,0,0.4,0,0,0,0,0,0
79.3,30.3,78.6,0,0,77.5,0,0.5,0,0,0,0,0,0
77.2,30.4,80.0,0,0,77.4,0,0.7,0,0,0,0,0,0
78.3,30.2,78.6,0,0,77.9,0,0.9,0,0,0,0,0,0
78.7,31.3,81.4,0,0,79.7,0,1.1,0,0,0,0,0,0
79.4,30.8,79.8,0,0,80.2,0,1.3,0,0,0,0,0,0
79.8,30.6,80.0,0,0,80.6,0,1.5,0,0,0,0,0,0
79.1,30.7,82.0,0,0,79.9,0,1.8,0,0,0,0,0,0
78.5,30.3,80.5,0,0,79.4,0,2.1,0,0,0,0,0,0
79.1,29.7,81.4,0,0,79.3,0,2.4,0,0,0,0,0,0
79.7,30.2,80.2,0,0,80.7,0,2.7,0,0,0,0,0,0
80.3,30.9,82.8,0,0,78.9,0,3.1,0,0,0,0,0,0
81.2,30.5,81.9,0,0,80.1,0,3.4,0,0,0,0,0,0
79.1,30.4,82.1,0,0,80.1,0,3.8,0,0,0,0,0,0
77.5,30.4,80.9,0,0,79.3,0,4.1,0,0,0,0,0,0
78.5,31.0,81.0,0,0,78.7,0,4.4,0,0,0,0,0,0
80.4,30.9,81.1,0,0,79.0,0,4.7,0,0,0,0,0,0
78.5,30.9,81.7,0,0,79.6,0,5.3,0,0,0,0,0,0
77.9,30.5,80.7,0,0,78.3,0,5.5,0,0,0,0,0,0
79.2,31.1,80.6,0,0,79.6,0,5.9,0,0,0,0,0,0
78.5,31.5,79.0,0,0,77.8,0,6.2,0,0,0,0,0,0
78.9,30.5,81.0,0,0,79.5,0,6.7,0,0,0,0,0,0
79.5,31.5,80.9,0,0,79.9,0,7.0,0,0,0,0,0,0
78.0,30.9,80.9,0,0,77.6,0,7.3,0,0,0,0,0,0
78.1,31.5,82.6,0,0,78.7,0,7.5,0,0,0,0,0,0
78.4,31.6,81.0,0,0,79.1,0,7.6,0,0,0,0,0,0
79.8,30.8,80.9,0,0,78.9,0,8.2,0,0,0,0,0,0
78.0,31.9,81.1,0,0,79.2,0,8.5,0,0,0,0,0,0
78.7,31.5,80.8,0,0,80.3,0,8.5,0,0,0,0,0,0
78.6,31.3,80.1,0,0,78.4,0,9.1,0,0,0,0,0,0
77.8,31.6,80.2,0,0,78.5,0,9.2,0,0,0,0,0,0
78.6,31.5,80.9,0,0,78.6,0,9.3,0,0,0,0,0,0
77.0,30.8,81.5,0,0,79.0,0,9.7,0,0,0,0,0,0
78.7,30.9,80.9,0,0,78.6,0,9.9,0,0,0,0,0,0
79.5,31.0,78.4,0,0,79.2,0,10.1,0,0,0,0,0,0
78.7,31.0,80.6,0,0,77.5,0,10.5,0,0,0,0,0,0
77.9,31.2,79.6,0,0,77.2,0,10.6,0,0,0,0,0,0
77.4,31.3,78.9,0,0,77.0,0,10.7,0,0,0,0,0,0
76.8,30.7,78.2,0,0,77.5,0,11.1,0,0,0,0,0,0
80.2,30.8,79.7,0,0,77.9,0,11.4,0,0,0,0,0,0
77.7,30.5,79.3,0,0,77.9,0,11.6,0,0,0,0,0,0
78.8,30.0,79.9,0,0,79.1,0,11.8,0,0,0,0,0,0
76.6,31.1,80.0,0,0,77.4,0,12.1,0,0,0,0,0,0
78.6,30.1,81.3,0,0,76.8,0,11.8,0,0,0,0,0,0
78.1,30.0,79.5,0,0,77.6,0,12.1,0,0,0,0,0,0
78.4,30.2,80.1,0,0,77.7,0,12.2,0,0,0,0,0,0
77.6,30.2,78.6,0,0,78.1,0,12.5,0,0,0,0,0,0
78.6,29.9,79.0,0,0,78.5,0,12.8,0,0,0,0,0,0
78.4,29.3,80.7,0,0,78.2,0,13.0,0,0,0,0,0,0
79.3,29.4,80.6,0,0,78.1,0,13.1,0,0,0,0,0,0
77.5,29.4,78.9,0,0,78.9,0,13.0,0,0,0,0,0,0
78.7,28.9,80.5,0,0,79.0,0,13.5,0,0,0,0,0,0
79.4,28.9,80.0,0,0,78.6,0,13.3,0,0,0,0,0,0
79.3,28.8,79.3,0,0,76.7,0,13.6,0,0,0,0,0,0
78.4,28.7,80.1,0,0,78.4,0,13.6,0,0,0,0,0,0
78.4,28.4,80.5,0,0,78.6,0,13.8,0,0,0,0,0,0
77.1,28.3,82.1,0,0,78.0,0,14.0,0,0,0,0,0,0
78.2,27.9,81.1,0,0,78.5,0,13.8,0,0,0,0,0,0
77.9,28.2,79.5,0,0,78.9,0,13.9,0,0,0,0,0,0
78.2,27.7,80.6,0,0,78.4,0,14.0,0,0,0,0,0,0
77.9,26.7,79.4,0,0,78.3,0,13.9,0,0,0,0,0,0
79.3,27.2,80.2,0,0,77.3,0,13.9,0,0,0,0,0,0
76.7,26.7,79.5,0,0,77.3,0,14.0,0,0,0,0,0,0
78.4,26.7,78.8,0,0,78.0,0,13.7,0,0,0,0,0,0
76.9,26.6,79.9,0,0,78.3,0,13.8,0,0,0,0,0,0
80.0,26.1,81.8,0,0,78.6,0,13.6,0,0,0,0,0,0
79.1,26.4,79.0,0,0,77.1,0,13.7,0,0,0,0,0,0
77.1,25.8,81.8,0,0,78.8,0,13.2,0,0,0,0,0,0
77.6,25.6,78.7,0,0,79.1,0,13.2,0,0,0,0,0,0
78.9,25.5,81.1,0,0,77.7,0,13.2,0,0,0,0,0,0
79.5,25.6,80.3,0,0,78.7,0,13.3,0,0,0,0,0,0
79.8,25.5,80.2,0,0,78.4,0,13.0,0,0,0,0,0,0
79.4,25.0,81.9,0,0,79.5,0,12.7,0,0,0,0,0,0
78.6,25.4,80.6,0,0,78.9,0,12.7,0,0,0,0,0,0
79.4,25.3,80.8,0,0,78.6,0,12.3,0,0,0,0,0,0
78.5,24.9,78.9,0,0,78.8,0,12.2,0,0,0,0,0,0
78.0,24.4,80.6,0,0,77.7,0,11.9,0,0,0,0,0,0
77.1,24.4,80.3,0,0,79.1,0,11.7,0,0,0,0,0,0
79.6,23.8,81.6,0,0,77.0,0,11.2,0,0,0,0,0,0
79.7,24.7,80.3,0,0,78.6,0,11.2,0,0,0,0,0,0
78.8,24.4,80.1,0,0,77.8,0,10.6,0,0,0,0,0,0
79.3,24.5,81.3,0,0,78.7,0,10.5,0,0,0,0,0,0
77.9,24.5,81.2,0,0,79.2,0,10.0,0,0,0,0,0,0
79.1,24.3,80.8,0,0,77.6,0,9.6,0,0,0,0,0,0
80.3,24.1,80.6,0,0,77.4,0,9.3,0,0,0,0,0,0
79.2,24.0,80.9,0,0,78.5,0,8.7,0,0,0,0,0,0
77.8,24.2,80.1,0,0,78.6,0,8.4,0,0,0,0,0,0
78.1,24.3,80.0,0,0,77.8,0,8.1,0,0,0,0,0,0
77.8,24.2,80.6,0,0,77.1,0,7.4,0,0,0,0,0,0
78.4,24.6,80.1,0,0,79.3,0,6.9,0,0,0,0,0,0
79.4,24.4,78.8,0,0,78.2,0,6.5,0,0,0,0,0,0
78.5,24.7,80.6,0,0,77.9,0,6.1,0,0,0,0,0,0
78.2,24.6,79.4,0,0,77.1,0,5.6,0,0,0,0,0,0
77.9,24.9,79.3,0,0,78.5,0,5.0,0,0,0,0,0,0
77.8,24.0,79.6,0,0,77.5,0,4.6,0,0,0,0,0,0
77.9,24.7,78.5,0,0,77.3,0,4.1,0,0,0,0,0,0
78.7,24.9,80.4,0,0,78.0,0,3.6,0,0,0,0,0,0
78.3,25.0,80.5,0,0,77.0,0,3.1,0,0,0,0,0,0
77.1,24.7,78.3,0,0,78.6,0,2.7,0,0,0,0,0,0
76.8,24.6,77.9,0,0,77.6,0,2.3,0,0,0,0,0,0
77.0,24.9,80.0,0,0,77.4,0,1.9,0,0,0,0,0,0
77.1,24.7,79.6,0,0,77.7,0,1.5,0,0,0,0,0,0
77.8,24.9,79.2,0,0,77.2,0,1.2,0,0,0,0,0,0
77.5,24.8,78.1,0,0,78.0,0,0.9,0,0,0,0,0,0
77.9,25.1,80.5,0,0,76.1,0,0.6,0,0,0,0,0,0
78.2,24.7,79.5,0,0,77.7,0,0.4,0,0,0,0,0,0
76.8,24.8,79.8,0,0,78.1,0,0.3,0,0,0,0,0,0
77.5,24.8,79.9,0,0,79.2,0,0.1,0,0,0,0,0,0
79.4,25.4,79.7,0,0,78.3,0,0.1,0,0,0,0,0,0
76.5,24.8,78.0,0,0,77.9,0,0.0,0,0,0,0,0,0
77.0,24.5,79.5,0,0,77.8,0,0.0,0,0,0,0,0,0
77.9,24.9,80.3,0,0,77.5,0,0.0,0,0,0,0,0,0
77.2,24.6,78.7,0,0,78.0,0,0.0,0,0,0,0,0,0
77.5,24.2,79.7,0,0,77.0,0,0.0,0,0,0,0,0,0
77.6,24.4,80.0,0,0,76.7,0,0.0,0,0,0,0,0,0
78.1,24.3,80.4,0,0,77.2,0,0.0,0,0,0,0,0,0
78.1,23.9,78.9,0,0,77.2,0,0.0,0,0,0,0,0,0
78.4,24.3,80.7,0,0,77.3,0,0.0,0,0,0,0,0,0
78.5,23.8,79.9,0,0,77.0,0,0.0,0,0,0,0,0,0
79.3,24.2,80.5,0,0,78.7,0,0.0,0,0,0,0,0,0
78.7,24.1,79.8,0,0,78.8,0,0.1,0,0,0,0,0,0
78.5,23.8,81.0,0,0,79.9,0,0.0,0,0,0,0,0,0
78.4,23.5,79.4,0,0,77.7,0,0.0,0,0,0,0,0,0
79.7,24.1,79.8,0,0,77.1,0,0.0,0,0,0,0,0,0
80.6,23.7,81.1,0,0,78.6,0,0.0,0,0,0,0,0,0
79.0,23.8,81.5,0,0,78.7,0,0.0,0,0,0,0,0,0
79.3,23.4,80.9,0,0,80.5,0,0.0,0,0,0,0,0,0
81.7,23.8,83.2,0,0,81.4,0,0.0,0,0,0,0,0,0
80.6,23.2,82.0,0,0,80.5,0,0.0,0,0,0,0,0,0
81.4,23.7,83.2,0,0,80.2,0,0.0,0,0,0,0,0,0
82.3,23.4,85.0,0,0,82.0,0,0.0,0,0,0,0,0,0
83.8,23.4,83.7,0,0,82.5,0,0.0,0,0,0,0,0,0
84.9,23.2,86.6,0,0,84.2,0,0.0,0,0,0,0,0,0
83.2,23.4,86.1,0,0,84.4,0,0.0,0,0,0,0,0,0
84.5,23.5,87.5,0,0,83.8,0,0.0,0,0,0,0,0,0
84.5,23.7,86.2,0,0,85.1,0,0.0,0,0,0,0,0,0
85.0,23.5,87.7,0,0,85.8,0,0.0,0,0,0,0,0,0
85.5,23.3,88.0,0,0,86.5,0,0.0,0,0,0,0,0,0
87.2,23.8,88.2,0,0,87.0,0,0.0,0,0,0,0,0,0
87.4,23.5,87.9,0,0,86.3,0,0.0,0,0,0,0,0,0
88.6,23.3,90.5,0,0,86.3,0,0.0,0,0,0,0,0,0
87.0,23.4,91.7,0,0,88.3,0,0.0,0,0,0,0,0,0
88.0,23.5,88.7,0,0,88.1,0,0.0,0,0,0,0,0,0
86.5,23.7,89.5,0,0,88.7,0,0.0,0,0,0,0,0,0
87.8,23.1,90.7,0,0,87.9,0,0.0,0,0,0,0,0,0
88.3,23.7,89.0,0,0,87.5,0,0.0,0,0,0,0,0,0
86.8,23.8,89.8,0,0,88.3,0,0.0,0,0,0,0,0,0
87.2,23.6,91.0,0,0,87.3,0,0.0,0,0,0,0,0,0
87.5,23.8,88.0,0,0,85.9,0,0.0,0,0,0,0,0,0
86.4,23.4,88.2,0,0,86.6,0,0.0,0,0,0,0,0,0
83.8,23.4,88.4,0,0,85.0,0,0.0,0,0,0,0,0,0
85.3,23.9,88.1,0,0,85.1,0,0.0,0,0,0,0,0,0
86.4,23.9,86.4,0,0,86.0,0,0.0,0,0,0,0,0,0
86.5,23.3,89.1,0,0,84.6,0,0.0,0,0,0,0,0,0
83.9,23.4,86.3,0,0,85.3,0,0.0,0,0,0,0,0,0
85.0,23.5,85.7,0,0,84.6,0,0.0,0,0,0,0,0,0
83.0,22.8,87.1,0,0,83.6,0,0.0,0,0,0,0,0,0
84.0,22.8,84.6,0,0,82.1,0,0.0,0,0,0,0,0,0
81.8,23.3,84.0,0,0,82.3,0,0.0,0,0,0,0,0,0
82.2,22.7,83.8,0,0,80.3,0,0.0,0,0,0,0,0,0
82.3,22.9,85.6,0,0,81.9,0,0.0,0,0,0,0,0,0
80.6,22.5,82.5,0,0,81.0,0,0.0,0,0,0,0,0,0
81.9,22.9,82.2,0,0,82.5,0,0.0,0,0,0,0,0,0
79.5,22.8,83.0,0,0,80.3,0,0.0,0,0,0,0,0,0
78.6,22.4,82.2,0,0,80.9,0,0.0,0,0,0,0,0,0
77.7,22.6,81.0,0,0,79.8,0,0.0,0,0,0,0,0,0
80.6,22.5,82.1,0,0,78.5,0,0.0,0,0,0,0,0,0
79.7,22.4,80.7,0,0,79.6,0,0.0,0,0,0,0,0,0
77.7,22.8,80.9,0,0,79.3,0,0.0,0,0,0,0,0,0
78.8,22.7,79.0,0,0,79.1,0,0.0,0,0,0,0,0,0
77.9,22.5,79.1,0,0,78.9,0,0.0,0,0,0,0,0,0
77.9,22.1,78.2,0,0,77.5,0,0.0,0,0,0,0,0,0
77.0,22.3,78.5,0,0,77.6,0,0.0,0,0,0,0,0,0
75.8,22.2,77.7,0,0,76.9,0,0.0,0,0,0,0,0,0
74.6,22.0,77.3,0,0,76.6,0,0.0,0,0,0,0,0,0
75.8,22.4,79.1,0,0,77.4,0,0.0,0,0,0,0,0,0
75.6,22.0,78.3,0,0,75.8,0,0.0,0,0,0,0,0,0
75.8,22.7,76.9,0,0,75.9,0,0.0,0,0,0,0,0,0
75.5,22.2,77.6,0,0,76.8,0,0.0,0,0,0,0,0,0
74.6,22.8,77.3,0,0,76.3,0,0.0,0,0,0,0,0,0
75.5,22.3,77.4,0,0,74.1,0,0.0,0,0,0,0,0,0
75.1,22.7,75.8,0,0,75.2,0,0.0,0,0,0,0,0,0
73.8,22.8,76.9,0,0,75.3,0,0.0,0,0,0,0,0,0
75.2,22.7,77.1,0,0,75.7,0,0.0,0,0,0,0,0,0
77.4,22.6,78.8,0,0,75.4,0,0.0,0,0,0,0,0,0
77.0,23.2,79.1,0,0,76.3,0,0.0,0,0,0,0,0,0
77.8,22.7,78.8,0,0,77.1,0,0.0,0,0,0,0,0,0
79.0,23.0,78.3,0,0,77.9,0,0.0,0,0,0,0,0,0
78.9,22.9,81.5,0,0,79.0,0,0.0,0,0,0,0,0,0
79.2,23.2,81.2,0,0,78.4,0,0.0,0,0,0,0,0,0
79.3,23.0,81.1,0,0,79.9,0,0.0,0,0,0,0,0,0
78.9,23.5,80.2,0,0,78.8,0,0.0,0,0,0,0,0,0
77.4,23.9,81.2,0,0,77.7,0,0.0,0,0,0,0,0,0
78.9,23.8,80.3,0,0,78.1,0,0.0,0,0,0,0,0,0
77.5,23.6,80.3,0,0,78.3,0,0.0,0,0,0,0,0,0
77.5,23.5,79.2,0,0,77.8,0,0.0,0,0,0,0,0,0
78.2,23.7,78.4,0,0,78.7,0,0.0,0,0,0,0,0,0
77.3,24.0,79.6,0,0,79.6,0,0.0,0,0,0,0,0,0
77.9,23.8,79.9,0,0,77.4,0,0.0,0,0,0,0,0,0
77.6,23.8,78.6,0,0,77.9,0,0.0,0,0,0,0,0,0
77.5,23.4,79.4,0,0,78.0,0,0.0,0,0,0,0,0,0
78.4,23.4,79.8,0,0,77.6,0,0.0,0,0,0,0,0,0
75.7,23.7,79.4,0,0,76.3,0,0.0,0,0,0,0,0,0
77.6,23.5,79.2,0,0,77.0,0,0.0,0,0,0,0,0,0
76.0,23.5,78.3,0,0,75.6,0,0.0,0,0,0,0,0,0
76.0,23.8,78.8,0,0,76.3,0,0.0,0,0,0,0,0,0
77.1,22.9,78.7,0,0,75.0,0,0.0,0,0,0,0,0,0
74.9,23.4,77.2,0,0,75.3,0,0.0,0,0,0,0,0,0
74.0,22.8,77.0,0,0,75.9,0,0.0,0,0,0,0,0,0
74.9,23.1,77.4,0,0,74.3,0,0.0,0,0,0,0,0,0
72.9,23.0,75.0,0,0,73.2,0,0.0,0,0,0,0,0,0
72.6,22.4,75.9,0,0,73.3,0,0.0,0,0,0,0,0,0
71.3,22.6,74.4,0,0,73.4,0,0.0,0,0,0,0,0,0
72.5,22.7,74.5,0,0,72.4,0,0.0,0,0,0,0,0,0
72.6,22.4,74.1,0,0,71.9,0,0.0,0,0,0,0,0,0
72.3,22.2,74.2,0,0,72.8,0,0.0,0,0,0,0,0,0
73.0,22.2,74.9,0,0,72.6,0,0.0,0,0,0,0,0,0
72.9,22.3,73.7,0,0,73.4,0,0.0,0,0,0,0,0,0
72.0,21.6,76.0,0,0,71.9,0,0.0,0,0,0,0,0,0
71.9,22.3,74.1,0,0,73.0,0,0.0,0,0,0,0,0,0
73.9,21.8,73.8,0,0,73.1,0,0.0,0,0,0,0,0,0
73.2,21.6,75.2,0,0,72.9,0,0.0,0,0,0,0,0,0
71.8,21.6,73.5,0,0,73.0,0,0.0,0,0,0,0,0,0
72.9,22.1,73.6,0,0,73.3,0,0.0,0,0,0,0,0,0
72.6,21.8,74.7,0,0,71.0,0,0.0,0,0,0,0,0,0
73.9,22.0,74.6,0,0,71.8,0,0.0,0,0,0,0,0,0
72.9,21.8,71.5,0,0,71.6,0,0.0,0,0,0,0,0,0
72.8,22.2,73.9,0,0,71.4,0,0.0,0,0,0,0,0,0
72.3,22.8,72.5,0,0,72.1,0,0.0,0,0,0,0,0,0
71.3,22.3,73.0,0,0,71.8,0,0.0,0,0,0,0,0,0
71.8,22.5,71.7,0,0,72.8,0,0.0,0,0,0,0,0,0
71.6,23.0,72.4,0,0,70.6,0,0.0,0,0,0,0,0,0
70.5,23.3,72.5,0,0,71.3,0,0.0,0,0,0,0,0,0
70.8,23.0,71.2,0,0,70.9,0,0.0,0,0,0,0,0,0
70.3,23.2,72.5,0,0,70.8,0,0.0,0,0,0,0,0,0
70.1,23.4,71.2,0,0,70.3,0,0.0,0,0,0,0,0,0
69.2,23.9,70.6,0,0,68.8,0,0.0,0,0,0,0,0,0
68.4,24.3,70.1,0,0,69.6,0,0.0,0,0,0,0,0,0
67.9,24.5,69.7,0,0,68.1,0,0.0,0,0,0,0,0,0
67.8,24.9,69.6,0,0,68.9,0,0.0,0,0,0,0,0,0
67.9,24.7,69.3,0,0,67.7,0,0.0,0,0,0,0,0,0
67.8,25.0,68.1,0,0,67.6,0,0.0,0,0,0,0,0,0
67.6,25.2,69.0,0,0,68.7,0,0.0,0,0,0,0,0,0
66.4,25.6,69.7,0,0,67.5,0,0.0,0,0,0,0,0,0
67.0,25.8,69.8,0,0,67.3,0,0.0,0,0,0,0,0,0
68.3,25.7,68.6,0,0,66.6,0,0.0,0,0,0,0,0,0
65.3,25.3,68.3,0,0,66.7,0,0.0,0,0,0,0,0,0
65.6,26.1,68.3,0,0,67.5,0,0.0,0,0,0,0,0,0
66.5,25.5,67.7,0,0,66.1,0,0.0,0,0,0,0,0,0
66.1,25.3,67.6,0,0,68.7,0,0.0,0,0,0,0,0,0
67.2,26.2,67.2,0,0,66.3,0,0.0,0,0,0,0,0,0
67.6,26.1,68.0,0,0,65.5,0,0.0,0,0,0,0,0,0
65.7,25.8,67.4,0,0,66.3,0,0.0,0,0,0,0,0,0
66.1,26.0,67.6,0,0,66.8,0,0.0,0,0,0,0,0,0
65.8,25.8,66.3,0,0,67.4,0,0.0,0,0,0,0,0,0
66.4,25.8,68.0,0,0,66.9,0,0.0,0,0,0,0,0,0
67.3,25.5,68.1,0,0,66.2,0,0.0,0,0,0,0,0,0
66.3,24.9,67.5,0,0,66.0,0,0.0,0,0,0,0,0,0
66.7,24.6,68.1,0,0,66.4,0,0.0,0,0,0,0,0,0
67.2,24.8,67.3,0,0,68.0,0,0.0,0,0,0,0,0,0
66.6,24.6,69.6,0,0,65.3,0,0.0,0,0,0,0,0,0
67.2,25.0,68.1,0,0,66.1,0,0.0,0,0,0,0,0,0
67.0,24.1,69.2,0,0,68.0,0,0.0,0,0,0,0,0,0
66.8,24.1,69.3,0,0,68.3,0,0.0,0,0,0,0,0,0
68.6,23.8,69.5,0,0,69.4,0,0.0,0,0,0,0,0,0
69.0,23.6,69.8,0,0,69.2,0,0.0,0,0,0,0,0,0
69.7,23.4,70.3,0,0,69.2,0,0.0,0,0,0,0,0,0
68.1,23.4,71.6,0,0,70.6,0,0.0,0,0,0,0,0,0
71.2,23.6,70.8,0,0,70.6,0,0.0,0,0,0,0,0,0
69.9,23.3,71.7,0,0,70.1,0,0.0,0,0,0,0,0,0
70.2,22.9,71.6,0,0,72.0,0,0.0,0,0,0,0,0,0
70.6,22.9,73.2,0,0,71.7,0,0.0,0,0,0,0,0,0
72.7,22.7,72.1,0,0,73.3,0,0.0,0,0,0,0,0,0
73.5,22.8,75.4,0,0,72.8,0,0.0,0,0,0,0,0,0
72.9,22.6,75.0,0,0,73.3,0,0.0,0,0,0,0,0,0
73.2,22.5,75.2,0,0,73.2,0,0.0,0,0,0,0,0,0
75.4,22.4,76.1,0,0,74.2,0,0.0,0,0,0,0,0,0
74.7,22.1,77.8,0,0,75.3,0,0.0,0,0,0,0,0,0
77.8,22.2,78.5,0,0,76.5,0,0.0,0,0,0,0,0,0
78.2,22.4,79.2,0,0,77.3,0,0.0,0,0,0,0,0,0
79.0,22.2,80.6,0,0,77.5,0,0.0,0,0,0,0,0,0
78.3,22.3,79.6,0,0,78.9,0,0.0,0,0,0,0,0,0
79.6,22.1,80.0,0,0,79.8,0,0.0,0,0,0,0,0,0
80.5,22.3,82.0,0,0,79.1,0,0.0,0,0,0,0,0,0
79.0,22.1,82.8,0,0,80.9,0,0.0,0,0,0,0,0,0
80.8,22.3,82.9,0,0,80.7,0,0.1,0,0,0,0,0,0
81.5,22.4,83.0,0,0,81.3,0,0.1,0,0,0,0,0,0
82.1,22.3,84.2,0,0,80.5,0,0.2,0,0,0,0,0,0
83.3,22.4,85.6,0,0,82.6,0,0.2,0,0,0,0,0,0
83.2,22.4,85.7,0,0,83.6,0,0.3,0,0,0,0,0,0
82.5,22.6,86.3,0,0,83.9,0,0.5,0,0,0,0,0,0
85.4,22.5,85.3,0,0,85.1,0,0.6,0,0,0,0,0,0
85.1,22.9,87.2,0,0,84.8,0,0.8,0,0,0,0,0,0
85.5,22.9,87.0,0,0,86.5,0,0.9,0,0,0,0,0,0
86.9,23.5,86.7,0,0,84.0,0,1.1,0,0,0,0,0,0
86.5,23.2,86.7,0,0,84.6,0,1.4,0,0,0,0,0,0
85.9,23.3,86.8,0,0,84.7,0,1.6,0,0,0,0,0,0
86.0,23.5,87.4,0,0,86.7,0,1.9,0,0,0,0,0,0
87.1,23.7,86.2,0,0,86.0,0,2.2,0,0,0,0,0,0
84.4,24.0,87.3,0,0,85.8,0,2.6,0,0,0,0,0,0
86.9,23.6,86.2,0,0,85.7,0,2.9,0,0,0,0,0,0
85.1,24.0,88.1,0,0,85.8,0,3.3,0,0,0,0,0,0
85.6,24.3,85.8,0,0,85.7,0,3.7,0,0,0,0,0,0
85.5,24.7,87.4,0,0,85.1,0,4.1,0,0,0,0,0,0
85.3,24.8,86.4,0,0,85.4,0,4.5,0,0,0,0,0,0
84.6,24.4,87.4,0,0,83.8,0,5.0,0,0,0,0,0,0
85.4,24.9,85.3,0,0,85.8,0,5.5,0,0,0,0,0,0
83.6,25.3,85.6,0,0,83.7,0,5.8,0,0,0,0,0,0
83.9,25.2,85.8,0,0,83.7,0,6.2,0,0,0,0,0,0
85.1,25.8,86.1,0,0,84.1,0,6.9,0,0,0,0,0,0
82.6,25.7,86.4,0,0,84.3,0,7.2,0,0,0,0,0,0
82.7,25.8,85.8,0,0,82.4,0,7.7,0,0,0,0,0,0
83.5,26.2,85.9,0,0,82.7,0,8.1,0,0,0,0,0,0
83.0,26.0,84.6,0,0,84.0,0,8.6,0,0,0,0,0,0
82.9,26.2,84.4,0,0,83.6,0,9.0,0,0,0,0,0,0
84.0,26.8,85.2,0,0,82.4,0,9.5,0,0,0,0,0,0
83.4,26.8,86.4,0,0,83.8,0,9.9,0,0,0,0,0,0
81.8,27.0,84.5,0,0,82.6,0,10.4,0,0,0,0,0,0
81.4,27.3,83.4,0,0,80.5,0,10.6,0,0,0,0,0,0
82.7,27.1,85.0,0,0,80.6,0,11.0,0,0,0,0,0,0
82.4,27.5,85.2,0,0,80.9,0,11.4,0,0,0,0,0,0
83.5,27.3,82.8,0,0,82.0,0,11.8,0,0,0,0,0,0
81.4,27.6,84.9,0,0,83.6,0,12.1,0,0,0,0,0,0
80.4,28.1,83.0,0,0,82.5,0,12.2,0,0,0,0,0,0
81.2,28.0,81.7,0,0,80.6,0,12.6,0,0,0,0,0,0
81.3,28.3,81.9,0,0,80.1,0,12.7,0,0,0,0,0,0
81.4,28.1,81.1,0,0,82.2,0,13.3,0,0,0,0,0,0
80.5,28.6,81.6,0,0,81.5,0,13.3,0,0,0,0,0,0
79.8,28.3,83.6,0,0,80.1,0,13.7,0,0,0,0,0,0
80.5,28.6,81.7,0,0,79.3,0,13.9,0,0,0,0,0,0
80.2,29.1,82.3,0,0,81.3,0,14.0,0,0,0,0,0,0
81.0,29.0,84.0,0,0,81.2,0,14.5,0,0,0,0,0,0
79.9,28.4,80.3,0,0,79.1,0,14.4,0,0,0,0,0,0
78.9,28.4,82.4,0,0,80.6,0,14.6,0,0,0,0,0,0
79.1,28.3,79.9,0,0,80.5,0,15.0,0,0,0,0,0,0
80.1,29.4,80.9,0,0,80.8,0,15.0,0,0,0,0,0,0
79.0,29.4,80.9,0,0,79.6,0,15.1,0,0,0,0,0,0
78.2,28.7,81.0,0,0,78.8,0,15.3,0,0,0,0,0,0
77.7,29.4,80.4,0,0,80.2,0,15.3,0,0,0,0,0,0
78.5,29.4,83.2,0,0,79.0,0,15.5,0,0,0,0,0,0
79.3,29.1,79.8,0,0,79.6,0,15.9,0,0,0,0,0,0
78.9,30.0,82.9,0,0,78.9,0,16.2,0,0,0,0,0,0
79.6,29.6,81.7,0,0,80.0,0,16.2,0,0,0,0,0,0
79.2,29.5,81.0,0,0,81.1,0,16.5,0,0,0,0,0,0
79.3,29.8,80.9,0,0,79.4,0,16.2,0,0,0,0,0,0
78.5,30.0,80.8,0,0,79.0,0,16.4,0,0,0,0,0,0
79.6,29.0,78.2,0,0,79.2,0,16.5,0,0,0,0,0,0
78.8,29.3,80.4,0,0,79.8,0,16.4,0,0,0,0,0,0
77.5,29.6,79.4,0,0,79.9,0,16.5,0,0,0,0,0,0
77.8,30.0,80.9,0,0,78.7,0,16.6,0,0,0,0,0,0
79.2,29.5,80.0,0,0,78.1,0,16.7,0,0,0,0,0,0
78.5,29.3,80.4,0,0,77.9,0,17.0,0,0,0,0,0,0
76.7,30.5,78.5,0,0,77.6,0,16.6,0,0,0,0,0,0
78.3,30.0,78.7,0,0,77.8,0,16.6,0,0,0,0,0,0
78.1,29.7,79.0,0,0,77.5,0,16.4,0,0,0,0,0,0
