1_G,2_G,3_G,4_G,5_G,6_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
63.2,47.6,64.6,0,0,63.2,0,0.0,0,0,0,0,0,0
64.0,47.7,65.4,0,0,64.0,0,0.0,0,0,0,0,0,0
64.7,47.7,66.1,0,0,64.7,0,0.0,0,0,0,0,0,0
65.4,47.8,66.8,0,0,65.4,0,0.0,0,0,0,0,0,0
66.0,47.8,67.4,0,0,66.0,0,0.0,0,0,0,0,0,0
66.5,47.8,68.0,0,0,66.5,0,0.0,0,0,0,0,0,0
67.1,47.9,68.6,0,0,67.1,0,0.0,0,0,0,0,0,0
67.7,47.9,69.1,0,0,67.7,0,0.1,0,0,0,0,0,0
68.3,47.9,69.7,0,0,68.3,0,0.2,0,0,0,0,0,0
68.8,47.9,70.3,0,0,68.8,0,0.3,0,0,0,0,0,0
69.4,47.9,70.9,0,0,69.4,0,0.4,0,0,0,0,0,0
70.0,47.8,71.5,0,0,70.0,0,0.5,0,0,0,0,0,0
70.5,47.8,72.0,0,0,70.5,0,0.7,0,0,0,0,0,0
70.9,47.8,72.5,0,0,70.9,0,0.9,0,0,0,0,0,0
71.3,47.7,72.8,0,0,71.3,0,1.1,0,0,0,0,0,0
71.6,47.7,73.2,0,0,71.6,0,1.3,0,0,0,0,0,0
71.9,47.6,73.4,0,0,71.9,0,1.6,0,0,0,0,0,0
72.1,47.5,73.6,0,0,72.1,0,1.9,0,0,0,0,0,0
72.2,47.5,73.8,0,0,72.2,0,2.2,0,0,0,0,0,0
72.3,47.4,73.9,0,0,72.3,0,2.6,0,0,0,0,0,0
72.4,47.3,73.9,0,0,72.4,0,2.9,0,0,0,0,0,0
72.4,47.2,74.0,0,0,72.4,0,3.3,0,0,0,0,0,0
72.4,47.1,73.9,0,0,72.4,0,3.7,0,0,0,0,0,0
72.3,47.0,73.9,0,0,72.3,0,4.2,0,0,0,0,0,0
72.3,46.8,73.9,0,0,72.3,0,4.6,0,0,0,0,0,0
72.3,46.7,73.8,0,0,72.3,0,5.0,0,0,0,0,0,0
72.2,46.6,73.8,0,0,72.2,0,5.5,0,0,0,0,0,0
72.2,46.5,73.7,0,0,72.2,0,5.9,0,0,0,0,0,0
72.1,46.3,73.7,0,0,72.1,0,6.3,0,0,0,0,0,0
72.1,46.2,73.7,0,0,72.1,0,6.8,0,0,0,0,0,0
72.1,46.1,73.7,0,0,72.1,0,7.2,0,0,0,0,0,0
72.1,45.9,73.6,0,0,72.1,0,7.6,0,0,0,0,0,0
72.1,45.8,73.6,0,0,72.1,0,8.0,0,0,0,0,0,0
72.1,45.7,73.6,0,0,72.1,0,8.4,0,0,0,0,0,0
72.1,45.5,73.6,0,0,72.1,0,8.7,0,0,0,0,0,0
72.1,45.4,73.6,0,0,72.1,0,9.1,0,0,0,0,0,0
72.1,45.3,73.6,0,0,72.1,0,9.4,0,0,0,0,0,0
72.1,45.1,73.6,0,0,72.1,0,9.8,0,0,0,0,0,0
72.0,45.0,73.6,0,0,72.0,0,10.1,0,0,0,0,0,0
72.0,44.9,73.5,0,0,72.0,0,10.4,0,0,0,0,0,0
71.9,44.8,73.5,0,0,71.9,0,10.7,0,0,0,0,0,0
71.9,44.6,73.4,0,0,71.9,0,11.0,0,0,0,0,0,0
71.8,44.5,73.4,0,0,71.8,0,11.3,0,0,0,0,0,0
71.8,44.4,73.3,0,0,71.8,0,11.6,0,0,0,0,0,0
71.7,44.3,73.2,0,0,71.7,0,11.9,0,0,0,0,0,0
71.6,44.2,73.2,0,0,71.6,0,12.1,0,0,0,0,0,0
71.6,44.1,73.1,0,0,71.6,0,12.4,0,0,0,0,0,0
71.5,44.1,73.0,0,0,71.5,0,12.6,0,0,0,0,0,0
71.4,44.0,73.0,0,0,71.4,0,12.9,0,0,0,0,0,0
71.3,43.9,72.9,0,0,71.3,0,13.1,0,0,0,0,0,0
71.3,43.8,72.8,0,0,71.3,0,13.3,0,0,0,0,0,0
71.2,43.8,72.7,0,0,71.2,0,13.5,0,0,0,0,0,0
71.1,43.8,72.6,0,0,71.1,0,13.7,0,0,0,0,0,0
71.0,43.7,72.6,0,0,71.0,0,13.9,0,0,0,0,0,0
71.0,43.7,72.5,0,0,71.0,0,14.1,0,0,0,0,0,0
70.9,43.7,72.4,0,0,70.9,0,14.3,0,0,0,0,0,0
70.8,43.7,72.4,0,0,70.8,0,14.5,0,0,0,0,0,0
70.8,43.7,72.3,0,0,70.8,0,14.6,0,0,0,0,0,0
70.8,43.7,72.3,0,0,70.8,0,14.8,0,0,0,0,0,0
70.8,43.8,72.3,0,0,70.8,0,15.0,0,0,0,0,0,0
70.8,43.8,72.3,0,0,70.8,0,15.1,0,0,0,0,0,0
70.8,43.9,72.4,0,0,70.8,0,15.2,0,0,0,0,0,0
70.9,43.9,72.4,0,0,70.9,0,15.4,0,0,0,0,0,0
70.9,44.0,72.4,0,0,70.9,0,15.5,0,0,0,0,0,0
70.9,44.1,72.4,0,0,70.9,0,15.6,0,0,0,0,0,0
70.9,44.2,72.4,0,0,70.9,0,15.6,0,0,0,0,0,0
70.8,44.4,72.4,0,0,70.8,0,15.7,0,0,0,0,0,0
70.7,44.5,72.2,0,0,70.7,0,15.8,0,0,0,0,0,0
70.5,44.7,72.1,0,0,70.5,0,15.8,0,0,0,0,0,0
70.3,44.8,71.8,0,0,70.3,0,15.8,0,0,0,0,0,0
70.0,45.0,71.5,0,0,70.0,0,15.9,0,0,0,0,0,0
69.8,45.2,71.3,0,0,69.8,0,15.8,0,0,0,0,0,0
69.6,45.4,71.1,0,0,69.6,0,15.8,0,0,0,0,0,0
69.4,45.6,71.0,0,0,69.4,0,15.8,0,0,0,0,0,0
69.4,45.8,70.9,0,0,69.4,0,15.7,0,0,0,0,0,0
69.4,46.0,70.9,0,0,69.4,0,15.7,0,0,0,0,0,0
69.5,46.2,71.0,0,0,69.5,0,15.6,0,0,0,0,0,0
69.5,46.4,71.0,0,0,69.5,0,15.5,0,0,0,0,0,0
69.5,46.6,71.1,0,0,69.5,0,15.4,0,0,0,0,0,0
69.5,46.7,71.0,0,0,69.5,0,15.3,0,0,0,0,0,0
69.4,46.9,70.9,0,0,69.4,0,15.1,0,0,0,0,0,0
69.2,47.1,70.7,0,0,69.2,0,15.0,0,0,0,0,0,0
69.0,47.2,70.5,0,0,69.0,0,14.8,0,0,0,0,0,0
68.8,47.3,70.3,0,0,68.8,0,14.6,0,0,0,0,0,0
68.6,47.4,70.1,0,0,68.6,0,14.4,0,0,0,0,0,0
68.4,47.5,69.9,0,0,68.4,0,14.2,0,0,0,0,0,0
68.3,47.5,69.8,0,0,68.3,0,13.9,0,0,0,0,0,0
68.3,47.6,69.7,0,0,68.3,0,13.6,0,0,0,0,0,0
68.3,47.6,69.7,0,0,68.3,0,13.3,0,0,0,0,0,0
68.3,47.6,69.8,0,0,68.3,0,13.0,0,0,0,0,0,0
68.4,47.5,69.9,0,0,68.4,0,12.7,0,0,0,0,0,0
68.5,47.4,70.0,0,0,68.5,0,12.3,0,0,0,0,0,0
68.6,47.3,70.1,0,0,68.6,0,11.9,0,0,0,0,0,0
68.7,47.2,70.2,0,0,68.7,0,11.5,0,0,0,0,0,0
68.9,47.0,70.3,0,0,68.9,0,11.0,0,0,0,0,0,0
69.0,46.8,70.4,0,0,69.0,0,10.5,0,0,0,0,0,0
69.0,46.6,70.5,0,0,69.0,0,10.0,0,0,0,0,0,0
69.1,46.4,70.6,0,0,69.1,0,9.5,0,0,0,0,0,0
69.1,46.1,70.6,0,0,69.1,0,9.0,0,0,0,0,0,0
69.0,45.9,70.5,0,0,69.0,0,8.4,0,0,0,0,0,0
69.0,45.6,70.5,0,0,69.0,0,7.9,0,0,0,0,0,0
68.9,45.4,70.4,0,0,68.9,0,7.3,0,0,0,0,0,0
68.9,45.1,70.4,0,0,68.9,0,6.7,0,0,0,0,0,0
68.9,44.9,70.4,0,0,68.9,0,6.1,0,0,0,0,0,0
69.0,44.6,70.5,0,0,69.0,0,5.6,0,0,0,0,0,0
69.1,44.4,70.6,0,0,69.1,0,5.0,0,0,0,0,0,0
69.2,44.2,70.7,0,0,69.2,0,4.4,0,0,0,0,0,0
69.4,43.9,70.9,0,0,69.4,0,3.9,0,0,0,0,0,0
69.5,43.7,71.0,0,0,69.5,0,3.3,0,0,0,0,0,0
69.6,43.6,71.1,0,0,69.6,0,2.8,0,0,0,0,0,0
69.8,43.4,71.3,0,0,69.8,0,2.3,0,0,0,0,0,0
69.8,43.3,71.4,0,0,69.8,0,1.9,0,0,0,0,0,0
69.9,43.2,71.4,0,0,69.9,0,1.5,0,0,0,0,0,0
70.0,43.1,71.5,0,0,70.0,0,1.1,0,0,0,0,0,0
70.0,43.1,71.5,0,0,70.0,0,0.8,0,0,0,0,0,0
70.0,43.1,71.5,0,0,70.0,0,0.5,0,0,0,0,0,0
70.0,43.1,71.5,0,0,70.0,0,0.3,0,0,0,0,0,0
69.9,43.2,71.5,0,0,69.9,0,0.2,0,0,0,0,0,0
69.9,43.3,71.4,0,0,69.9,0,0.1,0,0,0,0,0,0
69.8,43.4,71.3,0,0,69.8,0,0.0,0,0,0,0,0,0
69.8,43.5,71.3,0,0,69.8,0,0.0,0,0,0,0,0,0
69.7,43.7,71.2,0,0,69.7,0,0.0,0,0,0,0,0,0
69.6,43.9,71.1,0,0,69.6,0,0.0,0,0,0,0,0,0
69.5,44.1,71.0,0,0,69.5,0,0.0,0,0,0,0,0,0
69.5,44.3,71.0,0,0,69.5,0,0.0,0,0,0,0,0,0
69.4,44.6,70.9,0,0,69.4,0,0.0,0,0,0,0,0,0
69.3,44.8,70.9,0,0,69.3,0,0.0,0,0,0,0,0,0
69.3,45.0,70.8,0,0,69.3,0,0.0,0,0,0,0,0,0
69.3,45.3,70.8,0,0,69.3,0,0.1,0,0,0,0,0,0
69.3,45.5,70.8,0,0,69.3,0,0.1,0,0,0,0,0,0
69.3,45.8,70.8,0,0,69.3,0,0.1,0,0,0,0,0,0
69.4,46.0,70.9,0,0,69.4,0,0.1,0,0,0,0,0,0
69.6,46.3,71.1,0,0,69.6,0,0.1,0,0,0,0,0,0
69.8,46.5,71.3,0,0,69.8,0,0.0,0,0,0,0,0,0
70.1,46.7,71.6,0,0,70.1,0,0.0,0,0,0,0,0,0
70.5,46.9,72.0,0,0,70.5,0,0.0,0,0,0,0,0,0
70.9,47.1,72.4,0,0,70.9,0,0.0,0,0,0,0,0,0
71.3,47.3,72.9,0,0,71.3,0,0.0,0,0,0,0,0,0
71.8,47.4,73.4,0,0,71.8,0,0.0,0,0,0,0,0,0
72.3,47.5,73.8,0,0,72.3,0,0.0,0,0,0,0,0,0
72.7,47.6,74.3,0,0,72.7,0,0.0,0,0,0,0,0,0
73.1,47.7,74.7,0,0,73.1,0,0.0,0,0,0,0,0,0
73.5,47.7,75.1,0,0,73.5,0,0.0,0,0,0,0,0,0
74.0,47.8,75.6,0,0,74.0,0,0.0,0,0,0,0,0,0
74.5,47.8,76.1,0,0,74.5,0,0.0,0,0,0,0,0,0
75.0,47.8,76.6,0,0,75.0,0,0.0,0,0,0,0,0,0
75.6,47.8,77.2,0,0,75.6,0,0.0,0,0,0,0,0,0
76.2,47.7,77.8,0,0,76.2,0,0.0,0,0,0,0,0,0
76.7,47.7,78.4,0,0,76.7,0,0.0,0,0,0,0,0,0
77.3,47.6,79.0,0,0,77.3,0,0.0,0,0,0,0,0,0
77.7,47.5,79.4,0,0,77.7,0,0.0,0,0,0,0,0,0
78.1,47.5,79.8,0,0,78.1,0,0.0,0,0,0,0,0,0
78.3,47.4,80.0,0,0,78.3,0,0.0,0,0,0,0,0,0
78.4,47.3,80.1,0,0,78.4,0,0.0,0,0,0,0,0,0
78.3,47.2,80.0,0,0,78.3,0,0.0,0,0,0,0,0,0
78.2,47.0,79.9,0,0,78.2,0,0.0,0,0,0,0,0,0
78.0,46.9,79.7,0,0,78.0,0,0.0,0,0,0,0,0,0
77.8,46.8,79.5,0,0,77.8,0,0.0,0,0,0,0,0,0
77.5,46.7,79.2,0,0,77.5,0,0.0,0,0,0,0,0,0
77.3,46.6,78.9,0,0,77.3,0,0.0,0,0,0,0,0,0
76.9,46.4,78.6,0,0,76.9,0,0.0,0,0,0,0,0,0
76.6,46.3,78.3,0,0,76.6,0,0.0,0,0,0,0,0,0
76.2,46.2,77.9,0,0,76.2,0,0.0,0,0,0,0,0,0
75.9,46.1,77.5,0,0,75.9,0,0.0,0,0,0,0,0,0
75.5,46.0,77.1,0,0,75.5,0,0.0,0,0,0,0,0,0
75.1,45.9,76.7,0,0,75.1,0,0.0,0,0,0,0,0,0
74.6,45.7,76.3,0,0,74.6,0,0.0,0,0,0,0,0,0
74.2,45.6,75.8,0,0,74.2,0,0.0,0,0,0,0,0,0
73.8,45.5,75.4,0,0,73.8,0,0.0,0,0,0,0,0,0
73.3,45.5,74.9,0,0,73.3,0,0.0,0,0,0,0,0,0
72.9,45.4,74.5,0,0,72.9,0,0.0,0,0,0,0,0,0
72.5,45.3,74.0,0,0,72.5,0,0.0,0,0,0,0,0,0
72.0,45.2,73.6,0,0,72.0,0,0.0,0,0,0,0,0,0
71.6,45.1,73.1,0,0,71.6,0,0.0,0,0,0,0,0,0
71.2,45.1,72.7,0,0,71.2,0,0.0,0,0,0,0,0,0
70.8,45.0,72.3,0,0,70.8,0,0.0,0,0,0,0,0,0
70.4,44.9,71.9,0,0,70.4,0,0.0,0,0,0,0,0,0
70.0,44.9,71.5,0,0,70.0,0,0.0,0,0,0,0,0,0
69.7,44.8,71.2,0,0,69.7,0,0.0,0,0,0,0,0,0
69.3,44.8,70.8,0,0,69.3,0,0.0,0,0,0,0,0,0
69.0,44.7,70.5,0,0,69.0,0,0.0,0,0,0,0,0,0
68.6,44.7,70.1,0,0,68.6,0,0.0,0,0,0,0,0,0
68.3,44.6,69.8,0,0,68.3,0,0.0,0,0,0,0,0,0
68.0,44.6,69.5,0,0,68.0,0,0.0,0,0,0,0,0,0
67.7,44.6,69.1,0,0,67.7,0,0.0,0,0,0,0,0,0
67.4,44.5,68.8,0,0,67.4,0,0.0,0,0,0,0,0,0
67.1,44.5,68.6,0,0,67.1,0,0.0,0,0,0,0,0,0
66.9,44.5,68.3,0,0,66.9,0,0.0,0,0,0,0,0,0
66.6,44.5,68.1,0,0,66.6,0,0.0,0,0,0,0,0,0
66.5,44.5,67.9,0,0,66.5,0,0.0,0,0,0,0,0,0
66.4,44.5,67.8,0,0,66.4,0,0.0,0,0,0,0,0,0
66.4,44.5,67.8,0,0,66.4,0,0.0,0,0,0,0,0,0
66.6,44.5,68.0,0,0,66.6,0,0.0,0,0,0,0,0,0
66.9,44.5,68.3,0,0,66.9,0,0.0,0,0,0,0,0,0
67.4,44.5,68.8,0,0,67.4,0,0.0,0,0,0,0,0,0
68.0,44.5,69.5,0,0,68.0,0,0.0,0,0,0,0,0,0
68.7,44.5,70.1,0,0,68.7,0,0.0,0,0,0,0,0,0
69.3,44.6,70.8,0,0,69.3,0,0.0,0,0,0,0,0,0
69.8,44.6,71.3,0,0,69.8,0,0.0,0,0,0,0,0,0
70.1,44.6,71.6,0,0,70.1,0,0.0,0,0,0,0,0,0
70.2,44.6,71.7,0,0,70.2,0,0.0,0,0,0,0,0,0
70.1,44.7,71.6,0,0,70.1,0,0.0,0,0,0,0,0,0
69.9,44.7,71.4,0,0,69.9,0,0.0,0,0,0,0,0,0
69.6,44.8,71.1,0,0,69.6,0,0.0,0,0,0,0,0,0
69.3,44.8,70.8,0,0,69.3,0,0.0,0,0,0,0,0,0
69.1,44.8,70.6,0,0,69.1,0,0.0,0,0,0,0,0,0
68.9,44.9,70.4,0,0,68.9,0,0.0,0,0,0,0,0,0
68.9,44.9,70.4,0,0,68.9,0,0.0,0,0,0,0,0,0
68.9,45.0,70.4,0,0,68.9,0,0.0,0,0,0,0,0,0
69.0,45.0,70.5,0,0,69.0,0,0.0,0,0,0,0,0,0
69.0,45.1,70.5,0,0,69.0,0,0.0,0,0,0,0,0,0
68.9,45.1,70.4,0,0,68.9,0,0.0,0,0,0,0,0,0
68.8,45.2,70.3,0,0,68.8,0,0.0,0,0,0,0,0,0
68.5,45.2,70.0,0,0,68.5,0,0.0,0,0,0,0,0,0
68.2,45.3,69.7,0,0,68.2,0,0.0,0,0,0,0,0,0
67.8,45.4,69.3,0,0,67.8,0,0.0,0,0,0,0,0,0
67.3,45.4,68.8,0,0,67.3,0,0.0,0,0,0,0,0,0
66.7,45.5,68.2,0,0,66.7,0,0.0,0,0,0,0,0,0
66.1,45.5,67.5,0,0,66.1,0,0.0,0,0,0,0,0,0
65.5,45.6,66.9,0,0,65.5,0,0.0,0,0,0,0,0,0
64.8,45.7,66.3,0,0,64.8,0,0.0,0,0,0,0,0,0
64.3,45.8,65.7,0,0,64.3,0,0.0,0,0,0,0,0,0
63.8,45.8,65.2,0,0,63.8,0,0.0,0,0,0,0,0,0
63.4,45.9,64.8,0,0,63.4,0,0.0,0,0,0,0,0,0
63.2,46.0,64.6,0,0,63.2,0,0.0,0,0,0,0,0,0
63.1,46.1,64.5,0,0,63.1,0,0.0,0,0,0,0,0,0
63.2,46.2,64.5,0,0,63.2,0,0.0,0,0,0,0,0,0
63.2,46.2,64.6,0,0,63.2,0,0.0,0,0,0,0,0,0
63.2,46.3,64.6,0,0,63.2,0,0.0,0,0,0,0,0,0
63.3,46.4,64.6,0,0,63.3,0,0.0,0,0,0,0,0,0
63.2,46.5,64.6,0,0,63.2,0,0.0,0,0,0,0,0,0
63.1,46.6,64.5,0,0,63.1,0,0.0,0,0,0,0,0,0
62.9,46.7,64.3,0,0,62.9,0,0.0,0,0,0,0,0,0
62.8,46.8,64.1,0,0,62.8,0,0.0,0,0,0,0,0,0
62.6,47.0,64.0,0,0,62.6,0,0.0,0,0,0,0,0,0
62.5,47.1,63.8,0,0,62.5,0,0.0,0,0,0,0,0,0
62.3,47.2,63.7,0,0,62.3,0,0.0,0,0,0,0,0,0
62.3,47.3,63.6,0,0,62.3,0,0.0,0,0,0,0,0,0
62.2,47.4,63.5,0,0,62.2,0,0.0,0,0,0,0,0,0
62.1,47.6,63.4,0,0,62.1,0,0.0,0,0,0,0,0,0
61.9,47.7,63.3,0,0,61.9,0,0.0,0,0,0,0,0,0
61.7,47.8,63.0,0,0,61.7,0,0.0,0,0,0,0,0,0
61.4,47.9,62.7,0,0,61.4,0,0.0,0,0,0,0,0,0
61.1,48.0,62.4,0,0,61.1,0,0.0,0,0,0,0,0,0
60.7,48.2,62.0,0,0,60.7,0,0.0,0,0,0,0,0,0
60.3,48.3,61.6,0,0,60.3,0,0.0,0,0,0,0,0,0
59.9,48.4,61.2,0,0,59.9,0,0.0,0,0,0,0,0,0
59.5,48.5,60.8,0,0,59.5,0,0.0,0,0,0,0,0,0
59.2,48.6,60.5,0,0,59.2,0,0.0,0,0,0,0,0,0
59.0,48.7,60.3,0,0,59.0,0,0.0,0,0,0,0,0,0
58.8,48.7,60.0,0,0,58.8,0,0.0,0,0,0,0,0,0
58.6,48.8,59.8,0,0,58.6,0,0.0,0,0,0,0,0,0
58.4,48.9,59.7,0,0,58.4,0,0.0,0,0,0,0,0,0
58.2,48.9,59.5,0,0,58.2,0,0.0,0,0,0,0,0,0
58.0,49.0,59.3,0,0,58.0,0,0.0,0,0,0,0,0,0
57.8,49.0,59.0,0,0,57.8,0,0.0,0,0,0,0,0,0
57.6,49.0,58.8,0,0,57.6,0,0.0,0,0,0,0,0,0
57.4,49.0,58.6,0,0,57.4,0,0.0,0,0,0,0,0,0
57.2,49.0,58.5,0,0,57.2,0,0.0,0,0,0,0,0,0
57.1,49.0,58.4,0,0,57.1,0,0.0,0,0,0,0,0,0
57.1,48.9,58.3,0,0,57.1,0,0.0,0,0,0,0,0,0
57.1,48.9,58.3,0,0,57.1,0,0.0,0,0,0,0,0,0
57.1,48.8,58.4,0,0,57.1,0,0.0,0,0,0,0,0,0
57.2,48.8,58.4,0,0,57.2,0,0.0,0,0,0,0,0,0
57.3,48.7,58.5,0,0,57.3,0,0.0,0,0,0,0,0,0
57.3,48.6,58.6,0,0,57.3,0,0.0,0,0,0,0,0,0
57.4,48.5,58.6,0,0,57.4,0,0.0,0,0,0,0,0,0
57.4,48.4,58.6,0,0,57.4,0,0.0,0,0,0,0,0,0
57.5,48.3,58.7,0,0,57.5,0,0.0,0,0,0,0,0,0
57.5,48.2,58.8,0,0,57.5,0,0.0,0,0,0,0,0,0
57.7,48.1,59.0,0,0,57.7,0,0.0,0,0,0,0,0,0
57.9,48.0,59.2,0,0,57.9,0,0.0,0,0,0,0,0,0
58.3,47.9,59.5,0,0,58.3,0,0.0,0,0,0,0,0,0
58.7,47.8,60.0,0,0,58.7,0,0.0,0,0,0,0,0,0
59.1,47.7,60.4,0,0,59.1,0,0.0,0,0,0,0,0,0
59.6,47.6,60.9,0,0,59.6,0,0.0,0,0,0,0,0,0
60.1,47.6,61.4,0,0,60.1,0,0.0,0,0,0,0,0,0
60.5,47.5,61.8,0,0,60.5,0,0.0,0,0,0,0,0,0
60.9,47.4,62.2,0,0,60.9,0,0.0,0,0,0,0,0,0
61.2,47.4,62.5,0,0,61.2,0,0.0,0,0,0,0,0,0
61.5,47.4,62.9,0,0,61.5,0,0.0,0,0,0,0,0,0
61.9,47.4,63.2,0,0,61.9,0,0.0,0,0,0,0,0,0
62.3,47.4,63.7,0,0,62.3,0,0.0,0,0,0,0,0,0
62.8,47.4,64.2,0,0,62.8,0,0.0,0,0,0,0,0,0
63.4,47.4,64.8,0,0,63.4,0,0.0,0,0,0,0,0,0
64.1,47.5,65.5,0,0,64.1,0,0.0,0,0,0,0,0,0
64.9,47.5,66.3,0,0,64.9,0,0.0,0,0,0,0,0,0
65.7,47.6,67.1,0,0,65.7,0,0.0,0,0,0,0,0,0
66.5,47.7,67.9,0,0,66.5,0,0.0,0,0,0,0,0,0
67.2,47.8,68.7,0,0,67.2,0,0.0,0,0,0,0,0,0
67.9,47.9,69.4,0,0,67.9,0,0.0,0,0,0,0,0,0
68.6,48.0,70.1,0,0,68.6,0,0.0,0,0,0,0,0,0
69.2,48.1,70.7,0,0,69.2,0,0.0,0,0,0,0,0,0
69.8,48.2,71.4,0,0,69.8,0,0.0,0,0,0,0,0,0
70.4,48.4,72.0,0,0,70.4,0,0.0,0,0,0,0,0,0
71.0,48.5,72.6,0,0,71.0,0,0.1,0,0,0,0,0,0
71.6,48.6,73.1,0,0,71.6,0,0.1,0,0,0,0,0,0
72.2,48.7,73.7,0,0,72.2,0,0.2,0,0,0,0,0,0
72.7,48.8,74.3,0,0,72.7,0,0.3,0,0,0,0,0,0
73.2,49.0,74.8,0,0,73.2,0,0.5,0,0,0,0,0,0
73.7,49.1,75.3,0,0,73.7,0,0.6,0,0,0,0,0,0
74.1,49.2,75.7,0,0,74.1,0,0.8,0,0,0,0,0,0
74.4,49.3,76.1,0,0,74.4,0,1.0,0,0,0,0,0,0
74.7,49.3,76.3,0,0,74.7,0,1.2,0,0,0,0,0,0
74.9,49.4,76.5,0,0,74.9,0,1.5,0,0,0,0,0,0
75.0,49.5,76.7,0,0,75.0,0,1.8,0,0,0,0,0,0
75.1,49.5,76.7,0,0,75.1,0,2.1,0,0,0,0,0,0
75.2,49.5,76.8,0,0,75.2,0,2.4,0,0,0,0,0,0
75.2,49.5,76.8,0,0,75.2,0,2.8,0,0,0,0,0,0
75.1,49.5,76.8,0,0,75.1,0,3.2,0,0,0,0,0,0
75.1,49.5,76.7,0,0,75.1,0,3.6,0,0,0,0,0,0
75.0,49.5,76.6,0,0,75.0,0,4.1,0,0,0,0,0,0
74.9,49.5,76.5,0,0,74.9,0,4.5,0,0,0,0,0,0
74.8,49.4,76.4,0,0,74.8,0,5.0,0,0,0,0,0,0
74.7,49.4,76.3,0,0,74.7,0,5.4,0,0,0,0,0,0
74.6,49.3,76.2,0,0,74.6,0,5.9,0,0,0,0,0,0
74.5,49.2,76.1,0,0,74.5,0,6.4,0,0,0,0,0,0
74.4,49.1,76.0,0,0,74.4,0,6.8,0,0,0,0,0,0
74.4,49.0,76.0,0,0,74.4,0,7.3,0,0,0,0,0,0
74.3,48.9,75.9,0,0,74.3,0,7.8,0,0,0,0,0,0
74.2,48.8,75.8,0,0,74.2,0,8.2,0,0,0,0,0,0
74.2,48.7,75.8,0,0,74.2,0,8.7,0,0,0,0,0,0
74.1,48.6,75.7,0,0,74.1,0,9.1,0,0,0,0,0,0
74.1,48.5,75.7,0,0,74.1,0,9.5,0,0,0,0,0,0
74.0,48.4,75.6,0,0,74.0,0,9.9,0,0,0,0,0,0
74.0,48.3,75.6,0,0,74.0,0,10.3,0,0,0,0,0,0
73.9,48.1,75.5,0,0,73.9,0,10.7,0,0,0,0,0,0
73.8,48.0,75.4,0,0,73.8,0,11.0,0,0,0,0,0,0
73.7,47.9,75.3,0,0,73.7,0,11.4,0,0,0,0,0,0
73.6,47.8,75.2,0,0,73.6,0,11.7,0,0,0,0,0,0
73.5,47.7,75.0,0,0,73.5,0,12.0,0,0,0,0,0,0
73.3,47.6,74.9,0,0,73.3,0,12.2,0,0,0,0,0,0
73.2,47.5,74.8,0,0,73.2,0,12.5,0,0,0,0,0,0
73.1,47.4,74.7,0,0,73.1,0,12.7,0,0,0,0,0,0
73.1,47.3,74.6,0,0,73.1,0,12.9,0,0,0,0,0,0
73.0,47.2,74.5,0,0,73.0,0,13.1,0,0,0,0,0,0
72.9,47.1,74.5,0,0,72.9,0,13.3,0,0,0,0,0,0
72.8,47.0,74.4,0,0,72.8,0,13.5,0,0,0,0,0,0
72.7,46.9,74.3,0,0,72.7,0,13.6,0,0,0,0,0,0
72.6,46.9,74.2,0,0,72.6,0,13.8,0,0,0,0,0,0
72.6,46.8,74.1,0,0,72.6,0,13.9,0,0,0,0,0,0
72.5,46.8,74.1,0,0,72.5,0,14.0,0,0,0,0,0,0
72.4,46.8,74.0,0,0,72.4,0,14.1,0,0,0,0,0,0
72.4,46.7,73.9,0,0,72.4,0,14.2,0,0,0,0,0,0
72.3,46.7,73.9,0,0,72.3,0,14.3,0,0,0,0,0,0
72.3,46.7,73.8,0,0,72.3,0,14.4,0,0,0,0,0,0
72.2,46.8,73.8,0,0,72.2,0,14.5,0,0,0,0,0,0
72.2,46.8,73.8,0,0,72.2,0,14.6,0,0,0,0,0,0
72.2,46.9,73.8,0,0,72.2,0,14.6,0,0,0,0,0,0
72.2,46.9,73.8,0,0,72.2,0,14.7,0,0,0,0,0,0
72.2,47.0,73.8,0,0,72.2,0,14.7,0,0,0,0,0,0
72.3,47.1,73.8,0,0,72.3,0,14.8,0,0,0,0,0,0
72.3,47.2,73.8,0,0,72.3,0,14.8,0,0,0,0,0,0
72.2,47.4,73.8,0,0,72.2,0,14.9,0,0,0,0,0,0
72.2,47.6,73.7,0,0,72.2,0,14.9,0,0,0,0,0,0
72.0,47.7,73.6,0,0,72.0,0,14.9,0,0,0,0,0,0
71.8,47.9,73.3,0,0,71.8,0,14.9,0,0,0,0,0,0
71.5,48.2,73.0,0,0,71.5,0,14.9,0,0,0,0,0,0
71.1,48.4,72.7,0,0,71.1,0,14.9,0,0,0,0,0,0
70.8,48.6,72.3,0,0,70.8,0,14.9,0,0,0,0,0,0
70.5,48.9,72.0,0,0,70.5,0,14.9,0,0,0,0,0,0
70.3,49.2,71.8,0,0,70.3,0,14.9,0,0,0,0,0,0
70.2,49.5,71.7,0,0,70.2,0,14.9,0,0,0,0,0,0
70.1,49.7,71.6,0,0,70.1,0,14.8,0,0,0,0,0,0
70.1,50.0,71.6,0,0,70.1,0,14.7,0,0,0,0,0,0
70.1,50.3,71.6,0,0,70.1,0,14.7,0,0,0,0,0,0
