1_G,2_G,3_G,4_G,5_G,6_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
62.4,47.3,63.0,0,0,62.3,0,0.0,0,0,0,0,0,0
62.8,47.6,65.1,0,0,64.9,0,0.0,0,0,0,0,0,0
64.0,48.2,65.1,0,0,64.2,0,0.0,0,0,0,0,0,0
65.9,47.1,65.0,0,0,65.2,0,0.0,0,0,0,0,0,0
65.7,47.5,66.4,0,0,66.4,0,0.0,0,0,0,0,0,0
66.0,47.8,66.6,0,0,65.5,0,0.0,0,0,0,0,0,0
67.9,47.7,68.2,0,0,67.1,0,0.0,0,0,0,0,0,0
67.3,47.7,68.5,0,0,67.3,0,0.0,0,0,0,0,0,0
66.8,47.6,68.2,0,0,68.4,0,0.1,0,0,0,0,0,0
67.2,47.7,68.9,0,0,69.0,0,0.2,0,0,0,0,0,0
68.0,48.0,70.1,0,0,68.4,0,0.3,0,0,0,0,0,0
70.1,48.1,70.7,0,0,69.1,0,0.4,0,0,0,0,0,0
70.3,47.7,71.6,0,0,71.7,0,0.5,0,0,0,0,0,0
70.3,48.0,72.3,0,0,70.8,0,0.7,0,0,0,0,0,0
72.2,47.4,72.1,0,0,71.0,0,0.9,0,0,0,0,0,0
71.9,46.9,72.4,0,0,70.6,0,1.1,0,0,0,0,0,0
71.3,47.3,72.5,0,0,71.6,0,1.3,0,0,0,0,0,0
72.0,47.8,74.5,0,0,73.2,0,1.6,0,0,0,0,0,0
72.3,46.5,73.3,0,0,73.1,0,1.9,0,0,0,0,0,0
72.8,47.7,73.6,0,0,70.6,0,2.3,0,0,0,0,0,0
72.1,47.2,73.4,0,0,72.6,0,2.6,0,0,0,0,0,0
72.7,47.2,74.1,0,0,72.4,0,3.0,0,0,0,0,0,0
71.8,47.3,73.8,0,0,72.2,0,3.3,0,0,0,0,0,0
73.7,46.8,74.1,0,0,72.5,0,3.7,0,0,0,0,0,0
74.0,46.8,73.1,0,0,73.0,0,4.1,0,0,0,0,0,0
73.3,46.3,73.3,0,0,72.6,0,4.6,0,0,0,0,0,0
72.5,46.9,74.1,0,0,73.2,0,5.0,0,0,0,0,0,0
71.6,46.7,73.0,0,0,73.0,0,5.4,0,0,0,0,0,0
72.1,46.9,73.9,0,0,71.9,0,5.8,0,0,0,0,0,0
71.6,46.5,73.2,0,0,71.8,0,6.3,0,0,0,0,0,0
73.0,46.0,73.1,0,0,71.8,0,6.6,0,0,0,0,0,0
71.3,46.1,73.3,0,0,72.0,0,7.1,0,0,0,0,0,0
72.5,46.7,71.7,0,0,71.3,0,7.5,0,0,0,0,0,0
72.1,45.6,73.9,0,0,72.1,0,7.9,0,0,0,0,0,0
71.9,45.2,74.2,0,0,72.3,0,8.4,0,0,0,0,0,0
71.5,45.8,73.7,0,0,72.8,0,8.8,0,0,0,0,0,0
71.6,45.0,73.7,0,0,71.4,0,9.0,0,0,0,0,0,0
72.4,45.1,74.9,0,0,72.0,0,9.6,0,0,0,0,0,0
71.7,44.3,74.4,0,0,71.8,0,9.9,0,0,0,0,0,0
72.0,44.8,73.9,0,0,71.9,0,9.9,0,0,0,0,0,0
71.4,45.0,73.1,0,0,72.2,0,10.3,0,0,0,0,0,0
73.4,44.3,74.0,0,0,71.7,0,10.7,0,0,0,0,0,0
71.7,44.4,74.9,0,0,72.0,0,10.9,0,0,0,0,0,0
72.4,45.4,73.7,0,0,71.6,0,11.2,0,0,0,0,0,0
71.6,43.3,73.8,0,0,72.0,0,11.5,0,0,0,0,0,0
71.2,44.6,71.6,0,0,72.0,0,11.9,0,0,0,0,0,0
72.1,45.0,72.4,0,0,70.7,0,12.0,0,0,0,0,0,0
71.8,43.7,72.7,0,0,72.0,0,12.4,0,0,0,0,0,0
71.7,43.9,72.5,0,0,71.3,0,12.6,0,0,0,0,0,0
71.0,43.5,72.3,0,0,71.7,0,12.7,0,0,0,0,0,0
71.6,43.9,73.5,0,0,71.6,0,13.1,0,0,0,0,0,0
70.9,43.6,73.6,0,0,72.0,0,13.2,0,0,0,0,0,0
71.7,43.9,72.2,0,0,71.7,0,13.6,0,0,0,0,0,0
70.8,44.2,71.8,0,0,71.5,0,13.7,0,0,0,0,0,0
71.4,44.1,72.1,0,0,70.5,0,13.8,0,0,0,0,0,0
69.1,43.4,71.9,0,0,71.4,0,14.3,0,0,0,0,0,0
71.5,43.6,72.6,0,0,70.4,0,14.4,0,0,0,0,0,0
72.1,43.6,72.3,0,0,70.4,0,14.3,0,0,0,0,0,0
70.4,43.9,72.8,0,0,70.9,0,14.6,0,0,0,0,0,0
69.4,43.2,72.5,0,0,71.2,0,14.9,0,0,0,0,0,0
71.3,43.6,72.6,0,0,70.4,0,14.9,0,0,0,0,0,0
70.5,43.3,71.4,0,0,70.6,0,14.8,0,0,0,0,0,0
71.3,42.9,72.1,0,0,70.6,0,15.2,0,0,0,0,0,0
71.2,43.4,73.2,0,0,71.6,0,15.6,0,0,0,0,0,0
70.7,43.9,72.3,0,0,72.0,0,15.4,0,0,0,0,0,0
71.5,44.3,72.0,0,0,70.1,0,15.8,0,0,0,0,0,0
70.3,44.0,73.9,0,0,69.9,0,15.5,0,0,0,0,0,0
71.1,44.0,73.0,0,0,71.7,0,15.8,0,0,0,0,0,0
71.4,44.8,71.4,0,0,70.3,0,15.6,0,0,0,0,0,0
70.4,44.4,73.3,0,0,71.2,0,15.7,0,0,0,0,0,0
70.3,44.6,72.2,0,0,69.9,0,16.0,0,0,0,0,0,0
70.7,44.9,73.0,0,0,69.9,0,16.0,0,0,0,0,0,0
69.4,44.6,72.0,0,0,69.5,0,15.7,0,0,0,0,0,0
68.9,44.5,71.3,0,0,69.9,0,15.7,0,0,0,0,0,0
68.6,45.8,71.6,0,0,70.8,0,15.8,0,0,0,0,0,0
68.8,46.0,71.1,0,0,71.1,0,15.6,0,0,0,0,0,0
69.8,45.9,69.9,0,0,69.7,0,15.6,0,0,0,0,0,0
69.3,45.6,70.5,0,0,70.1,0,15.7,0,0,0,0,0,0
68.9,46.4,70.6,0,0,69.6,0,15.3,0,0,0,0,0,0
68.9,46.1,72.1,0,0,68.6,0,15.5,0,0,0,0,0,0
68.4,46.3,70.8,0,0,68.5,0,15.0,0,0,0,0,0,0
70.0,47.1,70.1,0,0,69.4,0,15.2,0,0,0,0,0,0
67.9,46.2,70.1,0,0,68.0,0,15.0,0,0,0,0,0,0
67.9,46.9,72.1,0,0,69.7,0,14.6,0,0,0,0,0,0
68.9,47.7,71.1,0,0,68.3,0,14.8,0,0,0,0,0,0
68.1,47.9,69.8,0,0,67.8,0,14.3,0,0,0,0,0,0
68.9,47.3,70.9,0,0,68.2,0,14.1,0,0,0,0,0,0
67.5,47.6,68.9,0,0,68.4,0,13.7,0,0,0,0,0,0
67.4,47.5,69.0,0,0,68.5,0,13.4,0,0,0,0,0,0
69.9,47.4,70.3,0,0,67.5,0,13.4,0,0,0,0,0,0
68.5,46.7,70.2,0,0,68.4,0,12.9,0,0,0,0,0,0
69.1,48.0,69.1,0,0,68.9,0,12.7,0,0,0,0,0,0
68.8,47.5,70.9,0,0,68.7,0,12.1,0,0,0,0,0,0
68.9,46.4,70.6,0,0,68.3,0,11.9,0,0,0,0,0,0
68.4,46.8,70.3,0,0,70.0,0,11.4,0,0,0,0,0,0
68.1,47.2,68.7,0,0,69.2,0,11.1,0,0,0,0,0,0
69.6,46.3,70.1,0,0,68.0,0,10.6,0,0,0,0,0,0
68.2,46.0,70.2,0,0,67.6,0,10.2,0,0,0,0,0,0
69.4,45.8,69.8,0,0,68.4,0,9.4,0,0,0,0,0,0
68.7,46.1,69.1,0,0,69.0,0,9.0,0,0,0,0,0,0
69.3,46.2,71.0,0,0,68.3,0,8.4,0,0,0,0,0,0
68.1,45.9,71.2,0,0,67.7,0,8.0,0,0,0,0,0,0
69.4,45.4,70.5,0,0,69.8,0,7.3,0,0,0,0,0,0
68.4,44.8,70.6,0,0,69.9,0,6.7,0,0,0,0,0,0
67.6,44.7,71.0,0,0,68.0,0,6.2,0,0,0,0,0,0
68.7,44.7,70.9,0,0,70.1,0,5.6,0,0,0,0,0,0
68.4,44.0,71.2,0,0,69.6,0,5.0,0,0,0,0,0,0
68.9,44.4,70.6,0,0,69.6,0,4.4,0,0,0,0,0,0
69.3,44.0,69.2,0,0,69.8,0,3.9,0,0,0,0,0,0
68.5,42.9,70.0,0,0,69.8,0,3.3,0,0,0,0,0,0
69.1,43.9,70.6,0,0,71.0,0,2.7,0,0,0,0,0,0
70.2,43.4,71.5,0,0,69.4,0,2.3,0,0,0,0,0,0
68.3,43.7,72.8,0,0,70.2,0,1.9,0,0,0,0,0,0
69.5,43.4,71.4,0,0,70.9,0,1.5,0,0,0,0,0,0
70.5,43.2,71.3,0,0,70.0,0,1.1,0,0,0,0,0,0
70.0,43.1,72.5,0,0,70.1,0,0.8,0,0,0,0,0,0
69.0,43.7,72.4,0,0,69.0,0,0.5,0,0,0,0,0,0
70.1,43.0,73.2,0,0,71.8,0,0.3,0,0,0,0,0,0
69.6,44.3,71.1,0,0,70.3,0,0.2,0,0,0,0,0,0
69.4,42.7,71.2,0,0,69.5,0,0.1,0,0,0,0,0,0
70.2,43.0,71.7,0,0,69.6,0,0.0,0,0,0,0,0,0
69.4,43.7,71.7,0,0,68.7,0,0.0,0,0,0,0,0,0
70.3,43.8,70.7,0,0,69.9,0,0.0,0,0,0,0,0,0
69.4,44.8,71.4,0,0,69.6,0,0.0,0,0,0,0,0,0
69.5,44.0,69.9,0,0,69.3,0,0.0,0,0,0,0,0,0
68.9,45.1,71.2,0,0,70.1,0,0.0,0,0,0,0,0,0
69.2,45.4,71.8,0,0,68.7,0,0.0,0,0,0,0,0,0
71.0,44.6,71.1,0,0,68.8,0,0.0,0,0,0,0,0,0
69.0,45.1,71.4,0,0,67.8,0,0.0,0,0,0,0,0,0
69.2,45.1,71.0,0,0,69.0,0,0.1,0,0,0,0,0,0
69.9,45.1,70.5,0,0,68.9,0,0.1,0,0,0,0,0,0
69.7,45.9,70.9,0,0,68.5,0,0.1,0,0,0,0,0,0
69.9,45.6,71.1,0,0,70.3,0,0.1,0,0,0,0,0,0
69.3,46.4,72.1,0,0,69.7,0,0.1,0,0,0,0,0,0
70.1,46.9,71.3,0,0,70.9,0,0.0,0,0,0,0,0,0
70.8,47.2,73.2,0,0,70.2,0,0.0,0,0,0,0,0,0
70.9,47.4,72.0,0,0,71.2,0,0.0,0,0,0,0,0,0
72.3,47.3,74.2,0,0,71.5,0,0.0,0,0,0,0,0,0
71.5,47.4,71.6,0,0,70.3,0,0.0,0,0,0,0,0,0
71.3,47.3,74.4,0,0,72.6,0,0.0,0,0,0,0,0,0
73.1,47.4,73.9,0,0,72.2,0,0.0,0,0,0,0,0,0
73.1,47.6,74.0,0,0,73.4,0,0.0,0,0,0,0,0,0
72.3,47.7,72.2,0,0,72.8,0,0.0,0,0,0,0,0,0
73.5,48.2,74.1,0,0,73.5,0,0.0,0,0,0,0,0,0
73.8,47.9,75.2,0,0,73.4,0,0.0,0,0,0,0,0,0
74.8,47.7,75.7,0,0,74.9,0,0.0,0,0,0,0,0,0
75.8,47.6,76.6,0,0,75.5,0,0.0,0,0,0,0,0,0
76.5,48.5,77.4,0,0,75.0,0,0.0,0,0,0,0,0,0
76.1,48.1,78.3,0,0,76.5,0,0.0,0,0,0,0,0,0
76.2,47.4,77.6,0,0,77.1,0,0.0,0,0,0,0,0,0
76.0,47.6,79.0,0,0,77.7,0,0.0,0,0,0,0,0,0
77.6,47.3,79.3,0,0,76.6,0,0.0,0,0,0,0,0,0
76.8,47.1,79.4,0,0,76.6,0,0.0,0,0,0,0,0,0
79.9,47.7,79.4,0,0,79.4,0,0.0,0,0,0,0,0,0
78.9,47.3,79.9,0,0,78.4,0,0.0,0,0,0,0,0,0
78.2,47.3,80.1,0,0,77.6,0,0.0,0,0,0,0,0,0
77.7,46.8,79.4,0,0,77.9,0,0.0,0,0,0,0,0,0
78.4,46.8,78.0,0,0,78.0,0,0.0,0,0,0,0,0,0
78.5,46.8,80.2,0,0,77.8,0,0.0,0,0,0,0,0,0
78.6,46.6,79.3,0,0,78.8,0,0.0,0,0,0,0,0,0
78.2,46.6,80.0,0,0,77.7,0,0.0,0,0,0,0,0,0
77.7,46.0,76.7,0,0,78.0,0,0.0,0,0,0,0,0,0
75.7,45.8,77.4,0,0,76.0,0,0.0,0,0,0,0,0,0
75.4,47.3,78.7,0,0,76.5,0,0.0,0,0,0,0,0,0
76.5,45.5,78.0,0,0,75.9,0,0.0,0,0,0,0,0,0
75.8,45.9,78.4,0,0,75.6,0,0.0,0,0,0,0,0,0
74.1,45.7,77.2,0,0,75.7,0,0.0,0,0,0,0,0,0
74.7,46.1,75.9,0,0,74.8,0,0.0,0,0,0,0,0,0
74.8,46.2,75.0,0,0,74.9,0,0.0,0,0,0,0,0,0
72.5,45.2,74.9,0,0,73.3,0,0.0,0,0,0,0,0,0
73.6,45.8,74.1,0,0,73.6,0,0.0,0,0,0,0,0,0
72.9,45.0,75.1,0,0,73.0,0,0.0,0,0,0,0,0,0
72.7,45.0,74.9,0,0,71.1,0,0.0,0,0,0,0,0,0
72.0,45.2,72.1,0,0,72.6,0,0.0,0,0,0,0,0,0
70.0,44.4,74.0,0,0,71.1,0,0.0,0,0,0,0,0,0
71.3,44.9,73.2,0,0,70.7,0,0.0,0,0,0,0,0,0
69.7,45.6,73.0,0,0,71.3,0,0.0,0,0,0,0,0,0
71.2,44.5,73.0,0,0,70.3,0,0.0,0,0,0,0,0,0
70.5,44.0,71.6,0,0,68.4,0,0.0,0,0,0,0,0,0
69.5,46.2,71.2,0,0,69.3,0,0.0,0,0,0,0,0,0
69.2,43.9,69.9,0,0,69.3,0,0.0,0,0,0,0,0,0
68.0,44.7,70.4,0,0,69.9,0,0.0,0,0,0,0,0,0
68.4,44.8,70.7,0,0,68.6,0,0.0,0,0,0,0,0,0
69.0,45.2,68.5,0,0,68.7,0,0.0,0,0,0,0,0,0
67.7,44.1,69.5,0,0,67.2,0,0.0,0,0,0,0,0,0
68.4,43.7,68.1,0,0,68.4,0,0.0,0,0,0,0,0,0
66.8,44.8,69.7,0,0,67.0,0,0.0,0,0,0,0,0,0
66.3,43.9,68.0,0,0,68.4,0,0.0,0,0,0,0,0,0
65.7,44.5,68.9,0,0,66.9,0,0.0,0,0,0,0,0,0
66.4,44.6,68.5,0,0,66.5,0,0.0,0,0,0,0,0,0
66.3,44.3,69.8,0,0,66.1,0,0.0,0,0,0,0,0,0
66.6,44.3,67.2,0,0,66.5,0,0.0,0,0,0,0,0,0
65.6,44.7,67.0,0,0,66.0,0,0.0,0,0,0,0,0,0
65.7,44.3,67.7,0,0,67.7,0,0.0,0,0,0,0,0,0
68.7,44.3,68.6,0,0,66.6,0,0.0,0,0,0,0,0,0
67.9,44.2,69.1,0,0,67.5,0,0.0,0,0,0,0,0,0
66.7,44.9,68.9,0,0,67.3,0,0.0,0,0,0,0,0,0
69.5,45.0,69.6,0,0,68.8,0,0.0,0,0,0,0,0,0
69.9,44.7,71.2,0,0,68.5,0,0.0,0,0,0,0,0,0
69.8,45.4,70.4,0,0,71.0,0,0.0,0,0,0,0,0,0
71.1,44.3,71.2,0,0,68.9,0,0.0,0,0,0,0,0,0
70.7,44.5,71.7,0,0,70.4,0,0.0,0,0,0,0,0,0
70.2,44.7,72.5,0,0,70.6,0,0.0,0,0,0,0,0,0
70.6,44.6,70.2,0,0,70.4,0,0.0,0,0,0,0,0,0
69.2,45.1,70.4,0,0,69.7,0,0.0,0,0,0,0,0,0
70.5,44.7,70.3,0,0,68.5,0,0.0,0,0,0,0,0,0
69.6,44.5,71.0,0,0,69.5,0,0.0,0,0,0,0,0,0
68.9,45.1,71.2,0,0,68.1,0,0.0,0,0,0,0,0,0
69.0,44.9,70.4,0,0,68.4,0,0.0,0,0,0,0,0,0
68.0,44.5,70.1,0,0,68.7,0,0.0,0,0,0,0,0,0
68.9,45.6,70.4,0,0,69.1,0,0.0,0,0,0,0,0,0
67.9,45.0,70.3,0,0,68.7,0,0.0,0,0,0,0,0,0
68.4,44.4,70.2,0,0,70.0,0,0.0,0,0,0,0,0,0
68.7,45.8,70.9,0,0,69.5,0,0.0,0,0,0,0,0,0
68.8,45.7,70.2,0,0,69.0,0,0.0,0,0,0,0,0,0
68.1,45.1,70.1,0,0,68.1,0,0.0,0,0,0,0,0,0
67.7,45.6,70.3,0,0,68.0,0,0.0,0,0,0,0,0,0
67.1,46.3,67.4,0,0,66.1,0,0.0,0,0,0,0,0,0
66.9,44.8,67.5,0,0,67.1,0,0.0,0,0,0,0,0,0
66.2,46.6,67.1,0,0,66.1,0,0.0,0,0,0,0,0,0
65.8,45.2,66.5,0,0,66.3,0,0.0,0,0,0,0,0,0
65.6,45.3,66.6,0,0,65.3,0,0.0,0,0,0,0,0,0
64.2,45.8,65.0,0,0,63.8,0,0.0,0,0,0,0,0,0
63.3,45.4,65.3,0,0,63.7,0,0.0,0,0,0,0,0,0
63.5,45.2,63.8,0,0,62.6,0,0.0,0,0,0,0,0,0
63.7,46.6,63.8,0,0,62.6,0,0.0,0,0,0,0,0,0
61.7,45.3,64.7,0,0,62.8,0,0.0,0,0,0,0,0,0
62.8,45.5,65.3,0,0,62.6,0,0.0,0,0,0,0,0,0
64.4,46.6,64.6,0,0,64.3,0,0.0,0,0,0,0,0,0
63.1,45.9,64.9,0,0,63.4,0,0.0,0,0,0,0,0,0
62.9,46.8,64.3,0,0,61.7,0,0.0,0,0,0,0,0,0
61.7,46.1,65.6,0,0,63.8,0,0.0,0,0,0,0,0,0
63.6,46.4,64.5,0,0,62.7,0,0.0,0,0,0,0,0,0
62.6,46.1,64.3,0,0,62.7,0,0.0,0,0,0,0,0,0
63.6,46.6,64.8,0,0,63.1,0,0.0,0,0,0,0,0,0
63.6,46.6,64.5,0,0,62.8,0,0.0,0,0,0,0,0,0
62.1,47.0,63.7,0,0,63.7,0,0.0,0,0,0,0,0,0
62.2,47.5,64.4,0,0,62.4,0,0.0,0,0,0,0,0,0
60.9,47.7,65.6,0,0,63.5,0,0.0,0,0,0,0,0,0
61.2,47.5,63.7,0,0,61.1,0,0.0,0,0,0,0,0,0
61.2,47.2,63.3,0,0,62.5,0,0.0,0,0,0,0,0,0
62.1,48.2,63.7,0,0,61.8,0,0.0,0,0,0,0,0,0
62.6,48.8,62.3,0,0,61.9,0,0.0,0,0,0,0,0,0
61.1,48.2,62.4,0,0,62.7,0,0.0,0,0,0,0,0,0
60.7,46.7,62.2,0,0,60.9,0,0.0,0,0,0,0,0,0
61.1,47.9,61.5,0,0,60.2,0,0.0,0,0,0,0,0,0
59.8,48.8,62.3,0,0,59.9,0,0.0,0,0,0,0,0,0
59.3,48.4,60.9,0,0,60.0,0,0.0,0,0,0,0,0,0
59.2,47.8,61.4,0,0,59.4,0,0.0,0,0,0,0,0,0
58.6,48.6,61.5,0,0,59.8,0,0.0,0,0,0,0,0,0
59.4,48.5,61.1,0,0,59.5,0,0.0,0,0,0,0,0,0
58.5,48.0,59.9,0,0,58.7,0,0.0,0,0,0,0,0,0
58.9,49.0,60.5,0,0,59.2,0,0.0,0,0,0,0,0,0
59.0,48.6,59.1,0,0,57.6,0,0.0,0,0,0,0,0,0
57.8,48.5,59.4,0,0,58.4,0,0.0,0,0,0,0,0,0
59.2,48.8,59.1,0,0,58.3,0,0.0,0,0,0,0,0,0
57.6,49.5,59.3,0,0,57.7,0,0.0,0,0,0,0,0,0
57.9,49.0,58.5,0,0,57.8,0,0.0,0,0,0,0,0,0
56.8,48.9,58.7,0,0,58.1,0,0.0,0,0,0,0,0,0
56.8,48.2,58.5,0,0,57.0,0,0.0,0,0,0,0,0,0
57.5,49.3,58.1,0,0,57.2,0,0.0,0,0,0,0,0,0
56.8,48.9,58.4,0,0,55.6,0,0.0,0,0,0,0,0,0
56.9,48.8,58.3,0,0,57.4,0,0.0,0,0,0,0,0,0
57.0,48.7,58.2,0,0,57.3,0,0.0,0,0,0,0,0,0
56.9,48.9,57.8,0,0,56.8,0,0.0,0,0,0,0,0,0
57.1,49.0,58.3,0,0,57.5,0,0.0,0,0,0,0,0,0
56.7,48.5,58.9,0,0,56.3,0,0.0,0,0,0,0,0,0
57.5,49.3,59.0,0,0,57.8,0,0.0,0,0,0,0,0,0
57.3,48.3,58.2,0,0,56.8,0,0.0,0,0,0,0,0,0
56.8,48.6,59.8,0,0,58.2,0,0.0,0,0,0,0,0,0
56.7,47.9,58.3,0,0,58.5,0,0.0,0,0,0,0,0,0
58.5,49.6,58.7,0,0,57.7,0,0.0,0,0,0,0,0,0
58.4,48.0,59.0,0,0,57.5,0,0.0,0,0,0,0,0,0
57.4,48.1,60.3,0,0,58.4,0,0.0,0,0,0,0,0,0
57.6,47.9,59.7,0,0,58.0,0,0.0,0,0,0,0,0,0
58.3,47.9,60.4,0,0,57.8,0,0.0,0,0,0,0,0,0
58.9,48.0,61.3,0,0,60.0,0,0.0,0,0,0,0,0,0
60.1,47.6,61.4,0,0,59.9,0,0.0,0,0,0,0,0,0
60.2,47.2,62.4,0,0,59.9,0,0.0,0,0,0,0,0,0
61.3,48.8,62.9,0,0,60.0,0,0.0,0,0,0,0,0,0
61.4,47.0,61.4,0,0,61.6,0,0.0,0,0,0,0,0,0
60.7,47.2,62.3,0,0,62.4,0,0.0,0,0,0,0,0,0
61.2,47.4,63.3,0,0,61.3,0,0.0,0,0,0,0,0,0
63.1,47.1,64.3,0,0,62.0,0,0.0,0,0,0,0,0,0
62.6,47.9,64.1,0,0,63.8,0,0.0,0,0,0,0,0,0
63.9,47.7,66.2,0,0,62.7,0,0.0,0,0,0,0,0,0
64.3,47.3,64.5,0,0,64.3,0,0.0,0,0,0,0,0,0
63.6,47.9,66.2,0,0,63.3,0,0.0,0,0,0,0,0,0
65.3,46.7,66.5,0,0,65.2,0,0.0,0,0,0,0,0,0
66.7,47.4,67.4,0,0,67.6,0,0.0,0,0,0,0,0,0
67.5,47.3,69.8,0,0,66.6,0,0.0,0,0,0,0,0,0
69.4,47.5,69.1,0,0,68.8,0,0.0,0,0,0,0,0,0
68.6,47.9,69.3,0,0,68.0,0,0.0,0,0,0,0,0,0
69.0,48.1,69.5,0,0,69.1,0,0.0,0,0,0,0,0,0
70.6,47.9,71.2,0,0,70.9,0,0.0,0,0,0,0,0,0
69.8,49.1,72.9,0,0,70.3,0,0.0,0,0,0,0,0,0
70.4,48.2,72.1,0,0,70.9,0,0.1,0,0,0,0,0,0
71.5,48.0,74.5,0,0,72.7,0,0.2,0,0,0,0,0,0
71.7,49.0,74.7,0,0,71.2,0,0.2,0,0,0,0,0,0
72.9,49.3,74.5,0,0,73.7,0,0.3,0,0,0,0,0,0
72.3,48.7,74.8,0,0,72.6,0,0.5,0,0,0,0,0,0
73.5,48.9,74.0,0,0,73.6,0,0.6,0,0,0,0,0,0
73.6,48.6,76.0,0,0,73.7,0,0.8,0,0,0,0,0,0
75.1,48.8,75.6,0,0,74.2,0,1.0,0,0,0,0,0,0
74.1,48.9,76.6,0,0,75.0,0,1.2,0,0,0,0,0,0
75.5,49.3,75.6,0,0,74.6,0,1.5,0,0,0,0,0,0
73.8,49.7,75.3,0,0,75.0,0,1.8,0,0,0,0,0,0
75.8,49.6,76.6,0,0,75.8,0,2.1,0,0,0,0,0,0
75.2,50.1,76.6,0,0,74.9,0,2.4,0,0,0,0,0,0
76.8,50.3,75.6,0,0,76.9,0,2.8,0,0,0,0,0,0
75.5,49.5,77.4,0,0,75.5,0,3.3,0,0,0,0,0,0
75.9,49.6,77.8,0,0,74.9,0,3.6,0,0,0,0,0,0
75.4,50.0,74.6,0,0,73.3,0,4.1,0,0,0,0,0,0
74.8,49.4,76.6,0,0,73.4,0,4.4,0,0,0,0,0,0
73.8,49.4,77.4,0,0,74.3,0,5.0,0,0,0,0,0,0
74.9,48.9,76.5,0,0,74.5,0,5.6,0,0,0,0,0,0
75.7,49.0,77.2,0,0,74.7,0,5.9,0,0,0,0,0,0
74.7,49.5,75.3,0,0,74.7,0,6.4,0,0,0,0,0,0
74.6,48.8,76.9,0,0,76.3,0,6.7,0,0,0,0,0,0
74.3,48.6,75.9,0,0,74.5,0,7.3,0,0,0,0,0,0
73.0,48.2,75.9,0,0,75.3,0,7.9,0,0,0,0,0,0
73.4,48.9,75.6,0,0,73.8,0,8.2,0,0,0,0,0,0
74.4,48.4,75.4,0,0,74.2,0,8.7,0,0,0,0,0,0
74.7,49.1,77.1,0,0,73.7,0,9.2,0,0,0,0,0,0
74.6,48.4,74.9,0,0,75.0,0,9.6,0,0,0,0,0,0
74.8,48.9,75.2,0,0,73.9,0,9.8,0,0,0,0,0,0
74.3,48.0,74.9,0,0,73.6,0,10.3,0,0,0,0,0,0
72.4,47.8,74.5,0,0,74.2,0,10.7,0,0,0,0,0,0
74.4,49.1,76.5,0,0,74.4,0,10.8,0,0,0,0,0,0
73.0,48.6,75.2,0,0,72.5,0,11.4,0,0,0,0,0,0
72.2,48.5,74.2,0,0,74.8,0,11.8,0,0,0,0,0,0
74.3,47.3,73.9,0,0,72.9,0,12.0,0,0,0,0,0,0
73.9,47.7,75.2,0,0,72.8,0,12.2,0,0,0,0,0,0
73.0,47.3,74.1,0,0,73.6,0,12.6,0,0,0,0,0,0
74.1,48.0,75.9,0,0,72.8,0,12.6,0,0,0,0,0,0
73.1,47.3,74.4,0,0,72.7,0,12.8,0,0,0,0,0,0
73.3,47.6,74.7,0,0,72.4,0,13.2,0,0,0,0,0,0
73.1,46.8,74.3,0,0,74.3,0,13.5,0,0,0,0,0,0
72.8,46.9,74.8,0,0,71.8,0,13.5,0,0,0,0,0,0
73.7,46.6,74.7,0,0,73.6,0,13.6,0,0,0,0,0,0
72.5,46.7,74.9,0,0,72.3,0,13.7,0,0,0,0,0,0
71.5,47.2,75.0,0,0,73.2,0,13.9,0,0,0,0,0,0
71.7,47.4,73.8,0,0,72.9,0,13.8,0,0,0,0,0,0
72.3,46.6,73.7,0,0,70.8,0,14.0,0,0,0,0,0,0
71.7,47.0,73.8,0,0,72.2,0,14.4,0,0,0,0,0,0
73.9,47.1,74.4,0,0,72.8,0,14.4,0,0,0,0,0,0
72.2,46.6,74.4,0,0,73.3,0,14.4,0,0,0,0,0,0
69.8,46.2,74.4,0,0,72.4,0,14.7,0,0,0,0,0,0
72.2,46.9,73.3,0,0,72.5,0,14.6,0,0,0,0,0,0
72.6,46.3,73.5,0,0,72.4,0,14.7,0,0,0,0,0,0
72.1,47.6,73.5,0,0,72.2,0,14.4,0,0,0,0,0,0
72.8,46.8,74.6,0,0,72.0,0,14.8,0,0,0,0,0,0
71.5,47.2,74.7,0,0,72.7,0,14.7,0,0,0,0,0,0
72.1,48.0,74.5,0,0,72.3,0,14.9,0,0,0,0,0,0
72.7,47.2,73.1,0,0,70.9,0,15.3,0,0,0,0,0,0
71.6,47.1,74.0,0,0,71.6,0,14.9,0,0,0,0,0,0
72.1,48.1,74.2,0,0,71.3,0,14.8,0,0,0,0,0,0
71.4,47.6,73.4,0,0,71.0,0,15.1,0,0,0,0,0,0
72.2,49.0,72.9,0,0,70.6,0,14.8,0,0,0,0,0,0
71.1,48.2,72.4,0,0,70.9,0,14.9,0,0,0,0,0,0
71.2,48.4,71.8,0,0,70.9,0,15.0,0,0,0,0,0,0
71.7,49.4,72.3,0,0,72.1,0,14.7,0,0,0,0,0,0
71.6,49.6,71.2,0,0,70.5,0,14.5,0,0,0,0,0,0
70.9,48.9,71.2,0,0,70.6,0,15.2,0,0,0,0,0,0
70.6,50.3,71.8,0,0,69.0,0,14.9,0,0,0,0,0,0
70.4,49.8,72.6,0,0,69.5,0,14.8,0,0,0,0,0,0
