1_G,2_G,3_G,4_G,5_G,6_1_G,6_2_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
65.9,67.4,65.9,0,0,21.0,0.0,0,0.0,0,0,0,0,0,0
65.8,67.2,65.8,0,0,20.8,0.0,0,0.0,0,0,0,0,0,0
65.6,67.0,65.6,0,0,20.5,0.0,0,0.0,0,0,0,0,0,0
65.4,66.8,65.4,0,0,20.3,0.0,0,0.0,0,0,0,0,0,0
65.2,66.6,65.2,0,0,20.1,0.0,0,0.0,0,0,0,0,0,0
65.1,66.5,65.1,0,0,19.9,0.0,0,0.0,0,0,0,0,0,0
65.0,66.4,65.0,0,0,19.7,0.0,0,0.0,0,0,0,0,0,0
64.9,66.3,64.9,0,0,19.5,0.0,0,0.0,0,0,0,0,0,0
64.9,66.3,64.9,0,0,19.4,0.0,0,0.0,0,0,0,0,0,0
64.9,66.3,64.9,0,0,19.2,0.0,0,0.0,0,0,0,0,0,0
65.0,66.4,65.0,0,0,19.0,0.0,0,0.0,0,0,0,0,0,0
65.0,66.4,65.0,0,0,18.9,0.0,0,0.0,0,0,0,0,0,0
65.0,66.4,65.0,0,0,18.7,0.0,0,0.0,0,0,0,0,0,0
65.0,66.4,65.0,0,0,18.6,0.0,0,0.0,0,0,0,0,0,0
65.0,66.4,65.0,0,0,18.5,0.0,0,0.0,0,0,0,0,0,0
65.1,66.5,65.1,0,0,18.4,0.0,0,0.0,0,0,0,0,0,0
65.1,66.5,65.1,0,0,18.3,0.0,0,0.0,0,0,0,0,0,0
65.2,66.7,65.2,0,0,18.2,0.0,0,0.0,0,0,0,0,0,0
65.5,66.9,65.5,0,0,18.1,0.0,0,0.0,0,0,0,0,0,0
65.8,67.2,65.8,0,0,18.0,0.0,0,0.0,0,0,0,0,0,0
66.2,67.6,66.2,0,0,17.9,0.0,0,0.0,0,0,0,0,0,0
66.6,68.0,66.6,0,0,17.8,0.0,0,0.0,0,0,0,0,0,0
67.0,68.5,67.0,0,0,17.7,0.0,0,0.0,0,0,0,0,0,0
67.5,68.9,67.5,0,0,17.7,0.0,0,0.0,0,0,0,0,0,0
67.9,69.4,67.9,0,0,17.6,0.0,0,0.0,0,0,0,0,0,0
68.2,69.7,68.2,0,0,17.5,0.0,0,0.0,0,0,0,0,0,0
68.5,70.0,68.5,0,0,17.4,0.0,0,0.0,0,0,0,0,0,0
68.8,70.3,68.8,0,0,17.3,0.0,0,0.0,0,0,0,0,0,0
69.1,70.6,69.1,0,0,17.3,0.0,0,0.0,0,0,0,0,0,0
69.5,71.0,69.5,0,0,17.2,0.0,0,0.0,0,0,0,0,0,0
70.0,71.5,70.0,0,0,17.1,0.0,0,0.0,0,0,0,0,0,0
70.6,72.1,70.6,0,0,17.1,0.0,0,0.0,0,0,0,0,0,0
71.2,72.8,71.2,0,0,17.0,0.0,0,0.0,0,0,0,0,0,0
72.0,73.6,72.0,0,0,16.9,0.0,0,0.0,0,0,0,0,0,0
72.8,74.4,72.8,0,0,16.8,0.0,0,0.0,0,0,0,0,0,0
73.6,75.2,73.6,0,0,16.7,0.0,0,0.0,0,0,0,0,0,0
74.3,75.9,74.3,0,0,16.7,0.0,0,0.0,0,0,0,0,0,0
75.0,76.6,75.0,0,0,16.6,0.0,0,0.0,0,0,0,0,0,0
75.6,77.3,75.6,0,0,16.5,0.0,0,0.0,0,0,0,0,0,0
76.2,77.8,76.2,0,0,16.4,0.0,0,0.0,0,0,0,0,0,0
76.7,78.4,76.7,0,0,16.3,0.0,0,0.0,0,0,0,0,0,0
77.3,78.9,77.3,0,0,16.3,0.0,0,0.0,0,0,0,0,0,0
77.8,79.4,77.8,0,0,16.2,0.1,0,0.1,0,0,0,0,0,0
78.3,80.0,78.3,0,0,16.1,0.2,0,0.1,0,0,0,0,0,0
78.8,80.5,78.8,0,0,16.0,0.3,0,0.2,0,0,0,0,0,0
79.3,81.0,79.3,0,0,15.9,0.5,0,0.3,0,0,0,0,0,0
79.7,81.4,79.7,0,0,15.8,0.6,0,0.4,0,0,0,0,0,0
80.1,81.8,80.1,0,0,15.8,0.8,0,0.5,0,0,0,0,0,0
80.4,82.1,80.4,0,0,15.7,1.2,0,0.7,0,0,0,0,0,0
80.6,82.3,80.6,0,0,15.6,1.6,0,0.9,0,0,0,0,0,0
80.7,82.4,80.7,0,0,15.6,2.1,0,1.1,0,0,0,0,0,0
80.7,82.4,80.7,0,0,15.4,2.7,0,1.3,0,0,0,0,0,0
80.6,82.3,80.6,0,0,15.4,3.4,0,1.5,0,0,0,0,0,0
80.6,82.3,80.6,0,0,15.3,3.8,0,1.6,0,0,0,0,0,0
80.7,82.4,80.7,0,0,15.2,4.0,0,1.6,0,0,0,0,0,0
80.8,82.6,80.8,0,0,15.2,3.9,0,1.5,0,0,0,0,0,0
81.0,82.8,81.0,0,0,15.1,3.7,0,1.4,0,0,0,0,0,0
80.9,82.7,80.9,0,0,15.0,3.9,0,1.6,0,0,0,0,0,0
80.5,82.2,80.5,0,0,15.0,4.7,0,2.2,0,0,0,0,0,0
79.7,81.4,79.7,0,0,14.9,6.2,0,3.2,0,0,0,0,0,0
78.8,80.5,78.8,0,0,14.8,7.9,0,4.4,0,0,0,0,0,0
78.0,79.7,78.0,0,0,14.8,9.2,0,5.3,0,0,0,0,0,0
77.8,79.4,77.8,0,0,14.7,9.7,0,5.8,0,0,0,0,0,0
77.9,79.6,77.9,0,0,14.6,9.4,0,5.8,0,0,0,0,0,0
78.2,79.8,78.2,0,0,14.5,8.9,0,5.6,0,0,0,0,0,0
78.3,80.0,78.3,0,0,14.5,8.7,0,5.6,0,0,0,0,0,0
78.0,79.6,78.0,0,0,14.4,9.4,0,6.0,0,0,0,0,0,0
77.3,79.0,77.3,0,0,14.3,10.8,0,6.7,0,0,0,0,0,0
76.6,78.3,76.6,0,0,14.3,12.3,0,7.4,0,0,0,0,0,0
76.2,77.9,76.2,0,0,14.2,13.3,0,7.9,0,0,0,0,0,0
76.4,78.0,76.4,0,0,14.2,13.1,0,7.8,0,0,0,0,0,0
76.9,78.5,76.9,0,0,14.1,12.3,0,7.3,0,0,0,0,0,0
77.4,79.1,77.4,0,0,14.1,11.3,0,6.7,0,0,0,0,0,0
77.5,79.2,77.5,0,0,14.0,11.1,0,6.6,0,0,0,0,0,0
77.0,78.6,77.0,0,0,13.9,12.2,0,7.2,0,0,0,0,0,0
75.9,77.5,75.9,0,0,13.9,14.4,0,8.4,0,0,0,0,0,0
74.6,76.2,74.6,0,0,13.8,16.9,0,9.7,0,0,0,0,0,0
73.5,75.1,73.5,0,0,13.8,19.1,0,10.7,0,0,0,0,0,0
73.0,74.6,73.0,0,0,13.7,20.2,0,11.2,0,0,0,0,0,0
72.9,74.5,72.9,0,0,13.6,20.5,0,11.2,0,0,0,0,0,0
73.1,74.7,73.1,0,0,13.6,20.1,0,10.9,0,0,0,0,0,0
73.7,75.3,73.7,0,0,13.5,19.0,0,10.3,0,0,0,0,0,0
74.3,75.9,74.3,0,0,13.5,17.6,0,9.8,0,0,0,0,0,0
74.9,76.6,74.9,0,0,13.5,16.1,0,9.4,0,0,0,0,0,0
75.4,77.0,75.4,0,0,13.4,14.9,0,9.3,0,0,0,0,0,0
75.4,77.0,75.4,0,0,13.3,14.6,0,9.6,0,0,0,0,0,0
74.8,76.4,74.8,0,0,13.3,15.4,0,10.4,0,0,0,0,0,0
73.9,75.5,73.9,0,0,13.3,17.0,0,11.6,0,0,0,0,0,0
72.8,74.4,72.8,0,0,13.2,19.1,0,12.8,0,0,0,0,0,0
71.8,73.4,71.8,0,0,13.2,21.1,0,13.7,0,0,0,0,0,0
71.2,72.7,71.2,0,0,13.1,22.8,0,14.2,0,0,0,0,0,0
70.8,72.3,70.8,0,0,13.1,23.9,0,14.2,0,0,0,0,0,0
70.8,72.3,70.8,0,0,13.0,24.4,0,14.0,0,0,0,0,0,0
71.0,72.6,71.0,0,0,13.0,24.2,0,13.7,0,0,0,0,0,0
71.5,73.1,71.5,0,0,12.9,23.4,0,13.2,0,0,0,0,0,0
72.2,73.8,72.2,0,0,12.9,22.1,0,12.8,0,0,0,0,0,0
72.8,74.4,72.8,0,0,12.9,20.9,0,12.5,0,0,0,0,0,0
73.1,74.7,73.1,0,0,12.9,20.4,0,12.4,0,0,0,0,0,0
73.0,74.6,73.0,0,0,12.8,20.7,0,12.8,0,0,0,0,0,0
72.7,74.2,72.7,0,0,12.8,21.8,0,13.3,0,0,0,0,0,0
72.2,73.7,72.2,0,0,12.7,23.0,0,13.8,0,0,0,0,0,0
71.7,73.3,71.7,0,0,12.7,24.1,0,14.2,0,0,0,0,0,0
71.5,73.1,71.5,0,0,12.7,24.6,0,14.4,0,0,0,0,0,0
71.5,73.1,71.5,0,0,12.7,24.5,0,14.2,0,0,0,0,0,0
71.7,73.3,71.7,0,0,12.6,24.0,0,13.8,0,0,0,0,0,0
72.1,73.7,72.1,0,0,12.6,22.9,0,13.2,0,0,0,0,0,0
72.8,74.4,72.8,0,0,12.6,21.3,0,12.4,0,0,0,0,0,0
73.6,75.2,73.6,0,0,12.6,19.6,0,11.5,0,0,0,0,0,0
74.3,75.9,74.3,0,0,12.5,18.1,0,10.8,0,0,0,0,0,0
74.8,76.4,74.8,0,0,12.5,17.0,0,10.4,0,0,0,0,0,0
75.0,76.6,75.0,0,0,12.5,16.8,0,10.6,0,0,0,0,0,0
74.9,76.5,74.9,0,0,12.5,17.0,0,10.9,0,0,0,0,0,0
74.8,76.4,74.8,0,0,12.4,17.5,0,11.2,0,0,0,0,0,0
74.8,76.4,74.8,0,0,12.4,17.9,0,11.2,0,0,0,0,0,0
75.0,76.6,75.0,0,0,12.4,17.9,0,10.8,0,0,0,0,0,0
75.3,77.0,75.3,0,0,12.4,17.6,0,9.9,0,0,0,0,0,0
75.8,77.4,75.8,0,0,12.4,16.9,0,9.0,0,0,0,0,0,0
76.2,77.9,76.2,0,0,12.3,15.9,0,8.2,0,0,0,0,0,0
76.6,78.3,76.6,0,0,12.3,14.8,0,7.7,0,0,0,0,0,0
76.8,78.5,76.8,0,0,12.2,13.7,0,7.5,0,0,0,0,0,0
76.8,78.5,76.8,0,0,12.2,13.2,0,7.7,0,0,0,0,0,0
76.4,78.1,76.4,0,0,12.2,13.6,0,8.2,0,0,0,0,0,0
75.7,77.3,75.7,0,0,12.1,15.1,0,9.0,0,0,0,0,0,0
74.8,76.5,74.8,0,0,12.1,16.8,0,9.8,0,0,0,0,0,0
74.3,75.9,74.3,0,0,12.0,18.1,0,10.1,0,0,0,0,0,0
74.3,75.9,74.3,0,0,12.0,18.4,0,10.0,0,0,0,0,0,0
74.9,76.5,74.9,0,0,12.0,17.5,0,9.1,0,0,0,0,0,0
75.9,77.6,75.9,0,0,11.9,15.8,0,7.9,0,0,0,0,0,0
77.0,78.6,77.0,0,0,11.8,14.0,0,6.7,0,0,0,0,0,0
77.7,79.4,77.7,0,0,11.8,12.5,0,6.0,0,0,0,0,0,0
77.9,79.6,77.9,0,0,11.7,11.7,0,6.0,0,0,0,0,0,0
77.9,79.5,77.9,0,0,11.6,11.5,0,6.3,0,0,0,0,0,0
77.6,79.3,77.6,0,0,11.6,11.4,0,6.7,0,0,0,0,0,0
77.5,79.2,77.5,0,0,11.6,11.2,0,6.8,0,0,0,0,0,0
77.5,79.2,77.5,0,0,11.5,10.8,0,6.6,0,0,0,0,0,0
77.7,79.4,77.7,0,0,11.4,10.2,0,6.1,0,0,0,0,0,0
78.0,79.7,78.0,0,0,11.4,9.4,0,5.4,0,0,0,0,0,0
78.3,80.0,78.3,0,0,11.3,8.4,0,4.8,0,0,0,0,0,0
78.7,80.4,78.7,0,0,11.2,7.4,0,4.2,0,0,0,0,0,0
79.0,80.8,79.0,0,0,11.2,6.5,0,3.8,0,0,0,0,0,0
79.4,81.1,79.4,0,0,11.1,5.7,0,3.4,0,0,0,0,0,0
79.6,81.4,79.6,0,0,11.1,5.0,0,3.1,0,0,0,0,0,0
79.9,81.6,79.9,0,0,11.0,4.5,0,2.9,0,0,0,0,0,0
80.1,81.9,80.1,0,0,10.9,4.1,0,2.7,0,0,0,0,0,0
80.4,82.2,80.4,0,0,10.9,3.5,0,2.4,0,0,0,0,0,0
80.8,82.6,80.8,0,0,10.9,2.9,0,2.0,0,0,0,0,0,0
81.2,83.0,81.2,0,0,10.8,2.1,0,1.4,0,0,0,0,0,0
81.6,83.4,81.6,0,0,10.8,1.5,0,1.0,0,0,0,0,0,0
81.9,83.7,81.9,0,0,10.7,1.0,0,0.6,0,0,0,0,0,0
82.1,83.9,82.1,0,0,10.7,0.7,0,0.4,0,0,0,0,0,0
82.2,84.0,82.2,0,0,10.7,0.5,0,0.3,0,0,0,0,0,0
82.4,84.1,82.4,0,0,10.6,0.3,0,0.2,0,0,0,0,0,0
82.5,84.3,82.5,0,0,10.7,0.2,0,0.1,0,0,0,0,0,0
82.6,84.4,82.6,0,0,10.6,0.1,0,0.0,0,0,0,0,0,0
82.7,84.5,82.7,0,0,10.6,0.0,0,0.0,0,0,0,0,0,0
82.8,84.6,82.8,0,0,10.6,0.0,0,0.0,0,0,0,0,0,0
82.9,84.7,82.9,0,0,10.6,0.0,0,0.0,0,0,0,0,0,0
83.0,84.8,83.0,0,0,10.6,0.0,0,0.0,0,0,0,0,0,0
83.1,84.9,83.1,0,0,10.6,0.0,0,0.0,0,0,0,0,0,0
83.2,85.0,83.2,0,0,10.5,0.0,0,0.0,0,0,0,0,0,0
83.3,85.1,83.3,0,0,10.6,0.0,0,0.0,0,0,0,0,0,0
83.5,85.3,83.5,0,0,10.5,0.0,0,0.0,0,0,0,0,0,0
83.6,85.4,83.6,0,0,10.5,0.0,0,0.0,0,0,0,0,0,0
83.8,85.6,83.8,0,0,10.6,0.1,0,0.0,0,0,0,0,0,0
84.0,85.8,84.0,0,0,10.5,0.1,0,0.0,0,0,0,0,0,0
84.2,86.1,84.2,0,0,10.5,0.0,0,0.0,0,0,0,0,0,0
84.5,86.4,84.5,0,0,10.5,0.0,0,0.0,0,0,0,0,0,0
84.9,86.7,84.9,0,0,10.5,0.0,0,0.0,0,0,0,0,0,0
85.3,87.1,85.3,0,0,10.6,0.0,0,0.0,0,0,0,0,0,0
85.8,87.7,85.8,0,0,10.6,0.0,0,0.0,0,0,0,0,0,0
86.4,88.2,86.4,0,0,10.6,0.0,0,0.0,0,0,0,0,0,0
87.0,88.9,87.0,0,0,10.6,0.0,0,0.0,0,0,0,0,0,0
87.6,89.5,87.6,0,0,10.6,0.0,0,0.0,0,0,0,0,0,0
88.3,90.2,88.3,0,0,10.6,0.0,0,0.0,0,0,0,0,0,0
88.9,90.8,88.9,0,0,10.6,0.0,0,0.0,0,0,0,0,0,0
89.5,91.4,89.5,0,0,10.6,0.0,0,0.0,0,0,0,0,0,0
90.1,92.0,90.1,0,0,10.6,0.0,0,0.0,0,0,0,0,0,0
90.7,92.6,90.7,0,0,10.6,0.0,0,0.0,0,0,0,0,0,0
91.3,93.2,91.3,0,0,10.6,0.0,0,0.0,0,0,0,0,0,0
91.9,93.9,91.9,0,0,10.6,0.0,0,0.0,0,0,0,0,0,0
92.5,94.6,92.5,0,0,10.6,0.0,0,0.0,0,0,0,0,0,0
93.3,95.3,93.3,0,0,10.5,0.0,0,0.0,0,0,0,0,0,0
94.0,96.0,94.0,0,0,10.6,0.0,0,0.0,0,0,0,0,0,0
94.7,96.8,94.7,0,0,10.5,0.0,0,0.0,0,0,0,0,0,0
95.4,97.4,95.4,0,0,10.6,0.0,0,0.0,0,0,0,0,0,0
96.0,98.0,96.0,0,0,10.6,0.0,0,0.0,0,0,0,0,0,0
96.4,98.5,96.4,0,0,10.6,0.0,0,0.0,0,0,0,0,0,0
96.7,98.8,96.7,0,0,10.5,0.0,0,0.0,0,0,0,0,0,0
96.9,99.0,96.9,0,0,10.5,0.0,0,0.0,0,0,0,0,0,0
96.9,99.0,96.9,0,0,10.5,0.0,0,0.0,0,0,0,0,0,0
96.9,99.0,96.9,0,0,10.5,0.0,0,0.0,0,0,0,0,0,0
96.7,98.8,96.7,0,0,10.5,0.0,0,0.0,0,0,0,0,0,0
96.5,98.6,96.5,0,0,10.5,0.0,0,0.0,0,0,0,0,0,0
96.3,98.4,96.3,0,0,10.4,0.0,0,0.0,0,0,0,0,0,0
96.1,98.2,96.1,0,0,10.4,0.0,0,0.0,0,0,0,0,0,0
95.8,97.9,95.8,0,0,10.4,0.0,0,0.0,0,0,0,0,0,0
95.5,97.5,95.5,0,0,10.4,0.0,0,0.0,0,0,0,0,0,0
95.1,97.2,95.1,0,0,10.4,0.0,0,0.0,0,0,0,0,0,0
94.8,96.8,94.8,0,0,10.4,0.0,0,0.0,0,0,0,0,0,0
94.4,96.5,94.4,0,0,10.3,0.0,0,0.0,0,0,0,0,0,0
94.0,96.1,94.0,0,0,10.3,0.0,0,0.0,0,0,0,0,0,0
93.6,95.7,93.6,0,0,10.3,0.0,0,0.0,0,0,0,0,0,0
93.2,95.2,93.2,0,0,10.3,0.0,0,0.0,0,0,0,0,0,0
92.8,94.8,92.8,0,0,10.3,0.0,0,0.0,0,0,0,0,0,0
92.4,94.4,92.4,0,0,10.2,0.0,0,0.0,0,0,0,0,0,0
92.0,93.9,92.0,0,0,10.2,0.0,0,0.0,0,0,0,0,0,0
91.5,93.5,91.5,0,0,10.2,0.0,0,0.0,0,0,0,0,0,0
91.1,93.1,91.1,0,0,10.1,0.0,0,0.0,0,0,0,0,0,0
90.7,92.6,90.7,0,0,10.1,0.0,0,0.0,0,0,0,0,0,0
90.2,92.2,90.2,0,0,10.1,0.0,0,0.0,0,0,0,0,0,0
89.8,91.8,89.8,0,0,10.1,0.0,0,0.0,0,0,0,0,0,0
89.5,91.4,89.5,0,0,10.0,0.0,0,0.0,0,0,0,0,0,0
89.1,91.0,89.1,0,0,10.0,0.0,0,0.0,0,0,0,0,0,0
88.7,90.7,88.7,0,0,10.0,0.0,0,0.0,0,0,0,0,0,0
88.4,90.3,88.4,0,0,10.0,0.0,0,0.0,0,0,0,0,0,0
88.1,90.0,88.1,0,0,10.0,0.0,0,0.0,0,0,0,0,0,0
87.7,89.6,87.7,0,0,9.9,0.0,0,0.0,0,0,0,0,0,0
87.4,89.3,87.4,0,0,10.0,0.0,0,0.0,0,0,0,0,0,0
87.1,89.0,87.1,0,0,9.9,0.0,0,0.0,0,0,0,0,0,0
86.8,88.7,86.8,0,0,9.9,0.0,0,0.0,0,0,0,0,0,0
86.5,88.3,86.5,0,0,9.9,0.0,0,0.0,0,0,0,0,0,0
86.2,88.0,86.2,0,0,9.9,0.0,0,0.0,0,0,0,0,0,0
85.9,87.8,85.9,0,0,9.9,0.0,0,0.0,0,0,0,0,0,0
85.7,87.5,85.7,0,0,9.9,0.0,0,0.0,0,0,0,0,0,0
85.5,87.4,85.5,0,0,9.8,0.0,0,0.0,0,0,0,0,0,0
85.5,87.3,85.5,0,0,9.8,0.0,0,0.0,0,0,0,0,0,0
85.5,87.3,85.5,0,0,9.8,0.0,0,0.0,0,0,0,0,0,0
85.7,87.5,85.7,0,0,9.8,0.0,0,0.0,0,0,0,0,0,0
86.0,87.9,86.0,0,0,9.8,0.0,0,0.0,0,0,0,0,0,0
86.6,88.4,86.6,0,0,9.8,0.0,0,0.0,0,0,0,0,0,0
87.2,89.1,87.2,0,0,9.8,0.0,0,0.0,0,0,0,0,0,0
88.0,89.9,88.0,0,0,9.8,0.0,0,0.0,0,0,0,0,0,0
88.6,90.5,88.6,0,0,9.8,0.0,0,0.0,0,0,0,0,0,0
89.2,91.1,89.2,0,0,9.8,0.0,0,0.0,0,0,0,0,0,0
89.5,91.5,89.5,0,0,9.7,0.0,0,0.0,0,0,0,0,0,0
89.6,91.6,89.6,0,0,9.7,0.0,0,0.0,0,0,0,0,0,0
89.5,91.4,89.5,0,0,9.7,0.0,0,0.0,0,0,0,0,0,0
89.2,91.2,89.2,0,0,9.7,0.0,0,0.0,0,0,0,0,0,0
88.9,90.8,88.9,0,0,9.7,0.0,0,0.0,0,0,0,0,0,0
88.6,90.5,88.6,0,0,9.7,0.0,0,0.0,0,0,0,0,0,0
88.3,90.2,88.3,0,0,9.6,0.0,0,0.0,0,0,0,0,0,0
88.1,90.0,88.1,0,0,9.6,0.0,0,0.0,0,0,0,0,0,0
88.1,90.0,88.1,0,0,9.6,0.0,0,0.0,0,0,0,0,0,0
88.1,90.0,88.1,0,0,9.6,0.0,0,0.0,0,0,0,0,0,0
88.1,90.0,88.1,0,0,9.5,0.0,0,0.0,0,0,0,0,0,0
88.1,90.0,88.1,0,0,9.5,0.0,0,0.0,0,0,0,0,0,0
88.0,89.9,88.0,0,0,9.4,0.0,0,0.0,0,0,0,0,0,0
87.8,89.7,87.8,0,0,9.4,0.0,0,0.0,0,0,0,0,0,0
87.5,89.4,87.5,0,0,9.3,0.0,0,0.0,0,0,0,0,0,0
87.1,89.0,87.1,0,0,9.3,0.0,0,0.0,0,0,0,0,0,0
86.6,88.5,86.6,0,0,9.2,0.0,0,0.0,0,0,0,0,0,0
86.0,87.9,86.0,0,0,9.1,0.0,0,0.0,0,0,0,0,0,0
85.4,87.2,85.4,0,0,9.1,0.0,0,0.0,0,0,0,0,0,0
84.7,86.5,84.7,0,0,9.0,0.0,0,0.0,0,0,0,0,0,0
84.0,85.8,84.0,0,0,9.0,0.0,0,0.0,0,0,0,0,0,0
83.2,85.0,83.2,0,0,8.9,0.0,0,0.0,0,0,0,0,0,0
82.6,84.4,82.6,0,0,8.9,0.0,0,0.0,0,0,0,0,0,0
82.0,83.8,82.0,0,0,8.8,0.0,0,0.0,0,0,0,0,0,0
81.6,83.3,81.6,0,0,8.8,0.0,0,0.0,0,0,0,0,0,0
81.3,83.1,81.3,0,0,8.7,0.0,0,0.0,0,0,0,0,0,0
81.2,82.9,81.2,0,0,8.7,0.0,0,0.0,0,0,0,0,0,0
81.1,82.9,81.1,0,0,8.7,0.0,0,0.0,0,0,0,0,0,0
81.1,82.9,81.1,0,0,8.7,0.0,0,0.0,0,0,0,0,0,0
81.1,82.9,81.1,0,0,8.6,0.0,0,0.0,0,0,0,0,0,0
81.0,82.8,81.0,0,0,8.7,0.0,0,0.0,0,0,0,0,0,0
80.9,82.7,80.9,0,0,8.7,0.0,0,0.0,0,0,0,0,0,0
80.7,82.5,80.7,0,0,8.7,0.0,0,0.0,0,0,0,0,0,0
80.5,82.3,80.5,0,0,8.7,0.0,0,0.0,0,0,0,0,0,0
80.3,82.0,80.3,0,0,8.7,0.0,0,0.0,0,0,0,0,0,0
80.0,81.7,80.0,0,0,8.8,0.0,0,0.0,0,0,0,0,0,0
79.8,81.5,79.8,0,0,8.9,0.0,0,0.0,0,0,0,0,0,0
79.6,81.3,79.6,0,0,8.9,0.0,0,0.0,0,0,0,0,0,0
79.4,81.1,79.4,0,0,9.0,0.0,0,0.0,0,0,0,0,0,0
79.2,80.9,79.2,0,0,9.1,0.0,0,0.0,0,0,0,0,0,0
79.0,80.7,79.0,0,0,9.2,0.0,0,0.0,0,0,0,0,0,0
78.7,80.5,78.7,0,0,9.3,0.0,0,0.0,0,0,0,0,0,0
78.4,80.1,78.4,0,0,9.4,0.0,0,0.0,0,0,0,0,0,0
78.0,79.7,78.0,0,0,9.5,0.0,0,0.0,0,0,0,0,0,0
77.5,79.2,77.5,0,0,9.7,0.0,0,0.0,0,0,0,0,0,0
77.0,78.7,77.0,0,0,9.8,0.0,0,0.0,0,0,0,0,0,0
76.5,78.1,76.5,0,0,10.0,0.0,0,0.0,0,0,0,0,0,0
75.9,77.6,75.9,0,0,10.1,0.0,0,0.0,0,0,0,0,0,0
75.5,77.1,75.5,0,0,10.2,0.0,0,0.0,0,0,0,0,0,0
75.0,76.6,75.0,0,0,10.4,0.0,0,0.0,0,0,0,0,0,0
74.6,76.3,74.6,0,0,10.5,0.0,0,0.0,0,0,0,0,0,0
74.3,75.9,74.3,0,0,10.7,0.0,0,0.0,0,0,0,0,0,0
74.0,75.6,74.0,0,0,10.9,0.0,0,0.0,0,0,0,0,0,0
73.6,75.2,73.6,0,0,11.0,0.0,0,0.0,0,0,0,0,0,0
73.3,74.9,73.3,0,0,11.2,0.0,0,0.0,0,0,0,0,0,0
73.0,74.5,73.0,0,0,11.4,0.0,0,0.0,0,0,0,0,0,0
72.6,74.2,72.6,0,0,11.6,0.0,0,0.0,0,0,0,0,0,0
72.2,73.8,72.2,0,0,11.7,0.0,0,0.0,0,0,0,0,0,0
71.9,73.5,71.9,0,0,11.9,0.0,0,0.0,0,0,0,0,0,0
71.6,73.1,71.6,0,0,12.0,0.0,0,0.0,0,0,0,0,0,0
71.3,72.9,71.3,0,0,12.1,0.0,0,0.0,0,0,0,0,0,0
71.1,72.7,71.1,0,0,12.3,0.0,0,0.0,0,0,0,0,0,0
71.0,72.5,71.0,0,0,12.4,0.0,0,0.0,0,0,0,0,0,0
70.9,72.4,70.9,0,0,12.5,0.0,0,0.0,0,0,0,0,0,0
70.8,72.4,70.8,0,0,12.6,0.0,0,0.0,0,0,0,0,0,0
70.7,72.3,70.7,0,0,12.7,0.0,0,0.0,0,0,0,0,0,0
70.7,72.2,70.7,0,0,12.8,0.0,0,0.0,0,0,0,0,0,0
70.6,72.1,70.6,0,0,12.9,0.0,0,0.0,0,0,0,0,0,0
70.5,72.0,70.5,0,0,12.9,0.0,0,0.0,0,0,0,0,0,0
70.4,71.9,70.4,0,0,13.0,0.0,0,0.0,0,0,0,0,0,0
70.3,71.9,70.3,0,0,13.1,0.0,0,0.0,0,0,0,0,0,0
70.4,71.9,70.4,0,0,13.1,0.0,0,0.0,0,0,0,0,0,0
70.5,72.0,70.5,0,0,13.2,0.0,0,0.0,0,0,0,0,0,0
70.7,72.2,70.7,0,0,13.3,0.0,0,0.0,0,0,0,0,0,0
71.0,72.5,71.0,0,0,13.3,0.0,0,0.0,0,0,0,0,0,0
71.3,72.9,71.3,0,0,13.4,0.0,0,0.0,0,0,0,0,0,0
71.7,73.2,71.7,0,0,13.4,0.0,0,0.0,0,0,0,0,0,0
72.1,73.6,72.1,0,0,13.5,0.0,0,0.0,0,0,0,0,0,0
72.4,73.9,72.4,0,0,13.6,0.0,0,0.0,0,0,0,0,0,0
72.7,74.2,72.7,0,0,13.6,0.0,0,0.0,0,0,0,0,0,0
72.9,74.5,72.9,0,0,13.6,0.0,0,0.0,0,0,0,0,0,0
73.2,74.8,73.2,0,0,13.7,0.0,0,0.0,0,0,0,0,0,0
73.5,75.1,73.5,0,0,13.7,0.0,0,0.0,0,0,0,0,0,0
73.8,75.4,73.8,0,0,13.8,0.0,0,0.0,0,0,0,0,0,0
74.3,75.9,74.3,0,0,13.8,0.0,0,0.0,0,0,0,0,0,0
74.9,76.5,74.9,0,0,13.8,0.0,0,0.0,0,0,0,0,0,0
75.5,77.2,75.5,0,0,13.9,0.0,0,0.0,0,0,0,0,0,0
76.2,77.9,76.2,0,0,14.0,0.0,0,0.0,0,0,0,0,0,0
77.0,78.7,77.0,0,0,14.0,0.0,0,0.0,0,0,0,0,0,0
77.8,79.5,77.8,0,0,14.1,0.0,0,0.0,0,0,0,0,0,0
78.5,80.2,78.5,0,0,14.1,0.0,0,0.0,0,0,0,0,0,0
79.2,80.9,79.2,0,0,14.2,0.0,0,0.0,0,0,0,0,0,0
79.9,81.6,79.9,0,0,14.2,0.0,0,0.0,0,0,0,0,0,0
80.5,82.2,80.5,0,0,14.3,0.0,0,0.0,0,0,0,0,0,0
81.1,82.8,81.1,0,0,14.4,0.0,0,0.0,0,0,0,0,0,0
81.7,83.4,81.7,0,0,14.4,0.0,0,0.0,0,0,0,0,0,0
82.2,84.0,82.2,0,0,14.5,0.1,0,0.0,0,0,0,0,0,0
