1_G,2_G,3_G,4_G,5_G,6_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
71.9,20.3,73.4,0,0,71.9,0,0.0,0,0,0,0,0,0
72.7,20.3,74.2,0,0,72.7,0,0.0,0,0,0,0,0,0
73.4,20.3,75.0,0,0,73.4,0,0.0,0,0,0,0,0,0
74.0,20.4,75.6,0,0,74.0,0,0.0,0,0,0,0,0,0
74.6,20.4,76.2,0,0,74.6,0,0.0,0,0,0,0,0,0
75.2,20.4,76.8,0,0,75.2,0,0.0,0,0,0,0,0,0
75.7,20.5,77.4,0,0,75.7,0,0.0,0,0,0,0,0,0
76.3,20.5,77.9,0,0,76.3,0,0.1,0,0,0,0,0,0
76.8,20.6,78.5,0,0,76.8,0,0.2,0,0,0,0,0,0
77.4,20.6,79.1,0,0,77.4,0,0.4,0,0,0,0,0,0
77.9,20.7,79.6,0,0,77.9,0,0.5,0,0,0,0,0,0
78.4,20.7,80.1,0,0,78.4,0,0.7,0,0,0,0,0,0
78.9,20.8,80.6,0,0,78.9,0,0.9,0,0,0,0,0,0
79.3,20.9,81.0,0,0,79.3,0,1.2,0,0,0,0,0,0
79.6,21.0,81.3,0,0,79.6,0,1.4,0,0,0,0,0,0
79.8,21.0,81.6,0,0,79.8,0,1.7,0,0,0,0,0,0
80.0,21.1,81.7,0,0,80.0,0,2.1,0,0,0,0,0,0
80.1,21.2,81.9,0,0,80.1,0,2.5,0,0,0,0,0,0
80.2,21.3,81.9,0,0,80.2,0,2.9,0,0,0,0,0,0
80.2,21.4,81.9,0,0,80.2,0,3.3,0,0,0,0,0,0
80.1,21.6,81.8,0,0,80.1,0,3.8,0,0,0,0,0,0
80.0,21.7,81.7,0,0,80.0,0,4.3,0,0,0,0,0,0
79.9,21.8,81.6,0,0,79.9,0,4.8,0,0,0,0,0,0
79.7,22.0,81.5,0,0,79.7,0,5.4,0,0,0,0,0,0
79.6,22.1,81.3,0,0,79.6,0,5.9,0,0,0,0,0,0
79.4,22.3,81.1,0,0,79.4,0,6.5,0,0,0,0,0,0
79.2,22.4,80.9,0,0,79.2,0,7.0,0,0,0,0,0,0
79.0,22.6,80.8,0,0,79.0,0,7.6,0,0,0,0,0,0
78.9,22.8,80.6,0,0,78.9,0,8.1,0,0,0,0,0,0
78.7,23.0,80.4,0,0,78.7,0,8.6,0,0,0,0,0,0
78.6,23.1,80.3,0,0,78.6,0,9.1,0,0,0,0,0,0
78.4,23.3,80.1,0,0,78.4,0,9.6,0,0,0,0,0,0
78.3,23.5,80.0,0,0,78.3,0,10.1,0,0,0,0,0,0
78.2,23.7,79.9,0,0,78.2,0,10.5,0,0,0,0,0,0
78.0,23.9,79.7,0,0,78.0,0,10.9,0,0,0,0,0,0
77.9,24.1,79.6,0,0,77.9,0,11.3,0,0,0,0,0,0
77.8,24.2,79.5,0,0,77.8,0,11.7,0,0,0,0,0,0
77.6,24.4,79.3,0,0,77.6,0,12.1,0,0,0,0,0,0
77.5,24.6,79.2,0,0,77.5,0,12.5,0,0,0,0,0,0
77.4,24.8,79.0,0,0,77.4,0,12.8,0,0,0,0,0,0
77.2,25.0,78.9,0,0,77.2,0,13.1,0,0,0,0,0,0
77.0,25.1,78.7,0,0,77.0,0,13.4,0,0,0,0,0,0
76.9,25.3,78.6,0,0,76.9,0,13.7,0,0,0,0,0,0
76.7,25.5,78.4,0,0,76.7,0,13.9,0,0,0,0,0,0
76.6,25.7,78.3,0,0,76.6,0,14.2,0,0,0,0,0,0
76.5,25.8,78.1,0,0,76.5,0,14.4,0,0,0,0,0,0
76.3,26.0,78.0,0,0,76.3,0,14.6,0,0,0,0,0,0
76.2,26.1,77.8,0,0,76.2,0,14.8,0,0,0,0,0,0
76.1,26.3,77.7,0,0,76.1,0,15.0,0,0,0,0,0,0
75.9,26.4,77.6,0,0,75.9,0,15.1,0,0,0,0,0,0
75.8,26.6,77.4,0,0,75.8,0,15.3,0,0,0,0,0,0
75.7,26.7,77.3,0,0,75.7,0,15.4,0,0,0,0,0,0
75.6,26.9,77.2,0,0,75.6,0,15.5,0,0,0,0,0,0
75.5,27.0,77.1,0,0,75.5,0,15.6,0,0,0,0,0,0
75.4,27.2,77.0,0,0,75.4,0,15.7,0,0,0,0,0,0
75.3,27.3,76.9,0,0,75.3,0,15.8,0,0,0,0,0,0
75.2,27.4,76.9,0,0,75.2,0,15.9,0,0,0,0,0,0
75.2,27.6,76.8,0,0,75.2,0,15.9,0,0,0,0,0,0
75.2,27.7,76.8,0,0,75.2,0,15.9,0,0,0,0,0,0
75.2,27.9,76.8,0,0,75.2,0,16.0,0,0,0,0,0,0
75.2,28.0,76.8,0,0,75.2,0,15.9,0,0,0,0,0,0
75.2,28.2,76.9,0,0,75.2,0,15.9,0,0,0,0,0,0
75.3,28.3,76.9,0,0,75.3,0,15.9,0,0,0,0,0,0
75.4,28.5,77.0,0,0,75.4,0,15.8,0,0,0,0,0,0
75.4,28.7,77.1,0,0,75.4,0,15.8,0,0,0,0,0,0
75.4,28.8,77.1,0,0,75.4,0,15.7,0,0,0,0,0,0
75.4,29.0,77.1,0,0,75.4,0,15.6,0,0,0,0,0,0
75.4,29.2,77.0,0,0,75.4,0,15.5,0,0,0,0,0,0
75.2,29.4,76.8,0,0,75.2,0,15.3,0,0,0,0,0,0
75.0,29.5,76.7,0,0,75.0,0,15.2,0,0,0,0,0,0
74.8,29.7,76.5,0,0,74.8,0,15.0,0,0,0,0,0,0
74.7,29.9,76.3,0,0,74.7,0,14.8,0,0,0,0,0,0
74.5,30.1,76.1,0,0,74.5,0,14.6,0,0,0,0,0,0
74.4,30.3,76.0,0,0,74.4,0,14.4,0,0,0,0,0,0
74.4,30.5,76.0,0,0,74.4,0,14.2,0,0,0,0,0,0
74.5,30.7,76.1,0,0,74.5,0,13.9,0,0,0,0,0,0
74.6,30.9,76.2,0,0,74.6,0,13.7,0,0,0,0,0,0
74.7,31.1,76.3,0,0,74.7,0,13.4,0,0,0,0,0,0
74.8,31.3,76.4,0,0,74.8,0,13.2,0,0,0,0,0,0
74.8,31.5,76.4,0,0,74.8,0,12.9,0,0,0,0,0,0
74.7,31.7,76.3,0,0,74.7,0,12.6,0,0,0,0,0,0
74.6,31.9,76.2,0,0,74.6,0,12.4,0,0,0,0,0,0
74.4,32.1,76.0,0,0,74.4,0,12.1,0,0,0,0,0,0
74.2,32.2,75.8,0,0,74.2,0,11.8,0,0,0,0,0,0
74.0,32.4,75.6,0,0,74.0,0,11.5,0,0,0,0,0,0
73.8,32.6,75.4,0,0,73.8,0,11.1,0,0,0,0,0,0
73.7,32.7,75.3,0,0,73.7,0,10.8,0,0,0,0,0,0
73.6,32.9,75.2,0,0,73.6,0,10.5,0,0,0,0,0,0
73.6,33.0,75.2,0,0,73.6,0,10.1,0,0,0,0,0,0
73.6,33.1,75.2,0,0,73.6,0,9.8,0,0,0,0,0,0
73.7,33.2,75.3,0,0,73.7,0,9.4,0,0,0,0,0,0
73.7,33.3,75.3,0,0,73.7,0,9.0,0,0,0,0,0,0
73.7,33.4,75.3,0,0,73.7,0,8.6,0,0,0,0,0,0
73.8,33.5,75.4,0,0,73.8,0,8.2,0,0,0,0,0,0
73.8,33.6,75.4,0,0,73.8,0,7.8,0,0,0,0,0,0
73.8,33.6,75.4,0,0,73.8,0,7.4,0,0,0,0,0,0
73.7,33.7,75.3,0,0,73.7,0,7.0,0,0,0,0,0,0
73.7,33.8,75.3,0,0,73.7,0,6.6,0,0,0,0,0,0
73.5,33.8,75.1,0,0,73.5,0,6.1,0,0,0,0,0,0
73.4,33.8,74.9,0,0,73.4,0,5.7,0,0,0,0,0,0
73.2,33.9,74.8,0,0,73.2,0,5.3,0,0,0,0,0,0
73.0,33.9,74.6,0,0,73.0,0,4.9,0,0,0,0,0,0
72.8,34.0,74.4,0,0,72.8,0,4.5,0,0,0,0,0,0
72.7,34.0,74.2,0,0,72.7,0,4.0,0,0,0,0,0,0
72.6,34.0,74.1,0,0,72.6,0,3.6,0,0,0,0,0,0
72.5,34.1,74.1,0,0,72.5,0,3.2,0,0,0,0,0,0
72.5,34.1,74.1,0,0,72.5,0,2.9,0,0,0,0,0,0
72.5,34.1,74.1,0,0,72.5,0,2.5,0,0,0,0,0,0
72.5,34.2,74.1,0,0,72.5,0,2.1,0,0,0,0,0,0
72.5,34.2,74.1,0,0,72.5,0,1.8,0,0,0,0,0,0
72.5,34.3,74.1,0,0,72.5,0,1.5,0,0,0,0,0,0
72.5,34.4,74.0,0,0,72.5,0,1.2,0,0,0,0,0,0
72.4,34.4,74.0,0,0,72.4,0,0.9,0,0,0,0,0,0
72.4,34.5,74.0,0,0,72.4,0,0.7,0,0,0,0,0,0
72.3,34.6,73.9,0,0,72.3,0,0.5,0,0,0,0,0,0
72.3,34.7,73.8,0,0,72.3,0,0.3,0,0,0,0,0,0
72.2,34.8,73.8,0,0,72.2,0,0.2,0,0,0,0,0,0
72.1,34.9,73.7,0,0,72.1,0,0.1,0,0,0,0,0,0
72.1,35.0,73.6,0,0,72.1,0,0.0,0,0,0,0,0,0
72.0,35.2,73.5,0,0,72.0,0,0.0,0,0,0,0,0,0
71.9,35.3,73.5,0,0,71.9,0,0.0,0,0,0,0,0,0
71.8,35.5,73.4,0,0,71.8,0,0.0,0,0,0,0,0,0
71.8,35.6,73.3,0,0,71.8,0,0.0,0,0,0,0,0,0
71.7,35.8,73.3,0,0,71.7,0,0.0,0,0,0,0,0,0
71.7,35.9,73.2,0,0,71.7,0,0.0,0,0,0,0,0,0
71.6,36.1,73.2,0,0,71.6,0,0.0,0,0,0,0,0,0
71.6,36.3,73.1,0,0,71.6,0,0.0,0,0,0,0,0,0
71.6,36.4,73.1,0,0,71.6,0,0.0,0,0,0,0,0,0
71.6,36.6,73.1,0,0,71.6,0,0.0,0,0,0,0,0,0
71.6,36.8,73.2,0,0,71.6,0,0.0,0,0,0,0,0,0
71.7,36.9,73.2,0,0,71.7,0,0.0,0,0,0,0,0,0
71.8,37.1,73.4,0,0,71.8,0,0.0,0,0,0,0,0,0
72.0,37.2,73.5,0,0,72.0,0,0.0,0,0,0,0,0,0
72.2,37.4,73.8,0,0,72.2,0,0.0,0,0,0,0,0,0
72.5,37.5,74.1,0,0,72.5,0,0.0,0,0,0,0,0,0
72.9,37.6,74.5,0,0,72.9,0,0.0,0,0,0,0,0,0
73.4,37.8,74.9,0,0,73.4,0,0.0,0,0,0,0,0,0
73.8,37.9,75.4,0,0,73.8,0,0.0,0,0,0,0,0,0
74.3,38.0,75.9,0,0,74.3,0,0.0,0,0,0,0,0,0
74.7,38.1,76.3,0,0,74.7,0,0.0,0,0,0,0,0,0
75.1,38.2,76.8,0,0,75.1,0,0.0,0,0,0,0,0,0
75.6,38.3,77.2,0,0,75.6,0,0.0,0,0,0,0,0,0
76.0,38.4,77.6,0,0,76.0,0,0.0,0,0,0,0,0,0
76.4,38.4,78.1,0,0,76.4,0,0.0,0,0,0,0,0,0
76.9,38.5,78.5,0,0,76.9,0,0.0,0,0,0,0,0,0
77.4,38.6,79.0,0,0,77.4,0,0.0,0,0,0,0,0,0
77.9,38.6,79.6,0,0,77.9,0,0.0,0,0,0,0,0,0
78.5,38.7,80.2,0,0,78.5,0,0.0,0,0,0,0,0,0
79.0,38.8,80.7,0,0,79.0,0,0.0,0,0,0,0,0,0
79.5,38.8,81.2,0,0,79.5,0,0.0,0,0,0,0,0,0
79.9,38.9,81.6,0,0,79.9,0,0.0,0,0,0,0,0,0
80.2,39.0,81.9,0,0,80.2,0,0.0,0,0,0,0,0,0
80.4,39.1,82.1,0,0,80.4,0,0.0,0,0,0,0,0,0
80.4,39.2,82.1,0,0,80.4,0,0.0,0,0,0,0,0,0
80.3,39.3,82.0,0,0,80.3,0,0.0,0,0,0,0,0,0
80.1,39.4,81.8,0,0,80.1,0,0.0,0,0,0,0,0,0
79.8,39.5,81.6,0,0,79.8,0,0.0,0,0,0,0,0,0
79.5,39.6,81.2,0,0,79.5,0,0.0,0,0,0,0,0,0
79.2,39.8,80.9,0,0,79.2,0,0.0,0,0,0,0,0,0
78.8,39.9,80.5,0,0,78.8,0,0.0,0,0,0,0,0,0
78.3,40.1,80.0,0,0,78.3,0,0.0,0,0,0,0,0,0
77.9,40.3,79.6,0,0,77.9,0,0.0,0,0,0,0,0,0
77.4,40.6,79.1,0,0,77.4,0,0.0,0,0,0,0,0,0
76.9,40.8,78.6,0,0,76.9,0,0.0,0,0,0,0,0,0
76.4,41.1,78.1,0,0,76.4,0,0.0,0,0,0,0,0,0
75.9,41.4,77.5,0,0,75.9,0,0.0,0,0,0,0,0,0
75.3,41.6,77.0,0,0,75.3,0,0.0,0,0,0,0,0,0
74.8,42.0,76.4,0,0,74.8,0,0.0,0,0,0,0,0,0
74.2,42.3,75.8,0,0,74.2,0,0.0,0,0,0,0,0,0
73.6,42.6,75.2,0,0,73.6,0,0.0,0,0,0,0,0,0
73.0,42.9,74.6,0,0,73.0,0,0.0,0,0,0,0,0,0
72.5,43.2,74.0,0,0,72.5,0,0.0,0,0,0,0,0,0
71.9,43.6,73.5,0,0,71.9,0,0.0,0,0,0,0,0,0
71.3,43.9,72.9,0,0,71.3,0,0.0,0,0,0,0,0,0
70.8,44.2,72.3,0,0,70.8,0,0.0,0,0,0,0,0,0
70.3,44.5,71.8,0,0,70.3,0,0.0,0,0,0,0,0,0
69.8,44.7,71.3,0,0,69.8,0,0.0,0,0,0,0,0,0
69.3,45.0,70.8,0,0,69.3,0,0.0,0,0,0,0,0,0
68.8,45.3,70.3,0,0,68.8,0,0.0,0,0,0,0,0,0
68.4,45.5,69.9,0,0,68.4,0,0.0,0,0,0,0,0,0
68.0,45.7,69.5,0,0,68.0,0,0.0,0,0,0,0,0,0
67.6,45.9,69.1,0,0,67.6,0,0.0,0,0,0,0,0,0
67.2,46.0,68.7,0,0,67.2,0,0.0,0,0,0,0,0,0
66.8,46.1,68.3,0,0,66.8,0,0.0,0,0,0,0,0,0
66.5,46.2,67.9,0,0,66.5,0,0.0,0,0,0,0,0,0
66.2,46.2,67.6,0,0,66.2,0,0.0,0,0,0,0,0,0
65.9,46.2,67.3,0,0,65.9,0,0.0,0,0,0,0,0,0
65.7,46.2,67.1,0,0,65.7,0,0.0,0,0,0,0,0,0
65.5,46.1,66.9,0,0,65.5,0,0.0,0,0,0,0,0,0
65.3,46.0,66.7,0,0,65.3,0,0.0,0,0,0,0,0,0
65.3,45.8,66.7,0,0,65.3,0,0.0,0,0,0,0,0,0
65.4,45.6,66.8,0,0,65.4,0,0.0,0,0,0,0,0,0
65.6,45.4,67.0,0,0,65.6,0,0.0,0,0,0,0,0,0
66.0,45.2,67.4,0,0,66.0,0,0.0,0,0,0,0,0,0
66.6,44.9,68.0,0,0,66.6,0,0.0,0,0,0,0,0,0
67.3,44.6,68.7,0,0,67.3,0,0.0,0,0,0,0,0,0
68.0,44.4,69.5,0,0,68.0,0,0.0,0,0,0,0,0,0
68.8,44.1,70.3,0,0,68.8,0,0.0,0,0,0,0,0,0
69.4,43.8,70.9,0,0,69.4,0,0.0,0,0,0,0,0,0
69.8,43.5,71.3,0,0,69.8,0,0.0,0,0,0,0,0,0
70.0,43.2,71.5,0,0,70.0,0,0.0,0,0,0,0,0,0
70.0,42.9,71.5,0,0,70.0,0,0.0,0,0,0,0,0,0
69.9,42.6,71.4,0,0,69.9,0,0.0,0,0,0,0,0,0
69.7,42.3,71.2,0,0,69.7,0,0.0,0,0,0,0,0,0
69.5,42.1,71.0,0,0,69.5,0,0.0,0,0,0,0,0,0
69.4,41.8,70.9,0,0,69.4,0,0.0,0,0,0,0,0,0
69.3,41.6,70.8,0,0,69.3,0,0.0,0,0,0,0,0,0
69.4,41.4,70.9,0,0,69.4,0,0.0,0,0,0,0,0,0
69.5,41.2,71.0,0,0,69.5,0,0.0,0,0,0,0,0,0
69.6,41.1,71.1,0,0,69.6,0,0.0,0,0,0,0,0,0
69.7,41.0,71.2,0,0,69.7,0,0.0,0,0,0,0,0,0
69.6,41.0,71.1,0,0,69.6,0,0.0,0,0,0,0,0,0
69.5,40.9,71.0,0,0,69.5,0,0.0,0,0,0,0,0,0
69.3,40.9,70.8,0,0,69.3,0,0.0,0,0,0,0,0,0
68.9,41.0,70.4,0,0,68.9,0,0.0,0,0,0,0,0,0
68.5,41.1,70.0,0,0,68.5,0,0.0,0,0,0,0,0,0
68.0,41.1,69.5,0,0,68.0,0,0.0,0,0,0,0,0,0
67.4,41.3,68.9,0,0,67.4,0,0.0,0,0,0,0,0,0
66.8,41.4,68.2,0,0,66.8,0,0.0,0,0,0,0,0,0
66.1,41.6,67.6,0,0,66.1,0,0.0,0,0,0,0,0,0
65.5,41.7,66.9,0,0,65.5,0,0.0,0,0,0,0,0,0
64.9,41.9,66.3,0,0,64.9,0,0.0,0,0,0,0,0,0
64.3,42.1,65.7,0,0,64.3,0,0.0,0,0,0,0,0,0
63.9,42.3,65.3,0,0,63.9,0,0.0,0,0,0,0,0,0
63.7,42.5,65.1,0,0,63.7,0,0.0,0,0,0,0,0,0
63.6,42.8,64.9,0,0,63.6,0,0.0,0,0,0,0,0,0
63.5,43.0,64.9,0,0,63.5,0,0.0,0,0,0,0,0,0
63.5,43.2,64.9,0,0,63.5,0,0.0,0,0,0,0,0,0
63.5,43.4,64.9,0,0,63.5,0,0.0,0,0,0,0,0,0
63.5,43.6,64.9,0,0,63.5,0,0.0,0,0,0,0,0,0
63.4,43.8,64.8,0,0,63.4,0,0.0,0,0,0,0,0,0
63.3,44.0,64.6,0,0,63.3,0,0.0,0,0,0,0,0,0
63.1,44.1,64.5,0,0,63.1,0,0.0,0,0,0,0,0,0
62.9,44.3,64.3,0,0,62.9,0,0.0,0,0,0,0,0,0
62.7,44.4,64.1,0,0,62.7,0,0.0,0,0,0,0,0,0
62.6,44.5,64.0,0,0,62.6,0,0.0,0,0,0,0,0,0
62.5,44.6,63.9,0,0,62.5,0,0.0,0,0,0,0,0,0
62.5,44.6,63.8,0,0,62.5,0,0.0,0,0,0,0,0,0
62.4,44.7,63.7,0,0,62.4,0,0.0,0,0,0,0,0,0
62.3,44.7,63.7,0,0,62.3,0,0.0,0,0,0,0,0,0
62.2,44.7,63.6,0,0,62.2,0,0.0,0,0,0,0,0,0
62.0,44.7,63.4,0,0,62.0,0,0.0,0,0,0,0,0,0
61.8,44.7,63.1,0,0,61.8,0,0.0,0,0,0,0,0,0
61.5,44.7,62.8,0,0,61.5,0,0.0,0,0,0,0,0,0
61.1,44.6,62.5,0,0,61.1,0,0.0,0,0,0,0,0,0
60.8,44.6,62.1,0,0,60.8,0,0.0,0,0,0,0,0,0
60.4,44.5,61.8,0,0,60.4,0,0.0,0,0,0,0,0,0
60.1,44.5,61.5,0,0,60.1,0,0.0,0,0,0,0,0,0
59.9,44.4,61.2,0,0,59.9,0,0.0,0,0,0,0,0,0
59.7,44.3,61.0,0,0,59.7,0,0.0,0,0,0,0,0,0
59.6,44.3,60.8,0,0,59.6,0,0.0,0,0,0,0,0,0
59.4,44.2,60.7,0,0,59.4,0,0.0,0,0,0,0,0,0
59.3,44.1,60.6,0,0,59.3,0,0.0,0,0,0,0,0,0
59.1,44.1,60.4,0,0,59.1,0,0.0,0,0,0,0,0,0
58.9,44.0,60.2,0,0,58.9,0,0.0,0,0,0,0,0,0
58.8,44.0,60.0,0,0,58.8,0,0.0,0,0,0,0,0,0
58.6,43.9,59.8,0,0,58.6,0,0.0,0,0,0,0,0,0
58.4,43.9,59.6,0,0,58.4,0,0.0,0,0,0,0,0,0
58.2,43.9,59.5,0,0,58.2,0,0.0,0,0,0,0,0,0
58.1,43.9,59.4,0,0,58.1,0,0.0,0,0,0,0,0,0
58.1,43.9,59.3,0,0,58.1,0,0.0,0,0,0,0,0,0
58.0,43.9,59.3,0,0,58.0,0,0.0,0,0,0,0,0,0
58.1,43.9,59.3,0,0,58.1,0,0.0,0,0,0,0,0,0
58.1,44.0,59.3,0,0,58.1,0,0.0,0,0,0,0,0,0
58.1,44.0,59.4,0,0,58.1,0,0.0,0,0,0,0,0,0
58.1,44.1,59.4,0,0,58.1,0,0.0,0,0,0,0,0,0
58.1,44.1,59.4,0,0,58.1,0,0.0,0,0,0,0,0,0
58.1,44.2,59.3,0,0,58.1,0,0.0,0,0,0,0,0,0
58.1,44.3,59.3,0,0,58.1,0,0.0,0,0,0,0,0,0
58.1,44.3,59.4,0,0,58.1,0,0.0,0,0,0,0,0,0
58.2,44.4,59.5,0,0,58.2,0,0.0,0,0,0,0,0,0
58.4,44.5,59.7,0,0,58.4,0,0.0,0,0,0,0,0,0
58.7,44.6,59.9,0,0,58.7,0,0.0,0,0,0,0,0,0
59.0,44.6,60.3,0,0,59.0,0,0.0,0,0,0,0,0,0
59.4,44.7,60.7,0,0,59.4,0,0.0,0,0,0,0,0,0
59.8,44.8,61.1,0,0,59.8,0,0.0,0,0,0,0,0,0
60.2,44.9,61.5,0,0,60.2,0,0.0,0,0,0,0,0,0
60.6,44.9,61.9,0,0,60.6,0,0.0,0,0,0,0,0,0
60.9,45.0,62.3,0,0,60.9,0,0.0,0,0,0,0,0,0
61.2,45.1,62.6,0,0,61.2,0,0.0,0,0,0,0,0,0
61.6,45.1,62.9,0,0,61.6,0,0.0,0,0,0,0,0,0
61.9,45.2,63.2,0,0,61.9,0,0.0,0,0,0,0,0,0
62.3,45.2,63.6,0,0,62.3,0,0.0,0,0,0,0,0,0
62.8,45.2,64.1,0,0,62.8,0,0.0,0,0,0,0,0,0
63.4,45.3,64.8,0,0,63.4,0,0.0,0,0,0,0,0,0
64.1,45.3,65.5,0,0,64.1,0,0.0,0,0,0,0,0,0
64.9,45.3,66.3,0,0,64.9,0,0.0,0,0,0,0,0,0
65.7,45.3,67.1,0,0,65.7,0,0.0,0,0,0,0,0,0
66.5,45.3,67.9,0,0,66.5,0,0.0,0,0,0,0,0,0
67.3,45.3,68.7,0,0,67.3,0,0.0,0,0,0,0,0,0
68.0,45.2,69.5,0,0,68.0,0,0.0,0,0,0,0,0,0
68.7,45.2,70.2,0,0,68.7,0,0.0,0,0,0,0,0,0
69.4,45.2,70.9,0,0,69.4,0,0.0,0,0,0,0,0,0
70.1,45.2,71.6,0,0,70.1,0,0.0,0,0,0,0,0,0
70.7,45.1,72.2,0,0,70.7,0,0.0,0,0,0,0,0,0
71.3,45.1,72.9,0,0,71.3,0,0.1,0,0,0,0,0,0
71.9,45.0,73.5,0,0,71.9,0,0.2,0,0,0,0,0,0
72.6,45.0,74.1,0,0,72.6,0,0.2,0,0,0,0,0,0
73.2,44.9,74.7,0,0,73.2,0,0.4,0,0,0,0,0,0
73.7,44.9,75.3,0,0,73.7,0,0.5,0,0,0,0,0,0
74.2,44.8,75.9,0,0,74.2,0,0.6,0,0,0,0,0,0
74.7,44.8,76.3,0,0,74.7,0,0.8,0,0,0,0,0,0
75.1,44.7,76.7,0,0,75.1,0,1.0,0,0,0,0,0,0
75.4,44.6,77.0,0,0,75.4,0,1.2,0,0,0,0,0,0
75.6,44.6,77.2,0,0,75.6,0,1.5,0,0,0,0,0,0
75.8,44.5,77.4,0,0,75.8,0,1.8,0,0,0,0,0,0
75.9,44.4,77.5,0,0,75.9,0,2.1,0,0,0,0,0,0
76.0,44.4,77.6,0,0,76.0,0,2.5,0,0,0,0,0,0
76.0,44.3,77.6,0,0,76.0,0,2.8,0,0,0,0,0,0
76.0,44.2,77.6,0,0,76.0,0,3.2,0,0,0,0,0,0
75.9,44.2,77.6,0,0,75.9,0,3.7,0,0,0,0,0,0
75.9,44.1,77.5,0,0,75.9,0,4.1,0,0,0,0,0,0
75.8,44.1,77.4,0,0,75.8,0,4.6,0,0,0,0,0,0
75.7,44.0,77.3,0,0,75.7,0,5.0,0,0,0,0,0,0
75.6,43.9,77.2,0,0,75.6,0,5.5,0,0,0,0,0,0
75.5,43.9,77.1,0,0,75.5,0,6.0,0,0,0,0,0,0
75.4,43.8,77.0,0,0,75.4,0,6.5,0,0,0,0,0,0
75.2,43.7,76.9,0,0,75.2,0,7.0,0,0,0,0,0,0
75.1,43.6,76.8,0,0,75.1,0,7.6,0,0,0,0,0,0
75.1,43.6,76.7,0,0,75.1,0,8.1,0,0,0,0,0,0
75.0,43.5,76.6,0,0,75.0,0,8.6,0,0,0,0,0,0
74.9,43.4,76.5,0,0,74.9,0,9.1,0,0,0,0,0,0
74.8,43.3,76.4,0,0,74.8,0,9.6,0,0,0,0,0,0
74.7,43.2,76.3,0,0,74.7,0,10.1,0,0,0,0,0,0
74.6,43.1,76.2,0,0,74.6,0,10.6,0,0,0,0,0,0
74.5,43.1,76.1,0,0,74.5,0,11.0,0,0,0,0,0,0
74.4,43.0,76.0,0,0,74.4,0,11.5,0,0,0,0,0,0
74.3,42.9,75.9,0,0,74.3,0,11.9,0,0,0,0,0,0
74.1,42.8,75.7,0,0,74.1,0,12.4,0,0,0,0,0,0
74.0,42.7,75.6,0,0,74.0,0,12.8,0,0,0,0,0,0
73.8,42.5,75.4,0,0,73.8,0,13.2,0,0,0,0,0,0
73.7,42.4,75.3,0,0,73.7,0,13.6,0,0,0,0,0,0
73.5,42.3,75.1,0,0,73.5,0,13.9,0,0,0,0,0,0
73.4,42.2,75.0,0,0,73.4,0,14.3,0,0,0,0,0,0
73.3,42.1,74.9,0,0,73.3,0,14.6,0,0,0,0,0,0
73.2,41.9,74.8,0,0,73.2,0,14.9,0,0,0,0,0,0
73.1,41.8,74.7,0,0,73.1,0,15.2,0,0,0,0,0,0
73.0,41.7,74.6,0,0,73.0,0,15.4,0,0,0,0,0,0
72.9,41.6,74.5,0,0,72.9,0,15.7,0,0,0,0,0,0
72.8,41.4,74.4,0,0,72.8,0,15.9,0,0,0,0,0,0
72.7,41.3,74.3,0,0,72.7,0,16.1,0,0,0,0,0,0
72.7,41.2,74.2,0,0,72.7,0,16.3,0,0,0,0,0,0
72.6,41.0,74.2,0,0,72.6,0,16.5,0,0,0,0,0,0
72.5,40.9,74.1,0,0,72.5,0,16.7,0,0,0,0,0,0
72.5,40.8,74.1,0,0,72.5,0,16.9,0,0,0,0,0,0
72.5,40.7,74.0,0,0,72.5,0,17.0,0,0,0,0,0,0
72.5,40.6,74.0,0,0,72.5,0,17.1,0,0,0,0,0,0
72.5,40.5,74.0,0,0,72.5,0,17.3,0,0,0,0,0,0
72.5,40.4,74.1,0,0,72.5,0,17.4,0,0,0,0,0,0
72.6,40.3,74.1,0,0,72.6,0,17.4,0,0,0,0,0,0
72.6,40.2,74.2,0,0,72.6,0,17.5,0,0,0,0,0,0
72.7,40.1,74.3,0,0,72.7,0,17.6,0,0,0,0,0,0
72.8,40.0,74.4,0,0,72.8,0,17.6,0,0,0,0,0,0
72.8,39.9,74.4,0,0,72.8,0,17.6,0,0,0,0,0,0
72.8,39.9,74.4,0,0,72.8,0,17.6,0,0,0,0,0,0
72.8,39.8,74.3,0,0,72.8,0,17.6,0,0,0,0,0,0
72.6,39.8,74.2,0,0,72.6,0,17.6,0,0,0,0,0,0
72.4,39.8,74.0,0,0,72.4,0,17.5,0,0,0,0,0,0
72.2,39.7,73.8,0,0,72.2,0,17.5,0,0,0,0,0,0
72.0,39.7,73.5,0,0,72.0,0,17.4,0,0,0,0,0,0
71.8,39.7,73.4,0,0,71.8,0,17.3,0,0,0,0,0,0
71.7,39.7,73.3,0,0,71.7,0,17.2,0,0,0,0,0,0
71.7,39.7,73.3,0,0,71.7,0,17.0,0,0,0,0,0,0
71.8,39.7,73.4,0,0,71.8,0,16.9,0,0,0,0,0,0
71.9,39.7,73.5,0,0,71.9,0,16.7,0,0,0,0,0,0
72.0,39.8,73.6,0,0,72.0,0,16.5,0,0,0,0,0,0
