1_G,2_G,3_G,4_G,5_G,6_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
71.6,20.1,71.4,0,0,70.8,0,0.0,0,0,0,0,0,0
71.7,20.4,73.5,0,0,71.1,0,0.0,0,0,0,0,0,0
73.6,20.3,75.7,0,0,73.0,0,0.0,0,0,0,0,0,0
73.0,20.1,75.0,0,0,73.2,0,0.0,0,0,0,0,0,0
73.7,20.3,75.4,0,0,75.5,0,0.0,0,0,0,0,0,0
72.7,20.1,76.2,0,0,74.1,0,0.0,0,0,0,0,0,0
74.8,20.7,77.3,0,0,75.5,0,0.0,0,0,0,0,0,0
75.3,20.3,76.2,0,0,75.3,0,0.0,0,0,0,0,0,0
76.5,20.5,77.8,0,0,76.2,0,0.1,0,0,0,0,0,0
77.7,20.7,78.7,0,0,76.9,0,0.2,0,0,0,0,0,0
77.4,20.7,79.8,0,0,77.0,0,0.4,0,0,0,0,0,0
78.3,20.6,80.3,0,0,77.6,0,0.5,0,0,0,0,0,0
77.5,20.8,78.5,0,0,77.0,0,0.7,0,0,0,0,0,0
78.8,20.5,79.1,0,0,77.2,0,0.9,0,0,0,0,0,0
79.6,21.1,81.8,0,0,79.1,0,1.2,0,0,0,0,0,0
80.3,21.0,79.8,0,0,79.3,0,1.4,0,0,0,0,0,0
78.2,21.3,81.7,0,0,80.5,0,1.7,0,0,0,0,0,0
79.7,21.4,81.9,0,0,80.7,0,2.1,0,0,0,0,0,0
80.2,21.1,82.7,0,0,80.5,0,2.4,0,0,0,0,0,0
80.8,21.3,80.7,0,0,80.6,0,2.9,0,0,0,0,0,0
79.5,21.5,81.9,0,0,80.0,0,3.3,0,0,0,0,0,0
79.8,21.8,82.3,0,0,80.5,0,3.7,0,0,0,0,0,0
80.2,21.6,82.3,0,0,79.1,0,4.2,0,0,0,0,0,0
81.7,21.8,80.4,0,0,80.2,0,4.8,0,0,0,0,0,0
78.9,21.6,80.5,0,0,79.3,0,5.5,0,0,0,0,0,0
78.8,21.5,81.8,0,0,79.9,0,5.9,0,0,0,0,0,0
80.0,22.4,82.0,0,0,78.4,0,6.5,0,0,0,0,0,0
77.3,22.5,80.3,0,0,79.2,0,7.0,0,0,0,0,0,0
79.8,22.9,82.5,0,0,79.8,0,7.6,0,0,0,0,0,0
78.6,22.2,81.7,0,0,79.4,0,8.1,0,0,0,0,0,0
80.0,23.8,81.6,0,0,80.4,0,8.6,0,0,0,0,0,0
79.1,23.1,81.0,0,0,78.8,0,9.1,0,0,0,0,0,0
77.8,22.8,80.7,0,0,79.2,0,9.5,0,0,0,0,0,0
78.0,23.2,80.2,0,0,78.9,0,10.1,0,0,0,0,0,0
76.6,23.6,78.2,0,0,77.6,0,10.6,0,0,0,0,0,0
77.9,23.4,78.1,0,0,77.6,0,10.8,0,0,0,0,0,0
77.7,24.4,78.2,0,0,77.6,0,11.4,0,0,0,0,0,0
78.1,24.6,81.4,0,0,76.5,0,11.6,0,0,0,0,0,0
77.1,24.5,77.4,0,0,78.1,0,12.3,0,0,0,0,0,0
77.3,24.3,79.1,0,0,77.4,0,12.4,0,0,0,0,0,0
77.4,25.1,78.6,0,0,77.3,0,12.8,0,0,0,0,0,0
78.2,25.4,81.0,0,0,78.4,0,13.2,0,0,0,0,0,0
78.6,24.9,78.8,0,0,76.8,0,13.4,0,0,0,0,0,0
76.5,25.6,77.9,0,0,78.0,0,13.8,0,0,0,0,0,0
77.3,25.6,77.5,0,0,77.3,0,14.0,0,0,0,0,0,0
78.2,25.7,77.8,0,0,76.8,0,14.3,0,0,0,0,0,0
77.0,25.6,78.1,0,0,76.5,0,14.5,0,0,0,0,0,0
75.4,26.2,76.4,0,0,74.3,0,14.8,0,0,0,0,0,0
75.7,26.0,78.0,0,0,75.4,0,14.7,0,0,0,0,0,0
75.6,26.1,76.7,0,0,75.1,0,15.4,0,0,0,0,0,0
77.5,26.5,76.9,0,0,75.8,0,15.2,0,0,0,0,0,0
75.6,26.4,78.6,0,0,74.7,0,15.1,0,0,0,0,0,0
75.1,26.3,78.9,0,0,75.2,0,15.4,0,0,0,0,0,0
75.5,26.5,76.6,0,0,75.5,0,15.4,0,0,0,0,0,0
75.5,27.1,76.1,0,0,73.6,0,15.5,0,0,0,0,0,0
74.9,26.8,78.2,0,0,76.7,0,15.8,0,0,0,0,0,0
75.5,27.1,75.9,0,0,74.8,0,15.5,0,0,0,0,0,0
75.1,27.5,77.5,0,0,75.6,0,15.9,0,0,0,0,0,0
75.4,27.9,77.6,0,0,75.2,0,16.0,0,0,0,0,0,0
75.2,27.6,76.4,0,0,76.1,0,15.7,0,0,0,0,0,0
74.9,28.0,77.9,0,0,75.6,0,16.1,0,0,0,0,0,0
74.3,27.9,77.0,0,0,74.9,0,16.0,0,0,0,0,0,0
75.5,28.2,77.9,0,0,75.4,0,15.8,0,0,0,0,0,0
75.4,28.4,76.5,0,0,74.8,0,15.9,0,0,0,0,0,0
75.7,28.2,77.3,0,0,74.6,0,15.8,0,0,0,0,0,0
75.4,28.4,78.2,0,0,75.4,0,15.8,0,0,0,0,0,0
74.7,28.3,76.9,0,0,76.5,0,15.8,0,0,0,0,0,0
75.3,28.8,76.4,0,0,74.6,0,15.5,0,0,0,0,0,0
74.2,29.6,78.9,0,0,75.3,0,15.4,0,0,0,0,0,0
75.7,29.2,76.9,0,0,74.3,0,15.5,0,0,0,0,0,0
74.3,29.5,76.1,0,0,73.4,0,14.7,0,0,0,0,0,0
74.0,29.5,76.0,0,0,74.3,0,15.2,0,0,0,0,0,0
75.0,30.0,75.9,0,0,75.8,0,14.9,0,0,0,0,0,0
74.5,30.1,76.7,0,0,74.7,0,14.5,0,0,0,0,0,0
74.5,30.0,76.0,0,0,73.8,0,14.7,0,0,0,0,0,0
74.7,31.2,76.5,0,0,75.2,0,14.1,0,0,0,0,0,0
74.6,30.2,74.9,0,0,74.8,0,14.0,0,0,0,0,0,0
73.6,31.0,77.9,0,0,73.7,0,13.8,0,0,0,0,0,0
74.6,31.0,75.7,0,0,74.1,0,13.4,0,0,0,0,0,0
76.2,31.4,75.2,0,0,75.2,0,13.1,0,0,0,0,0,0
75.9,31.3,75.9,0,0,75.1,0,12.9,0,0,0,0,0,0
74.3,32.1,75.9,0,0,74.5,0,12.6,0,0,0,0,0,0
75.4,31.5,76.7,0,0,74.5,0,12.4,0,0,0,0,0,0
74.3,32.1,76.7,0,0,74.3,0,11.9,0,0,0,0,0,0
74.1,32.1,74.8,0,0,74.3,0,11.8,0,0,0,0,0,0
74.5,32.3,76.3,0,0,74.1,0,11.5,0,0,0,0,0,0
72.7,33.2,76.5,0,0,75.1,0,11.1,0,0,0,0,0,0
73.1,33.6,75.8,0,0,74.5,0,10.9,0,0,0,0,0,0
73.6,32.8,77.3,0,0,72.4,0,10.5,0,0,0,0,0,0
74.0,33.4,74.0,0,0,73.9,0,10.1,0,0,0,0,0,0
73.9,33.0,74.7,0,0,73.3,0,9.7,0,0,0,0,0,0
74.0,33.8,75.6,0,0,74.7,0,9.4,0,0,0,0,0,0
73.7,33.3,75.0,0,0,72.4,0,9.1,0,0,0,0,0,0
73.9,33.1,75.5,0,0,74.1,0,8.5,0,0,0,0,0,0
74.5,34.0,75.2,0,0,74.1,0,8.3,0,0,0,0,0,0
73.0,33.9,75.2,0,0,74.3,0,7.9,0,0,0,0,0,0
74.3,33.8,75.1,0,0,72.6,0,7.4,0,0,0,0,0,0
73.7,33.9,75.2,0,0,73.2,0,7.0,0,0,0,0,0,0
74.5,33.8,75.2,0,0,73.4,0,6.7,0,0,0,0,0,0
73.8,33.9,75.8,0,0,73.5,0,6.1,0,0,0,0,0,0
74.3,34.2,75.5,0,0,72.4,0,5.8,0,0,0,0,0,0
72.2,34.4,75.2,0,0,72.3,0,5.3,0,0,0,0,0,0
72.5,34.2,75.2,0,0,73.0,0,4.9,0,0,0,0,0,0
73.5,33.6,74.7,0,0,73.6,0,4.4,0,0,0,0,0,0
70.8,33.6,75.7,0,0,72.5,0,4.0,0,0,0,0,0,0
72.4,34.2,73.3,0,0,72.8,0,3.7,0,0,0,0,0,0
72.5,34.2,73.0,0,0,73.1,0,3.3,0,0,0,0,0,0
72.8,34.4,74.6,0,0,71.6,0,2.9,0,0,0,0,0,0
72.0,34.2,73.5,0,0,71.9,0,2.5,0,0,0,0,0,0
72.9,33.8,73.5,0,0,72.9,0,2.1,0,0,0,0,0,0
72.3,34.5,74.2,0,0,73.0,0,1.8,0,0,0,0,0,0
71.5,34.5,75.1,0,0,71.3,0,1.5,0,0,0,0,0,0
73.1,34.4,73.3,0,0,72.9,0,1.2,0,0,0,0,0,0
73.0,33.7,74.9,0,0,72.5,0,0.9,0,0,0,0,0,0
73.1,34.7,73.3,0,0,72.3,0,0.7,0,0,0,0,0,0
72.3,34.4,74.1,0,0,73.3,0,0.5,0,0,0,0,0,0
72.5,34.7,74.4,0,0,72.7,0,0.3,0,0,0,0,0,0
71.1,34.8,74.4,0,0,73.6,0,0.2,0,0,0,0,0,0
71.4,34.7,73.5,0,0,72.2,0,0.1,0,0,0,0,0,0
72.4,35.4,72.6,0,0,71.3,0,0.0,0,0,0,0,0,0
71.4,34.9,73.3,0,0,72.7,0,0.0,0,0,0,0,0,0
72.6,35.0,72.8,0,0,71.9,0,0.0,0,0,0,0,0,0
72.1,35.7,72.4,0,0,71.2,0,0.0,0,0,0,0,0,0
71.3,35.8,73.6,0,0,71.8,0,0.0,0,0,0,0,0,0
72.5,36.3,73.3,0,0,71.2,0,0.0,0,0,0,0,0,0
72.2,35.9,72.6,0,0,69.5,0,0.0,0,0,0,0,0,0
73.5,35.2,74.0,0,0,72.4,0,0.0,0,0,0,0,0,0
71.5,36.6,73.7,0,0,71.6,0,0.0,0,0,0,0,0,0
71.6,36.4,73.3,0,0,70.8,0,0.0,0,0,0,0,0,0
72.7,37.2,73.2,0,0,70.2,0,0.0,0,0,0,0,0,0
71.1,37.0,71.3,0,0,71.2,0,0.0,0,0,0,0,0,0
72.8,37.1,74.6,0,0,71.0,0,0.0,0,0,0,0,0,0
71.7,36.5,73.8,0,0,70.7,0,0.0,0,0,0,0,0,0
71.3,37.3,73.3,0,0,72.1,0,0.0,0,0,0,0,0,0
72.5,37.5,74.2,0,0,72.7,0,0.0,0,0,0,0,0,0
72.7,37.2,73.7,0,0,73.1,0,0.0,0,0,0,0,0,0
73.0,37.1,73.4,0,0,74.1,0,0.0,0,0,0,0,0,0
72.9,37.5,75.7,0,0,72.7,0,0.0,0,0,0,0,0,0
75.0,37.9,75.3,0,0,72.7,0,0.0,0,0,0,0,0,0
74.8,38.0,76.8,0,0,74.7,0,0.0,0,0,0,0,0,0
75.0,38.0,75.8,0,0,75.1,0,0.0,0,0,0,0,0,0
75.9,39.0,77.6,0,0,75.4,0,0.0,0,0,0,0,0,0
75.2,38.4,78.7,0,0,75.1,0,0.0,0,0,0,0,0,0
77.0,38.1,76.5,0,0,76.3,0,0.0,0,0,0,0,0,0
77.0,38.4,77.2,0,0,77.3,0,0.0,0,0,0,0,0,0
77.3,38.6,77.9,0,0,78.0,0,0.0,0,0,0,0,0,0
77.5,38.7,79.8,0,0,78.0,0,0.0,0,0,0,0,0,0
78.5,38.1,79.7,0,0,77.5,0,0.0,0,0,0,0,0,0
77.9,38.0,78.9,0,0,77.7,0,0.0,0,0,0,0,0,0
77.9,38.8,79.8,0,0,78.5,0,0.0,0,0,0,0,0,0
80.3,38.9,81.1,0,0,80.0,0,0.0,0,0,0,0,0,0
80.6,38.5,81.6,0,0,80.5,0,0.0,0,0,0,0,0,0
79.7,39.3,81.8,0,0,79.8,0,0.0,0,0,0,0,0,0
79.6,38.5,82.4,0,0,80.7,0,0.0,0,0,0,0,0,0
80.7,40.4,83.3,0,0,80.5,0,0.0,0,0,0,0,0,0
81.4,39.4,82.0,0,0,79.6,0,0.0,0,0,0,0,0,0
79.7,38.9,81.0,0,0,79.7,0,0.0,0,0,0,0,0,0
79.7,39.6,82.1,0,0,81.6,0,0.0,0,0,0,0,0,0
79.9,39.4,80.0,0,0,80.2,0,0.0,0,0,0,0,0,0
78.2,39.4,80.6,0,0,80.6,0,0.0,0,0,0,0,0,0
78.6,39.2,81.0,0,0,78.4,0,0.0,0,0,0,0,0,0
78.8,40.5,79.9,0,0,78.2,0,0.0,0,0,0,0,0,0
77.9,40.7,80.2,0,0,78.6,0,0.0,0,0,0,0,0,0
77.6,40.1,79.7,0,0,76.1,0,0.0,0,0,0,0,0,0
76.7,40.6,78.9,0,0,77.5,0,0.0,0,0,0,0,0,0
76.2,41.1,78.6,0,0,75.3,0,0.0,0,0,0,0,0,0
75.7,41.3,77.7,0,0,75.9,0,0.0,0,0,0,0,0,0
75.8,41.9,76.6,0,0,74.1,0,0.0,0,0,0,0,0,0
74.9,41.8,78.0,0,0,74.1,0,0.0,0,0,0,0,0,0
74.2,42.2,74.7,0,0,74.5,0,0.0,0,0,0,0,0,0
73.0,43.0,75.9,0,0,72.5,0,0.0,0,0,0,0,0,0
73.1,43.3,73.3,0,0,72.8,0,0.0,0,0,0,0,0,0
72.0,43.2,75.1,0,0,72.0,0,0.0,0,0,0,0,0,0
70.9,43.8,72.9,0,0,72.0,0,0.0,0,0,0,0,0,0
72.2,44.0,71.0,0,0,69.9,0,0.0,0,0,0,0,0,0
71.0,43.8,71.8,0,0,71.5,0,0.0,0,0,0,0,0,0
69.0,44.2,71.9,0,0,70.3,0,0.0,0,0,0,0,0,0
69.3,44.4,70.5,0,0,70.3,0,0.0,0,0,0,0,0,0
69.2,45.4,71.8,0,0,71.0,0,0.0,0,0,0,0,0,0
68.8,45.3,70.6,0,0,70.2,0,0.0,0,0,0,0,0,0
69.1,45.6,68.8,0,0,68.5,0,0.0,0,0,0,0,0,0
68.4,45.5,70.0,0,0,67.7,0,0.0,0,0,0,0,0,0
67.5,46.5,68.0,0,0,67.6,0,0.0,0,0,0,0,0,0
67.2,46.2,69.4,0,0,67.4,0,0.0,0,0,0,0,0,0
67.2,47.0,68.1,0,0,66.7,0,0.0,0,0,0,0,0,0
65.8,46.3,68.4,0,0,66.7,0,0.0,0,0,0,0,0,0
65.8,46.1,67.5,0,0,65.9,0,0.0,0,0,0,0,0,0
65.9,46.4,67.5,0,0,66.3,0,0.0,0,0,0,0,0,0
65.7,46.6,67.7,0,0,65.7,0,0.0,0,0,0,0,0,0
66.5,46.2,65.9,0,0,65.8,0,0.0,0,0,0,0,0,0
65.8,46.4,67.6,0,0,65.0,0,0.0,0,0,0,0,0,0
66.3,45.1,67.8,0,0,64.7,0,0.0,0,0,0,0,0,0
65.1,45.4,66.1,0,0,64.4,0,0.0,0,0,0,0,0,0
65.9,44.9,66.0,0,0,65.4,0,0.0,0,0,0,0,0,0
66.6,45.8,67.4,0,0,65.7,0,0.0,0,0,0,0,0,0
66.3,44.3,68.0,0,0,66.1,0,0.0,0,0,0,0,0,0
67.6,44.4,70.0,0,0,67.1,0,0.0,0,0,0,0,0,0
69.0,44.9,70.0,0,0,68.2,0,0.0,0,0,0,0,0,0
67.3,44.6,69.9,0,0,68.7,0,0.0,0,0,0,0,0,0
69.6,43.9,71.0,0,0,70.7,0,0.0,0,0,0,0,0,0
70.1,43.4,70.8,0,0,69.7,0,0.0,0,0,0,0,0,0
69.7,42.1,71.5,0,0,69.3,0,0.0,0,0,0,0,0,0
69.9,43.3,70.8,0,0,69.2,0,0.0,0,0,0,0,0,0
69.7,42.4,71.1,0,0,69.4,0,0.0,0,0,0,0,0,0
70.2,42.8,71.9,0,0,70.0,0,0.0,0,0,0,0,0,0
69.5,42.3,70.3,0,0,69.7,0,0.0,0,0,0,0,0,0
69.6,41.1,70.6,0,0,69.8,0,0.0,0,0,0,0,0,0
68.8,42.3,71.6,0,0,70.0,0,0.0,0,0,0,0,0,0
70.4,41.1,71.4,0,0,69.8,0,0.0,0,0,0,0,0,0
70.7,41.9,71.0,0,0,70.2,0,0.0,0,0,0,0,0,0
69.8,40.9,70.4,0,0,69.7,0,0.0,0,0,0,0,0,0
70.1,41.5,70.8,0,0,68.7,0,0.0,0,0,0,0,0,0
69.9,40.5,71.7,0,0,69.9,0,0.0,0,0,0,0,0,0
69.5,40.9,70.4,0,0,70.2,0,0.0,0,0,0,0,0,0
69.7,41.4,70.2,0,0,69.8,0,0.0,0,0,0,0,0,0
67.9,41.0,69.4,0,0,69.2,0,0.0,0,0,0,0,0,0
66.3,40.8,70.5,0,0,69.7,0,0.0,0,0,0,0,0,0
67.3,41.0,69.5,0,0,67.5,0,0.0,0,0,0,0,0,0
67.0,40.8,68.7,0,0,67.9,0,0.0,0,0,0,0,0,0
66.3,41.4,70.2,0,0,67.3,0,0.0,0,0,0,0,0,0
65.4,42.0,69.0,0,0,65.7,0,0.0,0,0,0,0,0,0
64.6,42.1,66.4,0,0,65.5,0,0.0,0,0,0,0,0,0
64.9,41.7,66.4,0,0,65.0,0,0.0,0,0,0,0,0,0
65.3,41.9,65.0,0,0,63.4,0,0.0,0,0,0,0,0,0
64.3,41.8,66.4,0,0,64.1,0,0.0,0,0,0,0,0,0
63.5,43.0,64.8,0,0,63.4,0,0.0,0,0,0,0,0,0
64.1,43.0,65.0,0,0,62.5,0,0.0,0,0,0,0,0,0
64.1,43.4,64.6,0,0,63.6,0,0.0,0,0,0,0,0,0
63.7,43.3,64.8,0,0,62.8,0,0.0,0,0,0,0,0,0
65.2,44.0,63.5,0,0,63.1,0,0.0,0,0,0,0,0,0
63.4,43.9,66.4,0,0,62.9,0,0.0,0,0,0,0,0,0
64.1,43.3,65.2,0,0,64.0,0,0.0,0,0,0,0,0,0
64.0,44.3,64.5,0,0,63.3,0,0.0,0,0,0,0,0,0
63.8,44.0,64.1,0,0,62.4,0,0.0,0,0,0,0,0,0
63.4,44.3,64.5,0,0,63.5,0,0.0,0,0,0,0,0,0
63.2,44.5,64.0,0,0,62.4,0,0.0,0,0,0,0,0,0
62.4,44.3,62.8,0,0,63.5,0,0.0,0,0,0,0,0,0
62.9,44.5,64.6,0,0,62.5,0,0.0,0,0,0,0,0,0
62.4,44.1,64.0,0,0,62.2,0,0.0,0,0,0,0,0,0
63.4,44.4,64.8,0,0,63.3,0,0.0,0,0,0,0,0,0
62.4,43.9,63.7,0,0,62.9,0,0.0,0,0,0,0,0,0
61.0,44.9,63.5,0,0,62.0,0,0.0,0,0,0,0,0,0
61.8,45.1,62.0,0,0,63.4,0,0.0,0,0,0,0,0,0
61.5,45.0,64.2,0,0,60.8,0,0.0,0,0,0,0,0,0
61.6,44.4,62.7,0,0,61.3,0,0.0,0,0,0,0,0,0
61.8,45.3,62.5,0,0,60.8,0,0.0,0,0,0,0,0,0
60.6,44.2,61.4,0,0,60.8,0,0.0,0,0,0,0,0,0
62.0,44.1,62.0,0,0,58.9,0,0.0,0,0,0,0,0,0
60.2,44.3,61.9,0,0,59.1,0,0.0,0,0,0,0,0,0
60.2,44.0,61.2,0,0,58.4,0,0.0,0,0,0,0,0,0
59.0,44.6,61.4,0,0,59.4,0,0.0,0,0,0,0,0,0
59.5,44.4,61.3,0,0,59.4,0,0.0,0,0,0,0,0,0
59.4,44.3,60.6,0,0,60.5,0,0.0,0,0,0,0,0,0
58.8,44.3,60.7,0,0,59.4,0,0.0,0,0,0,0,0,0
58.8,44.5,60.6,0,0,58.7,0,0.0,0,0,0,0,0,0
59.6,44.1,60.3,0,0,59.7,0,0.0,0,0,0,0,0,0
59.4,44.8,61.3,0,0,58.9,0,0.0,0,0,0,0,0,0
58.4,43.4,58.9,0,0,57.9,0,0.0,0,0,0,0,0,0
58.8,43.9,60.3,0,0,58.6,0,0.0,0,0,0,0,0,0
58.1,44.2,59.6,0,0,57.5,0,0.0,0,0,0,0,0,0
58.3,43.2,59.6,0,0,58.2,0,0.0,0,0,0,0,0,0
58.0,43.7,58.8,0,0,58.4,0,0.0,0,0,0,0,0,0
58.2,44.4,59.3,0,0,57.3,0,0.0,0,0,0,0,0,0
58.5,43.6,59.3,0,0,58.7,0,0.0,0,0,0,0,0,0
58.7,44.1,59.8,0,0,58.8,0,0.0,0,0,0,0,0,0
58.0,43.9,59.8,0,0,58.4,0,0.0,0,0,0,0,0,0
58.4,44.2,58.7,0,0,57.7,0,0.0,0,0,0,0,0,0
57.8,44.6,59.9,0,0,58.2,0,0.0,0,0,0,0,0,0
58.7,44.2,59.6,0,0,58.5,0,0.0,0,0,0,0,0,0
57.9,44.7,58.6,0,0,58.3,0,0.0,0,0,0,0,0,0
57.7,43.9,58.2,0,0,57.9,0,0.0,0,0,0,0,0,0
58.5,44.6,59.6,0,0,58.2,0,0.0,0,0,0,0,0,0
58.0,45.1,59.9,0,0,58.4,0,0.0,0,0,0,0,0,0
59.4,44.3,59.6,0,0,58.7,0,0.0,0,0,0,0,0,0
59.3,44.6,61.0,0,0,59.2,0,0.0,0,0,0,0,0,0
59.8,45.1,60.4,0,0,58.7,0,0.0,0,0,0,0,0,0
59.8,44.9,62.0,0,0,59.0,0,0.0,0,0,0,0,0,0
61.2,44.8,61.4,0,0,61.4,0,0.0,0,0,0,0,0,0
60.2,44.8,61.8,0,0,61.0,0,0.0,0,0,0,0,0,0
60.4,45.1,62.9,0,0,61.5,0,0.0,0,0,0,0,0,0
60.7,44.7,62.4,0,0,61.4,0,0.0,0,0,0,0,0,0
61.0,44.4,63.4,0,0,60.6,0,0.0,0,0,0,0,0,0
61.1,45.4,63.1,0,0,61.1,0,0.0,0,0,0,0,0,0
62.4,45.2,63.1,0,0,61.8,0,0.0,0,0,0,0,0,0
61.2,45.3,63.4,0,0,62.2,0,0.0,0,0,0,0,0,0
64.1,45.1,64.5,0,0,62.9,0,0.0,0,0,0,0,0,0
64.3,46.0,65.0,0,0,63.1,0,0.0,0,0,0,0,0,0
64.6,44.6,66.4,0,0,64.6,0,0.0,0,0,0,0,0,0
64.9,45.1,66.5,0,0,65.7,0,0.0,0,0,0,0,0,0
65.7,45.2,68.6,0,0,66.9,0,0.0,0,0,0,0,0,0
66.7,45.3,69.5,0,0,68.1,0,0.0,0,0,0,0,0,0
68.6,45.5,70.2,0,0,67.7,0,0.0,0,0,0,0,0,0
68.7,45.7,70.3,0,0,69.1,0,0.0,0,0,0,0,0,0
68.8,45.4,70.8,0,0,69.4,0,0.0,0,0,0,0,0,0
68.4,45.0,72.3,0,0,71.1,0,0.0,0,0,0,0,0,0
70.5,45.0,73.3,0,0,68.9,0,0.0,0,0,0,0,0,0
72.0,45.3,73.3,0,0,71.3,0,0.1,0,0,0,0,0,0
70.1,44.8,72.9,0,0,70.6,0,0.2,0,0,0,0,0,0
73.2,45.9,73.5,0,0,72.5,0,0.2,0,0,0,0,0,0
72.6,43.9,74.6,0,0,73.4,0,0.4,0,0,0,0,0,0
74.0,45.0,73.1,0,0,74.3,0,0.5,0,0,0,0,0,0
74.5,44.8,75.5,0,0,73.4,0,0.6,0,0,0,0,0,0
75.5,44.1,75.3,0,0,74.6,0,0.8,0,0,0,0,0,0
74.9,44.4,78.1,0,0,75.1,0,1.0,0,0,0,0,0,0
76.3,44.9,77.5,0,0,74.8,0,1.3,0,0,0,0,0,0
76.5,44.1,78.4,0,0,75.2,0,1.5,0,0,0,0,0,0
76.2,44.7,77.8,0,0,75.6,0,1.8,0,0,0,0,0,0
75.3,44.1,77.6,0,0,77.7,0,2.1,0,0,0,0,0,0
74.9,44.2,76.6,0,0,77.0,0,2.5,0,0,0,0,0,0
77.1,44.5,78.3,0,0,75.9,0,2.8,0,0,0,0,0,0
77.0,43.6,79.4,0,0,73.9,0,3.2,0,0,0,0,0,0
76.1,44.4,77.8,0,0,74.9,0,3.6,0,0,0,0,0,0
75.7,44.2,77.7,0,0,75.4,0,4.1,0,0,0,0,0,0
75.3,43.9,77.9,0,0,75.2,0,4.6,0,0,0,0,0,0
76.3,44.1,77.6,0,0,76.3,0,5.1,0,0,0,0,0,0
75.2,44.1,76.9,0,0,75.0,0,5.5,0,0,0,0,0,0
74.6,44.1,77.9,0,0,75.9,0,6.0,0,0,0,0,0,0
75.0,43.6,76.0,0,0,74.3,0,6.6,0,0,0,0,0,0
74.0,44.2,77.9,0,0,75.1,0,7.1,0,0,0,0,0,0
76.1,44.1,76.7,0,0,74.4,0,7.5,0,0,0,0,0,0
74.6,43.5,77.2,0,0,74.6,0,8.1,0,0,0,0,0,0
76.9,44.0,76.6,0,0,74.6,0,8.7,0,0,0,0,0,0
76.4,43.6,75.5,0,0,75.1,0,9.2,0,0,0,0,0,0
73.7,43.3,75.5,0,0,74.1,0,9.7,0,0,0,0,0,0
74.7,43.4,76.7,0,0,74.9,0,10.0,0,0,0,0,0,0
74.4,43.1,75.3,0,0,73.8,0,10.5,0,0,0,0,0,0
75.2,43.1,76.3,0,0,73.2,0,11.2,0,0,0,0,0,0
74.7,43.6,75.7,0,0,73.3,0,11.6,0,0,0,0,0,0
74.3,42.3,75.2,0,0,74.3,0,12.0,0,0,0,0,0,0
74.2,42.7,76.1,0,0,72.4,0,12.4,0,0,0,0,0,0
74.5,42.7,75.4,0,0,73.2,0,12.8,0,0,0,0,0,0
73.3,42.7,74.4,0,0,74.7,0,13.2,0,0,0,0,0,0
74.1,42.4,75.4,0,0,75.0,0,13.4,0,0,0,0,0,0
73.9,42.0,74.7,0,0,73.8,0,13.9,0,0,0,0,0,0
73.4,42.0,75.6,0,0,73.1,0,14.3,0,0,0,0,0,0
72.5,41.2,75.0,0,0,73.8,0,14.6,0,0,0,0,0,0
73.0,42.1,74.9,0,0,72.0,0,14.7,0,0,0,0,0,0
74.5,42.0,75.2,0,0,73.2,0,15.3,0,0,0,0,0,0
72.0,41.8,75.3,0,0,73.3,0,15.4,0,0,0,0,0,0
72.8,41.5,74.5,0,0,73.5,0,15.7,0,0,0,0,0,0
73.5,40.6,75.1,0,0,73.3,0,15.9,0,0,0,0,0,0
73.0,40.6,73.3,0,0,71.9,0,16.2,0,0,0,0,0,0
73.5,41.2,75.3,0,0,73.3,0,16.3,0,0,0,0,0,0
72.1,41.0,74.2,0,0,73.4,0,16.6,0,0,0,0,0,0
72.9,41.8,72.5,0,0,72.7,0,16.7,0,0,0,0,0,0
71.9,40.8,73.7,0,0,71.7,0,16.9,0,0,0,0,0,0
73.2,40.6,73.9,0,0,73.4,0,16.8,0,0,0,0,0,0
71.7,40.7,74.8,0,0,72.8,0,17.1,0,0,0,0,0,0
73.0,41.4,74.7,0,0,72.2,0,17.0,0,0,0,0,0,0
71.5,39.9,73.5,0,0,72.9,0,17.6,0,0,0,0,0,0
73.3,40.7,74.5,0,0,72.6,0,17.4,0,0,0,0,0,0
73.1,39.5,73.4,0,0,72.4,0,17.4,0,0,0,0,0,0
72.6,40.2,74.2,0,0,72.7,0,17.7,0,0,0,0,0,0
72.0,40.1,73.1,0,0,73.8,0,17.6,0,0,0,0,0,0
72.6,39.8,74.3,0,0,72.0,0,17.6,0,0,0,0,0,0
72.9,39.1,73.8,0,0,72.0,0,18.0,0,0,0,0,0,0
73.7,39.8,74.0,0,0,73.2,0,17.7,0,0,0,0,0,0
72.0,40.0,73.3,0,0,72.7,0,17.4,0,0,0,0,0,0
72.6,39.8,75.1,0,0,72.6,0,17.4,0,0,0,0,0,0
72.8,39.0,73.6,0,0,72.7,0,17.5,0,0,0,0,0,0
72.7,39.4,73.4,0,0,73.1,0,17.7,0,0,0,0,0,0
71.6,39.3,72.6,0,0,70.4,0,17.4,0,0,0,0,0,0
71.5,40.1,73.0,0,0,71.5,0,16.9,0,0,0,0,0,0
71.9,39.3,74.9,0,0,72.4,0,17.2,0,0,0,0,0,0
72.2,39.9,72.2,0,0,71.4,0,16.8,0,0,0,0,0,0
71.7,40.3,73.0,0,0,71.6,0,16.7,0,0,0,0,0,0
