1_G,2_G,3_G,4_G,5_G,6_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
78.7,4.9,79.8,0,0,76.8,0,0.0,0,0,0,0,0,0
77.9,5.0,79.8,0,0,78.9,0,0.0,0,0,0,0,0,0
80.7,5.0,81.6,0,0,78.4,0,0.0,0,0,0,0,0,0
81.9,5.0,81.2,0,0,80.9,0,0.0,0,0,0,0,0,0
79.0,5.1,81.6,0,0,80.8,0,0.0,0,0,0,0,0,0
79.5,5.0,83.0,0,0,82.1,0,0.0,0,0,0,0,0,0
82.8,5.1,83.3,0,0,81.4,0,0.0,0,0,0,0,0,0
82.4,5.1,83.6,0,0,82.0,0,0.0,0,0,0,0,0,0
82.0,5.2,83.7,0,0,82.2,0,0.1,0,0,0,0,0,0
83.5,5.3,85.7,0,0,84.4,0,0.2,0,0,0,0,0,0
83.8,5.2,87.1,0,0,84.8,0,0.3,0,0,0,0,0,0
85.2,5.3,85.7,0,0,86.0,0,0.4,0,0,0,0,0,0
84.6,5.3,86.8,0,0,86.4,0,0.5,0,0,0,0,0,0
85.3,5.3,88.3,0,0,85.1,0,0.7,0,0,0,0,0,0
85.9,5.4,88.3,0,0,85.3,0,0.9,0,0,0,0,0,0
86.4,5.4,88.2,0,0,85.8,0,1.1,0,0,0,0,0,0
86.9,5.4,87.3,0,0,85.7,0,1.4,0,0,0,0,0,0
86.0,5.4,88.6,0,0,87.3,0,1.6,0,0,0,0,0,0
87.1,5.4,89.6,0,0,86.9,0,1.9,0,0,0,0,0,0
86.9,5.4,88.6,0,0,86.8,0,2.2,0,0,0,0,0,0
85.8,5.3,90.4,0,0,88.2,0,2.6,0,0,0,0,0,0
88.8,5.3,89.7,0,0,88.1,0,2.9,0,0,0,0,0,0
86.8,5.3,89.8,0,0,88.8,0,3.4,0,0,0,0,0,0
86.9,5.3,89.1,0,0,86.5,0,3.7,0,0,0,0,0,0
87.6,5.2,88.8,0,0,85.3,0,4.1,0,0,0,0,0,0
87.5,5.2,88.5,0,0,86.3,0,4.6,0,0,0,0,0,0
87.8,5.2,90.4,0,0,87.4,0,4.9,0,0,0,0,0,0
85.5,5.1,88.7,0,0,86.4,0,5.5,0,0,0,0,0,0
86.7,5.1,89.8,0,0,87.3,0,6.0,0,0,0,0,0,0
86.6,5.1,90.5,0,0,86.1,0,6.3,0,0,0,0,0,0
87.2,4.9,89.0,0,0,87.9,0,6.7,0,0,0,0,0,0
87.8,4.9,87.2,0,0,87.7,0,7.1,0,0,0,0,0,0
86.4,4.9,89.2,0,0,85.7,0,7.5,0,0,0,0,0,0
86.6,4.9,89.7,0,0,87.1,0,8.0,0,0,0,0,0,0
88.5,5.0,89.5,0,0,87.8,0,8.4,0,0,0,0,0,0
85.7,4.9,88.7,0,0,86.8,0,8.7,0,0,0,0,0,0
87.1,4.8,89.3,0,0,85.9,0,9.0,0,0,0,0,0,0
86.3,4.8,88.5,0,0,85.5,0,9.3,0,0,0,0,0,0
86.9,4.9,88.0,0,0,86.6,0,9.7,0,0,0,0,0,0
85.6,4.8,87.2,0,0,88.3,0,10.0,0,0,0,0,0,0
85.9,4.8,88.1,0,0,85.1,0,10.3,0,0,0,0,0,0
85.1,4.7,88.1,0,0,85.9,0,10.6,0,0,0,0,0,0
86.7,4.7,88.9,0,0,85.7,0,11.1,0,0,0,0,0,0
87.4,4.8,88.4,0,0,86.0,0,11.4,0,0,0,0,0,0
85.7,4.7,88.0,0,0,86.9,0,11.7,0,0,0,0,0,0
86.6,4.8,88.1,0,0,87.6,0,12.0,0,0,0,0,0,0
86.4,4.9,86.2,0,0,86.3,0,12.1,0,0,0,0,0,0
85.7,4.9,88.2,0,0,84.5,0,12.1,0,0,0,0,0,0
84.4,5.0,88.5,0,0,85.3,0,12.5,0,0,0,0,0,0
86.4,4.9,86.3,0,0,85.6,0,12.7,0,0,0,0,0,0
86.4,5.1,86.9,0,0,85.9,0,13.0,0,0,0,0,0,0
85.3,5.1,88.1,0,0,85.4,0,13.2,0,0,0,0,0,0
83.6,5.2,87.2,0,0,86.3,0,13.2,0,0,0,0,0,0
83.7,5.2,86.8,0,0,85.3,0,13.6,0,0,0,0,0,0
84.4,5.2,85.7,0,0,85.0,0,14.0,0,0,0,0,0,0
83.3,5.4,85.6,0,0,84.9,0,13.8,0,0,0,0,0,0
84.7,5.3,87.3,0,0,84.5,0,14.1,0,0,0,0,0,0
83.9,5.4,86.4,0,0,85.2,0,14.4,0,0,0,0,0,0
84.1,5.6,86.6,0,0,85.0,0,14.4,0,0,0,0,0,0
85.4,5.6,86.5,0,0,83.9,0,14.6,0,0,0,0,0,0
84.1,5.6,87.3,0,0,85.7,0,14.5,0,0,0,0,0,0
84.8,5.8,87.4,0,0,85.3,0,14.6,0,0,0,0,0,0
84.5,6.0,87.8,0,0,84.3,0,14.6,0,0,0,0,0,0
85.4,6.1,86.6,0,0,85.8,0,15.0,0,0,0,0,0,0
86.9,6.1,86.7,0,0,84.1,0,14.9,0,0,0,0,0,0
84.4,6.3,85.6,0,0,85.0,0,15.1,0,0,0,0,0,0
83.8,6.3,86.4,0,0,86.1,0,14.9,0,0,0,0,0,0
83.2,6.4,87.3,0,0,85.3,0,15.1,0,0,0,0,0,0
86.1,6.4,85.5,0,0,85.0,0,14.9,0,0,0,0,0,0
85.5,6.6,86.5,0,0,84.7,0,14.9,0,0,0,0,0,0
84.0,6.5,85.4,0,0,83.7,0,15.2,0,0,0,0,0,0
84.2,6.6,86.9,0,0,82.2,0,15.0,0,0,0,0,0,0
85.4,6.7,86.9,0,0,85.5,0,14.8,0,0,0,0,0,0
85.0,6.7,85.0,0,0,83.3,0,14.3,0,0,0,0,0,0
85.1,6.8,86.4,0,0,84.7,0,14.8,0,0,0,0,0,0
83.9,6.9,84.2,0,0,84.3,0,14.5,0,0,0,0,0,0
83.2,7.0,86.4,0,0,83.4,0,14.3,0,0,0,0,0,0
83.4,7.1,85.4,0,0,84.2,0,14.1,0,0,0,0,0,0
84.6,7.0,86.8,0,0,83.4,0,14.2,0,0,0,0,0,0
83.7,7.1,86.3,0,0,85.3,0,13.5,0,0,0,0,0,0
84.2,7.2,87.5,0,0,84.0,0,13.6,0,0,0,0,0,0
83.9,7.2,85.3,0,0,85.1,0,13.3,0,0,0,0,0,0
84.2,7.2,85.4,0,0,84.4,0,13.3,0,0,0,0,0,0
84.1,7.2,85.7,0,0,83.7,0,13.1,0,0,0,0,0,0
84.3,7.3,84.2,0,0,82.8,0,13.0,0,0,0,0,0,0
83.6,7.2,85.2,0,0,83.9,0,12.5,0,0,0,0,0,0
82.1,7.4,85.2,0,0,82.6,0,12.4,0,0,0,0,0,0
84.6,7.4,85.7,0,0,84.0,0,12.0,0,0,0,0,0,0
82.5,7.4,85.2,0,0,83.4,0,11.7,0,0,0,0,0,0
82.6,7.3,86.2,0,0,83.1,0,11.6,0,0,0,0,0,0
83.6,7.3,85.2,0,0,82.4,0,11.1,0,0,0,0,0,0
82.3,7.4,85.4,0,0,82.8,0,10.6,0,0,0,0,0,0
84.7,7.5,85.2,0,0,83.9,0,10.1,0,0,0,0,0,0
84.9,7.5,85.5,0,0,82.9,0,9.8,0,0,0,0,0,0
82.8,7.4,86.1,0,0,83.6,0,9.5,0,0,0,0,0,0
84.4,7.5,85.4,0,0,83.8,0,9.1,0,0,0,0,0,0
83.7,7.5,86.8,0,0,84.3,0,8.6,0,0,0,0,0,0
84.0,7.6,86.3,0,0,82.3,0,8.2,0,0,0,0,0,0
83.0,7.6,84.6,0,0,83.4,0,7.6,0,0,0,0,0,0
84.2,7.5,86.2,0,0,83.8,0,7.3,0,0,0,0,0,0
82.4,7.6,85.0,0,0,84.6,0,6.8,0,0,0,0,0,0
81.4,7.5,85.4,0,0,82.9,0,6.3,0,0,0,0,0,0
82.9,7.6,85.9,0,0,83.0,0,5.8,0,0,0,0,0,0
83.2,7.7,84.0,0,0,82.6,0,5.4,0,0,0,0,0,0
82.7,7.5,85.8,0,0,82.7,0,4.8,0,0,0,0,0,0
83.0,7.7,83.8,0,0,82.5,0,4.4,0,0,0,0,0,0
83.3,7.6,84.5,0,0,81.7,0,4.0,0,0,0,0,0,0
83.9,7.6,85.5,0,0,84.2,0,3.4,0,0,0,0,0,0
84.0,7.8,85.3,0,0,81.3,0,2.9,0,0,0,0,0,0
83.0,7.8,85.2,0,0,82.7,0,2.6,0,0,0,0,0,0
83.0,7.6,86.0,0,0,82.8,0,2.2,0,0,0,0,0,0
83.1,7.9,85.9,0,0,84.1,0,1.8,0,0,0,0,0,0
83.4,7.7,84.8,0,0,84.5,0,1.4,0,0,0,0,0,0
84.7,7.7,84.9,0,0,82.8,0,1.1,0,0,0,0,0,0
82.1,7.8,84.1,0,0,82.0,0,0.8,0,0,0,0,0,0
83.3,7.8,84.0,0,0,83.3,0,0.6,0,0,0,0,0,0
82.4,7.9,84.2,0,0,83.3,0,0.4,0,0,0,0,0,0
84.9,7.9,84.9,0,0,82.3,0,0.3,0,0,0,0,0,0
83.2,7.8,83.6,0,0,81.8,0,0.1,0,0,0,0,0,0
82.6,7.7,84.9,0,0,82.8,0,0.0,0,0,0,0,0,0
82.6,7.7,85.2,0,0,81.1,0,0.0,0,0,0,0,0,0
81.3,7.8,84.0,0,0,83.9,0,0.0,0,0,0,0,0,0
83.3,7.9,84.9,0,0,81.4,0,0.0,0,0,0,0,0,0
81.8,7.9,85.3,0,0,83.0,0,0.0,0,0,0,0,0,0
83.3,7.9,83.0,0,0,81.7,0,0.0,0,0,0,0,0,0
83.7,7.8,85.7,0,0,82.0,0,0.0,0,0,0,0,0,0
82.2,7.9,84.5,0,0,83.0,0,0.0,0,0,0,0,0,0
83.2,7.9,86.3,0,0,81.7,0,0.0,0,0,0,0,0,0
82.6,8.0,85.0,0,0,83.4,0,0.0,0,0,0,0,0,0
83.5,8.0,84.7,0,0,84.4,0,0.0,0,0,0,0,0,0
83.9,8.0,83.5,0,0,82.1,0,0.0,0,0,0,0,0,0
82.9,8.1,85.5,0,0,84.0,0,0.0,0,0,0,0,0,0
83.7,8.3,84.9,0,0,85.4,0,0.0,0,0,0,0,0,0
83.4,8.1,85.4,0,0,83.7,0,0.0,0,0,0,0,0,0
83.3,8.1,84.3,0,0,84.5,0,0.0,0,0,0,0,0,0
83.9,8.2,86.9,0,0,83.8,0,0.0,0,0,0,0,0,0
83.5,8.3,86.9,0,0,84.7,0,0.0,0,0,0,0,0,0
83.5,8.0,85.5,0,0,85.5,0,0.0,0,0,0,0,0,0
84.6,8.1,88.5,0,0,84.8,0,0.0,0,0,0,0,0,0
86.2,8.2,89.0,0,0,84.5,0,0.0,0,0,0,0,0,0
85.9,8.3,87.4,0,0,86.4,0,0.0,0,0,0,0,0,0
87.0,8.1,89.1,0,0,85.3,0,0.0,0,0,0,0,0,0
87.0,8.2,89.1,0,0,88.1,0,0.0,0,0,0,0,0,0
87.4,8.1,90.3,0,0,89.3,0,0.0,0,0,0,0,0,0
89.6,8.2,89.6,0,0,89.7,0,0.0,0,0,0,0,0,0
87.9,8.2,89.8,0,0,89.6,0,0.0,0,0,0,0,0,0
90.9,8.2,90.0,0,0,88.6,0,0.0,0,0,0,0,0,0
89.5,8.2,92.9,0,0,89.7,0,0.0,0,0,0,0,0,0
90.8,8.1,91.2,0,0,90.2,0,0.0,0,0,0,0,0,0
90.9,8.1,92.2,0,0,92.5,0,0.0,0,0,0,0,0,0
91.4,8.1,94.1,0,0,90.7,0,0.0,0,0,0,0,0,0
93.1,8.3,93.7,0,0,92.2,0,0.0,0,0,0,0,0,0
92.3,8.3,93.8,0,0,90.6,0,0.0,0,0,0,0,0,0
93.3,8.1,94.4,0,0,91.2,0,0.0,0,0,0,0,0,0
93.4,8.1,96.0,0,0,91.2,0,0.0,0,0,0,0,0,0
90.8,8.1,93.6,0,0,91.4,0,0.0,0,0,0,0,0,0
93.5,8.3,92.8,0,0,92.5,0,0.0,0,0,0,0,0,0
90.3,8.4,93.8,0,0,91.9,0,0.0,0,0,0,0,0,0
91.5,8.3,94.7,0,0,91.8,0,0.0,0,0,0,0,0,0
91.6,8.4,94.4,0,0,92.1,0,0.0,0,0,0,0,0,0
91.8,8.4,92.9,0,0,89.9,0,0.0,0,0,0,0,0,0
92.8,8.4,91.3,0,0,90.3,0,0.0,0,0,0,0,0,0
88.5,8.6,91.6,0,0,90.7,0,0.0,0,0,0,0,0,0
90.3,8.8,91.6,0,0,89.9,0,0.0,0,0,0,0,0,0
90.5,8.7,91.7,0,0,89.1,0,0.0,0,0,0,0,0,0
89.1,8.9,90.2,0,0,89.2,0,0.0,0,0,0,0,0,0
88.7,8.9,90.3,0,0,87.7,0,0.0,0,0,0,0,0,0
88.1,9.1,88.4,0,0,86.9,0,0.0,0,0,0,0,0,0
87.5,9.2,88.5,0,0,87.0,0,0.0,0,0,0,0,0,0
87.0,9.3,87.0,0,0,87.1,0,0.0,0,0,0,0,0,0
86.1,9.3,88.1,0,0,86.4,0,0.0,0,0,0,0,0,0
86.2,9.6,87.1,0,0,85.3,0,0.0,0,0,0,0,0,0
84.8,9.7,89.1,0,0,84.7,0,0.0,0,0,0,0,0,0
83.0,9.8,86.5,0,0,85.4,0,0.0,0,0,0,0,0,0
83.1,10.0,86.8,0,0,83.5,0,0.0,0,0,0,0,0,0
84.2,10.3,85.1,0,0,85.2,0,0.0,0,0,0,0,0,0
82.8,10.6,85.8,0,0,83.7,0,0.0,0,0,0,0,0,0
81.9,10.5,84.6,0,0,82.1,0,0.0,0,0,0,0,0,0
81.7,10.7,82.8,0,0,82.7,0,0.0,0,0,0,0,0,0
82.0,10.9,82.8,0,0,80.5,0,0.0,0,0,0,0,0,0
80.9,11.2,84.5,0,0,81.9,0,0.0,0,0,0,0,0,0
82.7,11.1,83.7,0,0,81.1,0,0.0,0,0,0,0,0,0
80.5,11.3,82.0,0,0,82.0,0,0.0,0,0,0,0,0,0
80.4,11.7,82.5,0,0,80.6,0,0.0,0,0,0,0,0,0
78.9,11.6,81.0,0,0,80.4,0,0.0,0,0,0,0,0,0
79.7,11.6,81.1,0,0,80.3,0,0.0,0,0,0,0,0,0
79.8,11.8,80.8,0,0,81.3,0,0.0,0,0,0,0,0,0
78.9,12.1,80.5,0,0,79.5,0,0.0,0,0,0,0,0,0
78.9,11.8,80.5,0,0,78.3,0,0.0,0,0,0,0,0,0
77.9,12.2,80.2,0,0,78.7,0,0.0,0,0,0,0,0,0
77.7,12.3,80.9,0,0,79.2,0,0.0,0,0,0,0,0,0
77.5,12.2,80.5,0,0,78.6,0,0.0,0,0,0,0,0,0
79.0,12.7,79.5,0,0,78.8,0,0.0,0,0,0,0,0,0
78.2,12.4,80.4,0,0,77.8,0,0.0,0,0,0,0,0,0
79.3,12.4,80.8,0,0,78.9,0,0.0,0,0,0,0,0,0
78.8,12.4,80.9,0,0,79.5,0,0.0,0,0,0,0,0,0
79.2,12.7,82.4,0,0,80.4,0,0.0,0,0,0,0,0,0
80.0,12.6,81.8,0,0,80.5,0,0.0,0,0,0,0,0,0
81.4,12.3,86.8,0,0,81.6,0,0.0,0,0,0,0,0,0
81.3,12.3,84.3,0,0,81.7,0,0.0,0,0,0,0,0,0
82.9,12.5,82.1,0,0,81.8,0,0.0,0,0,0,0,0,0
81.8,12.5,83.5,0,0,82.6,0,0.0,0,0,0,0,0,0
82.0,12.6,83.0,0,0,81.5,0,0.0,0,0,0,0,0,0
82.5,12.4,83.7,0,0,81.6,0,0.0,0,0,0,0,0,0
79.5,12.5,83.9,0,0,81.2,0,0.0,0,0,0,0,0,0
79.8,12.6,82.2,0,0,81.7,0,0.0,0,0,0,0,0,0
80.6,12.5,81.4,0,0,80.8,0,0.0,0,0,0,0,0,0
79.7,12.2,81.5,0,0,79.2,0,0.0,0,0,0,0,0,0
80.5,12.6,82.7,0,0,80.7,0,0.0,0,0,0,0,0,0
81.4,12.4,81.4,0,0,80.4,0,0.0,0,0,0,0,0,0
80.7,12.4,81.5,0,0,80.4,0,0.0,0,0,0,0,0,0
80.1,12.4,82.4,0,0,79.4,0,0.0,0,0,0,0,0,0
80.7,12.5,81.9,0,0,79.9,0,0.0,0,0,0,0,0,0
80.8,12.5,82.2,0,0,80.2,0,0.0,0,0,0,0,0,0
78.5,12.8,82.0,0,0,80.7,0,0.0,0,0,0,0,0,0
79.7,12.6,81.9,0,0,80.6,0,0.0,0,0,0,0,0,0
79.1,12.5,80.8,0,0,80.0,0,0.0,0,0,0,0,0,0
78.5,12.8,81.4,0,0,78.8,0,0.0,0,0,0,0,0,0
77.5,13.1,82.0,0,0,78.3,0,0.0,0,0,0,0,0,0
77.3,13.2,79.5,0,0,78.4,0,0.0,0,0,0,0,0,0
76.8,13.1,78.4,0,0,75.8,0,0.0,0,0,0,0,0,0
76.5,13.4,78.4,0,0,77.9,0,0.0,0,0,0,0,0,0
76.0,13.4,77.5,0,0,76.5,0,0.0,0,0,0,0,0,0
74.6,13.3,77.7,0,0,76.9,0,0.0,0,0,0,0,0,0
73.7,13.6,77.2,0,0,76.3,0,0.0,0,0,0,0,0,0
75.1,13.6,77.6,0,0,75.2,0,0.0,0,0,0,0,0,0
76.2,13.9,77.1,0,0,75.1,0,0.0,0,0,0,0,0,0
74.6,13.9,75.6,0,0,74.7,0,0.0,0,0,0,0,0,0
74.1,14.2,75.8,0,0,73.1,0,0.0,0,0,0,0,0,0
73.7,14.3,76.0,0,0,74.4,0,0.0,0,0,0,0,0,0
73.6,14.5,75.4,0,0,73.8,0,0.0,0,0,0,0,0,0
73.8,14.7,75.7,0,0,74.0,0,0.0,0,0,0,0,0,0
75.1,14.8,75.6,0,0,75.4,0,0.0,0,0,0,0,0,0
74.9,14.8,77.0,0,0,72.9,0,0.0,0,0,0,0,0,0
74.3,14.8,75.7,0,0,73.8,0,0.0,0,0,0,0,0,0
73.4,15.0,74.4,0,0,74.3,0,0.0,0,0,0,0,0,0
73.5,15.0,76.3,0,0,74.6,0,0.0,0,0,0,0,0,0
73.3,14.9,76.6,0,0,72.9,0,0.0,0,0,0,0,0,0
73.9,15.5,76.0,0,0,73.8,0,0.0,0,0,0,0,0,0
73.5,15.4,74.5,0,0,73.2,0,0.0,0,0,0,0,0,0
74.7,15.4,75.4,0,0,73.5,0,0.0,0,0,0,0,0,0
73.3,15.7,75.5,0,0,72.8,0,0.0,0,0,0,0,0,0
72.8,15.7,75.4,0,0,73.5,0,0.0,0,0,0,0,0,0
72.5,15.6,74.6,0,0,72.9,0,0.0,0,0,0,0,0,0
73.5,15.7,76.0,0,0,72.7,0,0.0,0,0,0,0,0,0
72.4,16.0,72.4,0,0,72.7,0,0.0,0,0,0,0,0,0
71.5,15.9,73.8,0,0,71.4,0,0.0,0,0,0,0,0,0
71.3,16.0,74.2,0,0,71.0,0,0.0,0,0,0,0,0,0
70.5,16.0,71.8,0,0,72.0,0,0.0,0,0,0,0,0,0
70.7,15.7,71.9,0,0,70.3,0,0.0,0,0,0,0,0,0
69.6,16.2,71.6,0,0,70.4,0,0.0,0,0,0,0,0,0
71.5,16.1,71.2,0,0,70.0,0,0.0,0,0,0,0,0,0
70.0,16.4,71.8,0,0,70.6,0,0.0,0,0,0,0,0,0
69.4,16.2,70.3,0,0,70.1,0,0.0,0,0,0,0,0,0
70.0,16.1,71.7,0,0,70.2,0,0.0,0,0,0,0,0,0
69.8,16.4,71.1,0,0,70.1,0,0.0,0,0,0,0,0,0
68.7,16.0,69.7,0,0,69.5,0,0.0,0,0,0,0,0,0
69.6,16.3,71.0,0,0,69.2,0,0.0,0,0,0,0,0,0
70.2,16.3,71.1,0,0,69.3,0,0.0,0,0,0,0,0,0
70.8,16.6,69.9,0,0,69.9,0,0.0,0,0,0,0,0,0
68.5,16.1,69.0,0,0,69.8,0,0.0,0,0,0,0,0,0
68.7,16.3,71.4,0,0,68.6,0,0.0,0,0,0,0,0,0
68.1,16.1,70.4,0,0,68.3,0,0.0,0,0,0,0,0,0
69.6,16.1,70.4,0,0,69.0,0,0.0,0,0,0,0,0,0
68.6,16.6,70.7,0,0,69.4,0,0.0,0,0,0,0,0,0
69.7,16.2,70.1,0,0,69.5,0,0.0,0,0,0,0,0,0
68.3,16.4,70.9,0,0,69.2,0,0.0,0,0,0,0,0,0
69.3,16.0,70.6,0,0,68.6,0,0.0,0,0,0,0,0,0
69.7,16.0,69.4,0,0,69.4,0,0.0,0,0,0,0,0,0
68.6,16.1,71.0,0,0,69.7,0,0.0,0,0,0,0,0,0
69.4,16.2,70.8,0,0,69.0,0,0.0,0,0,0,0,0,0
69.3,15.8,71.4,0,0,69.8,0,0.0,0,0,0,0,0,0
68.3,16.0,71.1,0,0,68.2,0,0.0,0,0,0,0,0,0
69.7,15.6,70.4,0,0,70.2,0,0.0,0,0,0,0,0,0
70.3,15.6,71.3,0,0,69.6,0,0.0,0,0,0,0,0,0
70.4,16.2,70.7,0,0,70.9,0,0.0,0,0,0,0,0,0
71.5,15.7,72.7,0,0,70.0,0,0.0,0,0,0,0,0,0
71.4,15.8,73.9,0,0,72.0,0,0.0,0,0,0,0,0,0
71.9,15.7,72.3,0,0,72.5,0,0.0,0,0,0,0,0,0
72.4,15.8,72.8,0,0,72.0,0,0.0,0,0,0,0,0,0
71.7,16.2,74.1,0,0,72.3,0,0.0,0,0,0,0,0,0
73.6,15.9,73.6,0,0,74.0,0,0.0,0,0,0,0,0,0
73.1,16.3,74.3,0,0,72.6,0,0.0,0,0,0,0,0,0
73.1,16.2,75.0,0,0,72.9,0,0.0,0,0,0,0,0,0
73.6,16.2,74.9,0,0,75.9,0,0.0,0,0,0,0,0,0
75.1,16.3,75.9,0,0,73.8,0,0.0,0,0,0,0,0,0
75.4,16.6,77.2,0,0,75.9,0,0.0,0,0,0,0,0,0
75.6,16.6,78.6,0,0,74.3,0,0.0,0,0,0,0,0,0
77.8,16.6,78.5,0,0,76.4,0,0.0,0,0,0,0,0,0
78.0,16.6,78.9,0,0,77.1,0,0.0,0,0,0,0,0,0
76.7,16.7,81.5,0,0,76.5,0,0.0,0,0,0,0,0,0
78.9,17.3,80.2,0,0,79.9,0,0.0,0,0,0,0,0,0
79.9,17.6,82.5,0,0,78.6,0,0.0,0,0,0,0,0,0
80.2,17.6,81.1,0,0,80.3,0,0.0,0,0,0,0,0,0
82.4,18.1,82.1,0,0,81.9,0,0.0,0,0,0,0,0,0
82.7,18.3,84.0,0,0,81.0,0,0.0,0,0,0,0,0,0
80.2,18.1,85.2,0,0,82.7,0,0.1,0,0,0,0,0,0
85.1,18.1,85.0,0,0,82.3,0,0.1,0,0,0,0,0,0
82.4,18.7,84.9,0,0,82.6,0,0.2,0,0,0,0,0,0
84.6,18.7,85.3,0,0,83.3,0,0.3,0,0,0,0,0,0
83.7,18.9,85.5,0,0,84.5,0,0.4,0,0,0,0,0,0
84.7,19.6,85.6,0,0,84.6,0,0.5,0,0,0,0,0,0
83.6,19.7,87.1,0,0,86.2,0,0.6,0,0,0,0,0,0
84.3,19.8,86.6,0,0,85.1,0,0.8,0,0,0,0,0,0
85.3,19.9,86.5,0,0,85.3,0,0.9,0,0,0,0,0,0
85.9,20.1,88.9,0,0,86.7,0,1.2,0,0,0,0,0,0
85.7,20.3,86.2,0,0,86.0,0,1.4,0,0,0,0,0,0
86.5,20.6,87.7,0,0,84.4,0,1.7,0,0,0,0,0,0
87.5,21.2,87.7,0,0,85.9,0,2.0,0,0,0,0,0,0
87.4,20.7,87.3,0,0,85.2,0,2.3,0,0,0,0,0,0
84.8,21.1,86.8,0,0,86.7,0,2.6,0,0,0,0,0,0
86.8,22.0,87.4,0,0,85.0,0,2.9,0,0,0,0,0,0
84.2,21.3,86.6,0,0,84.5,0,3.4,0,0,0,0,0,0
85.1,22.1,87.8,0,0,84.9,0,3.7,0,0,0,0,0,0
84.0,22.3,87.2,0,0,82.8,0,4.2,0,0,0,0,0,0
83.5,22.2,85.3,0,0,84.7,0,4.7,0,0,0,0,0,0
84.2,22.4,86.6,0,0,85.1,0,5.1,0,0,0,0,0,0
85.4,22.5,86.9,0,0,84.6,0,5.5,0,0,0,0,0,0
83.9,22.6,85.6,0,0,83.6,0,6.0,0,0,0,0,0,0
84.4,23.0,85.9,0,0,84.5,0,6.3,0,0,0,0,0,0
85.6,23.2,85.4,0,0,84.3,0,6.9,0,0,0,0,0,0
83.9,22.7,85.7,0,0,83.8,0,7.2,0,0,0,0,0,0
85.4,23.6,85.3,0,0,81.8,0,7.7,0,0,0,0,0,0
84.2,23.2,85.8,0,0,83.6,0,8.1,0,0,0,0,0,0
85.0,23.3,86.7,0,0,82.7,0,8.3,0,0,0,0,0,0
84.2,22.9,85.6,0,0,83.3,0,9.0,0,0,0,0,0,0
82.7,23.1,84.6,0,0,82.8,0,9.2,0,0,0,0,0,0
81.2,23.1,85.3,0,0,83.7,0,9.6,0,0,0,0,0,0
82.8,23.1,84.1,0,0,83.2,0,10.1,0,0,0,0,0,0
83.0,23.6,86.0,0,0,81.7,0,10.6,0,0,0,0,0,0
82.7,23.9,86.0,0,0,83.7,0,10.8,0,0,0,0,0,0
83.7,23.4,84.2,0,0,83.7,0,11.1,0,0,0,0,0,0
82.3,23.6,85.1,0,0,83.0,0,11.5,0,0,0,0,0,0
83.9,23.7,84.1,0,0,83.0,0,11.6,0,0,0,0,0,0
82.8,23.1,85.6,0,0,82.5,0,12.0,0,0,0,0,0,0
81.0,23.1,84.9,0,0,82.3,0,12.1,0,0,0,0,0,0
82.7,22.8,84.3,0,0,82.5,0,12.4,0,0,0,0,0,0
82.8,23.1,83.6,0,0,80.9,0,12.5,0,0,0,0,0,0
80.5,22.5,85.4,0,0,81.7,0,12.9,0,0,0,0,0,0
83.2,22.6,83.0,0,0,82.6,0,13.1,0,0,0,0,0,0
83.2,22.0,83.7,0,0,81.7,0,13.1,0,0,0,0,0,0
81.5,22.0,84.0,0,0,81.7,0,13.6,0,0,0,0,0,0
81.5,21.9,84.4,0,0,82.5,0,13.6,0,0,0,0,0,0
82.1,21.9,83.8,0,0,80.0,0,13.6,0,0,0,0,0,0
81.4,21.6,84.7,0,0,82.9,0,13.6,0,0,0,0,0,0
80.5,21.9,83.1,0,0,80.6,0,13.7,0,0,0,0,0,0
82.1,21.4,82.6,0,0,84.1,0,13.9,0,0,0,0,0,0
81.3,21.0,83.3,0,0,80.9,0,14.1,0,0,0,0,0,0
82.2,21.0,83.1,0,0,80.8,0,14.2,0,0,0,0,0,0
80.4,21.5,81.5,0,0,83.1,0,14.1,0,0,0,0,0,0
81.7,21.0,83.9,0,0,82.8,0,14.2,0,0,0,0,0,0
82.7,21.1,82.4,0,0,81.9,0,14.4,0,0,0,0,0,0
82.2,20.9,84.1,0,0,82.5,0,14.5,0,0,0,0,0,0
81.1,20.8,83.9,0,0,82.5,0,14.6,0,0,0,0,0,0
81.8,20.8,85.1,0,0,80.9,0,14.4,0,0,0,0,0,0
80.6,20.7,83.5,0,0,83.0,0,14.8,0,0,0,0,0,0
82.0,21.1,82.9,0,0,82.7,0,14.5,0,0,0,0,0,0
80.9,20.5,83.7,0,0,81.7,0,14.6,0,0,0,0,0,0
81.4,20.7,83.3,0,0,81.9,0,14.8,0,0,0,0,0,0
81.2,20.9,82.0,0,0,81.1,0,14.5,0,0,0,0,0,0
81.0,20.5,82.7,0,0,79.9,0,14.7,0,0,0,0,0,0
80.5,21.0,84.9,0,0,82.2,0,14.5,0,0,0,0,0,0
80.2,21.0,83.0,0,0,80.8,0,14.5,0,0,0,0,0,0
81.6,20.9,82.2,0,0,80.2,0,14.5,0,0,0,0,0,0
80.1,21.3,81.5,0,0,80.8,0,14.7,0,0,0,0,0,0
79.9,21.8,82.5,0,0,79.9,0,14.5,0,0,0,0,0,0
