1_G,2_G,3_G,4_G,5_G,6_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
78.4,4.9,80.1,0,0,78.4,0,0.0,0,0,0,0,0,0
79.2,5.0,80.9,0,0,79.2,0,0.0,0,0,0,0,0,0
79.9,5.0,81.7,0,0,79.9,0,0.0,0,0,0,0,0,0
80.6,5.0,82.3,0,0,80.6,0,0.0,0,0,0,0,0,0
81.2,5.1,83.0,0,0,81.2,0,0.0,0,0,0,0,0,0
81.8,5.1,83.6,0,0,81.8,0,0.0,0,0,0,0,0,0
82.4,5.1,84.2,0,0,82.4,0,0.0,0,0,0,0,0,0
82.9,5.2,84.7,0,0,82.9,0,0.1,0,0,0,0,0,0
83.5,5.2,85.3,0,0,83.5,0,0.2,0,0,0,0,0,0
84.1,5.2,85.9,0,0,84.1,0,0.3,0,0,0,0,0,0
84.7,5.3,86.5,0,0,84.7,0,0.4,0,0,0,0,0,0
85.2,5.3,87.0,0,0,85.2,0,0.5,0,0,0,0,0,0
85.7,5.3,87.6,0,0,85.7,0,0.7,0,0,0,0,0,0
86.1,5.3,88.0,0,0,86.1,0,0.9,0,0,0,0,0,0
86.5,5.3,88.4,0,0,86.5,0,1.1,0,0,0,0,0,0
86.8,5.3,88.7,0,0,86.8,0,1.3,0,0,0,0,0,0
87.1,5.3,88.9,0,0,87.1,0,1.6,0,0,0,0,0,0
87.2,5.3,89.1,0,0,87.2,0,1.9,0,0,0,0,0,0
87.4,5.3,89.3,0,0,87.4,0,2.2,0,0,0,0,0,0
87.4,5.3,89.3,0,0,87.4,0,2.6,0,0,0,0,0,0
87.5,5.3,89.4,0,0,87.5,0,2.9,0,0,0,0,0,0
87.5,5.3,89.3,0,0,87.5,0,3.3,0,0,0,0,0,0
87.4,5.3,89.3,0,0,87.4,0,3.7,0,0,0,0,0,0
87.4,5.2,89.3,0,0,87.4,0,4.1,0,0,0,0,0,0
87.3,5.2,89.2,0,0,87.3,0,4.6,0,0,0,0,0,0
87.2,5.2,89.1,0,0,87.2,0,5.0,0,0,0,0,0,0
87.1,5.1,89.0,0,0,87.1,0,5.4,0,0,0,0,0,0
87.1,5.1,89.0,0,0,87.1,0,5.9,0,0,0,0,0,0
87.0,5.1,88.9,0,0,87.0,0,6.3,0,0,0,0,0,0
87.0,5.0,88.8,0,0,87.0,0,6.7,0,0,0,0,0,0
86.9,5.0,88.8,0,0,86.9,0,7.1,0,0,0,0,0,0
86.9,5.0,88.7,0,0,86.9,0,7.5,0,0,0,0,0,0
86.8,4.9,88.7,0,0,86.8,0,7.9,0,0,0,0,0,0
86.8,4.9,88.7,0,0,86.8,0,8.3,0,0,0,0,0,0
86.8,4.9,88.6,0,0,86.8,0,8.7,0,0,0,0,0,0
86.7,4.8,88.6,0,0,86.7,0,9.0,0,0,0,0,0,0
86.7,4.8,88.6,0,0,86.7,0,9.4,0,0,0,0,0,0
86.6,4.8,88.5,0,0,86.6,0,9.7,0,0,0,0,0,0
86.6,4.8,88.4,0,0,86.6,0,10.1,0,0,0,0,0,0
86.5,4.8,88.4,0,0,86.5,0,10.4,0,0,0,0,0,0
86.4,4.8,88.3,0,0,86.4,0,10.7,0,0,0,0,0,0
86.3,4.8,88.2,0,0,86.3,0,11.0,0,0,0,0,0,0
86.2,4.8,88.1,0,0,86.2,0,11.3,0,0,0,0,0,0
86.1,4.8,88.0,0,0,86.1,0,11.5,0,0,0,0,0,0
86.0,4.8,87.9,0,0,86.0,0,11.8,0,0,0,0,0,0
85.9,4.9,87.7,0,0,85.9,0,12.1,0,0,0,0,0,0
85.8,4.9,87.6,0,0,85.8,0,12.3,0,0,0,0,0,0
85.7,4.9,87.5,0,0,85.7,0,12.5,0,0,0,0,0,0
85.6,5.0,87.4,0,0,85.6,0,12.8,0,0,0,0,0,0
85.4,5.0,87.3,0,0,85.4,0,13.0,0,0,0,0,0,0
85.3,5.1,87.2,0,0,85.3,0,13.2,0,0,0,0,0,0
85.2,5.1,87.1,0,0,85.2,0,13.4,0,0,0,0,0,0
85.1,5.2,87.0,0,0,85.1,0,13.5,0,0,0,0,0,0
85.0,5.3,86.8,0,0,85.0,0,13.7,0,0,0,0,0,0
84.9,5.3,86.8,0,0,84.9,0,13.9,0,0,0,0,0,0
84.8,5.4,86.7,0,0,84.8,0,14.0,0,0,0,0,0,0
84.8,5.5,86.6,0,0,84.8,0,14.2,0,0,0,0,0,0
84.7,5.6,86.6,0,0,84.7,0,14.3,0,0,0,0,0,0
84.7,5.7,86.5,0,0,84.7,0,14.5,0,0,0,0,0,0
84.7,5.7,86.5,0,0,84.7,0,14.6,0,0,0,0,0,0
84.7,5.8,86.5,0,0,84.7,0,14.7,0,0,0,0,0,0
84.7,5.9,86.6,0,0,84.7,0,14.8,0,0,0,0,0,0
84.8,6.0,86.6,0,0,84.8,0,14.8,0,0,0,0,0,0
84.8,6.1,86.7,0,0,84.8,0,14.9,0,0,0,0,0,0
84.9,6.2,86.7,0,0,84.9,0,14.9,0,0,0,0,0,0
84.9,6.2,86.7,0,0,84.9,0,15.0,0,0,0,0,0,0
84.9,6.3,86.7,0,0,84.9,0,15.0,0,0,0,0,0,0
84.8,6.4,86.6,0,0,84.8,0,15.0,0,0,0,0,0,0
84.6,6.5,86.5,0,0,84.6,0,14.9,0,0,0,0,0,0
84.5,6.6,86.3,0,0,84.5,0,14.9,0,0,0,0,0,0
84.3,6.6,86.1,0,0,84.3,0,14.8,0,0,0,0,0,0
84.1,6.7,85.9,0,0,84.1,0,14.8,0,0,0,0,0,0
83.9,6.8,85.8,0,0,83.9,0,14.7,0,0,0,0,0,0
83.9,6.8,85.7,0,0,83.9,0,14.6,0,0,0,0,0,0
83.9,6.9,85.7,0,0,83.9,0,14.5,0,0,0,0,0,0
84.0,6.9,85.8,0,0,84.0,0,14.3,0,0,0,0,0,0
84.1,7.0,85.9,0,0,84.1,0,14.2,0,0,0,0,0,0
84.2,7.0,86.0,0,0,84.2,0,14.0,0,0,0,0,0,0
84.3,7.1,86.1,0,0,84.3,0,13.8,0,0,0,0,0,0
84.3,7.1,86.2,0,0,84.3,0,13.7,0,0,0,0,0,0
84.3,7.2,86.1,0,0,84.3,0,13.5,0,0,0,0,0,0
84.2,7.2,86.0,0,0,84.2,0,13.3,0,0,0,0,0,0
84.0,7.2,85.8,0,0,84.0,0,13.0,0,0,0,0,0,0
83.8,7.3,85.6,0,0,83.8,0,12.8,0,0,0,0,0,0
83.6,7.3,85.4,0,0,83.6,0,12.5,0,0,0,0,0,0
83.5,7.3,85.3,0,0,83.5,0,12.3,0,0,0,0,0,0
83.4,7.4,85.2,0,0,83.4,0,12.0,0,0,0,0,0,0
83.4,7.4,85.2,0,0,83.4,0,11.7,0,0,0,0,0,0
83.4,7.4,85.2,0,0,83.4,0,11.3,0,0,0,0,0,0
83.4,7.4,85.2,0,0,83.4,0,11.0,0,0,0,0,0,0
83.5,7.5,85.3,0,0,83.5,0,10.7,0,0,0,0,0,0
83.5,7.5,85.4,0,0,83.5,0,10.3,0,0,0,0,0,0
83.6,7.5,85.4,0,0,83.6,0,9.9,0,0,0,0,0,0
83.7,7.5,85.5,0,0,83.7,0,9.5,0,0,0,0,0,0
83.7,7.5,85.5,0,0,83.7,0,9.1,0,0,0,0,0,0
83.7,7.5,85.5,0,0,83.7,0,8.6,0,0,0,0,0,0
83.7,7.5,85.5,0,0,83.7,0,8.2,0,0,0,0,0,0
83.7,7.6,85.5,0,0,83.7,0,7.7,0,0,0,0,0,0
83.5,7.6,85.3,0,0,83.5,0,7.2,0,0,0,0,0,0
83.4,7.6,85.2,0,0,83.4,0,6.8,0,0,0,0,0,0
83.2,7.6,85.0,0,0,83.2,0,6.3,0,0,0,0,0,0
83.1,7.6,84.9,0,0,83.1,0,5.8,0,0,0,0,0,0
82.9,7.6,84.7,0,0,82.9,0,5.3,0,0,0,0,0,0
82.8,7.6,84.6,0,0,82.8,0,4.8,0,0,0,0,0,0
82.7,7.6,84.5,0,0,82.7,0,4.4,0,0,0,0,0,0
82.7,7.6,84.5,0,0,82.7,0,3.9,0,0,0,0,0,0
82.7,7.6,84.5,0,0,82.7,0,3.4,0,0,0,0,0,0
82.8,7.6,84.5,0,0,82.8,0,3.0,0,0,0,0,0,0
82.8,7.7,84.6,0,0,82.8,0,2.6,0,0,0,0,0,0
82.8,7.7,84.6,0,0,82.8,0,2.2,0,0,0,0,0,0
82.9,7.7,84.6,0,0,82.9,0,1.8,0,0,0,0,0,0
82.9,7.7,84.7,0,0,82.9,0,1.4,0,0,0,0,0,0
82.9,7.7,84.7,0,0,82.9,0,1.1,0,0,0,0,0,0
82.9,7.7,84.6,0,0,82.9,0,0.8,0,0,0,0,0,0
82.8,7.7,84.6,0,0,82.8,0,0.6,0,0,0,0,0,0
82.8,7.8,84.6,0,0,82.8,0,0.4,0,0,0,0,0,0
82.8,7.8,84.6,0,0,82.8,0,0.3,0,0,0,0,0,0
82.7,7.8,84.5,0,0,82.7,0,0.1,0,0,0,0,0,0
82.7,7.8,84.5,0,0,82.7,0,0.1,0,0,0,0,0,0
82.7,7.8,84.5,0,0,82.7,0,0.0,0,0,0,0,0,0
82.6,7.9,84.4,0,0,82.6,0,0.0,0,0,0,0,0,0
82.6,7.9,84.4,0,0,82.6,0,0.0,0,0,0,0,0,0
82.6,7.9,84.4,0,0,82.6,0,0.0,0,0,0,0,0,0
82.6,7.9,84.4,0,0,82.6,0,0.0,0,0,0,0,0,0
82.6,8.0,84.3,0,0,82.6,0,0.0,0,0,0,0,0,0
82.6,8.0,84.4,0,0,82.6,0,0.0,0,0,0,0,0,0
82.6,8.0,84.4,0,0,82.6,0,0.0,0,0,0,0,0,0
82.6,8.0,84.4,0,0,82.6,0,0.0,0,0,0,0,0,0
82.7,8.0,84.5,0,0,82.7,0,0.0,0,0,0,0,0,0
82.8,8.1,84.6,0,0,82.8,0,0.0,0,0,0,0,0,0
82.9,8.1,84.7,0,0,82.9,0,0.0,0,0,0,0,0,0
83.1,8.1,84.9,0,0,83.1,0,0.0,0,0,0,0,0,0
83.3,8.1,85.1,0,0,83.3,0,0.0,0,0,0,0,0,0
83.6,8.1,85.4,0,0,83.6,0,0.0,0,0,0,0,0,0
84.0,8.2,85.8,0,0,84.0,0,0.0,0,0,0,0,0,0
84.4,8.2,86.2,0,0,84.4,0,0.0,0,0,0,0,0,0
84.9,8.2,86.7,0,0,84.9,0,0.0,0,0,0,0,0,0
85.4,8.2,87.2,0,0,85.4,0,0.0,0,0,0,0,0,0
85.9,8.2,87.7,0,0,85.9,0,0.0,0,0,0,0,0,0
86.4,8.2,88.2,0,0,86.4,0,0.0,0,0,0,0,0,0
86.8,8.2,88.7,0,0,86.8,0,0.0,0,0,0,0,0,0
87.3,8.2,89.2,0,0,87.3,0,0.0,0,0,0,0,0,0
87.7,8.2,89.6,0,0,87.7,0,0.0,0,0,0,0,0,0
88.2,8.2,90.1,0,0,88.2,0,0.0,0,0,0,0,0,0
88.7,8.2,90.6,0,0,88.7,0,0.0,0,0,0,0,0,0
89.2,8.2,91.2,0,0,89.2,0,0.0,0,0,0,0,0,0
89.8,8.2,91.7,0,0,89.8,0,0.0,0,0,0,0,0,0
90.4,8.2,92.3,0,0,90.4,0,0.0,0,0,0,0,0,0
91.0,8.2,92.9,0,0,91.0,0,0.0,0,0,0,0,0,0
91.5,8.2,93.5,0,0,91.5,0,0.0,0,0,0,0,0,0
91.9,8.2,93.9,0,0,91.9,0,0.0,0,0,0,0,0,0
92.2,8.2,94.2,0,0,92.2,0,0.0,0,0,0,0,0,0
92.4,8.2,94.4,0,0,92.4,0,0.0,0,0,0,0,0,0
92.4,8.2,94.4,0,0,92.4,0,0.0,0,0,0,0,0,0
92.4,8.2,94.4,0,0,92.4,0,0.0,0,0,0,0,0,0
92.2,8.3,94.2,0,0,92.2,0,0.0,0,0,0,0,0,0
92.0,8.3,94.0,0,0,92.0,0,0.0,0,0,0,0,0,0
91.7,8.3,93.7,0,0,91.7,0,0.0,0,0,0,0,0,0
91.4,8.4,93.3,0,0,91.4,0,0.0,0,0,0,0,0,0
91.0,8.4,93.0,0,0,91.0,0,0.0,0,0,0,0,0,0
90.6,8.5,92.6,0,0,90.6,0,0.0,0,0,0,0,0,0
90.2,8.5,92.2,0,0,90.2,0,0.0,0,0,0,0,0,0
89.8,8.6,91.7,0,0,89.8,0,0.0,0,0,0,0,0,0
89.3,8.7,91.2,0,0,89.3,0,0.0,0,0,0,0,0,0
88.8,8.8,90.8,0,0,88.8,0,0.0,0,0,0,0,0,0
88.4,8.9,90.3,0,0,88.4,0,0.0,0,0,0,0,0,0
87.9,9.0,89.8,0,0,87.9,0,0.0,0,0,0,0,0,0
87.4,9.2,89.2,0,0,87.4,0,0.0,0,0,0,0,0,0
86.8,9.3,88.7,0,0,86.8,0,0.0,0,0,0,0,0,0
86.3,9.4,88.2,0,0,86.3,0,0.0,0,0,0,0,0,0
85.8,9.6,87.6,0,0,85.8,0,0.0,0,0,0,0,0,0
85.3,9.7,87.1,0,0,85.3,0,0.0,0,0,0,0,0,0
84.7,9.9,86.6,0,0,84.7,0,0.0,0,0,0,0,0,0
84.2,10.0,86.0,0,0,84.2,0,0.0,0,0,0,0,0,0
83.7,10.2,85.5,0,0,83.7,0,0.0,0,0,0,0,0,0
83.2,10.4,85.0,0,0,83.2,0,0.0,0,0,0,0,0,0
82.8,10.5,84.6,0,0,82.8,0,0.0,0,0,0,0,0,0
82.3,10.7,84.1,0,0,82.3,0,0.0,0,0,0,0,0,0
81.9,10.9,83.7,0,0,81.9,0,0.0,0,0,0,0,0,0
81.5,11.0,83.2,0,0,81.5,0,0.0,0,0,0,0,0,0
81.0,11.2,82.8,0,0,81.0,0,0.0,0,0,0,0,0,0
80.6,11.3,82.4,0,0,80.6,0,0.0,0,0,0,0,0,0
80.3,11.5,82.0,0,0,80.3,0,0.0,0,0,0,0,0,0
79.9,11.6,81.6,0,0,79.9,0,0.0,0,0,0,0,0,0
79.5,11.7,81.2,0,0,79.5,0,0.0,0,0,0,0,0,0
79.2,11.9,80.9,0,0,79.2,0,0.0,0,0,0,0,0,0
78.8,12.0,80.5,0,0,78.8,0,0.0,0,0,0,0,0,0
78.5,12.1,80.2,0,0,78.5,0,0.0,0,0,0,0,0,0
78.3,12.2,80.0,0,0,78.3,0,0.0,0,0,0,0,0,0
78.1,12.2,79.8,0,0,78.1,0,0.0,0,0,0,0,0,0
78.0,12.3,79.7,0,0,78.0,0,0.0,0,0,0,0,0,0
78.0,12.3,79.7,0,0,78.0,0,0.0,0,0,0,0,0,0
78.1,12.4,79.8,0,0,78.1,0,0.0,0,0,0,0,0,0
78.4,12.4,80.1,0,0,78.4,0,0.0,0,0,0,0,0,0
78.9,12.4,80.7,0,0,78.9,0,0.0,0,0,0,0,0,0
79.6,12.5,81.3,0,0,79.6,0,0.0,0,0,0,0,0,0
80.2,12.5,82.0,0,0,80.2,0,0.0,0,0,0,0,0,0
80.9,12.5,82.6,0,0,80.9,0,0.0,0,0,0,0,0,0
81.4,12.5,83.2,0,0,81.4,0,0.0,0,0,0,0,0,0
81.7,12.5,83.5,0,0,81.7,0,0.0,0,0,0,0,0,0
81.8,12.5,83.6,0,0,81.8,0,0.0,0,0,0,0,0,0
81.7,12.5,83.5,0,0,81.7,0,0.0,0,0,0,0,0,0
81.5,12.5,83.3,0,0,81.5,0,0.0,0,0,0,0,0,0
81.2,12.5,83.0,0,0,81.2,0,0.0,0,0,0,0,0,0
80.9,12.5,82.7,0,0,80.9,0,0.0,0,0,0,0,0,0
80.7,12.5,82.5,0,0,80.7,0,0.0,0,0,0,0,0,0
80.6,12.5,82.4,0,0,80.6,0,0.0,0,0,0,0,0,0
80.6,12.5,82.4,0,0,80.6,0,0.0,0,0,0,0,0,0
80.6,12.5,82.4,0,0,80.6,0,0.0,0,0,0,0,0,0
80.7,12.5,82.4,0,0,80.7,0,0.0,0,0,0,0,0,0
80.7,12.6,82.5,0,0,80.7,0,0.0,0,0,0,0,0,0
80.7,12.6,82.4,0,0,80.7,0,0.0,0,0,0,0,0,0
80.5,12.7,82.3,0,0,80.5,0,0.0,0,0,0,0,0,0
80.3,12.7,82.0,0,0,80.3,0,0.0,0,0,0,0,0,0
79.9,12.8,81.6,0,0,79.9,0,0.0,0,0,0,0,0,0
79.5,12.9,81.2,0,0,79.5,0,0.0,0,0,0,0,0,0
79.0,12.9,80.7,0,0,79.0,0,0.0,0,0,0,0,0,0
78.4,13.0,80.1,0,0,78.4,0,0.0,0,0,0,0,0,0
77.8,13.1,79.5,0,0,77.8,0,0.0,0,0,0,0,0,0
77.1,13.2,78.8,0,0,77.1,0,0.0,0,0,0,0,0,0
76.5,13.3,78.1,0,0,76.5,0,0.0,0,0,0,0,0,0
75.9,13.4,77.5,0,0,75.9,0,0.0,0,0,0,0,0,0
75.4,13.5,77.0,0,0,75.4,0,0.0,0,0,0,0,0,0
75.0,13.6,76.6,0,0,75.0,0,0.0,0,0,0,0,0,0
74.8,13.7,76.4,0,0,74.8,0,0.0,0,0,0,0,0,0
74.7,13.9,76.3,0,0,74.7,0,0.0,0,0,0,0,0,0
74.7,14.0,76.3,0,0,74.7,0,0.0,0,0,0,0,0,0
74.7,14.1,76.3,0,0,74.7,0,0.0,0,0,0,0,0,0
74.7,14.2,76.4,0,0,74.7,0,0.0,0,0,0,0,0,0
74.7,14.3,76.4,0,0,74.7,0,0.0,0,0,0,0,0,0
74.7,14.5,76.3,0,0,74.7,0,0.0,0,0,0,0,0,0
74.6,14.6,76.2,0,0,74.6,0,0.0,0,0,0,0,0,0
74.4,14.7,76.0,0,0,74.4,0,0.0,0,0,0,0,0,0
74.2,14.8,75.8,0,0,74.2,0,0.0,0,0,0,0,0,0
74.1,14.9,75.7,0,0,74.1,0,0.0,0,0,0,0,0,0
73.9,15.0,75.5,0,0,73.9,0,0.0,0,0,0,0,0,0
73.8,15.2,75.4,0,0,73.8,0,0.0,0,0,0,0,0,0
73.7,15.3,75.3,0,0,73.7,0,0.0,0,0,0,0,0,0
73.6,15.4,75.2,0,0,73.6,0,0.0,0,0,0,0,0,0
73.6,15.5,75.1,0,0,73.6,0,0.0,0,0,0,0,0,0
73.4,15.5,75.0,0,0,73.4,0,0.0,0,0,0,0,0,0
73.2,15.6,74.8,0,0,73.2,0,0.0,0,0,0,0,0,0
72.9,15.7,74.5,0,0,72.9,0,0.0,0,0,0,0,0,0
72.6,15.8,74.1,0,0,72.6,0,0.0,0,0,0,0,0,0
72.2,15.9,73.7,0,0,72.2,0,0.0,0,0,0,0,0,0
71.8,15.9,73.3,0,0,71.8,0,0.0,0,0,0,0,0,0
71.4,16.0,73.0,0,0,71.4,0,0.0,0,0,0,0,0,0
71.1,16.1,72.6,0,0,71.1,0,0.0,0,0,0,0,0,0
70.8,16.1,72.3,0,0,70.8,0,0.0,0,0,0,0,0,0
70.5,16.2,72.1,0,0,70.5,0,0.0,0,0,0,0,0,0
70.3,16.2,71.9,0,0,70.3,0,0.0,0,0,0,0,0,0
70.2,16.2,71.7,0,0,70.2,0,0.0,0,0,0,0,0,0
70.0,16.3,71.5,0,0,70.0,0,0.0,0,0,0,0,0,0
69.8,16.3,71.3,0,0,69.8,0,0.0,0,0,0,0,0,0
69.6,16.3,71.1,0,0,69.6,0,0.0,0,0,0,0,0,0
69.4,16.3,70.9,0,0,69.4,0,0.0,0,0,0,0,0,0
69.2,16.3,70.7,0,0,69.2,0,0.0,0,0,0,0,0,0
69.0,16.3,70.5,0,0,69.0,0,0.0,0,0,0,0,0,0
68.8,16.3,70.3,0,0,68.8,0,0.0,0,0,0,0,0,0
68.7,16.3,70.2,0,0,68.7,0,0.0,0,0,0,0,0,0
68.7,16.3,70.2,0,0,68.7,0,0.0,0,0,0,0,0,0
68.7,16.3,70.2,0,0,68.7,0,0.0,0,0,0,0,0,0
68.7,16.2,70.2,0,0,68.7,0,0.0,0,0,0,0,0,0
68.7,16.2,70.2,0,0,68.7,0,0.0,0,0,0,0,0,0
68.8,16.2,70.3,0,0,68.8,0,0.0,0,0,0,0,0,0
68.8,16.1,70.3,0,0,68.8,0,0.0,0,0,0,0,0,0
68.9,16.1,70.3,0,0,68.9,0,0.0,0,0,0,0,0,0
68.9,16.1,70.4,0,0,68.9,0,0.0,0,0,0,0,0,0
68.9,16.0,70.4,0,0,68.9,0,0.0,0,0,0,0,0,0
69.0,16.0,70.5,0,0,69.0,0,0.0,0,0,0,0,0,0
69.1,16.0,70.6,0,0,69.1,0,0.0,0,0,0,0,0,0
69.3,15.9,70.8,0,0,69.3,0,0.0,0,0,0,0,0,0
69.6,15.9,71.2,0,0,69.6,0,0.0,0,0,0,0,0,0
70.0,15.9,71.5,0,0,70.0,0,0.0,0,0,0,0,0,0
70.5,15.9,72.0,0,0,70.5,0,0.0,0,0,0,0,0,0
70.9,15.9,72.4,0,0,70.9,0,0.0,0,0,0,0,0,0
71.4,15.9,72.9,0,0,71.4,0,0.0,0,0,0,0,0,0
71.8,15.9,73.3,0,0,71.8,0,0.0,0,0,0,0,0,0
72.1,15.9,73.7,0,0,72.1,0,0.0,0,0,0,0,0,0
72.4,16.0,74.0,0,0,72.4,0,0.0,0,0,0,0,0,0
72.7,16.0,74.3,0,0,72.7,0,0.0,0,0,0,0,0,0
73.1,16.1,74.7,0,0,73.1,0,0.0,0,0,0,0,0,0
73.5,16.1,75.1,0,0,73.5,0,0.0,0,0,0,0,0,0
74.0,16.2,75.6,0,0,74.0,0,0.0,0,0,0,0,0,0
74.6,16.3,76.2,0,0,74.6,0,0.0,0,0,0,0,0,0
75.2,16.4,76.9,0,0,75.2,0,0.0,0,0,0,0,0,0
76.0,16.6,77.6,0,0,76.0,0,0.0,0,0,0,0,0,0
76.8,16.7,78.4,0,0,76.8,0,0.0,0,0,0,0,0,0
77.6,16.9,79.2,0,0,77.6,0,0.0,0,0,0,0,0,0
78.3,17.0,80.0,0,0,78.3,0,0.0,0,0,0,0,0,0
79.0,17.2,80.7,0,0,79.0,0,0.0,0,0,0,0,0,0
79.6,17.4,81.4,0,0,79.6,0,0.0,0,0,0,0,0,0
80.3,17.5,82.0,0,0,80.3,0,0.0,0,0,0,0,0,0
80.8,17.7,82.6,0,0,80.8,0,0.0,0,0,0,0,0,0
81.4,17.9,83.2,0,0,81.4,0,0.0,0,0,0,0,0,0
82.0,18.2,83.8,0,0,82.0,0,0.1,0,0,0,0,0,0
82.5,18.4,84.3,0,0,82.5,0,0.1,0,0,0,0,0,0
83.1,18.6,84.9,0,0,83.1,0,0.2,0,0,0,0,0,0
83.6,18.8,85.4,0,0,83.6,0,0.3,0,0,0,0,0,0
84.1,19.1,85.9,0,0,84.1,0,0.4,0,0,0,0,0,0
84.6,19.3,86.4,0,0,84.6,0,0.5,0,0,0,0,0,0
84.9,19.5,86.8,0,0,84.9,0,0.6,0,0,0,0,0,0
85.2,19.8,87.1,0,0,85.2,0,0.8,0,0,0,0,0,0
85.5,20.0,87.3,0,0,85.5,0,1.0,0,0,0,0,0,0
85.6,20.2,87.5,0,0,85.6,0,1.2,0,0,0,0,0,0
85.7,20.5,87.6,0,0,85.7,0,1.4,0,0,0,0,0,0
85.8,20.7,87.6,0,0,85.8,0,1.7,0,0,0,0,0,0
85.8,20.9,87.6,0,0,85.8,0,2.0,0,0,0,0,0,0
85.7,21.1,87.6,0,0,85.7,0,2.3,0,0,0,0,0,0
85.6,21.3,87.5,0,0,85.6,0,2.6,0,0,0,0,0,0
85.5,21.5,87.4,0,0,85.5,0,3.0,0,0,0,0,0,0
85.4,21.7,87.2,0,0,85.4,0,3.4,0,0,0,0,0,0
85.2,21.9,87.1,0,0,85.2,0,3.8,0,0,0,0,0,0
85.1,22.1,86.9,0,0,85.1,0,4.2,0,0,0,0,0,0
84.9,22.3,86.8,0,0,84.9,0,4.6,0,0,0,0,0,0
84.8,22.5,86.6,0,0,84.8,0,5.0,0,0,0,0,0,0
84.6,22.6,86.4,0,0,84.6,0,5.5,0,0,0,0,0,0
84.4,22.8,86.3,0,0,84.4,0,5.9,0,0,0,0,0,0
84.3,22.9,86.1,0,0,84.3,0,6.4,0,0,0,0,0,0
84.2,23.0,86.0,0,0,84.2,0,6.8,0,0,0,0,0,0
84.0,23.1,85.9,0,0,84.0,0,7.2,0,0,0,0,0,0
83.9,23.2,85.7,0,0,83.9,0,7.7,0,0,0,0,0,0
83.8,23.3,85.6,0,0,83.8,0,8.1,0,0,0,0,0,0
83.7,23.4,85.5,0,0,83.7,0,8.5,0,0,0,0,0,0
83.6,23.4,85.4,0,0,83.6,0,8.9,0,0,0,0,0,0
83.5,23.5,85.3,0,0,83.5,0,9.3,0,0,0,0,0,0
83.3,23.5,85.1,0,0,83.3,0,9.7,0,0,0,0,0,0
83.2,23.5,85.0,0,0,83.2,0,10.1,0,0,0,0,0,0
83.0,23.5,84.8,0,0,83.0,0,10.4,0,0,0,0,0,0
82.9,23.5,84.7,0,0,82.9,0,10.8,0,0,0,0,0,0
82.7,23.4,84.5,0,0,82.7,0,11.1,0,0,0,0,0,0
82.6,23.4,84.4,0,0,82.6,0,11.4,0,0,0,0,0,0
82.5,23.3,84.3,0,0,82.5,0,11.7,0,0,0,0,0,0
82.4,23.2,84.2,0,0,82.4,0,12.0,0,0,0,0,0,0
82.3,23.1,84.1,0,0,82.3,0,12.2,0,0,0,0,0,0
82.2,23.0,84.0,0,0,82.2,0,12.4,0,0,0,0,0,0
82.1,22.8,83.9,0,0,82.1,0,12.7,0,0,0,0,0,0
82.0,22.7,83.8,0,0,82.0,0,12.9,0,0,0,0,0,0
82.0,22.5,83.7,0,0,82.0,0,13.0,0,0,0,0,0,0
81.9,22.4,83.7,0,0,81.9,0,13.2,0,0,0,0,0,0
81.8,22.3,83.6,0,0,81.8,0,13.4,0,0,0,0,0,0
81.8,22.1,83.6,0,0,81.8,0,13.5,0,0,0,0,0,0
81.8,21.9,83.5,0,0,81.8,0,13.7,0,0,0,0,0,0
81.7,21.8,83.5,0,0,81.7,0,13.8,0,0,0,0,0,0
81.7,21.7,83.5,0,0,81.7,0,13.9,0,0,0,0,0,0
81.7,21.5,83.5,0,0,81.7,0,14.0,0,0,0,0,0,0
81.7,21.4,83.5,0,0,81.7,0,14.1,0,0,0,0,0,0
81.7,21.3,83.5,0,0,81.7,0,14.2,0,0,0,0,0,0
81.8,21.1,83.5,0,0,81.8,0,14.3,0,0,0,0,0,0
81.8,21.0,83.6,0,0,81.8,0,14.4,0,0,0,0,0,0
81.9,20.9,83.7,0,0,81.9,0,14.4,0,0,0,0,0,0
82.0,20.9,83.8,0,0,82.0,0,14.5,0,0,0,0,0,0
82.1,20.8,83.9,0,0,82.1,0,14.5,0,0,0,0,0,0
82.1,20.8,83.9,0,0,82.1,0,14.6,0,0,0,0,0,0
82.1,20.7,83.9,0,0,82.1,0,14.6,0,0,0,0,0,0
82.0,20.7,83.8,0,0,82.0,0,14.6,0,0,0,0,0,0
81.8,20.7,83.6,0,0,81.8,0,14.6,0,0,0,0,0,0
81.6,20.7,83.4,0,0,81.6,0,14.6,0,0,0,0,0,0
81.3,20.8,83.1,0,0,81.3,0,14.6,0,0,0,0,0,0
81.1,20.8,82.8,0,0,81.1,0,14.6,0,0,0,0,0,0
80.8,20.9,82.6,0,0,80.8,0,14.6,0,0,0,0,0,0
80.7,21.0,82.4,0,0,80.7,0,14.5,0,0,0,0,0,0
80.6,21.1,82.4,0,0,80.6,0,14.5,0,0,0,0,0,0
80.6,21.2,82.4,0,0,80.6,0,14.4,0,0,0,0,0,0
80.7,21.3,82.4,0,0,80.7,0,14.3,0,0,0,0,0,0
80.8,21.5,82.5,0,0,80.8,0,14.2,0,0,0,0,0,0
