1_G,2_G,3_G,4_G,5_G,6_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
76.5,15.2,76.9,0,0,76.6,0,0.0,0,0,0,0,0,0
77.6,15.3,81.0,0,0,77.5,0,0.0,0,0,0,0,0,0
78.1,15.3,81.2,0,0,77.8,0,0.0,0,0,0,0,0,0
78.8,15.5,82.1,0,0,79.4,0,0.0,0,0,0,0,0,0
79.5,15.4,81.3,0,0,80.3,0,0.0,0,0,0,0,0,0
80.2,15.1,81.1,0,0,81.5,0,0.0,0,0,0,0,0,0
80.8,15.4,84.1,0,0,81.0,0,0.0,0,0,0,0,0,0
82.8,15.2,83.6,0,0,80.6,0,0.0,0,0,0,0,0,0
82.2,15.6,84.5,0,0,82.1,0,0.1,0,0,0,0,0,0
83.1,15.7,84.9,0,0,83.6,0,0.2,0,0,0,0,0,0
84.9,15.6,84.5,0,0,84.0,0,0.3,0,0,0,0,0,0
83.8,15.5,86.3,0,0,82.7,0,0.5,0,0,0,0,0,0
85.7,15.6,88.2,0,0,85.4,0,0.7,0,0,0,0,0,0
83.7,15.6,86.5,0,0,84.5,0,0.9,0,0,0,0,0,0
86.5,15.5,87.0,0,0,85.7,0,1.1,0,0,0,0,0,0
88.2,15.6,87.6,0,0,85.9,0,1.4,0,0,0,0,0,0
86.2,15.8,87.7,0,0,85.0,0,1.6,0,0,0,0,0,0
86.5,15.8,88.5,0,0,86.1,0,2.0,0,0,0,0,0,0
85.9,15.5,89.7,0,0,86.7,0,2.3,0,0,0,0,0,0
86.4,15.5,89.2,0,0,86.5,0,2.6,0,0,0,0,0,0
86.4,16.0,88.7,0,0,87.8,0,3.0,0,0,0,0,0,0
87.0,15.6,89.8,0,0,86.7,0,3.4,0,0,0,0,0,0
86.3,16.0,87.5,0,0,87.2,0,3.8,0,0,0,0,0,0
87.3,16.1,87.8,0,0,87.0,0,4.2,0,0,0,0,0,0
86.8,15.8,88.6,0,0,86.1,0,4.7,0,0,0,0,0,0
86.1,15.5,86.5,0,0,86.4,0,5.2,0,0,0,0,0,0
87.0,15.8,88.2,0,0,87.9,0,5.6,0,0,0,0,0,0
85.8,15.8,87.7,0,0,85.3,0,6.2,0,0,0,0,0,0
86.0,15.9,87.6,0,0,86.7,0,6.5,0,0,0,0,0,0
84.5,15.6,87.5,0,0,85.6,0,6.8,0,0,0,0,0,0
85.0,15.6,87.6,0,0,85.7,0,7.3,0,0,0,0,0,0
85.7,16.0,87.2,0,0,86.2,0,7.6,0,0,0,0,0,0
86.3,15.8,89.2,0,0,86.5,0,8.1,0,0,0,0,0,0
85.6,15.8,87.6,0,0,85.8,0,8.4,0,0,0,0,0,0
85.2,15.8,87.5,0,0,86.6,0,8.4,0,0,0,0,0,0
85.0,15.8,89.5,0,0,87.4,0,8.9,0,0,0,0,0,0
85.2,15.9,87.5,0,0,86.2,0,8.9,0,0,0,0,0,0
86.3,15.4,87.7,0,0,85.0,0,9.2,0,0,0,0,0,0
87.1,16.0,88.3,0,0,86.3,0,9.4,0,0,0,0,0,0
85.2,15.7,88.6,0,0,85.4,0,9.5,0,0,0,0,0,0
85.5,15.8,87.6,0,0,86.1,0,9.7,0,0,0,0,0,0
85.1,15.7,89.5,0,0,85.7,0,9.9,0,0,0,0,0,0
86.0,15.9,87.4,0,0,86.7,0,10.1,0,0,0,0,0,0
86.3,15.8,86.3,0,0,87.0,0,10.1,0,0,0,0,0,0
85.2,16.1,88.1,0,0,84.9,0,10.7,0,0,0,0,0,0
86.5,16.1,86.3,0,0,86.2,0,10.5,0,0,0,0,0,0
85.3,16.1,88.1,0,0,85.4,0,10.7,0,0,0,0,0,0
85.8,16.3,86.4,0,0,85.3,0,10.5,0,0,0,0,0,0
86.5,16.5,86.2,0,0,86.5,0,10.7,0,0,0,0,0,0
86.2,16.7,88.9,0,0,84.9,0,10.5,0,0,0,0,0,0
83.5,16.4,89.7,0,0,85.0,0,10.6,0,0,0,0,0,0
85.4,16.7,87.2,0,0,85.6,0,10.5,0,0,0,0,0,0
84.1,16.9,85.2,0,0,85.7,0,10.6,0,0,0,0,0,0
85.0,16.9,87.2,0,0,85.8,0,10.6,0,0,0,0,0,0
84.8,17.0,85.9,0,0,86.8,0,10.5,0,0,0,0,0,0
85.2,17.0,88.4,0,0,84.6,0,10.6,0,0,0,0,0,0
86.8,17.2,87.2,0,0,85.6,0,10.5,0,0,0,0,0,0
85.8,17.5,86.5,0,0,85.0,0,10.5,0,0,0,0,0,0
84.3,17.2,86.9,0,0,83.9,0,10.5,0,0,0,0,0,0
85.0,17.3,86.6,0,0,87.3,0,10.4,0,0,0,0,0,0
85.7,17.6,87.4,0,0,86.8,0,10.3,0,0,0,0,0,0
85.4,17.3,85.8,0,0,83.9,0,10.2,0,0,0,0,0,0
85.1,17.4,85.7,0,0,84.5,0,10.1,0,0,0,0,0,0
85.0,17.7,86.8,0,0,84.9,0,10.1,0,0,0,0,0,0
85.4,17.8,86.6,0,0,85.9,0,10.1,0,0,0,0,0,0
85.9,17.5,87.3,0,0,85.1,0,10.1,0,0,0,0,0,0
87.3,17.4,89.0,0,0,87.6,0,10.0,0,0,0,0,0,0
86.3,17.6,87.8,0,0,85.6,0,10.0,0,0,0,0,0,0
85.8,17.5,88.2,0,0,86.7,0,10.0,0,0,0,0,0,0
85.5,17.4,87.6,0,0,84.9,0,9.9,0,0,0,0,0,0
85.5,17.8,86.4,0,0,83.8,0,9.7,0,0,0,0,0,0
85.4,17.2,86.0,0,0,86.0,0,9.8,0,0,0,0,0,0
85.0,17.2,85.8,0,0,84.9,0,9.7,0,0,0,0,0,0
85.1,17.5,88.0,0,0,84.0,0,9.7,0,0,0,0,0,0
84.2,17.1,87.1,0,0,86.3,0,9.6,0,0,0,0,0,0
85.1,17.2,88.0,0,0,85.8,0,9.5,0,0,0,0,0,0
86.5,16.5,88.1,0,0,84.2,0,9.4,0,0,0,0,0,0
85.9,16.7,88.0,0,0,85.2,0,9.5,0,0,0,0,0,0
84.4,15.8,87.4,0,0,86.0,0,9.3,0,0,0,0,0,0
84.7,15.9,86.7,0,0,85.5,0,9.2,0,0,0,0,0,0
85.5,16.2,87.7,0,0,85.9,0,9.4,0,0,0,0,0,0
86.5,15.9,87.5,0,0,86.4,0,9.3,0,0,0,0,0,0
85.8,15.8,88.2,0,0,85.9,0,9.2,0,0,0,0,0,0
84.1,15.8,87.7,0,0,86.3,0,9.2,0,0,0,0,0,0
85.4,15.8,88.2,0,0,85.0,0,9.0,0,0,0,0,0,0
85.3,15.3,87.4,0,0,84.9,0,8.8,0,0,0,0,0,0
85.6,15.4,86.2,0,0,85.1,0,8.9,0,0,0,0,0,0
84.5,15.2,86.6,0,0,84.1,0,8.6,0,0,0,0,0,0
85.4,15.2,85.8,0,0,85.9,0,8.5,0,0,0,0,0,0
84.4,14.8,86.3,0,0,83.5,0,8.3,0,0,0,0,0,0
84.1,15.0,87.0,0,0,84.6,0,8.0,0,0,0,0,0,0
83.4,14.9,86.2,0,0,85.8,0,8.0,0,0,0,0,0,0
84.0,14.9,86.5,0,0,85.2,0,7.9,0,0,0,0,0,0
86.6,15.0,86.9,0,0,85.9,0,7.7,0,0,0,0,0,0
84.8,15.0,86.7,0,0,85.5,0,7.5,0,0,0,0,0,0
84.4,14.9,87.9,0,0,85.2,0,7.1,0,0,0,0,0,0
82.3,14.8,87.4,0,0,85.6,0,7.0,0,0,0,0,0,0
86.0,15.0,86.9,0,0,84.3,0,6.7,0,0,0,0,0,0
84.0,15.1,86.1,0,0,84.2,0,6.4,0,0,0,0,0,0
83.6,15.1,86.7,0,0,83.6,0,6.1,0,0,0,0,0,0
85.1,15.2,84.7,0,0,84.3,0,5.7,0,0,0,0,0,0
84.5,15.2,85.4,0,0,83.6,0,5.5,0,0,0,0,0,0
81.5,15.3,86.1,0,0,82.5,0,5.0,0,0,0,0,0,0
83.2,15.5,84.6,0,0,84.1,0,4.6,0,0,0,0,0,0
82.4,15.6,84.7,0,0,81.7,0,4.3,0,0,0,0,0,0
82.3,15.5,85.1,0,0,84.2,0,3.9,0,0,0,0,0,0
81.4,15.8,85.9,0,0,82.6,0,3.5,0,0,0,0,0,0
83.4,15.9,83.0,0,0,83.1,0,3.2,0,0,0,0,0,0
82.3,16.4,83.5,0,0,83.0,0,2.8,0,0,0,0,0,0
83.0,16.0,83.9,0,0,82.8,0,2.5,0,0,0,0,0,0
81.9,16.1,85.0,0,0,80.9,0,2.1,0,0,0,0,0,0
83.6,16.2,85.8,0,0,82.7,0,1.7,0,0,0,0,0,0
83.6,16.7,84.4,0,0,82.5,0,1.4,0,0,0,0,0,0
82.5,16.6,84.9,0,0,82.1,0,1.1,0,0,0,0,0,0
83.1,16.8,84.5,0,0,81.0,0,0.9,0,0,0,0,0,0
82.3,17.0,85.2,0,0,81.3,0,0.6,0,0,0,0,0,0
82.0,17.3,85.2,0,0,83.6,0,0.4,0,0,0,0,0,0
81.6,17.1,85.3,0,0,82.0,0,0.3,0,0,0,0,0,0
82.3,17.2,83.4,0,0,82.5,0,0.1,0,0,0,0,0,0
81.3,17.2,85.4,0,0,82.5,0,0.1,0,0,0,0,0,0
81.8,17.6,83.1,0,0,81.1,0,0.0,0,0,0,0,0,0
80.4,17.4,85.0,0,0,82.4,0,0.0,0,0,0,0,0,0
82.2,17.9,83.0,0,0,82.4,0,0.0,0,0,0,0,0,0
82.1,17.8,82.6,0,0,80.5,0,0.0,0,0,0,0,0,0
82.4,17.7,83.8,0,0,82.3,0,0.0,0,0,0,0,0,0
81.1,17.6,83.2,0,0,82.9,0,0.0,0,0,0,0,0,0
82.7,17.7,83.0,0,0,82.9,0,0.0,0,0,0,0,0,0
82.0,18.1,82.9,0,0,82.0,0,0.0,0,0,0,0,0,0
82.7,17.7,84.5,0,0,82.7,0,0.0,0,0,0,0,0,0
83.1,17.8,83.1,0,0,83.7,0,0.0,0,0,0,0,0,0
82.7,17.8,84.5,0,0,82.4,0,0.1,0,0,0,0,0,0
83.6,18.0,86.0,0,0,82.2,0,0.1,0,0,0,0,0,0
82.6,18.3,85.0,0,0,83.3,0,0.1,0,0,0,0,0,0
82.5,18.1,85.3,0,0,83.4,0,0.1,0,0,0,0,0,0
83.4,18.2,85.8,0,0,82.7,0,0.0,0,0,0,0,0,0
83.0,18.3,83.5,0,0,82.1,0,0.0,0,0,0,0,0,0
83.5,18.2,87.1,0,0,82.3,0,0.0,0,0,0,0,0,0
84.4,18.1,85.7,0,0,84.9,0,0.0,0,0,0,0,0,0
84.4,18.2,86.0,0,0,85.1,0,0.0,0,0,0,0,0,0
87.5,18.4,88.2,0,0,84.7,0,0.0,0,0,0,0,0,0
84.1,18.0,89.0,0,0,86.0,0,0.0,0,0,0,0,0,0
86.7,18.2,88.1,0,0,87.6,0,0.0,0,0,0,0,0,0
87.5,18.3,88.3,0,0,86.5,0,0.0,0,0,0,0,0,0
88.2,18.7,89.8,0,0,87.9,0,0.0,0,0,0,0,0,0
86.7,18.3,87.6,0,0,89.1,0,0.0,0,0,0,0,0,0
89.5,18.1,90.0,0,0,87.9,0,0.0,0,0,0,0,0,0
87.9,18.2,91.4,0,0,91.3,0,0.0,0,0,0,0,0,0
89.6,18.3,91.2,0,0,88.8,0,0.0,0,0,0,0,0,0
89.6,18.5,90.3,0,0,89.6,0,0.0,0,0,0,0,0,0
91.3,18.7,92.4,0,0,89.7,0,0.0,0,0,0,0,0,0
89.2,18.4,93.5,0,0,91.6,0,0.0,0,0,0,0,0,0
91.1,18.9,95.5,0,0,91.4,0,0.0,0,0,0,0,0,0
93.1,18.7,93.1,0,0,91.8,0,0.0,0,0,0,0,0,0
91.0,18.9,94.1,0,0,91.3,0,0.0,0,0,0,0,0,0
92.5,18.7,93.6,0,0,91.8,0,0.0,0,0,0,0,0,0
92.1,18.2,94.3,0,0,92.2,0,0.0,0,0,0,0,0,0
90.9,18.7,92.6,0,0,92.7,0,0.0,0,0,0,0,0,0
90.9,18.8,93.3,0,0,93.3,0,0.0,0,0,0,0,0,0
93.4,18.7,91.5,0,0,91.1,0,0.0,0,0,0,0,0,0
90.1,18.6,93.5,0,0,91.0,0,0.0,0,0,0,0,0,0
89.6,18.4,92.1,0,0,91.3,0,0.0,0,0,0,0,0,0
88.8,18.5,90.1,0,0,89.5,0,0.0,0,0,0,0,0,0
89.5,18.4,91.9,0,0,88.6,0,0.0,0,0,0,0,0,0
89.8,18.4,91.4,0,0,89.1,0,0.0,0,0,0,0,0,0
89.5,17.9,91.3,0,0,87.7,0,0.0,0,0,0,0,0,0
89.4,18.2,91.9,0,0,88.8,0,0.0,0,0,0,0,0,0
90.0,17.8,90.9,0,0,87.3,0,0.0,0,0,0,0,0,0
89.2,18.2,89.5,0,0,87.9,0,0.0,0,0,0,0,0,0
88.1,18.1,89.7,0,0,87.0,0,0.0,0,0,0,0,0,0
87.1,18.1,87.6,0,0,84.8,0,0.0,0,0,0,0,0,0
85.6,17.9,89.0,0,0,85.8,0,0.0,0,0,0,0,0,0
85.9,17.7,87.6,0,0,83.8,0,0.0,0,0,0,0,0,0
86.6,17.8,87.0,0,0,86.2,0,0.0,0,0,0,0,0,0
85.6,17.6,87.6,0,0,86.0,0,0.0,0,0,0,0,0,0
84.9,17.5,86.5,0,0,85.1,0,0.0,0,0,0,0,0,0
84.0,17.3,85.6,0,0,84.9,0,0.0,0,0,0,0,0,0
82.8,17.1,86.2,0,0,85.2,0,0.0,0,0,0,0,0,0
82.5,16.9,85.9,0,0,80.3,0,0.0,0,0,0,0,0,0
82.0,17.3,86.3,0,0,82.9,0,0.0,0,0,0,0,0,0
83.1,17.1,85.5,0,0,82.8,0,0.0,0,0,0,0,0,0
83.4,17.0,84.4,0,0,81.7,0,0.0,0,0,0,0,0,0
81.7,17.0,84.8,0,0,81.5,0,0.0,0,0,0,0,0,0
81.2,16.8,83.0,0,0,82.7,0,0.0,0,0,0,0,0,0
80.4,16.8,83.2,0,0,81.4,0,0.0,0,0,0,0,0,0
81.6,17.1,82.5,0,0,82.6,0,0.0,0,0,0,0,0,0
80.6,16.7,81.5,0,0,79.0,0,0.0,0,0,0,0,0,0
79.8,17.0,81.5,0,0,79.3,0,0.0,0,0,0,0,0,0
79.8,17.2,80.6,0,0,79.9,0,0.0,0,0,0,0,0,0
79.8,17.0,79.9,0,0,79.3,0,0.0,0,0,0,0,0,0
79.3,17.1,78.4,0,0,79.0,0,0.0,0,0,0,0,0,0
80.0,17.4,82.2,0,0,80.1,0,0.0,0,0,0,0,0,0
79.3,17.2,80.9,0,0,79.3,0,0.0,0,0,0,0,0,0
79.3,17.0,80.8,0,0,80.8,0,0.0,0,0,0,0,0,0
79.5,17.1,81.4,0,0,78.2,0,0.0,0,0,0,0,0,0
79.0,17.7,81.0,0,0,80.2,0,0.0,0,0,0,0,0,0
80.6,17.5,82.3,0,0,79.4,0,0.0,0,0,0,0,0,0
81.4,17.7,82.2,0,0,80.8,0,0.0,0,0,0,0,0,0
81.9,18.0,80.9,0,0,81.1,0,0.0,0,0,0,0,0,0
83.1,18.1,84.0,0,0,81.2,0,0.0,0,0,0,0,0,0
81.6,18.2,83.9,0,0,81.9,0,0.0,0,0,0,0,0,0
83.4,18.2,85.2,0,0,82.0,0,0.0,0,0,0,0,0,0
83.2,18.5,85.7,0,0,83.2,0,0.0,0,0,0,0,0,0
82.8,18.7,83.5,0,0,81.5,0,0.0,0,0,0,0,0,0
81.9,18.5,84.6,0,0,81.4,0,0.0,0,0,0,0,0,0
82.8,18.8,83.8,0,0,82.4,0,0.0,0,0,0,0,0,0
81.4,19.3,84.3,0,0,81.0,0,0.0,0,0,0,0,0,0
81.6,19.1,83.9,0,0,81.7,0,0.0,0,0,0,0,0,0
82.3,19.5,83.4,0,0,82.1,0,0.0,0,0,0,0,0,0
79.5,19.6,82.0,0,0,80.3,0,0.0,0,0,0,0,0,0
81.3,19.7,82.8,0,0,80.6,0,0.0,0,0,0,0,0,0
81.4,20.2,83.2,0,0,81.7,0,0.0,0,0,0,0,0,0
80.6,20.1,82.1,0,0,81.0,0,0.0,0,0,0,0,0,0
80.7,20.3,82.0,0,0,80.4,0,0.0,0,0,0,0,0,0
81.9,20.1,82.1,0,0,80.5,0,0.0,0,0,0,0,0,0
79.8,20.7,82.2,0,0,81.2,0,0.0,0,0,0,0,0,0
79.2,20.8,81.7,0,0,80.2,0,0.0,0,0,0,0,0,0
81.3,20.6,80.4,0,0,79.3,0,0.0,0,0,0,0,0,0
78.8,21.2,79.5,0,0,78.1,0,0.0,0,0,0,0,0,0
78.7,21.5,79.6,0,0,78.2,0,0.0,0,0,0,0,0,0
77.8,21.4,78.7,0,0,77.4,0,0.0,0,0,0,0,0,0
76.7,21.6,79.8,0,0,76.2,0,0.0,0,0,0,0,0,0
76.4,22.1,77.3,0,0,77.4,0,0.0,0,0,0,0,0,0
75.6,21.4,77.6,0,0,75.8,0,0.0,0,0,0,0,0,0
74.5,22.1,76.8,0,0,76.0,0,0.0,0,0,0,0,0,0
75.7,21.9,76.8,0,0,75.6,0,0.0,0,0,0,0,0,0
74.4,22.1,75.1,0,0,74.2,0,0.0,0,0,0,0,0,0
74.0,22.4,76.8,0,0,75.1,0,0.0,0,0,0,0,0,0
73.8,22.5,75.4,0,0,74.6,0,0.0,0,0,0,0,0,0
72.8,22.4,76.6,0,0,73.3,0,0.0,0,0,0,0,0,0
75.9,22.9,74.1,0,0,74.5,0,0.0,0,0,0,0,0,0
74.2,22.9,76.9,0,0,74.6,0,0.0,0,0,0,0,0,0
73.6,22.5,76.7,0,0,74.9,0,0.0,0,0,0,0,0,0
75.0,22.7,75.7,0,0,73.9,0,0.0,0,0,0,0,0,0
73.6,22.6,75.7,0,0,73.5,0,0.0,0,0,0,0,0,0
74.4,22.7,76.2,0,0,73.8,0,0.0,0,0,0,0,0,0
73.7,22.7,75.3,0,0,72.8,0,0.0,0,0,0,0,0,0
73.6,23.1,75.5,0,0,74.3,0,0.0,0,0,0,0,0,0
73.7,22.7,74.1,0,0,74.4,0,0.0,0,0,0,0,0,0
72.5,22.6,75.0,0,0,73.6,0,0.0,0,0,0,0,0,0
73.1,22.5,74.2,0,0,76.0,0,0.0,0,0,0,0,0,0
73.7,22.1,75.0,0,0,72.9,0,0.0,0,0,0,0,0,0
74.8,22.5,74.2,0,0,72.3,0,0.0,0,0,0,0,0,0
73.0,22.4,75.0,0,0,73.6,0,0.0,0,0,0,0,0,0
74.1,22.3,73.7,0,0,72.7,0,0.0,0,0,0,0,0,0
72.4,22.0,74.6,0,0,73.0,0,0.0,0,0,0,0,0,0
71.8,22.1,75.2,0,0,72.1,0,0.0,0,0,0,0,0,0
73.4,21.8,73.6,0,0,70.7,0,0.0,0,0,0,0,0,0
72.4,21.3,71.9,0,0,72.9,0,0.0,0,0,0,0,0,0
70.7,21.2,72.0,0,0,70.7,0,0.0,0,0,0,0,0,0
71.2,21.5,71.0,0,0,71.3,0,0.0,0,0,0,0,0,0
71.1,21.5,73.1,0,0,71.7,0,0.0,0,0,0,0,0,0
72.2,21.7,72.8,0,0,71.1,0,0.0,0,0,0,0,0,0
71.2,21.8,72.2,0,0,70.6,0,0.0,0,0,0,0,0,0
70.5,21.7,72.1,0,0,70.7,0,0.0,0,0,0,0,0,0
70.9,21.4,71.4,0,0,70.2,0,0.0,0,0,0,0,0,0
69.5,21.4,72.8,0,0,69.7,0,0.0,0,0,0,0,0,0
69.9,21.9,72.5,0,0,69.4,0,0.0,0,0,0,0,0,0
70.5,21.5,71.6,0,0,69.8,0,0.0,0,0,0,0,0,0
70.6,21.7,70.9,0,0,70.0,0,0.0,0,0,0,0,0,0
70.9,21.5,70.5,0,0,69.7,0,0.0,0,0,0,0,0,0
68.8,22.0,71.4,0,0,69.8,0,0.0,0,0,0,0,0,0
70.1,21.7,69.9,0,0,68.5,0,0.0,0,0,0,0,0,0
69.6,22.6,71.0,0,0,69.3,0,0.0,0,0,0,0,0,0
68.6,22.4,70.6,0,0,68.6,0,0.0,0,0,0,0,0,0
69.0,22.8,71.2,0,0,69.1,0,0.0,0,0,0,0,0,0
69.0,23.0,69.0,0,0,69.8,0,0.0,0,0,0,0,0,0
68.1,23.4,69.5,0,0,69.3,0,0.0,0,0,0,0,0,0
69.8,23.1,70.5,0,0,68.4,0,0.0,0,0,0,0,0,0
69.3,23.7,69.5,0,0,69.7,0,0.0,0,0,0,0,0,0
68.8,23.7,70.1,0,0,69.5,0,0.0,0,0,0,0,0,0
68.6,24.3,70.4,0,0,69.1,0,0.0,0,0,0,0,0,0
68.6,24.3,69.5,0,0,68.2,0,0.0,0,0,0,0,0,0
68.1,24.2,70.6,0,0,68.3,0,0.0,0,0,0,0,0,0
70.1,24.7,70.7,0,0,69.5,0,0.0,0,0,0,0,0,0
68.7,24.9,71.1,0,0,68.0,0,0.0,0,0,0,0,0,0
68.9,25.3,71.0,0,0,69.8,0,0.0,0,0,0,0,0,0
69.5,25.5,71.1,0,0,70.7,0,0.0,0,0,0,0,0,0
69.9,25.6,71.1,0,0,70.3,0,0.0,0,0,0,0,0,0
71.7,26.1,71.8,0,0,70.4,0,0.0,0,0,0,0,0,0
70.5,26.8,72.5,0,0,71.3,0,0.0,0,0,0,0,0,0
70.7,26.6,72.8,0,0,72.1,0,0.0,0,0,0,0,0,0
71.7,26.9,73.8,0,0,71.9,0,0.0,0,0,0,0,0,0
72.2,27.1,73.3,0,0,72.8,0,0.0,0,0,0,0,0,0
72.8,27.4,74.6,0,0,72.3,0,0.0,0,0,0,0,0,0
73.1,26.7,74.4,0,0,73.6,0,0.0,0,0,0,0,0,0
72.8,27.9,75.1,0,0,73.1,0,0.0,0,0,0,0,0,0
74.1,27.1,75.0,0,0,74.2,0,0.0,0,0,0,0,0,0
75.3,27.1,76.8,0,0,74.9,0,0.0,0,0,0,0,0,0
76.6,27.1,77.9,0,0,75.8,0,0.0,0,0,0,0,0,0
76.6,27.4,79.0,0,0,77.7,0,0.0,0,0,0,0,0,0
77.3,27.3,80.7,0,0,77.8,0,0.0,0,0,0,0,0,0
78.4,27.6,80.1,0,0,78.1,0,0.0,0,0,0,0,0,0
80.3,27.5,83.1,0,0,79.4,0,0.0,0,0,0,0,0,0
80.1,27.2,82.8,0,0,79.1,0,0.0,0,0,0,0,0,0
80.9,27.1,83.3,0,0,80.5,0,0.0,0,0,0,0,0,0
80.8,26.7,82.7,0,0,80.5,0,0.0,0,0,0,0,0,0
80.9,26.6,83.1,0,0,82.7,0,0.1,0,0,0,0,0,0
82.6,27.2,84.5,0,0,82.0,0,0.1,0,0,0,0,0,0
82.0,26.7,84.9,0,0,83.4,0,0.2,0,0,0,0,0,0
84.7,26.9,84.5,0,0,83.4,0,0.2,0,0,0,0,0,0
85.3,26.6,87.0,0,0,84.0,0,0.3,0,0,0,0,0,0
86.1,27.0,85.8,0,0,84.3,0,0.4,0,0,0,0,0,0
84.8,27.3,86.9,0,0,86.1,0,0.5,0,0,0,0,0,0
85.5,26.7,87.2,0,0,86.7,0,0.7,0,0,0,0,0,0
86.2,27.1,89.5,0,0,86.7,0,0.8,0,0,0,0,0,0
85.3,26.8,87.9,0,0,86.0,0,1.0,0,0,0,0,0,0
86.8,27.2,89.0,0,0,87.5,0,1.2,0,0,0,0,0,0
87.0,26.9,87.8,0,0,85.4,0,1.5,0,0,0,0,0,0
85.6,27.2,88.3,0,0,87.1,0,1.7,0,0,0,0,0,0
86.5,27.1,86.9,0,0,85.9,0,2.0,0,0,0,0,0,0
88.6,27.5,87.5,0,0,85.3,0,2.3,0,0,0,0,0,0
86.1,27.5,87.6,0,0,84.4,0,2.6,0,0,0,0,0,0
86.6,28.3,88.3,0,0,86.8,0,3.0,0,0,0,0,0,0
87.4,27.9,88.8,0,0,87.1,0,3.3,0,0,0,0,0,0
87.1,28.6,87.7,0,0,85.8,0,3.7,0,0,0,0,0,0
85.4,28.4,89.1,0,0,85.4,0,4.2,0,0,0,0,0,0
87.0,29.1,87.6,0,0,86.9,0,4.5,0,0,0,0,0,0
85.8,28.9,86.8,0,0,85.9,0,5.0,0,0,0,0,0,0
85.9,29.1,84.7,0,0,85.8,0,5.4,0,0,0,0,0,0
85.3,29.5,85.8,0,0,84.6,0,5.9,0,0,0,0,0,0
84.6,29.9,86.4,0,0,84.5,0,6.3,0,0,0,0,0,0
86.2,30.2,86.9,0,0,84.9,0,6.8,0,0,0,0,0,0
86.1,30.5,87.2,0,0,83.7,0,7.4,0,0,0,0,0,0
85.0,31.0,86.7,0,0,84.0,0,7.9,0,0,0,0,0,0
83.5,30.9,86.9,0,0,85.4,0,8.4,0,0,0,0,0,0
85.0,31.5,85.0,0,0,84.7,0,8.8,0,0,0,0,0,0
82.5,31.0,85.0,0,0,84.5,0,9.2,0,0,0,0,0,0
83.1,31.7,84.5,0,0,82.6,0,9.7,0,0,0,0,0,0
82.6,32.2,83.5,0,0,83.0,0,10.3,0,0,0,0,0,0
82.0,32.4,84.0,0,0,81.3,0,10.8,0,0,0,0,0,0
84.3,32.2,84.8,0,0,82.2,0,11.4,0,0,0,0,0,0
82.3,32.1,84.7,0,0,82.7,0,11.6,0,0,0,0,0,0
81.6,32.1,83.4,0,0,81.7,0,12.2,0,0,0,0,0,0
81.4,32.5,84.9,0,0,82.2,0,12.6,0,0,0,0,0,0
81.3,32.1,83.5,0,0,81.2,0,12.8,0,0,0,0,0,0
81.3,32.3,83.2,0,0,83.4,0,13.5,0,0,0,0,0,0
79.8,32.1,82.0,0,0,81.8,0,13.9,0,0,0,0,0,0
82.3,31.9,83.8,0,0,82.3,0,14.1,0,0,0,0,0,0
81.6,32.5,82.3,0,0,79.0,0,14.4,0,0,0,0,0,0
82.6,31.6,82.3,0,0,81.4,0,15.0,0,0,0,0,0,0
81.8,32.3,83.0,0,0,80.4,0,15.3,0,0,0,0,0,0
81.7,31.6,84.1,0,0,81.4,0,15.6,0,0,0,0,0,0
80.2,31.3,84.5,0,0,80.9,0,16.1,0,0,0,0,0,0
81.1,30.7,81.1,0,0,81.0,0,16.4,0,0,0,0,0,0
80.4,30.8,81.8,0,0,80.6,0,16.3,0,0,0,0,0,0
80.8,30.8,82.3,0,0,80.9,0,16.9,0,0,0,0,0,0
80.0,31.0,81.4,0,0,80.9,0,16.9,0,0,0,0,0,0
78.7,30.0,83.2,0,0,79.7,0,17.3,0,0,0,0,0,0
79.5,30.2,82.5,0,0,81.2,0,17.4,0,0,0,0,0,0
80.0,30.2,81.5,0,0,79.5,0,17.7,0,0,0,0,0,0
81.0,29.6,81.3,0,0,80.0,0,18.0,0,0,0,0,0,0
79.5,30.3,82.5,0,0,81.1,0,17.6,0,0,0,0,0,0
79.8,29.3,82.6,0,0,81.5,0,18.2,0,0,0,0,0,0
80.3,29.3,83.8,0,0,80.4,0,18.1,0,0,0,0,0,0
79.8,29.6,82.8,0,0,81.0,0,18.2,0,0,0,0,0,0
80.6,29.2,80.3,0,0,80.2,0,18.4,0,0,0,0,0,0
81.9,28.8,82.4,0,0,79.9,0,18.6,0,0,0,0,0,0
81.7,29.5,82.5,0,0,79.7,0,18.4,0,0,0,0,0,0
81.2,29.5,82.9,0,0,79.9,0,18.4,0,0,0,0,0,0
78.7,29.1,82.3,0,0,81.0,0,19.0,0,0,0,0,0,0
78.8,29.1,81.4,0,0,80.1,0,18.6,0,0,0,0,0,0
79.1,29.6,80.9,0,0,78.5,0,18.4,0,0,0,0,0,0
79.3,29.1,81.5,0,0,79.1,0,18.5,0,0,0,0,0,0
79.7,28.8,80.7,0,0,78.8,0,18.1,0,0,0,0,0,0
80.3,29.6,80.9,0,0,79.4,0,17.9,0,0,0,0,0,0
79.1,29.7,80.1,0,0,79.4,0,17.8,0,0,0,0,0,0
