1_G,2_G,3_G,4_G,5_G,6_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
77.6,15.3,79.3,0,0,77.6,0,0.0,0,0,0,0,0,0
78.5,15.3,80.2,0,0,78.5,0,0.0,0,0,0,0,0,0
79.2,15.3,80.9,0,0,79.2,0,0.0,0,0,0,0,0,0
79.9,15.3,81.6,0,0,79.9,0,0.0,0,0,0,0,0,0
80.5,15.3,82.3,0,0,80.5,0,0.0,0,0,0,0,0,0
81.2,15.3,82.9,0,0,81.2,0,0.0,0,0,0,0,0,0
81.7,15.4,83.5,0,0,81.7,0,0.0,0,0,0,0,0,0
82.3,15.4,84.1,0,0,82.3,0,0.1,0,0,0,0,0,0
82.9,15.4,84.7,0,0,82.9,0,0.2,0,0,0,0,0,0
83.5,15.5,85.3,0,0,83.5,0,0.3,0,0,0,0,0,0
84.1,15.5,85.9,0,0,84.1,0,0.5,0,0,0,0,0,0
84.6,15.5,86.5,0,0,84.6,0,0.7,0,0,0,0,0,0
85.1,15.6,87.0,0,0,85.1,0,0.9,0,0,0,0,0,0
85.6,15.6,87.4,0,0,85.6,0,1.1,0,0,0,0,0,0
85.9,15.6,87.8,0,0,85.9,0,1.3,0,0,0,0,0,0
86.2,15.6,88.1,0,0,86.2,0,1.6,0,0,0,0,0,0
86.4,15.7,88.3,0,0,86.4,0,1.9,0,0,0,0,0,0
86.6,15.7,88.5,0,0,86.6,0,2.3,0,0,0,0,0,0
86.7,15.7,88.6,0,0,86.7,0,2.6,0,0,0,0,0,0
86.8,15.7,88.7,0,0,86.8,0,3.0,0,0,0,0,0,0
86.8,15.7,88.7,0,0,86.8,0,3.4,0,0,0,0,0,0
86.8,15.7,88.6,0,0,86.8,0,3.9,0,0,0,0,0,0
86.7,15.7,88.6,0,0,86.7,0,4.3,0,0,0,0,0,0
86.6,15.7,88.5,0,0,86.6,0,4.7,0,0,0,0,0,0
86.6,15.7,88.4,0,0,86.6,0,5.2,0,0,0,0,0,0
86.5,15.7,88.4,0,0,86.5,0,5.6,0,0,0,0,0,0
86.4,15.7,88.3,0,0,86.4,0,6.0,0,0,0,0,0,0
86.3,15.7,88.2,0,0,86.3,0,6.4,0,0,0,0,0,0
86.3,15.7,88.1,0,0,86.3,0,6.8,0,0,0,0,0,0
86.2,15.7,88.1,0,0,86.2,0,7.2,0,0,0,0,0,0
86.2,15.7,88.1,0,0,86.2,0,7.6,0,0,0,0,0,0
86.2,15.7,88.0,0,0,86.2,0,7.9,0,0,0,0,0,0
86.1,15.7,88.0,0,0,86.1,0,8.2,0,0,0,0,0,0
86.1,15.7,88.0,0,0,86.1,0,8.5,0,0,0,0,0,0
86.1,15.7,88.0,0,0,86.1,0,8.8,0,0,0,0,0,0
86.1,15.7,88.0,0,0,86.1,0,9.0,0,0,0,0,0,0
86.1,15.7,88.0,0,0,86.1,0,9.3,0,0,0,0,0,0
86.1,15.7,87.9,0,0,86.1,0,9.5,0,0,0,0,0,0
86.0,15.7,87.9,0,0,86.0,0,9.6,0,0,0,0,0,0
86.0,15.8,87.9,0,0,86.0,0,9.8,0,0,0,0,0,0
86.0,15.8,87.8,0,0,86.0,0,10.0,0,0,0,0,0,0
85.9,15.9,87.8,0,0,85.9,0,10.1,0,0,0,0,0,0
85.8,15.9,87.7,0,0,85.8,0,10.2,0,0,0,0,0,0
85.8,16.0,87.6,0,0,85.8,0,10.3,0,0,0,0,0,0
85.7,16.1,87.6,0,0,85.7,0,10.4,0,0,0,0,0,0
85.6,16.1,87.5,0,0,85.6,0,10.4,0,0,0,0,0,0
85.6,16.2,87.4,0,0,85.6,0,10.5,0,0,0,0,0,0
85.5,16.3,87.4,0,0,85.5,0,10.5,0,0,0,0,0,0
85.5,16.4,87.3,0,0,85.5,0,10.6,0,0,0,0,0,0
85.4,16.5,87.2,0,0,85.4,0,10.6,0,0,0,0,0,0
85.3,16.6,87.2,0,0,85.3,0,10.6,0,0,0,0,0,0
85.3,16.8,87.1,0,0,85.3,0,10.6,0,0,0,0,0,0
85.2,16.9,87.0,0,0,85.2,0,10.6,0,0,0,0,0,0
85.1,17.0,87.0,0,0,85.1,0,10.5,0,0,0,0,0,0
85.1,17.1,86.9,0,0,85.1,0,10.5,0,0,0,0,0,0
85.1,17.2,86.9,0,0,85.1,0,10.5,0,0,0,0,0,0
85.1,17.3,86.9,0,0,85.1,0,10.4,0,0,0,0,0,0
85.1,17.4,86.9,0,0,85.1,0,10.4,0,0,0,0,0,0
85.1,17.4,87.0,0,0,85.1,0,10.4,0,0,0,0,0,0
85.2,17.5,87.0,0,0,85.2,0,10.3,0,0,0,0,0,0
85.2,17.6,87.1,0,0,85.2,0,10.3,0,0,0,0,0,0
85.3,17.6,87.2,0,0,85.3,0,10.2,0,0,0,0,0,0
85.4,17.7,87.3,0,0,85.4,0,10.2,0,0,0,0,0,0
85.5,17.7,87.4,0,0,85.5,0,10.1,0,0,0,0,0,0
85.6,17.7,87.5,0,0,85.6,0,10.0,0,0,0,0,0,0
85.7,17.7,87.6,0,0,85.7,0,10.0,0,0,0,0,0,0
85.7,17.6,87.6,0,0,85.7,0,9.9,0,0,0,0,0,0
85.7,17.6,87.6,0,0,85.7,0,9.9,0,0,0,0,0,0
85.6,17.5,87.5,0,0,85.6,0,9.8,0,0,0,0,0,0
85.5,17.4,87.4,0,0,85.5,0,9.8,0,0,0,0,0,0
85.4,17.3,87.2,0,0,85.4,0,9.7,0,0,0,0,0,0
85.2,17.2,87.1,0,0,85.2,0,9.7,0,0,0,0,0,0
85.1,17.1,87.0,0,0,85.1,0,9.6,0,0,0,0,0,0
85.1,17.0,86.9,0,0,85.1,0,9.6,0,0,0,0,0,0
85.1,16.8,87.0,0,0,85.1,0,9.5,0,0,0,0,0,0
85.3,16.7,87.1,0,0,85.3,0,9.5,0,0,0,0,0,0
85.4,16.5,87.3,0,0,85.4,0,9.4,0,0,0,0,0,0
85.6,16.4,87.4,0,0,85.6,0,9.4,0,0,0,0,0,0
85.7,16.2,87.6,0,0,85.7,0,9.3,0,0,0,0,0,0
85.8,16.1,87.6,0,0,85.8,0,9.3,0,0,0,0,0,0
85.7,16.0,87.6,0,0,85.7,0,9.2,0,0,0,0,0,0
85.6,15.8,87.4,0,0,85.6,0,9.1,0,0,0,0,0,0
85.4,15.7,87.3,0,0,85.4,0,9.1,0,0,0,0,0,0
85.2,15.5,87.1,0,0,85.2,0,9.0,0,0,0,0,0,0
85.0,15.4,86.9,0,0,85.0,0,8.9,0,0,0,0,0,0
84.9,15.3,86.7,0,0,84.9,0,8.8,0,0,0,0,0,0
84.8,15.2,86.6,0,0,84.8,0,8.7,0,0,0,0,0,0
84.7,15.1,86.6,0,0,84.7,0,8.6,0,0,0,0,0,0
84.7,15.1,86.5,0,0,84.7,0,8.4,0,0,0,0,0,0
84.7,15.0,86.5,0,0,84.7,0,8.3,0,0,0,0,0,0
84.7,15.0,86.5,0,0,84.7,0,8.1,0,0,0,0,0,0
84.7,14.9,86.6,0,0,84.7,0,7.9,0,0,0,0,0,0
84.7,14.9,86.6,0,0,84.7,0,7.7,0,0,0,0,0,0
84.7,14.9,86.6,0,0,84.7,0,7.5,0,0,0,0,0,0
84.7,14.9,86.6,0,0,84.7,0,7.2,0,0,0,0,0,0
84.7,15.0,86.5,0,0,84.7,0,7.0,0,0,0,0,0,0
84.6,15.0,86.4,0,0,84.6,0,6.7,0,0,0,0,0,0
84.4,15.1,86.3,0,0,84.4,0,6.4,0,0,0,0,0,0
84.2,15.1,86.1,0,0,84.2,0,6.1,0,0,0,0,0,0
84.0,15.2,85.8,0,0,84.0,0,5.8,0,0,0,0,0,0
83.8,15.3,85.6,0,0,83.8,0,5.4,0,0,0,0,0,0
83.5,15.4,85.3,0,0,83.5,0,5.1,0,0,0,0,0,0
83.3,15.5,85.1,0,0,83.3,0,4.7,0,0,0,0,0,0
83.1,15.6,84.9,0,0,83.1,0,4.3,0,0,0,0,0,0
83.0,15.7,84.8,0,0,83.0,0,4.0,0,0,0,0,0,0
82.9,15.8,84.7,0,0,82.9,0,3.6,0,0,0,0,0,0
82.8,16.0,84.6,0,0,82.8,0,3.2,0,0,0,0,0,0
82.8,16.1,84.6,0,0,82.8,0,2.8,0,0,0,0,0,0
82.8,16.2,84.5,0,0,82.8,0,2.5,0,0,0,0,0,0
82.7,16.3,84.5,0,0,82.7,0,2.1,0,0,0,0,0,0
82.7,16.5,84.5,0,0,82.7,0,1.8,0,0,0,0,0,0
82.7,16.6,84.5,0,0,82.7,0,1.4,0,0,0,0,0,0
82.6,16.7,84.4,0,0,82.6,0,1.1,0,0,0,0,0,0
82.6,16.8,84.4,0,0,82.6,0,0.9,0,0,0,0,0,0
82.5,16.9,84.3,0,0,82.5,0,0.6,0,0,0,0,0,0
82.5,17.0,84.2,0,0,82.5,0,0.4,0,0,0,0,0,0
82.4,17.1,84.2,0,0,82.4,0,0.3,0,0,0,0,0,0
82.3,17.2,84.1,0,0,82.3,0,0.1,0,0,0,0,0,0
82.3,17.3,84.1,0,0,82.3,0,0.1,0,0,0,0,0,0
82.2,17.4,84.0,0,0,82.2,0,0.0,0,0,0,0,0,0
82.2,17.5,84.0,0,0,82.2,0,0.0,0,0,0,0,0,0
82.1,17.6,83.9,0,0,82.1,0,0.0,0,0,0,0,0,0
82.1,17.6,83.9,0,0,82.1,0,0.0,0,0,0,0,0,0
82.1,17.7,83.8,0,0,82.1,0,0.0,0,0,0,0,0,0
82.0,17.8,83.8,0,0,82.0,0,0.0,0,0,0,0,0,0
82.0,17.8,83.8,0,0,82.0,0,0.0,0,0,0,0,0,0
82.1,17.9,83.8,0,0,82.1,0,0.0,0,0,0,0,0,0
82.1,17.9,83.9,0,0,82.1,0,0.0,0,0,0,0,0,0
82.1,18.0,83.9,0,0,82.1,0,0.0,0,0,0,0,0,0
82.2,18.0,84.0,0,0,82.2,0,0.1,0,0,0,0,0,0
82.3,18.0,84.1,0,0,82.3,0,0.1,0,0,0,0,0,0
82.5,18.1,84.3,0,0,82.5,0,0.1,0,0,0,0,0,0
82.7,18.1,84.5,0,0,82.7,0,0.1,0,0,0,0,0,0
83.0,18.1,84.8,0,0,83.0,0,0.0,0,0,0,0,0,0
83.4,18.2,85.2,0,0,83.4,0,0.0,0,0,0,0,0,0
83.9,18.2,85.7,0,0,83.9,0,0.0,0,0,0,0,0,0
84.3,18.2,86.2,0,0,84.3,0,0.0,0,0,0,0,0,0
84.9,18.3,86.7,0,0,84.9,0,0.0,0,0,0,0,0,0
85.4,18.3,87.2,0,0,85.4,0,0.0,0,0,0,0,0,0
85.9,18.3,87.7,0,0,85.9,0,0.0,0,0,0,0,0,0
86.4,18.3,88.2,0,0,86.4,0,0.0,0,0,0,0,0,0
86.8,18.4,88.7,0,0,86.8,0,0.0,0,0,0,0,0,0
87.3,18.4,89.2,0,0,87.3,0,0.0,0,0,0,0,0,0
87.7,18.4,89.6,0,0,87.7,0,0.0,0,0,0,0,0,0
88.2,18.4,90.2,0,0,88.2,0,0.0,0,0,0,0,0,0
88.8,18.5,90.7,0,0,88.8,0,0.0,0,0,0,0,0,0
89.4,18.5,91.3,0,0,89.4,0,0.0,0,0,0,0,0,0
90.0,18.5,91.9,0,0,90.0,0,0.0,0,0,0,0,0,0
90.5,18.5,92.5,0,0,90.5,0,0.0,0,0,0,0,0,0
91.1,18.5,93.0,0,0,91.1,0,0.0,0,0,0,0,0,0
91.5,18.5,93.5,0,0,91.5,0,0.0,0,0,0,0,0,0
91.8,18.5,93.8,0,0,91.8,0,0.0,0,0,0,0,0,0
92.0,18.5,94.0,0,0,92.0,0,0.0,0,0,0,0,0,0
92.1,18.5,94.1,0,0,92.1,0,0.0,0,0,0,0,0,0
92.0,18.5,94.0,0,0,92.0,0,0.0,0,0,0,0,0,0
91.8,18.5,93.8,0,0,91.8,0,0.0,0,0,0,0,0,0
91.6,18.5,93.6,0,0,91.6,0,0.0,0,0,0,0,0,0
91.3,18.5,93.3,0,0,91.3,0,0.0,0,0,0,0,0,0
91.0,18.4,93.0,0,0,91.0,0,0.0,0,0,0,0,0,0
90.7,18.4,92.6,0,0,90.7,0,0.0,0,0,0,0,0,0
90.3,18.4,92.3,0,0,90.3,0,0.0,0,0,0,0,0,0
89.9,18.3,91.9,0,0,89.9,0,0.0,0,0,0,0,0,0
89.5,18.3,91.5,0,0,89.5,0,0.0,0,0,0,0,0,0
89.1,18.2,91.0,0,0,89.1,0,0.0,0,0,0,0,0,0
88.7,18.1,90.6,0,0,88.7,0,0.0,0,0,0,0,0,0
88.2,18.1,90.1,0,0,88.2,0,0.0,0,0,0,0,0,0
87.8,18.0,89.7,0,0,87.8,0,0.0,0,0,0,0,0,0
87.3,17.9,89.2,0,0,87.3,0,0.0,0,0,0,0,0,0
86.9,17.9,88.7,0,0,86.9,0,0.0,0,0,0,0,0,0
86.4,17.8,88.3,0,0,86.4,0,0.0,0,0,0,0,0,0
85.9,17.7,87.8,0,0,85.9,0,0.0,0,0,0,0,0,0
85.5,17.6,87.3,0,0,85.5,0,0.0,0,0,0,0,0,0
85.0,17.6,86.8,0,0,85.0,0,0.0,0,0,0,0,0,0
84.5,17.5,86.4,0,0,84.5,0,0.0,0,0,0,0,0,0
84.1,17.4,85.9,0,0,84.1,0,0.0,0,0,0,0,0,0
83.7,17.3,85.5,0,0,83.7,0,0.0,0,0,0,0,0,0
83.3,17.3,85.1,0,0,83.3,0,0.0,0,0,0,0,0,0
82.9,17.2,84.7,0,0,82.9,0,0.0,0,0,0,0,0,0
82.5,17.2,84.3,0,0,82.5,0,0.0,0,0,0,0,0,0
82.2,17.1,83.9,0,0,82.2,0,0.0,0,0,0,0,0,0
81.8,17.1,83.6,0,0,81.8,0,0.0,0,0,0,0,0,0
81.4,17.1,83.2,0,0,81.4,0,0.0,0,0,0,0,0,0
81.1,17.0,82.9,0,0,81.1,0,0.0,0,0,0,0,0,0
80.8,17.0,82.5,0,0,80.8,0,0.0,0,0,0,0,0,0
80.4,17.0,82.2,0,0,80.4,0,0.0,0,0,0,0,0,0
80.1,17.0,81.8,0,0,80.1,0,0.0,0,0,0,0,0,0
79.8,17.1,81.5,0,0,79.8,0,0.0,0,0,0,0,0,0
79.5,17.1,81.2,0,0,79.5,0,0.0,0,0,0,0,0,0
79.3,17.1,81.0,0,0,79.3,0,0.0,0,0,0,0,0,0
79.1,17.2,80.8,0,0,79.1,0,0.0,0,0,0,0,0,0
78.9,17.3,80.7,0,0,78.9,0,0.0,0,0,0,0,0,0
78.9,17.3,80.7,0,0,78.9,0,0.0,0,0,0,0,0,0
79.1,17.4,80.8,0,0,79.1,0,0.0,0,0,0,0,0,0
79.4,17.5,81.1,0,0,79.4,0,0.0,0,0,0,0,0,0
79.9,17.6,81.6,0,0,79.9,0,0.0,0,0,0,0,0,0
80.5,17.7,82.2,0,0,80.5,0,0.0,0,0,0,0,0,0
81.1,17.9,82.9,0,0,81.1,0,0.0,0,0,0,0,0,0
81.7,18.0,83.5,0,0,81.7,0,0.0,0,0,0,0,0,0
82.2,18.1,84.0,0,0,82.2,0,0.0,0,0,0,0,0,0
82.5,18.3,84.3,0,0,82.5,0,0.0,0,0,0,0,0,0
82.6,18.4,84.4,0,0,82.6,0,0.0,0,0,0,0,0,0
82.4,18.6,84.2,0,0,82.4,0,0.0,0,0,0,0,0,0
82.2,18.7,83.9,0,0,82.2,0,0.0,0,0,0,0,0,0
81.8,18.9,83.6,0,0,81.8,0,0.0,0,0,0,0,0,0
81.5,19.1,83.2,0,0,81.5,0,0.0,0,0,0,0,0,0
81.2,19.3,82.9,0,0,81.2,0,0.0,0,0,0,0,0,0
81.0,19.4,82.8,0,0,81.0,0,0.0,0,0,0,0,0,0
80.9,19.6,82.7,0,0,80.9,0,0.0,0,0,0,0,0,0
80.9,19.8,82.7,0,0,80.9,0,0.0,0,0,0,0,0,0
80.9,20.0,82.7,0,0,80.9,0,0.0,0,0,0,0,0,0
80.9,20.1,82.7,0,0,80.9,0,0.0,0,0,0,0,0,0
80.8,20.3,82.6,0,0,80.8,0,0.0,0,0,0,0,0,0
80.6,20.5,82.4,0,0,80.6,0,0.0,0,0,0,0,0,0
80.3,20.7,82.1,0,0,80.3,0,0.0,0,0,0,0,0,0
79.9,20.8,81.7,0,0,79.9,0,0.0,0,0,0,0,0,0
79.4,21.0,81.2,0,0,79.4,0,0.0,0,0,0,0,0,0
78.9,21.2,80.6,0,0,78.9,0,0.0,0,0,0,0,0,0
78.3,21.3,80.0,0,0,78.3,0,0.0,0,0,0,0,0,0
77.6,21.5,79.3,0,0,77.6,0,0.0,0,0,0,0,0,0
76.9,21.6,78.6,0,0,76.9,0,0.0,0,0,0,0,0,0
76.2,21.8,77.9,0,0,76.2,0,0.0,0,0,0,0,0,0
75.6,21.9,77.3,0,0,75.6,0,0.0,0,0,0,0,0,0
75.1,22.0,76.7,0,0,75.1,0,0.0,0,0,0,0,0,0
74.7,22.1,76.3,0,0,74.7,0,0.0,0,0,0,0,0,0
74.5,22.3,76.1,0,0,74.5,0,0.0,0,0,0,0,0,0
74.4,22.4,76.0,0,0,74.4,0,0.0,0,0,0,0,0,0
74.4,22.4,76.0,0,0,74.4,0,0.0,0,0,0,0,0,0
74.5,22.5,76.1,0,0,74.5,0,0.0,0,0,0,0,0,0
74.5,22.6,76.1,0,0,74.5,0,0.0,0,0,0,0,0,0
74.5,22.7,76.2,0,0,74.5,0,0.0,0,0,0,0,0,0
74.5,22.7,76.1,0,0,74.5,0,0.0,0,0,0,0,0,0
74.4,22.7,76.0,0,0,74.4,0,0.0,0,0,0,0,0,0
74.3,22.7,75.9,0,0,74.3,0,0.0,0,0,0,0,0,0
74.1,22.7,75.7,0,0,74.1,0,0.0,0,0,0,0,0,0
74.0,22.7,75.6,0,0,74.0,0,0.0,0,0,0,0,0,0
73.9,22.7,75.5,0,0,73.9,0,0.0,0,0,0,0,0,0
73.8,22.7,75.4,0,0,73.8,0,0.0,0,0,0,0,0,0
73.8,22.6,75.4,0,0,73.8,0,0.0,0,0,0,0,0,0
73.8,22.5,75.4,0,0,73.8,0,0.0,0,0,0,0,0,0
73.7,22.5,75.3,0,0,73.7,0,0.0,0,0,0,0,0,0
73.7,22.4,75.2,0,0,73.7,0,0.0,0,0,0,0,0,0
73.5,22.3,75.1,0,0,73.5,0,0.0,0,0,0,0,0,0
73.3,22.2,74.8,0,0,73.3,0,0.0,0,0,0,0,0,0
73.0,22.1,74.5,0,0,73.0,0,0.0,0,0,0,0,0,0
72.6,22.0,74.2,0,0,72.6,0,0.0,0,0,0,0,0,0
72.3,22.0,73.8,0,0,72.3,0,0.0,0,0,0,0,0,0
71.9,21.9,73.5,0,0,71.9,0,0.0,0,0,0,0,0,0
71.6,21.8,73.2,0,0,71.6,0,0.0,0,0,0,0,0,0
71.4,21.7,72.9,0,0,71.4,0,0.0,0,0,0,0,0,0
71.2,21.7,72.7,0,0,71.2,0,0.0,0,0,0,0,0,0
71.0,21.6,72.5,0,0,71.0,0,0.0,0,0,0,0,0,0
70.8,21.6,72.4,0,0,70.8,0,0.0,0,0,0,0,0,0
70.7,21.5,72.2,0,0,70.7,0,0.0,0,0,0,0,0,0
70.5,21.5,72.0,0,0,70.5,0,0.0,0,0,0,0,0,0
70.3,21.5,71.8,0,0,70.3,0,0.0,0,0,0,0,0,0
70.0,21.6,71.6,0,0,70.0,0,0.0,0,0,0,0,0,0
69.8,21.6,71.3,0,0,69.8,0,0.0,0,0,0,0,0,0
69.6,21.7,71.1,0,0,69.6,0,0.0,0,0,0,0,0,0
69.4,21.8,70.9,0,0,69.4,0,0.0,0,0,0,0,0,0
69.3,21.9,70.8,0,0,69.3,0,0.0,0,0,0,0,0,0
69.1,22.0,70.6,0,0,69.1,0,0.0,0,0,0,0,0,0
69.1,22.2,70.6,0,0,69.1,0,0.0,0,0,0,0,0,0
69.0,22.3,70.5,0,0,69.0,0,0.0,0,0,0,0,0,0
69.0,22.5,70.5,0,0,69.0,0,0.0,0,0,0,0,0,0
69.0,22.8,70.5,0,0,69.0,0,0.0,0,0,0,0,0,0
68.9,23.0,70.4,0,0,68.9,0,0.0,0,0,0,0,0,0
68.9,23.2,70.4,0,0,68.9,0,0.0,0,0,0,0,0,0
68.8,23.5,70.3,0,0,68.8,0,0.0,0,0,0,0,0,0
68.7,23.7,70.2,0,0,68.7,0,0.0,0,0,0,0,0,0
68.7,24.0,70.2,0,0,68.7,0,0.0,0,0,0,0,0,0
68.8,24.3,70.2,0,0,68.8,0,0.0,0,0,0,0,0,0
68.9,24.5,70.4,0,0,68.9,0,0.0,0,0,0,0,0,0
69.1,24.8,70.6,0,0,69.1,0,0.0,0,0,0,0,0,0
69.4,25.1,70.9,0,0,69.4,0,0.0,0,0,0,0,0,0
69.7,25.4,71.3,0,0,69.7,0,0.0,0,0,0,0,0,0
70.1,25.6,71.6,0,0,70.1,0,0.0,0,0,0,0,0,0
70.5,25.9,72.0,0,0,70.5,0,0.0,0,0,0,0,0,0
70.8,26.1,72.4,0,0,70.8,0,0.0,0,0,0,0,0,0
71.1,26.3,72.7,0,0,71.1,0,0.0,0,0,0,0,0,0
71.4,26.5,73.0,0,0,71.4,0,0.0,0,0,0,0,0,0
71.7,26.7,73.2,0,0,71.7,0,0.0,0,0,0,0,0,0
72.0,26.9,73.6,0,0,72.0,0,0.0,0,0,0,0,0,0
72.4,27.0,74.0,0,0,72.4,0,0.0,0,0,0,0,0,0
72.9,27.1,74.5,0,0,72.9,0,0.0,0,0,0,0,0,0
73.5,27.2,75.1,0,0,73.5,0,0.0,0,0,0,0,0,0
74.2,27.2,75.8,0,0,74.2,0,0.0,0,0,0,0,0,0
75.0,27.3,76.7,0,0,75.0,0,0.0,0,0,0,0,0,0
75.9,27.3,77.5,0,0,75.9,0,0.0,0,0,0,0,0,0
76.7,27.3,78.4,0,0,76.7,0,0.0,0,0,0,0,0,0
77.6,27.2,79.2,0,0,77.6,0,0.0,0,0,0,0,0,0
78.3,27.2,80.0,0,0,78.3,0,0.0,0,0,0,0,0,0
79.1,27.2,80.8,0,0,79.1,0,0.0,0,0,0,0,0,0
79.8,27.1,81.5,0,0,79.8,0,0.0,0,0,0,0,0,0
80.5,27.1,82.2,0,0,80.5,0,0.0,0,0,0,0,0,0
81.2,27.0,82.9,0,0,81.2,0,0.0,0,0,0,0,0,0
81.8,27.0,83.6,0,0,81.8,0,0.1,0,0,0,0,0,0
82.5,26.9,84.3,0,0,82.5,0,0.1,0,0,0,0,0,0
83.2,26.8,85.0,0,0,83.2,0,0.2,0,0,0,0,0,0
83.8,26.8,85.6,0,0,83.8,0,0.2,0,0,0,0,0,0
84.4,26.8,86.3,0,0,84.4,0,0.3,0,0,0,0,0,0
85.0,26.7,86.8,0,0,85.0,0,0.4,0,0,0,0,0,0
85.5,26.7,87.3,0,0,85.5,0,0.5,0,0,0,0,0,0
85.9,26.7,87.7,0,0,85.9,0,0.7,0,0,0,0,0,0
86.2,26.8,88.0,0,0,86.2,0,0.8,0,0,0,0,0,0
86.4,26.8,88.3,0,0,86.4,0,1.0,0,0,0,0,0,0
86.6,26.9,88.4,0,0,86.6,0,1.2,0,0,0,0,0,0
86.7,27.0,88.5,0,0,86.7,0,1.4,0,0,0,0,0,0
86.7,27.1,88.6,0,0,86.7,0,1.7,0,0,0,0,0,0
86.7,27.3,88.6,0,0,86.7,0,2.0,0,0,0,0,0,0
86.6,27.5,88.5,0,0,86.6,0,2.3,0,0,0,0,0,0
86.5,27.7,88.4,0,0,86.5,0,2.6,0,0,0,0,0,0
86.4,27.9,88.3,0,0,86.4,0,2.9,0,0,0,0,0,0
86.3,28.1,88.1,0,0,86.3,0,3.3,0,0,0,0,0,0
86.1,28.4,88.0,0,0,86.1,0,3.7,0,0,0,0,0,0
85.9,28.7,87.8,0,0,85.9,0,4.1,0,0,0,0,0,0
85.7,28.9,87.6,0,0,85.7,0,4.5,0,0,0,0,0,0
85.5,29.2,87.4,0,0,85.5,0,5.0,0,0,0,0,0,0
85.3,29.5,87.1,0,0,85.3,0,5.4,0,0,0,0,0,0
85.1,29.8,86.9,0,0,85.1,0,5.9,0,0,0,0,0,0
84.9,30.1,86.7,0,0,84.9,0,6.4,0,0,0,0,0,0
84.7,30.4,86.5,0,0,84.7,0,6.8,0,0,0,0,0,0
84.5,30.7,86.3,0,0,84.5,0,7.3,0,0,0,0,0,0
84.3,30.9,86.1,0,0,84.3,0,7.8,0,0,0,0,0,0
84.1,31.2,85.9,0,0,84.1,0,8.3,0,0,0,0,0,0
83.9,31.4,85.7,0,0,83.9,0,8.8,0,0,0,0,0,0
83.7,31.7,85.5,0,0,83.7,0,9.3,0,0,0,0,0,0
83.5,31.9,85.3,0,0,83.5,0,9.8,0,0,0,0,0,0
83.2,32.0,85.0,0,0,83.2,0,10.3,0,0,0,0,0,0
83.0,32.2,84.8,0,0,83.0,0,10.8,0,0,0,0,0,0
82.7,32.3,84.5,0,0,82.7,0,11.3,0,0,0,0,0,0
82.5,32.4,84.3,0,0,82.5,0,11.7,0,0,0,0,0,0
82.3,32.4,84.0,0,0,82.3,0,12.2,0,0,0,0,0,0
82.0,32.5,83.8,0,0,82.0,0,12.6,0,0,0,0,0,0
81.9,32.4,83.6,0,0,81.9,0,13.1,0,0,0,0,0,0
81.7,32.4,83.4,0,0,81.7,0,13.5,0,0,0,0,0,0
81.5,32.3,83.3,0,0,81.5,0,13.9,0,0,0,0,0,0
81.4,32.2,83.1,0,0,81.4,0,14.2,0,0,0,0,0,0
81.2,32.1,83.0,0,0,81.2,0,14.6,0,0,0,0,0,0
81.1,32.0,82.8,0,0,81.1,0,15.0,0,0,0,0,0,0
81.0,31.8,82.7,0,0,81.0,0,15.3,0,0,0,0,0,0
80.9,31.7,82.6,0,0,80.9,0,15.6,0,0,0,0,0,0
80.8,31.5,82.5,0,0,80.8,0,15.9,0,0,0,0,0,0
80.7,31.3,82.4,0,0,80.7,0,16.2,0,0,0,0,0,0
80.6,31.1,82.4,0,0,80.6,0,16.5,0,0,0,0,0,0
80.6,30.9,82.3,0,0,80.6,0,16.8,0,0,0,0,0,0
80.5,30.7,82.3,0,0,80.5,0,17.0,0,0,0,0,0,0
80.5,30.5,82.3,0,0,80.5,0,17.3,0,0,0,0,0,0
80.5,30.3,82.3,0,0,80.5,0,17.5,0,0,0,0,0,0
80.6,30.1,82.3,0,0,80.6,0,17.7,0,0,0,0,0,0
80.6,29.9,82.4,0,0,80.6,0,17.9,0,0,0,0,0,0
80.7,29.8,82.4,0,0,80.7,0,18.0,0,0,0,0,0,0
80.8,29.6,82.5,0,0,80.8,0,18.1,0,0,0,0,0,0
80.8,29.5,82.6,0,0,80.8,0,18.3,0,0,0,0,0,0
80.9,29.4,82.6,0,0,80.9,0,18.4,0,0,0,0,0,0
80.8,29.3,82.6,0,0,80.8,0,18.4,0,0,0,0,0,0
80.8,29.2,82.5,0,0,80.8,0,18.5,0,0,0,0,0,0
80.6,29.2,82.3,0,0,80.6,0,18.5,0,0,0,0,0,0
80.4,29.1,82.1,0,0,80.4,0,18.5,0,0,0,0,0,0
80.1,29.1,81.8,0,0,80.1,0,18.5,0,0,0,0,0,0
79.9,29.1,81.6,0,0,79.9,0,18.5,0,0,0,0,0,0
79.7,29.1,81.4,0,0,79.7,0,18.4,0,0,0,0,0,0
79.5,29.2,81.2,0,0,79.5,0,18.4,0,0,0,0,0,0
79.5,29.2,81.2,0,0,79.5,0,18.3,0,0,0,0,0,0
79.5,29.3,81.3,0,0,79.5,0,18.1,0,0,0,0,0,0
79.6,29.4,81.3,0,0,79.6,0,18.0,0,0,0,0,0,0
79.7,29.5,81.4,0,0,79.7,0,17.8,0,0,0,0,0,0
