1_G,2_G,3_G,4_G,5_G,6_1_G,6_2_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
63.3,64.5,61.8,0,0,21.7,0.0,0,0.0,0,0,0,0,0,0
62.6,65.4,63.6,0,0,21.9,0.0,0,0.0,0,0,0,0,0,0
61.9,64.0,62.6,0,0,21.9,0.0,0,0.0,0,0,0,0,0,0
61.0,64.5,62.2,0,0,22.0,0.0,0,0.0,0,0,0,0,0,0
60.7,63.5,62.0,0,0,21.5,0.0,0,0.0,0,0,0,0,0,0
62.5,63.3,61.6,0,0,21.8,0.0,0,0.0,0,0,0,0,0,0
62.6,62.9,60.5,0,0,21.7,0.0,0,0.0,0,0,0,0,0,0
62.1,62.4,60.0,0,0,22.1,0.0,0,0.0,0,0,0,0,0,0
62.1,62.0,60.9,0,0,22.4,0.0,0,0.0,0,0,0,0,0,0
61.6,63.0,61.3,0,0,22.7,0.0,0,0.0,0,0,0,0,0,0
60.9,62.9,61.0,0,0,22.6,0.0,0,0.0,0,0,0,0,0,0
60.4,62.0,61.1,0,0,23.1,0.0,0,0.0,0,0,0,0,0,0
60.8,62.3,61.4,0,0,23.3,0.0,0,0.0,0,0,0,0,0,0
61.6,62.1,61.7,0,0,23.6,0.0,0,0.0,0,0,0,0,0,0
60.3,61.8,61.7,0,0,24.3,0.0,0,0.0,0,0,0,0,0,0
59.9,62.3,60.4,0,0,24.2,0.0,0,0.0,0,0,0,0,0,0
60.1,62.7,59.6,0,0,24.8,0.0,0,0.0,0,0,0,0,0,0
59.9,60.8,60.6,0,0,24.2,0.0,0,0.0,0,0,0,0,0,0
60.7,62.6,60.7,0,0,25.1,0.0,0,0.0,0,0,0,0,0,0
62.3,62.6,59.7,0,0,25.1,0.0,0,0.0,0,0,0,0,0,0
60.8,62.8,60.5,0,0,26.0,0.0,0,0.0,0,0,0,0,0,0
61.0,63.2,61.2,0,0,26.3,0.0,0,0.0,0,0,0,0,0,0
62.0,62.3,61.8,0,0,27.1,0.0,0,0.0,0,0,0,0,0,0
62.5,63.0,61.2,0,0,26.1,0.0,0,0.0,0,0,0,0,0,0
62.6,64.3,61.2,0,0,26.9,0.0,0,0.0,0,0,0,0,0,0
62.0,63.8,61.9,0,0,27.2,0.0,0,0.0,0,0,0,0,0,0
63.1,64.3,62.8,0,0,27.5,0.0,0,0.0,0,0,0,0,0,0
62.8,64.2,62.8,0,0,27.2,0.0,0,0.0,0,0,0,0,0,0
63.8,65.0,63.2,0,0,27.7,0.0,0,0.0,0,0,0,0,0,0
62.8,64.8,62.9,0,0,27.7,0.0,0,0.0,0,0,0,0,0,0
63.9,64.7,62.9,0,0,28.0,0.0,0,0.0,0,0,0,0,0,0
63.3,65.8,64.3,0,0,27.9,0.0,0,0.0,0,0,0,0,0,0
65.4,66.0,65.0,0,0,28.3,0.0,0,0.0,0,0,0,0,0,0
66.3,68.0,66.2,0,0,27.9,0.0,0,0.0,0,0,0,0,0,0
67.0,68.6,66.9,0,0,28.3,0.0,0,0.0,0,0,0,0,0,0
67.7,68.5,66.9,0,0,27.8,0.0,0,0.0,0,0,0,0,0,0
67.4,68.9,68.2,0,0,27.3,0.0,0,0.0,0,0,0,0,0,0
70.4,71.1,68.7,0,0,27.5,0.0,0,0.0,0,0,0,0,0,0
69.5,70.9,69.2,0,0,27.5,0.0,0,0.0,0,0,0,0,0,0
70.4,73.8,71.0,0,0,27.2,0.0,0,0.0,0,0,0,0,0,0
71.0,72.7,71.3,0,0,27.1,0.0,0,0.0,0,0,0,0,0,0
73.4,73.3,72.1,0,0,27.0,0.0,0,0.0,0,0,0,0,0,0
72.2,74.7,72.1,0,0,27.1,0.0,0,0.0,0,0,0,0,0,0
72.9,74.6,73.3,0,0,27.1,0.1,0,0.1,0,0,0,0,0,0
73.0,74.8,72.1,0,0,26.1,0.3,0,0.1,0,0,0,0,0,0
74.2,76.2,73.5,0,0,26.2,0.4,0,0.2,0,0,0,0,0,0
74.2,75.8,75.4,0,0,25.8,0.6,0,0.3,0,0,0,0,0,0
75.5,77.2,75.9,0,0,25.3,0.7,0,0.4,0,0,0,0,0,0
75.2,77.2,76.1,0,0,25.0,0.8,0,0.5,0,0,0,0,0,0
76.7,78.3,74.5,0,0,25.2,1.0,0,0.6,0,0,0,0,0,0
76.3,77.8,77.3,0,0,24.7,1.1,0,0.7,0,0,0,0,0,0
77.9,79.0,77.9,0,0,24.9,1.4,0,0.9,0,0,0,0,0,0
79.6,80.3,78.0,0,0,24.6,1.7,0,1.1,0,0,0,0,0,0
77.1,79.6,79.1,0,0,24.3,2.2,0,1.4,0,0,0,0,0,0
77.5,79.1,78.5,0,0,24.1,2.7,0,1.8,0,0,0,0,0,0
77.2,79.0,77.3,0,0,23.6,3.2,0,2.1,0,0,0,0,0,0
78.3,78.9,78.0,0,0,23.5,3.8,0,2.4,0,0,0,0,0,0
78.8,80.2,76.5,0,0,23.0,4.4,0,2.6,0,0,0,0,0,0
77.1,78.8,78.1,0,0,23.1,5.1,0,3.0,0,0,0,0,0,0
76.5,79.5,76.4,0,0,22.7,5.9,0,3.2,0,0,0,0,0,0
78.1,78.2,76.1,0,0,22.7,6.8,0,3.7,0,0,0,0,0,0
77.3,77.5,76.4,0,0,22.4,7.6,0,4.2,0,0,0,0,0,0
75.9,78.4,75.7,0,0,22.6,8.3,0,4.4,0,0,0,0,0,0
75.6,76.9,75.3,0,0,22.2,8.8,0,4.6,0,0,0,0,0,0
76.9,77.4,76.3,0,0,22.1,9.1,0,4.7,0,0,0,0,0,0
77.1,78.1,76.9,0,0,22.0,9.3,0,4.8,0,0,0,0,0,0
75.9,78.4,74.5,0,0,22.0,10.1,0,4.9,0,0,0,0,0,0
76.4,77.0,75.3,0,0,21.5,10.7,0,5.4,0,0,0,0,0,0
75.4,76.7,74.9,0,0,21.7,11.8,0,6.0,0,0,0,0,0,0
75.3,77.2,74.6,0,0,21.5,12.7,0,6.8,0,0,0,0,0,0
73.9,76.7,75.5,0,0,21.6,13.1,0,7.4,0,0,0,0,0,0
75.0,75.8,75.5,0,0,21.5,12.4,0,7.8,0,0,0,0,0,0
75.9,77.9,75.3,0,0,21.8,11.6,0,7.7,0,0,0,0,0,0
76.0,79.1,75.2,0,0,21.7,10.1,0,7.7,0,0,0,0,0,0
76.8,77.3,76.0,0,0,21.2,9.3,0,7.6,0,0,0,0,0,0
76.2,78.9,77.8,0,0,21.3,9.1,0,7.5,0,0,0,0,0,0
76.3,77.7,77.2,0,0,21.4,9.6,0,7.3,0,0,0,0,0,0
77.0,77.9,75.2,0,0,21.4,10.9,0,7.5,0,0,0,0,0,0
77.4,78.5,75.7,0,0,21.4,11.9,0,7.9,0,0,0,0,0,0
75.4,76.8,75.5,0,0,21.7,13.1,0,8.5,0,0,0,0,0,0
73.3,77.4,74.1,0,0,22.0,14.3,0,9.2,0,0,0,0,0,0
74.8,75.0,74.1,0,0,21.7,15.6,0,9.9,0,0,0,0,0,0
73.5,74.4,73.7,0,0,21.7,16.7,0,10.7,0,0,0,0,0,0
72.1,75.3,73.3,0,0,21.9,18.6,0,11.6,0,0,0,0,0,0
72.7,74.2,72.1,0,0,21.9,19.9,0,11.9,0,0,0,0,0,0
70.3,73.0,70.7,0,0,22.1,21.6,0,12.5,0,0,0,0,0,0
69.7,73.3,70.6,0,0,22.5,22.3,0,12.3,0,0,0,0,0,0
71.3,72.2,71.2,0,0,22.1,22.3,0,11.8,0,0,0,0,0,0
73.3,72.6,72.5,0,0,22.1,21.8,0,11.0,0,0,0,0,0,0
72.4,75.6,70.5,0,0,22.4,20.4,0,10.1,0,0,0,0,0,0
73.3,74.8,74.1,0,0,22.8,19.1,0,9.1,0,0,0,0,0,0
73.6,76.1,74.1,0,0,23.1,17.4,0,8.5,0,0,0,0,0,0
74.5,75.8,73.2,0,0,22.8,15.6,0,8.2,0,0,0,0,0,0
74.9,77.5,75.4,0,0,22.9,14.6,0,8.4,0,0,0,0,0,0
74.3,76.2,74.3,0,0,22.9,14.8,0,9.3,0,0,0,0,0,0
73.5,75.8,73.5,0,0,23.4,16.4,0,10.7,0,0,0,0,0,0
71.4,72.5,70.8,0,0,23.3,19.4,0,12.4,0,0,0,0,0,0
72.2,73.0,71.8,0,0,23.7,22.4,0,14.0,0,0,0,0,0,0
69.4,71.8,70.7,0,0,24.0,24.3,0,14.7,0,0,0,0,0,0
68.9,70.7,69.6,0,0,23.8,24.4,0,15.0,0,0,0,0,0,0
70.3,71.9,69.1,0,0,23.9,24.6,0,14.5,0,0,0,0,0,0
69.8,72.8,71.1,0,0,23.4,23.6,0,13.9,0,0,0,0,0,0
71.7,72.7,70.4,0,0,24.2,23.1,0,13.7,0,0,0,0,0,0
72.1,72.9,71.9,0,0,23.8,23.0,0,13.6,0,0,0,0,0,0
70.6,71.8,71.5,0,0,24.6,23.2,0,13.1,0,0,0,0,0,0
71.0,72.0,69.8,0,0,24.2,24.2,0,13.3,0,0,0,0,0,0
69.8,73.3,70.1,0,0,24.2,24.8,0,13.1,0,0,0,0,0,0
71.2,70.6,70.9,0,0,23.8,24.9,0,12.4,0,0,0,0,0,0
70.1,71.8,72.7,0,0,23.6,24.5,0,12.0,0,0,0,0,0,0
72.5,72.7,71.6,0,0,24.2,24.7,0,11.4,0,0,0,0,0,0
70.6,73.0,70.6,0,0,24.0,24.2,0,11.5,0,0,0,0,0,0
70.5,72.7,72.3,0,0,23.9,23.6,0,11.6,0,0,0,0,0,0
71.1,73.7,72.8,0,0,24.1,22.8,0,12.0,0,0,0,0,0,0
72.8,73.1,71.8,0,0,23.7,22.2,0,12.4,0,0,0,0,0,0
73.5,73.0,71.4,0,0,24.1,20.7,0,12.2,0,0,0,0,0,0
73.2,74.9,73.5,0,0,23.7,20.0,0,11.8,0,0,0,0,0,0
72.9,75.5,73.2,0,0,23.6,19.0,0,11.0,0,0,0,0,0,0
72.9,76.2,73.2,0,0,23.8,17.9,0,10.3,0,0,0,0,0,0
74.4,75.3,73.6,0,0,23.7,16.9,0,9.5,0,0,0,0,0,0
74.1,76.4,73.9,0,0,23.7,16.3,0,9.0,0,0,0,0,0,0
74.4,76.3,74.6,0,0,23.8,15.5,0,8.4,0,0,0,0,0,0
75.1,76.6,76.5,0,0,23.1,15.0,0,8.2,0,0,0,0,0,0
74.8,77.8,75.8,0,0,23.8,14.9,0,8.2,0,0,0,0,0,0
75.5,76.1,73.6,0,0,23.3,14.5,0,8.2,0,0,0,0,0,0
73.6,77.1,74.5,0,0,23.3,14.4,0,8.4,0,0,0,0,0,0
76.1,75.9,74.6,0,0,24.0,14.6,0,8.5,0,0,0,0,0,0
74.6,76.5,75.2,0,0,23.5,14.0,0,8.4,0,0,0,0,0,0
74.4,77.7,76.2,0,0,23.1,13.6,0,8.1,0,0,0,0,0,0
75.8,76.8,74.2,0,0,23.8,12.8,0,7.9,0,0,0,0,0,0
77.5,79.3,75.6,0,0,23.8,12.4,0,7.5,0,0,0,0,0,0
76.7,75.6,76.5,0,0,23.5,11.8,0,6.9,0,0,0,0,0,0
76.2,77.5,76.0,0,0,23.4,10.9,0,6.4,0,0,0,0,0,0
76.5,78.2,76.3,0,0,23.1,10.4,0,5.9,0,0,0,0,0,0
77.2,78.5,76.9,0,0,23.6,9.9,0,5.5,0,0,0,0,0,0
75.8,79.4,77.2,0,0,23.6,9.8,0,5.3,0,0,0,0,0,0
76.9,78.3,76.1,0,0,23.8,9.9,0,5.2,0,0,0,0,0,0
75.8,77.0,76.3,0,0,23.7,9.8,0,5.1,0,0,0,0,0,0
76.1,78.6,77.6,0,0,23.5,9.5,0,5.0,0,0,0,0,0,0
74.9,77.2,74.8,0,0,24.0,8.7,0,4.7,0,0,0,0,0,0
76.3,79.3,77.2,0,0,23.4,7.4,0,4.2,0,0,0,0,0,0
76.2,77.6,77.1,0,0,24.5,5.9,0,3.6,0,0,0,0,0,0
76.8,80.7,78.8,0,0,24.2,4.6,0,3.1,0,0,0,0,0,0
76.5,80.6,77.5,0,0,23.9,3.8,0,2.6,0,0,0,0,0,0
77.6,81.0,76.4,0,0,24.3,3.5,0,2.2,0,0,0,0,0,0
76.8,80.1,78.4,0,0,24.4,3.3,0,1.9,0,0,0,0,0,0
77.3,79.4,78.0,0,0,24.0,3.2,0,1.8,0,0,0,0,0,0
79.2,79.9,78.3,0,0,24.1,2.8,0,1.5,0,0,0,0,0,0
77.7,81.2,78.8,0,0,24.1,2.3,0,1.3,0,0,0,0,0,0
79.0,79.7,79.4,0,0,24.9,1.7,0,1.0,0,0,0,0,0,0
79.6,79.8,78.8,0,0,24.6,1.1,0,0.8,0,0,0,0,0,0
78.6,80.2,78.4,0,0,24.7,0.7,0,0.5,0,0,0,0,0,0
78.1,81.3,79.5,0,0,24.0,0.4,0,0.3,0,0,0,0,0,0
78.2,81.2,79.7,0,0,24.5,0.2,0,0.2,0,0,0,0,0,0
78.3,80.3,79.1,0,0,24.5,0.1,0,0.1,0,0,0,0,0,0
79.0,79.9,79.3,0,0,24.3,0.0,0,0.0,0,0,0,0,0,0
76.5,81.0,79.3,0,0,24.9,0.0,0,0.0,0,0,0,0,0,0
78.6,80.2,78.8,0,0,24.8,0.0,0,0.0,0,0,0,0,0,0
79.2,79.8,76.8,0,0,24.7,0.0,0,0.0,0,0,0,0,0,0
78.0,78.5,77.5,0,0,23.8,0.0,0,0.0,0,0,0,0,0,0
79.3,80.1,77.8,0,0,24.4,0.0,0,0.0,0,0,0,0,0,0
77.9,81.8,77.9,0,0,24.8,0.0,0,0.0,0,0,0,0,0,0
78.7,79.5,78.9,0,0,24.6,0.0,0,0.0,0,0,0,0,0,0
80.8,80.4,79.5,0,0,24.4,0.0,0,0.0,0,0,0,0,0,0
78.0,81.4,78.7,0,0,24.4,0.1,0,0.0,0,0,0,0,0,0
78.3,80.5,77.7,0,0,24.2,0.1,0,0.0,0,0,0,0,0,0
79.5,80.2,78.7,0,0,24.1,0.1,0,0.0,0,0,0,0,0,0
80.1,81.4,78.7,0,0,24.2,0.1,0,0.0,0,0,0,0,0,0
79.2,81.7,80.1,0,0,23.9,0.1,0,0.0,0,0,0,0,0,0
79.6,81.5,78.7,0,0,23.9,0.1,0,0.0,0,0,0,0,0,0
80.5,81.1,80.2,0,0,23.9,0.1,0,0.0,0,0,0,0,0,0
79.5,82.0,79.7,0,0,24.2,0.1,0,0.0,0,0,0,0,0,0
80.8,83.2,79.9,0,0,23.7,0.0,0,0.0,0,0,0,0,0,0
79.2,82.0,81.4,0,0,23.9,0.0,0,0.0,0,0,0,0,0,0
81.5,84.3,80.7,0,0,23.9,0.0,0,0.0,0,0,0,0,0,0
81.2,85.2,82.6,0,0,23.7,0.0,0,0.0,0,0,0,0,0,0
81.9,84.4,82.0,0,0,23.1,0.0,0,0.0,0,0,0,0,0,0
81.6,86.0,81.8,0,0,23.3,0.0,0,0.0,0,0,0,0,0,0
83.9,85.3,83.6,0,0,23.9,0.0,0,0.0,0,0,0,0,0,0
83.9,86.4,82.5,0,0,23.1,0.0,0,0.0,0,0,0,0,0,0
85.1,86.2,84.1,0,0,23.3,0.0,0,0.0,0,0,0,0,0,0
84.7,86.1,85.7,0,0,23.1,0.0,0,0.0,0,0,0,0,0,0
85.0,87.2,84.5,0,0,22.8,0.0,0,0.0,0,0,0,0,0,0
84.8,86.2,86.2,0,0,22.5,0.0,0,0.0,0,0,0,0,0,0
85.9,87.8,87.2,0,0,22.4,0.0,0,0.0,0,0,0,0,0,0
87.3,88.6,86.8,0,0,22.7,0.0,0,0.0,0,0,0,0,0,0
88.0,90.0,87.6,0,0,22.5,0.0,0,0.0,0,0,0,0,0,0
88.0,90.5,88.5,0,0,22.7,0.0,0,0.0,0,0,0,0,0,0
87.4,90.6,86.9,0,0,21.9,0.0,0,0.0,0,0,0,0,0,0
87.7,88.6,88.0,0,0,22.4,0.0,0,0.0,0,0,0,0,0,0
88.3,89.5,87.8,0,0,22.3,0.0,0,0.0,0,0,0,0,0,0
89.5,89.6,87.7,0,0,22.1,0.0,0,0.0,0,0,0,0,0,0
87.8,89.8,88.8,0,0,22.4,0.0,0,0.0,0,0,0,0,0,0
88.3,91.3,87.0,0,0,22.1,0.0,0,0.0,0,0,0,0,0,0
86.2,88.8,86.6,0,0,22.2,0.0,0,0.0,0,0,0,0,0,0
85.6,88.3,86.8,0,0,22.5,0.0,0,0.0,0,0,0,0,0,0
87.0,88.9,86.2,0,0,22.5,0.0,0,0.0,0,0,0,0,0,0
86.7,87.0,84.4,0,0,22.3,0.0,0,0.0,0,0,0,0,0,0
86.0,88.2,84.4,0,0,22.3,0.0,0,0.0,0,0,0,0,0,0
84.8,86.6,84.7,0,0,21.9,0.0,0,0.0,0,0,0,0,0,0
84.5,87.8,85.7,0,0,22.1,0.0,0,0.0,0,0,0,0,0,0
84.1,85.8,85.0,0,0,22.2,0.0,0,0.0,0,0,0,0,0,0
83.3,85.7,83.8,0,0,22.3,0.0,0,0.0,0,0,0,0,0,0
83.1,86.0,83.0,0,0,22.4,0.0,0,0.0,0,0,0,0,0,0
81.5,84.7,80.8,0,0,22.8,0.0,0,0.0,0,0,0,0,0,0
82.6,83.0,82.1,0,0,22.5,0.0,0,0.0,0,0,0,0,0,0
81.4,83.7,80.0,0,0,23.0,0.0,0,0.0,0,0,0,0,0,0
81.6,82.1,79.5,0,0,23.2,0.0,0,0.0,0,0,0,0,0,0
80.3,80.9,81.7,0,0,22.9,0.0,0,0.0,0,0,0,0,0,0
79.1,81.4,79.3,0,0,23.0,0.0,0,0.0,0,0,0,0,0,0
79.7,79.7,78.5,0,0,23.1,0.0,0,0.0,0,0,0,0,0,0
78.0,80.9,77.1,0,0,23.1,0.0,0,0.0,0,0,0,0,0,0
77.3,80.6,78.1,0,0,23.6,0.0,0,0.0,0,0,0,0,0,0
77.7,78.1,76.5,0,0,23.8,0.0,0,0.0,0,0,0,0,0,0
75.9,78.9,77.1,0,0,23.6,0.0,0,0.0,0,0,0,0,0,0
74.8,78.4,77.3,0,0,23.5,0.0,0,0.0,0,0,0,0,0,0
76.1,77.6,75.7,0,0,23.9,0.0,0,0.0,0,0,0,0,0,0
74.6,78.4,75.3,0,0,23.5,0.0,0,0.0,0,0,0,0,0,0
75.8,77.6,73.4,0,0,24.1,0.0,0,0.0,0,0,0,0,0,0
75.2,75.8,74.2,0,0,24.0,0.0,0,0.0,0,0,0,0,0,0
74.2,76.7,74.4,0,0,23.9,0.0,0,0.0,0,0,0,0,0,0
73.3,76.3,73.8,0,0,24.4,0.0,0,0.0,0,0,0,0,0,0
74.2,73.4,73.4,0,0,24.3,0.0,0,0.0,0,0,0,0,0,0
73.8,74.4,73.1,0,0,23.8,0.0,0,0.0,0,0,0,0,0,0
72.4,74.6,72.8,0,0,24.0,0.0,0,0.0,0,0,0,0,0,0
72.7,73.1,72.7,0,0,24.0,0.0,0,0.0,0,0,0,0,0,0
72.6,74.1,72.8,0,0,23.8,0.0,0,0.0,0,0,0,0,0,0
72.4,74.6,71.4,0,0,24.5,0.0,0,0.0,0,0,0,0,0,0
72.3,74.3,71.6,0,0,23.7,0.0,0,0.0,0,0,0,0,0,0
71.9,75.5,73.2,0,0,24.1,0.0,0,0.0,0,0,0,0,0,0
71.7,72.9,71.7,0,0,23.8,0.0,0,0.0,0,0,0,0,0,0
73.5,74.4,72.8,0,0,23.6,0.0,0,0.0,0,0,0,0,0,0
73.8,74.1,73.4,0,0,23.5,0.0,0,0.0,0,0,0,0,0,0
74.6,75.9,73.2,0,0,23.4,0.0,0,0.0,0,0,0,0,0,0
76.0,77.4,74.1,0,0,23.3,0.0,0,0.0,0,0,0,0,0,0
75.5,76.2,76.6,0,0,23.3,0.0,0,0.0,0,0,0,0,0,0
77.1,76.6,76.7,0,0,23.2,0.0,0,0.0,0,0,0,0,0,0
76.2,78.8,75.3,0,0,22.7,0.0,0,0.0,0,0,0,0,0,0
76.4,77.7,75.9,0,0,22.9,0.0,0,0.0,0,0,0,0,0,0
75.7,77.1,77.2,0,0,22.8,0.0,0,0.0,0,0,0,0,0,0
75.9,76.1,75.1,0,0,22.5,0.0,0,0.0,0,0,0,0,0,0
75.8,77.3,76.2,0,0,22.7,0.0,0,0.0,0,0,0,0,0,0
76.2,75.9,74.0,0,0,22.5,0.0,0,0.0,0,0,0,0,0,0
74.9,76.1,74.5,0,0,22.2,0.0,0,0.0,0,0,0,0,0,0
75.6,76.2,75.3,0,0,22.0,0.0,0,0.0,0,0,0,0,0,0
75.1,76.9,74.7,0,0,22.2,0.0,0,0.0,0,0,0,0,0,0
75.1,76.1,75.9,0,0,21.4,0.0,0,0.0,0,0,0,0,0,0
74.4,77.5,75.0,0,0,22.2,0.0,0,0.0,0,0,0,0,0,0
73.9,77.5,76.0,0,0,22.2,0.0,0,0.0,0,0,0,0,0,0
74.3,77.8,74.2,0,0,21.7,0.0,0,0.0,0,0,0,0,0,0
74.7,76.6,74.9,0,0,21.5,0.0,0,0.0,0,0,0,0,0,0
73.2,75.6,74.3,0,0,21.3,0.0,0,0.0,0,0,0,0,0,0
74.4,75.9,74.9,0,0,21.5,0.0,0,0.0,0,0,0,0,0,0
74.2,75.3,72.3,0,0,21.7,0.0,0,0.0,0,0,0,0,0,0
73.8,74.6,72.7,0,0,21.6,0.0,0,0.0,0,0,0,0,0,0
71.5,73.2,71.6,0,0,21.3,0.0,0,0.0,0,0,0,0,0,0
73.1,73.2,73.0,0,0,21.5,0.0,0,0.0,0,0,0,0,0,0
71.8,72.3,72.6,0,0,21.1,0.0,0,0.0,0,0,0,0,0,0
72.3,70.6,71.5,0,0,21.2,0.0,0,0.0,0,0,0,0,0,0
70.6,72.8,71.8,0,0,21.3,0.0,0,0.0,0,0,0,0,0,0
69.9,72.3,69.9,0,0,21.3,0.0,0,0.0,0,0,0,0,0,0
69.2,71.1,69.0,0,0,21.2,0.0,0,0.0,0,0,0,0,0,0
69.8,71.9,69.9,0,0,21.5,0.0,0,0.0,0,0,0,0,0,0
69.2,70.6,69.1,0,0,21.5,0.0,0,0.0,0,0,0,0,0,0
69.8,71.1,69.3,0,0,21.5,0.0,0,0.0,0,0,0,0,0,0
69.1,72.5,71.2,0,0,21.4,0.0,0,0.0,0,0,0,0,0,0
70.6,72.1,69.4,0,0,21.5,0.0,0,0.0,0,0,0,0,0,0
69.9,71.3,69.6,0,0,21.3,0.0,0,0.0,0,0,0,0,0,0
71.1,72.0,69.3,0,0,21.4,0.0,0,0.0,0,0,0,0,0,0
69.4,70.6,70.8,0,0,21.4,0.0,0,0.0,0,0,0,0,0,0
68.7,70.6,68.9,0,0,21.6,0.0,0,0.0,0,0,0,0,0,0
70.1,70.9,69.3,0,0,21.8,0.0,0,0.0,0,0,0,0,0,0
67.6,69.8,70.2,0,0,21.6,0.0,0,0.0,0,0,0,0,0,0
68.7,71.0,70.6,0,0,21.9,0.0,0,0.0,0,0,0,0,0,0
70.0,70.6,69.7,0,0,21.8,0.0,0,0.0,0,0,0,0,0,0
69.8,71.4,69.0,0,0,22.3,0.0,0,0.0,0,0,0,0,0,0
69.2,70.3,69.5,0,0,21.9,0.0,0,0.0,0,0,0,0,0,0
68.8,71.0,69.0,0,0,21.8,0.0,0,0.0,0,0,0,0,0,0
68.4,71.1,69.4,0,0,21.5,0.0,0,0.0,0,0,0,0,0,0
68.9,69.6,67.9,0,0,22.4,0.0,0,0.0,0,0,0,0,0,0
69.3,69.7,68.9,0,0,22.3,0.0,0,0.0,0,0,0,0,0,0
67.8,68.8,67.6,0,0,22.8,0.0,0,0.0,0,0,0,0,0,0
68.5,69.1,67.7,0,0,22.9,0.0,0,0.0,0,0,0,0,0,0
67.1,69.5,67.3,0,0,22.7,0.0,0,0.0,0,0,0,0,0,0
66.9,69.0,67.5,0,0,22.8,0.0,0,0.0,0,0,0,0,0,0
67.1,67.5,64.9,0,0,22.4,0.0,0,0.0,0,0,0,0,0,0
66.6,67.1,66.1,0,0,23.0,0.0,0,0.0,0,0,0,0,0,0
66.1,67.4,66.7,0,0,23.0,0.0,0,0.0,0,0,0,0,0,0
65.5,67.3,66.2,0,0,23.3,0.0,0,0.0,0,0,0,0,0,0
66.1,67.7,66.5,0,0,23.3,0.0,0,0.0,0,0,0,0,0,0
65.6,67.1,66.5,0,0,23.2,0.0,0,0.0,0,0,0,0,0,0
65.7,66.9,64.0,0,0,23.4,0.0,0,0.0,0,0,0,0,0,0
65.0,67.5,64.1,0,0,23.8,0.0,0,0.0,0,0,0,0,0,0
64.0,66.5,65.1,0,0,24.0,0.0,0,0.0,0,0,0,0,0,0
64.4,66.1,65.1,0,0,24.1,0.0,0,0.0,0,0,0,0,0,0
64.4,65.9,64.3,0,0,23.9,0.0,0,0.0,0,0,0,0,0,0
65.4,64.2,64.4,0,0,24.2,0.0,0,0.0,0,0,0,0,0,0
65.9,66.1,65.8,0,0,24.1,0.0,0,0.0,0,0,0,0,0,0
64.9,65.8,63.7,0,0,24.1,0.0,0,0.0,0,0,0,0,0,0
65.0,66.9,64.9,0,0,25.2,0.0,0,0.0,0,0,0,0,0,0
64.3,65.6,64.8,0,0,24.7,0.0,0,0.0,0,0,0,0,0,0
65.4,66.2,64.6,0,0,25.2,0.0,0,0.0,0,0,0,0,0,0
64.1,66.0,65.3,0,0,25.2,0.0,0,0.0,0,0,0,0,0,0
65.3,67.7,63.7,0,0,24.8,0.0,0,0.0,0,0,0,0,0,0
64.8,66.4,64.2,0,0,25.4,0.0,0,0.0,0,0,0,0,0,0
63.9,65.8,64.8,0,0,25.4,0.0,0,0.0,0,0,0,0,0,0
64.4,65.9,64.2,0,0,25.2,0.0,0,0.0,0,0,0,0,0,0
65.0,65.1,64.7,0,0,25.2,0.0,0,0.0,0,0,0,0,0,0
65.5,65.5,65.2,0,0,26.0,0.0,0,0.0,0,0,0,0,0,0
65.0,67.9,65.7,0,0,25.5,0.0,0,0.0,0,0,0,0,0,0
66.1,67.4,64.9,0,0,25.7,0.0,0,0.0,0,0,0,0,0,0
65.8,69.0,67.2,0,0,25.4,0.0,0,0.0,0,0,0,0,0,0
66.2,67.9,67.6,0,0,25.8,0.0,0,0.0,0,0,0,0,0,0
66.3,70.3,67.2,0,0,26.1,0.0,0,0.0,0,0,0,0,0,0
68.7,67.9,67.6,0,0,26.0,0.0,0,0.0,0,0,0,0,0,0
67.0,70.3,69.3,0,0,26.4,0.0,0,0.0,0,0,0,0,0,0
67.5,69.4,67.4,0,0,26.1,0.0,0,0.0,0,0,0,0,0,0
68.5,70.0,68.8,0,0,26.4,0.0,0,0.0,0,0,0,0,0,0
67.8,71.1,69.1,0,0,26.2,0.0,0,0.0,0,0,0,0,0,0
69.1,70.1,68.6,0,0,26.2,0.0,0,0.0,0,0,0,0,0,0
70.0,72.0,71.8,0,0,26.5,0.0,0,0.0,0,0,0,0,0,0
68.8,71.6,71.3,0,0,26.5,0.0,0,0.0,0,0,0,0,0,0
70.5,73.0,71.5,0,0,26.7,0.0,0,0.0,0,0,0,0,0,0
72.0,71.9,72.2,0,0,26.7,0.0,0,0.0,0,0,0,0,0,0
71.3,73.4,74.0,0,0,26.7,0.0,0,0.0,0,0,0,0,0,0
72.7,75.2,73.5,0,0,26.8,0.0,0,0.0,0,0,0,0,0,0
73.7,77.5,74.3,0,0,27.1,0.0,0,0.0,0,0,0,0,0,0
74.8,76.8,74.6,0,0,26.6,0.0,0,0.0,0,0,0,0,0,0
76.8,76.8,76.4,0,0,26.8,0.0,0,0.0,0,0,0,0,0,0
75.9,77.3,76.5,0,0,26.8,0.0,0,0.0,0,0,0,0,0,0
75.9,77.6,76.8,0,0,27.3,0.0,0,0.0,0,0,0,0,0,0
77.8,80.3,76.3,0,0,26.7,0.0,0,0.0,0,0,0,0,0,0
