1_G,2_G,3_G,4_G,5_G,6_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
70.0,27.1,71.5,0,0,70.0,0,0.0,0,0,0,0,0,0
70.8,27.1,72.3,0,0,70.8,0,0.0,0,0,0,0,0,0
71.5,27.1,73.1,0,0,71.5,0,0.0,0,0,0,0,0,0
72.2,27.1,73.8,0,0,72.2,0,0.0,0,0,0,0,0,0
72.8,27.1,74.4,0,0,72.8,0,0.0,0,0,0,0,0,0
73.4,27.0,75.0,0,0,73.4,0,0.0,0,0,0,0,0,0
74.0,27.0,75.6,0,0,74.0,0,0.0,0,0,0,0,0,0
74.6,27.0,76.2,0,0,74.6,0,0.1,0,0,0,0,0,0
75.2,27.0,76.8,0,0,75.2,0,0.2,0,0,0,0,0,0
75.7,27.0,77.4,0,0,75.7,0,0.2,0,0,0,0,0,0
76.3,27.0,78.0,0,0,76.3,0,0.4,0,0,0,0,0,0
76.9,27.0,78.5,0,0,76.9,0,0.5,0,0,0,0,0,0
77.4,27.0,79.0,0,0,77.4,0,0.6,0,0,0,0,0,0
77.8,27.0,79.5,0,0,77.8,0,0.8,0,0,0,0,0,0
78.2,27.0,79.9,0,0,78.2,0,1.0,0,0,0,0,0,0
78.5,27.0,80.2,0,0,78.5,0,1.2,0,0,0,0,0,0
78.7,27.0,80.4,0,0,78.7,0,1.4,0,0,0,0,0,0
78.9,27.0,80.6,0,0,78.9,0,1.7,0,0,0,0,0,0
79.0,27.1,80.7,0,0,79.0,0,2.0,0,0,0,0,0,0
79.1,27.1,80.8,0,0,79.1,0,2.3,0,0,0,0,0,0
79.1,27.1,80.8,0,0,79.1,0,2.7,0,0,0,0,0,0
79.1,27.2,80.8,0,0,79.1,0,3.0,0,0,0,0,0,0
79.0,27.2,80.7,0,0,79.0,0,3.4,0,0,0,0,0,0
79.0,27.2,80.7,0,0,79.0,0,3.8,0,0,0,0,0,0
78.9,27.3,80.6,0,0,78.9,0,4.2,0,0,0,0,0,0
78.8,27.3,80.5,0,0,78.8,0,4.7,0,0,0,0,0,0
78.7,27.4,80.4,0,0,78.7,0,5.1,0,0,0,0,0,0
78.6,27.5,80.3,0,0,78.6,0,5.5,0,0,0,0,0,0
78.5,27.5,80.2,0,0,78.5,0,6.0,0,0,0,0,0,0
78.4,27.6,80.1,0,0,78.4,0,6.4,0,0,0,0,0,0
78.3,27.7,80.0,0,0,78.3,0,6.9,0,0,0,0,0,0
78.2,27.7,79.9,0,0,78.2,0,7.3,0,0,0,0,0,0
78.1,27.8,79.8,0,0,78.1,0,7.7,0,0,0,0,0,0
78.0,27.9,79.7,0,0,78.0,0,8.1,0,0,0,0,0,0
77.9,28.0,79.6,0,0,77.9,0,8.6,0,0,0,0,0,0
77.8,28.1,79.5,0,0,77.8,0,9.0,0,0,0,0,0,0
77.7,28.2,79.4,0,0,77.7,0,9.4,0,0,0,0,0,0
77.6,28.3,79.3,0,0,77.6,0,9.8,0,0,0,0,0,0
77.5,28.4,79.2,0,0,77.5,0,10.2,0,0,0,0,0,0
77.3,28.5,79.0,0,0,77.3,0,10.6,0,0,0,0,0,0
77.2,28.7,78.9,0,0,77.2,0,10.9,0,0,0,0,0,0
77.0,28.8,78.7,0,0,77.0,0,11.3,0,0,0,0,0,0
76.9,28.9,78.5,0,0,76.9,0,11.7,0,0,0,0,0,0
76.7,29.0,78.3,0,0,76.7,0,12.0,0,0,0,0,0,0
76.5,29.2,78.2,0,0,76.5,0,12.4,0,0,0,0,0,0
76.3,29.3,78.0,0,0,76.3,0,12.7,0,0,0,0,0,0
76.2,29.5,77.8,0,0,76.2,0,13.0,0,0,0,0,0,0
76.0,29.6,77.6,0,0,76.0,0,13.4,0,0,0,0,0,0
75.8,29.8,77.5,0,0,75.8,0,13.7,0,0,0,0,0,0
75.6,29.9,77.3,0,0,75.6,0,14.0,0,0,0,0,0,0
75.5,30.1,77.1,0,0,75.5,0,14.3,0,0,0,0,0,0
75.3,30.3,76.9,0,0,75.3,0,14.5,0,0,0,0,0,0
75.1,30.4,76.7,0,0,75.1,0,14.8,0,0,0,0,0,0
75.0,30.6,76.6,0,0,75.0,0,15.1,0,0,0,0,0,0
74.8,30.7,76.4,0,0,74.8,0,15.3,0,0,0,0,0,0
74.7,30.9,76.3,0,0,74.7,0,15.6,0,0,0,0,0,0
74.6,31.1,76.2,0,0,74.6,0,15.8,0,0,0,0,0,0
74.5,31.2,76.1,0,0,74.5,0,16.0,0,0,0,0,0,0
74.4,31.4,76.0,0,0,74.4,0,16.2,0,0,0,0,0,0
74.3,31.5,75.9,0,0,74.3,0,16.4,0,0,0,0,0,0
74.3,31.7,75.9,0,0,74.3,0,16.5,0,0,0,0,0,0
74.3,31.8,75.9,0,0,74.3,0,16.6,0,0,0,0,0,0
74.3,32.0,75.9,0,0,74.3,0,16.8,0,0,0,0,0,0
74.3,32.1,75.9,0,0,74.3,0,16.9,0,0,0,0,0,0
74.3,32.3,75.9,0,0,74.3,0,16.9,0,0,0,0,0,0
74.3,32.4,75.9,0,0,74.3,0,17.0,0,0,0,0,0,0
74.3,32.5,75.9,0,0,74.3,0,17.0,0,0,0,0,0,0
74.2,32.7,75.8,0,0,74.2,0,17.0,0,0,0,0,0,0
74.0,32.8,75.6,0,0,74.0,0,17.0,0,0,0,0,0,0
73.8,32.9,75.4,0,0,73.8,0,16.9,0,0,0,0,0,0
73.6,33.0,75.2,0,0,73.6,0,16.9,0,0,0,0,0,0
73.5,33.1,75.0,0,0,73.5,0,16.8,0,0,0,0,0,0
73.3,33.2,74.9,0,0,73.3,0,16.7,0,0,0,0,0,0
73.2,33.3,74.8,0,0,73.2,0,16.5,0,0,0,0,0,0
73.3,33.4,74.9,0,0,73.3,0,16.4,0,0,0,0,0,0
73.4,33.5,74.9,0,0,73.4,0,16.2,0,0,0,0,0,0
73.5,33.5,75.1,0,0,73.5,0,16.0,0,0,0,0,0,0
73.6,33.6,75.2,0,0,73.6,0,15.8,0,0,0,0,0,0
73.7,33.7,75.3,0,0,73.7,0,15.6,0,0,0,0,0,0
73.8,33.7,75.4,0,0,73.8,0,15.3,0,0,0,0,0,0
73.7,33.8,75.3,0,0,73.7,0,15.0,0,0,0,0,0,0
73.6,33.9,75.2,0,0,73.6,0,14.8,0,0,0,0,0,0
73.5,33.9,75.1,0,0,73.5,0,14.5,0,0,0,0,0,0
73.3,34.0,74.9,0,0,73.3,0,14.2,0,0,0,0,0,0
73.1,34.0,74.7,0,0,73.1,0,13.8,0,0,0,0,0,0
73.0,34.1,74.6,0,0,73.0,0,13.5,0,0,0,0,0,0
73.0,34.1,74.5,0,0,73.0,0,13.1,0,0,0,0,0,0
72.9,34.2,74.5,0,0,72.9,0,12.8,0,0,0,0,0,0
73.0,34.2,74.6,0,0,73.0,0,12.4,0,0,0,0,0,0
73.0,34.2,74.6,0,0,73.0,0,12.0,0,0,0,0,0,0
73.1,34.3,74.7,0,0,73.1,0,11.5,0,0,0,0,0,0
73.2,34.3,74.8,0,0,73.2,0,11.1,0,0,0,0,0,0
73.3,34.3,74.9,0,0,73.3,0,10.6,0,0,0,0,0,0
73.4,34.4,75.0,0,0,73.4,0,10.1,0,0,0,0,0,0
73.4,34.4,75.0,0,0,73.4,0,9.6,0,0,0,0,0,0
73.5,34.4,75.1,0,0,73.5,0,9.1,0,0,0,0,0,0
73.5,34.5,75.0,0,0,73.5,0,8.6,0,0,0,0,0,0
73.4,34.5,75.0,0,0,73.4,0,8.1,0,0,0,0,0,0
73.3,34.5,74.9,0,0,73.3,0,7.6,0,0,0,0,0,0
73.2,34.5,74.8,0,0,73.2,0,7.1,0,0,0,0,0,0
73.0,34.6,74.6,0,0,73.0,0,6.5,0,0,0,0,0,0
72.9,34.6,74.5,0,0,72.9,0,6.0,0,0,0,0,0,0
72.8,34.6,74.3,0,0,72.8,0,5.5,0,0,0,0,0,0
72.7,34.6,74.2,0,0,72.7,0,5.0,0,0,0,0,0,0
72.6,34.6,74.2,0,0,72.6,0,4.5,0,0,0,0,0,0
72.6,34.6,74.2,0,0,72.6,0,4.0,0,0,0,0,0,0
72.6,34.6,74.2,0,0,72.6,0,3.5,0,0,0,0,0,0
72.7,34.6,74.2,0,0,72.7,0,3.0,0,0,0,0,0,0
72.7,34.6,74.3,0,0,72.7,0,2.6,0,0,0,0,0,0
72.7,34.6,74.3,0,0,72.7,0,2.2,0,0,0,0,0,0
72.8,34.6,74.4,0,0,72.8,0,1.8,0,0,0,0,0,0
72.8,34.6,74.4,0,0,72.8,0,1.4,0,0,0,0,0,0
72.8,34.6,74.4,0,0,72.8,0,1.1,0,0,0,0,0,0
72.8,34.6,74.4,0,0,72.8,0,0.8,0,0,0,0,0,0
72.8,34.6,74.4,0,0,72.8,0,0.6,0,0,0,0,0,0
72.8,34.6,74.4,0,0,72.8,0,0.4,0,0,0,0,0,0
72.8,34.6,74.3,0,0,72.8,0,0.3,0,0,0,0,0,0
72.7,34.6,74.3,0,0,72.7,0,0.1,0,0,0,0,0,0
72.7,34.6,74.3,0,0,72.7,0,0.0,0,0,0,0,0,0
72.7,34.6,74.3,0,0,72.7,0,0.0,0,0,0,0,0,0
72.7,34.6,74.2,0,0,72.7,0,0.0,0,0,0,0,0,0
72.6,34.6,74.2,0,0,72.6,0,0.0,0,0,0,0,0,0
72.6,34.6,74.2,0,0,72.6,0,0.0,0,0,0,0,0,0
72.6,34.6,74.2,0,0,72.6,0,0.0,0,0,0,0,0,0
72.6,34.6,74.2,0,0,72.6,0,0.0,0,0,0,0,0,0
72.6,34.6,74.2,0,0,72.6,0,0.0,0,0,0,0,0,0
72.7,34.6,74.2,0,0,72.7,0,0.0,0,0,0,0,0,0
72.7,34.6,74.3,0,0,72.7,0,0.0,0,0,0,0,0,0
72.8,34.6,74.3,0,0,72.8,0,0.0,0,0,0,0,0,0
72.9,34.6,74.4,0,0,72.9,0,0.0,0,0,0,0,0,0
73.0,34.7,74.6,0,0,73.0,0,0.0,0,0,0,0,0,0
73.1,34.7,74.7,0,0,73.1,0,0.0,0,0,0,0,0,0
73.4,34.7,74.9,0,0,73.4,0,0.0,0,0,0,0,0,0
73.6,34.8,75.2,0,0,73.6,0,0.0,0,0,0,0,0,0
74.0,34.8,75.6,0,0,74.0,0,0.0,0,0,0,0,0,0
74.4,34.9,76.0,0,0,74.4,0,0.0,0,0,0,0,0,0
74.9,35.0,76.5,0,0,74.9,0,0.0,0,0,0,0,0,0
75.3,35.0,77.0,0,0,75.3,0,0.0,0,0,0,0,0,0
75.8,35.1,77.5,0,0,75.8,0,0.0,0,0,0,0,0,0
76.3,35.2,77.9,0,0,76.3,0,0.0,0,0,0,0,0,0
76.7,35.3,78.4,0,0,76.7,0,0.0,0,0,0,0,0,0
77.1,35.4,78.8,0,0,77.1,0,0.0,0,0,0,0,0,0
77.5,35.5,79.2,0,0,77.5,0,0.0,0,0,0,0,0,0
77.9,35.7,79.6,0,0,77.9,0,0.0,0,0,0,0,0,0
78.4,35.8,80.1,0,0,78.4,0,0.0,0,0,0,0,0,0
78.9,35.9,80.6,0,0,78.9,0,0.0,0,0,0,0,0,0
79.4,36.1,81.1,0,0,79.4,0,0.0,0,0,0,0,0,0
79.9,36.2,81.6,0,0,79.9,0,0.0,0,0,0,0,0,0
80.4,36.3,82.2,0,0,80.4,0,0.0,0,0,0,0,0,0
80.9,36.4,82.7,0,0,80.9,0,0.0,0,0,0,0,0,0
81.3,36.6,83.1,0,0,81.3,0,0.0,0,0,0,0,0,0
81.6,36.7,83.4,0,0,81.6,0,0.0,0,0,0,0,0,0
81.7,36.8,83.5,0,0,81.7,0,0.0,0,0,0,0,0,0
81.7,36.9,83.5,0,0,81.7,0,0.0,0,0,0,0,0,0
81.7,37.0,83.4,0,0,81.7,0,0.0,0,0,0,0,0,0
81.5,37.0,83.2,0,0,81.5,0,0.0,0,0,0,0,0,0
81.2,37.1,83.0,0,0,81.2,0,0.0,0,0,0,0,0,0
80.9,37.2,82.7,0,0,80.9,0,0.0,0,0,0,0,0,0
80.6,37.2,82.4,0,0,80.6,0,0.0,0,0,0,0,0,0
80.3,37.2,82.0,0,0,80.3,0,0.0,0,0,0,0,0,0
79.9,37.2,81.7,0,0,79.9,0,0.0,0,0,0,0,0,0
79.6,37.2,81.3,0,0,79.6,0,0.0,0,0,0,0,0,0
79.2,37.1,80.9,0,0,79.2,0,0.0,0,0,0,0,0,0
78.8,37.1,80.5,0,0,78.8,0,0.0,0,0,0,0,0,0
78.4,37.0,80.1,0,0,78.4,0,0.0,0,0,0,0,0,0
78.0,36.9,79.7,0,0,78.0,0,0.0,0,0,0,0,0,0
77.6,36.7,79.2,0,0,77.6,0,0.0,0,0,0,0,0,0
77.1,36.6,78.8,0,0,77.1,0,0.0,0,0,0,0,0,0
76.7,36.5,78.4,0,0,76.7,0,0.0,0,0,0,0,0,0
76.3,36.3,78.0,0,0,76.3,0,0.0,0,0,0,0,0,0
75.9,36.1,77.5,0,0,75.9,0,0.0,0,0,0,0,0,0
75.5,35.9,77.1,0,0,75.5,0,0.0,0,0,0,0,0,0
75.1,35.7,76.7,0,0,75.1,0,0.0,0,0,0,0,0,0
74.7,35.5,76.3,0,0,74.7,0,0.0,0,0,0,0,0,0
74.3,35.3,75.9,0,0,74.3,0,0.0,0,0,0,0,0,0
74.0,35.1,75.6,0,0,74.0,0,0.0,0,0,0,0,0,0
73.6,34.9,75.2,0,0,73.6,0,0.0,0,0,0,0,0,0
73.3,34.7,74.9,0,0,73.3,0,0.0,0,0,0,0,0,0
73.0,34.5,74.6,0,0,73.0,0,0.0,0,0,0,0,0,0
72.7,34.3,74.3,0,0,72.7,0,0.0,0,0,0,0,0,0
72.4,34.2,74.0,0,0,72.4,0,0.0,0,0,0,0,0,0
72.1,34.0,73.7,0,0,72.1,0,0.0,0,0,0,0,0,0
71.8,33.8,73.4,0,0,71.8,0,0.0,0,0,0,0,0,0
71.6,33.7,73.1,0,0,71.6,0,0.0,0,0,0,0,0,0
71.3,33.5,72.8,0,0,71.3,0,0.0,0,0,0,0,0,0
71.0,33.4,72.6,0,0,71.0,0,0.0,0,0,0,0,0,0
70.8,33.3,72.3,0,0,70.8,0,0.0,0,0,0,0,0,0
70.6,33.2,72.1,0,0,70.6,0,0.0,0,0,0,0,0,0
70.4,33.1,71.9,0,0,70.4,0,0.0,0,0,0,0,0,0
70.2,33.0,71.7,0,0,70.2,0,0.0,0,0,0,0,0,0
70.1,32.9,71.7,0,0,70.1,0,0.0,0,0,0,0,0,0
70.2,32.9,71.7,0,0,70.2,0,0.0,0,0,0,0,0,0
70.4,32.9,71.9,0,0,70.4,0,0.0,0,0,0,0,0,0
70.7,32.9,72.2,0,0,70.7,0,0.0,0,0,0,0,0,0
71.2,32.8,72.7,0,0,71.2,0,0.0,0,0,0,0,0,0
71.8,32.9,73.4,0,0,71.8,0,0.0,0,0,0,0,0,0
72.5,32.9,74.0,0,0,72.5,0,0.0,0,0,0,0,0,0
73.1,32.9,74.7,0,0,73.1,0,0.0,0,0,0,0,0,0
73.6,32.9,75.2,0,0,73.6,0,0.0,0,0,0,0,0,0
73.9,33.0,75.5,0,0,73.9,0,0.0,0,0,0,0,0,0
74.0,33.0,75.6,0,0,74.0,0,0.0,0,0,0,0,0,0
73.9,33.1,75.5,0,0,73.9,0,0.0,0,0,0,0,0,0
73.6,33.1,75.2,0,0,73.6,0,0.0,0,0,0,0,0,0
73.3,33.2,74.9,0,0,73.3,0,0.0,0,0,0,0,0,0
73.0,33.3,74.6,0,0,73.0,0,0.0,0,0,0,0,0,0
72.8,33.4,74.4,0,0,72.8,0,0.0,0,0,0,0,0,0
72.7,33.5,74.2,0,0,72.7,0,0.0,0,0,0,0,0,0
72.6,33.5,74.2,0,0,72.6,0,0.0,0,0,0,0,0,0
72.6,33.6,74.2,0,0,72.6,0,0.0,0,0,0,0,0,0
72.7,33.7,74.2,0,0,72.7,0,0.0,0,0,0,0,0,0
72.7,33.8,74.2,0,0,72.7,0,0.0,0,0,0,0,0,0
72.6,33.9,74.2,0,0,72.6,0,0.0,0,0,0,0,0,0
72.4,34.0,74.0,0,0,72.4,0,0.0,0,0,0,0,0,0
72.2,34.1,73.7,0,0,72.2,0,0.0,0,0,0,0,0,0
71.8,34.2,73.4,0,0,71.8,0,0.0,0,0,0,0,0,0
71.4,34.2,73.0,0,0,71.4,0,0.0,0,0,0,0,0,0
70.9,34.3,72.4,0,0,70.9,0,0.0,0,0,0,0,0,0
70.3,34.4,71.9,0,0,70.3,0,0.0,0,0,0,0,0,0
69.7,34.5,71.2,0,0,69.7,0,0.0,0,0,0,0,0,0
69.1,34.5,70.6,0,0,69.1,0,0.0,0,0,0,0,0,0
68.5,34.6,69.9,0,0,68.5,0,0.0,0,0,0,0,0,0
67.9,34.7,69.4,0,0,67.9,0,0.0,0,0,0,0,0,0
67.4,34.7,68.9,0,0,67.4,0,0.0,0,0,0,0,0,0
67.1,34.8,68.5,0,0,67.1,0,0.0,0,0,0,0,0,0
66.9,34.8,68.3,0,0,66.9,0,0.0,0,0,0,0,0,0
66.8,34.8,68.3,0,0,66.8,0,0.0,0,0,0,0,0,0
66.8,34.8,68.3,0,0,66.8,0,0.0,0,0,0,0,0,0
66.9,34.9,68.4,0,0,66.9,0,0.0,0,0,0,0,0,0
67.0,34.9,68.4,0,0,67.0,0,0.0,0,0,0,0,0,0
67.0,34.9,68.5,0,0,67.0,0,0.0,0,0,0,0,0,0
67.0,34.8,68.5,0,0,67.0,0,0.0,0,0,0,0,0,0
66.9,34.8,68.4,0,0,66.9,0,0.0,0,0,0,0,0,0
66.8,34.8,68.3,0,0,66.8,0,0.0,0,0,0,0,0,0
66.7,34.7,68.2,0,0,66.7,0,0.0,0,0,0,0,0,0
66.6,34.6,68.1,0,0,66.6,0,0.0,0,0,0,0,0,0
66.5,34.6,68.0,0,0,66.5,0,0.0,0,0,0,0,0,0
66.5,34.5,67.9,0,0,66.5,0,0.0,0,0,0,0,0,0
66.5,34.4,67.9,0,0,66.5,0,0.0,0,0,0,0,0,0
66.5,34.3,67.9,0,0,66.5,0,0.0,0,0,0,0,0,0
66.5,34.1,67.9,0,0,66.5,0,0.0,0,0,0,0,0,0
66.4,34.0,67.8,0,0,66.4,0,0.0,0,0,0,0,0,0
66.3,33.8,67.7,0,0,66.3,0,0.0,0,0,0,0,0,0
66.1,33.7,67.5,0,0,66.1,0,0.0,0,0,0,0,0,0
65.8,33.5,67.2,0,0,65.8,0,0.0,0,0,0,0,0,0
65.5,33.3,66.9,0,0,65.5,0,0.0,0,0,0,0,0,0
65.2,33.2,66.6,0,0,65.2,0,0.0,0,0,0,0,0,0
64.9,33.0,66.3,0,0,64.9,0,0.0,0,0,0,0,0,0
64.7,32.8,66.1,0,0,64.7,0,0.0,0,0,0,0,0,0
64.5,32.6,65.9,0,0,64.5,0,0.0,0,0,0,0,0,0
64.3,32.4,65.7,0,0,64.3,0,0.0,0,0,0,0,0,0
64.2,32.2,65.6,0,0,64.2,0,0.0,0,0,0,0,0,0
64.1,32.0,65.5,0,0,64.1,0,0.0,0,0,0,0,0,0
64.0,31.7,65.4,0,0,64.0,0,0.0,0,0,0,0,0,0
63.9,31.5,65.3,0,0,63.9,0,0.0,0,0,0,0,0,0
63.8,31.3,65.2,0,0,63.8,0,0.0,0,0,0,0,0,0
63.7,31.1,65.0,0,0,63.7,0,0.0,0,0,0,0,0,0
63.5,30.8,64.9,0,0,63.5,0,0.0,0,0,0,0,0,0
63.4,30.6,64.8,0,0,63.4,0,0.0,0,0,0,0,0,0
63.3,30.4,64.7,0,0,63.3,0,0.0,0,0,0,0,0,0
63.3,30.2,64.7,0,0,63.3,0,0.0,0,0,0,0,0,0
63.3,29.9,64.7,0,0,63.3,0,0.0,0,0,0,0,0,0
63.4,29.7,64.7,0,0,63.4,0,0.0,0,0,0,0,0,0
63.5,29.5,64.8,0,0,63.5,0,0.0,0,0,0,0,0,0
63.6,29.3,65.0,0,0,63.6,0,0.0,0,0,0,0,0,0
63.7,29.1,65.1,0,0,63.7,0,0.0,0,0,0,0,0,0
63.8,28.9,65.2,0,0,63.8,0,0.0,0,0,0,0,0,0
63.9,28.6,65.3,0,0,63.9,0,0.0,0,0,0,0,0,0
63.9,28.4,65.3,0,0,63.9,0,0.0,0,0,0,0,0,0
64.0,28.3,65.4,0,0,64.0,0,0.0,0,0,0,0,0,0
64.2,28.1,65.5,0,0,64.2,0,0.0,0,0,0,0,0,0
64.3,27.9,65.7,0,0,64.3,0,0.0,0,0,0,0,0,0
64.6,27.7,66.0,0,0,64.6,0,0.0,0,0,0,0,0,0
65.0,27.5,66.4,0,0,65.0,0,0.0,0,0,0,0,0,0
65.4,27.4,66.8,0,0,65.4,0,0.0,0,0,0,0,0,0
65.9,27.2,67.3,0,0,65.9,0,0.0,0,0,0,0,0,0
66.4,27.1,67.8,0,0,66.4,0,0.0,0,0,0,0,0,0
66.8,27.0,68.3,0,0,66.8,0,0.0,0,0,0,0,0,0
67.3,26.8,68.7,0,0,67.3,0,0.0,0,0,0,0,0,0
67.7,26.7,69.1,0,0,67.7,0,0.0,0,0,0,0,0,0
68.0,26.6,69.5,0,0,68.0,0,0.0,0,0,0,0,0,0
68.4,26.5,69.9,0,0,68.4,0,0.0,0,0,0,0,0,0
68.8,26.4,70.3,0,0,68.8,0,0.0,0,0,0,0,0,0
69.2,26.4,70.7,0,0,69.2,0,0.0,0,0,0,0,0,0
69.7,26.3,71.2,0,0,69.7,0,0.0,0,0,0,0,0,0
70.4,26.3,71.9,0,0,70.4,0,0.0,0,0,0,0,0,0
71.1,26.3,72.6,0,0,71.1,0,0.0,0,0,0,0,0,0
71.9,26.2,73.4,0,0,71.9,0,0.0,0,0,0,0,0,0
72.7,26.2,74.3,0,0,72.7,0,0.0,0,0,0,0,0,0
73.5,26.2,75.1,0,0,73.5,0,0.0,0,0,0,0,0,0
74.3,26.2,75.9,0,0,74.3,0,0.0,0,0,0,0,0,0
75.1,26.2,76.7,0,0,75.1,0,0.0,0,0,0,0,0,0
75.8,26.2,77.4,0,0,75.8,0,0.0,0,0,0,0,0,0
76.4,26.2,78.1,0,0,76.4,0,0.0,0,0,0,0,0,0
77.1,26.2,78.7,0,0,77.1,0,0.0,0,0,0,0,0,0
77.7,26.1,79.4,0,0,77.7,0,0.0,0,0,0,0,0,0
78.3,26.1,80.0,0,0,78.3,0,0.1,0,0,0,0,0,0
79.0,26.1,80.7,0,0,79.0,0,0.1,0,0,0,0,0,0
79.6,26.0,81.3,0,0,79.6,0,0.2,0,0,0,0,0,0
80.2,26.0,82.0,0,0,80.2,0,0.3,0,0,0,0,0,0
80.8,25.9,82.6,0,0,80.8,0,0.4,0,0,0,0,0,0
81.3,25.8,83.1,0,0,81.3,0,0.5,0,0,0,0,0,0
81.8,25.7,83.6,0,0,81.8,0,0.6,0,0,0,0,0,0
82.2,25.6,84.0,0,0,82.2,0,0.8,0,0,0,0,0,0
82.6,25.5,84.4,0,0,82.6,0,1.0,0,0,0,0,0,0
82.9,25.3,84.7,0,0,82.9,0,1.2,0,0,0,0,0,0
83.1,25.1,84.9,0,0,83.1,0,1.4,0,0,0,0,0,0
83.3,24.9,85.1,0,0,83.3,0,1.6,0,0,0,0,0,0
83.4,24.7,85.3,0,0,83.4,0,1.9,0,0,0,0,0,0
83.6,24.5,85.4,0,0,83.6,0,2.2,0,0,0,0,0,0
83.7,24.2,85.5,0,0,83.7,0,2.5,0,0,0,0,0,0
83.7,23.9,85.5,0,0,83.7,0,2.8,0,0,0,0,0,0
83.8,23.6,85.6,0,0,83.8,0,3.1,0,0,0,0,0,0
83.8,23.3,85.6,0,0,83.8,0,3.5,0,0,0,0,0,0
83.8,23.0,85.6,0,0,83.8,0,3.8,0,0,0,0,0,0
83.8,22.7,85.7,0,0,83.8,0,4.2,0,0,0,0,0,0
83.9,22.4,85.7,0,0,83.9,0,4.6,0,0,0,0,0,0
83.9,22.1,85.7,0,0,83.9,0,4.9,0,0,0,0,0,0
83.9,21.7,85.7,0,0,83.9,0,5.3,0,0,0,0,0,0
83.9,21.4,85.7,0,0,83.9,0,5.7,0,0,0,0,0,0
84.0,21.1,85.8,0,0,84.0,0,6.1,0,0,0,0,0,0
84.0,20.8,85.8,0,0,84.0,0,6.4,0,0,0,0,0,0
84.0,20.6,85.8,0,0,84.0,0,6.8,0,0,0,0,0,0
84.0,20.3,85.9,0,0,84.0,0,7.2,0,0,0,0,0,0
84.1,20.0,85.9,0,0,84.1,0,7.5,0,0,0,0,0,0
84.1,19.8,85.9,0,0,84.1,0,7.9,0,0,0,0,0,0
84.0,19.6,85.9,0,0,84.0,0,8.2,0,0,0,0,0,0
84.0,19.4,85.8,0,0,84.0,0,8.5,0,0,0,0,0,0
83.9,19.2,85.7,0,0,83.9,0,8.9,0,0,0,0,0,0
83.8,19.0,85.7,0,0,83.8,0,9.2,0,0,0,0,0,0
83.7,18.9,85.6,0,0,83.7,0,9.5,0,0,0,0,0,0
83.6,18.8,85.4,0,0,83.6,0,9.8,0,0,0,0,0,0
83.5,18.7,85.3,0,0,83.5,0,10.0,0,0,0,0,0,0
83.4,18.7,85.2,0,0,83.4,0,10.3,0,0,0,0,0,0
83.3,18.7,85.1,0,0,83.3,0,10.5,0,0,0,0,0,0
83.1,18.6,84.9,0,0,83.1,0,10.8,0,0,0,0,0,0
83.0,18.7,84.8,0,0,83.0,0,11.0,0,0,0,0,0,0
82.8,18.7,84.6,0,0,82.8,0,11.2,0,0,0,0,0,0
82.7,18.7,84.5,0,0,82.7,0,11.4,0,0,0,0,0,0
82.6,18.8,84.4,0,0,82.6,0,11.6,0,0,0,0,0,0
82.4,18.9,84.2,0,0,82.4,0,11.8,0,0,0,0,0,0
82.3,18.9,84.1,0,0,82.3,0,12.0,0,0,0,0,0,0
82.1,19.0,83.9,0,0,82.1,0,12.2,0,0,0,0,0,0
82.0,19.1,83.8,0,0,82.0,0,12.4,0,0,0,0,0,0
81.9,19.2,83.7,0,0,81.9,0,12.6,0,0,0,0,0,0
81.8,19.3,83.5,0,0,81.8,0,12.7,0,0,0,0,0,0
81.7,19.5,83.4,0,0,81.7,0,12.9,0,0,0,0,0,0
81.6,19.6,83.3,0,0,81.6,0,13.1,0,0,0,0,0,0
81.5,19.7,83.3,0,0,81.5,0,13.2,0,0,0,0,0,0
81.5,19.8,83.2,0,0,81.5,0,13.3,0,0,0,0,0,0
81.4,19.9,83.2,0,0,81.4,0,13.5,0,0,0,0,0,0
81.4,19.9,83.2,0,0,81.4,0,13.6,0,0,0,0,0,0
81.4,20.0,83.2,0,0,81.4,0,13.8,0,0,0,0,0,0
81.4,20.1,83.2,0,0,81.4,0,13.9,0,0,0,0,0,0
81.4,20.1,83.2,0,0,81.4,0,14.0,0,0,0,0,0,0
81.3,20.1,83.1,0,0,81.3,0,14.1,0,0,0,0,0,0
81.2,20.2,83.0,0,0,81.2,0,14.2,0,0,0,0,0,0
81.0,20.1,82.8,0,0,81.0,0,14.3,0,0,0,0,0,0
80.8,20.1,82.5,0,0,80.8,0,14.4,0,0,0,0,0,0
80.5,20.1,82.2,0,0,80.5,0,14.5,0,0,0,0,0,0
80.2,20.0,82.0,0,0,80.2,0,14.6,0,0,0,0,0,0
80.0,19.9,81.8,0,0,80.0,0,14.7,0,0,0,0,0,0
79.9,19.8,81.6,0,0,79.9,0,14.7,0,0,0,0,0,0
79.9,19.7,81.6,0,0,79.9,0,14.8,0,0,0,0,0,0
79.9,19.6,81.7,0,0,79.9,0,14.8,0,0,0,0,0,0
80.0,19.5,81.8,0,0,80.0,0,14.8,0,0,0,0,0,0
80.2,19.4,81.9,0,0,80.2,0,14.8,0,0,0,0,0,0
