1_G,2_G,3_G,4_G,5_G,6_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
69.2,26.9,70.5,0,0,68.7,0,0.0,0,0,0,0,0,0
70.5,27.0,71.4,0,0,70.4,0,0.0,0,0,0,0,0,0
69.8,27.1,71.6,0,0,70.1,0,0.0,0,0,0,0,0,0
71.5,27.2,73.4,0,0,71.0,0,0.0,0,0,0,0,0,0
71.7,26.6,74.2,0,0,71.2,0,0.0,0,0,0,0,0,0
72.7,27.2,73.4,0,0,74.0,0,0.0,0,0,0,0,0,0
72.3,27.0,76.8,0,0,73.4,0,0.0,0,0,0,0,0,0
74.1,26.5,74.6,0,0,74.0,0,0.0,0,0,0,0,0,0
74.5,26.6,77.1,0,0,75.0,0,0.1,0,0,0,0,0,0
74.8,26.9,75.3,0,0,74.3,0,0.2,0,0,0,0,0,0
75.5,27.1,77.5,0,0,75.2,0,0.2,0,0,0,0,0,0
76.6,27.1,77.0,0,0,75.6,0,0.4,0,0,0,0,0,0
75.9,26.9,78.3,0,0,75.9,0,0.5,0,0,0,0,0,0
78.4,26.3,78.6,0,0,76.8,0,0.6,0,0,0,0,0,0
78.4,27.4,80.3,0,0,78.3,0,0.8,0,0,0,0,0,0
78.4,26.8,80.2,0,0,78.2,0,1.0,0,0,0,0,0,0
77.6,27.4,78.8,0,0,78.8,0,1.2,0,0,0,0,0,0
78.5,27.1,80.6,0,0,79.1,0,1.4,0,0,0,0,0,0
79.8,27.0,80.5,0,0,78.2,0,1.7,0,0,0,0,0,0
79.1,27.2,79.8,0,0,78.1,0,2.0,0,0,0,0,0,0
79.2,26.8,82.0,0,0,79.8,0,2.3,0,0,0,0,0,0
78.8,26.8,81.0,0,0,80.3,0,2.7,0,0,0,0,0,0
77.6,27.3,81.3,0,0,79.1,0,3.0,0,0,0,0,0,0
79.7,27.3,80.5,0,0,78.7,0,3.4,0,0,0,0,0,0
77.4,27.4,82.0,0,0,79.7,0,3.8,0,0,0,0,0,0
78.9,27.9,78.9,0,0,79.6,0,4.2,0,0,0,0,0,0
77.4,27.5,80.3,0,0,79.2,0,4.6,0,0,0,0,0,0
80.3,27.5,80.9,0,0,78.6,0,5.1,0,0,0,0,0,0
78.8,27.5,79.5,0,0,77.3,0,5.5,0,0,0,0,0,0
78.2,27.8,82.6,0,0,79.1,0,6.1,0,0,0,0,0,0
77.5,27.4,79.6,0,0,78.6,0,6.4,0,0,0,0,0,0
78.9,27.9,80.0,0,0,79.5,0,6.9,0,0,0,0,0,0
78.6,27.7,80.1,0,0,78.6,0,7.3,0,0,0,0,0,0
78.3,27.9,79.8,0,0,78.9,0,7.7,0,0,0,0,0,0
78.2,27.9,80.4,0,0,75.5,0,8.1,0,0,0,0,0,0
76.8,28.0,79.2,0,0,78.7,0,8.6,0,0,0,0,0,0
76.9,28.0,80.7,0,0,78.6,0,8.9,0,0,0,0,0,0
78.2,28.1,77.8,0,0,77.8,0,9.5,0,0,0,0,0,0
78.1,28.4,79.5,0,0,77.5,0,9.7,0,0,0,0,0,0
77.6,28.1,80.7,0,0,78.2,0,10.2,0,0,0,0,0,0
78.6,28.4,78.6,0,0,75.9,0,10.4,0,0,0,0,0,0
78.2,28.5,79.1,0,0,75.8,0,11.1,0,0,0,0,0,0
78.7,28.2,79.1,0,0,75.6,0,11.3,0,0,0,0,0,0
78.2,28.9,79.2,0,0,77.1,0,11.6,0,0,0,0,0,0
76.2,28.9,78.9,0,0,77.2,0,12.0,0,0,0,0,0,0
75.1,29.0,77.1,0,0,76.4,0,12.4,0,0,0,0,0,0
75.7,29.4,77.5,0,0,75.6,0,12.8,0,0,0,0,0,0
76.4,29.5,77.3,0,0,75.9,0,13.1,0,0,0,0,0,0
76.8,30.1,77.3,0,0,75.3,0,13.3,0,0,0,0,0,0
74.7,29.5,77.4,0,0,76.1,0,13.4,0,0,0,0,0,0
76.1,30.2,77.5,0,0,74.7,0,14.1,0,0,0,0,0,0
75.4,30.7,77.0,0,0,74.2,0,14.1,0,0,0,0,0,0
75.1,30.1,76.8,0,0,75.2,0,14.4,0,0,0,0,0,0
74.8,30.4,76.5,0,0,74.2,0,14.9,0,0,0,0,0,0
75.7,31.0,75.5,0,0,74.5,0,15.0,0,0,0,0,0,0
74.9,30.4,76.2,0,0,74.9,0,15.3,0,0,0,0,0,0
75.5,31.1,77.3,0,0,74.1,0,15.6,0,0,0,0,0,0
74.8,31.0,76.1,0,0,73.9,0,15.5,0,0,0,0,0,0
74.7,31.0,74.4,0,0,72.9,0,16.1,0,0,0,0,0,0
74.1,31.8,74.8,0,0,75.1,0,16.3,0,0,0,0,0,0
73.6,31.5,76.2,0,0,74.6,0,16.4,0,0,0,0,0,0
73.6,31.2,75.4,0,0,75.2,0,16.8,0,0,0,0,0,0
74.5,31.4,76.1,0,0,75.3,0,16.6,0,0,0,0,0,0
74.2,32.3,75.4,0,0,74.7,0,16.7,0,0,0,0,0,0
74.7,31.5,75.4,0,0,74.0,0,16.6,0,0,0,0,0,0
73.9,32.6,77.0,0,0,74.1,0,16.9,0,0,0,0,0,0
73.9,32.2,76.1,0,0,74.7,0,17.0,0,0,0,0,0,0
73.8,31.6,76.3,0,0,74.9,0,17.2,0,0,0,0,0,0
73.8,32.3,75.0,0,0,74.3,0,17.1,0,0,0,0,0,0
75.0,32.9,74.0,0,0,74.7,0,17.0,0,0,0,0,0,0
74.3,33.7,75.8,0,0,72.6,0,16.8,0,0,0,0,0,0
72.8,33.4,75.6,0,0,73.7,0,16.7,0,0,0,0,0,0
72.1,33.3,74.0,0,0,73.5,0,16.7,0,0,0,0,0,0
73.3,33.0,75.8,0,0,73.7,0,16.8,0,0,0,0,0,0
74.8,32.7,74.7,0,0,73.0,0,16.2,0,0,0,0,0,0
74.2,33.2,74.1,0,0,73.2,0,16.5,0,0,0,0,0,0
73.5,33.9,75.5,0,0,73.0,0,16.3,0,0,0,0,0,0
74.5,33.7,73.8,0,0,73.6,0,16.2,0,0,0,0,0,0
74.1,33.5,74.3,0,0,73.7,0,15.8,0,0,0,0,0,0
72.8,33.6,74.5,0,0,74.5,0,15.5,0,0,0,0,0,0
73.2,33.4,75.1,0,0,73.6,0,15.2,0,0,0,0,0,0
71.8,33.6,76.3,0,0,74.5,0,14.9,0,0,0,0,0,0
74.2,34.2,75.3,0,0,73.8,0,14.9,0,0,0,0,0,0
73.3,33.6,75.1,0,0,72.6,0,14.3,0,0,0,0,0,0
72.3,34.2,74.2,0,0,72.9,0,14.0,0,0,0,0,0,0
73.0,34.2,74.1,0,0,72.8,0,13.7,0,0,0,0,0,0
72.7,34.1,75.3,0,0,71.6,0,13.8,0,0,0,0,0,0
72.7,34.7,74.2,0,0,73.9,0,13.3,0,0,0,0,0,0
72.8,34.1,75.3,0,0,73.3,0,12.8,0,0,0,0,0,0
73.1,33.7,75.3,0,0,72.3,0,12.2,0,0,0,0,0,0
72.5,34.6,76.4,0,0,73.4,0,11.9,0,0,0,0,0,0
73.0,34.1,75.8,0,0,74.4,0,11.6,0,0,0,0,0,0
72.8,33.7,73.4,0,0,72.8,0,11.2,0,0,0,0,0,0
73.7,34.2,74.4,0,0,74.5,0,10.7,0,0,0,0,0,0
72.5,33.6,75.3,0,0,73.4,0,10.3,0,0,0,0,0,0
73.3,34.4,73.3,0,0,72.3,0,9.6,0,0,0,0,0,0
72.4,34.3,75.4,0,0,74.8,0,9.2,0,0,0,0,0,0
74.8,34.2,74.7,0,0,73.9,0,8.6,0,0,0,0,0,0
74.6,34.5,76.1,0,0,74.3,0,8.3,0,0,0,0,0,0
74.4,34.1,75.5,0,0,73.5,0,7.5,0,0,0,0,0,0
72.0,35.1,74.4,0,0,73.4,0,7.0,0,0,0,0,0,0
72.3,34.2,76.8,0,0,73.3,0,6.5,0,0,0,0,0,0
72.6,34.2,74.7,0,0,72.7,0,6.1,0,0,0,0,0,0
72.7,35.1,74.4,0,0,72.8,0,5.5,0,0,0,0,0,0
72.2,34.7,74.6,0,0,72.3,0,5.1,0,0,0,0,0,0
73.8,34.7,75.4,0,0,73.4,0,4.5,0,0,0,0,0,0
73.0,34.2,74.2,0,0,72.3,0,4.0,0,0,0,0,0,0
71.9,34.7,73.9,0,0,72.0,0,3.4,0,0,0,0,0,0
70.9,34.5,75.0,0,0,71.8,0,3.1,0,0,0,0,0,0
71.9,34.5,75.6,0,0,72.4,0,2.6,0,0,0,0,0,0
72.7,34.9,74.2,0,0,71.2,0,2.2,0,0,0,0,0,0
73.5,34.3,74.8,0,0,72.7,0,1.8,0,0,0,0,0,0
73.5,34.2,73.6,0,0,73.0,0,1.4,0,0,0,0,0,0
72.5,34.8,74.9,0,0,71.8,0,1.1,0,0,0,0,0,0
72.0,34.9,75.5,0,0,72.1,0,0.8,0,0,0,0,0,0
73.4,34.5,73.3,0,0,73.3,0,0.6,0,0,0,0,0,0
72.4,34.8,73.4,0,0,72.2,0,0.4,0,0,0,0,0,0
72.2,34.3,75.7,0,0,72.3,0,0.3,0,0,0,0,0,0
73.0,34.3,73.2,0,0,72.8,0,0.1,0,0,0,0,0,0
74.3,35.0,73.7,0,0,73.1,0,0.0,0,0,0,0,0,0
71.9,34.4,74.7,0,0,72.8,0,0.0,0,0,0,0,0,0
72.5,34.3,76.0,0,0,73.1,0,0.0,0,0,0,0,0,0
72.3,34.0,74.3,0,0,72.4,0,0.0,0,0,0,0,0,0
72.8,34.9,74.0,0,0,71.7,0,0.0,0,0,0,0,0,0
71.5,34.5,73.5,0,0,72.9,0,0.0,0,0,0,0,0,0
73.6,34.5,74.4,0,0,73.0,0,0.0,0,0,0,0,0,0
73.7,34.6,73.9,0,0,73.0,0,0.0,0,0,0,0,0,0
72.9,34.8,75.0,0,0,72.8,0,0.0,0,0,0,0,0,0
73.7,34.7,74.9,0,0,73.0,0,0.0,0,0,0,0,0,0
72.9,34.7,74.1,0,0,73.5,0,0.0,0,0,0,0,0,0
72.4,35.0,74.6,0,0,71.3,0,0.0,0,0,0,0,0,0
73.7,34.1,73.8,0,0,72.1,0,0.0,0,0,0,0,0,0
72.8,34.9,74.5,0,0,72.6,0,0.0,0,0,0,0,0,0
74.5,35.6,74.7,0,0,72.2,0,0.0,0,0,0,0,0,0
73.8,34.5,72.4,0,0,74.0,0,0.0,0,0,0,0,0,0
75.1,34.9,76.0,0,0,73.5,0,0.0,0,0,0,0,0,0
74.8,35.2,75.2,0,0,74.5,0,0.0,0,0,0,0,0,0
75.9,35.0,75.3,0,0,74.8,0,0.0,0,0,0,0,0,0
74.6,35.1,77.4,0,0,76.4,0,0.0,0,0,0,0,0,0
75.2,35.7,78.6,0,0,77.6,0,0.0,0,0,0,0,0,0
76.6,35.3,77.3,0,0,76.7,0,0.0,0,0,0,0,0,0
77.0,35.0,77.6,0,0,78.0,0,0.0,0,0,0,0,0,0
76.3,35.9,79.3,0,0,78.6,0,0.0,0,0,0,0,0,0
78.8,35.9,78.7,0,0,77.0,0,0.0,0,0,0,0,0,0
78.7,34.9,78.8,0,0,79.2,0,0.0,0,0,0,0,0,0
77.4,35.5,78.6,0,0,78.6,0,0.0,0,0,0,0,0,0
80.0,35.3,80.4,0,0,79.0,0,0.0,0,0,0,0,0,0
79.9,35.8,79.5,0,0,79.1,0,0.0,0,0,0,0,0,0
80.5,36.0,80.6,0,0,79.2,0,0.0,0,0,0,0,0,0
79.6,36.6,82.5,0,0,80.1,0,0.0,0,0,0,0,0,0
80.4,35.8,82.7,0,0,79.5,0,0.0,0,0,0,0,0,0
80.6,36.4,83.2,0,0,82.4,0,0.0,0,0,0,0,0,0
80.8,36.6,83.5,0,0,80.6,0,0.0,0,0,0,0,0,0
83.1,36.8,82.1,0,0,81.9,0,0.0,0,0,0,0,0,0
82.2,36.9,83.2,0,0,80.5,0,0.0,0,0,0,0,0,0
82.0,37.2,84.0,0,0,80.7,0,0.0,0,0,0,0,0,0
81.8,36.8,83.5,0,0,82.9,0,0.0,0,0,0,0,0,0
80.0,36.8,84.0,0,0,80.1,0,0.0,0,0,0,0,0,0
80.1,36.9,81.3,0,0,82.0,0,0.0,0,0,0,0,0,0
80.2,37.1,82.1,0,0,81.4,0,0.0,0,0,0,0,0,0
80.5,37.5,82.4,0,0,80.2,0,0.0,0,0,0,0,0,0
80.1,37.3,83.2,0,0,80.1,0,0.0,0,0,0,0,0,0
79.5,37.1,81.4,0,0,81.0,0,0.0,0,0,0,0,0,0
78.8,38.1,79.6,0,0,79.4,0,0.0,0,0,0,0,0,0
78.6,37.3,80.1,0,0,79.0,0,0.0,0,0,0,0,0,0
77.8,37.6,79.4,0,0,79.1,0,0.0,0,0,0,0,0,0
77.8,37.3,77.6,0,0,77.5,0,0.0,0,0,0,0,0,0
77.5,37.1,79.4,0,0,78.4,0,0.0,0,0,0,0,0,0
77.0,37.0,78.0,0,0,77.4,0,0.0,0,0,0,0,0,0
77.7,35.5,78.7,0,0,76.8,0,0.0,0,0,0,0,0,0
77.1,36.9,76.8,0,0,75.3,0,0.0,0,0,0,0,0,0
74.9,36.5,77.0,0,0,76.5,0,0.0,0,0,0,0,0,0
76.2,36.3,78.3,0,0,74.8,0,0.0,0,0,0,0,0,0
74.7,36.1,76.8,0,0,74.1,0,0.0,0,0,0,0,0,0
75.6,35.5,76.4,0,0,74.7,0,0.0,0,0,0,0,0,0
74.0,35.5,75.6,0,0,73.7,0,0.0,0,0,0,0,0,0
73.7,34.7,75.0,0,0,73.3,0,0.0,0,0,0,0,0,0
72.7,35.2,75.2,0,0,74.6,0,0.0,0,0,0,0,0,0
71.5,34.9,74.7,0,0,72.8,0,0.0,0,0,0,0,0,0
70.8,34.4,73.8,0,0,72.4,0,0.0,0,0,0,0,0,0
72.4,34.4,75.1,0,0,72.7,0,0.0,0,0,0,0,0,0
72.8,34.6,73.6,0,0,71.8,0,0.0,0,0,0,0,0,0
72.6,33.9,72.5,0,0,72.1,0,0.0,0,0,0,0,0,0
72.0,34.2,73.2,0,0,71.0,0,0.0,0,0,0,0,0,0
70.3,33.7,73.2,0,0,71.7,0,0.0,0,0,0,0,0,0
72.1,33.8,72.4,0,0,71.4,0,0.0,0,0,0,0,0,0
71.3,33.4,72.6,0,0,72.4,0,0.0,0,0,0,0,0,0
71.4,33.3,70.9,0,0,72.1,0,0.0,0,0,0,0,0,0
71.0,33.0,72.2,0,0,70.9,0,0.0,0,0,0,0,0,0
70.5,33.1,71.4,0,0,69.6,0,0.0,0,0,0,0,0,0
70.3,32.9,71.5,0,0,71.3,0,0.0,0,0,0,0,0,0
68.5,32.4,71.4,0,0,70.2,0,0.0,0,0,0,0,0,0
70.5,33.0,72.3,0,0,69.6,0,0.0,0,0,0,0,0,0
70.4,33.1,71.4,0,0,71.1,0,0.0,0,0,0,0,0,0
70.0,33.0,72.9,0,0,70.5,0,0.0,0,0,0,0,0,0
71.8,32.5,72.9,0,0,71.5,0,0.0,0,0,0,0,0,0
71.5,32.8,72.8,0,0,71.1,0,0.0,0,0,0,0,0,0
71.5,32.5,74.0,0,0,73.5,0,0.0,0,0,0,0,0,0
73.4,33.3,75.9,0,0,73.3,0,0.0,0,0,0,0,0,0
71.8,32.1,74.3,0,0,74.8,0,0.0,0,0,0,0,0,0
73.6,32.5,77.1,0,0,72.8,0,0.0,0,0,0,0,0,0
72.9,33.5,75.6,0,0,72.7,0,0.0,0,0,0,0,0,0
74.1,33.2,74.3,0,0,74.0,0,0.0,0,0,0,0,0,0
74.3,32.6,75.8,0,0,74.7,0,0.0,0,0,0,0,0,0
74.6,33.0,74.2,0,0,74.1,0,0.0,0,0,0,0,0,0
73.2,32.8,74.8,0,0,74.0,0,0.0,0,0,0,0,0,0
72.1,33.0,75.2,0,0,72.4,0,0.0,0,0,0,0,0,0
72.1,32.7,74.6,0,0,71.6,0,0.0,0,0,0,0,0,0
73.7,33.5,73.0,0,0,73.5,0,0.0,0,0,0,0,0,0
72.2,33.4,75.2,0,0,72.9,0,0.0,0,0,0,0,0,0
73.3,33.7,74.3,0,0,71.2,0,0.0,0,0,0,0,0,0
72.2,34.1,73.4,0,0,73.3,0,0.0,0,0,0,0,0,0
71.5,34.2,74.3,0,0,72.2,0,0.0,0,0,0,0,0,0
71.8,33.4,74.1,0,0,71.8,0,0.0,0,0,0,0,0,0
72.6,33.7,74.1,0,0,72.2,0,0.0,0,0,0,0,0,0
71.7,34.2,73.6,0,0,72.3,0,0.0,0,0,0,0,0,0
71.2,34.7,71.7,0,0,71.9,0,0.0,0,0,0,0,0,0
71.0,34.0,71.2,0,0,70.5,0,0.0,0,0,0,0,0,0
70.7,34.6,71.7,0,0,69.8,0,0.0,0,0,0,0,0,0
70.0,34.4,70.5,0,0,69.5,0,0.0,0,0,0,0,0,0
69.5,34.9,71.0,0,0,69.6,0,0.0,0,0,0,0,0,0
69.0,34.1,69.4,0,0,69.0,0,0.0,0,0,0,0,0,0
68.8,34.6,69.7,0,0,66.7,0,0.0,0,0,0,0,0,0
66.8,34.5,69.5,0,0,65.8,0,0.0,0,0,0,0,0,0
67.9,35.1,67.9,0,0,67.0,0,0.0,0,0,0,0,0,0
66.0,35.2,68.5,0,0,67.4,0,0.0,0,0,0,0,0,0
66.6,35.0,68.1,0,0,66.5,0,0.0,0,0,0,0,0,0
66.1,34.4,68.0,0,0,67.1,0,0.0,0,0,0,0,0,0
66.4,35.3,67.8,0,0,66.9,0,0.0,0,0,0,0,0,0
66.9,34.9,69.6,0,0,67.0,0,0.0,0,0,0,0,0,0
67.5,34.6,69.9,0,0,66.6,0,0.0,0,0,0,0,0,0
67.3,34.4,68.6,0,0,68.1,0,0.0,0,0,0,0,0,0
67.0,34.6,67.3,0,0,67.1,0,0.0,0,0,0,0,0,0
66.6,34.4,68.6,0,0,67.2,0,0.0,0,0,0,0,0,0
66.3,34.7,67.8,0,0,67.1,0,0.0,0,0,0,0,0,0
67.3,34.3,67.5,0,0,67.0,0,0.0,0,0,0,0,0,0
65.7,34.5,67.0,0,0,67.6,0,0.0,0,0,0,0,0,0
66.2,34.0,66.9,0,0,66.8,0,0.0,0,0,0,0,0,0
66.1,34.2,68.2,0,0,66.6,0,0.0,0,0,0,0,0,0
66.7,34.9,66.9,0,0,66.7,0,0.0,0,0,0,0,0,0
66.0,34.3,66.9,0,0,65.3,0,0.0,0,0,0,0,0,0
66.3,33.5,68.5,0,0,66.7,0,0.0,0,0,0,0,0,0
65.9,33.8,68.0,0,0,65.5,0,0.0,0,0,0,0,0,0
64.8,33.7,67.2,0,0,65.4,0,0.0,0,0,0,0,0,0
65.7,33.4,67.0,0,0,66.1,0,0.0,0,0,0,0,0,0
64.6,33.0,66.4,0,0,67.4,0,0.0,0,0,0,0,0,0
66.3,33.2,67.6,0,0,64.9,0,0.0,0,0,0,0,0,0
65.6,32.8,66.4,0,0,65.1,0,0.0,0,0,0,0,0,0
64.2,32.5,67.1,0,0,65.1,0,0.0,0,0,0,0,0,0
62.9,33.3,66.1,0,0,63.8,0,0.0,0,0,0,0,0,0
64.0,32.9,65.3,0,0,63.4,0,0.0,0,0,0,0,0,0
64.0,31.7,66.0,0,0,64.4,0,0.0,0,0,0,0,0,0
63.9,31.6,65.7,0,0,63.4,0,0.0,0,0,0,0,0,0
64.8,30.9,65.5,0,0,63.7,0,0.0,0,0,0,0,0,0
63.8,31.1,65.4,0,0,63.3,0,0.0,0,0,0,0,0,0
65.0,30.7,64.0,0,0,62.4,0,0.0,0,0,0,0,0,0
64.7,30.8,66.5,0,0,63.9,0,0.0,0,0,0,0,0,0
64.2,31.2,65.0,0,0,64.1,0,0.0,0,0,0,0,0,0
63.6,30.7,63.6,0,0,64.4,0,0.0,0,0,0,0,0,0
63.2,30.4,65.3,0,0,63.3,0,0.0,0,0,0,0,0,0
62.8,30.3,65.7,0,0,64.2,0,0.0,0,0,0,0,0,0
63.1,30.5,65.3,0,0,63.3,0,0.0,0,0,0,0,0,0
63.1,30.3,65.3,0,0,62.9,0,0.0,0,0,0,0,0,0
63.9,29.2,65.0,0,0,62.7,0,0.0,0,0,0,0,0,0
64.1,29.5,64.8,0,0,63.2,0,0.0,0,0,0,0,0,0
63.9,29.2,64.8,0,0,63.4,0,0.0,0,0,0,0,0,0
63.5,28.7,66.0,0,0,63.3,0,0.0,0,0,0,0,0,0
63.3,28.8,65.1,0,0,63.0,0,0.0,0,0,0,0,0,0
63.5,28.4,65.0,0,0,63.2,0,0.0,0,0,0,0,0,0
63.2,27.6,65.8,0,0,63.7,0,0.0,0,0,0,0,0,0
65.1,28.0,64.2,0,0,63.9,0,0.0,0,0,0,0,0,0
64.0,27.5,67.4,0,0,65.1,0,0.0,0,0,0,0,0,0
64.5,27.8,66.5,0,0,65.0,0,0.0,0,0,0,0,0,0
65.3,27.6,65.5,0,0,64.4,0,0.0,0,0,0,0,0,0
63.8,27.8,67.8,0,0,66.2,0,0.0,0,0,0,0,0,0
64.0,27.2,68.7,0,0,64.4,0,0.0,0,0,0,0,0,0
66.8,27.5,67.6,0,0,66.2,0,0.0,0,0,0,0,0,0
66.2,27.0,67.5,0,0,66.6,0,0.0,0,0,0,0,0,0
66.8,26.6,69.5,0,0,67.0,0,0.0,0,0,0,0,0,0
67.5,26.5,68.1,0,0,67.4,0,0.0,0,0,0,0,0,0
69.0,26.5,68.8,0,0,67.9,0,0.0,0,0,0,0,0,0
68.3,26.1,69.9,0,0,68.4,0,0.0,0,0,0,0,0,0
69.4,26.8,68.7,0,0,69.6,0,0.0,0,0,0,0,0,0
67.8,27.0,71.4,0,0,69.2,0,0.0,0,0,0,0,0,0
69.4,26.3,72.8,0,0,70.0,0,0.0,0,0,0,0,0,0
70.1,26.3,72.1,0,0,70.2,0,0.0,0,0,0,0,0,0
71.0,26.2,72.1,0,0,69.8,0,0.0,0,0,0,0,0,0
70.6,26.2,72.9,0,0,72.3,0,0.0,0,0,0,0,0,0
72.5,26.5,75.6,0,0,73.1,0,0.0,0,0,0,0,0,0
74.1,26.2,75.1,0,0,74.5,0,0.0,0,0,0,0,0,0
74.4,26.3,77.6,0,0,74.8,0,0.0,0,0,0,0,0,0
75.7,26.3,75.9,0,0,75.5,0,0.0,0,0,0,0,0,0
77.9,26.5,77.7,0,0,74.7,0,0.0,0,0,0,0,0,0
76.9,26.4,78.2,0,0,76.9,0,0.0,0,0,0,0,0,0
76.9,26.1,80.3,0,0,77.7,0,0.0,0,0,0,0,0,0
77.3,26.5,77.9,0,0,78.3,0,0.0,0,0,0,0,0,0
79.4,26.0,79.9,0,0,79.0,0,0.1,0,0,0,0,0,0
77.7,26.0,80.1,0,0,78.3,0,0.1,0,0,0,0,0,0
79.5,26.5,82.0,0,0,79.8,0,0.2,0,0,0,0,0,0
80.0,26.1,80.8,0,0,79.6,0,0.3,0,0,0,0,0,0
80.1,25.8,81.3,0,0,81.6,0,0.4,0,0,0,0,0,0
81.7,25.8,82.1,0,0,80.8,0,0.5,0,0,0,0,0,0
80.9,25.8,82.9,0,0,80.4,0,0.6,0,0,0,0,0,0
83.1,26.2,83.9,0,0,81.6,0,0.8,0,0,0,0,0,0
82.7,24.9,83.5,0,0,82.0,0,1.0,0,0,0,0,0,0
81.8,25.4,85.3,0,0,82.4,0,1.2,0,0,0,0,0,0
81.9,24.9,84.5,0,0,82.4,0,1.3,0,0,0,0,0,0
83.4,24.9,84.4,0,0,82.5,0,1.6,0,0,0,0,0,0
82.3,24.6,84.7,0,0,82.9,0,1.9,0,0,0,0,0,0
84.4,24.8,85.2,0,0,84.1,0,2.2,0,0,0,0,0,0
82.8,24.3,85.9,0,0,85.2,0,2.5,0,0,0,0,0,0
84.3,23.6,86.1,0,0,83.3,0,2.8,0,0,0,0,0,0
85.0,23.7,85.9,0,0,83.0,0,3.1,0,0,0,0,0,0
82.7,23.7,85.8,0,0,83.6,0,3.5,0,0,0,0,0,0
83.0,22.7,86.2,0,0,84.9,0,3.8,0,0,0,0,0,0
84.6,22.9,86.6,0,0,84.3,0,4.2,0,0,0,0,0,0
83.7,22.4,85.7,0,0,84.1,0,4.6,0,0,0,0,0,0
83.6,21.8,85.8,0,0,83.0,0,5.0,0,0,0,0,0,0
82.9,21.7,87.9,0,0,84.8,0,5.3,0,0,0,0,0,0
83.7,21.2,86.9,0,0,82.9,0,5.7,0,0,0,0,0,0
84.4,21.5,85.6,0,0,83.1,0,6.0,0,0,0,0,0,0
84.1,20.9,85.7,0,0,83.6,0,6.5,0,0,0,0,0,0
84.3,20.7,86.3,0,0,83.4,0,6.8,0,0,0,0,0,0
84.2,20.3,86.1,0,0,84.5,0,7.3,0,0,0,0,0,0
82.9,19.6,85.8,0,0,83.0,0,7.5,0,0,0,0,0,0
83.5,19.7,86.7,0,0,85.6,0,7.8,0,0,0,0,0,0
83.8,19.5,84.5,0,0,83.3,0,8.2,0,0,0,0,0,0
84.4,19.2,86.6,0,0,85.1,0,8.6,0,0,0,0,0,0
83.8,19.1,83.7,0,0,85.3,0,8.9,0,0,0,0,0,0
82.7,19.1,86.8,0,0,85.0,0,9.3,0,0,0,0,0,0
85.0,19.0,85.8,0,0,83.8,0,9.4,0,0,0,0,0,0
83.5,18.6,85.1,0,0,82.7,0,9.8,0,0,0,0,0,0
83.6,19.2,86.4,0,0,82.8,0,10.1,0,0,0,0,0,0
83.3,18.7,86.3,0,0,83.0,0,10.2,0,0,0,0,0,0
83.6,18.5,86.0,0,0,82.8,0,10.6,0,0,0,0,0,0
83.6,18.5,86.6,0,0,83.0,0,10.8,0,0,0,0,0,0
83.0,18.8,85.6,0,0,82.4,0,11.1,0,0,0,0,0,0
83.7,18.5,83.6,0,0,83.7,0,11.4,0,0,0,0,0,0
84.3,18.8,83.1,0,0,82.9,0,11.3,0,0,0,0,0,0
81.8,18.8,83.2,0,0,82.9,0,11.9,0,0,0,0,0,0
82.6,18.9,86.8,0,0,80.7,0,11.9,0,0,0,0,0,0
82.1,19.0,85.4,0,0,81.6,0,11.9,0,0,0,0,0,0
82.7,18.9,83.2,0,0,81.7,0,12.2,0,0,0,0,0,0
81.9,19.0,84.2,0,0,81.6,0,12.5,0,0,0,0,0,0
82.4,19.4,84.0,0,0,81.8,0,12.4,0,0,0,0,0,0
80.8,19.5,82.5,0,0,82.7,0,12.8,0,0,0,0,0,0
81.4,19.1,83.0,0,0,81.4,0,12.8,0,0,0,0,0,0
81.4,19.6,84.7,0,0,81.4,0,13.0,0,0,0,0,0,0
81.6,19.6,83.7,0,0,81.3,0,13.1,0,0,0,0,0,0
80.7,19.7,83.0,0,0,81.8,0,13.5,0,0,0,0,0,0
80.6,19.7,83.5,0,0,81.8,0,13.5,0,0,0,0,0,0
83.3,19.9,83.3,0,0,82.5,0,13.5,0,0,0,0,0,0
82.1,19.6,82.7,0,0,81.8,0,13.8,0,0,0,0,0,0
80.8,20.1,82.6,0,0,81.4,0,13.8,0,0,0,0,0,0
80.2,20.2,83.4,0,0,81.7,0,13.9,0,0,0,0,0,0
81.4,20.2,83.2,0,0,81.7,0,14.1,0,0,0,0,0,0
82.9,20.4,84.0,0,0,80.5,0,14.2,0,0,0,0,0,0
80.9,20.0,84.0,0,0,80.3,0,14.3,0,0,0,0,0,0
81.3,20.0,82.0,0,0,81.5,0,14.6,0,0,0,0,0,0
80.2,20.0,81.0,0,0,80.9,0,14.8,0,0,0,0,0,0
79.9,19.8,82.9,0,0,81.6,0,14.7,0,0,0,0,0,0
80.3,19.7,83.3,0,0,79.9,0,14.8,0,0,0,0,0,0
80.4,19.6,79.9,0,0,80.3,0,15.0,0,0,0,0,0,0
80.8,19.8,80.6,0,0,79.3,0,14.8,0,0,0,0,0,0
79.8,19.7,82.6,0,0,80.9,0,14.7,0,0,0,0,0,0
79.7,19.8,82.5,0,0,81.1,0,14.8,0,0,0,0,0,0
