1_G,2_G,3_G,4_G,5_G,6_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
66.7,34.5,68.1,0,0,66.7,0,0.0,0,0,0,0,0,0
67.4,34.5,68.9,0,0,67.4,0,0.0,0,0,0,0,0,0
68.2,34.5,69.6,0,0,68.2,0,0.0,0,0,0,0,0,0
68.8,34.5,70.3,0,0,68.8,0,0.0,0,0,0,0,0,0
69.4,34.5,70.9,0,0,69.4,0,0.0,0,0,0,0,0,0
70.0,34.5,71.5,0,0,70.0,0,0.0,0,0,0,0,0,0
70.6,34.5,72.1,0,0,70.6,0,0.0,0,0,0,0,0,0
71.2,34.5,72.7,0,0,71.2,0,0.1,0,0,0,0,0,0
71.7,34.5,73.3,0,0,71.7,0,0.1,0,0,0,0,0,0
72.3,34.5,73.9,0,0,72.3,0,0.2,0,0,0,0,0,0
72.9,34.5,74.5,0,0,72.9,0,0.2,0,0,0,0,0,0
73.5,34.5,75.0,0,0,73.5,0,0.3,0,0,0,0,0,0
74.0,34.5,75.6,0,0,74.0,0,0.4,0,0,0,0,0,0
74.4,34.5,76.0,0,0,74.4,0,0.5,0,0,0,0,0,0
74.8,34.5,76.4,0,0,74.8,0,0.7,0,0,0,0,0,0
75.2,34.4,76.8,0,0,75.2,0,0.8,0,0,0,0,0,0
75.4,34.4,77.1,0,0,75.4,0,1.0,0,0,0,0,0,0
75.7,34.3,77.3,0,0,75.7,0,1.2,0,0,0,0,0,0
75.8,34.3,77.5,0,0,75.8,0,1.4,0,0,0,0,0,0
76.0,34.2,77.6,0,0,76.0,0,1.6,0,0,0,0,0,0
76.1,34.1,77.7,0,0,76.1,0,1.9,0,0,0,0,0,0
76.1,34.0,77.8,0,0,76.1,0,2.1,0,0,0,0,0,0
76.1,33.9,77.8,0,0,76.1,0,2.4,0,0,0,0,0,0
76.2,33.7,77.8,0,0,76.2,0,2.7,0,0,0,0,0,0
76.2,33.6,77.8,0,0,76.2,0,3.0,0,0,0,0,0,0
76.2,33.5,77.8,0,0,76.2,0,3.4,0,0,0,0,0,0
76.2,33.3,77.8,0,0,76.2,0,3.7,0,0,0,0,0,0
76.1,33.2,77.8,0,0,76.1,0,4.1,0,0,0,0,0,0
76.1,33.0,77.8,0,0,76.1,0,4.4,0,0,0,0,0,0
76.1,32.8,77.8,0,0,76.1,0,4.8,0,0,0,0,0,0
76.1,32.7,77.8,0,0,76.1,0,5.2,0,0,0,0,0,0
76.2,32.5,77.8,0,0,76.2,0,5.6,0,0,0,0,0,0
76.2,32.4,77.8,0,0,76.2,0,5.9,0,0,0,0,0,0
76.2,32.2,77.8,0,0,76.2,0,6.3,0,0,0,0,0,0
76.2,32.1,77.8,0,0,76.2,0,6.7,0,0,0,0,0,0
76.2,31.9,77.8,0,0,76.2,0,7.1,0,0,0,0,0,0
76.1,31.8,77.8,0,0,76.1,0,7.5,0,0,0,0,0,0
76.1,31.7,77.7,0,0,76.1,0,7.9,0,0,0,0,0,0
76.0,31.6,77.7,0,0,76.0,0,8.3,0,0,0,0,0,0
76.0,31.4,77.6,0,0,76.0,0,8.7,0,0,0,0,0,0
75.9,31.4,77.5,0,0,75.9,0,9.1,0,0,0,0,0,0
75.8,31.3,77.4,0,0,75.8,0,9.5,0,0,0,0,0,0
75.7,31.2,77.3,0,0,75.7,0,9.9,0,0,0,0,0,0
75.5,31.2,77.2,0,0,75.5,0,10.3,0,0,0,0,0,0
75.4,31.1,77.0,0,0,75.4,0,10.7,0,0,0,0,0,0
75.3,31.1,76.9,0,0,75.3,0,11.0,0,0,0,0,0,0
75.1,31.1,76.8,0,0,75.1,0,11.4,0,0,0,0,0,0
75.0,31.1,76.6,0,0,75.0,0,11.8,0,0,0,0,0,0
74.8,31.1,76.5,0,0,74.8,0,12.2,0,0,0,0,0,0
74.7,31.2,76.3,0,0,74.7,0,12.5,0,0,0,0,0,0
74.5,31.2,76.1,0,0,74.5,0,12.9,0,0,0,0,0,0
74.4,31.2,76.0,0,0,74.4,0,13.2,0,0,0,0,0,0
74.2,31.3,75.8,0,0,74.2,0,13.6,0,0,0,0,0,0
74.1,31.3,75.7,0,0,74.1,0,13.9,0,0,0,0,0,0
73.9,31.4,75.5,0,0,73.9,0,14.2,0,0,0,0,0,0
73.8,31.4,75.4,0,0,73.8,0,14.5,0,0,0,0,0,0
73.7,31.5,75.3,0,0,73.7,0,14.8,0,0,0,0,0,0
73.6,31.5,75.2,0,0,73.6,0,15.1,0,0,0,0,0,0
73.5,31.6,75.1,0,0,73.5,0,15.4,0,0,0,0,0,0
73.5,31.6,75.1,0,0,73.5,0,15.7,0,0,0,0,0,0
73.5,31.7,75.1,0,0,73.5,0,15.9,0,0,0,0,0,0
73.5,31.7,75.1,0,0,73.5,0,16.1,0,0,0,0,0,0
73.5,31.7,75.1,0,0,73.5,0,16.3,0,0,0,0,0,0
73.5,31.8,75.1,0,0,73.5,0,16.5,0,0,0,0,0,0
73.6,31.8,75.2,0,0,73.6,0,16.6,0,0,0,0,0,0
73.6,31.8,75.2,0,0,73.6,0,16.8,0,0,0,0,0,0
73.6,31.7,75.2,0,0,73.6,0,16.9,0,0,0,0,0,0
73.5,31.7,75.1,0,0,73.5,0,16.9,0,0,0,0,0,0
73.4,31.7,75.0,0,0,73.4,0,17.0,0,0,0,0,0,0
73.2,31.6,74.8,0,0,73.2,0,17.0,0,0,0,0,0,0
73.1,31.5,74.6,0,0,73.1,0,17.0,0,0,0,0,0,0
72.9,31.5,74.5,0,0,72.9,0,16.9,0,0,0,0,0,0
72.8,31.4,74.4,0,0,72.8,0,16.9,0,0,0,0,0,0
72.8,31.3,74.4,0,0,72.8,0,16.8,0,0,0,0,0,0
72.9,31.2,74.4,0,0,72.9,0,16.7,0,0,0,0,0,0
73.0,31.1,74.6,0,0,73.0,0,16.6,0,0,0,0,0,0
73.2,30.9,74.8,0,0,73.2,0,16.4,0,0,0,0,0,0
73.4,30.8,75.0,0,0,73.4,0,16.2,0,0,0,0,0,0
73.5,30.7,75.1,0,0,73.5,0,16.0,0,0,0,0,0,0
73.6,30.5,75.2,0,0,73.6,0,15.8,0,0,0,0,0,0
73.6,30.4,75.2,0,0,73.6,0,15.6,0,0,0,0,0,0
73.6,30.3,75.2,0,0,73.6,0,15.3,0,0,0,0,0,0
73.5,30.1,75.1,0,0,73.5,0,15.1,0,0,0,0,0,0
73.4,30.0,75.0,0,0,73.4,0,14.8,0,0,0,0,0,0
73.3,29.8,74.9,0,0,73.3,0,14.5,0,0,0,0,0,0
73.3,29.7,74.8,0,0,73.3,0,14.1,0,0,0,0,0,0
73.3,29.5,74.8,0,0,73.3,0,13.8,0,0,0,0,0,0
73.3,29.4,74.9,0,0,73.3,0,13.4,0,0,0,0,0,0
73.4,29.2,75.0,0,0,73.4,0,13.0,0,0,0,0,0,0
73.5,29.1,75.1,0,0,73.5,0,12.6,0,0,0,0,0,0
73.7,29.0,75.2,0,0,73.7,0,12.1,0,0,0,0,0,0
73.8,28.8,75.4,0,0,73.8,0,11.7,0,0,0,0,0,0
73.9,28.7,75.5,0,0,73.9,0,11.2,0,0,0,0,0,0
74.1,28.6,75.7,0,0,74.1,0,10.7,0,0,0,0,0,0
74.2,28.5,75.8,0,0,74.2,0,10.2,0,0,0,0,0,0
74.3,28.3,75.9,0,0,74.3,0,9.7,0,0,0,0,0,0
74.4,28.2,76.0,0,0,74.4,0,9.1,0,0,0,0,0,0
74.4,28.1,76.0,0,0,74.4,0,8.6,0,0,0,0,0,0
74.3,28.0,75.9,0,0,74.3,0,8.0,0,0,0,0,0,0
74.3,27.9,75.9,0,0,74.3,0,7.5,0,0,0,0,0,0
74.2,27.8,75.8,0,0,74.2,0,6.9,0,0,0,0,0,0
74.1,27.7,75.7,0,0,74.1,0,6.4,0,0,0,0,0,0
74.0,27.6,75.6,0,0,74.0,0,5.8,0,0,0,0,0,0
73.9,27.5,75.5,0,0,73.9,0,5.3,0,0,0,0,0,0
73.9,27.4,75.5,0,0,73.9,0,4.7,0,0,0,0,0,0
74.0,27.3,75.6,0,0,74.0,0,4.2,0,0,0,0,0,0
74.0,27.2,75.6,0,0,74.0,0,3.7,0,0,0,0,0,0
74.1,27.1,75.7,0,0,74.1,0,3.2,0,0,0,0,0,0
74.2,27.0,75.8,0,0,74.2,0,2.7,0,0,0,0,0,0
74.3,26.9,75.9,0,0,74.3,0,2.3,0,0,0,0,0,0
74.4,26.8,76.0,0,0,74.4,0,1.9,0,0,0,0,0,0
74.4,26.7,76.0,0,0,74.4,0,1.5,0,0,0,0,0,0
74.5,26.6,76.1,0,0,74.5,0,1.2,0,0,0,0,0,0
74.5,26.5,76.1,0,0,74.5,0,0.9,0,0,0,0,0,0
74.5,26.4,76.1,0,0,74.5,0,0.6,0,0,0,0,0,0
74.5,26.3,76.2,0,0,74.5,0,0.4,0,0,0,0,0,0
74.6,26.2,76.2,0,0,74.6,0,0.3,0,0,0,0,0,0
74.6,26.1,76.2,0,0,74.6,0,0.1,0,0,0,0,0,0
74.6,26.0,76.2,0,0,74.6,0,0.1,0,0,0,0,0,0
74.6,26.0,76.2,0,0,74.6,0,0.0,0,0,0,0,0,0
74.6,25.9,76.2,0,0,74.6,0,0.0,0,0,0,0,0,0
74.6,25.8,76.2,0,0,74.6,0,0.0,0,0,0,0,0,0
74.6,25.7,76.2,0,0,74.6,0,0.0,0,0,0,0,0,0
74.6,25.6,76.2,0,0,74.6,0,0.0,0,0,0,0,0,0
74.6,25.6,76.3,0,0,74.6,0,0.0,0,0,0,0,0,0
74.7,25.5,76.3,0,0,74.7,0,0.0,0,0,0,0,0,0
74.7,25.4,76.3,0,0,74.7,0,0.0,0,0,0,0,0,0
74.8,25.4,76.4,0,0,74.8,0,0.0,0,0,0,0,0,0
74.9,25.4,76.5,0,0,74.9,0,0.0,0,0,0,0,0,0
75.0,25.3,76.6,0,0,75.0,0,0.0,0,0,0,0,0,0
75.1,25.3,76.7,0,0,75.1,0,0.0,0,0,0,0,0,0
75.3,25.3,76.9,0,0,75.3,0,0.0,0,0,0,0,0,0
75.5,25.3,77.1,0,0,75.5,0,0.0,0,0,0,0,0,0
75.8,25.4,77.4,0,0,75.8,0,0.0,0,0,0,0,0,0
76.1,25.4,77.8,0,0,76.1,0,0.0,0,0,0,0,0,0
76.5,25.4,78.2,0,0,76.5,0,0.0,0,0,0,0,0,0
77.0,25.5,78.7,0,0,77.0,0,0.0,0,0,0,0,0,0
77.4,25.6,79.1,0,0,77.4,0,0.0,0,0,0,0,0,0
77.9,25.7,79.6,0,0,77.9,0,0.0,0,0,0,0,0,0
78.4,25.8,80.0,0,0,78.4,0,0.0,0,0,0,0,0,0
78.8,26.0,80.5,0,0,78.8,0,0.0,0,0,0,0,0,0
79.2,26.1,80.9,0,0,79.2,0,0.0,0,0,0,0,0,0
79.5,26.3,81.3,0,0,79.5,0,0.0,0,0,0,0,0,0
79.9,26.5,81.7,0,0,79.9,0,0.0,0,0,0,0,0,0
80.4,26.7,82.1,0,0,80.4,0,0.0,0,0,0,0,0,0
80.8,26.8,82.6,0,0,80.8,0,0.0,0,0,0,0,0,0
81.3,27.1,83.1,0,0,81.3,0,0.0,0,0,0,0,0,0
81.8,27.3,83.6,0,0,81.8,0,0.0,0,0,0,0,0,0
82.3,27.5,84.1,0,0,82.3,0,0.0,0,0,0,0,0,0
82.7,27.7,84.5,0,0,82.7,0,0.0,0,0,0,0,0,0
83.1,27.9,84.9,0,0,83.1,0,0.0,0,0,0,0,0,0
83.3,28.1,85.1,0,0,83.3,0,0.0,0,0,0,0,0,0
83.4,28.3,85.2,0,0,83.4,0,0.0,0,0,0,0,0,0
83.4,28.5,85.2,0,0,83.4,0,0.0,0,0,0,0,0,0
83.3,28.7,85.1,0,0,83.3,0,0.0,0,0,0,0,0,0
83.1,28.9,84.9,0,0,83.1,0,0.0,0,0,0,0,0,0
82.8,29.1,84.6,0,0,82.8,0,0.0,0,0,0,0,0,0
82.5,29.3,84.2,0,0,82.5,0,0.0,0,0,0,0,0,0
82.1,29.4,83.9,0,0,82.1,0,0.0,0,0,0,0,0,0
81.7,29.5,83.5,0,0,81.7,0,0.0,0,0,0,0,0,0
81.3,29.7,83.1,0,0,81.3,0,0.0,0,0,0,0,0,0
80.9,29.7,82.7,0,0,80.9,0,0.0,0,0,0,0,0,0
80.5,29.8,82.3,0,0,80.5,0,0.0,0,0,0,0,0,0
80.1,29.8,81.8,0,0,80.1,0,0.0,0,0,0,0,0,0
79.7,29.8,81.4,0,0,79.7,0,0.0,0,0,0,0,0,0
79.2,29.8,80.9,0,0,79.2,0,0.0,0,0,0,0,0,0
78.8,29.8,80.5,0,0,78.8,0,0.0,0,0,0,0,0,0
78.3,29.8,80.0,0,0,78.3,0,0.0,0,0,0,0,0,0
77.9,29.7,79.6,0,0,77.9,0,0.0,0,0,0,0,0,0
77.5,29.6,79.1,0,0,77.5,0,0.0,0,0,0,0,0,0
77.0,29.5,78.7,0,0,77.0,0,0.0,0,0,0,0,0,0
76.6,29.4,78.3,0,0,76.6,0,0.0,0,0,0,0,0,0
76.2,29.3,77.8,0,0,76.2,0,0.0,0,0,0,0,0,0
75.8,29.2,77.4,0,0,75.8,0,0.0,0,0,0,0,0,0
75.4,29.0,77.0,0,0,75.4,0,0.0,0,0,0,0,0,0
75.0,28.9,76.6,0,0,75.0,0,0.0,0,0,0,0,0,0
74.6,28.8,76.3,0,0,74.6,0,0.0,0,0,0,0,0,0
74.3,28.6,75.9,0,0,74.3,0,0.0,0,0,0,0,0,0
74.0,28.5,75.6,0,0,74.0,0,0.0,0,0,0,0,0,0
73.7,28.3,75.3,0,0,73.7,0,0.0,0,0,0,0,0,0
73.4,28.2,75.0,0,0,73.4,0,0.0,0,0,0,0,0,0
73.1,28.1,74.7,0,0,73.1,0,0.0,0,0,0,0,0,0
72.8,28.0,74.3,0,0,72.8,0,0.0,0,0,0,0,0,0
72.5,27.8,74.0,0,0,72.5,0,0.0,0,0,0,0,0,0
72.2,27.7,73.8,0,0,72.2,0,0.0,0,0,0,0,0,0
71.9,27.7,73.5,0,0,71.9,0,0.0,0,0,0,0,0,0
71.7,27.6,73.2,0,0,71.7,0,0.0,0,0,0,0,0,0
71.4,27.5,73.0,0,0,71.4,0,0.0,0,0,0,0,0,0
71.2,27.5,72.8,0,0,71.2,0,0.0,0,0,0,0,0,0
71.1,27.4,72.6,0,0,71.1,0,0.0,0,0,0,0,0,0
71.0,27.4,72.5,0,0,71.0,0,0.0,0,0,0,0,0,0
71.0,27.4,72.5,0,0,71.0,0,0.0,0,0,0,0,0,0
71.2,27.4,72.7,0,0,71.2,0,0.0,0,0,0,0,0,0
71.5,27.4,73.0,0,0,71.5,0,0.0,0,0,0,0,0,0
72.0,27.4,73.5,0,0,72.0,0,0.0,0,0,0,0,0,0
72.6,27.5,74.2,0,0,72.6,0,0.0,0,0,0,0,0,0
73.2,27.5,74.8,0,0,73.2,0,0.0,0,0,0,0,0,0
73.8,27.5,75.4,0,0,73.8,0,0.0,0,0,0,0,0,0
74.3,27.6,75.9,0,0,74.3,0,0.0,0,0,0,0,0,0
74.7,27.6,76.3,0,0,74.7,0,0.0,0,0,0,0,0,0
74.7,27.6,76.4,0,0,74.7,0,0.0,0,0,0,0,0,0
74.6,27.7,76.3,0,0,74.6,0,0.0,0,0,0,0,0,0
74.4,27.7,76.0,0,0,74.4,0,0.0,0,0,0,0,0,0
74.1,27.7,75.7,0,0,74.1,0,0.0,0,0,0,0,0,0
73.8,27.7,75.4,0,0,73.8,0,0.0,0,0,0,0,0,0
73.6,27.8,75.2,0,0,73.6,0,0.0,0,0,0,0,0,0
73.5,27.8,75.1,0,0,73.5,0,0.0,0,0,0,0,0,0
73.5,27.8,75.1,0,0,73.5,0,0.0,0,0,0,0,0,0
73.6,27.7,75.2,0,0,73.6,0,0.0,0,0,0,0,0,0
73.6,27.7,75.2,0,0,73.6,0,0.0,0,0,0,0,0,0
73.7,27.7,75.3,0,0,73.7,0,0.0,0,0,0,0,0,0
73.6,27.7,75.2,0,0,73.6,0,0.0,0,0,0,0,0,0
73.5,27.6,75.1,0,0,73.5,0,0.0,0,0,0,0,0,0
73.3,27.5,74.9,0,0,73.3,0,0.0,0,0,0,0,0,0
73.0,27.4,74.6,0,0,73.0,0,0.0,0,0,0,0,0,0
72.7,27.4,74.2,0,0,72.7,0,0.0,0,0,0,0,0,0
72.2,27.3,73.8,0,0,72.2,0,0.0,0,0,0,0,0,0
71.7,27.1,73.3,0,0,71.7,0,0.0,0,0,0,0,0,0
71.2,27.0,72.7,0,0,71.2,0,0.0,0,0,0,0,0,0
70.6,26.9,72.1,0,0,70.6,0,0.0,0,0,0,0,0,0
70.1,26.8,71.6,0,0,70.1,0,0.0,0,0,0,0,0,0
69.6,26.6,71.1,0,0,69.6,0,0.0,0,0,0,0,0,0
69.2,26.5,70.7,0,0,69.2,0,0.0,0,0,0,0,0,0
68.9,26.3,70.4,0,0,68.9,0,0.0,0,0,0,0,0,0
68.8,26.2,70.2,0,0,68.8,0,0.0,0,0,0,0,0,0
68.8,26.0,70.2,0,0,68.8,0,0.0,0,0,0,0,0,0
68.8,25.9,70.3,0,0,68.8,0,0.0,0,0,0,0,0,0
69.0,25.7,70.5,0,0,69.0,0,0.0,0,0,0,0,0,0
69.1,25.6,70.6,0,0,69.1,0,0.0,0,0,0,0,0,0
69.2,25.4,70.7,0,0,69.2,0,0.0,0,0,0,0,0,0
69.2,25.2,70.7,0,0,69.2,0,0.0,0,0,0,0,0,0
69.2,25.1,70.7,0,0,69.2,0,0.0,0,0,0,0,0,0
69.1,24.9,70.6,0,0,69.1,0,0.0,0,0,0,0,0,0
69.0,24.8,70.5,0,0,69.0,0,0.0,0,0,0,0,0,0
69.0,24.6,70.5,0,0,69.0,0,0.0,0,0,0,0,0,0
68.9,24.5,70.4,0,0,68.9,0,0.0,0,0,0,0,0,0
68.9,24.3,70.4,0,0,68.9,0,0.0,0,0,0,0,0,0
68.9,24.2,70.4,0,0,68.9,0,0.0,0,0,0,0,0,0
68.9,24.0,70.4,0,0,68.9,0,0.0,0,0,0,0,0,0
68.9,23.9,70.4,0,0,68.9,0,0.0,0,0,0,0,0,0
68.8,23.8,70.3,0,0,68.8,0,0.0,0,0,0,0,0,0
68.7,23.6,70.2,0,0,68.7,0,0.0,0,0,0,0,0,0
68.5,23.5,70.0,0,0,68.5,0,0.0,0,0,0,0,0,0
68.2,23.4,69.7,0,0,68.2,0,0.0,0,0,0,0,0,0
67.9,23.3,69.4,0,0,67.9,0,0.0,0,0,0,0,0,0
67.6,23.2,69.0,0,0,67.6,0,0.0,0,0,0,0,0,0
67.2,23.0,68.7,0,0,67.2,0,0.0,0,0,0,0,0,0
67.0,22.9,68.4,0,0,67.0,0,0.0,0,0,0,0,0,0
66.7,22.8,68.2,0,0,66.7,0,0.0,0,0,0,0,0,0
66.6,22.7,68.0,0,0,66.6,0,0.0,0,0,0,0,0,0
66.4,22.7,67.8,0,0,66.4,0,0.0,0,0,0,0,0,0
66.3,22.6,67.7,0,0,66.3,0,0.0,0,0,0,0,0,0
66.1,22.5,67.6,0,0,66.1,0,0.0,0,0,0,0,0,0
66.0,22.4,67.4,0,0,66.0,0,0.0,0,0,0,0,0,0
65.8,22.3,67.2,0,0,65.8,0,0.0,0,0,0,0,0,0
65.6,22.3,67.1,0,0,65.6,0,0.0,0,0,0,0,0,0
65.5,22.2,66.9,0,0,65.5,0,0.0,0,0,0,0,0,0
65.3,22.2,66.7,0,0,65.3,0,0.0,0,0,0,0,0,0
65.1,22.1,66.6,0,0,65.1,0,0.0,0,0,0,0,0,0
65.0,22.1,66.5,0,0,65.0,0,0.0,0,0,0,0,0,0
65.0,22.0,66.4,0,0,65.0,0,0.0,0,0,0,0,0,0
65.0,22.0,66.4,0,0,65.0,0,0.0,0,0,0,0,0,0
65.0,22.0,66.4,0,0,65.0,0,0.0,0,0,0,0,0,0
65.1,22.0,66.5,0,0,65.1,0,0.0,0,0,0,0,0,0
65.1,21.9,66.5,0,0,65.1,0,0.0,0,0,0,0,0,0
65.2,21.9,66.6,0,0,65.2,0,0.0,0,0,0,0,0,0
65.2,21.9,66.6,0,0,65.2,0,0.0,0,0,0,0,0,0
65.2,21.9,66.6,0,0,65.2,0,0.0,0,0,0,0,0,0
65.2,21.9,66.6,0,0,65.2,0,0.0,0,0,0,0,0,0
65.3,21.9,66.7,0,0,65.3,0,0.0,0,0,0,0,0,0
65.4,21.9,66.8,0,0,65.4,0,0.0,0,0,0,0,0,0
65.6,21.9,67.0,0,0,65.6,0,0.0,0,0,0,0,0,0
65.9,21.9,67.3,0,0,65.9,0,0.0,0,0,0,0,0,0
66.3,21.9,67.7,0,0,66.3,0,0.0,0,0,0,0,0,0
66.7,21.9,68.1,0,0,66.7,0,0.0,0,0,0,0,0,0
67.1,21.9,68.6,0,0,67.1,0,0.0,0,0,0,0,0,0
67.5,21.9,69.0,0,0,67.5,0,0.0,0,0,0,0,0,0
67.9,21.9,69.4,0,0,67.9,0,0.0,0,0,0,0,0,0
68.3,21.9,69.8,0,0,68.3,0,0.0,0,0,0,0,0,0
68.6,21.9,70.1,0,0,68.6,0,0.0,0,0,0,0,0,0
68.9,21.9,70.4,0,0,68.9,0,0.0,0,0,0,0,0,0
69.3,21.9,70.8,0,0,69.3,0,0.0,0,0,0,0,0,0
69.7,21.9,71.2,0,0,69.7,0,0.0,0,0,0,0,0,0
70.2,21.9,71.7,0,0,70.2,0,0.0,0,0,0,0,0,0
70.8,21.8,72.4,0,0,70.8,0,0.0,0,0,0,0,0,0
71.6,21.8,73.1,0,0,71.6,0,0.0,0,0,0,0,0,0
72.3,21.8,73.9,0,0,72.3,0,0.0,0,0,0,0,0,0
73.1,21.8,74.7,0,0,73.1,0,0.0,0,0,0,0,0,0
74.0,21.8,75.6,0,0,74.0,0,0.0,0,0,0,0,0,0
74.7,21.8,76.4,0,0,74.7,0,0.0,0,0,0,0,0,0
75.5,21.7,77.1,0,0,75.5,0,0.0,0,0,0,0,0,0
76.2,21.7,77.8,0,0,76.2,0,0.0,0,0,0,0,0,0
76.8,21.7,78.5,0,0,76.8,0,0.0,0,0,0,0,0,0
77.5,21.7,79.2,0,0,77.5,0,0.0,0,0,0,0,0,0
78.1,21.7,79.8,0,0,78.1,0,0.0,0,0,0,0,0,0
78.7,21.7,80.4,0,0,78.7,0,0.1,0,0,0,0,0,0
79.4,21.7,81.1,0,0,79.4,0,0.1,0,0,0,0,0,0
80.0,21.7,81.7,0,0,80.0,0,0.2,0,0,0,0,0,0
80.6,21.7,82.3,0,0,80.6,0,0.2,0,0,0,0,0,0
81.1,21.7,82.9,0,0,81.1,0,0.3,0,0,0,0,0,0
81.6,21.7,83.4,0,0,81.6,0,0.4,0,0,0,0,0,0
82.1,21.7,83.9,0,0,82.1,0,0.5,0,0,0,0,0,0
82.5,21.7,84.2,0,0,82.5,0,0.6,0,0,0,0,0,0
82.8,21.7,84.5,0,0,82.8,0,0.8,0,0,0,0,0,0
83.0,21.8,84.8,0,0,83.0,0,0.9,0,0,0,0,0,0
83.2,21.8,85.0,0,0,83.2,0,1.1,0,0,0,0,0,0
83.3,21.9,85.1,0,0,83.3,0,1.3,0,0,0,0,0,0
83.3,21.9,85.1,0,0,83.3,0,1.5,0,0,0,0,0,0
83.4,22.0,85.2,0,0,83.4,0,1.8,0,0,0,0,0,0
83.3,22.1,85.2,0,0,83.3,0,2.0,0,0,0,0,0,0
83.3,22.2,85.1,0,0,83.3,0,2.3,0,0,0,0,0,0
83.2,22.2,85.0,0,0,83.2,0,2.6,0,0,0,0,0,0
83.1,22.3,84.9,0,0,83.1,0,2.9,0,0,0,0,0,0
83.0,22.4,84.8,0,0,83.0,0,3.3,0,0,0,0,0,0
82.9,22.5,84.7,0,0,82.9,0,3.6,0,0,0,0,0,0
82.8,22.6,84.6,0,0,82.8,0,4.0,0,0,0,0,0,0
82.7,22.8,84.5,0,0,82.7,0,4.3,0,0,0,0,0,0
82.6,22.9,84.4,0,0,82.6,0,4.7,0,0,0,0,0,0
82.5,23.0,84.2,0,0,82.5,0,5.1,0,0,0,0,0,0
82.3,23.1,84.1,0,0,82.3,0,5.5,0,0,0,0,0,0
82.2,23.2,84.0,0,0,82.2,0,5.9,0,0,0,0,0,0
82.1,23.3,83.9,0,0,82.1,0,6.3,0,0,0,0,0,0
82.0,23.4,83.8,0,0,82.0,0,6.7,0,0,0,0,0,0
81.9,23.6,83.7,0,0,81.9,0,7.1,0,0,0,0,0,0
81.8,23.7,83.5,0,0,81.8,0,7.5,0,0,0,0,0,0
81.6,23.8,83.4,0,0,81.6,0,7.9,0,0,0,0,0,0
81.4,23.9,83.2,0,0,81.4,0,8.3,0,0,0,0,0,0
81.3,24.0,83.0,0,0,81.3,0,8.7,0,0,0,0,0,0
81.1,24.1,82.8,0,0,81.1,0,9.0,0,0,0,0,0,0
80.9,24.2,82.6,0,0,80.9,0,9.4,0,0,0,0,0,0
80.7,24.3,82.4,0,0,80.7,0,9.8,0,0,0,0,0,0
80.5,24.4,82.2,0,0,80.5,0,10.2,0,0,0,0,0,0
80.3,24.4,82.0,0,0,80.3,0,10.5,0,0,0,0,0,0
80.1,24.5,81.8,0,0,80.1,0,10.8,0,0,0,0,0,0
79.9,24.6,81.6,0,0,79.9,0,11.2,0,0,0,0,0,0
79.7,24.6,81.4,0,0,79.7,0,11.5,0,0,0,0,0,0
79.6,24.7,81.3,0,0,79.6,0,11.8,0,0,0,0,0,0
79.4,24.7,81.1,0,0,79.4,0,12.1,0,0,0,0,0,0
79.2,24.7,81.0,0,0,79.2,0,12.4,0,0,0,0,0,0
79.1,24.7,80.8,0,0,79.1,0,12.6,0,0,0,0,0,0
78.9,24.8,80.7,0,0,78.9,0,12.9,0,0,0,0,0,0
78.8,24.8,80.5,0,0,78.8,0,13.2,0,0,0,0,0,0
78.7,24.8,80.4,0,0,78.7,0,13.4,0,0,0,0,0,0
78.6,24.8,80.3,0,0,78.6,0,13.6,0,0,0,0,0,0
78.5,24.7,80.2,0,0,78.5,0,13.8,0,0,0,0,0,0
78.4,24.7,80.1,0,0,78.4,0,14.0,0,0,0,0,0,0
78.4,24.7,80.1,0,0,78.4,0,14.2,0,0,0,0,0,0
78.3,24.6,80.0,0,0,78.3,0,14.4,0,0,0,0,0,0
78.3,24.6,80.0,0,0,78.3,0,14.5,0,0,0,0,0,0
78.4,24.5,80.1,0,0,78.4,0,14.7,0,0,0,0,0,0
78.4,24.4,80.1,0,0,78.4,0,14.8,0,0,0,0,0,0
78.5,24.4,80.2,0,0,78.5,0,14.9,0,0,0,0,0,0
78.5,24.3,80.2,0,0,78.5,0,15.0,0,0,0,0,0,0
78.6,24.2,80.3,0,0,78.6,0,15.1,0,0,0,0,0,0
78.6,24.1,80.3,0,0,78.6,0,15.2,0,0,0,0,0,0
78.5,24.0,80.2,0,0,78.5,0,15.2,0,0,0,0,0,0
78.4,23.8,80.1,0,0,78.4,0,15.2,0,0,0,0,0,0
78.2,23.7,79.9,0,0,78.2,0,15.3,0,0,0,0,0,0
78.0,23.6,79.7,0,0,78.0,0,15.2,0,0,0,0,0,0
77.8,23.4,79.5,0,0,77.8,0,15.2,0,0,0,0,0,0
77.7,23.3,79.3,0,0,77.7,0,15.2,0,0,0,0,0,0
77.6,23.1,79.3,0,0,77.6,0,15.1,0,0,0,0,0,0
77.6,23.0,79.3,0,0,77.6,0,15.0,0,0,0,0,0,0
77.7,22.8,79.4,0,0,77.7,0,14.9,0,0,0,0,0,0
77.9,22.7,79.6,0,0,77.9,0,14.8,0,0,0,0,0,0
78.0,22.6,79.7,0,0,78.0,0,14.7,0,0,0,0,0,0
