1_G,2_G,3_G,4_G,5_G,6_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
66.5,34.4,66.6,0,0,66.2,0,0.0,0,0,0,0,0,0
66.5,34.2,68.4,0,0,67.0,0,0.0,0,0,0,0,0,0
67.1,34.6,69.2,0,0,67.9,0,0.0,0,0,0,0,0,0
66.5,34.8,70.5,0,0,67.9,0,0.0,0,0,0,0,0,0
68.1,33.8,69.8,0,0,67.9,0,0.0,0,0,0,0,0,0
70.7,34.7,71.7,0,0,69.3,0,0.0,0,0,0,0,0,0
67.9,34.5,70.3,0,0,70.3,0,0.0,0,0,0,0,0,0
69.8,34.5,71.7,0,0,71.1,0,0.0,0,0,0,0,0,0
71.3,34.9,73.3,0,0,70.5,0,0.1,0,0,0,0,0,0
72.7,34.1,72.3,0,0,71.8,0,0.1,0,0,0,0,0,0
72.5,33.8,74.2,0,0,72.1,0,0.2,0,0,0,0,0,0
72.7,34.3,74.0,0,0,72.9,0,0.2,0,0,0,0,0,0
73.9,34.9,74.3,0,0,73.8,0,0.3,0,0,0,0,0,0
75.1,34.7,74.9,0,0,74.7,0,0.4,0,0,0,0,0,0
74.0,35.0,76.7,0,0,73.5,0,0.5,0,0,0,0,0,0
74.0,34.9,76.8,0,0,75.0,0,0.7,0,0,0,0,0,0
74.7,34.3,76.0,0,0,76.5,0,0.8,0,0,0,0,0,0
75.4,34.3,77.6,0,0,74.7,0,1.0,0,0,0,0,0,0
75.4,34.1,77.3,0,0,75.7,0,1.2,0,0,0,0,0,0
74.7,34.6,78.0,0,0,75.8,0,1.4,0,0,0,0,0,0
75.7,33.5,78.5,0,0,76.2,0,1.6,0,0,0,0,0,0
76.5,33.9,76.7,0,0,75.9,0,1.8,0,0,0,0,0,0
76.8,33.1,76.9,0,0,77.2,0,2.1,0,0,0,0,0,0
75.2,34.5,79.0,0,0,75.5,0,2.4,0,0,0,0,0,0
76.2,33.5,79.3,0,0,76.7,0,2.7,0,0,0,0,0,0
75.2,33.7,78.2,0,0,76.1,0,3.0,0,0,0,0,0,0
75.8,33.5,77.0,0,0,77.6,0,3.4,0,0,0,0,0,0
75.8,33.0,78.1,0,0,75.9,0,3.7,0,0,0,0,0,0
76.2,33.3,77.6,0,0,76.0,0,4.1,0,0,0,0,0,0
76.3,32.8,77.1,0,0,75.2,0,4.5,0,0,0,0,0,0
76.7,33.0,79.3,0,0,76.0,0,4.9,0,0,0,0,0,0
74.8,32.7,76.5,0,0,76.3,0,5.2,0,0,0,0,0,0
75.2,32.4,76.6,0,0,76.4,0,5.5,0,0,0,0,0,0
76.2,32.5,78.6,0,0,77.2,0,6.1,0,0,0,0,0,0
76.7,32.0,78.9,0,0,76.3,0,6.3,0,0,0,0,0,0
78.3,31.5,77.5,0,0,75.7,0,6.6,0,0,0,0,0,0
76.5,31.8,76.5,0,0,75.6,0,7.2,0,0,0,0,0,0
75.6,31.7,77.5,0,0,76.1,0,7.5,0,0,0,0,0,0
76.3,31.5,77.9,0,0,76.2,0,7.9,0,0,0,0,0,0
76.9,31.1,77.2,0,0,76.2,0,8.3,0,0,0,0,0,0
74.4,31.8,77.7,0,0,76.3,0,8.8,0,0,0,0,0,0
75.5,31.6,77.5,0,0,75.9,0,9.2,0,0,0,0,0,0
75.8,32.0,78.6,0,0,75.5,0,9.6,0,0,0,0,0,0
74.5,31.0,76.7,0,0,76.0,0,9.8,0,0,0,0,0,0
75.7,31.4,76.5,0,0,74.8,0,10.3,0,0,0,0,0,0
75.2,30.9,77.0,0,0,75.0,0,10.8,0,0,0,0,0,0
74.6,30.7,77.5,0,0,74.9,0,11.0,0,0,0,0,0,0
75.9,31.2,76.4,0,0,75.2,0,11.4,0,0,0,0,0,0
74.9,31.4,76.0,0,0,75.1,0,11.8,0,0,0,0,0,0
76.0,30.9,75.6,0,0,75.3,0,12.2,0,0,0,0,0,0
73.9,31.6,74.8,0,0,73.8,0,12.3,0,0,0,0,0,0
74.3,31.1,77.1,0,0,74.9,0,12.7,0,0,0,0,0,0
74.4,31.7,75.5,0,0,74.9,0,13.4,0,0,0,0,0,0
73.8,30.9,77.0,0,0,73.3,0,13.9,0,0,0,0,0,0
74.0,31.5,76.1,0,0,74.7,0,13.8,0,0,0,0,0,0
74.1,31.7,74.7,0,0,74.4,0,14.0,0,0,0,0,0,0
72.8,31.1,76.0,0,0,73.9,0,14.5,0,0,0,0,0,0
72.5,31.3,75.2,0,0,74.4,0,15.0,0,0,0,0,0,0
72.4,31.5,74.9,0,0,75.0,0,14.9,0,0,0,0,0,0
74.4,31.9,76.3,0,0,73.8,0,15.4,0,0,0,0,0,0
73.5,31.8,74.6,0,0,72.8,0,15.6,0,0,0,0,0,0
73.0,31.7,74.6,0,0,73.8,0,15.8,0,0,0,0,0,0
73.4,31.0,74.6,0,0,72.7,0,16.3,0,0,0,0,0,0
72.5,31.5,75.3,0,0,72.2,0,16.2,0,0,0,0,0,0
74.3,31.3,74.2,0,0,72.1,0,16.4,0,0,0,0,0,0
74.5,31.2,76.3,0,0,74.7,0,16.6,0,0,0,0,0,0
73.4,32.3,76.6,0,0,73.3,0,16.5,0,0,0,0,0,0
73.0,31.7,76.4,0,0,72.5,0,17.1,0,0,0,0,0,0
74.8,31.9,74.2,0,0,72.8,0,16.9,0,0,0,0,0,0
73.6,31.7,74.9,0,0,73.0,0,16.8,0,0,0,0,0,0
74.1,31.5,73.0,0,0,72.3,0,17.1,0,0,0,0,0,0
72.5,32.0,75.4,0,0,72.9,0,17.4,0,0,0,0,0,0
72.0,31.5,74.6,0,0,72.2,0,16.8,0,0,0,0,0,0
72.2,31.3,73.1,0,0,72.4,0,16.9,0,0,0,0,0,0
72.0,31.2,74.4,0,0,71.3,0,17.1,0,0,0,0,0,0
72.8,30.9,73.5,0,0,73.4,0,16.7,0,0,0,0,0,0
72.3,31.9,74.9,0,0,72.9,0,16.5,0,0,0,0,0,0
72.1,31.0,74.7,0,0,73.0,0,16.2,0,0,0,0,0,0
74.4,31.0,74.1,0,0,73.8,0,16.2,0,0,0,0,0,0
72.3,30.8,75.7,0,0,74.4,0,15.8,0,0,0,0,0,0
74.3,30.6,75.5,0,0,74.0,0,15.5,0,0,0,0,0,0
73.9,29.9,75.4,0,0,74.1,0,15.8,0,0,0,0,0,0
72.4,30.5,75.5,0,0,75.0,0,15.5,0,0,0,0,0,0
72.0,30.5,74.8,0,0,73.2,0,15.0,0,0,0,0,0,0
72.3,30.1,75.2,0,0,73.7,0,14.8,0,0,0,0,0,0
72.1,29.0,74.7,0,0,73.0,0,14.2,0,0,0,0,0,0
72.7,29.8,75.6,0,0,73.2,0,14.3,0,0,0,0,0,0
71.6,29.5,74.7,0,0,72.4,0,13.8,0,0,0,0,0,0
74.2,29.5,73.7,0,0,72.6,0,13.4,0,0,0,0,0,0
74.2,29.4,73.3,0,0,74.2,0,13.3,0,0,0,0,0,0
73.2,29.4,74.2,0,0,73.3,0,12.6,0,0,0,0,0,0
74.1,28.9,74.8,0,0,73.4,0,12.1,0,0,0,0,0,0
74.7,29.0,75.3,0,0,73.3,0,11.8,0,0,0,0,0,0
74.2,28.8,75.4,0,0,73.2,0,11.3,0,0,0,0,0,0
75.2,29.0,75.1,0,0,73.5,0,10.7,0,0,0,0,0,0
74.3,28.7,76.3,0,0,74.6,0,10.2,0,0,0,0,0,0
75.2,28.2,75.1,0,0,74.0,0,9.7,0,0,0,0,0,0
73.8,28.4,75.7,0,0,73.8,0,9.2,0,0,0,0,0,0
75.1,28.4,75.3,0,0,74.2,0,8.5,0,0,0,0,0,0
74.2,28.1,76.4,0,0,72.4,0,8.0,0,0,0,0,0,0
74.9,27.6,77.5,0,0,74.1,0,7.5,0,0,0,0,0,0
73.7,27.5,76.2,0,0,73.8,0,7.0,0,0,0,0,0,0
72.4,27.6,75.1,0,0,73.0,0,6.4,0,0,0,0,0,0
74.0,27.3,74.3,0,0,73.5,0,5.8,0,0,0,0,0,0
72.9,27.5,75.1,0,0,73.5,0,5.2,0,0,0,0,0,0
73.8,27.1,74.3,0,0,75.1,0,4.8,0,0,0,0,0,0
74.8,26.8,75.7,0,0,73.2,0,4.1,0,0,0,0,0,0
74.5,27.1,75.3,0,0,74.1,0,3.7,0,0,0,0,0,0
73.8,27.6,76.9,0,0,75.8,0,3.2,0,0,0,0,0,0
73.9,27.0,75.1,0,0,74.1,0,2.7,0,0,0,0,0,0
74.6,27.4,76.4,0,0,73.5,0,2.3,0,0,0,0,0,0
74.4,27.0,76.8,0,0,73.9,0,1.9,0,0,0,0,0,0
74.5,26.8,76.0,0,0,73.6,0,1.5,0,0,0,0,0,0
73.6,27.0,76.1,0,0,74.0,0,1.2,0,0,0,0,0,0
74.8,26.3,75.9,0,0,74.7,0,0.9,0,0,0,0,0,0
74.7,26.4,77.0,0,0,75.0,0,0.6,0,0,0,0,0,0
75.1,26.5,74.9,0,0,74.6,0,0.4,0,0,0,0,0,0
74.0,26.0,75.3,0,0,73.9,0,0.3,0,0,0,0,0,0
73.9,26.3,77.1,0,0,74.4,0,0.1,0,0,0,0,0,0
74.9,26.3,76.3,0,0,75.2,0,0.1,0,0,0,0,0,0
75.6,25.9,77.5,0,0,74.0,0,0.0,0,0,0,0,0,0
74.8,25.3,75.9,0,0,73.7,0,0.0,0,0,0,0,0,0
74.0,25.5,75.2,0,0,74.8,0,0.0,0,0,0,0,0,0
73.2,25.3,75.6,0,0,74.3,0,0.0,0,0,0,0,0,0
73.5,25.4,76.9,0,0,74.7,0,0.0,0,0,0,0,0,0
75.6,25.1,76.7,0,0,75.6,0,0.0,0,0,0,0,0,0
73.7,25.4,76.6,0,0,75.2,0,0.0,0,0,0,0,0,0
74.2,25.4,75.8,0,0,74.8,0,0.0,0,0,0,0,0,0
74.7,25.8,74.8,0,0,74.0,0,0.0,0,0,0,0,0,0
75.3,25.5,76.9,0,0,75.1,0,0.0,0,0,0,0,0,0
74.5,25.0,75.7,0,0,74.9,0,0.0,0,0,0,0,0,0
73.8,25.6,76.3,0,0,75.5,0,0.0,0,0,0,0,0,0
75.7,24.9,76.7,0,0,75.7,0,0.0,0,0,0,0,0,0
75.3,25.9,77.7,0,0,75.1,0,0.0,0,0,0,0,0,0
74.6,25.5,77.9,0,0,76.7,0,0.0,0,0,0,0,0,0
75.5,25.5,77.4,0,0,74.6,0,0.0,0,0,0,0,0,0
75.9,25.1,77.9,0,0,75.6,0,0.0,0,0,0,0,0,0
76.4,25.8,79.1,0,0,76.4,0,0.0,0,0,0,0,0,0
77.2,25.9,79.9,0,0,77.8,0,0.0,0,0,0,0,0,0
76.9,25.9,79.7,0,0,77.3,0,0.0,0,0,0,0,0,0
78.6,25.7,79.3,0,0,76.6,0,0.0,0,0,0,0,0,0
80.1,26.0,80.9,0,0,78.0,0,0.0,0,0,0,0,0,0
78.3,26.1,81.9,0,0,80.2,0,0.0,0,0,0,0,0,0
79.9,26.4,82.1,0,0,78.6,0,0.0,0,0,0,0,0,0
80.5,26.8,81.8,0,0,80.4,0,0.0,0,0,0,0,0,0
80.4,26.6,82.5,0,0,81.5,0,0.0,0,0,0,0,0,0
81.2,27.2,83.0,0,0,80.7,0,0.0,0,0,0,0,0,0
78.9,26.9,82.7,0,0,81.6,0,0.0,0,0,0,0,0,0
80.4,27.0,83.4,0,0,82.7,0,0.0,0,0,0,0,0,0
82.6,27.8,84.1,0,0,83.0,0,0.0,0,0,0,0,0,0
84.1,27.4,85.9,0,0,83.6,0,0.0,0,0,0,0,0,0
83.1,27.9,84.8,0,0,83.5,0,0.0,0,0,0,0,0,0
82.8,28.0,84.5,0,0,84.4,0,0.0,0,0,0,0,0,0
83.4,27.9,84.7,0,0,82.4,0,0.0,0,0,0,0,0,0
82.9,28.5,85.7,0,0,82.3,0,0.0,0,0,0,0,0,0
84.4,29.0,85.6,0,0,81.4,0,0.0,0,0,0,0,0,0
81.7,28.4,85.3,0,0,83.3,0,0.0,0,0,0,0,0,0
83.4,29.0,85.0,0,0,82.7,0,0.0,0,0,0,0,0,0
81.7,28.8,84.7,0,0,82.7,0,0.0,0,0,0,0,0,0
82.3,29.7,84.8,0,0,81.9,0,0.0,0,0,0,0,0,0
80.6,29.8,82.5,0,0,81.1,0,0.0,0,0,0,0,0,0
79.5,29.8,82.4,0,0,79.3,0,0.0,0,0,0,0,0,0
81.3,29.6,83.3,0,0,80.1,0,0.0,0,0,0,0,0,0
81.0,29.8,82.5,0,0,80.4,0,0.0,0,0,0,0,0,0
78.2,29.6,82.2,0,0,80.3,0,0.0,0,0,0,0,0,0
79.1,29.7,82.0,0,0,81.2,0,0.0,0,0,0,0,0,0
78.2,29.2,81.2,0,0,78.3,0,0.0,0,0,0,0,0,0
78.5,29.5,80.4,0,0,79.5,0,0.0,0,0,0,0,0,0
77.8,29.9,79.5,0,0,78.8,0,0.0,0,0,0,0,0,0
77.7,29.3,80.0,0,0,78.2,0,0.0,0,0,0,0,0,0
77.2,29.3,78.6,0,0,76.0,0,0.0,0,0,0,0,0,0
77.9,29.2,77.9,0,0,75.8,0,0.0,0,0,0,0,0,0
75.8,30.1,79.7,0,0,77.7,0,0.0,0,0,0,0,0,0
76.2,29.4,76.7,0,0,76.1,0,0.0,0,0,0,0,0,0
74.5,29.1,78.5,0,0,75.4,0,0.0,0,0,0,0,0,0
75.9,29.5,77.2,0,0,75.5,0,0.0,0,0,0,0,0,0
75.2,29.0,77.5,0,0,75.3,0,0.0,0,0,0,0,0,0
73.7,29.5,76.0,0,0,74.8,0,0.0,0,0,0,0,0,0
73.9,28.7,76.8,0,0,74.4,0,0.0,0,0,0,0,0,0
73.3,28.5,75.1,0,0,73.7,0,0.0,0,0,0,0,0,0
73.9,28.0,74.7,0,0,73.9,0,0.0,0,0,0,0,0,0
73.9,28.1,74.5,0,0,73.2,0,0.0,0,0,0,0,0,0
74.3,27.7,74.0,0,0,73.7,0,0.0,0,0,0,0,0,0
72.1,27.9,73.6,0,0,73.0,0,0.0,0,0,0,0,0,0
72.3,28.2,75.4,0,0,71.7,0,0.0,0,0,0,0,0,0
73.4,27.9,73.7,0,0,72.4,0,0.0,0,0,0,0,0,0
71.5,27.3,74.2,0,0,70.9,0,0.0,0,0,0,0,0,0
71.5,27.6,73.4,0,0,72.5,0,0.0,0,0,0,0,0,0
72.8,27.4,72.4,0,0,72.0,0,0.0,0,0,0,0,0,0
71.0,27.0,73.6,0,0,71.8,0,0.0,0,0,0,0,0,0
71.0,27.7,72.1,0,0,71.5,0,0.0,0,0,0,0,0,0
71.8,27.3,73.8,0,0,70.5,0,0.0,0,0,0,0,0,0
72.3,27.2,72.8,0,0,71.8,0,0.0,0,0,0,0,0,0
70.5,27.3,72.0,0,0,71.3,0,0.0,0,0,0,0,0,0
72.0,27.3,73.3,0,0,73.1,0,0.0,0,0,0,0,0,0
72.3,27.7,73.6,0,0,73.0,0,0.0,0,0,0,0,0,0
73.3,27.3,74.9,0,0,72.7,0,0.0,0,0,0,0,0,0
73.4,27.4,75.9,0,0,73.0,0,0.0,0,0,0,0,0,0
75.0,27.3,75.6,0,0,74.2,0,0.0,0,0,0,0,0,0
75.5,27.4,76.1,0,0,74.5,0,0.0,0,0,0,0,0,0
75.4,27.5,75.2,0,0,74.6,0,0.0,0,0,0,0,0,0
75.4,28.0,76.9,0,0,75.2,0,0.0,0,0,0,0,0,0
75.1,27.2,76.5,0,0,75.2,0,0.0,0,0,0,0,0,0
75.0,27.6,75.7,0,0,74.7,0,0.0,0,0,0,0,0,0
73.8,28.1,75.6,0,0,73.6,0,0.0,0,0,0,0,0,0
74.6,27.8,75.6,0,0,72.9,0,0.0,0,0,0,0,0,0
74.2,27.7,73.7,0,0,73.3,0,0.0,0,0,0,0,0,0
73.8,28.0,75.4,0,0,73.0,0,0.0,0,0,0,0,0,0
74.5,27.3,75.2,0,0,73.7,0,0.0,0,0,0,0,0,0
73.8,27.8,74.6,0,0,74.2,0,0.0,0,0,0,0,0,0
74.0,28.1,75.0,0,0,73.4,0,0.0,0,0,0,0,0,0
73.7,27.4,75.1,0,0,74.0,0,0.0,0,0,0,0,0,0
74.2,27.9,75.5,0,0,73.8,0,0.0,0,0,0,0,0,0
73.6,27.3,76.2,0,0,73.7,0,0.0,0,0,0,0,0,0
73.1,27.6,74.8,0,0,73.0,0,0.0,0,0,0,0,0,0
73.9,26.8,74.3,0,0,72.4,0,0.0,0,0,0,0,0,0
72.8,27.4,74.0,0,0,72.9,0,0.0,0,0,0,0,0,0
72.5,27.2,73.4,0,0,73.3,0,0.0,0,0,0,0,0,0
71.6,26.9,71.8,0,0,72.1,0,0.0,0,0,0,0,0,0
70.3,27.4,72.7,0,0,71.7,0,0.0,0,0,0,0,0,0
70.8,27.1,73.2,0,0,69.0,0,0.0,0,0,0,0,0,0
70.3,26.9,70.9,0,0,70.3,0,0.0,0,0,0,0,0,0
70.8,26.8,71.3,0,0,69.6,0,0.0,0,0,0,0,0,0
70.0,26.5,70.3,0,0,68.7,0,0.0,0,0,0,0,0,0
68.5,26.5,71.1,0,0,68.4,0,0.0,0,0,0,0,0,0
68.4,26.3,69.2,0,0,69.1,0,0.0,0,0,0,0,0,0
68.4,26.2,70.5,0,0,69.2,0,0.0,0,0,0,0,0,0
69.6,26.1,71.2,0,0,68.7,0,0.0,0,0,0,0,0,0
68.7,25.6,71.1,0,0,69.1,0,0.0,0,0,0,0,0,0
69.0,25.7,70.4,0,0,68.8,0,0.0,0,0,0,0,0,0
68.7,25.4,68.8,0,0,69.4,0,0.0,0,0,0,0,0,0
68.6,25.1,71.1,0,0,69.3,0,0.0,0,0,0,0,0,0
69.3,24.8,70.9,0,0,69.4,0,0.0,0,0,0,0,0,0
69.3,24.6,70.6,0,0,68.6,0,0.0,0,0,0,0,0,0
68.7,24.4,70.4,0,0,69.8,0,0.0,0,0,0,0,0,0
69.7,24.8,69.6,0,0,68.5,0,0.0,0,0,0,0,0,0
69.2,24.6,71.9,0,0,69.0,0,0.0,0,0,0,0,0,0
68.2,24.7,70.1,0,0,69.3,0,0.0,0,0,0,0,0,0
68.7,24.0,70.9,0,0,68.0,0,0.0,0,0,0,0,0,0
69.8,23.9,69.9,0,0,68.7,0,0.0,0,0,0,0,0,0
68.6,24.1,70.5,0,0,69.7,0,0.0,0,0,0,0,0,0
69.5,24.0,69.3,0,0,69.1,0,0.0,0,0,0,0,0,0
69.6,23.6,71.3,0,0,68.6,0,0.0,0,0,0,0,0,0
68.1,23.6,70.3,0,0,68.0,0,0.0,0,0,0,0,0,0
68.9,23.2,70.1,0,0,68.9,0,0.0,0,0,0,0,0,0
68.1,23.7,68.3,0,0,67.7,0,0.0,0,0,0,0,0,0
66.7,23.6,69.8,0,0,67.6,0,0.0,0,0,0,0,0,0
66.6,23.2,69.6,0,0,68.5,0,0.0,0,0,0,0,0,0
68.0,23.1,67.8,0,0,66.9,0,0.0,0,0,0,0,0,0
68.1,22.7,68.3,0,0,66.9,0,0.0,0,0,0,0,0,0
67.5,22.8,68.9,0,0,66.4,0,0.0,0,0,0,0,0,0
66.1,22.8,68.0,0,0,66.3,0,0.0,0,0,0,0,0,0
66.3,22.7,68.3,0,0,66.8,0,0.0,0,0,0,0,0,0
65.8,22.7,68.1,0,0,66.9,0,0.0,0,0,0,0,0,0
66.6,22.8,68.7,0,0,67.1,0,0.0,0,0,0,0,0,0
65.4,22.5,66.6,0,0,65.5,0,0.0,0,0,0,0,0,0
65.2,22.3,66.7,0,0,65.7,0,0.0,0,0,0,0,0,0
65.3,22.3,66.5,0,0,65.9,0,0.0,0,0,0,0,0,0
64.6,22.1,65.7,0,0,65.1,0,0.0,0,0,0,0,0,0
63.2,21.8,67.8,0,0,66.8,0,0.0,0,0,0,0,0,0
64.7,21.9,66.9,0,0,65.1,0,0.0,0,0,0,0,0,0
65.1,22.1,66.4,0,0,64.9,0,0.0,0,0,0,0,0,0
65.2,22.1,65.6,0,0,63.7,0,0.0,0,0,0,0,0,0
64.6,22.3,65.5,0,0,65.7,0,0.0,0,0,0,0,0,0
65.4,22.1,67.6,0,0,65.4,0,0.0,0,0,0,0,0,0
65.5,22.0,66.3,0,0,64.6,0,0.0,0,0,0,0,0,0
66.1,21.8,66.2,0,0,64.6,0,0.0,0,0,0,0,0,0
63.8,21.8,65.9,0,0,66.2,0,0.0,0,0,0,0,0,0
64.9,22.2,66.9,0,0,65.1,0,0.0,0,0,0,0,0,0
66.1,21.2,66.9,0,0,64.2,0,0.0,0,0,0,0,0,0
65.1,21.6,66.5,0,0,65.4,0,0.0,0,0,0,0,0,0
64.8,22.1,66.4,0,0,65.9,0,0.0,0,0,0,0,0,0
64.9,21.6,66.4,0,0,64.9,0,0.0,0,0,0,0,0,0
64.7,21.5,67.2,0,0,66.2,0,0.0,0,0,0,0,0,0
65.9,21.9,66.9,0,0,66.0,0,0.0,0,0,0,0,0,0
66.9,22.0,68.2,0,0,66.3,0,0.0,0,0,0,0,0,0
66.1,22.0,68.3,0,0,66.0,0,0.0,0,0,0,0,0,0
68.2,21.8,69.3,0,0,67.8,0,0.0,0,0,0,0,0,0
67.2,21.8,68.3,0,0,67.1,0,0.0,0,0,0,0,0,0
68.2,21.7,70.7,0,0,68.6,0,0.0,0,0,0,0,0,0
68.1,21.9,69.5,0,0,66.9,0,0.0,0,0,0,0,0,0
69.8,22.0,70.6,0,0,68.5,0,0.0,0,0,0,0,0,0
69.4,22.4,71.0,0,0,70.3,0,0.0,0,0,0,0,0,0
69.9,22.1,72.0,0,0,70.1,0,0.0,0,0,0,0,0,0
69.6,21.8,72.6,0,0,68.9,0,0.0,0,0,0,0,0,0
69.7,22.1,73.3,0,0,70.9,0,0.0,0,0,0,0,0,0
71.4,22.1,73.8,0,0,71.6,0,0.0,0,0,0,0,0,0
72.7,22.1,74.7,0,0,72.5,0,0.0,0,0,0,0,0,0
72.8,22.1,75.0,0,0,72.2,0,0.0,0,0,0,0,0,0
72.6,22.2,75.5,0,0,74.2,0,0.0,0,0,0,0,0,0
76.6,21.9,76.7,0,0,74.3,0,0.0,0,0,0,0,0,0
77.0,22.0,77.4,0,0,75.3,0,0.0,0,0,0,0,0,0
76.5,21.6,76.9,0,0,75.9,0,0.0,0,0,0,0,0,0
77.0,21.5,77.0,0,0,76.9,0,0.0,0,0,0,0,0,0
78.2,21.6,80.4,0,0,77.5,0,0.0,0,0,0,0,0,0
78.1,21.8,80.8,0,0,77.1,0,0.0,0,0,0,0,0,0
79.0,21.5,81.1,0,0,80.5,0,0.1,0,0,0,0,0,0
81.0,21.9,79.9,0,0,79.1,0,0.1,0,0,0,0,0,0
80.6,21.5,81.5,0,0,79.8,0,0.2,0,0,0,0,0,0
80.3,21.4,81.7,0,0,80.1,0,0.2,0,0,0,0,0,0
81.8,21.6,81.6,0,0,79.7,0,0.3,0,0,0,0,0,0
82.1,21.6,83.5,0,0,81.0,0,0.4,0,0,0,0,0,0
82.0,21.4,82.6,0,0,81.8,0,0.5,0,0,0,0,0,0
81.6,21.7,84.2,0,0,81.4,0,0.6,0,0,0,0,0,0
82.6,21.5,86.0,0,0,81.7,0,0.8,0,0,0,0,0,0
82.4,21.8,85.3,0,0,81.3,0,0.9,0,0,0,0,0,0
83.8,21.4,85.1,0,0,82.8,0,1.1,0,0,0,0,0,0
84.0,22.0,84.8,0,0,82.3,0,1.3,0,0,0,0,0,0
83.2,22.0,84.3,0,0,83.7,0,1.6,0,0,0,0,0,0
83.0,21.9,85.8,0,0,83.2,0,1.8,0,0,0,0,0,0
82.1,22.1,86.7,0,0,84.0,0,2.1,0,0,0,0,0,0
83.5,22.3,84.4,0,0,83.2,0,2.3,0,0,0,0,0,0
82.0,21.9,84.1,0,0,82.5,0,2.6,0,0,0,0,0,0
84.1,22.5,85.2,0,0,83.7,0,2.9,0,0,0,0,0,0
82.6,22.6,85.1,0,0,83.4,0,3.3,0,0,0,0,0,0
83.9,22.6,85.0,0,0,82.6,0,3.6,0,0,0,0,0,0
83.8,22.8,85.1,0,0,82.5,0,4.0,0,0,0,0,0,0
82.5,22.7,84.4,0,0,82.9,0,4.2,0,0,0,0,0,0
82.5,23.1,84.6,0,0,83.2,0,4.7,0,0,0,0,0,0
82.2,22.9,84.4,0,0,83.2,0,5.0,0,0,0,0,0,0
82.6,23.2,84.4,0,0,82.6,0,5.5,0,0,0,0,0,0
83.8,23.0,84.6,0,0,81.4,0,5.8,0,0,0,0,0,0
80.9,23.3,82.7,0,0,81.8,0,6.3,0,0,0,0,0,0
80.6,23.2,83.5,0,0,82.4,0,6.6,0,0,0,0,0,0
81.4,23.0,82.5,0,0,80.3,0,7.2,0,0,0,0,0,0
81.0,23.5,83.6,0,0,81.3,0,7.4,0,0,0,0,0,0
83.0,23.8,82.3,0,0,83.2,0,7.9,0,0,0,0,0,0
81.4,23.8,83.1,0,0,80.7,0,8.1,0,0,0,0,0,0
83.0,24.0,83.2,0,0,81.7,0,8.7,0,0,0,0,0,0
81.1,24.0,83.7,0,0,80.5,0,8.9,0,0,0,0,0,0
82.6,24.3,83.0,0,0,79.9,0,9.4,0,0,0,0,0,0
81.1,24.2,83.3,0,0,82.2,0,9.7,0,0,0,0,0,0
79.9,24.6,82.1,0,0,80.7,0,10.1,0,0,0,0,0,0
80.2,24.4,81.2,0,0,79.8,0,10.5,0,0,0,0,0,0
78.5,24.6,82.0,0,0,79.1,0,10.7,0,0,0,0,0,0
81.5,24.7,81.6,0,0,80.1,0,11.2,0,0,0,0,0,0
79.4,24.6,81.0,0,0,80.6,0,11.6,0,0,0,0,0,0
79.0,25.1,81.6,0,0,78.5,0,11.9,0,0,0,0,0,0
80.0,24.5,82.1,0,0,80.7,0,12.0,0,0,0,0,0,0
78.8,24.9,81.9,0,0,79.2,0,12.3,0,0,0,0,0,0
78.6,25.2,81.5,0,0,79.4,0,12.6,0,0,0,0,0,0
77.5,24.8,81.3,0,0,79.3,0,12.8,0,0,0,0,0,0
79.4,24.5,80.9,0,0,79.1,0,13.2,0,0,0,0,0,0
78.7,24.8,79.7,0,0,77.8,0,13.4,0,0,0,0,0,0
77.9,24.8,79.1,0,0,77.3,0,13.7,0,0,0,0,0,0
78.7,24.7,79.9,0,0,77.6,0,14.0,0,0,0,0,0,0
78.7,24.6,80.1,0,0,79.4,0,14.2,0,0,0,0,0,0
77.4,24.4,80.0,0,0,78.2,0,14.2,0,0,0,0,0,0
77.6,24.4,80.1,0,0,78.2,0,14.5,0,0,0,0,0,0
78.5,24.3,79.4,0,0,79.1,0,14.5,0,0,0,0,0,0
78.3,24.7,80.6,0,0,78.8,0,14.8,0,0,0,0,0,0
79.0,24.4,79.0,0,0,78.4,0,14.7,0,0,0,0,0,0
77.8,24.2,79.6,0,0,78.5,0,15.0,0,0,0,0,0,0
78.1,24.7,80.9,0,0,78.8,0,14.8,0,0,0,0,0,0
78.6,24.5,79.8,0,0,77.9,0,15.0,0,0,0,0,0,0
79.1,24.3,79.8,0,0,78.1,0,15.4,0,0,0,0,0,0
79.6,23.9,79.8,0,0,78.5,0,15.1,0,0,0,0,0,0
78.5,23.8,80.6,0,0,78.1,0,15.1,0,0,0,0,0,0
77.8,23.9,79.0,0,0,78.7,0,15.4,0,0,0,0,0,0
77.9,23.4,79.5,0,0,78.2,0,15.1,0,0,0,0,0,0
77.3,23.0,79.4,0,0,80.0,0,15.3,0,0,0,0,0,0
78.2,23.1,80.4,0,0,76.3,0,15.2,0,0,0,0,0,0
78.5,23.3,79.0,0,0,77.1,0,15.1,0,0,0,0,0,0
78.1,23.1,77.9,0,0,79.0,0,15.2,0,0,0,0,0,0
78.7,22.8,80.4,0,0,77.1,0,14.9,0,0,0,0,0,0
77.3,22.9,80.0,0,0,79.0,0,15.1,0,0,0,0,0,0
