1_G,2_G,3_G,4_G,5_G,6_1_G,6_2_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
69.8,69.8,69.5,0,0,11.0,0.0,0,0.0,0,0,0,0,0,0
69.5,70.6,68.5,0,0,11.2,0.0,0,0.0,0,0,0,0,0,0
69.2,70.6,70.1,0,0,11.3,0.0,0,0.0,0,0,0,0,0,0
69.2,70.6,67.8,0,0,11.5,0.0,0,0.0,0,0,0,0,0,0
68.6,70.1,67.2,0,0,11.0,0.0,0,0.0,0,0,0,0,0,0
67.4,68.9,66.6,0,0,11.3,0.0,0,0.0,0,0,0,0,0,0
66.4,69.0,68.1,0,0,11.4,0.0,0,0.0,0,0,0,0,0,0
68.2,69.3,68.8,0,0,11.3,0.0,0,0.0,0,0,0,0,0,0
68.0,68.9,69.4,0,0,11.3,0.0,0,0.0,0,0,0,0,0,0
67.2,69.3,67.7,0,0,11.4,0.0,0,0.0,0,0,0,0,0,0
67.0,70.4,67.4,0,0,11.4,0.0,0,0.0,0,0,0,0,0,0
67.5,70.4,68.0,0,0,11.7,0.0,0,0.0,0,0,0,0,0,0
67.4,69.4,67.9,0,0,11.6,0.0,0,0.0,0,0,0,0,0,0
66.3,69.0,68.5,0,0,11.5,0.0,0,0.0,0,0,0,0,0,0
66.7,69.4,66.8,0,0,11.6,0.0,0,0.0,0,0,0,0,0,0
68.3,68.9,67.7,0,0,11.6,0.0,0,0.0,0,0,0,0,0,0
68.0,69.8,67.2,0,0,11.9,0.0,0,0.0,0,0,0,0,0,0
68.4,69.5,67.4,0,0,11.6,0.0,0,0.0,0,0,0,0,0,0
68.1,69.4,68.2,0,0,11.6,0.0,0,0.0,0,0,0,0,0,0
67.4,71.6,67.2,0,0,11.5,0.0,0,0.0,0,0,0,0,0,0
68.6,69.8,68.3,0,0,11.8,0.0,0,0.0,0,0,0,0,0,0
68.3,70.4,69.7,0,0,11.5,0.0,0,0.0,0,0,0,0,0,0
69.4,71.3,69.9,0,0,11.6,0.0,0,0.0,0,0,0,0,0,0
71.2,71.4,71.0,0,0,11.6,0.0,0,0.0,0,0,0,0,0,0
71.5,72.2,72.0,0,0,11.5,0.0,0,0.0,0,0,0,0,0,0
70.9,72.8,71.1,0,0,11.6,0.0,0,0.0,0,0,0,0,0,0
70.9,73.3,71.4,0,0,11.5,0.0,0,0.0,0,0,0,0,0,0
71.7,74.4,71.8,0,0,11.5,0.0,0,0.0,0,0,0,0,0,0
72.7,75.0,71.9,0,0,11.4,0.0,0,0.0,0,0,0,0,0,0
73.1,73.7,73.9,0,0,11.5,0.0,0,0.0,0,0,0,0,0,0
72.7,76.9,72.8,0,0,11.4,0.0,0,0.0,0,0,0,0,0,0
73.6,76.5,74.0,0,0,11.2,0.0,0,0.0,0,0,0,0,0,0
73.2,76.7,74.7,0,0,11.2,0.0,0,0.0,0,0,0,0,0,0
75.1,78.1,76.4,0,0,11.3,0.0,0,0.0,0,0,0,0,0,0
76.2,79.8,76.9,0,0,11.3,0.0,0,0.0,0,0,0,0,0,0
77.2,78.0,77.1,0,0,11.2,0.0,0,0.0,0,0,0,0,0,0
77.4,80.3,77.6,0,0,11.3,0.0,0,0.0,0,0,0,0,0,0
78.2,80.3,78.6,0,0,11.0,0.0,0,0.0,0,0,0,0,0,0
78.9,80.8,78.5,0,0,11.2,0.0,0,0.0,0,0,0,0,0,0
80.9,81.3,80.2,0,0,11.1,0.0,0,0.0,0,0,0,0,0,0
80.7,82.8,80.4,0,0,10.9,0.0,0,0.0,0,0,0,0,0,0
81.2,83.6,82.1,0,0,11.1,0.0,0,0.0,0,0,0,0,0,0
81.8,83.3,82.6,0,0,11.1,0.0,0,0.0,0,0,0,0,0,0
83.4,84.6,82.7,0,0,11.2,0.2,0,0.1,0,0,0,0,0,0
84.4,83.3,83.8,0,0,11.0,0.3,0,0.2,0,0,0,0,0,0
82.1,85.8,82.8,0,0,11.0,0.4,0,0.2,0,0,0,0,0,0
83.1,85.8,83.7,0,0,10.9,0.5,0,0.3,0,0,0,0,0,0
84.7,86.9,85.0,0,0,11.0,0.7,0,0.4,0,0,0,0,0,0
85.8,88.0,84.7,0,0,11.1,0.8,0,0.4,0,0,0,0,0,0
85.5,87.6,87.0,0,0,11.1,1.0,0,0.5,0,0,0,0,0,0
86.3,88.7,86.2,0,0,11.1,1.3,0,0.6,0,0,0,0,0,0
86.1,89.7,86.9,0,0,10.9,1.7,0,0.8,0,0,0,0,0,0
86.8,88.4,85.5,0,0,11.0,2.2,0,1.1,0,0,0,0,0,0
85.9,88.2,87.2,0,0,11.1,2.9,0,1.5,0,0,0,0,0,0
85.8,87.8,87.9,0,0,11.1,3.7,0,1.9,0,0,0,0,0,0
85.1,88.8,86.5,0,0,11.1,4.2,0,2.3,0,0,0,0,0,0
85.9,87.4,85.7,0,0,11.1,4.7,0,2.6,0,0,0,0,0,0
83.9,88.3,86.3,0,0,11.1,5.1,0,2.9,0,0,0,0,0,0
86.1,87.2,86.6,0,0,11.5,5.6,0,3.2,0,0,0,0,0,0
85.1,86.4,86.2,0,0,11.1,6.2,0,3.7,0,0,0,0,0,0
83.9,88.0,85.6,0,0,11.4,7.0,0,4.4,0,0,0,0,0,0
85.3,86.4,86.8,0,0,11.2,7.8,0,4.8,0,0,0,0,0,0
85.1,85.9,86.3,0,0,11.5,8.0,0,5.1,0,0,0,0,0,0
84.8,86.7,85.2,0,0,11.7,7.4,0,5.0,0,0,0,0,0,0
86.8,86.9,85.3,0,0,11.4,6.6,0,4.5,0,0,0,0,0,0
85.3,88.1,86.2,0,0,11.5,5.7,0,4.1,0,0,0,0,0,0
87.1,87.1,86.6,0,0,11.4,5.7,0,3.9,0,0,0,0,0,0
86.3,88.0,85.1,0,0,11.5,6.8,0,4.3,0,0,0,0,0,0
83.7,87.2,84.6,0,0,11.6,8.5,0,5.1,0,0,0,0,0,0
83.6,87.2,85.3,0,0,11.6,10.9,0,6.2,0,0,0,0,0,0
83.4,83.9,82.6,0,0,11.7,12.7,0,7.3,0,0,0,0,0,0
82.1,83.6,83.7,0,0,11.6,13.8,0,7.5,0,0,0,0,0,0
83.7,84.4,82.0,0,0,12.0,14.0,0,7.7,0,0,0,0,0,0
82.5,85.5,83.0,0,0,11.9,13.9,0,7.4,0,0,0,0,0,0
84.6,85.0,83.4,0,0,11.7,13.6,0,7.4,0,0,0,0,0,0
81.8,83.4,82.6,0,0,11.7,13.4,0,7.4,0,0,0,0,0,0
82.7,84.0,83.2,0,0,11.9,14.0,0,7.3,0,0,0,0,0,0
82.3,83.2,84.1,0,0,11.7,14.6,0,7.6,0,0,0,0,0,0
81.3,83.0,80.7,0,0,12.0,15.7,0,8.0,0,0,0,0,0,0
80.7,82.3,80.4,0,0,11.9,17.4,0,8.9,0,0,0,0,0,0
81.3,81.1,80.0,0,0,11.8,19.3,0,9.9,0,0,0,0,0,0
79.3,80.1,79.2,0,0,11.9,20.0,0,10.9,0,0,0,0,0,0
77.7,81.8,78.6,0,0,11.6,20.7,0,11.3,0,0,0,0,0,0
78.5,80.7,77.9,0,0,11.6,20.8,0,11.5,0,0,0,0,0,0
79.0,80.6,78.1,0,0,11.9,20.2,0,11.2,0,0,0,0,0,0
80.1,80.1,79.3,0,0,11.7,19.0,0,10.8,0,0,0,0,0,0
80.5,81.6,79.5,0,0,11.6,18.4,0,10.3,0,0,0,0,0,0
80.6,82.1,80.2,0,0,11.8,18.0,0,9.6,0,0,0,0,0,0
80.1,82.4,79.9,0,0,11.6,17.7,0,9.2,0,0,0,0,0,0
78.3,80.8,80.2,0,0,11.6,18.2,0,8.9,0,0,0,0,0,0
80.2,82.6,79.8,0,0,11.7,18.9,0,9.0,0,0,0,0,0,0
80.2,81.7,79.4,0,0,11.7,19.1,0,9.5,0,0,0,0,0,0
78.9,81.1,79.8,0,0,11.6,19.5,0,10.3,0,0,0,0,0,0
79.8,81.4,78.9,0,0,11.6,20.1,0,11.1,0,0,0,0,0,0
79.2,81.2,78.3,0,0,11.8,21.3,0,12.4,0,0,0,0,0,0
77.2,77.9,78.6,0,0,11.7,21.9,0,13.0,0,0,0,0,0,0
78.4,79.3,77.8,0,0,11.7,22.4,0,13.7,0,0,0,0,0,0
76.2,79.3,76.9,0,0,11.8,23.1,0,14.2,0,0,0,0,0,0
78.3,78.3,76.9,0,0,12.0,23.3,0,14.6,0,0,0,0,0,0
75.1,77.8,78.3,0,0,11.7,23.2,0,14.5,0,0,0,0,0,0
77.5,79.6,76.9,0,0,11.8,23.2,0,14.3,0,0,0,0,0,0
78.9,80.0,77.4,0,0,11.7,22.2,0,14.0,0,0,0,0,0,0
77.4,78.9,78.4,0,0,12.0,21.8,0,13.4,0,0,0,0,0,0
78.8,79.1,78.1,0,0,12.1,21.9,0,13.1,0,0,0,0,0,0
77.3,78.7,76.8,0,0,12.3,22.4,0,12.8,0,0,0,0,0,0
76.2,78.4,78.0,0,0,12.3,23.5,0,12.9,0,0,0,0,0,0
76.3,77.9,76.3,0,0,12.3,24.0,0,12.9,0,0,0,0,0,0
76.2,76.1,76.6,0,0,12.5,24.8,0,13.7,0,0,0,0,0,0
74.7,75.8,76.0,0,0,12.5,25.4,0,13.6,0,0,0,0,0,0
74.6,78.0,75.8,0,0,12.8,25.7,0,14.1,0,0,0,0,0,0
75.2,76.8,76.0,0,0,12.8,25.4,0,14.0,0,0,0,0,0,0
74.3,77.1,76.4,0,0,13.2,23.8,0,13.2,0,0,0,0,0,0
77.8,78.0,75.8,0,0,13.3,21.8,0,12.3,0,0,0,0,0,0
77.8,78.6,80.2,0,0,13.5,19.5,0,11.3,0,0,0,0,0,0
78.5,81.1,77.7,0,0,13.7,17.6,0,10.3,0,0,0,0,0,0
79.3,79.7,78.7,0,0,14.1,17.1,0,10.0,0,0,0,0,0,0
78.3,80.3,77.0,0,0,14.0,17.1,0,10.2,0,0,0,0,0,0
77.5,80.5,76.9,0,0,14.2,18.0,0,10.3,0,0,0,0,0,0
76.0,79.0,76.9,0,0,14.4,18.7,0,10.7,0,0,0,0,0,0
75.4,77.7,77.3,0,0,14.3,18.7,0,11.3,0,0,0,0,0,0
76.0,78.0,74.9,0,0,14.5,20.0,0,11.3,0,0,0,0,0,0
75.6,76.8,75.9,0,0,14.8,19.4,0,11.8,0,0,0,0,0,0
77.3,76.0,75.7,0,0,15.1,19.9,0,11.7,0,0,0,0,0,0
76.5,76.8,74.5,0,0,15.1,20.1,0,11.9,0,0,0,0,0,0
75.1,76.7,75.9,0,0,15.3,20.1,0,11.6,0,0,0,0,0,0
74.5,76.4,75.0,0,0,15.4,19.3,0,11.1,0,0,0,0,0,0
75.4,76.7,75.2,0,0,15.7,18.0,0,10.4,0,0,0,0,0,0
76.3,77.8,75.7,0,0,15.5,15.5,0,9.5,0,0,0,0,0,0
77.5,80.2,78.4,0,0,15.8,13.4,0,8.5,0,0,0,0,0,0
79.6,80.1,78.5,0,0,15.5,11.6,0,7.4,0,0,0,0,0,0
80.4,79.8,79.3,0,0,15.7,10.0,0,6.7,0,0,0,0,0,0
80.6,80.9,78.1,0,0,15.9,9.7,0,6.3,0,0,0,0,0,0
78.0,80.1,79.1,0,0,15.5,9.9,0,6.0,0,0,0,0,0,0
78.2,80.6,77.5,0,0,15.7,10.0,0,6.0,0,0,0,0,0,0
79.5,78.7,78.6,0,0,15.5,9.8,0,5.7,0,0,0,0,0,0
77.4,80.1,79.2,0,0,15.4,9.1,0,5.3,0,0,0,0,0,0
78.4,78.9,78.7,0,0,15.4,7.9,0,4.7,0,0,0,0,0,0
77.8,82.1,78.2,0,0,15.4,6.8,0,4.1,0,0,0,0,0,0
79.1,81.1,79.7,0,0,15.3,5.9,0,3.4,0,0,0,0,0,0
80.0,78.6,77.7,0,0,15.1,4.9,0,2.9,0,0,0,0,0,0
79.8,82.2,80.7,0,0,15.2,4.4,0,2.4,0,0,0,0,0,0
79.3,81.9,78.0,0,0,14.7,3.9,0,2.0,0,0,0,0,0,0
78.9,80.5,79.6,0,0,14.9,3.7,0,1.7,0,0,0,0,0,0
80.5,80.5,80.1,0,0,14.6,3.4,0,1.7,0,0,0,0,0,0
80.4,81.2,80.6,0,0,14.6,3.2,0,1.6,0,0,0,0,0,0
80.8,79.2,79.3,0,0,14.5,2.9,0,1.5,0,0,0,0,0,0
79.7,80.0,78.1,0,0,14.5,2.5,0,1.3,0,0,0,0,0,0
79.9,81.2,79.8,0,0,14.1,2.1,0,1.1,0,0,0,0,0,0
78.6,81.2,79.7,0,0,14.2,1.7,0,0.9,0,0,0,0,0,0
80.9,82.1,79.1,0,0,14.3,1.3,0,0.7,0,0,0,0,0,0
78.5,80.8,80.3,0,0,14.0,0.9,0,0.5,0,0,0,0,0,0
79.5,81.6,80.4,0,0,14.2,0.6,0,0.3,0,0,0,0,0,0
79.6,82.0,80.4,0,0,14.2,0.4,0,0.2,0,0,0,0,0,0
80.4,81.4,80.0,0,0,14.0,0.2,0,0.1,0,0,0,0,0,0
80.4,81.5,79.3,0,0,13.9,0.1,0,0.0,0,0,0,0,0,0
80.8,80.9,79.4,0,0,13.9,0.0,0,0.0,0,0,0,0,0,0
79.4,82.5,79.9,0,0,13.7,0.0,0,0.0,0,0,0,0,0,0
80.1,81.2,78.3,0,0,13.5,0.0,0,0.0,0,0,0,0,0,0
79.9,81.4,79.8,0,0,13.6,0.0,0,0.0,0,0,0,0,0,0
77.7,81.9,79.3,0,0,13.4,0.0,0,0.0,0,0,0,0,0,0
81.1,81.5,78.8,0,0,13.6,0.0,0,0.0,0,0,0,0,0,0
78.7,82.0,79.0,0,0,13.6,0.0,0,0.0,0,0,0,0,0,0
78.7,81.7,79.5,0,0,13.6,0.0,0,0.0,0,0,0,0,0,0
80.4,81.7,81.2,0,0,13.6,0.0,0,0.0,0,0,0,0,0,0
80.5,81.9,80.1,0,0,13.6,0.0,0,0.0,0,0,0,0,0,0
82.1,82.0,78.8,0,0,13.6,0.1,0,0.0,0,0,0,0,0,0
79.3,80.8,79.5,0,0,13.7,0.1,0,0.0,0,0,0,0,0,0
78.8,80.3,79.8,0,0,13.5,0.1,0,0.0,0,0,0,0,0,0
79.3,82.0,80.6,0,0,13.6,0.1,0,0.0,0,0,0,0,0,0
81.1,83.7,80.4,0,0,13.8,0.1,0,0.0,0,0,0,0,0,0
80.6,83.8,79.9,0,0,13.5,0.0,0,0.0,0,0,0,0,0,0
80.9,83.0,80.4,0,0,13.5,0.0,0,0.0,0,0,0,0,0,0
82.7,82.8,80.0,0,0,13.4,0.0,0,0.0,0,0,0,0,0,0
82.6,84.0,81.9,0,0,13.6,0.0,0,0.0,0,0,0,0,0,0
80.9,84.5,80.8,0,0,13.8,0.0,0,0.0,0,0,0,0,0,0
84.4,84.9,82.0,0,0,13.7,0.0,0,0.0,0,0,0,0,0,0
85.0,86.0,83.6,0,0,13.9,0.0,0,0.0,0,0,0,0,0,0
82.6,84.8,83.9,0,0,13.9,0.0,0,0.0,0,0,0,0,0,0
83.9,86.0,83.0,0,0,14.0,0.0,0,0.0,0,0,0,0,0,0
84.3,85.9,83.8,0,0,14.0,0.0,0,0.0,0,0,0,0,0,0
84.1,87.3,85.6,0,0,14.0,0.0,0,0.0,0,0,0,0,0,0
84.8,85.9,84.3,0,0,13.9,0.0,0,0.0,0,0,0,0,0,0
84.1,88.4,85.8,0,0,14.0,0.0,0,0.0,0,0,0,0,0,0
86.4,88.2,86.3,0,0,14.2,0.0,0,0.0,0,0,0,0,0,0
86.4,86.3,86.9,0,0,14.7,0.0,0,0.0,0,0,0,0,0,0
86.5,89.4,86.8,0,0,14.2,0.0,0,0.0,0,0,0,0,0,0
87.4,87.7,86.2,0,0,14.6,0.0,0,0.0,0,0,0,0,0,0
88.0,87.9,87.2,0,0,14.8,0.0,0,0.0,0,0,0,0,0,0
88.0,88.8,87.2,0,0,14.6,0.0,0,0.0,0,0,0,0,0,0
88.6,89.3,88.8,0,0,14.9,0.0,0,0.0,0,0,0,0,0,0
87.3,90.0,87.4,0,0,15.0,0.0,0,0.0,0,0,0,0,0,0
87.2,88.9,87.1,0,0,15.0,0.0,0,0.0,0,0,0,0,0,0
87.9,89.4,87.2,0,0,15.4,0.0,0,0.0,0,0,0,0,0,0
86.5,87.9,85.5,0,0,15.1,0.0,0,0.0,0,0,0,0,0,0
86.0,87.7,85.5,0,0,15.4,0.0,0,0.0,0,0,0,0,0,0
84.6,89.4,86.4,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
85.7,87.1,85.4,0,0,15.4,0.0,0,0.0,0,0,0,0,0,0
83.9,86.8,84.2,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
85.1,86.7,84.1,0,0,15.8,0.0,0,0.0,0,0,0,0,0,0
84.0,87.3,84.1,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
83.3,84.8,82.6,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
83.5,84.4,84.0,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
82.6,85.9,82.9,0,0,16.4,0.0,0,0.0,0,0,0,0,0,0
81.1,83.9,82.9,0,0,16.0,0.0,0,0.0,0,0,0,0,0,0
83.0,82.6,80.3,0,0,16.4,0.0,0,0.0,0,0,0,0,0,0
80.8,82.5,80.2,0,0,16.3,0.0,0,0.0,0,0,0,0,0,0
79.9,81.4,80.9,0,0,16.3,0.0,0,0.0,0,0,0,0,0,0
80.2,80.6,80.1,0,0,16.9,0.0,0,0.0,0,0,0,0,0,0
79.5,80.3,79.9,0,0,16.4,0.0,0,0.0,0,0,0,0,0,0
78.7,79.6,79.8,0,0,16.8,0.0,0,0.0,0,0,0,0,0,0
78.8,80.3,79.7,0,0,16.6,0.0,0,0.0,0,0,0,0,0,0
77.9,79.2,79.2,0,0,16.9,0.0,0,0.0,0,0,0,0,0,0
77.1,77.5,77.5,0,0,16.8,0.0,0,0.0,0,0,0,0,0,0
77.1,79.1,77.3,0,0,17.0,0.0,0,0.0,0,0,0,0,0,0
75.5,77.3,77.5,0,0,16.8,0.0,0,0.0,0,0,0,0,0,0
75.5,78.2,76.2,0,0,17.1,0.0,0,0.0,0,0,0,0,0,0
75.8,76.6,75.1,0,0,17.3,0.0,0,0.0,0,0,0,0,0,0
75.8,77.1,77.1,0,0,17.0,0.0,0,0.0,0,0,0,0,0,0
74.5,76.6,75.4,0,0,17.1,0.0,0,0.0,0,0,0,0,0,0
74.7,77.1,75.7,0,0,17.7,0.0,0,0.0,0,0,0,0,0,0
73.4,76.9,73.7,0,0,17.6,0.0,0,0.0,0,0,0,0,0,0
73.8,77.0,73.9,0,0,17.2,0.0,0,0.0,0,0,0,0,0,0
72.3,74.3,72.5,0,0,17.5,0.0,0,0.0,0,0,0,0,0,0
74.5,76.0,72.6,0,0,17.4,0.0,0,0.0,0,0,0,0,0,0
72.5,74.9,73.6,0,0,17.3,0.0,0,0.0,0,0,0,0,0,0
73.6,75.2,72.5,0,0,17.6,0.0,0,0.0,0,0,0,0,0,0
72.9,74.4,73.2,0,0,17.4,0.0,0,0.0,0,0,0,0,0,0
72.8,74.9,73.1,0,0,17.5,0.0,0,0.0,0,0,0,0,0,0
73.1,73.0,72.1,0,0,17.2,0.0,0,0.0,0,0,0,0,0,0
72.5,75.9,72.9,0,0,17.2,0.0,0,0.0,0,0,0,0,0,0
74.2,74.7,71.1,0,0,17.1,0.0,0,0.0,0,0,0,0,0,0
73.8,76.4,74.4,0,0,17.3,0.0,0,0.0,0,0,0,0,0,0
74.7,76.4,74.7,0,0,17.3,0.0,0,0.0,0,0,0,0,0,0
76.2,77.1,74.0,0,0,17.0,0.0,0,0.0,0,0,0,0,0,0
76.0,78.9,76.3,0,0,16.9,0.0,0,0.0,0,0,0,0,0,0
75.7,77.7,76.5,0,0,17.3,0.0,0,0.0,0,0,0,0,0,0
76.3,77.6,75.9,0,0,16.4,0.0,0,0.0,0,0,0,0,0,0
75.8,79.2,76.3,0,0,17.0,0.0,0,0.0,0,0,0,0,0,0
76.2,78.7,76.2,0,0,16.6,0.0,0,0.0,0,0,0,0,0,0
75.1,77.8,75.3,0,0,16.7,0.0,0,0.0,0,0,0,0,0,0
74.5,76.7,75.1,0,0,16.7,0.0,0,0.0,0,0,0,0,0,0
75.2,77.2,77.7,0,0,16.7,0.0,0,0.0,0,0,0,0,0,0
73.6,77.0,75.0,0,0,16.7,0.0,0,0.0,0,0,0,0,0,0
75.2,75.8,74.3,0,0,16.8,0.0,0,0.0,0,0,0,0,0,0
75.2,76.9,74.6,0,0,16.7,0.0,0,0.0,0,0,0,0,0,0
75.8,76.5,75.2,0,0,16.6,0.0,0,0.0,0,0,0,0,0,0
75.1,76.7,74.9,0,0,16.7,0.0,0,0.0,0,0,0,0,0,0
75.4,76.4,75.3,0,0,16.5,0.0,0,0.0,0,0,0,0,0,0
75.3,76.7,74.4,0,0,16.7,0.0,0,0.0,0,0,0,0,0,0
74.4,76.8,75.0,0,0,16.8,0.0,0,0.0,0,0,0,0,0,0
73.8,76.5,73.8,0,0,16.7,0.0,0,0.0,0,0,0,0,0,0
75.5,76.3,75.8,0,0,16.8,0.0,0,0.0,0,0,0,0,0,0
72.8,75.6,74.4,0,0,17.3,0.0,0,0.0,0,0,0,0,0,0
72.6,73.9,73.1,0,0,17.2,0.0,0,0.0,0,0,0,0,0,0
71.8,74.0,72.5,0,0,17.1,0.0,0,0.0,0,0,0,0,0,0
72.2,71.4,71.6,0,0,17.3,0.0,0,0.0,0,0,0,0,0,0
70.2,72.4,70.4,0,0,17.2,0.0,0,0.0,0,0,0,0,0,0
70.6,72.3,70.0,0,0,17.3,0.0,0,0.0,0,0,0,0,0,0
70.1,71.0,70.6,0,0,17.3,0.0,0,0.0,0,0,0,0,0,0
69.2,71.1,70.4,0,0,17.5,0.0,0,0.0,0,0,0,0,0,0
68.0,69.7,69.2,0,0,17.6,0.0,0,0.0,0,0,0,0,0,0
70.0,70.6,70.0,0,0,17.9,0.0,0,0.0,0,0,0,0,0,0
68.1,71.0,69.6,0,0,18.1,0.0,0,0.0,0,0,0,0,0,0
68.7,71.2,70.3,0,0,17.7,0.0,0,0.0,0,0,0,0,0,0
71.1,69.9,68.5,0,0,18.3,0.0,0,0.0,0,0,0,0,0,0
68.4,70.3,70.2,0,0,18.0,0.0,0,0.0,0,0,0,0,0,0
68.5,70.5,69.3,0,0,18.2,0.0,0,0.0,0,0,0,0,0,0
69.0,70.9,68.6,0,0,18.2,0.0,0,0.0,0,0,0,0,0,0
68.1,70.0,69.2,0,0,18.4,0.0,0,0.0,0,0,0,0,0,0
68.0,70.3,69.3,0,0,18.4,0.0,0,0.0,0,0,0,0,0,0
68.2,70.0,68.8,0,0,18.4,0.0,0,0.0,0,0,0,0,0,0
68.8,69.2,69.3,0,0,18.1,0.0,0,0.0,0,0,0,0,0,0
68.2,71.5,68.8,0,0,18.4,0.0,0,0.0,0,0,0,0,0,0
68.7,69.4,68.1,0,0,18.7,0.0,0,0.0,0,0,0,0,0,0
68.3,69.0,68.1,0,0,18.8,0.0,0,0.0,0,0,0,0,0,0
67.5,71.1,67.6,0,0,18.7,0.0,0,0.0,0,0,0,0,0,0
67.6,69.4,67.4,0,0,18.8,0.0,0,0.0,0,0,0,0,0,0
68.3,69.7,67.1,0,0,18.6,0.0,0,0.0,0,0,0,0,0,0
68.0,68.5,67.5,0,0,19.0,0.0,0,0.0,0,0,0,0,0,0
67.5,68.2,67.3,0,0,18.8,0.0,0,0.0,0,0,0,0,0,0
66.6,67.9,66.0,0,0,18.8,0.0,0,0.0,0,0,0,0,0,0
67.3,69.4,67.1,0,0,18.8,0.0,0,0.0,0,0,0,0,0,0
66.9,65.7,66.1,0,0,18.4,0.0,0,0.0,0,0,0,0,0,0
65.8,67.4,65.7,0,0,18.4,0.0,0,0.0,0,0,0,0,0,0
66.2,67.6,66.4,0,0,18.6,0.0,0,0.0,0,0,0,0,0,0
65.8,67.6,64.9,0,0,18.8,0.0,0,0.0,0,0,0,0,0,0
66.8,66.4,66.1,0,0,18.7,0.0,0,0.0,0,0,0,0,0,0
65.5,66.3,65.9,0,0,18.2,0.0,0,0.0,0,0,0,0,0,0
66.2,67.0,65.1,0,0,18.2,0.0,0,0.0,0,0,0,0,0,0
64.2,66.2,64.2,0,0,18.4,0.0,0,0.0,0,0,0,0,0,0
63.9,66.1,65.3,0,0,18.2,0.0,0,0.0,0,0,0,0,0,0
64.7,65.4,63.0,0,0,18.4,0.0,0,0.0,0,0,0,0,0,0
64.5,65.5,63.7,0,0,18.5,0.0,0,0.0,0,0,0,0,0,0
64.6,66.0,64.7,0,0,18.5,0.0,0,0.0,0,0,0,0,0,0
65.5,65.2,64.1,0,0,18.3,0.0,0,0.0,0,0,0,0,0,0
63.2,65.6,63.6,0,0,18.4,0.0,0,0.0,0,0,0,0,0,0
63.0,65.0,63.6,0,0,18.0,0.0,0,0.0,0,0,0,0,0,0
63.4,66.1,63.6,0,0,18.2,0.0,0,0.0,0,0,0,0,0,0
64.1,65.2,62.8,0,0,18.3,0.0,0,0.0,0,0,0,0,0,0
64.1,65.2,63.2,0,0,18.3,0.0,0,0.0,0,0,0,0,0,0
64.3,64.8,63.6,0,0,18.3,0.0,0,0.0,0,0,0,0,0,0
64.5,65.5,64.6,0,0,18.3,0.0,0,0.0,0,0,0,0,0,0
64.0,66.6,65.6,0,0,18.2,0.0,0,0.0,0,0,0,0,0,0
63.1,65.5,65.0,0,0,18.0,0.0,0,0.0,0,0,0,0,0,0
64.4,66.1,65.6,0,0,18.2,0.0,0,0.0,0,0,0,0,0,0
65.7,65.2,63.8,0,0,18.2,0.0,0,0.0,0,0,0,0,0,0
64.9,65.9,64.6,0,0,18.1,0.0,0,0.0,0,0,0,0,0,0
63.1,64.6,63.6,0,0,18.2,0.0,0,0.0,0,0,0,0,0,0
65.4,64.7,64.4,0,0,18.2,0.0,0,0.0,0,0,0,0,0,0
64.6,66.0,65.8,0,0,17.9,0.0,0,0.0,0,0,0,0,0,0
65.6,65.8,66.3,0,0,18.0,0.0,0,0.0,0,0,0,0,0,0
66.5,66.7,66.5,0,0,18.4,0.0,0,0.0,0,0,0,0,0,0
67.4,68.2,67.9,0,0,18.1,0.0,0,0.0,0,0,0,0,0,0
67.5,68.2,68.0,0,0,17.9,0.0,0,0.0,0,0,0,0,0,0
66.6,67.7,67.1,0,0,18.6,0.0,0,0.0,0,0,0,0,0,0
68.3,67.2,67.1,0,0,18.4,0.0,0,0.0,0,0,0,0,0,0
67.0,71.0,68.3,0,0,18.5,0.0,0,0.0,0,0,0,0,0,0
68.8,69.4,68.0,0,0,18.3,0.0,0,0.0,0,0,0,0,0,0
68.3,69.8,69.2,0,0,18.3,0.0,0,0.0,0,0,0,0,0,0
69.8,70.6,69.2,0,0,18.2,0.0,0,0.0,0,0,0,0,0,0
68.8,71.3,70.6,0,0,18.3,0.0,0,0.0,0,0,0,0,0,0
70.0,71.5,71.4,0,0,18.5,0.0,0,0.0,0,0,0,0,0,0
70.5,72.5,72.9,0,0,18.3,0.0,0,0.0,0,0,0,0,0,0
71.3,72.4,71.2,0,0,18.2,0.0,0,0.0,0,0,0,0,0,0
71.6,74.7,72.8,0,0,18.5,0.0,0,0.0,0,0,0,0,0,0
73.2,75.1,73.0,0,0,18.7,0.0,0,0.0,0,0,0,0,0,0
73.9,74.1,74.4,0,0,18.8,0.0,0,0.0,0,0,0,0,0,0
74.3,77.2,75.3,0,0,18.2,0.0,0,0.0,0,0,0,0,0,0
76.2,76.7,73.9,0,0,18.4,0.0,0,0.0,0,0,0,0,0,0
76.2,77.2,75.2,0,0,18.3,0.0,0,0.0,0,0,0,0,0,0
77.3,77.0,76.5,0,0,18.5,0.0,0,0.0,0,0,0,0,0,0
